x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
9.221979556748128,1.0,3.0,1.0,8.720726249030648,9.761784796729524,Feynman17,x,9.761784796729524,8.720726249030648
9.223084158969005,1.0,3.0,1.0,8.721897856611992,9.113259074720169,Feynman17,x,9.113259074720169,8.721897856611992
9.227385060919431,1.0,3.0,1.0,8.72645965201354,8.591201830455274,Feynman17,x,8.591201830455274,8.72645965201354
9.230837670638255,1.0,3.0,1.0,8.730121697630995,8.30831475401978,Feynman17,x,8.30831475401978,8.730121697630995
9.231480974112138,1.0,3.0,1.0,8.730804024004112,8.425979696597675,Feynman17,x,8.425979696597675,8.730804024004112
9.231663904436541,1.0,3.0,1.0,8.730998050913415,9.452752471894364,Feynman17,x,9.452752471894364,8.730998050913415
9.237305929573878,1.0,3.0,1.0,8.73698232226477,9.896541964570728,Feynman17,x,9.896541964570728,8.73698232226477
9.24238509590469,1.0,3.0,1.0,8.742369591697706,7.788205701215247,Feynman17,x,7.788205701215247,8.742369591697706
9.242553437311585,1.0,3.0,1.0,8.742548144723262,8.395432953931035,Feynman17,x,8.395432953931035,8.742548144723262
9.24274144778242,1.0,3.0,1.0,8.742747559941554,8.76967981023019,Feynman17,x,8.76967981023019,8.742747559941554
9.243175812673421,1.0,3.0,1.0,8.743208273481459,8.260291384611184,Feynman17,x,8.260291384611184,8.743208273481459
9.243247162451492,1.0,3.0,1.0,8.743283951349325,8.8636620536375,Feynman17,x,8.8636620536375,8.743283951349325
9.24382782497153,1.0,3.0,1.0,8.743899836957574,8.489561977567199,Feynman17,x,8.489561977567199,8.743899836957574
9.246782861947946,1.0,3.0,1.0,8.747034126984595,9.364129975767973,Feynman17,x,9.364129975767973,8.747034126984595
9.247776211243961,1.0,3.0,1.0,8.748087733019544,9.759341734772828,Feynman17,x,9.759341734772828,8.748087733019544
9.24869981364851,1.0,3.0,1.0,8.74906736130461,9.59368541928557,Feynman17,x,9.59368541928557,8.74906736130461
9.253780439220236,1.0,3.0,1.0,8.754456178496264,10.154405539187202,Feynman17,x,10.154405539187202,8.754456178496264
9.255079814504056,1.0,3.0,1.0,8.755834374108007,8.926440490876436,Feynman17,x,8.926440490876436,8.755834374108007
9.257417735667849,1.0,3.0,1.0,8.758314113971203,8.50294425069006,Feynman17,x,8.50294425069006,8.758314113971203
9.259266836411065,1.0,3.0,1.0,8.760275381483142,8.76657612424887,Feynman17,x,8.76657612424887,8.760275381483142
9.263459736429894,1.0,3.0,1.0,8.764722623537368,8.800435257546017,Feynman17,x,8.800435257546017,8.764722623537368
9.265797492217139,1.0,3.0,1.0,8.767202187992247,8.595140671884069,Feynman17,x,8.595140671884069,8.767202187992247
9.269550566714734,1.0,3.0,1.0,8.77118292463357,9.18585922549363,Feynman17,x,9.18585922549363,8.77118292463357
9.272679249672287,1.0,3.0,1.0,8.77450139403677,9.216353475692413,Feynman17,x,9.216353475692413,8.77450139403677
9.274147797279216,1.0,3.0,1.0,8.776059023993803,8.384910446214876,Feynman17,x,8.384910446214876,8.776059023993803
9.274508434956921,1.0,3.0,1.0,8.776441538014987,10.182062883420299,Feynman17,x,10.182062883420299,8.776441538014987
9.27966270868438,1.0,3.0,1.0,8.781908470872155,8.859849702663272,Feynman17,x,8.859849702663272,8.781908470872155
9.284066532731021,1.0,3.0,1.0,8.786579431641954,9.021948783072101,Feynman17,x,9.021948783072101,8.786579431641954
9.28558397618801,1.0,3.0,1.0,8.788188923479709,8.902025062953506,Feynman17,x,8.902025062953506,8.788188923479709
9.287195442598046,1.0,3.0,1.0,8.789898141718995,8.081478427254602,Feynman17,x,8.081478427254602,8.789898141718995
9.288883436425763,1.0,3.0,1.0,8.791688529542265,9.48904755720669,Feynman17,x,9.48904755720669,8.791688529542265
9.289334989710698,1.0,3.0,1.0,8.792167474127032,9.701476274003314,Feynman17,x,9.701476274003314,8.792167474127032
9.292146157911368,1.0,3.0,1.0,8.795149168273657,9.41707038975057,Feynman17,x,9.41707038975057,8.795149168273657
9.294453168153648,1.0,3.0,1.0,8.797596122153532,8.923232308174725,Feynman17,x,8.923232308174725,8.797596122153532
9.294564645888059,1.0,3.0,1.0,8.797714362146461,8.711128457149321,Feynman17,x,8.711128457149321,8.797714362146461
9.298105286679462,1.0,3.0,1.0,8.80146977881648,8.44291656139462,Feynman17,x,8.44291656139462,8.80146977881648
9.311747871052404,1.0,3.0,1.0,8.815939924701008,9.161035871448322,Feynman17,x,9.161035871448322,8.815939924701008
9.316266309514784,1.0,3.0,1.0,8.820732452416692,8.913393588858325,Feynman17,x,8.913393588858325,8.820732452416692
9.31710240460621,1.0,3.0,1.0,8.821619265179988,9.73309233483254,Feynman17,x,9.73309233483254,8.821619265179988
9.317270259734123,1.0,3.0,1.0,8.821797302428793,9.303829099975415,Feynman17,x,9.303829099975415,8.821797302428793
9.317590262182712,1.0,3.0,1.0,8.822136716280884,8.540306436611065,Feynman17,x,8.540306436611065,8.822136716280884
9.321394484946035,1.0,3.0,1.0,8.82617170385052,8.342457095497545,Feynman17,x,8.342457095497545,8.82617170385052
9.322412230244778,1.0,3.0,1.0,8.827251185753912,9.586535651993778,Feynman17,x,9.586535651993778,8.827251185753912
9.325817986884372,1.0,3.0,1.0,8.830863536176304,8.628003632448818,Feynman17,x,8.628003632448818,8.830863536176304
9.327591762076024,1.0,3.0,1.0,8.83274490887578,9.538823342834217,Feynman17,x,9.538823342834217,8.83274490887578
9.32841049055665,1.0,3.0,1.0,8.83361330156668,9.548323194602306,Feynman17,x,9.548323194602306,8.83361330156668
9.328728332356434,1.0,3.0,1.0,8.83395042370464,7.821655925644128,Feynman17,x,7.821655925644128,8.83395042370464
9.331490590568906,1.0,3.0,1.0,8.83688024097478,9.351536256117019,Feynman17,x,9.351536256117019,8.83688024097478
9.338841307262896,1.0,3.0,1.0,8.844676853406133,8.920149888075604,Feynman17,x,8.920149888075604,8.844676853406133
9.344733481874187,1.0,3.0,1.0,8.8509264483415,9.367325252266253,Feynman17,x,9.367325252266253,8.8509264483415
9.346016467606088,1.0,3.0,1.0,8.852287260208291,9.335945398668347,Feynman17,x,9.335945398668347,8.852287260208291
9.350234870000767,1.0,3.0,1.0,8.856761551616867,9.103016846812691,Feynman17,x,9.103016846812691,8.856761551616867
9.351075901984157,1.0,3.0,1.0,8.857653600744841,9.50365547731477,Feynman17,x,9.50365547731477,8.857653600744841
9.358664231117018,1.0,3.0,1.0,8.865702239226424,8.625896861515876,Feynman17,x,8.625896861515876,8.865702239226424
9.36461341754597,1.0,3.0,1.0,8.872012304326105,8.7313001115891,Feynman17,x,8.7313001115891,8.872012304326105
9.365964231379177,1.0,3.0,1.0,8.87344505875848,8.773657457720475,Feynman17,x,8.773657457720475,8.87344505875848
9.368088939855799,1.0,3.0,1.0,8.875698652416274,8.955220591599312,Feynman17,x,8.955220591599312,8.875698652416274
9.372525736390296,1.0,3.0,1.0,8.880404585790705,8.708387523623795,Feynman17,x,8.708387523623795,8.880404585790705
9.373014443909408,1.0,3.0,1.0,8.880922938391878,9.496531978523862,Feynman17,x,9.496531978523862,8.880922938391878
9.377092935803436,1.0,3.0,1.0,8.8852488323048,8.518569735193571,Feynman17,x,8.518569735193571,8.8852488323048
9.377485110063812,1.0,3.0,1.0,8.885664795923178,8.87940267642369,Feynman17,x,8.87940267642369,8.885664795923178
9.378867861469741,1.0,3.0,1.0,8.88713142526692,9.092069683248642,Feynman17,x,9.092069683248642,8.88713142526692
9.384373032916765,1.0,3.0,1.0,8.892970541359597,9.551427276097991,Feynman17,x,9.551427276097991,8.892970541359597
9.392345719465276,1.0,3.0,1.0,8.901426852443688,8.922126708787038,Feynman17,x,8.922126708787038,8.901426852443688
9.415988650862648,1.0,3.0,1.0,8.926503968121002,8.724545180472818,Feynman17,x,8.724545180472818,8.926503968121002
9.416413952584987,1.0,3.0,1.0,8.926955068718877,7.8562853883965,Feynman17,x,7.8562853883965,8.926955068718877
9.416608399392242,1.0,3.0,1.0,8.927161310702862,9.078543110384981,Feynman17,x,9.078543110384981,8.927161310702862
9.420792941244851,1.0,3.0,1.0,8.93159968758307,9.493445488508362,Feynman17,x,9.493445488508362,8.93159968758307
9.424991264020512,1.0,3.0,1.0,8.93605268133949,9.188481658010554,Feynman17,x,9.188481658010554,8.93605268133949
9.425224082911992,1.0,3.0,1.0,8.93629962306492,9.244963024190467,Feynman17,x,9.244963024190467,8.93629962306492
9.431030195140355,1.0,3.0,1.0,8.94245793505843,8.358720186346575,Feynman17,x,8.358720186346575,8.94245793505843
9.436476716986753,1.0,3.0,1.0,8.948234843855632,8.794542698861466,Feynman17,x,8.794542698861466,8.948234843855632
9.441629096650304,1.0,3.0,1.0,8.95369976775465,8.680869002834548,Feynman17,x,8.680869002834548,8.95369976775465
9.448060655330137,1.0,3.0,1.0,8.960521465888812,8.001531892484042,Feynman17,x,8.001531892484042,8.960521465888812
9.451172522441684,1.0,3.0,1.0,8.963822099393903,8.512732522780377,Feynman17,x,8.512732522780377,8.963822099393903
9.451646511740499,1.0,3.0,1.0,8.964324840965006,8.905354607521181,Feynman17,x,8.905354607521181,8.964324840965006
9.4519607893393,1.0,3.0,1.0,8.964658182696935,8.977403533547712,Feynman17,x,8.977403533547712,8.964658182696935
9.452097498984667,1.0,3.0,1.0,8.964803185172874,8.215966882833602,Feynman17,x,8.215966882833602,8.964803185172874
9.460099735094968,1.0,3.0,1.0,8.97329083830025,9.312621453561198,Feynman17,x,9.312621453561198,8.97329083830025
9.46166914393799,1.0,3.0,1.0,8.974955447753281,8.566045395775918,Feynman17,x,8.566045395775918,8.974955447753281
9.463557413458101,1.0,3.0,1.0,8.97695826002685,8.884760200104022,Feynman17,x,8.884760200104022,8.97695826002685
9.463678267977784,1.0,3.0,1.0,8.977086445602456,9.875404769435473,Feynman17,x,9.875404769435473,8.977086445602456
9.473930159304626,1.0,3.0,1.0,8.987960218418253,8.762077085609492,Feynman17,x,8.762077085609492,8.987960218418253
9.4746282170386,1.0,3.0,1.0,8.988700620454281,10.072594335714424,Feynman17,x,10.072594335714424,8.988700620454281
9.476202089856985,1.0,3.0,1.0,8.99036996466819,8.816998087654149,Feynman17,x,8.816998087654149,8.99036996466819
9.478735263913428,1.0,3.0,1.0,8.993056801498046,9.058858503076742,Feynman17,x,9.058858503076742,8.993056801498046
9.478974886670525,1.0,3.0,1.0,8.99331095981275,8.89729723538605,Feynman17,x,8.89729723538605,8.99331095981275
9.487432159964573,1.0,3.0,1.0,9.002281252757603,8.83928723640592,Feynman17,x,8.83928723640592,9.002281252757603
9.489339957498734,1.0,3.0,1.0,9.004304777617907,8.548702046039674,Feynman17,x,8.548702046039674,9.004304777617907
9.490199665158686,1.0,3.0,1.0,9.005216635292193,9.171196550092066,Feynman17,x,9.171196550092066,9.005216635292193
9.495106823063153,1.0,3.0,1.0,9.010421462238096,9.222545519498034,Feynman17,x,9.222545519498034,9.010421462238096
9.495819485617485,1.0,3.0,1.0,9.011177355025394,8.388609754523664,Feynman17,x,8.388609754523664,9.011177355025394
9.497633116589949,1.0,3.0,1.0,9.013101001164193,8.304971277809694,Feynman17,x,8.304971277809694,9.013101001164193
9.499805332990856,1.0,3.0,1.0,9.015404984585123,9.290447327976013,Feynman17,x,9.290447327976013,9.015404984585123
9.503487792718236,1.0,3.0,1.0,9.019310822952137,9.32721469649698,Feynman17,x,9.32721469649698,9.019310822952137
9.508276933162104,1.0,3.0,1.0,9.02439047347801,9.417107634490518,Feynman17,x,9.417107634490518,9.02439047347801
9.509326009939343,1.0,3.0,1.0,9.025503187432765,9.057377301196965,Feynman17,x,9.057377301196965,9.025503187432765
9.509687715685006,1.0,3.0,1.0,9.025886834311093,9.511228141958858,Feynman17,x,9.511228141958858,9.025886834311093
9.511369614532821,1.0,3.0,1.0,9.027670757431933,8.310179168905178,Feynman17,x,8.310179168905178,9.027670757431933
9.513009341621476,1.0,3.0,1.0,9.029409950647459,9.212232922736819,Feynman17,x,9.212232922736819,9.029409950647459
9.516459406688199,1.0,3.0,1.0,9.03306929725378,10.096747935003036,Feynman17,x,10.096747935003036,9.03306929725378
9.517720055411761,1.0,3.0,1.0,9.034406417145467,9.02363891653192,Feynman17,x,9.02363891653192,9.034406417145467
9.518069426129813,1.0,3.0,1.0,9.03477698075129,8.930595444396605,Feynman17,x,8.930595444396605,9.03477698075129
9.52317911239225,1.0,3.0,1.0,9.040196621460147,9.120964257566524,Feynman17,x,9.120964257566524,9.040196621460147
9.525404711865491,1.0,3.0,1.0,9.042557226179749,8.11211488785485,Feynman17,x,8.11211488785485,9.042557226179749
9.526830927845893,1.0,3.0,1.0,9.044069956666517,9.007509921291431,Feynman17,x,9.007509921291431,9.044069956666517
9.53141274316367,1.0,3.0,1.0,9.048929705688534,9.34982092025673,Feynman17,x,9.34982092025673,9.048929705688534
9.53314290902694,1.0,3.0,1.0,9.05076482371028,9.564350549919725,Feynman17,x,9.564350549919725,9.05076482371028
9.53549741439762,1.0,3.0,1.0,9.0532621537812,9.377650415860366,Feynman17,x,9.377650415860366,9.0532621537812
9.538600942014686,1.0,3.0,1.0,9.05655394191664,8.343302400648193,Feynman17,x,8.343302400648193,9.05655394191664
9.540927920286489,1.0,3.0,1.0,9.05902207509014,9.53783055666362,Feynman17,x,9.53783055666362,9.05902207509014
9.542860138266322,1.0,3.0,1.0,9.061071501744545,9.419791033958477,Feynman17,x,9.419791033958477,9.061071501744545
9.542923402596855,1.0,3.0,1.0,9.061138603700236,8.948562700883304,Feynman17,x,8.948562700883304,9.061138603700236
9.543525410091284,1.0,3.0,1.0,9.06177712907269,8.875166489963181,Feynman17,x,8.875166489963181,9.06177712907269
9.543877458652013,1.0,3.0,1.0,9.062150532959587,9.730537292614494,Feynman17,x,9.730537292614494,9.062150532959587
9.546126036096087,1.0,3.0,1.0,9.064535509497679,9.076242622163068,Feynman17,x,9.076242622163068,9.064535509497679
9.548837907981634,1.0,3.0,1.0,9.067411883997648,7.896782030044088,Feynman17,x,7.896782030044088,9.067411883997648
9.550228076019883,1.0,3.0,1.0,9.0688863798679,8.840626566854988,Feynman17,x,8.840626566854988,9.0688863798679
9.553007523514353,1.0,3.0,1.0,9.071834429124838,8.988387126888428,Feynman17,x,8.988387126888428,9.071834429124838
9.555066573434454,1.0,3.0,1.0,9.074018381366795,9.554028186339421,Feynman17,x,9.554028186339421,9.074018381366795
9.557365549571788,1.0,3.0,1.0,9.076456813791538,9.373731957308788,Feynman17,x,9.373731957308788,9.076456813791538
9.560262430942728,1.0,3.0,1.0,9.079529420484064,8.954745644894354,Feynman17,x,8.954745644894354,9.079529420484064
9.5638845490031,1.0,3.0,1.0,9.083371256848187,8.790801619844338,Feynman17,x,8.790801619844338,9.083371256848187
9.564776983671369,1.0,3.0,1.0,9.084317826756733,9.388977733456361,Feynman17,x,9.388977733456361,9.084317826756733
9.566083028459104,1.0,3.0,1.0,9.085703096445645,9.478823900379068,Feynman17,x,9.478823900379068,9.085703096445645
9.57029108168999,1.0,3.0,1.0,9.090166410908376,9.04442125489404,Feynman17,x,9.04442125489404,9.090166410908376
9.570735211914057,1.0,3.0,1.0,9.090637482148127,8.912065839687802,Feynman17,x,8.912065839687802,9.090637482148127
9.57076238253255,1.0,3.0,1.0,9.090666300941004,7.857581270703909,Feynman17,x,7.857581270703909,9.090666300941004
9.575109647689999,1.0,3.0,1.0,9.095277271949676,8.457370390078179,Feynman17,x,8.457370390078179,9.095277271949676
9.576539659062151,1.0,3.0,1.0,9.09679402805731,9.828202109186316,Feynman17,x,9.828202109186316,9.09679402805731
9.577450993612997,1.0,3.0,1.0,9.09776064431856,9.271893907418159,Feynman17,x,9.271893907418159,9.09776064431856
9.579876949476867,1.0,3.0,1.0,9.100333759081863,8.018366225106982,Feynman17,x,8.018366225106982,9.100333759081863
9.583821094656914,1.0,3.0,1.0,9.104517156786056,9.218983613449172,Feynman17,x,9.218983613449172,9.104517156786056
9.589841919708608,1.0,3.0,1.0,9.110903206119643,8.424828336231283,Feynman17,x,8.424828336231283,9.110903206119643
9.592040116817621,1.0,3.0,1.0,9.113234746242894,9.010969883071155,Feynman17,x,9.010969883071155,9.113234746242894
9.592546032588828,1.0,3.0,1.0,9.113771350951689,9.345171669267193,Feynman17,x,9.345171669267193,9.113771350951689
9.59995041177683,1.0,3.0,1.0,9.121624881053156,8.60709446457563,Feynman17,x,8.60709446457563,9.121624881053156
9.606887422591182,1.0,3.0,1.0,9.128982692135146,8.847593749147363,Feynman17,x,8.847593749147363,9.128982692135146
9.607855620445253,1.0,3.0,1.0,9.130009621037363,8.625853280851283,Feynman17,x,8.625853280851283,9.130009621037363
9.61000603653252,1.0,3.0,1.0,9.13229048173388,8.752577167727154,Feynman17,x,8.752577167727154,9.13229048173388
9.61079727788634,1.0,3.0,1.0,9.133129719924142,9.403399782476486,Feynman17,x,9.403399782476486,9.133129719924142
9.615549716195778,1.0,3.0,1.0,9.138170441957804,8.902599892626272,Feynman17,x,8.902599892626272,9.138170441957804
9.616228160822072,1.0,3.0,1.0,9.138890041151672,8.517172133309597,Feynman17,x,8.517172133309597,9.138890041151672
9.619156209630946,1.0,3.0,1.0,9.141995705904272,8.857203769958486,Feynman17,x,8.857203769958486,9.141995705904272
9.619992866509932,1.0,3.0,1.0,9.142883114533259,7.963551006620871,Feynman17,x,7.963551006620871,9.142883114533259
9.622515240315384,1.0,3.0,1.0,9.145558495967041,8.815852044808272,Feynman17,x,8.815852044808272,9.145558495967041
9.626691713162561,1.0,3.0,1.0,9.149988314374562,8.780424341396735,Feynman17,x,8.780424341396735,9.149988314374562
9.631786996102042,1.0,3.0,1.0,9.155392678052419,8.682032404006161,Feynman17,x,8.682032404006161,9.155392678052419
9.63372935918521,1.0,3.0,1.0,9.157452865213871,9.442373962808567,Feynman17,x,9.442373962808567,9.157452865213871
9.634847323073117,1.0,3.0,1.0,9.158638644983263,9.527344745935864,Feynman17,x,9.527344745935864,9.158638644983263
9.636737543153675,1.0,3.0,1.0,9.160643526138609,10.33690351428902,Feynman17,x,10.33690351428902,9.160643526138609
9.637773632497687,1.0,3.0,1.0,9.161742464840207,10.012805428669443,Feynman17,x,10.012805428669443,9.161742464840207
9.645812249494133,1.0,3.0,1.0,9.170268705724531,9.247996551513028,Feynman17,x,9.247996551513028,9.170268705724531
9.646037162002013,1.0,3.0,1.0,9.170507261463774,9.574902243792085,Feynman17,x,9.574902243792085,9.170507261463774
9.646548369555166,1.0,3.0,1.0,9.171049478954917,8.8375250127099,Feynman17,x,8.8375250127099,9.171049478954917
9.64670603579058,1.0,3.0,1.0,9.171216709251254,8.882725761455383,Feynman17,x,8.882725761455383,9.171216709251254
9.647309696132538,1.0,3.0,1.0,9.171856987733252,8.985589781216278,Feynman17,x,8.985589781216278,9.171856987733252
9.648172049769258,1.0,3.0,1.0,9.172771651889711,10.017300719158444,Feynman17,x,10.017300719158444,9.172771651889711
9.648547746206612,1.0,3.0,1.0,9.173170138137491,9.045339662620576,Feynman17,x,9.045339662620576,9.173170138137491
9.649464358195498,1.0,3.0,1.0,9.17414235196708,8.748565742844288,Feynman17,x,8.748565742844288,9.17414235196708
9.651298981898945,1.0,3.0,1.0,9.176088264259528,8.734587102379058,Feynman17,x,8.734587102379058,9.176088264259528
9.661371280590682,1.0,3.0,1.0,9.186771550320124,9.011213783373064,Feynman17,x,9.011213783373064,9.186771550320124
9.66379782881428,1.0,3.0,1.0,9.189345293375798,9.997468256903243,Feynman17,x,9.997468256903243,9.189345293375798
9.665359594514328,1.0,3.0,1.0,9.19100179605149,9.296636137107631,Feynman17,x,9.296636137107631,9.19100179605149
9.66630658975491,1.0,3.0,1.0,9.19200623618604,8.919058408098007,Feynman17,x,8.919058408098007,9.19200623618604
9.668483298327804,1.0,3.0,1.0,9.19431498427488,9.51300152151868,Feynman17,x,9.51300152151868,9.19431498427488
9.672061780133927,1.0,3.0,1.0,9.198110537402073,9.388415644056124,Feynman17,x,9.388415644056124,9.198110537402073
