n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,4.426815803409495,1.0,0.22213043057807552,0.15126016573205434,Feynman81,kb,0.1516269386956952,0.002270214825327271,0.22247548644034
1.0,1.0,1.0,4.42939174533892,1.0,0.2220055377396754,0.1741832180854969,Feynman81,kb,0.1745596718338739,0.002330135984211474,0.22235970117489554
1.0,1.0,1.0,4.430584809277876,1.0,0.22194773956626443,0.26788648490678063,Feynman81,kb,0.26827286513206633,0.0023915779040785423,0.2223112417188616
1.0,1.0,1.0,4.431179744706202,1.0,0.22191892887140727,0.21233322418616477,Feynman81,kb,0.21272978281604318,0.0024545791808770544,0.2222920067521016
1.0,1.0,1.0,4.433822756524125,1.0,0.221791025610953,0.2789343932464838,Feynman81,kb,0.27934138860240365,0.0025191793900962685,0.22217392224564628
1.0,1.0,1.0,4.434451584996682,1.0,0.22176061604662153,0.24929059238834622,Feynman81,kb,0.24970828934779069,0.00258541911162624,0.22215358062905863
1.0,1.0,1.0,4.4354673600131855,1.0,0.22171151140774573,0.34282220929004364,Feynman81,kb,0.34325087945291827,0.0026533399552488833,0.22211479945605067
1.0,1.0,1.0,4.442404709581191,1.0,0.22137671620429025,0.2542143781048507,Feynman81,kb,0.2546542999640943,0.0027229845867759667,0.22179058972147486
1.0,1.0,1.0,4.443468941298901,1.0,0.22132544445504349,0.31818753083874074,Feynman81,kb,0.31863898995526607,0.002794396754850485,0.22175017209358974
1.0,1.0,1.0,4.443863824411737,1.0,0.22130642601107756,0.18642228479504738,Feynman81,kb,0.18688557397712205,0.0028676213184282272,0.22174228324169695
1.0,1.0,1.0,4.4455489092974085,1.0,0.2212253046780673,0.24239722980495518,Feynman81,kb,0.24287264929213476,0.0029427042749568056,0.22167257396274312
1.0,1.0,1.0,4.44731483245065,1.0,0.22114035441270863,0.166013900504554,Feynman81,kb,0.16650175815628343,0.0030196927892698648,0.22159932538213004
1.0,1.0,1.0,4.460153696921638,1.0,0.22052465915649172,0.3885386594349801,Feynman81,kb,0.38903927092398166,0.0030986352232145933,0.22099562879199097
1.0,1.0,1.0,4.460196260495318,1.0,0.22052262359871252,0.18713074273758284,Feynman81,kb,0.18764443174815207,0.003179581166031163,0.22100589641881957
1.0,1.0,1.0,4.462284802111762,1.0,0.22042278665534207,0.20558333472922394,Feynman81,kb,0.20611043316055846,0.003262581465503195,0.22091867490707393
1.0,1.0,1.0,4.46271532902248,1.0,0.22040221755264047,0.2429903127934244,Feynman81,kb,0.2435311609681128,0.003347688259898785,0.22091104140764525
1.0,1.0,1.0,4.465082870198765,1.0,0.22028917192045566,0.1460280297988388,Feynman81,kb,0.14658297667664102,0.0034349550107221826,0.2208112596761347
1.0,1.0,1.0,4.469365861020718,1.0,0.22008495648606943,0.27711440368179424,Feynman81,kb,0.2776838070788474,0.0035244365362966865,0.22062064477180376
1.0,1.0,1.0,4.471672018469771,1.0,0.2199751516412437,0.16913143118889573,Feynman81,kb,0.1697156580024834,0.003616189046199848,0.22052478562985442
1.0,1.0,1.0,4.473779000434142,1.0,0.21987492438709264,0.16159430559536392,Feynman81,kb,0.1621937320343899,0.0037102701765726227,0.22043885801166796
1.0,1.0,1.0,4.473861866954554,1.0,0.21987098433519162,0.2656868102732699,Feynman81,kb,0.2663018220945812,0.003806739026324648,0.2204495805114169
1.0,1.0,1.0,4.4759048174700915,1.0,0.21977389209827197,0.207999500151881,Feynman81,kb,0.20863049290258864,0.003905656194258374,0.2203675229524023
1.0,1.0,1.0,4.477039447794808,1.0,0.2197200046226863,0.23321695510405288,Feynman81,kb,0.23386433437000242,0.004007083817135403,0.220329051725305
1.0,1.0,1.0,4.477270430882908,1.0,0.21970903762746138,0.19984724070063772,Feynman81,kb,0.20051142236118616,0.004111085608708905,0.22033389223317104
1.0,1.0,1.0,4.477282981961167,1.0,0.2197084417375338,0.2722842034371361,Feynman81,kb,0.2729656139263945,0.004217726899746676,0.22034950503073042
1.0,1.0,1.0,4.479176390462014,1.0,0.2196185843974829,0.30603129793593653,Feynman81,kb,0.3067303745106431,0.004327074679069933,0.22027626774436793
1.0,1.0,1.0,4.480803656721184,1.0,0.21954141533497196,0.1341959948781588,Feynman81,kb,0.13491318589235027,0.004439197635633656,0.22021614054195987
1.0,1.0,1.0,4.4810917044147,1.0,0.21952776094068524,0.29481226897751067,Feynman81,kb,0.2955480341641646,0.004554166201674911,0.22021996051936965
1.0,1.0,1.0,4.481927428479754,1.0,0.2194881543578442,0.19665279253278672,Feynman81,kb,0.19740760329261192,0.004672052596956246,0.22019827179668847
1.0,1.0,1.0,4.482654539770381,1.0,0.21945370657046906,0.3167042501688607,Feynman81,kb,0.3174785898664168,0.004792930874131936,0.22018219661339228
1.0,1.0,1.0,4.483756504759004,1.0,0.21940151988496662,0.16886208611278974,Feynman81,kb,0.16965645038012206,0.004916876965265634,0.22014884881699995
1.0,1.0,1.0,4.484434134304918,1.0,0.2193694409228407,0.288076377072323,Feynman81,kb,0.28889127412030363,0.0050439687295285715,0.22013608686303343
1.0,1.0,1.0,4.4885321930948,1.0,0.21917563527157732,0.23862247254535354,Feynman81,kb,0.23945842348292404,0.0051742860021083276,0.21996208847333681
1.0,1.0,1.0,4.489289269912721,1.0,0.2191398683781336,0.21531379166391845,Feynman81,kb,0.2161713308254345,0.005307910644358889,0.2199466315371875
1.0,1.0,1.0,4.494045784969603,1.0,0.21891541662256966,0.15534929999337574,Feynman81,kb,0.15622897527425988,0.005444926595223434,0.21974300519274417
1.0,1.0,1.0,4.495109215882678,1.0,0.21886529695514892,0.2388252993682411,Feynman81,kb,0.23972767256915398,0.005585419923962262,0.2197142394721612
1.0,1.0,1.0,4.498693967009191,1.0,0.2186965131391547,0.23284072914865267,Feynman81,kb,0.2337663763283991,0.005729478884218863,0.219567351552623
1.0,1.0,1.0,4.503298667883589,1.0,0.2184800813080796,0.2694437962383537,Feynman81,kb,0.2703933080757454,0.005877193969458187,0.2193733713219595
1.0,1.0,1.0,4.503567861691256,1.0,0.21846744159114923,0.2235276514025698,Feynman81,kb,0.2245016335674719,0.006028657969811904,0.21938375301281002
1.0,1.0,1.0,4.503747339477429,1.0,0.21845901519606248,0.2062029900759997,Feynman81,kb,0.207202063609794,0.006183966030366325,0.21939893229422286
1.0,1.0,1.0,4.505660492778707,1.0,0.21836923327041194,0.280121541752699,Feynman81,kb,0.2811463434584035,0.006343215710929662,0.21933335514215985
1.0,1.0,1.0,4.505955901263274,1.0,0.218355376580035,0.1778258654023774,Feynman81,kb,0.17887704824466652,0.0065065070473161605,0.2193443175271623
1.0,1.0,1.0,4.506715574418438,1.0,0.21831975062058268,0.1431864793066409,Feynman81,kb,0.14426471282201808,0.0066739426141855275,0.21933414053547076
1.0,1.0,1.0,4.506725049323397,1.0,0.21831930635351923,0.29530287084214785,Feynman81,kb,0.296408841559528,0.00684562758947723,0.21935979111481843
1.0,1.0,1.0,4.507900795225869,1.0,0.21826419081442094,0.3205153637600272,Feynman81,kb,0.32164977563199354,0.007021669820480104,0.21933143269277178
1.0,1.0,1.0,4.5091090368590026,1.0,0.21820758046594496,0.1502324378579249,Feynman81,kb,0.15139601270293027,0.007202179891578711,0.21930225853999652
1.0,1.0,1.0,4.5128852840751525,1.0,0.2180308360421301,0.25372527994140165,Feynman81,kb,0.2549187578971932,0.0073872711937191275,0.21915364662511658
1.0,1.0,1.0,4.5135225514406265,1.0,0.21800103697688886,0.1349448358098386,Feynman81,kb,0.13616897579838974,0.0075770599956376606,0.21915269405403243
1.0,1.0,1.0,4.515952877345371,1.0,0.21788746671696482,0.24376354895772656,Feynman81,kb,0.24501912916196875,0.007771665516897352,0.21906870239397944
1.0,1.0,1.0,4.524536347265498,1.0,0.2174872865682968,0.2603014756493551,Feynman81,kb,0.26158929400200864,0.00797121000277811,0.21869885153127483
1.0,1.0,1.0,4.527911358019326,1.0,0.21733033178442146,0.250557791023129,Feynman81,kb,0.2518786657079404,0.00817581880106744,0.21857299577139183
1.0,1.0,1.0,4.531372033806235,1.0,0.2171696242860117,0.27182700252840886,Feynman81,kb,0.27318177249410863,0.00838562044080016,0.218444176570466
1.0,1.0,1.0,4.532666432510608,1.0,0.21710957479816198,0.2038648096252427,Feynman81,kb,0.20525433511254784,0.008600746712996406,0.2184168246848521
1.0,1.0,1.0,4.532768057563662,1.0,0.21710486161132697,0.19283003054635442,Feynman81,kb,0.19425519362834526,0.008821332753448758,0.21844563894464578
1.0,1.0,1.0,4.54561968159364,1.0,0.21651044386060805,0.23192494120635676,Feynman81,kb,0.23338664634256867,0.009047517127610469,0.2178855995458724
1.0,1.0,1.0,4.5468903649407295,1.0,0.2164518456178261,0.2409643037809972,Feynman81,kb,0.24246347838557447,0.009279441917638033,0.21786225215578978
1.0,1.0,1.0,4.547498569667824,1.0,0.21642380896808086,0.2972251577264353,Feynman81,kb,0.2987627527507047,0.009517252811642897,0.21787036100301305
1.0,1.0,1.0,4.5533651811501485,1.0,0.2161537397809863,0.24803332200906017,Feynman81,kb,0.24961031253888946,0.009761099195208345,0.21763735466265993
1.0,1.0,1.0,4.554964774976893,1.0,0.2160802175251318,0.2536697131441622,Feynman81,kb,0.25528709901247976,0.010011134245228925,0.2176018358850748
1.0,1.0,1.0,4.55770749120784,1.0,0.21595426825705327,0.218203413754292,Feynman81,kb,0.21986222016915127,0.010267515026131555,0.21751485459942485
1.0,1.0,1.0,4.557894004382071,1.0,0.21594570856143758,0.2860113332182786,Feynman81,kb,0.28771261140686283,0.010530402588538653,0.2175462518689003
1.0,1.0,1.0,4.5610688134626365,1.0,0.215800108550443,0.15961444591674523,Feynman81,kb,0.1613592737857164,0.010799962070435185,0.21744162290541175
1.0,1.0,1.0,4.565481922779277,1.0,0.21559803929315466,0.15092771090408252,Feynman81,kb,0.1527171937166896,0.011076362800903405,0.21728156451481243
1.0,1.0,1.0,4.5677259491957365,1.0,0.2154954315740847,0.18400258096419778,Feynman81,kb,0.18583785203456946,0.01135977840649018,0.2172220338715654
1.0,1.0,1.0,4.56783648487977,1.0,0.21549037983143537,0.18198399362568646,Feynman81,kb,0.1838662150307448,0.011650386920273939,0.21726115247358405
1.0,1.0,1.0,4.568676245056134,1.0,0.2154520084081751,0.14440336169149595,Feynman81,kb,0.14633372500093778,0.01194837089369969,0.21726807241030624
1.0,1.0,1.0,4.569700418154549,1.0,0.21540522873622303,0.1839778604798176,Feynman81,kb,0.18595758750462235,0.012253917511252207,0.2172677335643083
1.0,1.0,1.0,4.570870299861415,1.0,0.2153518181835925,0.16568695994365462,Feynman81,kb,0.16771730350358902,0.012567218708039734,0.2172619424763205
1.0,1.0,1.0,4.581775862118286,1.0,0.21485517900535805,0.19093235163916297,Feynman81,kb,0.19301459634976426,0.01288847129036172,0.21681413131451915
1.0,1.0,1.0,4.58335371679871,1.0,0.2147835100494464,0.23220142757606238,Feynman81,kb,0.23433689065559485,0.013217877059336578,0.21679252959910847
1.0,1.0,1.0,4.5844807445088716,1.0,0.21473234724186885,0.23984587425379172,Feynman81,kb,0.24203590635068323,0.013555642937667083,0.21679270470682008
1.0,1.0,1.0,4.584569883375893,1.0,0.21472830169665036,0.13888319935811544,Feynman81,kb,0.14112918539939373,0.013901981099622825,0.21684130000059862
1.0,1.0,1.0,4.58514932952674,1.0,0.21470200733288153,0.2670383456723786,Feynman81,kb,0.26934170573364047,0.014257109104321713,0.2168689824669115
1.0,1.0,1.0,4.585544456841374,1.0,0.214684080703122,0.20869009719531548,Feynman81,kb,0.211052287392775,0.01462125003239402,0.21690640256492416
1.0,1.0,1.0,4.586031770522812,1.0,0.21466197570213644,0.23509122369775876,Feynman81,kb,0.2375137371029355,0.014994632626114808,0.21694104895653524
1.0,1.0,1.0,4.586734469826561,1.0,0.21463010849222489,0.20524384195534762,Feynman81,kb,0.20772820953296864,0.01537749143309289,0.21696737345354655
1.0,1.0,1.0,4.5869593131054245,1.0,0.21461991388004498,0.2736761715065218,Feynman81,kb,0.2762239630762273,0.015770066953606585,0.21701684741687918
1.0,1.0,1.0,4.591632276684577,1.0,0.21440825262636515,0.2805909749364929,Feynman81,kb,0.2832038001589493,0.016172605791678583,0.21686636908928913
1.0,1.0,1.0,4.594641852892549,1.0,0.21427215157386192,0.19958763561961304,Feynman81,kb,0.20226714500765283,0.01658536080998521,0.2167930037467094
1.0,1.0,1.0,4.596955150828532,1.0,0.21416765356610634,0.16654236988799542,Feynman81,kb,0.16929025584341925,0.017008591288697004,0.2167528336413793
1.0,1.0,1.0,4.597801708697643,1.0,0.2141294372841739,0.18431125168192591,Feynman81,kb,0.1871292495586181,0.017442563088350658,0.21678057786320948
1.0,1.0,1.0,4.5989902634403474,1.0,0.2140758048264872,0.19743899009204352,Feynman81,kb,0.20032887928606852,0.01788754881685462,0.21679457994500834
1.0,1.0,1.0,4.599640416161467,1.0,0.214046478454867,0.28011056382604677,Feynman81,kb,0.28307416889341186,0.018343828000732965,0.21683460463456083
1.0,1.0,1.0,4.600621607702328,1.0,0.21400223491297615,0.1799067744535186,Feynman81,kb,0.18294596625630463,0.018811687260715613,0.21686147223976088
1.0,1.0,1.0,4.603083810906915,1.0,0.2138912893095867,0.21038376994773914,Feynman81,kb,0.21350046682931914,0.019291420491784655,0.21682344253924402
1.0,1.0,1.0,4.603600548822509,1.0,0.21386801973293368,0.07175164596089026,Feynman81,kb,0.07494781495097456,0.019783329047790302,0.2168749394248016
1.0,1.0,1.0,4.610587768657314,1.0,0.213553861839922,0.20619962054951077,Feynman81,kb,0.20947727859977539,0.020287721930752275,0.2166374455193601
1.0,1.0,1.0,4.612264681184024,1.0,0.21347859992799262,0.17221626674513796,Feynman81,kb,0.17557748199621234,0.0208049159849654,0.21664079327834979
1.0,1.0,1.0,4.612839599450606,1.0,0.21345280889702634,0.1322665107975105,Feynman81,kb,0.13571340387812073,0.021335236096031603,0.21669560698186
1.0,1.0,1.0,4.6158946217122026,1.0,0.2133158623412646,0.2544324048592719,Feynman81,kb,0.2579671502183552,0.02187901539494326,0.21664131085757912
1.0,1.0,1.0,4.617212148136115,1.0,0.21325685533051994,0.18593260157792152,Feynman81,kb,0.18955742885054916,0.022436595467345853,0.2166670518938113
1.0,1.0,1.0,4.619971336179297,1.0,0.21313338577421828,0.2835904794569773,Feynman81,kb,0.2873076748649436,0.023008326568111748,0.2166304812361325
1.0,1.0,1.0,4.62015668006919,1.0,0.21312509695311543,0.26569596314672306,Feynman81,kb,0.26950787093468037,0.023594567841359743,0.2167112967525482
1.0,1.0,1.0,4.620315203820485,1.0,0.21311800806696982,0.2198500242116641,Feynman81,kb,0.22375904811970646,0.024195687546058355,0.21679557361545632
1.0,1.0,1.0,4.626049307929307,1.0,0.21286190122047538,0.27062844143081205,Feynman81,kb,0.27463704620443136,0.024812063287355083,0.21663315132274036
1.0,1.0,1.0,4.626257095490564,1.0,0.21285263201073526,0.16955343161964068,Feynman81,kb,0.17366414455800522,0.025444082253776354,0.21671994432129568
1.0,1.0,1.0,4.626648826277662,1.0,0.21283515942506234,0.26928435750851965,Feynman81,kb,0.27349977005204656,0.02609214146044767,0.21680097194179782
1.0,1.0,1.0,4.627908145385549,1.0,0.21277900843375214,0.2690967439175998,Feynman81,kb,0.2734195132758194,0.0267566479984865,0.21684582102938116
1.0,1.0,1.0,4.629148488886718,1.0,0.2127237320249034,0.27135377580633707,Feynman81,kb,0.2757866266270711,0.02743801929072443,0.2168941080173275
1.0,1.0,1.0,4.640793759093891,1.0,0.21220613083544926,0.25416922182268326,Feynman81,kb,0.2587149479035859,0.02813668335391969,0.21648269859795147
1.0,1.0,1.0,4.643297632930464,1.0,0.2120951639412762,0.24095334029153784,Feynman81,kb,0.24561480633507468,0.028853079067624104,0.2164806185535853
1.0,1.0,1.0,4.6472975391658355,1.0,0.21191813251692065,0.11254396025704679,Feynman81,kb,0.11732410367001386,0.02958765644987398,0.21641523745817856
1.0,1.0,1.0,4.647838975955304,1.0,0.21189419147015107,0.3229735753337034,Feynman81,kb,0.327875408072417,0.03034087693987786,0.21650578035484638
1.0,1.0,1.0,4.651910524700345,1.0,0.21171432766832443,0.271235149026727,Feynman81,kb,0.2762617594890431,0.03111321368787847,0.21644330602628314
1.0,1.0,1.0,4.654600996023657,1.0,0.2115956388365143,0.21593498082967919,Feynman81,kb,0.2210895357950312,0.03190515185237139,0.2164449859380653
1.0,1.0,1.0,4.655020882352948,1.0,0.21157712756957547,0.22392991247616142,Feynman81,kb,0.2292156590948351,0.032717188904867,0.2165498982970378
1.0,1.0,1.0,4.6613649428830914,1.0,0.21129782835584435,0.11993068440140192,Feynman81,kb,0.12535095223429635,0.033549834942386815,0.2163971551225115
1.0,1.0,1.0,4.6630514821655655,1.0,0.2112237000218101,0.22440676618212924,Feynman81,kb,0.229964969292286,0.034403613007890986,0.21645279473963694
1.0,1.0,1.0,4.66322050923922,1.0,0.21121627360986175,0.26561171200563916,Feynman81,kb,0.27131135110285304,0.035279059418838146,0.21657842970709007
1.0,1.0,1.0,4.6638924918252584,1.0,0.2111867543129786,0.1712398572127964,Feynman81,kb,0.17708452185265497,0.036176724104083534,0.21668534880296872
1.0,1.0,1.0,4.666672630650208,1.0,0.21106471278497385,0.13098990090031104,Feynman81,kb,0.13698327173904465,0.03709717094932784,0.216703208387542
1.0,1.0,1.0,4.668542707595651,1.0,0.21098269889658508,0.12663306672186753,Feynman81,kb,0.1327789178284256,0.03804097815133284,0.2167646462131787
1.0,1.0,1.0,4.66908902608926,1.0,0.21095875145224338,0.2422091426223731,Feynman81,kb,0.24851134384917978,0.03900873858112719,0.21688779119632126
1.0,1.0,1.0,4.671992335796988,1.0,0.21083157686441725,0.14412574863195105,Feynman81,kb,0.15058826804582892,0.04000106015643008,0.21691144214843514
1.0,1.0,1.0,4.674334801221174,1.0,0.2107290790725261,0.2790144090420235,Feynman81,kb,0.28564131541681276,0.04101856622352645,0.2169635977529646
1.0,1.0,1.0,4.676469595850231,1.0,0.21063575360315132,0.2752244813734652,Feynman81,kb,0.2820199467459038,0.04206189594883447,0.2170288506850591
1.0,1.0,1.0,4.676856593181546,1.0,0.21061884419653595,0.19399879769399206,Feynman81,kb,0.20096709998446252,0.04313170472041025,0.21717454429909883
1.0,1.0,1.0,4.677206484029206,1.0,0.21060355841552053,0.2055485097765922,Feynman81,kb,0.21269403547638135,0.04422866455964282,0.21732598830020494
1.0,1.0,1.0,4.678594243359813,1.0,0.21054295248254382,0.1735929138581211,Feynman81,kb,0.1809201607848807,0.04535346454339766,0.21743634364540312
1.0,1.0,1.0,4.680016454963673,1.0,0.2104808775717789,0.19985755229210506,Feynman81,kb,0.20737113241524427,0.04650681123687367,0.21754956890155078
1.0,1.0,1.0,4.68501525509188,1.0,0.21026298180020708,0.1327383191771372,Feynman81,kb,0.14044296151492175,0.04768942913744603,0.2175114223038716
1.0,1.0,1.0,4.685527533599059,1.0,0.21024067686284334,0.19404046734794397,Feynman81,kb,0.20194102093812183,0.048902061129773654,0.21767342846035412
1.0,1.0,1.0,4.686463809539417,1.0,0.21019992283839903,0.18528752200527954,Feynman81,kb,0.19338895895109925,0.05014546895245648,0.21782166322834287
1.0,1.0,1.0,4.687928249313385,1.0,0.21013621018836598,0.24269337706294872,Feynman81,kb,0.2510007956564837,0.051420433676536655,0.21795173578635102
1.0,1.0,1.0,4.690575724594591,1.0,0.2100211242526702,0.13621982816767225,Feynman81,kb,0.14473845609241295,0.05272775619614381,0.21803535320428863
1.0,1.0,1.0,4.693182763229475,1.0,0.2099079173054593,0.2617319492903307,Feynman81,kb,0.2704671469050569,0.054068257731592094,0.21812589257571713
1.0,1.0,1.0,4.6964775918466515,1.0,0.20976501581432128,0.19627170525481497,Feynman81,kb,0.2052289689608101,0.05544278034524623,0.21819190835547572
1.0,1.0,1.0,4.69759804595782,1.0,0.20971646373136268,0.2244758019029946,Feynman81,kb,0.2336607675967185,0.05685218747047919,0.2183575757311575
1.0,1.0,1.0,4.699179349348002,1.0,0.20964797953284764,0.1686230798904665,Feynman81,kb,0.1780415265038541,0.05829736445405495,0.21850874774518642
1.0,1.0,1.0,4.6998255320444535,1.0,0.20962000687047924,0.1918411288637635,Feynman81,kb,0.20149898199437474,0.059779219112276634,0.21870600603062912
1.0,1.0,1.0,4.705298499166865,1.0,0.20938338147917343,0.19885822273896844,Feynman81,kb,0.20876155837226845,0.061298682301248755,0.21870032780564458
1.0,1.0,1.0,4.705698540926376,1.0,0.2093661061780794,0.1792717802151591,Feynman81,kb,0.18942682854126802,0.06285670850161322,0.21891986096337995
1.0,1.0,1.0,4.706243480440471,1.0,0.2093425781643492,0.18330117387445127,Feynman81,kb,0.19371432320176038,0.06445427641812466,0.21913915145687118
