mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,4.637133241022265,1.0,1.0,4.847989758136217,4.374808438244853,Feynman91,Bx,4.374808438244853,4.847989758136217,4.843395605331264
1.0,4.638807098456647,1.0,1.0,4.849590838069927,4.848563356432152,Feynman91,Bx,4.848563356432152,4.849590838069927,4.844978312522223
1.0,4.639544612139188,1.0,1.0,4.850296301055201,4.866360616418668,Feynman91,Bx,4.866360616418668,4.850296301055201,4.845675673373067
1.0,4.644183640305334,1.0,1.0,4.854733945838815,4.920779193139912,Feynman91,Bx,4.920779193139912,4.854733945838815,4.850062256742049
1.0,4.650939352969334,1.0,1.0,4.861197060909875,4.746600646911427,Feynman91,Bx,4.746600646911427,4.861197060909875,4.856450706413613
1.0,4.655608335758153,1.0,1.0,4.865664289280632,4.95702864783918,Feynman91,Bx,4.95702864783918,4.865664289280632,4.860866118050418
1.0,4.655651809529778,1.0,1.0,4.865705886259248,4.809885038348943,Feynman91,Bx,4.809885038348943,4.865705886259248,4.860907231724341
1.0,4.66141329614768,1.0,1.0,4.871218935492674,4.612858478918636,Feynman91,Bx,4.612858478918636,4.871218935492674,4.866356093243417
1.0,4.6654502501123485,1.0,1.0,4.8750821568742175,5.343006159225465,Feynman91,Bx,5.343006159225465,4.8750821568742175,4.870174177263778
1.0,4.666560190772433,1.0,1.0,4.876144379948367,5.0880150585659925,Feynman91,Bx,5.0880150585659925,4.876144379948367,4.871223966420515
1.0,4.667264996315638,1.0,1.0,4.87681889614872,4.5912297661958075,Feynman91,Bx,4.5912297661958075,4.87681889614872,4.871890581849701
1.0,4.670405380555893,1.0,1.0,4.8798244249896365,5.018712863599642,Feynman91,Bx,5.018712863599642,4.8798244249896365,4.874860857131135
1.0,4.671137026237945,1.0,1.0,4.8805246764964805,4.704429582772695,Feynman91,Bx,4.704429582772695,4.8805246764964805,4.875552883440209
1.0,4.671828172038259,1.0,1.0,4.881186174389412,4.717351648150672,Feynman91,Bx,4.717351648150672,4.881186174389412,4.876206607316467
1.0,4.672922959837866,1.0,1.0,4.88223401616308,5.20442420056509,Feynman91,Bx,5.20442420056509,4.88223401616308,4.877242126696373
1.0,4.675875935663479,1.0,1.0,4.885060466945809,4.772424443655426,Feynman91,Bx,4.772424443655426,4.885060466945809,4.880035289904665
1.0,4.67757943243247,1.0,1.0,4.886691042690879,5.216842740572242,Feynman91,Bx,5.216842740572242,4.886691042690879,4.8816466293665
1.0,4.6784433711238105,1.0,1.0,4.887518018055005,5.140239868318787,Feynman91,Bx,5.140239868318787,4.887518018055005,4.882463839523934
1.0,4.681209719830008,1.0,1.0,4.890166095444095,4.949407799242325,Feynman91,Bx,4.949407799242325,4.890166095444095,4.885080605777974
1.0,4.683564195493666,1.0,1.0,4.892420011948099,4.405944770678921,Feynman91,Bx,4.405944770678921,4.892420011948099,4.887307821437263
1.0,4.684410633402411,1.0,1.0,4.893230321815394,5.0088568400032,Feynman91,Bx,5.0088568400032,4.893230321815394,4.888108520682349
1.0,4.685670898872251,1.0,1.0,4.894436818729841,4.719653961875727,Feynman91,Bx,4.719653961875727,4.894436818729841,4.889300696871076
1.0,4.691304809213337,1.0,1.0,4.899830692273784,4.5236860890153405,Feynman91,Bx,4.5236860890153405,4.899830692273784,4.894630382848875
1.0,4.697303679849663,1.0,1.0,4.9055745698877296,4.980973094287946,Feynman91,Bx,4.980973094287946,4.9055745698877296,4.90030561056591
1.0,4.6973715636201625,1.0,1.0,4.905639571626449,4.877861285245415,Feynman91,Bx,4.877861285245415,4.905639571626449,4.900369833646629
1.0,4.703200515125452,1.0,1.0,4.91122134356377,4.476932925413018,Feynman91,Bx,4.476932925413018,4.91122134356377,4.905884592661472
1.0,4.703471011486972,1.0,1.0,4.911480383336401,4.753955198389406,Feynman91,Bx,4.753955198389406,4.911480383336401,4.906140515321912
1.0,4.704045960627031,1.0,1.0,4.912030985212887,4.929506654316169,Feynman91,Bx,4.929506654316169,4.912030985212887,4.906684489501663
1.0,4.7057945722896655,1.0,1.0,4.913705583018876,4.9490126212981265,Feynman91,Bx,4.9490126212981265,4.913705583018876,4.9083389121115015
1.0,4.706038762346472,1.0,1.0,4.913939441294277,5.542438022328303,Feynman91,Bx,5.542438022328303,4.913939441294277,4.908569950782734
1.0,4.707312176635084,1.0,1.0,4.915158993185972,4.9243664864857175,Feynman91,Bx,4.9243664864857175,4.915158993185972,4.909774790192427
1.0,4.708723004875703,1.0,1.0,4.916510178637452,5.1719844601749685,Feynman91,Bx,5.1719844601749685,4.916510178637452,4.91110965851531
1.0,4.708977325178993,1.0,1.0,4.916753751109558,4.735287247499171,Feynman91,Bx,4.735287247499171,4.916753751109558,4.911350287703555
1.0,4.709356752662659,1.0,1.0,4.917117145630088,4.640949064532196,Feynman91,Bx,4.640949064532196,4.917117145630088,4.911709289973212
1.0,4.713433203054864,1.0,1.0,4.921021495549479,4.784623780105723,Feynman91,Bx,4.784623780105723,4.921021495549479,4.915566368763643
1.0,4.716279313730223,1.0,1.0,4.923747613872956,5.286203435881015,Feynman91,Bx,5.286203435881015,4.923747613872956,4.918259393639015
1.0,4.720025930948561,1.0,1.0,4.927336480171293,4.91878460658017,Feynman91,Bx,4.91878460658017,4.927336480171293,4.9218045827747074
1.0,4.72381644408391,1.0,1.0,4.930967632969979,4.959088632578231,Feynman91,Bx,4.959088632578231,4.930967632969979,4.925391415160205
1.0,4.724555789761536,1.0,1.0,4.931675923108619,5.015931775082495,Feynman91,Bx,5.015931775082495,4.931675923108619,4.926091045034094
1.0,4.7252524690638955,1.0,1.0,4.932343347375002,5.520615847628227,Feynman91,Bx,5.520615847628227,4.932343347375002,4.926750304160667
1.0,4.725316001605412,1.0,1.0,4.932404212453411,5.316447397970913,Feynman91,Bx,5.316447397970913,4.932404212453411,4.926810424407955
1.0,4.7264239683513765,1.0,1.0,4.933465671169342,4.902773934296968,Feynman91,Bx,4.902773934296968,4.933465671169342,4.927858887709442
1.0,4.7272493678939425,1.0,1.0,4.9342564370180115,4.463886552317457,Feynman91,Bx,4.463886552317457,4.9342564370180115,4.928639964960672
1.0,4.731422316485174,1.0,1.0,4.938254462553943,4.738497215909272,Feynman91,Bx,4.738497215909272,4.938254462553943,4.932588910628602
1.0,4.733167043911072,1.0,1.0,4.939926139687301,5.271363776406748,Feynman91,Bx,5.271363776406748,4.939926139687301,4.934240018796921
1.0,4.73462071701585,1.0,1.0,4.941318987274115,4.963208899443183,Feynman91,Bx,4.963208899443183,4.941318987274115,4.935615706797601
1.0,4.736053597042096,1.0,1.0,4.942691946101372,4.7752249815587655,Feynman91,Bx,4.7752249815587655,4.942691946101372,4.936971731929235
1.0,4.739026960681203,1.0,1.0,4.945541075965634,4.725009193779462,Feynman91,Bx,4.725009193779462,4.945541075965634,4.939785660580402
1.0,4.739262728937316,1.0,1.0,4.945766999555718,5.252160286990298,Feynman91,Bx,5.252160286990298,4.945766999555718,4.940008789344565
1.0,4.744650837125436,1.0,1.0,4.950930373801988,5.03821862830838,Feynman91,Bx,5.03821862830838,4.950930373801988,4.945108147352584
1.0,4.74605816326304,1.0,1.0,4.952279080289776,4.548972246184789,Feynman91,Bx,4.548972246184789,4.952279080289776,4.946440087429096
1.0,4.746811267803901,1.0,1.0,4.95300082900761,4.899862324385897,Feynman91,Bx,4.899862324385897,4.95300082900761,4.947152856061586
1.0,4.747084356252558,1.0,1.0,4.953262549610889,4.548675576726161,Feynman91,Bx,4.548675576726161,4.953262549610889,4.94741131897982
1.0,4.748847982799923,1.0,1.0,4.954952791272879,4.1217988820184,Feynman91,Bx,4.1217988820184,4.954952791272879,4.949080504871324
1.0,4.74901194243019,1.0,1.0,4.955109931105925,5.521340438624248,Feynman91,Bx,5.521340438624248,4.955109931105925,4.949235685674142
1.0,4.7499370869518085,1.0,1.0,4.955996603106204,5.138097832759003,Feynman91,Bx,5.138097832759003,4.955996603106204,4.950111298927284
1.0,4.750318646369035,1.0,1.0,4.9563622993120005,4.87980878305462,Feynman91,Bx,4.87980878305462,4.9563622993120005,4.950472431726751
1.0,4.751434203251363,1.0,1.0,4.95743149098673,4.671978755133553,Feynman91,Bx,4.671978755133553,4.95743149098673,4.951528273344008
1.0,4.761885994518527,1.0,1.0,4.9674498713919295,4.5005772810244205,Feynman91,Bx,4.5005772810244205,4.9674498713919295,4.961420982940052
1.0,4.762115748090791,1.0,1.0,4.967670117692429,4.909703052948316,Feynman91,Bx,4.909703052948316,4.967670117692429,4.961638454607271
1.0,4.763807913296228,1.0,1.0,4.969292287115315,4.5606351231921565,Feynman91,Bx,4.5606351231921565,4.969292287115315,4.963240172327417
1.0,4.764350241184827,1.0,1.0,4.96981219169074,4.604724337056891,Feynman91,Bx,4.604724337056891,4.96981219169074,4.963753516233925
1.0,4.768921649504426,1.0,1.0,4.97419477896795,4.903102317386963,Feynman91,Bx,4.903102317386963,4.97419477896795,4.9680806852818495
1.0,4.769136946828655,1.0,1.0,4.97440119186281,4.537422822110749,Feynman91,Bx,4.537422822110749,4.97440119186281,4.96828448300626
1.0,4.770315140418379,1.0,1.0,4.975530779615862,5.239850490952569,Feynman91,Bx,5.239850490952569,4.975530779615862,4.969399751236001
1.0,4.77681596522444,1.0,1.0,4.981763820738905,4.550590199057327,Feynman91,Bx,4.550590199057327,4.981763820738905,4.9755535304226814
1.0,4.776936635587536,1.0,1.0,4.981879526887253,5.598568013644641,Feynman91,Bx,5.598568013644641,4.981879526887253,4.975667761230372
1.0,4.780309023569351,1.0,1.0,4.98511327462261,4.633349016252008,Feynman91,Bx,4.633349016252008,4.98511327462261,4.978860217322863
1.0,4.781322524886328,1.0,1.0,4.986085146383419,5.14877840610394,Feynman91,Bx,5.14877840610394,4.986085146383419,4.979819656986331
1.0,4.781988877413949,1.0,1.0,4.9867241375186095,4.779204728351514,Feynman91,Bx,4.779204728351514,4.9867241375186095,4.98045046857372
1.0,4.782765088181607,1.0,1.0,4.987468484986027,4.5275846237209185,Feynman91,Bx,4.5275846237209185,4.987468484986027,4.98118528221653
1.0,4.78334504544061,1.0,1.0,4.98802464145289,4.723927669695442,Feynman91,Bx,4.723927669695442,4.98802464145289,4.9817343112992605
1.0,4.78693651564744,1.0,1.0,4.991468842418918,5.033022833703197,Feynman91,Bx,5.033022833703197,4.991468842418918,4.985134297587499
1.0,4.789860617432662,1.0,1.0,4.9942731938123295,4.307291417208878,Feynman91,Bx,4.307291417208878,4.9942731938123295,4.987902551582813
1.0,4.789961240303152,1.0,1.0,4.994369698330964,5.035865554351245,Feynman91,Bx,5.035865554351245,4.994369698330964,4.987997812351317
1.0,4.793737483445502,1.0,1.0,4.997991502612867,5.044031150205329,Feynman91,Bx,5.044031150205329,4.997991502612867,4.991572863912124
1.0,4.797162982608883,1.0,1.0,5.001277105071559,5.355362933773829,Feynman91,Bx,5.355362933773829,5.001277105071559,4.994815926812459
1.0,4.8041030326881256,1.0,1.0,5.007934299557378,4.6738098974338325,Feynman91,Bx,4.6738098974338325,5.007934299557378,5.001386556229185
1.0,4.805309401625383,1.0,1.0,5.009091578854323,5.515997162211653,Feynman91,Bx,5.515997162211653,5.009091578854323,5.002528735913115
1.0,4.8068504301701545,1.0,1.0,5.010569933453379,5.0860004676608375,Feynman91,Bx,5.0860004676608375,5.010569933453379,5.003987779472246
1.0,4.808427105696087,1.0,1.0,5.012082524339842,5.325243910578577,Feynman91,Bx,5.325243910578577,5.012082524339842,5.005480586276305
1.0,4.808444645786693,1.0,1.0,5.0120993517282475,5.131333747528827,Feynman91,Bx,5.131333747528827,5.0120993517282475,5.005497193422023
1.0,4.810108195673921,1.0,1.0,5.01369532920474,5.2273656614064645,Feynman91,Bx,5.2273656614064645,5.01369532920474,5.007072267444757
1.0,4.810152044703776,1.0,1.0,5.0137373977072155,4.297708059620365,Feynman91,Bx,4.297708059620365,5.0137373977072155,5.007113784556166
1.0,4.818345592338151,1.0,1.0,5.021598774016547,5.208750931315283,Feynman91,Bx,5.208750931315283,5.021598774016547,5.014871763703007
1.0,4.818531793829527,1.0,1.0,5.021777439129098,5.073821484970039,Feynman91,Bx,5.073821484970039,5.021777439129098,5.015048070592643
1.0,4.818831838378507,1.0,1.0,5.022065340730881,4.730280852655173,Feynman91,Bx,4.730280852655173,5.022065340730881,5.01533217136385
1.0,4.820181602665967,1.0,1.0,5.023360496986002,5.326736353272507,Feynman91,Bx,5.326736353272507,5.023360496986002,5.016610217230664
1.0,4.820802364209683,1.0,1.0,5.023956153746734,4.698587206895819,Feynman91,Bx,4.698587206895819,5.023956153746734,5.017197998164451
1.0,4.828916690379572,1.0,1.0,5.031742879224494,4.61645789973406,Feynman91,Bx,4.61645789973406,5.031742879224494,5.024881384087214
1.0,4.829377853956268,1.0,1.0,5.032185455275198,5.749681907367671,Feynman91,Bx,5.749681907367671,5.032185455275198,5.025318065137901
1.0,4.8313089929649635,1.0,1.0,5.034038794596654,4.754884605928863,Feynman91,Bx,4.754884605928863,5.034038794596654,5.027146693234966
1.0,4.833404127991924,1.0,1.0,5.0360495891610695,5.0936562651469375,Feynman91,Bx,5.0936562651469375,5.0360495891610695,5.029130631010403
1.0,4.834591860087754,1.0,1.0,5.0371895391802335,4.6832987031671465,Feynman91,Bx,4.6832987031671465,5.0371895391802335,5.03025533411144
1.0,4.837292013600221,1.0,1.0,5.0397811485064,4.4387365182904785,Feynman91,Bx,4.4387365182904785,5.0397811485064,5.032812222673674
1.0,4.840681093832291,1.0,1.0,5.043034151399868,5.1320695616984775,Feynman91,Bx,5.1320695616984775,5.043034151399868,5.036021529808855
1.0,4.841285407583969,1.0,1.0,5.04361421975209,5.500334578817138,Feynman91,Bx,5.500334578817138,5.04361421975209,5.036593793043625
1.0,4.844362308310162,1.0,1.0,5.046567761773953,5.206088256994649,Feynman91,Bx,5.206088256994649,5.046567761773953,5.039507530577182
1.0,4.845559963098221,1.0,1.0,5.047717440188232,5.403261452964488,Feynman91,Bx,5.403261452964488,5.047717440188232,5.040641686352187
1.0,4.845632054071222,1.0,1.0,5.047786644009679,5.157824666465517,Feynman91,Bx,5.157824666465517,5.047786644009679,5.040709955290656
1.0,4.846075447112291,1.0,1.0,5.0482122815017,5.138876959966744,Feynman91,Bx,5.138876959966744,5.0482122815017,5.041129841513171
1.0,4.84792287879354,1.0,1.0,5.049985766190816,5.052773019547652,Feynman91,Bx,5.052773019547652,5.049985766190816,5.042879338913937
1.0,4.851150437172345,1.0,1.0,5.053084262515067,5.029333210289281,Feynman91,Bx,5.029333210289281,5.053084262515067,5.045935834370876
1.0,4.8603217327654615,1.0,1.0,5.061889701089136,5.052802728314808,Feynman91,Bx,5.052802728314808,5.061889701089136,5.054621268717962
1.0,4.8615207901884645,1.0,1.0,5.063041022294277,5.3308440254477505,Feynman91,Bx,5.3308440254477505,5.063041022294277,5.055756828265443
1.0,4.862436844981403,1.0,1.0,5.063920622544621,5.239683292733131,Feynman91,Bx,5.239683292733131,5.063920622544621,5.056624375611257
1.0,4.862505300653435,1.0,1.0,5.06398635453165,4.895632127016815,Feynman91,Bx,4.895632127016815,5.06398635453165,5.056689206504778
1.0,4.863400481284379,1.0,1.0,5.0648459247401725,4.976755003233016,Feynman91,Bx,4.976755003233016,5.0648459247401725,5.057536988246472
1.0,4.86663847722024,1.0,1.0,5.06795521566248,5.072429847959081,Feynman91,Bx,5.072429847959081,5.06795521566248,5.060603560027389
1.0,4.867229123582225,1.0,1.0,5.068522402184585,5.228649187851557,Feynman91,Bx,5.228649187851557,5.068522402184585,5.061162940795067
1.0,4.868353306452001,1.0,1.0,5.069601948520429,4.6212853579660145,Feynman91,Bx,4.6212853579660145,5.069601948520429,5.062227618989066
1.0,4.868471589892679,1.0,1.0,5.069715536555493,5.075333309150074,Feynman91,Bx,5.075333309150074,5.069715536555493,5.06233964177103
1.0,4.86852510768828,1.0,1.0,5.069766929967409,5.189505448884704,Feynman91,Bx,5.189505448884704,5.069766929967409,5.0623903269238495
1.0,4.869730478273247,1.0,1.0,5.070924465126984,5.457333878046073,Feynman91,Bx,5.457333878046073,5.070924465126984,5.063531901131591
1.0,4.87027159733836,1.0,1.0,5.071444116998702,4.5783200411947576,Feynman91,Bx,4.5783200411947576,5.071444116998702,5.064044382164229
1.0,4.870304651637063,1.0,1.0,5.071475860117804,4.95622491341372,Feynman91,Bx,4.95622491341372,5.071475860117804,5.064075687139641
1.0,4.876463951856968,1.0,1.0,5.077391128695964,5.537510261304145,Feynman91,Bx,5.537510261304145,5.077391128695964,5.0699090857700755
1.0,4.88749239056291,1.0,1.0,5.087984067173397,4.868927201719346,Feynman91,Bx,4.868927201719346,5.087984067173397,5.0803542964781485
1.0,4.888204067473945,1.0,1.0,5.088667704347457,5.439732536765853,Feynman91,Bx,5.439732536765853,5.088667704347457,5.081028350059862
1.0,4.888432425483874,1.0,1.0,5.088887066787997,5.061431642323826,Feynman91,Bx,5.061431642323826,5.088887066787997,5.081244636076109
1.0,4.8902147811688454,1.0,1.0,5.0905992383964245,5.341152202076025,Feynman91,Bx,5.341152202076025,5.0905992383964245,5.082932774056925
1.0,4.8903569693723625,1.0,1.0,5.090735829709575,5.368988715757486,Feynman91,Bx,5.368988715757486,5.090735829709575,5.083067446406939
1.0,4.89651153147773,1.0,1.0,5.096648425965282,5.420215447180887,Feynman91,Bx,5.420215447180887,5.096648425965282,5.08889674362032
1.0,4.900395069855204,1.0,1.0,5.100379578096241,5.808974453055541,Feynman91,Bx,5.808974453055541,5.100379578096241,5.0925750938533785
1.0,4.902067636386507,1.0,1.0,5.101986584822425,5.81677919059641,Feynman91,Bx,5.81677919059641,5.101986584822425,5.094159302240215
1.0,4.902111678957224,1.0,1.0,5.102028901620297,4.591841818998886,Feynman91,Bx,4.591841818998886,5.102028901620297,5.09420101823515
1.0,4.903859214946548,1.0,1.0,5.103707985378491,4.673622950396294,Feynman91,Bx,4.673622950396294,5.103707985378491,5.095856243652585
1.0,4.905956919134416,1.0,1.0,5.10572358166821,5.608235738698377,Feynman91,Bx,5.608235738698377,5.10572358166821,5.097843150628154
1.0,4.909467196017918,1.0,1.0,5.109096607892244,5.269381803197261,Feynman91,Bx,5.269381803197261,5.109096607892244,5.101168045291726
1.0,4.913511435122845,1.0,1.0,5.112982947662055,5.36223363122914,Feynman91,Bx,5.36223363122914,5.112982947662055,5.104998739979065
1.0,4.913664241347397,1.0,1.0,5.113129792670639,4.314368047566653,Feynman91,Bx,4.314368047566653,5.113129792670639,5.105143478465529
1.0,4.913695783124704,1.0,1.0,5.113160103996109,5.062126924181675,Feynman91,Bx,5.062126924181675,5.113160103996109,5.10517335493261
1.0,4.913816329883225,1.0,1.0,5.1132759483355725,4.259524944914164,Feynman91,Bx,4.259524944914164,5.1132759483355725,5.105287537208917
1.0,4.91387708996998,1.0,1.0,5.113334338309186,5.150183606126684,Feynman91,Bx,5.150183606126684,5.113334338309186,5.1053450893707115
1.0,4.9170186450811935,1.0,1.0,5.116353423687236,5.014914287956213,Feynman91,Bx,5.014914287956213,5.116353423687236,5.108320792590836
1.0,4.91784875092919,1.0,1.0,5.117151193488013,4.765496904212515,Feynman91,Bx,4.765496904212515,5.117151193488013,5.109107078425054
1.0,4.919670028237282,1.0,1.0,5.118901560563185,5.014665678112381,Feynman91,Bx,5.014665678112381,5.118901560563185,5.110832218599265
1.0,4.921044833865537,1.0,1.0,5.120222871801059,4.91079255164664,Feynman91,Bx,4.91079255164664,5.120222871801059,5.112134459092833
1.0,4.923982700996429,1.0,1.0,5.123046519378103,4.652647799134254,Feynman91,Bx,4.652647799134254,5.123046519378103,5.114917272743965
1.0,4.924000341895107,1.0,1.0,5.12306347481496,4.443751557011409,Feynman91,Bx,4.443751557011409,5.12306347481496,5.114933982652776
1.0,4.924480640318407,1.0,1.0,5.123525112348996,4.5785563479437,Feynman91,Bx,4.5785563479437,5.123525112348996,5.1153889338031995
1.0,4.926658477624645,1.0,1.0,5.12561837783021,5.059639389311975,Feynman91,Bx,5.059639389311975,5.12561837783021,5.117451843726448
