omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,4.322295535544601,1.0,1.0,0.07043551145395249,0.06828870755134211,Feynman44,h,0.07047182055816129,0.2663316582914573,0.07253480716199855,0.07279671027982604
1.0,1.0,4.325521061465523,1.0,1.0,0.07041537757324834,0.07111850501213889,Feynman44,h,0.07334280883040747,0.271356783919598,0.07255428263427639,0.07278833753255248
1.0,1.0,4.3289857204463935,1.0,1.0,0.07039375574198961,0.06921794859306586,Feynman44,h,0.07148344322278387,0.2763819095477387,0.07257227015599967,0.07277938255494736
1.0,1.0,4.329615812473492,1.0,1.0,0.07038982406503916,0.07395492200440804,Feynman44,h,0.07626160744557546,0.2814070351758794,0.07260794783203121,0.07277775826830288
1.0,1.0,4.334347096848914,1.0,1.0,0.0703603067556902,0.07164414553099331,Feynman44,h,0.07399202178361015,0.2864321608040201,0.07261803987566426,0.07276560390463076
1.0,1.0,4.338252079729067,1.0,1.0,0.07033595141548432,0.06433327283228862,Feynman44,h,0.06672233989635488,0.2914572864321608,0.07263329388844038,0.07275562842269147
1.0,1.0,4.338726741066729,1.0,1.0,0.07033299138135828,0.07171275892279058,Feynman44,h,0.07414301679830626,0.2964824120603015,0.07266994320729633,0.0727544193409905
1.0,1.0,4.343376106628368,1.0,1.0,0.07030400234577923,0.07099706773629348,Feynman44,h,0.07346851642325858,0.30150753768844224,0.07268056352469929,0.07274261598749654
1.0,1.0,4.346253254848145,1.0,1.0,0.07028606759363698,0.06601819175833765,Feynman44,h,0.06853083125675216,0.3065326633165829,0.07270223812553904,0.07273534792517665
1.0,1.0,4.346878583543193,1.0,1.0,0.07028217004327478,0.06951518731566649,Feynman44,h,0.07206901762553042,0.31155778894472363,0.07273794992815884,0.07273377192120233
1.0,1.0,4.347513546459346,1.0,1.0,0.07027821260790075,0.07266727225616608,Feynman44,h,0.07526229337747943,0.3165829145728643,0.07277360184576681,0.07273217297416669
1.0,1.0,4.349858062422552,1.0,1.0,0.0702636017295405,0.07246827202522575,Feynman44,h,0.07510448395798852,0.32160804020100503,0.07279860032038857,0.07272628075811224
1.0,1.0,4.351772390092846,1.0,1.0,0.0702516734204411,0.07332151683742533,Feynman44,h,0.07599891958163751,0.32663316582914576,0.07282628136427116,0.07272148332920686
1.0,1.0,4.352621231891366,1.0,1.0,0.07024638470630268,0.07037351289091798,Feynman44,h,0.0730921064465796,0.3316582914572864,0.07286060200311474,0.0727193600034193
1.0,1.0,4.353595977923012,1.0,1.0,0.07024031190748677,0.06934789156878378,Feynman44,h,0.07210767593589482,0.33668341708542715,0.07289413855728083,0.07271692471281464
1.0,1.0,4.354332538845114,1.0,1.0,0.0702357232909278,0.07067821022677323,Feynman44,h,0.07347918540533369,0.3417085427135678,0.07292915929370386,0.07271508661177127
1.0,1.0,4.354881070284262,1.0,1.0,0.0702323062014421,0.07342285648966093,Feynman44,h,0.0762650224796708,0.34673366834170855,0.07296535155720016,0.07271371892280264
1.0,1.0,4.3582122004458705,1.0,1.0,0.07021155748276979,0.06921187960807487,Feynman44,h,0.07209523640953416,0.35175879396984927,0.07298421219150986,0.0727054348642998
1.0,1.0,4.360018194732533,1.0,1.0,0.07020031031895126,0.06950881361995952,Feynman44,h,0.07243336123286823,0.35678391959798994,0.07301257438067332,0.0727009591680791
1.0,1.0,4.360785436683388,1.0,1.0,0.07019553258013175,0.07555289814234645,Feynman44,h,0.07851863656670457,0.36180904522613067,0.07304740599483582,0.0726990610679365
1.0,1.0,4.363916837726967,1.0,1.0,0.07017603533178267,0.07386719955172587,Feynman44,h,0.07687412878753341,0.36683417085427134,0.07306751809946874,0.07269133471207688
1.0,1.0,4.36429438425934,1.0,1.0,0.07017368485902793,0.06968757949115086,Feynman44,h,0.07273569953840782,0.37185929648241206,0.073104776979696,0.07269040538689135
1.0,1.0,4.365690942426653,1.0,1.0,0.07016499088104004,0.07419499484883597,Feynman44,h,0.07728430570754236,0.3768844221105528,0.07313569235469011,0.07268697194391709
1.0,1.0,4.368121102213754,1.0,1.0,0.0701498643300105,0.07030791646884262,Feynman44,h,0.07343841813899842,0.38190954773869346,0.07316017515664257,0.07268101302431487
1.0,1.0,4.3710035933052485,1.0,1.0,0.07013192536013986,0.07021841326575423,Feynman44,h,0.07339010574735945,0.3869346733668342,0.07318184553975393,0.07267397072297269
1.0,1.0,4.372094685946143,1.0,1.0,0.07012513590954467,0.06962993392318202,Feynman44,h,0.07284281721623666,0.3919597989949749,0.07321466544214074,0.07267131234082862
1.0,1.0,4.373796717161957,1.0,1.0,0.07011454579166759,0.07552819734924562,Feynman44,h,0.07878227145374968,0.3969849246231156,0.07324368467724567,0.0726671734516122
1.0,1.0,4.378091493275293,1.0,1.0,0.07008782874254209,0.0723691323424687,Feynman44,h,0.07566439725842217,0.4020100502512563,0.07325657698110216,0.0726567731092766
1.0,1.0,4.378373904702702,1.0,1.0,0.07008607217400122,0.07276496649967065,Feynman44,h,0.07610142222707354,0.40703517587939697,0.07329442976554329,0.07265609139477819
1.0,1.0,4.379361766612078,1.0,1.0,0.07007992803546041,0.0734233324547464,Feynman44,h,0.07680097899359871,0.4120603015075377,0.07332789497998449,0.07265370890730213
1.0,1.0,4.3835116705533625,1.0,1.0,0.07005412150062264,0.06482230770873079,Feynman44,h,0.06824114505903252,0.4170854271356784,0.07334169779812871,0.07264373633125212
1.0,1.0,4.38470551254488,1.0,1.0,0.07004669879137634,0.06669407791935895,Feynman44,h,0.0701541060811101,0.4221105527638191,0.07337388444186442,0.07264087820561461
1.0,1.0,4.385962406489357,1.0,1.0,0.07003888468441594,0.07113769371885154,Feynman44,h,0.0746389126920521,0.4271356783919598,0.07340567968788601,0.07263787433808572
1.0,1.0,4.389231297522645,1.0,1.0,0.07001856501013841,0.07061548079054464,Feynman44,h,0.07415789057519462,0.4321608040201005,0.07342496936659049,0.07263008699967835
1.0,1.0,4.389995812358036,1.0,1.0,0.07001381335625603,0.0689616822003228,Feynman44,h,0.0725452827964222,0.4371859296482412,0.07345982706569011,0.07262827094816786
1.0,1.0,4.391183673926545,1.0,1.0,0.0700064309673816,0.07100010759319952,Feynman44,h,0.07462489900074834,0.44221105527638194,0.0734920540297977,0.07262545319350426
1.0,1.0,4.391227757436509,1.0,1.0,0.07000615700576897,0.07280056245164787,Feynman44,h,0.0764665446706461,0.4472361809045226,0.07353138942116705,0.07262534871394968
1.0,1.0,4.392066277182446,1.0,1.0,0.07000094608732246,0.07076222365380995,Feynman44,h,0.0744693966842576,0.45226130653266333,0.07356578785570256,0.07262336264483313
1.0,1.0,4.393936257900512,1.0,1.0,0.0699893262633724,0.07175801584885154,Feynman44,h,0.07550637969074861,0.457286432160804,0.0735937773847345,0.07261894210009946
1.0,1.0,4.395871956181049,1.0,1.0,0.0699772995794711,0.06609221993433763,Feynman44,h,0.06988177458768412,0.4623115577889447,0.0736213600538152,0.07261437869139464
1.0,1.0,4.399603185880201,1.0,1.0,0.06995412138936358,0.07483685222040079,Feynman44,h,0.0786675976851967,0.46733668341708545,0.07363779121668967,0.072605618191846
1.0,1.0,4.401929193898932,1.0,1.0,0.06993967522752353,0.07165741833973169,Feynman44,h,0.07552935461597701,0.4723618090452261,0.07366295440783163,0.0726001809145131
1.0,1.0,4.404601172858195,1.0,1.0,0.06992308306041747,0.06681064340374543,Feynman44,h,0.07072377049144017,0.47738693467336685,0.07368597159370757,0.07259395759015864
1.0,1.0,4.405847457361275,1.0,1.0,0.06991534501172594,0.06744592704270022,Feynman44,h,0.07140024494184438,0.4824120603015075,0.07371784289799804,0.07259106316420814
1.0,1.0,4.408107563740279,1.0,1.0,0.06990131386416365,0.06841092057495936,Feynman44,h,0.07240642928555294,0.48743718592964824,0.07374342110341775,0.07258582767764128
1.0,1.0,4.410092076435662,1.0,1.0,0.06988899536727981,0.07830419763079974,Feynman44,h,0.08234089715284273,0.49246231155778897,0.07377071195951591,0.07258124493786755
1.0,1.0,4.4102361272296005,1.0,1.0,0.06988810126096096,0.06732423710822477,Feynman44,h,0.07140212744171719,0.49748743718592964,0.07380942720617906,0.07258091281050738
1.0,1.0,4.410791393545888,1.0,1.0,0.06988465486738182,0.06762632147381235,Feynman44,h,0.07174540261875419,0.5025125628140703,0.07384559016558193,0.07257963323515786
1.0,1.0,4.4114323594701625,1.0,1.0,0.06988067671476705,0.06605730326433452,Feynman44,h,0.07021757522072578,0.507537688442211,0.07388122136594916,0.07257815747697248
1.0,1.0,4.412122208098689,1.0,1.0,0.06987639535877935,0.07054945733858861,Feynman44,h,0.07475092010642928,0.5125628140703518,0.07391654936294345,0.07257657073585688
1.0,1.0,4.41480207599459,1.0,1.0,0.06985976533377732,0.07332836757313363,Feynman44,h,0.07757102115242372,0.5175879396984925,0.07393952869092342,0.07257042208770198
1.0,1.0,4.414963334062476,1.0,1.0,0.06985876473382306,0.0720647127441231,Feynman44,h,0.0763485571348626,0.5226130653266332,0.07397813744395117,0.07257005288096266
1.0,1.0,4.415290008988938,1.0,1.0,0.06985673776123802,0.07026098944102573,Feynman44,h,0.07458602464321465,0.5276381909547738,0.07401571982434813,0.07256930521767906
1.0,1.0,4.417287897518397,1.0,1.0,0.06984434208579471,0.06962716540305007,Feynman44,h,0.07399339141668841,0.5326633165829145,0.07404293350188682,0.07256474056010159
1.0,1.0,4.417573009587505,1.0,1.0,0.06984257327245151,0.07177223667685226,Feynman44,h,0.07617965350194002,0.5376884422110553,0.07408077404152562,0.07256409026384002
1.0,1.0,4.417980083801778,1.0,1.0,0.06984004787271263,0.06561183025116567,Feynman44,h,0.07006043788770284,0.542713567839196,0.07411785799476873,0.07256316227194075
1.0,1.0,4.418597051744278,1.0,1.0,0.06983622046664928,0.07113104948118001,Feynman44,h,0.07562084792916662,0.5477386934673367,0.07415363994168739,0.0725617568718804
1.0,1.0,4.421077891905918,1.0,1.0,0.06982083195671583,0.06885351409403974,Feynman44,h,0.07338450335347577,0.5527638190954774,0.07417786078473594,0.07255611885693275
1.0,1.0,4.421243660373735,1.0,1.0,0.06981980379369254,0.06765787472385161,Feynman44,h,0.07223005479473704,0.5577889447236181,0.07421644197469465,0.07255574287723872
1.0,1.0,4.421516145721907,1.0,1.0,0.06981811375376598,0.06600522182904145,Feynman44,h,0.0706185927113763,0.5628140703517588,0.07425436128775009,0.07255512505692592
1.0,1.0,4.422564971799199,1.0,1.0,0.06981160888632845,0.06858802195925306,Feynman44,h,0.07324258365303735,0.5678391959798995,0.07428746577329456,0.07255274936732921
1.0,1.0,4.429276572687185,1.0,1.0,0.06976999383298195,0.07088834052665753,Feynman44,h,0.07558409303189123,0.5728643216080402,0.07428546007293006,0.07253763605738045
1.0,1.0,4.4306278755901705,1.0,1.0,0.06976161734311939,0.07055652596360829,Feynman44,h,0.0752934692802914,0.577889447236181,0.0743166929360495,0.07253461182220039
1.0,1.0,4.4309634496538,1.0,1.0,0.06975953729353597,0.06824430501350366,Feynman44,h,0.0730224391416362,0.5829145728643216,0.07435422223944808,0.07253386177263264
1.0,1.0,4.431772579288657,1.0,1.0,0.0697545221070905,0.07333328703018212,Feynman44,h,0.07815261196976407,0.5879396984924623,0.07438881640598462,0.07253205485521873
1.0,1.0,4.4375261029465145,1.0,1.0,0.06971886802356382,0.06643298957715882,Feynman44,h,0.07129350532819019,0.592964824120603,0.07439277167543994,0.07251927106457573
1.0,1.0,4.437663684345984,1.0,1.0,0.06971801560860735,0.06958508324164625,Feynman44,h,0.07448678980412704,0.5979899497487438,0.07443152861346547,0.0725189667625834
1.0,1.0,4.439017760869168,1.0,1.0,0.06970962654925282,0.07178343347272408,Feynman44,h,0.07672633084665428,0.6030150753768845,0.07446274890709294,0.07251597529036075
1.0,1.0,4.439385773771968,1.0,1.0,0.06970734668737676,0.06761090426043889,Feynman44,h,0.07259499244581852,0.6080402010050251,0.07450007839819887,0.07251516335225777
1.0,1.0,4.4396454629034245,1.0,1.0,0.06970573793089645,0.07059303727349563,Feynman44,h,0.07561831627032467,0.6130653266331658,0.07453807899470057,0.07251459068636563
1.0,1.0,4.443659558741196,1.0,1.0,0.06968087437174202,0.06894830517274707,Feynman44,h,0.07401477498102553,0.6180904522613065,0.07455282478852814,0.07250576829817407
1.0,1.0,4.443795307503198,1.0,1.0,0.06968003365010705,0.06838404328711008,Feynman44,h,0.07349170390683796,0.6231155778894473,0.07459159341987517,0.07250547091118464
1.0,1.0,4.44626244964412,1.0,1.0,0.06966475540845798,0.06742047411998568,Feynman44,h,0.07256932555116298,0.628140703517588,0.0746159245312081,0.07250007715286456
1.0,1.0,4.447570841759136,1.0,1.0,0.06965665394940333,0.06503972478373786,Feynman44,h,0.07022976702636458,0.6331658291457286,0.07464743242513545,0.07249722520018055
1.0,1.0,4.449241771695261,1.0,1.0,0.06964630869815518,0.07197991666821466,Feynman44,h,0.07721114972229079,0.6381909547738693,0.0746766965268693,0.07249359158342651
1.0,1.0,4.45854426626218,1.0,1.0,0.0695887348053432,0.07010994197867756,Feynman44,h,0.07538236584420312,0.6432160804020101,0.07465873198703932,0.07247353832159645
1.0,1.0,4.464345125699721,1.0,1.0,0.06955285063879244,0.07021313471972142,Feynman44,h,0.07552674939669639,0.6482412060301508,0.07466245717347056,0.07246118479834911
1.0,1.0,4.464347587149829,1.0,1.0,0.06955283541514633,0.06771168814518135,Feynman44,h,0.07306649363360573,0.6532663316582915,0.07470205130280645,0.07246117958114555
1.0,1.0,4.467198859522029,1.0,1.0,0.06953520244025939,0.07294108075690516,Feynman44,h,0.07833707705677896,0.6582914572864321,0.07472402768090151,0.07245515020877603
1.0,1.0,4.477397513814282,1.0,1.0,0.06947215850179207,0.07440171601109745,Feynman44,h,0.07983890312242067,0.6633165829145728,0.0747005930954162,0.07243381454936174
1.0,1.0,4.478042403836676,1.0,1.0,0.06946817347560728,0.06833336750210187,Feynman44,h,0.07381174542487451,0.6683417085427136,0.07473621742221341,0.07243247757060245
1.0,1.0,4.4804655998310645,1.0,1.0,0.06945320111707273,0.0662918587406957,Feynman44,h,0.07181142747491776,0.6733668341708543,0.07476085441666086,0.07242746674668155
1.0,1.0,4.480950905406441,1.0,1.0,0.0694502028149759,0.06893930139775256,Feynman44,h,0.07450006094342404,0.678391959798995,0.07479746546754602,0.07242646565750165
1.0,1.0,4.482609903917816,1.0,1.0,0.06943995395743816,0.07163978992240379,Feynman44,h,0.07724174027952468,0.6834170854271356,0.07482682596299028,0.07242304965889358
1.0,1.0,4.49226143958075,1.0,1.0,0.06938035149526042,0.06996341923958353,Feynman44,h,0.07560656040815385,0.6884422110552764,0.07480683285379455,0.07240336649789055
1.0,1.0,4.494116491389644,1.0,1.0,0.0693689000764739,0.07173317333426558,Feynman44,h,0.07741750531428532,0.6934673366834171,0.07483499078799002,0.07239962054866228
1.0,1.0,4.49501674125073,1.0,1.0,0.0693633432489789,0.07459001814838714,Feynman44,h,0.0803155409398563,0.6984924623115578,0.07486904331347703,0.07239780698220268
1.0,1.0,4.495310955237363,1.0,1.0,0.06936152727306312,0.06377916609242716,Feynman44,h,0.06954587969534573,0.7035175879396985,0.07490683669054325,0.07239721489734648
1.0,1.0,4.497528677907619,1.0,1.0,0.06934783996378029,0.0681297364616186,Feynman44,h,0.07393764087598659,0.7085427135678392,0.07493275873424242,0.0723927616155559
1.0,1.0,4.498417488757299,1.0,1.0,0.06934235497478304,0.07157879961425864,Feynman44,h,0.07742789484007605,0.7135678391959799,0.07496688309822717,0.07239098166879072
1.0,1.0,4.500469443683109,1.0,1.0,0.06932969327048294,0.06808194765064486,Feynman44,h,0.07397223368791168,0.7185929648241206,0.07499383074690907,0.07238688293761888
1.0,1.0,4.502151892180715,1.0,1.0,0.06931931290344451,0.06705590628091358,Feynman44,h,0.07298738312962982,0.7236180904522613,0.07502305973285264,0.07238353327256411
1.0,1.0,4.504948872880881,1.0,1.0,0.06930205864418969,0.06991657624119035,Feynman44,h,0.07588924390135601,0.7286432160804021,0.07504541482657984,0.07237798655399721
1.0,1.0,4.506363614264691,1.0,1.0,0.06929333247459389,0.06766673607893052,Feynman44,h,0.0736805945505456,0.7336683417085427,0.07507629800996603,0.07237519139798312
1.0,1.0,4.518738573568058,1.0,1.0,0.06921703800721139,0.07046084823070771,Feynman44,h,0.0765158975137722,0.7386934673366834,0.07503961289556554,0.07235104094380097
1.0,1.0,4.520712721325454,1.0,1.0,0.06920487268770238,0.06643244946453855,Feynman44,h,0.07252868955905246,0.7437185929648241,0.07506705692903853,0.07234723802123001
1.0,1.0,4.520774467533636,1.0,1.0,0.06920449221367976,0.07402340017320719,Feynman44,h,0.08016083107917052,0.7487437185929648,0.07510628580799791,0.07234711929674369
1.0,1.0,4.525130259249782,1.0,1.0,0.06917765616488696,0.0651410582922832,Feynman44,h,0.07131968000969595,0.7537688442211056,0.07511905911218711,0.07233877791444163
1.0,1.0,4.5261429384038845,1.0,1.0,0.06917141814916598,0.07022298892652605,Feynman44,h,0.07644280145538822,0.7587939698492463,0.07515243044944814,0.07233684819443606
1.0,1.0,4.5277462066012255,1.0,1.0,0.06916154300803998,0.06916746285584137,Feynman44,h,0.07542846619615295,0.7638190954773869,0.07518216466130413,0.07233380045992932
1.0,1.0,4.5280700389457635,1.0,1.0,0.06915954852770582,0.07212890462901125,Feynman44,h,0.07843109878077226,0.7688442211055276,0.07521977953395198,0.07233318597004693
1.0,1.0,4.5336005527975995,1.0,1.0,0.06912549272111151,0.07031715417036238,Feynman44,h,0.07666053913357282,0.7738693467336684,0.07522533308033967,0.07232274860151343
1.0,1.0,4.533660297825189,1.0,1.0,0.06912512489091834,0.0706232961758544,Feynman44,h,0.07700787195051426,0.7788944723618091,0.07526457460312849,0.07232263643795313
1.0,1.0,4.5416066855927255,1.0,1.0,0.06907621455268356,0.06741208654614933,Feynman44,h,0.0738378531322586,0.7839195979899498,0.07525527361787572,0.07230783050536778
1.0,1.0,4.5435810050934515,1.0,1.0,0.06906406651331679,0.06669229054321034,Feynman44,h,0.07315924794076903,0.7889447236180904,0.07528273493149094,0.07230418652964303
1.0,1.0,4.546306499204231,1.0,1.0,0.06904729907765414,0.0719514520865332,Feynman44,h,0.0784596002955413,0.7939698492462312,0.0753055768488103,0.0722991787962621
1.0,1.0,4.547516662394594,1.0,1.0,0.06903985503366931,0.0670480897363568,Feynman44,h,0.07359742875681433,0.7989949748743719,0.07533774215780747,0.07229696371810147
1.0,1.0,4.548198007624053,1.0,1.0,0.06903566415489061,0.06720561430780075,Feynman44,h,0.0737961441397077,0.8040201005025126,0.07537316063201077,0.0722957188700382
1.0,1.0,4.550577236950242,1.0,1.0,0.06902103125799744,0.06621011738298117,Feynman44,h,0.07284183802633754,0.8090452261306533,0.0753981370880996,0.0722913848206162
1.0,1.0,4.552684078289822,1.0,1.0,0.06900807553872415,0.07084543073713181,Feynman44,h,0.0775183421919376,0.8140703517587939,0.07542479072180831,0.07228756372103604
1.0,1.0,4.552892184627305,1.0,1.0,0.06900679591637937,0.07038067677894749,Feynman44,h,0.07709477904520269,0.8190954773869347,0.07546312045244553,0.07228718714113018
1.0,1.0,4.556201542543199,1.0,1.0,0.06898644941147368,0.06880569758721707,Feynman44,h,0.07556099066492168,0.8241206030150754,0.07548238330052184,0.0722812193405126
1.0,1.0,4.5584664635821515,1.0,1.0,0.06897252684775257,0.0689318252045568,Feynman44,h,0.07572830909371084,0.8291457286432161,0.07550807008978273,0.07227715740970235
1.0,1.0,4.5588849125593764,1.0,1.0,0.0689699548524046,0.07339827118025849,Feynman44,h,0.08023594588086194,0.8341708542713568,0.07554510744741677,0.0722764089549289
1.0,1.0,4.563071876875794,1.0,1.0,0.0689442236026422,0.06593323550266668,Feynman44,h,0.07281210101471955,0.8391959798994975,0.07555898555063637,0.07226895427316231
1.0,1.0,4.56541743887287,1.0,1.0,0.06892981191500644,0.07783661107332296,Feynman44,h,0.08475666739682525,0.8442211055276382,0.0755841832159826,0.0722648053835792
1.0,1.0,4.565999471738027,1.0,1.0,0.06892623611321923,0.07159531085524476,Feynman44,h,0.07855655799019647,0.8492462311557789,0.0756202167671774,0.07226377890335595
