sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.888674757290773,0.0061508840476494605,0.017885862212763053,Feynman2,theta,0.05645868623760063,0.5326633165829145,0.04303067099381335,-0.0012595330679321761
1.0,2.8917719692506987,0.006096069289487133,0.03658587042070031,Feynman2,theta,0.07479479987926582,0.5276381909547738,0.04262793371729098,-0.0015591238444827515
1.0,2.892118358188577,0.006089965683981764,0.02301336966954044,Feynman2,theta,0.06085840456183392,0.5226130653266332,0.042273907593425586,-0.0015926297627651882
1.0,2.894245088536804,0.006052609065142354,-0.012645441940148165,Feynman2,theta,0.024835698385873257,0.5175879396984925,0.04188862845622614,-0.0017983466475649892
1.0,2.897774348783127,0.005991061794146334,-0.05443614417619509,Feynman2,theta,-0.017318898416445724,0.5125628140703518,0.041479158666870075,-0.002139729100444641
1.0,2.899453933608318,0.00596196538450915,-0.021102991468124683,Feynman2,theta,0.01565035972535263,0.507537688442211,0.04110213973887286,-0.002302193964740851
1.0,2.899794680971561,0.005956077637324695,-0.029472267738311686,Feynman2,theta,0.0069171888888935745,0.5025125628140703,0.04074832947332837,-0.0023351541780513544
1.0,2.900166156913201,0.005949664770781057,-0.003806870732643306,Feynman2,theta,0.0322186913282899,0.49748743718592964,0.040393994088424694,-0.0023710867415738415
1.0,2.900662118979527,0.0059411123582196355,0.04709291570252882,Feynman2,theta,0.08275458319718998,0.49246231155778897,0.04003751915750323,-0.00241906074595202
1.0,2.902846901263817,0.005903566617382391,0.01503381954061868,Feynman2,theta,0.050331592469007785,0.48743718592964824,0.03965205089830595,-0.002630392946426911
1.0,2.9050167921951857,0.0058664839283224055,0.023115513986915914,Feynman2,theta,0.05804939234903297,0.4824120603015075,0.039267045690885925,-0.002840284718393217
1.0,2.9056468340997768,0.0058557552644946794,-0.005374425034786968,Feynman2,theta,0.029195558761058032,0.47738693467336685,0.03890839450869817,-0.0029012281555951124
1.0,2.906687189727468,0.005838077435060503,0.04822701669622107,Feynman2,theta,0.08243310592579402,0.4723618090452261,0.038542794160903955,-0.003001860903013341
1.0,2.9068920133117677,0.00583460260050041,-0.00954227832223421,Feynman2,theta,0.02429991634106669,0.46733668341708545,0.03819139680798383,-0.0030216733204901478
1.0,2.911892973032214,0.005750325158876742,0.011987473503127493,Feynman2,theta,0.04546577360015634,0.4623115577889447,0.03775919684800012,-0.0035054120560751452
1.0,2.912154922714209,0.005745940461842731,0.013672871459577494,Feynman2,theta,0.046787276990334276,0.457286432160804,0.03740688963260607,-0.003530750234132233
1.0,2.912295605558246,0.005743586831447672,0.011877987385265458,Feynman2,theta,0.0446284983497502,0.45226130653266333,0.037056613483850975,-0.003544358370337669
1.0,2.9125333182208504,0.005739611820213693,0.01797382837009655,Feynman2,theta,0.05036044476830924,0.4472361809045226,0.036704715954256964,-0.003567352121369888
1.0,2.912570311948759,0.005738993432456258,0.03260030018656141,Feynman2,theta,0.06462302201850204,0.44221105527638194,0.03635617504813949,-0.0035709304943514933
1.0,2.9127773886441344,0.005735533020171565,0.034759803711170746,Feynman2,theta,0.06641863097683932,0.4371859296482412,0.03600479211749476,-0.0035909608533803154
1.0,2.9130698332763414,0.005730649178607219,-0.016891121778342483,Feynman2,theta,0.014403810921054042,0.4321608040201005,0.03565198575757038,-0.0036192487829712545
1.0,2.9148951226415676,0.005700249568205186,0.013594523635254634,Feynman2,theta,0.04452556176837911,0.4271356783919598,0.03527366362880831,-0.0037958075272373974
1.0,2.916438272285853,0.005674659989060478,-0.009122462480387686,Feynman2,theta,0.021444681086464735,0.4221105527638191,0.03490015153130356,-0.0039450751274653535
1.0,2.9173805251073928,0.005659084792143659,0.027490311583772697,Feynman2,theta,0.05769356058435307,0.4170854271356784,0.03453665381602671,-0.00403621847052771
1.0,2.917449654682268,0.0056579435849021635,0.024361559592650378,Feynman2,theta,0.054200914026958695,0.4120603015075377,0.03418759009042517,-0.00404290531763879
1.0,2.9185155467910935,0.005640373277911745,0.006589898159674854,Feynman2,theta,0.03606535802771112,0.40703517587939697,0.03382209726507472,-0.0041460081875791255
1.0,2.9198507405348995,0.005618431723900241,0.031782982569558464,Feynman2,theta,0.060894547871322674,0.4020100502512563,0.03345223319270318,-0.004275160383868243
1.0,2.920732795137519,0.005603978071628961,0.031464884813346146,Feynman2,theta,0.06021255554883831,0.3969849246231156,0.03308985702207186,-0.0043604808024704025
1.0,2.9212781568029866,0.005595058016570373,0.010476950965994785,Feynman2,theta,0.03886072713521489,0.3919597989949749,0.03273301444865324,-0.004413233189271478
1.0,2.9218685579743546,0.005585415417789278,0.025775769169140175,Feynman2,theta,0.05379565077208823,0.3869346733668342,0.0323754493315121,-0.004470342210543973
1.0,2.923168117598158,0.00556424231661446,0.013863401521504677,Feynman2,theta,0.04151938855818067,0.38190954773869346,0.03200635371197725,-0.004596047547488276
1.0,2.924642415671219,0.005540308117034527,-0.005837919369733166,Feynman2,theta,0.021454173100670784,0.3768844221105528,0.03163449699403728,-0.0047386551913063
1.0,2.9251460821266893,0.0055321523040553966,0.02314665497786494,Feynman2,theta,0.05007485288199684,0.37185929648241206,0.031278418662698114,-0.0047873744345688415
1.0,2.926564922116212,0.005509234168362078,0.026645132053951477,Feynman2,theta,0.05320943539181132,0.36683417085427134,0.030907578008644757,-0.004924617663354612
1.0,2.926667412208899,0.005507581925995485,0.03783214340005033,Feynman2,theta,0.06403255217163813,0.36180904522613067,0.03055800324791813,-0.004934531445979504
1.0,2.928259928284196,0.005481965157063576,-0.017035308312351487,Feynman2,theta,0.00880120589296425,0.35678391959798994,0.030184463960626184,-0.005088574220057625
1.0,2.929055275409845,0.005469210878914419,-0.025422547596940452,Feynman2,theta,5.007204210323579e-05,0.35175879396984927,0.029823787164116992,-0.005165507495297775
1.0,2.9293747079603367,0.005464095804922729,-0.05510830025008208,Feynman2,theta,-0.029999575177310448,0.34673366834170855,0.02947074957176526,-0.0051964059439510955
1.0,2.9306122718766394,0.005444318575603639,-0.012315287056352348,Feynman2,theta,0.01242954345014723,0.3417085427135678,0.029103049824086135,-0.005316114486662476
1.0,2.9309623474169593,0.005438735585899823,-0.03532930981884807,Feynman2,theta,-0.010948373878620542,0.33668341708542715,0.028749544316022283,-0.005349977006576263
1.0,2.9333125225365704,0.005401385897583748,0.033340912576984294,Feynman2,theta,0.05735795395093977,0.3316582914572864,0.02836427210934617,-0.00557730751839388
1.0,2.9343340231035815,0.005385222704497475,0.029014221280742655,Feynman2,theta,0.05266736808842608,0.32663316582914576,0.028000186397899866,-0.005676116430403347
1.0,2.9347959457601074,0.005377927754077912,-0.030402301073155297,Feynman2,theta,-0.0071130488317439275,0.32160804020100503,0.027644968929120262,-0.005720797830088709
1.0,2.9360037256313753,0.00535889505468072,-0.013077812981485977,Feynman2,theta,0.00984754469365334,0.3165829145728643,0.027278013711363035,-0.005837625386355622
1.0,2.936085053489652,0.005357615598680971,-0.021488873907496105,Feynman2,theta,0.0010725892013711616,0.31155778894472363,0.026928811737003247,-0.0058454921633760305
1.0,2.937145221788742,0.005340961638307052,-0.011800996789754211,Feynman2,theta,0.010396571752840998,0.3065326633165829,0.02656423525826929,-0.00594804137330625
1.0,2.9371524710693793,0.005340847918607487,0.040170358542502276,Feynman2,theta,0.062004032518825435,0.30150753768844224,0.026216199020209694,-0.005948742590275682
1.0,2.937587432840325,0.005334028575525021,0.03101645341012565,Feynman2,theta,0.052486232820176754,0.2964824120603015,0.025861457158767188,-0.0059908160855766494
1.0,2.9399811444898054,0.0052966374763888996,0.0005700191708048656,Feynman2,theta,0.021675904014583917,0.2914572864321608,0.02547614354127103,-0.0062223578497495775
1.0,2.942037211544059,0.005264705816533056,0.024493553413875782,Feynman2,theta,0.04523554369138279,0.2864321608040201,0.02509628936305515,-0.006421239529077182
1.0,2.9445941965436857,0.005225232291772118,0.04480265213931413,Feynman2,theta,0.06518074785054907,0.2814070351758794,0.024708893319934172,-0.006668574590124489
1.0,2.9453598310071,0.0052134638365516454,0.005337944414009298,Feynman2,theta,0.025352145558972194,0.2763819095477387,0.02434920234635367,-0.006742633783541566
1.0,2.9469171398013208,0.005189599005845846,0.000535627753452019,Feynman2,theta,0.020185934332142864,0.271356783919598,0.02397741499728783,-0.006893270985328305
1.0,2.9475250345414743,0.005180309643141621,0.011383697081191423,Feynman2,theta,0.03067010909361021,0.2663316582914573,0.023620203116223565,-0.006952072144704672
1.0,2.9475524767446104,0.00517989064060295,0.019113922131738757,Feynman2,theta,0.038036439577885495,0.2613065326633166,0.023271861595324864,-0.006954726606494687
1.0,2.947899280197258,0.005174598039891153,0.041395753056609995,Feynman2,theta,0.05995437593648468,0.2562814070351759,0.022918646476253024,-0.006988272619877004
1.0,2.949934440201578,0.005143635602165882,0.05003684717530108,Feynman2,theta,0.06823157548890371,0.25125628140703515,0.02253976152016772,-0.007185131976939247
1.0,2.950349917920165,0.005137334815946889,-0.004108327162143577,Feynman2,theta,0.013722506585187002,0.24623115577889448,0.02218553821558869,-0.0072253207956809035
1.0,2.9535551237209403,0.005088956559166714,0.033462436921170895,Feynman2,theta,0.05092937610222942,0.24120603015075376,0.021789237440448476,-0.0075353577221463856
1.0,2.9544313756029537,0.005075801122925538,0.014642176428447649,Feynman2,theta,0.03174522104323412,0.23618090452261306,0.021428159485847264,-0.007620116847464671
1.0,2.954702080637297,0.0050717430386068305,-0.025563765100882548,Feynman2,theta,-0.008824615052368125,0.23115577889447236,0.02107617888316852,-0.0076463019232369984
1.0,2.955792240648328,0.005055429735558453,0.01704605596968596,Feynman2,theta,0.03342131145192833,0.22613065326633167,0.020711943061760107,-0.00775175220625849
1.0,2.9558842698899994,0.005054054726625047,0.016256613048021864,Feynman2,theta,0.03226797396399218,0.22110552763819097,0.020362645534466664,-0.007760654119262571
1.0,2.956758460988284,0.005041009942697066,0.001496125125541035,Feynman2,theta,0.0171435914752393,0.21608040201005024,0.020001678232178646,-0.00784521390660188
1.0,2.9580527955381197,0.0050217504853496565,0.0012078296502795274,Feynman2,theta,0.016491401433705737,0.21105527638190955,0.0196344962564712,-0.007970413825084607
1.0,2.9584782154290057,0.005015434562456419,0.000370458366985355,Feynman2,theta,0.015290135584139514,0.20603015075376885,0.019280257815217923,-0.008011564341890761
1.0,2.958500323100665,0.005015106537134642,-0.006088134193758258,Feynman2,theta,0.008467648457123849,0.20100502512562815,0.018932007271536114,-0.008013702798821399
1.0,2.9628035836363567,0.004951617090465643,-0.015069765010359344,Feynman2,theta,-0.0008778769257492911,0.19597989949748745,0.018520595306507077,-0.008429953657465482
1.0,2.964401161631735,0.004928228644814017,0.016818054191273434,Feynman2,theta,0.030646047709611435,0.19095477386934673,0.018149284342495412,-0.008584486065208266
1.0,2.9646877843372454,0.004924042879146915,-0.029314714082658695,Feynman2,theta,-0.015850615130592747,0.18592964824120603,0.017797176058468273,-0.008612210844162149
1.0,2.964734014140338,0.004923368045919278,-0.004573573423413807,Feynman2,theta,0.00852663096238009,0.18090452261306533,0.017448578706880602,-0.008616682615055103
1.0,2.9648077408145954,0.004922292000461544,0.05166074511836195,Feynman2,theta,0.0643970549378838,0.17587939698492464,0.01709958014306283,-0.00862381413571745
1.0,2.9649300270401397,0.004920507684835221,0.01957693612090667,Feynman2,theta,0.03194935137415646,0.1708542713567839,0.01674987330907647,-0.00863564278190215
1.0,2.966684790594009,0.004894966451860843,-1.3580023720451834e-05,Feynman2,theta,0.011994940663257285,0.1658291457286432,0.016376409557742055,-0.008805379619539883
1.0,2.9674687437963985,0.004883593750268733,0.028355369899017956,Feynman2,theta,0.03999999601972364,0.16080402010050251,0.016017114337789906,-0.00888121076903256
1.0,2.9678065977081944,0.004878699776281965,-0.04979820331156033,Feynman2,theta,-0.0385174717571267,0.15577889447236182,0.015664297845443105,-0.00891389110047272
1.0,2.9678431496529156,0.004878170564753687,0.010923753071383983,Feynman2,theta,0.021840590059545563,0.15075376884422112,0.015315846115554789,-0.00891742674006871
1.0,2.968997979226981,0.004861476728944566,-0.009786099933369844,Feynman2,theta,0.0007668424885196815,0.1457286432160804,0.014951229761385632,-0.009029132456387583
1.0,2.970443972026372,0.0048406453581648036,0.005412607098411517,Feynman2,theta,0.01560165495402899,0.1407035175879397,0.014582475872245832,-0.009169002152324385
1.0,2.9714428065550793,0.0048263021279668005,0.025391382691370926,Feynman2,theta,0.03521653598071635,0.135678391959799,0.014220210123687793,-0.009265618595938744
1.0,2.973499102800089,0.004796892385698006,-0.0046514350633657985,Feynman2,theta,0.00480982365970757,0.1306532663316583,0.013842877863058961,-0.009464522442779425
1.0,2.9739674680242665,0.004790215956851116,0.02140609331488342,Feynman2,theta,0.030503457471684734,0.12562814070351758,0.013488278915852034,-0.00950982702620477
1.0,2.978243711812805,0.004729639302995126,0.031344023374809606,Feynman2,theta,0.04007749296533887,0.12060301507537688,0.013079779743636007,-0.009923464575115483
1.0,2.9782913456104234,0.00472896837466644,0.0037778370274969054,Feynman2,theta,0.012147412051754116,0.11557788944723618,0.012731186296947285,-0.009928072153226872
1.0,2.9812918598430382,0.004686875562053676,0.01742817363415137,Feynman2,theta,0.025433854092136526,0.11055276381909548,0.012341170965974485,-0.010218309429822938
1.0,2.982193831186385,0.004674287395697483,0.02798941788732627,Feynman2,theta,0.035631203779039375,0.10552763819095477,0.011980660281258253,-0.010305556376782356
1.0,2.9823212433235353,0.0046725116169730125,0.029657566964101895,Feynman2,theta,0.03693545828954295,0.10050251256281408,0.011630961984173748,-0.010317880848121908
1.0,2.982867900565685,0.004664899495363143,0.0030699888715791748,Feynman2,theta,0.009983985630748175,0.09547738693467336,0.01127542734420384,-0.010370758553993751
1.0,2.983663651407457,0.004653838455633178,0.036821550076510626,Feynman2,theta,0.043371652269407576,0.09045226130653267,0.010916443786113839,-0.010447730879073296
1.0,2.9847008173435716,0.004639456664677399,-0.011877400772316752,Feynman2,theta,-0.005691193145691858,0.08542713567839195,0.010554139476798024,-0.010548055087836728
1.0,2.9848401981576713,0.004637526960532189,0.003841997679885972,Feynman2,theta,0.009664310740238814,0.08040201005025126,0.010204287254292777,-0.010561537279453245
1.0,2.985506538215393,0.004628311435922684,0.04898987474862275,Feynman2,theta,0.05444829324270354,0.07537688442211056,0.009847149211323236,-0.010625991805686925
1.0,2.986095862604455,0.004620174594725655,-0.023135389586050607,Feynman2,theta,-0.01804086565824187,0.07035175879396985,0.00949108985176617,-0.010682996669566019
1.0,2.9862269041892553,0.004618367021790612,0.0032992259950410455,Feynman2,theta,0.00802985535657773,0.06532663316582915,0.00914135976047109,-0.010695672214379452
1.0,2.98838704432891,0.004588660642269638,0.007448100965605338,Feynman2,theta,0.01181483576086997,0.06030150753768844,0.008763730862590078,-0.01090462079490544
1.0,2.98839355018555,0.004588571430218356,-0.013608488020547517,Feynman2,theta,-0.009605647791554938,0.05527638190954774,0.00841571913217876,-0.010905250101071578
1.0,2.9894933110372266,0.004573512994681246,-0.0045898856566051255,Feynman2,theta,-0.0009509399938845988,0.05025125628140704,0.008052738178281614,-0.011011629064427746
1.0,2.9917578980590225,0.0045426433825959634,-0.01876367064091409,Feynman2,theta,-0.015488619544465615,0.04522613065326633,0.007673946047836294,-0.011230680705806668
1.0,2.9928634036606323,0.004527641072381157,-0.007059510271786185,Feynman2,theta,-0.004148353741609764,0.04020100502512563,0.007311021219261451,-0.011337615353992084
