sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.821065248961053,0.007460423457388127,0.042230468325629336,Feynman2,theta,0.0915339165581201,0.6808456191224684,0.05459984641886616,-0.010191117947898277
1.0,2.821623887038661,0.007448674267043064,-0.010792678270172835,Feynman2,theta,0.036330650241711,0.6507397134677892,0.05250366724845685,-0.010252250248500405
1.0,2.8220509127106643,0.007439704042440504,-0.0007057819746634428,Feynman2,theta,0.04422080613520139,0.6204042880019829,0.05039437587676057,-0.010298980077327147
1.0,2.8221964885788164,0.007436648193472921,0.04556695286827682,Feynman2,theta,0.08829172269461485,0.5899987405973882,0.048286143877393696,-0.01031491058419267
1.0,2.82295550628312,0.0074207330830247,-0.02656308887990506,Feynman2,theta,0.013965813313066008,0.55967536744708,0.04617074208097183,-0.010397970619496991
1.0,2.8235748948614163,0.00740776779978848,-0.0006255178520959996,Feynman2,theta,0.03772389890557247,0.5295782208221687,0.04407395326294672,-0.010465750905622549
1.0,2.823911212398455,0.007400736172428185,0.03522623195383548,Feynman2,theta,0.07142230876449741,0.499842124829705,0.04200809601221157,-0.010502554456229968
1.0,2.8242827423065693,0.007392975122280023,-0.025585854594110315,Feynman2,theta,0.008492063414586352,0.4705918554748451,0.0399751463141096,-0.010543211330369538
1.0,2.8264904168154823,0.007347004709167284,0.02775541273607415,Feynman2,theta,0.059758613862820414,0.44194148819557466,0.03794552242178385,-0.010784799268951699
1.0,2.827158241992664,0.00733314793767093,0.008154935877694872,Feynman2,theta,0.0381343128250493,0.41399391300944355,0.03599667109286527,-0.010857880018483802
1.0,2.8282917278456976,0.0073096814599154045,0.000174151766915015,Feynman2,theta,0.028187214857386386,0.38684051455005547,0.034093196139079004,-0.010981918462281082
1.0,2.829207058456305,0.007290779415179488,-0.024799729465293876,Feynman2,theta,0.00131030293006653,0.3605610116294454,0.03225479115770276,-0.011082083968686526
1.0,2.829263326705335,0.007289618843836623,0.022681326925784576,Feynman2,theta,0.046956539219807365,0.33522344858552183,0.030499344346433623,-0.011088241457131328
1.0,2.829830607539597,0.007277927314274877,0.03652297006917694,Feynman2,theta,0.059035664534381305,0.3108843285970447,0.02880249536058132,-0.011150319542763874
1.0,2.8319566012476605,0.0072342569314478,-0.0007624184676959167,Feynman2,theta,0.020063335463575006,0.287588877397917,0.027145927580295007,-0.011382969072680434
1.0,2.832055891523283,0.007232223011789414,-0.011744881486506669,Feynman2,theta,0.007471995171763496,0.26537142441444783,0.025605633174119312,-0.011393834502740412
1.0,2.833658901284731,0.007199455235060582,0.02597459910843222,Feynman2,theta,0.04366239375126569,0.2442558872905562,0.024110897797709308,-0.011569253397851227
1.0,2.8339081811712923,0.00719437129803086,0.046988901710275165,Feynman2,theta,0.06322842912834586,0.2242563450547134,0.022721113931631856,-0.011596532334833458
1.0,2.8339353338990634,0.007193817721767711,0.010637032300955595,Feynman2,theta,0.02550946118450135,0.20537768480866034,0.02141346646317072,-0.011599503683865893
1.0,2.835548766584311,0.007160990733054417,0.049056150172186036,Feynman2,theta,0.06264238853269909,0.18761630676397884,0.020150902382066228,-0.011776063169443372
1.0,2.8363407380304424,0.007144925287198362,0.01097368745608637,Feynman2,theta,0.02335382224720583,0.1709608726945936,0.018981671623615956,-0.011862729364048332
1.0,2.8363858564615154,0.007144010993451446,0.02930771850880392,Feynman2,theta,0.040560511545933604,0.1553930833822029,0.01790289682175882,-0.011867666717214736
1.0,2.8372585918363575,0.007126345762757612,-0.0076622924676968416,Feynman2,theta,0.0025401488198183745,0.1408884713743279,0.01688098184467958,-0.01196317098594642
1.0,2.8382757864314083,0.0071058047884771805,0.01900039786020702,Feynman2,theta,0.02822731651256335,0.12741719631521264,0.01592773584152561,-0.012074483565609195
1.0,2.838664180712474,0.007097975342464944,0.006384589522546129,Feynman2,theta,0.014708321622775153,0.11494483121071741,0.015056362476778072,-0.012116985924110639
1.0,2.839644923426508,0.00707823866203227,0.01898879203423892,Feynman2,theta,0.026478904019059675,0.10343312921146328,0.014239594906657434,-0.012224309539454567
1.0,2.8404611834192055,0.0070618487407524575,-0.014448159909629044,Feynman2,theta,-0.007725094408397821,0.09284076180639661,0.013489825679927476,-0.012313633652909493
1.0,2.840533055415352,0.007060407195962214,0.031572720444620804,Feynman2,theta,0.03759214795527359,0.08312402067554477,0.012815630199282026,-0.01232149867434236
1.0,2.842181795406294,0.007027408944636015,0.004745012882753124,Feynman2,theta,0.010120921154198635,0.07423747682227803,0.01216735803328368,-0.012501921871952334
1.0,2.8436414465753206,0.006998308013191674,-0.003033834023505564,Feynman2,theta,0.0017553036892901247,0.06613459196110304,0.011577241056569935,-0.012661652898470764
1.0,2.8436856290828447,0.006997428799707046,0.059594975737945144,Feynman2,theta,0.06385068172013258,0.058768278449460934,0.01106634347983329,-0.012666487832617703
1.0,2.8440961290839795,0.006989264647320096,-0.01318793623469966,Feynman2,theta,-0.009415736146573898,0.05209140529771961,0.010595895457623194,-0.012711409241200374
1.0,2.847218951814977,0.006927429812555469,0.005521312710061344,Feynman2,theta,0.008856549253571459,0.046057248950989005,0.010116276267264357,-0.013053142725693944
1.0,2.8484510407793646,0.006903165537288855,0.01617812278959522,Feynman2,theta,0.01911961278125329,0.04061988859418582,0.009715547750392314,-0.013187971401882402
1.0,2.8496224523836475,0.006880165350868836,0.01745333093423681,Feynman2,theta,0.02004104879963818,0.03573454667664455,0.009354303191835134,-0.013316160096366266
1.0,2.8506602515757917,0.006859844753663273,-0.002339601223514823,Feynman2,theta,-6.882003412879943e-05,0.03135787617711374,0.009030956892406032,-0.013429727456512396
1.0,2.852293894298062,0.006827963887624694,0.00014009951632677244,Feynman2,theta,0.002127761202762382,0.02744819683048963,0.008728383195000173,-0.013608498545116546
1.0,2.8526978921726123,0.006820099858619054,0.025177436370619498,Feynman2,theta,0.026912911761177577,0.023965683113775806,0.008479401822428588,-0.01365270841966583
1.0,2.852827227583007,0.0068175839568049255,0.02905584078417425,Feynman2,theta,0.030567323786252484,0.020872507243111637,0.008262724998422715,-0.013666861717562116
1.0,2.853204400442805,0.006810251635939672,0.01224631790932092,Feynman2,theta,0.013559415154155484,0.018132940771437615,0.008065714461215593,-0.01370813610503653
1.0,2.854832869965909,0.0067786731896423225,0.012170739174486005,Feynman2,theta,0.013308626676402847,0.015713418604740723,0.007866616572070686,-0.01388634108539248
1.0,2.8548853672083228,0.0067776573308931925,0.045734974187890416,Feynman2,theta,0.04671855620357424,0.013582569382736812,0.007718067998236095,-0.013892085908932924
1.0,2.857783837693832,0.0067217767323603525,-0.006877298729276434,Feynman2,theta,-0.006029230788751992,0.011711216207465472,0.007532621303716445,-0.014209268311381452
1.0,2.8597138585895534,0.006684791823777846,0.019551388926454482,Feynman2,theta,0.020280778460257082,0.010072351661521728,0.00738216701699887,-0.014420472347163517
1.0,2.859799917569112,0.00668314684706795,0.0012857760427162444,Feynman2,theta,0.0019115208051938726,0.008641090947893724,0.0072814264417378404,-0.014429889863747953
1.0,2.860167085910936,0.006676132588771206,0.010158874667133848,Feynman2,theta,0.010694355257982532,0.00739460681705789,0.007188109883759748,-0.014470069447168062
1.0,2.8606408948273607,0.006667090655563535,-0.02106961193798769,Feynman2,theta,-0.02061252473844605,0.006312049735292119,0.007104115399306946,-0.014521918810831189
1.0,2.861544011942952,0.006649885787007497,-0.005752896881698728,Feynman2,theta,-0.005363705513679772,0.0053744565018348225,0.0070219947807535306,-0.014620747782017392
1.0,2.8619693795121166,0.006641795816039307,-0.017101493107855747,Feynman2,theta,-0.01677094387458424,0.004564650251559668,0.006957836593619435,-0.014667296162625246
1.0,2.862114190780128,0.006639043654940796,-0.012076907017055001,Feynman2,theta,-0.01179686840044377,0.0038671344934293503,0.006906790826127186,-0.014683142998415978
1.0,2.8638147271762646,0.006606799526403683,-0.03699731789805673,Feynman2,theta,-0.03676066680883722,0.0032679835413517095,0.006833063534073264,-0.014869234325354475
1.0,2.864786753046479,0.006588430627143204,0.05819171834016878,Feynman2,theta,0.05839120226600683,0.002754731400362497,0.006779158811300903,-0.014975604047496902
1.0,2.864882095522211,0.006586631306267829,0.02965580541254696,Feynman2,theta,0.029823537487706425,0.0023162608834200425,0.00674700129089576,-0.01498603746594954
1.0,2.8654340072569373,0.006576224002440498,0.023489612577530624,Feynman2,theta,0.023630292832981237,0.001942694457574676,0.006710729524909108,-0.015046433695779553
1.0,2.8677362143660794,0.006532967284944438,0.03429617764792207,Feynman2,theta,0.03441387291293594,0.0016252880568979626,0.006645496673393907,-0.015298366425027597
1.0,2.8700868062367535,0.00648905952043917,0.027607088169011716,Feynman2,theta,0.027705306748493804,0.0013563288563809275,0.006582967093375022,-0.015555593944937968
1.0,2.8705284800974735,0.006480838293332517,0.008935605812038186,Feynman2,theta,0.009017365103845982,0.0011290377781976284,0.006559009009088231,-0.015603926738555828
1.0,2.872336624998322,0.006447277199853436,0.0215888579921723,Feynman2,theta,0.02165674542841688,0.000937477300626597,0.006512184923057972,-0.015801793766861336
1.0,2.8728761350614964,0.006437292948124876,0.013656395303845124,Feynman2,theta,0.013712623028518486,0.0007764649611638125,0.006491052727421458,-0.015860832869790377
1.0,2.872983602824733,0.006435305757791255,0.036403802823956555,Feynman2,theta,0.03645025653625765,0.0006414927889634576,0.006479720525333803,-0.015872593170047737
1.0,2.873533851147461,0.006425139540635463,-0.01572316859594992,Feynman2,theta,-0.015684886195932838,0.0005286527672104804,0.006461741650854532,-0.015932807370995162
1.0,2.8740246360005752,0.006416083864367242,0.0325817294215056,Feynman2,theta,0.032613198693972875,0.0004345683124491387,0.00644617188859893,-0.015986514427506003
1.0,2.874944435514643,0.006399142468741735,-0.011744140315777684,Feynman2,theta,-0.01171833655166807,0.0003563316640259449,0.006423813654915681,-0.016087168969224432
1.0,2.875692599782534,0.0063853913618665634,0.017328953782225806,Feynman2,theta,0.01735005892226288,0.00029144700118026906,0.0064055701558157685,-0.016169041301562277
1.0,2.8763837727463257,0.006372710834146151,0.014271078453365397,Feynman2,theta,0.014288297227446593,0.00023777904629633222,0.006389173842381683,-0.01624467702090029
1.0,2.877308761450541,0.006355775273247213,0.04545263592280676,Feynman2,theta,0.04546664872631934,0.00019350686869157443,0.0063691730272651655,-0.016345899420610273
1.0,2.878061660955905,0.006342019707980667,0.02067734859709899,Feynman2,theta,0.020688723734507808,0.00015708257230183267,0.0063528955682456666,-0.016428289934473955
1.0,2.8793314016915144,0.006318880683258182,0.027827061040556256,Feynman2,theta,0.027836271834895232,0.0001271945309942363,0.006327687197725664,-0.016567238879068087
1.0,2.8807644837597186,0.006292854229295731,0.0017687793080408357,Feynman2,theta,0.0017762188523358288,0.00010273482531340836,0.006299967237365849,-0.016724062422053168
1.0,2.881916681979476,0.006271997377009768,-0.016350377195843684,Feynman2,theta,-0.016344383366174726,8.277053265385922e-05,0.006277728125710987,-0.01685014857650152
1.0,2.8819812008042778,0.006270831270491918,0.0006821480803129174,Feynman2,theta,0.0006869650207373864,6.651852767191302e-05,0.006275436785931295,-0.01685720893327706
1.0,2.8820895982906465,0.006268872534960521,0.01637072589662804,Feynman2,theta,0.01637458731596981,5.332345985301097e-05,0.006272564469016028,-0.016869070974001914
1.0,2.8841716239385917,0.00623135476615894,-0.003062731440365238,Feynman2,theta,-0.0030596437661227142,4.263858932110592e-05,0.006234306916308748,-0.017096909034155755
1.0,2.886094134351457,0.006196887002630353,0.037917879920162094,Feynman2,theta,0.037920342695505344,3.400917914355635e-05,0.0061992416819220955,-0.01730729118930344
1.0,2.8877277256169256,0.006167731086416594,-0.009450504204841214,Feynman2,theta,-0.009448544787562142,2.7058161615765917e-05,0.006169604501019172,-0.017486056645457396
1.0,2.887945470260929,0.006163853968675519,-0.03495004419034693,Feynman2,theta,-0.03494848916352312,2.1473816509097794e-05,0.006165340742314929,-0.017509884650310722
1.0,2.888674757290773,0.0061508840476494605,0.017885862212763053,Feynman2,theta,0.0178870932116236,1.6999220366829288e-05,0.0061520610155499375,-0.017589691228167975
1.0,2.8917719692506987,0.006096069289487133,0.03658587042070031,Feynman2,theta,0.03658684246538914,1.3423247089378802e-05,0.006096998669223582,-0.017928622097900186
1.0,2.892118358188577,0.006089965683981764,0.02301336966954044,Feynman2,theta,0.02301413530779951,1.0572920824181148e-05,0.006090697716872438,-0.017966527770954668
1.0,2.894245088536804,0.006052609065142354,-0.012645441940148165,Feynman2,theta,-0.012644840392771502,8.306942227732833e-06,0.006053184209422043,-0.018199257908716543
1.0,2.897774348783127,0.005991061794146334,-0.05443614417619509,Feynman2,theta,-0.05443567273789515,6.510228243850883e-06,0.005991512540092468,-0.018585468235505356
1.0,2.899453933608318,0.00596196538450915,-0.021102991468124683,Feynman2,theta,-0.021102622924670928,5.089323464005292e-06,0.005962317751866183,-0.018769266810429622
1.0,2.899794680971561,0.005956077637324695,-0.029472267738311686,Feynman2,theta,-0.02947198035512538,3.968557786954534e-06,0.005956352406697975,-0.018806555120504286
1.0,2.900166156913201,0.005949664770781057,-0.003806870732643306,Feynman2,theta,-0.003806647199037119,3.086840412888519e-06,0.005949878493057813,-0.018847206088318632
1.0,2.900662118979527,0.0059411123582196355,0.04709291570252882,Feynman2,theta,0.047093089136076544,2.394994172037912e-06,0.00594127817942799,-0.018901479691891116
1.0,2.902846901263817,0.005903566617382391,0.01503381954061868,Feynman2,theta,0.015033953765245838,1.8535468137487964e-06,0.005903694950626783,-0.019140562508105155
1.0,2.9050167921951857,0.0058664839283224055,0.023115513986915914,Feynman2,theta,0.023115617606088296,1.430907210374244e-06,0.0058665829994456,-0.019378015749196863
1.0,2.9056468340997768,0.0058557552644946794,-0.005374425034786968,Feynman2,theta,-0.005374345243247033,1.101864521764267e-06,0.005855831553827061,-0.01944696183771078
1.0,2.906687189727468,0.005838077435060503,0.04822701669622107,Feynman2,theta,0.04822707798520043,8.463572952972666e-07,0.005838136033946064,-0.019560808949555378
1.0,2.9068920133117677,0.00583460260050041,-0.00954227832223421,Feynman2,theta,-0.009542231363460612,6.484673269247797e-07,0.005834647498161117,-0.01958322299037572
1.0,2.911892973032214,0.005750325158876742,0.011987473503127493,Feynman2,theta,0.011987509392008523,4.955999691732593e-07,0.005750359472524227,-0.020130482797541174
1.0,2.912154922714209,0.005745940461842731,0.013672871459577494,Feynman2,theta,0.0136728988193136,3.7781853270016913e-07,0.005745966620706232,-0.020159148201859746
1.0,2.912295605558246,0.005743586831447672,0.011877987385265458,Feynman2,theta,0.011878008190504271,2.8730557817940915e-07,0.005743606723503652,-0.02017454326007894
1.0,2.9125333182208504,0.005739611820213693,0.01797382837009655,Feynman2,theta,0.017973844151380022,2.179283214807321e-07,0.005739626908825609,-0.020200556384174645
1.0,2.912570311948759,0.005738993432456258,0.03260030018656141,Feynman2,theta,0.032600312127012976,1.6488915951481748e-07,0.0057390048488179315,-0.02020460464321257
1.0,2.9127773886441344,0.005735533020171565,0.034759803711170746,Feynman2,theta,0.03475981272289712,1.2444554368504095e-07,0.005735541636355549,-0.020227265244102677
1.0,2.9130698332763414,0.005730649178607219,-0.016891121778342483,Feynman2,theta,-0.01689111499405791,9.368615368730742e-08,0.005730655665116202,-0.020259267739991926
1.0,2.9148951226415676,0.005700249568205186,0.013594523635254634,Feynman2,theta,0.01359452872984102,7.035262131318806e-08,0.005700254439180161,-0.020459010901464993
