omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,4.579466209068308,1.0,1.0,0.0688435396829057,0.06887567572845894,Feynman44,h,0.07707264720689319,1.0,0.07672580092632389,0.07486075545978566
1.0,1.0,4.580086909567404,1.0,1.0,0.06883972986439581,0.06718176804669854,Feynman44,h,0.0753787395251328,1.0,0.076721991107814,0.07486024085145739
1.0,1.0,4.5813840503056324,1.0,1.0,0.06883176860520387,0.07245930647828265,Feynman44,h,0.0806562779567169,1.0,0.07671402984862206,0.07485916799326228
1.0,1.0,4.58198823568371,1.0,1.0,0.06882806062350345,0.07260332920613807,Feynman44,h,0.08080030068457233,1.0,0.07671032186692164,0.07485866946174384
1.0,1.0,4.582563104833879,1.0,1.0,0.0688245326976471,0.06418147275587217,Feynman44,h,0.07237844423430642,1.0,0.07670679394106529,0.07485819582016356
1.0,1.0,4.58377577302846,1.0,1.0,0.06881709108993429,0.07045318461567311,Feynman44,h,0.07865015609410736,1.0,0.07669935233335248,0.0748571989273614
1.0,1.0,4.585339052274753,1.0,1.0,0.06880749881771024,0.07003466106436056,Feynman44,h,0.0782316325427948,1.0,0.07668976006112843,0.07485591829063389
1.0,1.0,4.586043749090313,1.0,1.0,0.06880317512639375,0.07293486861339425,Feynman44,h,0.0811318400918285,1.0,0.07668543636981194,0.07485534265377297
1.0,1.0,4.586974349335305,1.0,1.0,0.06879746570556343,0.07045293933745629,Feynman44,h,0.07864991081589054,1.0,0.07667972694898162,0.07485458405677398
1.0,1.0,4.588117033402474,1.0,1.0,0.06879045558808702,0.06790790688396292,Feynman44,h,0.07610487836239718,1.0,0.07667271683150521,0.07485365502033231
1.0,1.0,4.592503851709316,1.0,1.0,0.06876354833450678,0.06471928601038873,Feynman44,h,0.072916257488823,1.0,0.07664580957792497,0.07485011342594639
1.0,1.0,4.595628490996106,1.0,1.0,0.06874438761830959,0.06491435802010115,Feynman44,h,0.07311132949853541,1.0,0.07662664886172778,0.07484761501634729
1.0,1.0,4.60078758826767,1.0,1.0,0.06871275999337105,0.06818508274618816,Feynman44,h,0.07638205422462241,1.0,0.07659502123678924,0.07484353390188042
1.0,1.0,4.603805643891205,1.0,1.0,0.06869426293671062,0.0694489210028585,Feynman44,h,0.07764589248129275,1.0,0.07657652418012881,0.07484117185865329
1.0,1.0,4.6076275107703895,1.0,1.0,0.06867084478244537,0.06994803065698241,Feynman44,h,0.07814500213541667,1.0,0.07655310602586356,0.07483820759972352
1.0,1.0,4.608148215037364,1.0,1.0,0.06866765467112496,0.07508288090778682,Feynman44,h,0.08327985238622107,1.0,0.07654991591454315,0.07483780606250434
1.0,1.0,4.608951518960033,1.0,1.0,0.06866273341960817,0.07028541978097468,Feynman44,h,0.07848239125940892,1.0,0.07654499466302636,0.07483718769318717
1.0,1.0,4.61466431235039,1.0,1.0,0.06862774288808013,0.07195485721992648,Feynman44,h,0.08015182869836074,1.0,0.07651000413149832,0.07483282830320309
1.0,1.0,4.617397593817126,1.0,1.0,0.06861100637554347,0.07090980845011205,Feynman44,h,0.07910677992854631,1.0,0.07649326761896166,0.0748307662421228
1.0,1.0,4.619514974715059,1.0,1.0,0.06859804324591749,0.07471563160563546,Feynman44,h,0.08291260308406972,1.0,0.07648030448933568,0.07482917936257881
1.0,1.0,4.620500436115467,1.0,1.0,0.06859201062718992,0.06815153648935077,Feynman44,h,0.07634850796778503,1.0,0.07647427187060811,0.07482844393807751
1.0,1.0,4.621267280618667,1.0,1.0,0.06858731657004201,0.0695760921431236,Feynman44,h,0.07777306362155786,1.0,0.0764695778134602,0.07482787303838577
1.0,1.0,4.624888360513486,1.0,1.0,0.06856515420654682,0.07102812856039169,Feynman44,h,0.07922510003882594,1.0,0.07644741544996501,0.07482519349175767
1.0,1.0,4.625908479968944,1.0,1.0,0.0685589116533704,0.06971738836261626,Feynman44,h,0.07791435984105052,1.0,0.07644117289678859,0.07482444346481464
1.0,1.0,4.628295752944354,1.0,1.0,0.06854430454352047,0.06741516329689967,Feynman44,h,0.07561213477533393,1.0,0.07642656578693865,0.0748226965822162
1.0,1.0,4.6286087883732066,1.0,1.0,0.0685423893314646,0.07294360090373454,Feynman44,h,0.08114057238216879,1.0,0.07642465057488279,0.0748224683837432
1.0,1.0,4.629027418358325,1.0,1.0,0.06853982813330085,0.06870129728904528,Feynman44,h,0.07689826876747954,1.0,0.07642208937671904,0.0748221635215386
1.0,1.0,4.633952390128639,1.0,1.0,0.06850970225421547,0.06742752856588483,Feynman44,h,0.07562450004431909,1.0,0.07639196349763366,0.07481860387236344
1.0,1.0,4.636546834300409,1.0,1.0,0.0684938360831785,0.07155770154607985,Feynman44,h,0.07975467302451411,1.0,0.07637609732659668,0.07481674860207585
1.0,1.0,4.637934053062526,1.0,1.0,0.06848535374730848,0.06608068344469632,Feynman44,h,0.07427765492313057,1.0,0.07636761499072667,0.07481576225007884
1.0,1.0,4.638226351545059,1.0,1.0,0.06848356654834381,0.06996014958259314,Feynman44,h,0.0781571210610274,1.0,0.076365827791762,0.07481555491859535
1.0,1.0,4.63863470744295,1.0,1.0,0.0684810697981422,0.06860992205089698,Feynman44,h,0.07680689352933123,1.0,0.07636333104156039,0.0748152655579078
1.0,1.0,4.6393489394633844,1.0,1.0,0.06847670303713665,0.07058652234794507,Feynman44,h,0.07878349382637934,1.0,0.07635896428055484,0.07481476027175066
1.0,1.0,4.639896472247166,1.0,1.0,0.06847335560271789,0.06822578050077378,Feynman44,h,0.07642275197920803,1.0,0.07635561684613608,0.07481437362244986
1.0,1.0,4.641906723612062,1.0,1.0,0.0684610666321026,0.0684945131090416,Feynman44,h,0.07669148458747585,1.0,0.07634332787552078,0.07481295929496716
1.0,1.0,4.642006191500878,1.0,1.0,0.06846045861236523,0.06965048647960197,Feynman44,h,0.07784745795803621,1.0,0.07634271985578342,0.07481288952759099
1.0,1.0,4.644683261762736,1.0,1.0,0.06844409592677317,0.06748487096069582,Feynman44,h,0.07568184243913006,1.0,0.07632635717019136,0.07481101939194659
1.0,1.0,4.645036429503797,1.0,1.0,0.06844193752530695,0.06688490055812044,Feynman44,h,0.0750818720365547,1.0,0.07632419876872513,0.07481077376836896
1.0,1.0,4.651530351600737,1.0,1.0,0.06840225861732431,0.07414264889948217,Feynman44,h,0.08233962037791642,1.0,0.0762845198607425,0.0748063026171245
1.0,1.0,4.654673951225288,1.0,1.0,0.06838305685423247,0.07181484045144122,Feynman44,h,0.08001181192987547,1.0,0.07626531809765066,0.07480416904170988
1.0,1.0,4.657478684539278,1.0,1.0,0.06836592833593935,0.07000584582535514,Feynman44,h,0.07820281730378939,1.0,0.07624818957935754,0.07480228242063966
1.0,1.0,4.657652191703866,1.0,1.0,0.06836486883158828,0.06668569031521261,Feynman44,h,0.07488266179364686,1.0,0.07624713007500647,0.07480216623518626
1.0,1.0,4.659316785323649,1.0,1.0,0.06835470477474838,0.06454978464003663,Feynman44,h,0.0727467561184709,1.0,0.07623696601816657,0.0748010546835096
1.0,1.0,4.660123606324289,1.0,1.0,0.06834977870612084,0.06653989280964116,Feynman44,h,0.07473686428807541,1.0,0.07623203994953903,0.07480051794498342
1.0,1.0,4.660142458831492,1.0,1.0,0.06834966360475238,0.06803818485853262,Feynman44,h,0.07623515633696687,1.0,0.07623192484817057,0.07480050541914246
1.0,1.0,4.661437862527218,1.0,1.0,0.06834175504184832,0.07264161850314735,Feynman44,h,0.08083858998158161,1.0,0.07622401628526651,0.07479964646561725
1.0,1.0,4.662733454923471,1.0,1.0,0.06833384600660587,0.07034209253797868,Feynman44,h,0.07853906401641295,1.0,0.07621610725002406,0.07479879079515694
1.0,1.0,4.663494523660855,1.0,1.0,0.06832920032569648,0.06661803316940033,Feynman44,h,0.07481500464783458,1.0,0.07621146156911467,0.07479828973818252
1.0,1.0,4.664162629160579,1.0,1.0,0.06832512230004781,0.07231856457398496,Feynman44,h,0.0805155360524192,1.0,0.076207383543466,0.0747978508534572
1.0,1.0,4.665188507318543,1.0,1.0,0.0683188608303095,0.0702979129388215,Feynman44,h,0.07849488441725574,1.0,0.07620112207372769,0.07479717870781764
1.0,1.0,4.6689220289641575,1.0,1.0,0.06829607679694122,0.07335108226515166,Feynman44,h,0.08154805374358592,1.0,0.07617833804035941,0.07479475056225231
1.0,1.0,4.671219894713564,1.0,1.0,0.0682820567430849,0.07271296162774998,Feynman44,h,0.08090993310618425,1.0,0.0761643179865031,0.07479327016403979
1.0,1.0,4.672334579223508,1.0,1.0,0.06827525644702366,0.07372515204530393,Feynman44,h,0.08192212352373818,1.0,0.07615751769044185,0.07479255588347372
1.0,1.0,4.672862366486719,1.0,1.0,0.06827203677902771,0.07083323003099644,Feynman44,h,0.07903020150943069,1.0,0.0761542980224459,0.07479221855983074
1.0,1.0,4.6730144764603985,1.0,1.0,0.0682711088813704,0.07171516412512383,Feynman44,h,0.07991213560355809,1.0,0.0761533701247886,0.07479212144681836
1.0,1.0,4.674053991643986,1.0,1.0,0.06826476790622173,0.06784949232760407,Feynman44,h,0.07604646380603833,1.0,0.07614702914963992,0.07479145903363608
1.0,1.0,4.676302149026981,1.0,1.0,0.06825105578821249,0.06850681748566706,Feynman44,h,0.07670378896410132,1.0,0.07613331703163068,0.07479003391660259
1.0,1.0,4.679984561057109,1.0,1.0,0.06822860018472647,0.06316049937952876,Feynman44,h,0.07135747085796301,1.0,0.07611086142814466,0.07478772171663756
1.0,1.0,4.682769688909804,1.0,1.0,0.06821161992795101,0.06637417317353651,Feynman44,h,0.07457114465197076,1.0,0.0760938811713692,0.07478599113926797
1.0,1.0,4.683011283971835,1.0,1.0,0.06821014712877084,0.06408830105389449,Feynman44,h,0.07228527253232875,1.0,0.07609240837218903,0.0747858417599254
1.0,1.0,4.684189751887277,1.0,1.0,0.06820296335298072,0.06450509704436418,Feynman44,h,0.07270206852279842,1.0,0.07608522459639891,0.07478511479864
1.0,1.0,4.684899925518753,1.0,1.0,0.06819863450516256,0.06103534069208663,Feynman44,h,0.0692323121705209,1.0,0.07608089574858075,0.07478467806893466
1.0,1.0,4.686409219839161,1.0,1.0,0.06818943531257841,0.06455047205634087,Feynman44,h,0.07274744353477514,1.0,0.0760716965559966,0.07478375329369127
1.0,1.0,4.6876397800702,1.0,1.0,0.06818193569461077,0.0749752396901391,Feynman44,h,0.08317221116857335,1.0,0.07606419693802896,0.07478300270876714
1.0,1.0,4.689905501736742,1.0,1.0,0.06816812891461482,0.06222719393791829,Feynman44,h,0.07042416541635255,1.0,0.07605039015803301,0.07478162871870847
1.0,1.0,4.696496751008851,1.0,1.0,0.06812797518922825,0.06899706252161142,Feynman44,h,0.07719403400004568,1.0,0.07601023643264644,0.074777690500391
1.0,1.0,4.697675348726793,1.0,1.0,0.06812079705422647,0.06837613594139542,Feynman44,h,0.07657310741982967,1.0,0.07600305829764466,0.07477699552698784
1.0,1.0,4.69897859431207,1.0,1.0,0.06811286041783851,0.06872430430692757,Feynman44,h,0.07692127578536181,1.0,0.0759951216612567,0.0747762303111539
1.0,1.0,4.699739667396566,1.0,1.0,0.06810822587605525,0.06914148880082722,Feynman44,h,0.07733846027926147,1.0,0.07599048711947344,0.0747757850201768
1.0,1.0,4.699788410717898,1.0,1.0,0.06810792906240287,0.0699155742368047,Feynman44,h,0.07811254571523896,1.0,0.07599019030582106,0.07477575654102434
1.0,1.0,4.702814843847742,1.0,1.0,0.06808950202711656,0.06329619853416152,Feynman44,h,0.07149317001259578,1.0,0.07597176327053475,0.07477399766063278
1.0,1.0,4.704046200830247,1.0,1.0,0.06808200572771031,0.0658144544860509,Feynman44,h,0.07401142596448515,1.0,0.0759642669711285,0.07477328730461043
1.0,1.0,4.70523197478541,1.0,1.0,0.0680747875100595,0.06366168342117622,Feynman44,h,0.07185865489961046,1.0,0.0759570487534777,0.07477260612753964
1.0,1.0,4.707692829657708,1.0,1.0,0.06805980924740626,0.06652725726274754,Feynman44,h,0.07472422874118179,1.0,0.07594207049082445,0.07477120149235689
1.0,1.0,4.708595971411343,1.0,1.0,0.06805431279072942,0.06802688135302203,Feynman44,h,0.07622385283145627,1.0,0.07593657403414761,0.07477068904012552
1.0,1.0,4.709055372689056,1.0,1.0,0.06805151703372898,0.062471679689018046,Feynman44,h,0.0706686511674523,1.0,0.07593377827714717,0.0747704289998825
1.0,1.0,4.7100830966024,1.0,1.0,0.0680452629711956,0.06860799043876376,Feynman44,h,0.07680496191719802,1.0,0.0759275242146138,0.07476984880071089
1.0,1.0,4.715994114011669,1.0,1.0,0.06800930064007339,0.06557824938502597,Feynman44,h,0.07377522086346022,1.0,0.07589156188349158,0.07476655292914258
1.0,1.0,4.717396551567844,1.0,1.0,0.0680007703550437,0.06996508339071081,Feynman44,h,0.07816205486914507,1.0,0.0758830315984619,0.0747657812479283
1.0,1.0,4.717500293539147,1.0,1.0,0.06800013937916301,0.06445586614883361,Feynman44,h,0.07265283762726787,1.0,0.0758824006225812,0.07476572432134956
1.0,1.0,4.718668551441518,1.0,1.0,0.06799303414127167,0.07252388393541549,Feynman44,h,0.08072085541384974,1.0,0.07587529538468986,0.07476508475035516
1.0,1.0,4.72296180552452,1.0,1.0,0.06796692770310117,0.06669931664577383,Feynman44,h,0.0748962881242081,1.0,0.07584918894651936,0.07476275787801424
1.0,1.0,4.7238568164215815,1.0,1.0,0.06796148625581823,0.07022847085689884,Feynman44,h,0.0784254423353331,1.0,0.07584374749923642,0.07476227744865338
1.0,1.0,4.724413379756557,1.0,1.0,0.06795810265025069,0.0650419742230916,Feynman44,h,0.07323894570152586,1.0,0.07584036389366888,0.07476197950217896
1.0,1.0,4.730177454519181,1.0,1.0,0.0679230675431899,0.0693494304137233,Feynman44,h,0.07754640189215756,1.0,0.07580532878660809,0.07475893026628123
1.0,1.0,4.732131320521292,1.0,1.0,0.06791119463459704,0.06795116831277813,Feynman44,h,0.07614813979121238,1.0,0.07579345587801523,0.0747579117397276
1.0,1.0,4.7369463494781145,1.0,1.0,0.06788194210333662,0.0690761365956326,Feynman44,h,0.07727310807406684,1.0,0.07576420334675481,0.07475543429089021
1.0,1.0,4.738013357965334,1.0,1.0,0.06787546102270631,0.0665936178982323,Feynman44,h,0.07479058937666655,1.0,0.0757577222661245,0.074754891556857
1.0,1.0,4.738797663175885,1.0,1.0,0.0678706973940799,0.06689015797331894,Feynman44,h,0.07508712945175319,1.0,0.07575295863749809,0.07475449406918364
1.0,1.0,4.738993861157926,1.0,1.0,0.06786950578676071,0.06882357779876293,Feynman44,h,0.07702054927719718,1.0,0.0757517670301789,0.07475439482758342
1.0,1.0,4.739084812665462,1.0,1.0,0.0678689533985795,0.06738050575899779,Feynman44,h,0.07557747723743205,1.0,0.07575121464199769,0.07475434884821228
1.0,1.0,4.739374781022034,1.0,1.0,0.06786719231658045,0.06721965487050001,Feynman44,h,0.07541662634893426,1.0,0.07574945355999864,0.07475420236863767
1.0,1.0,4.741387620731924,1.0,1.0,0.06785496855471261,0.06980508427191308,Feynman44,h,0.07800205575034733,1.0,0.0757372297981308,0.07475319019281591
1.0,1.0,4.74221787137299,1.0,1.0,0.06784992700776352,0.07196777473272012,Feynman44,h,0.08016474621115438,1.0,0.0757321882511817,0.07475277504774994
1.0,1.0,4.742356211865596,1.0,1.0,0.06784908698720715,0.06590734384965187,Feynman44,h,0.07410431532808612,1.0,0.07573134823062534,0.07475270600783744
1.0,1.0,4.742791657252828,1.0,1.0,0.06784644295953104,0.06110624493221663,Feynman44,h,0.06930321641065088,1.0,0.07572870420294923,0.07475248894452079
1.0,1.0,4.745612138179341,1.0,1.0,0.06782931883389139,0.06709297246546982,Feynman44,h,0.07528994394390406,1.0,0.07571158007730958,0.07475109212952359
1.0,1.0,4.745849732792619,1.0,1.0,0.06782787646076889,0.06903982697248802,Feynman44,h,0.07723679845092227,1.0,0.07571013770418708,0.07475097518728328
1.0,1.0,4.746771913880063,1.0,1.0,0.06782227836304129,0.07333829479461208,Feynman44,h,0.08153526627304633,1.0,0.07570453960645948,0.07475052236242591
1.0,1.0,4.749592154200888,1.0,1.0,0.06780516023475536,0.06909451972918379,Feynman44,h,0.07729149120761805,1.0,0.07568742147817355,0.07474914803307292
1.0,1.0,4.753043605805692,1.0,1.0,0.06778421519128537,0.07025480246181338,Feynman44,h,0.07845177394024763,1.0,0.07566647643470356,0.07474748765709602
1.0,1.0,4.754803271566827,1.0,1.0,0.06777353855851367,0.07020501151235392,Feynman44,h,0.07840198299078818,1.0,0.07565579980193186,0.07474665026458313
1.0,1.0,4.756219743004477,1.0,1.0,0.06776494513907577,0.06864132788749354,Feynman44,h,0.07683829936592779,1.0,0.07564720638249396,0.07474598066555073
1.0,1.0,4.758552474747924,1.0,1.0,0.06775079473757122,0.06914690167785838,Feynman44,h,0.07734387315629263,1.0,0.0756330559809894,0.07474488662207197
1.0,1.0,4.758891220037071,1.0,1.0,0.06774874008409443,0.06788831037710356,Feynman44,h,0.07608528185553781,1.0,0.07563100132751262,0.07474472865086655
1.0,1.0,4.759106480081587,1.0,1.0,0.06774743445224574,0.06731882712371412,Feynman44,h,0.07551579860214838,1.0,0.07562969569566393,0.07474462838450904
1.0,1.0,4.759679814305599,1.0,1.0,0.06774395705929219,0.06943608485530131,Feynman44,h,0.07763305633373557,1.0,0.07562621830271038,0.0747443617792725
1.0,1.0,4.760325081245762,1.0,1.0,0.06774004353809333,0.06966206924026713,Feynman44,h,0.0778590407187014,1.0,0.07562230478151152,0.07474406250573808
1.0,1.0,4.762239141170857,1.0,1.0,0.06772843582182042,0.07182403651926042,Feynman44,h,0.08002100799769468,1.0,0.07561069706523861,0.074743179633041
1.0,1.0,4.769112582947178,1.0,1.0,0.06768676439402335,0.06637260217861239,Feynman44,h,0.07456957365704664,1.0,0.07556902563744154,0.07474006914926118
1.0,1.0,4.769329540119458,1.0,1.0,0.06768544936439908,0.06513815256673261,Feynman44,h,0.07333512404516687,1.0,0.07556771060781727,0.07473997249366526
1.0,1.0,4.769703336337271,1.0,1.0,0.06768318374017984,0.07127343918641173,Feynman44,h,0.07947041066484598,1.0,0.07556544498359803,0.07473980618427764
1.0,1.0,4.772922753899522,1.0,1.0,0.06766367279605362,0.06893063555480392,Feynman44,h,0.07712760703323818,1.0,0.07554593403947181,0.07473838526288544
1.0,1.0,4.773131820456731,1.0,1.0,0.06766240591475842,0.0704324745889606,Feynman44,h,0.07862944606739486,1.0,0.0755446671581766,0.07473829369930253
1.0,1.0,4.775723053206124,1.0,1.0,0.06764670527858722,0.067428046927516,Feynman44,h,0.07562501840595026,1.0,0.07552896652200541,0.07473716601732866
1.0,1.0,4.779771666187161,1.0,1.0,0.06762217960315375,0.07122009622146752,Feynman44,h,0.07941706769990178,1.0,0.07550444084657194,0.07473543069754811
1.0,1.0,4.781558801101964,1.0,1.0,0.06761135560852938,0.06760441561052713,Feynman44,h,0.07580138708896139,1.0,0.07549361685194757,0.07473467500810754
1.0,1.0,4.781912059129213,1.0,1.0,0.06760921621204302,0.06960372660259852,Feynman44,h,0.07780069808103277,1.0,0.07549147745546121,0.07473452638044928
1.0,1.0,4.785262352556737,1.0,1.0,0.06758892871544625,0.07115747117419362,Feynman44,h,0.07935444265262787,1.0,0.07547118995886444,0.0747331290578877
1.0,1.0,4.787007042069328,1.0,1.0,0.06757836564961249,0.06937101639384032,Feynman44,h,0.07756798787227456,1.0,0.07546062689303068,0.07473241017141453
1.0,1.0,4.788731997924587,1.0,1.0,0.06756792326766882,0.06724482535696116,Feynman44,h,0.07544179683539542,1.0,0.07545018451108701,0.07473170532404713
1.0,1.0,4.791949003636876,1.0,1.0,0.06754845165842127,0.06725501954397244,Feynman44,h,0.07545199102240668,1.0,0.07543071290183946,0.07473040648467554
1.0,1.0,4.793917268846421,1.0,1.0,0.06753654037600329,0.0681197666039525,Feynman44,h,0.07631673808238676,1.0,0.07541880161942148,0.0747296218782577
1.0,1.0,4.797531338193766,1.0,1.0,0.0675146733098133,0.06698855368030528,Feynman44,h,0.07518552515873952,1.0,0.07539693455323149,0.07472820108922312
1.0,1.0,4.799629979112207,1.0,1.0,0.06750197782158576,0.07024566560486184,Feynman44,h,0.0784426370832961,1.0,0.07538423906500395,0.07472738786411526
1.0,1.0,4.800223245728974,1.0,1.0,0.06749838924534463,0.06477369835756187,Feynman44,h,0.07297066983599612,1.0,0.07538065048876282,0.07472715954493958
1.0,1.0,4.802030888051808,1.0,1.0,0.06748745597775369,0.07156330014310366,Feynman44,h,0.07976027162153793,1.0,0.07536971722117188,0.07472646814311092
1.0,1.0,4.803328018053706,1.0,1.0,0.06747961128408551,0.06836582076247054,Feynman44,h,0.07656279224090479,1.0,0.0753618725275037,0.0747259759682842
1.0,1.0,4.803691308066927,1.0,1.0,0.06747741432544266,0.06755360504361224,Feynman44,h,0.0757505765220465,1.0,0.07535967556886085,0.07472583871710159
1.0,1.0,4.80853158083514,1.0,1.0,0.06744814836073872,0.07665843509645992,Feynman44,h,0.08485540657489418,1.0,0.0753304096041569,0.07472403481918084
1.0,1.0,4.810362176106507,1.0,1.0,0.06743708241208121,0.07193058049653601,Feynman44,h,0.08012755197497026,1.0,0.0753193436554994,0.07472336458183158
