mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
4.311418310176222,1.0,1.0,1.0,7.46759556590797,6.9450902315269145,Feynman91,mom,6.9450902315269145,7.46759556590797,7.4675720475417195
4.312560340828155,1.0,1.0,1.0,7.469573621020919,6.920299603783273,Feynman91,mom,6.920299603783273,7.469573621020919,7.469551831945421
4.314841715644128,1.0,1.0,1.0,7.473525078113292,7.993017039510618,Feynman91,mom,7.993017039510618,7.473525078113292,7.4735066998349655
4.317089588554797,1.0,1.0,1.0,7.477418508203528,8.005802111577212,Feynman91,mom,8.005802111577212,7.477418508203528,7.477403433651643
4.321146765069796,1.0,1.0,1.0,7.484445744062781,6.907586613593933,Feynman91,mom,6.907586613593933,7.484445744062781,7.484436489239437
4.321438914721556,1.0,1.0,1.0,7.4849517621030435,8.439267128377647,Feynman91,mom,8.439267128377647,7.4849517621030435,7.484942919237381
4.3217859479035825,1.0,1.0,1.0,7.485552841206226,7.994778483349184,Feynman91,mom,7.994778483349184,7.485552841206226,7.4855444864479255
4.322499692501333,1.0,1.0,1.0,7.486789083113158,7.576732988987291,Feynman91,mom,7.576732988987291,7.486789083113158,7.486781728011186
4.329720818811158,1.0,1.0,1.0,7.499296440769646,7.490366154570208,Feynman91,mom,7.490366154570208,7.499296440769646,7.499298878886877
4.329759718180071,1.0,1.0,1.0,7.499363816452986,7.289751065505434,Feynman91,mom,7.289751065505434,7.499363816452986,7.499366305745471
4.331800278810448,1.0,1.0,1.0,7.502898171140724,7.992639802527826,Feynman91,mom,7.992639802527826,7.502898171140724,7.502903321223648
4.333533554577471,1.0,1.0,1.0,7.505900292832735,6.673674039376873,Feynman91,mom,6.673674039376873,7.505900292832735,7.50590766644141
4.335252129683548,1.0,1.0,1.0,7.508876952233084,7.875437587727758,Feynman91,mom,7.875437587727758,7.508876952233084,7.508886497336207
4.337467182452093,1.0,1.0,1.0,7.51271353616965,7.5139151152829555,Feynman91,mom,7.5139151152829555,7.51271353616965,7.5127258313695
4.34153634079831,1.0,1.0,1.0,7.519761525169341,7.047458106128076,Feynman91,mom,7.047458106128076,7.519761525169341,7.519778729467412
4.341917854784109,1.0,1.0,1.0,7.520422326776543,6.452512545904602,Feynman91,mom,6.452512545904602,7.520422326776543,7.520439981847326
4.342222795910919,1.0,1.0,1.0,7.520950500301495,8.296459050445904,Feynman91,mom,8.296459050445904,7.520950500301495,7.520968514501289
4.344751473039724,1.0,1.0,1.0,7.5253302975645235,7.208978763940357,Feynman91,mom,7.208978763940357,7.5253302975645235,7.525351249736618
4.345607774438406,1.0,1.0,1.0,7.526813455093633,6.620737252949048,Feynman91,mom,6.620737252949048,7.526813455093633,7.5268353859691075
4.348973231940205,1.0,1.0,1.0,7.532642598477461,6.484265220696022,Feynman91,mom,6.484265220696022,7.532642598477461,7.532668296476671
4.349866722914646,1.0,1.0,1.0,7.534190170241298,7.361117700927336,Feynman91,mom,7.361117700927336,7.534190170241298,7.534216847105272
4.352824508718302,1.0,1.0,1.0,7.539313205531136,7.338430846663427,Feynman91,mom,7.338430846663427,7.539313205531136,7.539343059153236
4.354647825567883,1.0,1.0,1.0,7.542471282952907,8.439133044565466,Feynman91,mom,8.439133044565466,7.542471282952907,7.542503046173785
4.356268471452738,1.0,1.0,1.0,7.545278323966554,7.604030633927487,Feynman91,mom,7.604030633927487,7.545278323966554,7.5453117533453185
4.357918104172933,1.0,1.0,1.0,7.548135571651759,6.852639072335975,Feynman91,mom,6.852639072335975,7.548135571651759,7.548170666855357
4.360442417007692,1.0,1.0,1.0,7.5525078097357605,8.116842183550323,Feynman91,mom,8.116842183550323,7.5525078097357605,7.552545395181613
4.360656304838675,1.0,1.0,1.0,7.552878274326143,7.68820023029849,Feynman91,mom,7.68820023029849,7.552878274326143,7.552916067502115
4.362638470461125,1.0,1.0,1.0,7.556311485893242,7.789448160962437,Feynman91,mom,7.789448160962437,7.556311485893242,7.55635117986064
4.363678240954103,1.0,1.0,1.0,7.5581124212152915,7.516617717065505,Feynman91,mom,7.516617717065505,7.5581124212152915,7.558153094721228
4.363709807693727,1.0,1.0,1.0,7.5581670964121495,7.365726506322057,Feynman91,mom,7.365726506322057,7.5581670964121495,7.558207799467385
4.364728742307694,1.0,1.0,1.0,7.559931942933131,7.127680479068478,Feynman91,mom,7.127680479068478,7.559931942933131,7.55997359382579
4.3799057796096275,1.0,1.0,1.0,7.586219342648448,7.346895050335105,Feynman91,mom,7.346895050335105,7.586219342648448,7.586273739434043
4.382865372346362,1.0,1.0,1.0,7.591345507638184,7.952998291820723,Feynman91,mom,7.952998291820723,7.591345507638184,7.591402090386549
4.389633744580182,1.0,1.0,1.0,7.603068672231699,8.476216939450387,Feynman91,mom,8.476216939450387,7.603068672231699,7.603129886829179
4.394215458332898,1.0,1.0,1.0,7.61100443323714,8.395958664446944,Feynman91,mom,8.395958664446944,7.61100443323714,7.611068493252152
4.39757159319079,1.0,1.0,1.0,7.616817429328061,6.950242476423961,Feynman91,mom,6.950242476423961,7.616817429328061,7.61688342509093
4.401658498356737,1.0,1.0,1.0,7.623896156721197,8.013083759101066,Feynman91,mom,8.013083759101066,7.623896156721197,7.623964340151061
4.40663255438637,1.0,1.0,1.0,7.632511474484216,8.593675664003815,Feynman91,mom,8.593675664003815,7.632511474484216,7.632582069265803
4.4067526382241216,1.0,1.0,1.0,7.63271946579237,6.979279245410607,Feynman91,mom,6.979279245410607,7.63271946579237,7.632790115379965
4.4070488022516745,1.0,1.0,1.0,7.633232436935466,8.054815939206724,Feynman91,mom,8.054815939206724,7.633232436935466,7.633303221004767
4.4082974154125765,1.0,1.0,1.0,7.635395098369147,7.6766101256848085,Feynman91,mom,7.6766101256848085,7.635395098369147,7.635466438659296
4.411580516446485,1.0,1.0,1.0,7.641081596166259,6.936515527627003,Feynman91,mom,6.936515527627003,7.641081596166259,7.641154316087776
4.412361561091874,1.0,1.0,1.0,7.642434405175052,6.640193246930781,Feynman91,mom,6.640193246930781,7.642434405175052,7.642507435624437
4.413711500969584,1.0,1.0,1.0,7.644772569630409,7.029122746909399,Feynman91,mom,7.029122746909399,7.644772569630409,7.644846120764077
4.415390230968377,1.0,1.0,1.0,7.647680215280509,8.50354751069355,Feynman91,mom,8.50354751069355,7.647680215280509,7.64775438559469
4.417284204064687,1.0,1.0,1.0,7.650960672911487,8.89934926018893,Feynman91,mom,8.89934926018893,7.650960672911487,7.651035504107176
4.4188293257020295,1.0,1.0,1.0,7.653636902091237,6.74811459188253,Feynman91,mom,6.74811459188253,7.653636902091237,7.653712242845723
4.420748011602102,1.0,1.0,1.0,7.656960163553929,7.135898411988252,Feynman91,mom,7.135898411988252,7.656960163553929,7.657036100052539
4.425053250138001,1.0,1.0,1.0,7.664417055436809,6.99523263024966,Feynman91,mom,6.99523263024966,7.664417055436809,7.66449417949135
4.427215320605403,1.0,1.0,1.0,7.668161871335894,8.202985041850965,Feynman91,mom,8.202985041850965,7.668161871335894,7.668239513926797
4.42884862507708,1.0,1.0,1.0,7.670990837665069,9.539427812286496,Feynman91,mom,9.539427812286496,7.670990837665069,7.671068837468452
4.42890981272593,1.0,1.0,1.0,7.671096817781672,6.398956009030408,Feynman91,mom,6.398956009030408,7.671096817781672,7.67117483038999
4.437138757452461,1.0,1.0,1.0,7.685349768140699,7.543574909885587,Feynman91,mom,7.543574909885587,7.685349768140699,7.685429123173211
4.437546088884636,1.0,1.0,1.0,7.686055286876746,7.803284344748351,Feynman91,mom,7.803284344748351,7.686055286876746,7.686134688783311
4.442548124525644,1.0,1.0,1.0,7.6947190667482435,7.2717850172559535,Feynman91,mom,7.2717850172559535,7.6947190667482435,7.694798893732536
4.4444149736408765,1.0,1.0,1.0,7.69795254426589,8.619268706943078,Feynman91,mom,8.619268706943078,7.69795254426589,7.698032458563461
4.446147796743108,1.0,1.0,1.0,7.700953881919484,8.242170079182097,Feynman91,mom,8.242170079182097,7.700953881919484,7.7010338425679095
4.446573736089315,1.0,1.0,1.0,7.701691630508057,7.791176644040227,Feynman91,mom,7.791176644040227,7.701691630508057,7.701771597435825
4.4482599994580685,1.0,1.0,1.0,7.704612324337681,7.863226798816638,Feynman91,mom,7.863226798816638,7.704612324337681,7.7046922963168125
4.453887926512282,1.0,1.0,1.0,7.71436017993687,7.4505944021158514,Feynman91,mom,7.4505944021158514,7.71436017993687,7.714439939876898
4.4544007781120705,1.0,1.0,1.0,7.715248464964446,8.224770431377378,Feynman91,mom,8.224770431377378,7.715248464964446,7.71532818807209
4.455704182725762,1.0,1.0,1.0,7.717506027978181,7.583730645148979,Feynman91,mom,7.583730645148979,7.717506027978181,7.717585644316238
4.458534645741998,1.0,1.0,1.0,7.722408533731246,7.071173904924031,Feynman91,mom,7.071173904924031,7.722408533731246,7.722487853166109
4.462477879812726,1.0,1.0,1.0,7.729238415487882,9.354861762327461,Feynman91,mom,9.354861762327461,7.729238415487882,7.729317172834668
4.464486900940585,1.0,1.0,1.0,7.732718142154814,7.36326223912287,Feynman91,mom,7.36326223912287,7.732718142154814,7.732796546669546
4.464503666838663,1.0,1.0,1.0,7.73274718154212,8.328464727862102,Feynman91,mom,8.328464727862102,7.73274718154212,7.732825582923626
4.464534387863225,1.0,1.0,1.0,7.732800391917521,7.7753398714539985,Feynman91,mom,7.7753398714539985,7.732800391917521,7.732878787549751
4.466217678056288,1.0,1.0,1.0,7.735715936055789,7.783441279865012,Feynman91,mom,7.783441279865012,7.735715936055789,7.735794000637668
4.468022617574889,1.0,1.0,1.0,7.738842183006596,8.34900891288134,Feynman91,mom,8.34900891288134,7.738842183006596,7.738919857631536
4.468991088454039,1.0,1.0,1.0,7.740519623774933,6.484415383310122,Feynman91,mom,6.484415383310122,7.740519623774933,7.740597074239212
4.469291638892104,1.0,1.0,1.0,7.741040192403899,6.852330992810712,Feynman91,mom,6.852330992810712,7.741040192403899,7.741117571184374
4.469485820723266,1.0,1.0,1.0,7.741376525201379,7.449228088490853,Feynman91,mom,7.449228088490853,7.741376525201379,7.74145385713416
4.472201318257265,1.0,1.0,1.0,7.746079904898093,7.947999074963751,Feynman91,mom,7.947999074963751,7.746079904898093,7.7461565378065265
4.473357145961692,1.0,1.0,1.0,7.748081857206956,7.540182589869657,Feynman91,mom,7.540182589869657,7.748081857206956,7.748158167726713
4.474551544272503,1.0,1.0,1.0,7.7501506157657545,7.910509514801121,Feynman91,mom,7.910509514801121,7.7501506157657545,7.7502265775471155
4.47826600774078,1.0,1.0,1.0,7.75658425521567,8.268675716654474,Feynman91,mom,8.268675716654474,7.75658425521567,7.7566590311887875
4.481231329033138,1.0,1.0,1.0,7.761720342354799,7.8973218177866995,Feynman91,mom,7.8973218177866995,7.761720342354799,7.761794061683773
4.483509339283538,1.0,1.0,1.0,7.765665971848655,8.851374700106485,Feynman91,mom,8.851374700106485,7.765665971848655,7.7657388131279195
4.485044513647216,1.0,1.0,1.0,7.768324971845022,7.220448223370321,Feynman91,mom,7.220448223370321,7.768324971845022,7.768397188899031
4.487789655170619,1.0,1.0,1.0,7.773079696437524,6.577101780805081,Feynman91,mom,6.577101780805081,7.773079696437524,7.773150732050302
4.490505517410336,1.0,1.0,1.0,7.777783707823071,8.10928492200313,Feynman91,mom,8.10928492200313,7.777783707823071,7.777853492275941
4.490587365141813,1.0,1.0,1.0,7.777925472252474,8.159026455843076,Feynman91,mom,8.159026455843076,7.777925472252474,7.7779952177283835
4.491019540843684,1.0,1.0,1.0,7.7786740225259114,6.472397053428651,Feynman91,mom,6.472397053428651,7.7786740225259114,7.778743560961263
4.493901085276123,1.0,1.0,1.0,7.783665003887163,8.029225914747897,Feynman91,mom,8.029225914747897,7.783665003887163,7.783733108885144
4.494363262188784,1.0,1.0,1.0,7.784465517781977,7.532097428985067,Feynman91,mom,7.532097428985067,7.784465517781977,7.784533384292636
4.496413759316619,1.0,1.0,1.0,7.788017082988161,7.776991178141263,Feynman91,mom,7.776991178141263,7.788017082988161,7.78808386283733
4.496999228189175,1.0,1.0,1.0,7.789031144821678,8.134354281561013,Feynman91,mom,8.134354281561013,7.789031144821678,7.789097605839059
4.499391837781412,1.0,1.0,1.0,7.7931752661981095,8.079535829760243,Feynman91,mom,8.079535829760243,7.7931752661981095,7.793240384729962
4.501856741781715,1.0,1.0,1.0,7.797444605162414,6.736963725841725,Feynman91,mom,6.736963725841725,7.797444605162414,7.7975082742254935
4.5040513906815445,1.0,1.0,1.0,7.801245848561694,7.397236723224867,Feynman91,mom,7.397236723224867,7.801245848561694,7.801308170357225
4.5050017460021525,1.0,1.0,1.0,7.80289191226223,7.723263023181933,Feynman91,mom,7.723263023181933,7.80289191226223,7.802953634069837
4.5082375396067,1.0,1.0,1.0,7.808496471188112,7.285228117088415,Feynman91,mom,7.285228117088415,7.808496471188112,7.80855607502439
4.510220410140692,1.0,1.0,1.0,7.811930903697819,7.402620576381571,Feynman91,mom,7.402620576381571,7.811930903697819,7.811989152277504
4.512050190845821,1.0,1.0,1.0,7.815100176845811,8.858662796537532,Feynman91,mom,8.858662796537532,7.815100176845811,7.815157136123787
4.512357686533079,1.0,1.0,1.0,7.81563277499925,8.181188306226016,Feynman91,mom,8.181188306226016,7.81563277499925,7.815689513965801
4.5135598112081965,1.0,1.0,1.0,7.8177149160135855,8.105924113551616,Feynman91,mom,8.105924113551616,7.8177149160135855,7.8177707836334855
4.514520700774696,1.0,1.0,1.0,7.8193792255632255,7.748967059513584,Feynman91,mom,7.748967059513584,7.8193792255632255,7.819434385171381
4.514720674548073,1.0,1.0,1.0,7.819725590298896,7.986836561216728,Feynman91,mom,7.986836561216728,7.819725590298896,7.819780601273657
4.515056647844215,1.0,1.0,1.0,7.8203075131178,9.25417103253582,Feynman91,mom,9.25417103253582,7.8203075131178,7.820362273377438
4.518584941874535,1.0,1.0,1.0,7.826418697642357,6.551319850747742,Feynman91,mom,6.551319850747742,7.826418697642357,7.826470749392933
4.520086847475138,1.0,1.0,1.0,7.829020074450773,7.725415450712806,Feynman91,mom,7.725415450712806,7.829020074450773,7.829070931386143
4.522666699782541,1.0,1.0,1.0,7.833488509723219,7.926997880480223,Feynman91,mom,7.926997880480223,7.833488509723219,7.833537255946442
4.523855488994039,1.0,1.0,1.0,7.835547553037023,9.186287086939824,Feynman91,mom,9.186287086939824,7.835547553037023,7.835595301824652
4.524903941524011,1.0,1.0,1.0,7.837363526088258,8.109398411578178,Feynman91,mom,8.109398411578178,7.837363526088258,7.837410382191165
4.525254404936893,1.0,1.0,1.0,7.837970546525565,8.321499272862084,Feynman91,mom,8.321499272862084,7.837970546525565,7.838017101516825
4.52582615973653,1.0,1.0,1.0,7.838960854888007,8.273494932515106,Feynman91,mom,8.273494932515106,7.838960854888007,7.839006915716879
4.527088396276721,1.0,1.0,1.0,7.841147112706787,8.12877527632265,Feynman91,mom,8.12877527632265,7.841147112706787,7.841192069771342
4.528257251648984,1.0,1.0,1.0,7.843171629598247,7.801149165637192,Feynman91,mom,7.801149165637192,7.843171629598247,7.843215548813822
4.528556394030055,1.0,1.0,1.0,7.8436897594009585,7.334209916847305,Feynman91,mom,7.334209916847305,7.8436897594009585,7.8437334105696515
4.534467033929539,1.0,1.0,1.0,7.85392728801211,9.296036760761432,Feynman91,mom,9.296036760761432,7.85392728801211,7.853965439645669
4.536093538875637,1.0,1.0,1.0,7.856744477217513,7.0174006639008475,Feynman91,mom,7.0174006639008475,7.856744477217513,7.8567810475808475
4.536158828301337,1.0,1.0,1.0,7.856857561820023,7.9271534315173255,Feynman91,mom,7.9271534315173255,7.856857561820023,7.856894068098039
4.536159326103789,1.0,1.0,1.0,7.856858424039161,8.39156369638394,Feynman91,mom,8.39156369638394,7.856858424039161,7.856894929828376
4.537039347942613,1.0,1.0,1.0,7.858382666575776,7.294612911001855,Feynman91,mom,7.294612911001855,7.858382666575776,7.858418303961758
4.538460187760844,1.0,1.0,1.0,7.860843633330368,6.907795967862386,Feynman91,mom,6.907795967862386,7.860843633330368,7.860877850533744
4.54044725434213,1.0,1.0,1.0,7.864285333607177,6.35848709322072,Feynman91,mom,6.35848709322072,7.864285333607177,7.864317527169961
4.540632181804412,1.0,1.0,1.0,7.864605637367564,7.822130370003885,Feynman91,mom,7.822130370003885,7.864605637367564,7.864637640375354
4.5410776413456615,1.0,1.0,1.0,7.865377195925725,7.172368559601521,Feynman91,mom,7.172368559601521,7.865377195925725,7.865408738363565
4.541542944708675,1.0,1.0,1.0,7.866183124991396,7.2104518706366845,Feynman91,mom,7.2104518706366845,7.866183124991396,7.866214183996265
4.543914994114184,1.0,1.0,1.0,7.870291635079802,7.345399357025514,Feynman91,mom,7.345399357025514,7.870291635079802,7.87032019235562
4.544195595892454,1.0,1.0,1.0,7.87077765161646,8.42596365912016,Feynman91,mom,8.42596365912016,7.87077765161646,7.870805908829763
4.544775811007187,1.0,1.0,1.0,7.8717826136744975,6.770701168284307,Feynman91,mom,6.770701168284307,7.8717826136744975,7.871810247668097
4.546997752626597,1.0,1.0,1.0,7.875631129450767,8.44319918408644,Feynman91,mom,8.44319918408644,7.875631129450767,7.8756563423544605
4.547225588987178,1.0,1.0,1.0,7.8760257536031055,6.954134974398277,Feynman91,mom,6.954134974398277,7.8760257536031055,7.8760507151607575
4.550487526426075,1.0,1.0,1.0,7.881675594978385,8.355648131717803,Feynman91,mom,8.355648131717803,7.881675594978385,7.881696895012757
4.558668096664173,1.0,1.0,1.0,7.895844758265657,8.665698545592331,Feynman91,mom,8.665698545592331,7.895844758265657,7.8958563576827325
4.565620067294656,1.0,1.0,1.0,7.9078859246103805,8.1028036606467,Feynman91,mom,8.1028036606467,7.9078859246103805,7.907888698386114
4.56565273448724,1.0,1.0,1.0,7.907942505847676,6.912195402726825,Feynman91,mom,6.912195402726825,7.907942505847676,7.9079452368900816
4.5664505879586255,1.0,1.0,1.0,7.909324428597111,8.192887421903544,Feynman91,mom,8.192887421903544,7.909324428597111,7.9093261122699
4.572421902903841,1.0,1.0,1.0,7.9196670494702195,6.61789727042546,Feynman91,mom,6.61789727042546,7.9196670494702195,7.91966067091584
4.574937029343595,1.0,1.0,1.0,7.924023376251334,8.517743036091515,Feynman91,mom,8.517743036091515,7.924023376251334,7.924013483884505
4.578426348775427,1.0,1.0,1.0,7.930067054791103,9.402733678739754,Feynman91,mom,9.402733678739754,7.930067054791103,7.930052171798626
4.578748326454317,1.0,1.0,1.0,7.930624736489845,8.167891269323796,Feynman91,mom,8.167891269323796,7.930624736489845,7.930609386204743
4.582172770684052,1.0,1.0,1.0,7.936556047883431,7.315916570712815,Feynman91,mom,7.315916570712815,7.936556047883431,7.93653565674343
4.5829484915749195,1.0,1.0,1.0,7.937899635878907,7.88002436867423,Feynman91,mom,7.88002436867423,7.937899635878907,7.937878084859143
4.584735892040959,1.0,1.0,1.0,7.940995504299559,7.819316214477134,Feynman91,mom,7.819316214477134,7.940995504299559,7.94097125539775
4.588365373434243,1.0,1.0,1.0,7.947281950477853,7.87325839317347,Feynman91,mom,7.87325839317347,7.947281950477853,7.9472521146706425
