m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.8251258522429787,3.0,1.0,3.0,1.0,0.10660606594452905,0.10877942603582709,Feynman5,x2,0.10877942603582709,0.10660606594452905,0.10651056841978894
1.0,1.0,1.0,3.0,1.8255124098709157,3.0,1.0,3.0,1.0,0.1066163880911013,0.10522556244133359,Feynman5,x2,0.10522556244133359,0.1066163880911013,0.10652133698783198
1.0,1.0,1.0,3.0,1.8259506488168509,3.0,1.0,3.0,1.0,0.10662808857856991,0.10402056964867402,Feynman5,x2,0.10402056964867402,0.10662808857856991,0.1065335452733152
1.0,1.0,1.0,3.0,1.8260221710603295,3.0,1.0,3.0,1.0,0.10662999797133954,0.10621577386529663,Feynman5,x2,0.10621577386529663,0.10662999797133954,0.10653553771139349
1.0,1.0,1.0,3.0,1.8263572948257094,3.0,1.0,3.0,1.0,0.10663894396040764,0.10865088544615224,Feynman5,x2,0.10865088544615224,0.10663894396040764,0.10654487345530267
1.0,1.0,1.0,3.0,1.82639184040796,3.0,1.0,3.0,1.0,0.10663986608042825,0.10676722200447242,Feynman5,x2,0.10676722200447242,0.10663986608042825,0.10654583581232255
1.0,1.0,1.0,3.0,1.8265389081702423,3.0,1.0,3.0,1.0,0.10664379161274389,0.10934902159500937,Feynman5,x2,0.10934902159500937,0.10664379161274389,0.10654993276724425
1.0,1.0,1.0,3.0,1.8271918122700774,3.0,1.0,3.0,1.0,0.10666121647525809,0.10535133422857719,Feynman5,x2,0.10535133422857719,0.10666121647525809,0.10656812110850138
1.0,1.0,1.0,3.0,1.8272969975175626,3.0,1.0,3.0,1.0,0.10666402330995149,0.10422224035812935,Feynman5,x2,0.10422224035812935,0.10666402330995149,0.10657105131703497
1.0,1.0,1.0,3.0,1.8275134222390577,3.0,1.0,3.0,1.0,0.10666979820715282,0.11224687320808538,Feynman5,x2,0.11224687320808538,0.10666979820715282,0.10657708039030679
1.0,1.0,1.0,3.0,1.8284258291328679,3.0,1.0,3.0,1.0,0.10669413926555306,0.10559983694557587,Feynman5,x2,0.10559983694557587,0.10669413926555306,0.106602497856155
1.0,1.0,1.0,3.0,1.8288263280057566,3.0,1.0,3.0,1.0,0.10670482123795574,0.10322935488132148,Feynman5,x2,0.10322935488132148,0.10670482123795574,0.10661365479324858
1.0,1.0,1.0,3.0,1.8292915970259365,3.0,1.0,3.0,1.0,0.10671722883670665,0.10568816006612167,Feynman5,x2,0.10568816006612167,0.10671722883670665,0.10662661607105885
1.0,1.0,1.0,3.0,1.8298690299224134,3.0,1.0,3.0,1.0,0.10673262472901474,0.10253110602426656,Feynman5,x2,0.10253110602426656,0.10673262472901474,0.10664270196502887
1.0,1.0,1.0,3.0,1.8305366440535664,3.0,1.0,3.0,1.0,0.10675042115803479,0.10674433802680448,Feynman5,x2,0.10674433802680448,0.10675042115803479,0.10666130009147139
1.0,1.0,1.0,3.0,1.8316553246434732,3.0,1.0,3.0,1.0,0.1067802320799218,0.10534401427129139,Feynman5,x2,0.10534401427129139,0.1067802320799218,0.10669246384579405
1.0,1.0,1.0,3.0,1.832146995838951,3.0,1.0,3.0,1.0,0.1067933305129962,0.10490987631457972,Feynman5,x2,0.10490987631457972,0.1067933305129962,0.10670616062420094
1.0,1.0,1.0,3.0,1.8326400417100563,3.0,1.0,3.0,1.0,0.10680646325716396,0.10236101397599336,Feynman5,x2,0.10236101397599336,0.10680646325716396,0.10671989569766133
1.0,1.0,1.0,3.0,1.8327037693458355,3.0,1.0,3.0,1.0,0.10680816053410304,0.10262761830148687,Feynman5,x2,0.10262761830148687,0.10680816053410304,0.10672167099648501
1.0,1.0,1.0,3.0,1.8333083804587398,3.0,1.0,3.0,1.0,0.1068242613932465,0.1070130142038662,Feynman5,x2,0.1070130142038662,0.1068242613932465,0.10673851400939084
1.0,1.0,1.0,3.0,1.8335999831116956,3.0,1.0,3.0,1.0,0.10683202555597425,0.10800439324270021,Feynman5,x2,0.10800439324270021,0.10683202555597425,0.10674663735861052
1.0,1.0,1.0,3.0,1.8336439205852315,3.0,1.0,3.0,1.0,0.10683319535726132,0.1085858855796102,Feynman5,x2,0.1085858855796102,0.10683319535726132,0.10674786135104271
1.0,1.0,1.0,3.0,1.8336776962022865,3.0,1.0,3.0,1.0,0.10683409459442851,0.10904581490598503,Feynman5,x2,0.10904581490598503,0.10683409459442851,0.10674880225857135
1.0,1.0,1.0,3.0,1.8337695926892117,3.0,1.0,3.0,1.0,0.10683654117807831,0.10160372037176629,Feynman5,x2,0.10160372037176629,0.10683654117807831,0.10675136227386818
1.0,1.0,1.0,3.0,1.8338519699554698,3.0,1.0,3.0,1.0,0.10683873426046427,0.10488432052759429,Feynman5,x2,0.10488432052759429,0.10683873426046427,0.106753657106549
1.0,1.0,1.0,3.0,1.8341097941637603,3.0,1.0,3.0,1.0,0.10684559774606495,0.11106537526413648,Feynman5,x2,0.11106537526413648,0.10684559774606495,0.10676083946940658
1.0,1.0,1.0,3.0,1.8341401384591591,3.0,1.0,3.0,1.0,0.1068464054935321,0.10708475545749634,Feynman5,x2,0.10708475545749634,0.1068464054935321,0.1067616847885531
1.0,1.0,1.0,3.0,1.8348888214281431,3.0,1.0,3.0,1.0,0.106866332205908,0.1066871075952018,Feynman5,x2,0.1066871075952018,0.106866332205908,0.10678254129670936
1.0,1.0,1.0,3.0,1.835011491019756,3.0,1.0,3.0,1.0,0.10686959662940605,0.10208289878602954,Feynman5,x2,0.10208289878602954,0.10686959662940605,0.10678595857668813
1.0,1.0,1.0,3.0,1.8360199973110078,3.0,1.0,3.0,1.0,0.1068964290341464,0.10283221246747848,Feynman5,x2,0.10283221246747848,0.1068964290341464,0.10681405313770649
1.0,1.0,1.0,3.0,1.8363830516983235,3.0,1.0,3.0,1.0,0.1069060860978543,0.11757380965775595,Feynman5,x2,0.11757380965775595,0.1069060860978543,0.10682416696011403
1.0,1.0,1.0,3.0,1.8369432486157091,3.0,1.0,3.0,1.0,0.10692098456455587,0.10509217844134952,Feynman5,x2,0.10509217844134952,0.10692098456455587,0.10683977269934267
1.0,1.0,1.0,3.0,1.8375141476753782,3.0,1.0,3.0,1.0,0.10693616454389163,0.10826943310930075,Feynman5,x2,0.10826943310930075,0.10693616454389163,0.10685567657438155
1.0,1.0,1.0,3.0,1.8378726342575566,3.0,1.0,3.0,1.0,0.10694569495243826,0.10991627174231446,Feynman5,x2,0.10991627174231446,0.10694569495243826,0.10686566314848359
1.0,1.0,1.0,3.0,1.8385909917144811,3.0,1.0,3.0,1.0,0.10696478883402837,0.10142539773935773,Feynman5,x2,0.10142539773935773,0.10696478883402837,0.10688567485957877
1.0,1.0,1.0,3.0,1.838602000946556,3.0,1.0,3.0,1.0,0.10696508141967591,0.10591694628915466,Feynman5,x2,0.10591694628915466,0.10696508141967591,0.10688598155030536
1.0,1.0,1.0,3.0,1.8391587607375044,3.0,1.0,3.0,1.0,0.10697987655495754,0.11275559637868823,Feynman5,x2,0.11275559637868823,0.10697987655495754,0.10690149153891071
1.0,1.0,1.0,3.0,1.8398689403644721,3.0,1.0,3.0,1.0,0.10699874425398252,0.10406767398172499,Feynman5,x2,0.10406767398172499,0.10699874425398252,0.10692127543492924
1.0,1.0,1.0,3.0,1.8409463281405714,3.0,1.0,3.0,1.0,0.10702735840561643,0.10641552438400523,Feynman5,x2,0.10641552438400523,0.10702735840561643,0.1069512888662119
1.0,1.0,1.0,3.0,1.8420151207969917,3.0,1.0,3.0,1.0,0.10705573311729151,0.10660450616149057,Feynman5,x2,0.10660450616149057,0.10705573311729151,0.10698106285763374
1.0,1.0,1.0,3.0,1.8422258443577328,3.0,1.0,3.0,1.0,0.1070613261712856,0.10972496376002441,Feynman5,x2,0.10972496376002441,0.1070613261712856,0.10698693310888276
1.0,1.0,1.0,3.0,1.8427087874841508,3.0,1.0,3.0,1.0,0.10707414287877824,0.10750420596598467,Feynman5,x2,0.10750420596598467,0.10707414287877824,0.10700038674200056
1.0,1.0,1.0,3.0,1.8427611071832315,3.0,1.0,3.0,1.0,0.10707553124140971,0.10312537994073571,Feynman5,x2,0.10312537994073571,0.10707553124140971,0.10700184424288373
1.0,1.0,1.0,3.0,1.8437892979596464,3.0,1.0,3.0,1.0,0.10710281001544837,0.10567322571102848,Feynman5,x2,0.10567322571102848,0.10710281001544837,0.10703048716282039
1.0,1.0,1.0,3.0,1.8455096851013424,3.0,1.0,3.0,1.0,0.10714843015625025,0.10450324661182568,Feynman5,x2,0.10450324661182568,0.10714843015625025,0.10707841300617278
1.0,1.0,1.0,3.0,1.8462000325665087,3.0,1.0,3.0,1.0,0.1071667281696833,0.10730829367321319,Feynman5,x2,0.10730829367321319,0.1071667281696833,0.10709764442393957
1.0,1.0,1.0,3.0,1.8464388579366258,3.0,1.0,3.0,1.0,0.10717305726475379,0.10732088359781872,Feynman5,x2,0.10732088359781872,0.10717305726475379,0.10710429752352198
1.0,1.0,1.0,3.0,1.8474667865326715,3.0,1.0,3.0,1.0,0.10720029190283806,0.11062448194425166,Feynman5,x2,0.11062448194425166,0.10720029190283806,0.10713293313807642
1.0,1.0,1.0,3.0,1.8476966330341758,3.0,1.0,3.0,1.0,0.10720638018309961,0.10623774144019557,Feynman5,x2,0.10623774144019557,0.10720638018309961,0.10713933610787747
1.0,1.0,1.0,3.0,1.847751327938231,3.0,1.0,3.0,1.0,0.10720782888996272,0.10511166364431668,Feynman5,x2,0.10511166364431668,0.10720782888996272,0.10714085977613377
1.0,1.0,1.0,3.0,1.8486696155463296,3.0,1.0,3.0,1.0,0.1072321471976163,0.10836422806589613,Feynman5,x2,0.10836422806589613,0.1072321471976163,0.10716644105636354
1.0,1.0,1.0,3.0,1.8489254241375352,3.0,1.0,3.0,1.0,0.107238920091519,0.10479174788596797,Feynman5,x2,0.10479174788596797,0.107238920091519,0.10717356726730037
1.0,1.0,1.0,3.0,1.8493901831351782,3.0,1.0,3.0,1.0,0.10725122357999266,0.10617332267770414,Feynman5,x2,0.10617332267770414,0.10725122357999266,0.10718651433298525
1.0,1.0,1.0,3.0,1.849599292040781,3.0,1.0,3.0,1.0,0.1072567585855054,0.1037590662514051,Feynman5,x2,0.1037590662514051,0.1072567585855054,0.10719233960314753
1.0,1.0,1.0,3.0,1.8497948874341092,3.0,1.0,3.0,1.0,0.10726193550168894,0.10865897289074164,Feynman5,x2,0.10865897289074164,0.10726193550168894,0.10719778841940775
1.0,1.0,1.0,3.0,1.8502318260986397,3.0,1.0,3.0,1.0,0.10727349878972392,0.10918048294437449,Feynman5,x2,0.10918048294437449,0.10727349878972392,0.10720996047748935
1.0,1.0,1.0,3.0,1.8503709189296704,3.0,1.0,3.0,1.0,0.10727717938909043,0.11172610367266442,Feynman5,x2,0.11172610367266442,0.10727717938909043,0.10721383526850176
1.0,1.0,1.0,3.0,1.850941080941995,3.0,1.0,3.0,1.0,0.10729226469306553,0.10825521186693132,Feynman5,x2,0.10825521186693132,0.10729226469306553,0.10722971860779547
1.0,1.0,1.0,3.0,1.8513627399674442,3.0,1.0,3.0,1.0,0.10730341883006711,0.10904713216968627,Feynman5,x2,0.10904713216968627,0.10730341883006711,0.1072414650117474
1.0,1.0,1.0,3.0,1.8513651327849732,3.0,1.0,3.0,1.0,0.1073034821221517,0.10323580647348873,Feynman5,x2,0.10323580647348873,0.1073034821221517,0.10724153166987513
1.0,1.0,1.0,3.0,1.8518832579858289,3.0,1.0,3.0,1.0,0.10731718563262407,0.10853400262852958,Feynman5,x2,0.10853400262852958,0.10731718563262407,0.10725596538881407
1.0,1.0,1.0,3.0,1.8521429017227902,3.0,1.0,3.0,1.0,0.1073240517483899,0.10518278462369851,Feynman5,x2,0.10518278462369851,0.1073240517483899,0.10726319843730177
1.0,1.0,1.0,3.0,1.8522751936345534,3.0,1.0,3.0,1.0,0.10732754986562608,0.10767537171073788,Feynman5,x2,0.10767537171073788,0.10732754986562608,0.10726688377098452
1.0,1.0,1.0,3.0,1.8529489470508842,3.0,1.0,3.0,1.0,0.10734536281182522,0.1045908931562248,Feynman5,x2,0.1045908931562248,0.10734536281182522,0.10728565291650613
1.0,1.0,1.0,3.0,1.8531445201226049,3.0,1.0,3.0,1.0,0.10735053259426207,0.10447710436329086,Feynman5,x2,0.10447710436329086,0.10735053259426207,0.10729110111065093
1.0,1.0,1.0,3.0,1.8534342600445095,3.0,1.0,3.0,1.0,0.10735819087976844,0.1084227175383621,Feynman5,x2,0.1084227175383621,0.10735819087976844,0.1072991725661234
1.0,1.0,1.0,3.0,1.853604710964441,3.0,1.0,3.0,1.0,0.10736269577416976,0.10419976391682123,Feynman5,x2,0.10419976391682123,0.10736269577416976,0.10730392091766709
1.0,1.0,1.0,3.0,1.8540218532429948,3.0,1.0,3.0,1.0,0.10737371931159244,0.10976507293354085,Feynman5,x2,0.10976507293354085,0.10737371931159244,0.10731554149544907
1.0,1.0,1.0,3.0,1.854976798302815,3.0,1.0,3.0,1.0,0.10739894841152742,0.10587046412543168,Feynman5,x2,0.10587046412543168,0.10739894841152742,0.1073421439613106
1.0,1.0,1.0,3.0,1.8553990286389968,3.0,1.0,3.0,1.0,0.10741010056626925,0.10350715214033893,Feynman5,x2,0.10350715214033893,0.10741010056626925,0.1073539062798502
1.0,1.0,1.0,3.0,1.855472727853599,3.0,1.0,3.0,1.0,0.10741204696180458,0.10563080599023307,Feynman5,x2,0.10563080599023307,0.10741204696180458,0.10735595936216231
1.0,1.0,1.0,3.0,1.8565097610403125,3.0,1.0,3.0,1.0,0.10743942918360805,0.10636123869205327,Feynman5,x2,0.10636123869205327,0.10743942918360805,0.1073848486045443
1.0,1.0,1.0,3.0,1.8566219762791625,3.0,1.0,3.0,1.0,0.10744239150615682,0.1084189149715136,Feynman5,x2,0.1084189149715136,0.10744239150615682,0.1073879746503123
1.0,1.0,1.0,3.0,1.857533008186276,3.0,1.0,3.0,1.0,0.10746643673332099,0.10456682554668457,Feynman5,x2,0.10456682554668457,0.10746643673332099,0.10741335380062948
1.0,1.0,1.0,3.0,1.8575527036259811,3.0,1.0,3.0,1.0,0.10746695647003127,0.10651019510041493,Feynman5,x2,0.10651019510041493,0.10746695647003127,0.10741390246804405
1.0,1.0,1.0,3.0,1.8581161924384448,3.0,1.0,3.0,1.0,0.10748182453091575,0.11067890264466704,Feynman5,x2,0.11067890264466704,0.10748182453091575,0.10742959990629002
1.0,1.0,1.0,3.0,1.858318699759105,3.0,1.0,3.0,1.0,0.10748716704619489,0.10743584303182811,Feynman5,x2,0.10743584303182811,0.10748716704619489,0.10743524127142602
1.0,1.0,1.0,3.0,1.8583790322465994,3.0,1.0,3.0,1.0,0.10748875864756254,0.10946294534360887,Feynman5,x2,0.10946294534360887,0.10748875864756254,0.10743692198889188
1.0,1.0,1.0,3.0,1.8588568963899064,3.0,1.0,3.0,1.0,0.10750136363721435,0.1121536872875733,Feynman5,x2,0.1121536872875733,0.10750136363721435,0.10745023413035851
1.0,1.0,1.0,3.0,1.8593785052034675,3.0,1.0,3.0,1.0,0.10751511986236667,0.11518735985775566,Feynman5,x2,0.11518735985775566,0.10751511986236667,0.10746476489262355
1.0,1.0,1.0,3.0,1.8595326669240988,3.0,1.0,3.0,1.0,0.10751918499063452,0.10720682629724672,Feynman5,x2,0.10720682629724672,0.10751918499063452,0.1074690594659564
1.0,1.0,1.0,3.0,1.860873809530079,3.0,1.0,3.0,1.0,0.10755453968471029,0.10809748025138805,Feynman5,x2,0.10809748025138805,0.10755453968471029,0.10750642046049722
1.0,1.0,1.0,3.0,1.861515314397923,3.0,1.0,3.0,1.0,0.10757144429759159,0.11298657568433203,Feynman5,x2,0.11298657568433203,0.10757144429759159,0.10752429123679062
1.0,1.0,1.0,3.0,1.861557985121375,3.0,1.0,3.0,1.0,0.10757256858564096,0.10337334664219962,Feynman5,x2,0.10337334664219962,0.10757256858564096,0.10752547994008371
1.0,1.0,1.0,3.0,1.8622503450841905,3.0,1.0,3.0,1.0,0.10759080827696761,0.10460067751742648,Feynman5,x2,0.10460067751742648,0.10759080827696761,0.10754476741628383
1.0,1.0,1.0,3.0,1.8628590386943396,3.0,1.0,3.0,1.0,0.10760683978250202,0.10865035557809692,Feynman5,x2,0.10865035557809692,0.10760683978250202,0.10756172414981621
1.0,1.0,1.0,3.0,1.8637820855390308,3.0,1.0,3.0,1.0,0.10763114332450353,0.11131475640188612,Feynman5,x2,0.11131475640188612,0.10763114332450353,0.10758743800475468
1.0,1.0,1.0,3.0,1.8646153673466515,3.0,1.0,3.0,1.0,0.1076530758500502,0.10427282329928814,Feynman5,x2,0.10427282329928814,0.1076530758500502,0.10761065122231685
1.0,1.0,1.0,3.0,1.8654321527861615,3.0,1.0,3.0,1.0,0.10767456723140562,0.10949713436225733,Feynman5,x2,0.10949713436225733,0.10767456723140562,0.10763340489062909
1.0,1.0,1.0,3.0,1.865433594100712,3.0,1.0,3.0,1.0,0.10767460514940239,0.10121286938536744,Feynman5,x2,0.10121286938536744,0.10767460514940239,0.10763344504216875
1.0,1.0,1.0,3.0,1.866045078755666,3.0,1.0,3.0,1.0,0.10769069010541014,0.11223050890705893,Feynman5,x2,0.11223050890705893,0.10769069010541014,0.10765047952660738
1.0,1.0,1.0,3.0,1.866498883367997,3.0,1.0,3.0,1.0,0.10770262482525494,0.10541891463577405,Feynman5,x2,0.10541891463577405,0.10770262482525494,0.1076631214260877
1.0,1.0,1.0,3.0,1.866790359929575,3.0,1.0,3.0,1.0,0.10771028931457402,0.10579288874503591,Feynman5,x2,0.10579288874503591,0.10771028931457402,0.10767124125843507
1.0,1.0,1.0,3.0,1.8670089549016096,3.0,1.0,3.0,1.0,0.10771603677637158,0.11050243846465665,Feynman5,x2,0.11050243846465665,0.10771603677637158,0.10767733078586779
1.0,1.0,1.0,3.0,1.867620737082044,3.0,1.0,3.0,1.0,0.10773211957400496,0.10595399951812869,Feynman5,x2,0.10595399951812869,0.10773211957400496,0.10769437355822156
1.0,1.0,1.0,3.0,1.86787902748014,3.0,1.0,3.0,1.0,0.10773890845830904,0.11052622516127603,Feynman5,x2,0.11052622516127603,0.10773890845830904,0.10770156890415741
1.0,1.0,1.0,3.0,1.8680488773933055,3.0,1.0,3.0,1.0,0.10774337240210004,0.11169554353012077,Feynman5,x2,0.11169554353012077,0.10774337240210004,0.10770630051201918
1.0,1.0,1.0,3.0,1.8681418719908656,3.0,1.0,3.0,1.0,0.10774581633079422,0.10761664561059954,Feynman5,x2,0.10761664561059954,0.10774581633079422,0.10770889111662882
1.0,1.0,1.0,3.0,1.8687129433068415,3.0,1.0,3.0,1.0,0.10776082230083402,0.10655267505118532,Feynman5,x2,0.10655267505118532,0.10776082230083402,0.1077247997824509
1.0,1.0,1.0,3.0,1.8694352551894209,3.0,1.0,3.0,1.0,0.10777979753594737,0.10830165581210482,Feynman5,x2,0.10830165581210482,0.10777979753594737,0.10774492164450222
1.0,1.0,1.0,3.0,1.870101820804593,3.0,1.0,3.0,1.0,0.10779730348078408,0.10577617476249052,Feynman5,x2,0.10577617476249052,0.10779730348078408,0.10776349055016825
1.0,1.0,1.0,3.0,1.8705287985749233,3.0,1.0,3.0,1.0,0.10780851471598776,0.1085972744485789,Feynman5,x2,0.1085972744485789,0.10780851471598776,0.10777538511791894
1.0,1.0,1.0,3.0,1.8711508802225882,3.0,1.0,3.0,1.0,0.10782484541741306,0.106297187344417,Feynman5,x2,0.106297187344417,0.10782484541741306,0.1077927148075594
1.0,1.0,1.0,3.0,1.87141465134003,3.0,1.0,3.0,1.0,0.10783176863472448,0.10382979712911071,Feynman5,x2,0.10382979712911071,0.10783176863472448,0.10780006283267222
1.0,1.0,1.0,3.0,1.871681726434416,3.0,1.0,3.0,1.0,0.10783877782887433,0.10813970513299584,Feynman5,x2,0.10813970513299584,0.10783877782887433,0.10780750289855721
1.0,1.0,1.0,3.0,1.8716827744180946,3.0,1.0,3.0,1.0,0.10783880533098086,0.10252547509668006,Feynman5,x2,0.10252547509668006,0.10783880533098086,0.10780753209284663
1.0,1.0,1.0,3.0,1.872145119894621,3.0,1.0,3.0,1.0,0.10785093748264932,0.1034245471697011,Feynman5,x2,0.1034245471697011,0.10785093748264932,0.10782041191900536
1.0,1.0,1.0,3.0,1.8721488535266584,3.0,1.0,3.0,1.0,0.10785103544569025,0.10724791841445523,Feynman5,x2,0.10724791841445523,0.10785103544569025,0.10782051592895867
1.0,1.0,1.0,3.0,1.8723151738005306,3.0,1.0,3.0,1.0,0.10785539920872382,0.10514132003419588,Feynman5,x2,0.10514132003419588,0.10785539920872382,0.10782514920929145
1.0,1.0,1.0,3.0,1.8723511794695566,3.0,1.0,3.0,1.0,0.10785634385511352,0.1083538579537693,Feynman5,x2,0.1083538579537693,0.10785634385511352,0.10782615224009479
1.0,1.0,1.0,3.0,1.872515384612695,3.0,1.0,3.0,1.0,0.10786065177615342,0.10839999186438604,Feynman5,x2,0.10839999186438604,0.10786065177615342,0.10783072659798935
1.0,1.0,1.0,3.0,1.8725834151593457,3.0,1.0,3.0,1.0,0.10786243647418638,0.1065234433713682,Feynman5,x2,0.1065234433713682,0.10786243647418638,0.10783262176437465
1.0,1.0,1.0,3.0,1.8730325360096645,3.0,1.0,3.0,1.0,0.10787421738870036,0.1071620744757357,Feynman5,x2,0.1071620744757357,0.10787421738870036,0.10784513318427198
1.0,1.0,1.0,3.0,1.8734338175271517,3.0,1.0,3.0,1.0,0.10788474163219686,0.10711528384940555,Feynman5,x2,0.10711528384940555,0.10788474163219686,0.1078563119160652
1.0,1.0,1.0,3.0,1.8736432980145157,3.0,1.0,3.0,1.0,0.10789023491637703,0.10959428069110554,Feynman5,x2,0.10959428069110554,0.10789023491637703,0.10786214753537683
1.0,1.0,1.0,3.0,1.874964108078549,3.0,1.0,3.0,1.0,0.10792486035125474,0.10579925857092462,Feynman5,x2,0.10579925857092462,0.10792486035125474,0.10789894210617502
1.0,1.0,1.0,3.0,1.8766392610334852,3.0,1.0,3.0,1.0,0.1079687484690822,0.1100175084037867,Feynman5,x2,0.1100175084037867,0.1079687484690822,0.1079456078109674
1.0,1.0,1.0,3.0,1.8780176491886156,3.0,1.0,3.0,1.0,0.10800483918733311,0.1099296023676958,Feynman5,x2,0.1099296023676958,0.10800483918733311,0.10798400636615056
1.0,1.0,1.0,3.0,1.8790537938183463,3.0,1.0,3.0,1.0,0.1080319555399632,0.1092117652525868,Feynman5,x2,0.1092117652525868,0.1080319555399632,0.10801287084516774
1.0,1.0,1.0,3.0,1.8798363130029023,3.0,1.0,3.0,1.0,0.10805242681576434,0.1041361979492797,Feynman5,x2,0.1041361979492797,0.10805242681576434,0.10803466993345096
1.0,1.0,1.0,3.0,1.8805004378169003,3.0,1.0,3.0,1.0,0.10806979567465044,0.10782056392986598,Feynman5,x2,0.10782056392986598,0.10806979567465044,0.10805317084125123
1.0,1.0,1.0,3.0,1.8816584956872648,3.0,1.0,3.0,1.0,0.10810007106920026,0.10792723676123266,Feynman5,x2,0.10792723676123266,0.10810007106920026,0.10808543152648095
1.0,1.0,1.0,3.0,1.8832436694580545,3.0,1.0,3.0,1.0,0.10814148931883259,0.10713249473452954,Feynman5,x2,0.10713249473452954,0.10814148931883259,0.1081295906244423
1.0,1.0,1.0,3.0,1.8832638686886192,3.0,1.0,3.0,1.0,0.10814201692046316,0.10667705743887354,Feynman5,x2,0.10667705743887354,0.10814201692046316,0.10813015332602517
1.0,1.0,1.0,3.0,1.8835630575289979,3.0,1.0,3.0,1.0,0.10814983118454963,0.10482045583331442,Feynman5,x2,0.10482045583331442,0.10814983118454963,0.10813848800160025
1.0,1.0,1.0,3.0,1.8841403008881858,3.0,1.0,3.0,1.0,0.10816490499570905,0.10777708052186066,Feynman5,x2,0.10777708052186066,0.10816490499570905,0.10815456860168947
1.0,1.0,1.0,3.0,1.8842735079071227,3.0,1.0,3.0,1.0,0.10816838297895216,0.10800484580113881,Feynman5,x2,0.10800484580113881,0.10816838297895216,0.10815827942617014
1.0,1.0,1.0,3.0,1.8861198306680746,3.0,1.0,3.0,1.0,0.10821656998890569,0.10850913773869707,Feynman5,x2,0.10850913773869707,0.10821656998890569,0.1082097134995971
1.0,1.0,1.0,3.0,1.88613543809732,3.0,1.0,3.0,1.0,0.10821697716846038,0.10757720425964527,Feynman5,x2,0.10757720425964527,0.10821697716846038,0.10821014828470993
1.0,1.0,1.0,3.0,1.886375252251907,3.0,1.0,3.0,1.0,0.10822323330681866,0.10960784534768575,Feynman5,x2,0.10960784534768575,0.10822323330681866,0.10821682892521864
1.0,1.0,1.0,3.0,1.8875685619094127,3.0,1.0,3.0,1.0,0.10825435442239877,0.10874823107707533,Feynman5,x2,0.10874823107707533,0.10825435442239877,0.10825007163668621
