mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,4.737401691621763,1.0,4.943983696148353,4.790872889607272,Feynman91,By,4.791254033228003,0.0003563316640259449,4.944344955703213,5.061747685262283
1.0,1.0,4.7380130917564305,1.0,4.944569552312449,6.020310145883343,Feynman91,By,6.0206218868160075,0.00029144700118026906,4.944865029881638,5.06238156597441
1.0,1.0,4.739324178950133,1.0,4.945825883831875,5.610857293213406,Feynman91,By,5.611111629203689,0.00023777904629633222,4.946066951244884,5.06374087732532
1.0,1.0,4.743464668812136,1.0,4.949793638553937,4.920838205577569,Feynman91,By,4.9210451866460945,0.00019350686869157443,4.9499898215270015,5.068033810994752
1.0,1.0,4.747055441008526,1.0,4.953234837962829,4.8981668282740785,Feynman91,By,4.898334848762868,0.00015708257230183267,4.953394092909484,5.071756968846782
1.0,1.0,4.748284434345184,1.0,4.954412686630451,4.878865137855461,Feynman91,By,4.879001189149731,0.0001271945309942363,4.954541640198956,5.073031311299267
1.0,1.0,4.752896604507556,1.0,4.958833142296628,5.406678746755493,Feynman91,By,5.406788635174762,0.00010273482531340836,4.95893729789381,5.0778138394645245
1.0,1.0,4.756319295601178,1.0,4.962113787662278,4.907354003236043,Feynman91,By,4.907442537216294,8.277053265385922e-05,4.9621977028704976,5.0813631263242725
1.0,1.0,4.763609195831645,1.0,4.9691017871051715,4.779257732844119,Feynman91,By,4.779328883165694,6.651852767191302e-05,4.969169225551211,5.08892314098741
1.0,1.0,4.765350021125421,1.0,4.970770646875598,5.312993345533814,Feynman91,By,5.313050381993411,5.332345985301097e-05,4.970824707772551,5.090728564755458
1.0,1.0,4.767663258573156,1.0,4.972988331692365,4.844706628651583,Feynman91,By,4.844752236235633,4.263858932110592e-05,4.9730315599523065,5.093127697644803
1.0,1.0,4.768059221574273,1.0,4.973367947421491,4.825948780270937,Feynman91,By,4.825985157564862,3.400917914355635e-05,4.973402426930777,5.093538369953137
1.0,1.0,4.7704404640378995,1.0,4.975650934393421,4.852418306560084,Feynman91,By,4.852447248825759,2.7058161615765917e-05,4.975678366756042,5.096008110153886
1.0,1.0,4.7716393804244746,1.0,4.97680041561018,5.446054992033322,Feynman91,By,5.446077961106805,2.1473816509097794e-05,4.97682218639896,5.097251608797377
1.0,1.0,4.776951381891873,1.0,4.9818936665648215,5.151235250822014,Feynman91,By,5.151253433725905,1.6999220366829288e-05,4.981910900876006,5.102761339144528
1.0,1.0,4.777793492075632,1.0,4.982701140237117,4.496405157213536,Feynman91,By,4.4964195151432795,1.3423247089378802e-05,4.98271474912108,5.103634824830109
1.0,1.0,4.778573877216129,1.0,4.9834494378906244,5.034920251879951,Feynman91,By,5.034931561010549,1.0572920824181148e-05,4.983460157029719,5.104444292865185
1.0,1.0,4.779791876550776,1.0,4.984617375801355,5.224960801495068,Feynman91,By,5.224969686863273,8.306942227732833e-06,4.984625797624489,5.1057076975186
1.0,1.0,4.784214298246351,1.0,4.988858231253402,5.220420103426833,Feynman91,By,5.22042706697292,6.510228243850883e-06,4.988864831514885,5.110295119958198
1.0,1.0,4.789689526278518,1.0,4.994109105550471,5.0027180977023775,Feynman91,By,5.0027235414037605,5.089323464005292e-06,4.994114265256764,5.11597492590644
1.0,1.0,4.789968481519468,1.0,4.9943766431808,4.829035184502125,Feynman91,By,4.829039429397083,3.968557786954534e-06,4.9943806666217805,5.116264312763563
1.0,1.0,4.789992528869342,1.0,4.994399706333496,4.611656901914539,Feynman91,By,4.611660203696699,3.086840412888519e-06,4.9944028358633865,5.116289259410344
1.0,1.0,4.791561551961928,1.0,4.995904533339263,4.969002709295112,Feynman91,By,4.969005271056647,2.394994172037912e-06,4.995906961455021,5.117916972457353
1.0,1.0,4.792673616606815,1.0,4.996971122121785,5.1112313651884325,Feynman91,By,5.111233347800743,1.8535468137487964e-06,4.996973001302235,5.11907065015507
1.0,1.0,4.795461207357202,1.0,4.999644806510538,4.62841202831042,Feynman91,By,4.6284135588540405,1.430907210374244e-06,4.999646257206488,5.1219626086983014
1.0,1.0,4.797176995664692,1.0,5.0012905462224975,5.166836268828154,Feynman91,By,5.166837447417305,1.101864521764267e-06,5.001291663325261,5.123742676628347
1.0,1.0,4.7993783434589865,1.0,5.003402090944033,4.268948275777257,Feynman91,By,4.2689491810677955,8.463572952972666e-07,5.003402949006031,5.126026539300824
1.0,1.0,4.801145060765567,1.0,5.0050967917227736,4.758599806581798,Feynman91,By,4.758600500202966,6.484673269247797e-07,5.005097449158083,5.127859515679417
1.0,1.0,4.804290947866254,1.0,5.008114566555924,5.164250173022337,Feynman91,By,5.164250703131743,4.955999691732593e-07,5.008115069009796,5.131123464298226
1.0,1.0,4.804302426823013,1.0,5.008125578335421,4.87093179051725,Feynman91,By,4.870932194643904,3.7781853270016913e-07,5.0081259613789975,5.131135374228367
1.0,1.0,4.808166237926855,1.0,5.0118322569235785,5.346218864788574,Feynman91,By,5.34621917209971,2.8730557817940915e-07,5.011832548202451,5.135144324792427
1.0,1.0,4.808632153879745,1.0,5.012279241156278,5.044531210107112,Feynman91,By,5.044531443210139,2.179283214807321e-07,5.012279462098441,5.135627752223111
1.0,1.0,4.809307359313283,1.0,5.012927016858005,4.725989687052763,Feynman91,By,4.7259898634234245,1.6488915951481748e-07,5.0129271840275,5.1363283390401895
1.0,1.0,4.809321124685267,1.0,5.012940223097016,4.701899551925551,Feynman91,By,4.701899685036441,1.2444554368504095e-07,5.01294034926358,5.136342621906939
1.0,1.0,4.817751677021254,1.0,5.021028900677739,4.926234076815293,Feynman91,By,4.926234177024966,9.368615368730742e-08,5.021028995659526,5.145090452199811
1.0,1.0,4.819235351279507,1.0,5.0224525255120245,5.188503584745152,Feynman91,By,5.188503659996541,7.035262131318806e-08,5.022452596837588,5.146630032549824
1.0,1.0,4.825562446521799,1.0,5.028523931063812,5.489435013988462,Feynman91,By,5.489435070355889,5.269798055861734e-08,5.02852398449058,5.15319576322249
1.0,1.0,4.826074501354929,1.0,5.0290153203811405,4.749416745489667,Feynman91,By,4.749416787606016,3.937462918432346e-08,5.029015360300301,5.153727146643839
1.0,1.0,4.826114611720644,1.0,5.029053812146327,4.978858808453577,Feynman91,By,4.978858839842906,2.9345924465302064e-08,5.029053841898091,5.153768771157848
1.0,1.0,4.828329318136559,1.0,5.031179186272046,4.731834097236287,Feynman91,By,4.731834120572058,2.181664317915746e-08,5.031179208390403,5.156067103738779
1.0,1.0,4.838897173567766,1.0,5.041321836221341,4.696240074407754,Feynman91,By,4.696240091712735,1.617844871484369e-08,5.04132185262353,5.167034576128236
1.0,1.0,4.839093730547026,1.0,5.041510501131533,4.808764280273744,Feynman91,By,4.808764293074301,1.1967257591542998e-08,5.041510513264292,5.167238574644043
1.0,1.0,4.839451370773212,1.0,5.041853783091961,4.724965874681128,Feynman91,By,4.724965884125986,8.83001042876098e-09,5.041853792044086,5.167609755738633
1.0,1.0,4.843578623674011,1.0,5.045815482527262,5.367325914497403,Feynman91,By,5.3673259214487805,6.4988514273497134e-09,5.045815489115989,5.171893348457124
1.0,1.0,4.8458153800296895,1.0,5.047962628361296,5.27281636635534,Feynman91,By,5.272816371458686,4.771125223051062e-09,5.047962633198404,5.17421488971789
1.0,1.0,4.847939575931143,1.0,5.050001795235268,5.172704924632432,Feynman91,By,5.172704928369647,3.4939270783654816e-09,5.050001798777514,5.176419640221798
1.0,1.0,4.84882181621008,1.0,5.050848741088454,4.896508479920652,Feynman91,By,4.896508482650573,2.552205690590681e-09,5.050848743675956,5.177335347453375
1.0,1.0,4.849361085499293,1.0,5.051366442612819,4.668460294341736,Feynman91,By,4.668460296330855,1.8596290567787726e-09,5.051366444498166,5.177895076363939
1.0,1.0,4.8514931309125675,1.0,5.053413262270545,4.931660789912938,Feynman91,By,4.931660791358643,1.3515925487951582e-09,5.053413263640829,5.180108032313177
1.0,1.0,4.851935040013936,1.0,5.053837515444579,5.129596609631432,Feynman91,By,5.129596610679545,9.79882652242289e-10,5.053837516438013,5.180566716055587
1.0,1.0,4.851992739168025,1.0,5.053892909524224,5.384941678716045,Feynman91,By,5.384941679474003,7.086163421761009e-10,5.053892910242641,5.180626605548385
1.0,1.0,4.854497133253925,1.0,5.056297303044054,4.598043687484508,Feynman91,By,4.598043688031261,5.111602494071414e-10,5.056297303562283,5.183226093875118
1.0,1.0,4.858725058254682,1.0,5.060356626929762,5.122180216826582,Feynman91,By,5.122180217219992,3.6780006154616333e-10,5.060356627302649,5.18761466215121
1.0,1.0,4.861609467874134,1.0,5.06312617047249,5.206320739201272,Feynman91,By,5.206320739483636,2.639826209689259e-10,5.063126170740123,5.190608741085841
1.0,1.0,4.8649627472327985,1.0,5.066346073055304,5.173810416809913,Feynman91,By,5.173810417012067,1.8899385779541877e-10,5.066346073246912,5.194089590384218
1.0,1.0,4.869297521139423,1.0,5.0705086874370435,4.804906978475765,Feynman91,By,4.804906978620131,1.3496739271790038e-10,5.070508687573877,5.1985893877364076
1.0,1.0,4.869463944881465,1.0,5.070668507258246,5.229698695286758,Feynman91,By,5.229698695389596,9.614325940216497e-11,5.070668507355719,5.198762149693284
1.0,1.0,4.8727222287864596,1.0,5.073797583557082,4.72925562462013,Feynman91,By,4.729255624693202,6.831524637492324e-11,5.073797583626342,5.202144561440576
1.0,1.0,4.873576463783232,1.0,5.074617970679357,5.817416863925033,Feynman91,By,5.817416863976825,4.842005197302959e-11,5.074617970728447,5.203031350885132
1.0,1.0,4.873678327139083,1.0,5.074715798586676,5.679674750927458,Feynman91,By,5.679674750964074,3.423274131542101e-11,5.074715798621383,5.203137096513825
1.0,1.0,4.875780067850373,1.0,5.076734311547827,4.77661593660691,Feynman91,By,4.776615936632733,2.414164836983687e-11,5.076734311572302,5.205318954736376
1.0,1.0,4.8765837046065705,1.0,5.077506142589524,4.56544687664231,Feynman91,By,4.565446876660475,1.698247470564725e-11,5.077506142606741,5.206153233204949
1.0,1.0,4.878697643343896,1.0,5.079536464596872,4.956378763588354,Feynman91,By,4.9563787636011005,1.1916366378718037e-11,5.079536464608953,5.208347793199149
1.0,1.0,4.882946818752914,1.0,5.0836177703255,4.715896221085646,Feynman91,By,4.715896221094567,8.340566190802261e-12,5.083617770333956,5.212759106306059
1.0,1.0,4.883519335437337,1.0,5.084167689955784,5.1047355315241445,Feynman91,By,5.104735531530373,5.823123939494927e-12,5.084167689961688,5.213353477071285
1.0,1.0,4.884944513456816,1.0,5.085536638305917,4.880642131194031,Feynman91,By,4.8806421311983685,4.05532204852255e-12,5.085536638310028,5.214833065334941
1.0,1.0,4.890614808462982,1.0,5.090983520377709,4.9847231464534625,Feynman91,By,4.984723146456476,2.817107881899311e-12,5.090983520380566,5.220719956342589
1.0,1.0,4.891488446482256,1.0,5.091822779915793,4.854387792005857,Feynman91,By,4.8543877920079455,1.952047688410136e-12,5.091822779917772,5.2216269820435235
1.0,1.0,4.89436898808172,1.0,5.09459005136783,5.162466143318948,Feynman91,By,5.162466143320391,1.3492306006282906e-12,5.094590051369198,5.224617638491849
1.0,1.0,4.895120377389831,1.0,5.095311914803368,4.970355051164356,Feynman91,By,4.970355051165351,9.302308886882713e-13,5.095311914804311,5.225397758640259
1.0,1.0,4.8977290654503385,1.0,5.097818160601361,5.625733352606528,Feynman91,By,5.625733352607212,6.397409411257702e-13,5.097818160602009,5.228106218235586
1.0,1.0,4.903823725988081,1.0,5.103673886090649,4.689944889393232,Feynman91,By,4.6899448893937015,4.3886035302381215e-13,5.103673886091094,5.234434110748728
1.0,1.0,4.904432930641348,1.0,5.104259238240088,5.148235317524264,Feynman91,By,5.148235317524586,3.0030140631826815e-13,5.104259238240393,5.235066638775901
1.0,1.0,4.908185474169196,1.0,5.107864979504205,5.071558361009853,Feynman91,By,5.071558361010072,2.049732553457739e-13,5.107864979504413,5.238962887617624
1.0,1.0,4.908188207498315,1.0,5.107867605980555,4.413344275167642,Feynman91,By,4.413344275167791,1.3955514287786617e-13,5.1078676059806964,5.238965725645084
1.0,1.0,4.908345758825969,1.0,5.108018998416595,5.406030850211897,Feynman91,By,5.406030850211998,9.477707632109553e-14,5.108018998416691,5.239129311929824
1.0,1.0,4.91085623209162,1.0,5.110431384166419,5.716615447067051,Feynman91,By,5.716615447067119,6.420510843520228e-14,5.110431384166484,5.241735963612514
1.0,1.0,4.911328844932809,1.0,5.110885541965213,5.33435632309543,Feynman91,By,5.334356323095476,4.3385506762895126e-14,5.110885541965257,5.242226685883991
1.0,1.0,4.9132029434132924,1.0,5.112686491773678,5.758351420322514,Feynman91,By,5.758351420322545,2.924344814793884e-14,5.112686491773707,5.2441726053469555
1.0,1.0,4.916442639050967,1.0,5.115799861515151,5.1619369707789176,Feynman91,By,5.161936970778939,1.966171058673504e-14,5.11579986151517,5.247536492059396
1.0,1.0,4.917727250706238,1.0,5.11703442555732,4.627287694232849,Feynman91,By,4.627287694232863,1.3186296370000039e-14,5.117034425557334,5.2488703606962765
1.0,1.0,4.919281019280879,1.0,5.1185276932587875,4.8979862476650595,Feynman91,By,4.897986247665069,8.821311933316457e-15,5.118527693258796,5.250483715988399
1.0,1.0,4.919422434986135,1.0,5.1186636042862705,5.15862137156047,Feynman91,By,5.158621371560476,5.886434823150254e-15,5.118663604286277,5.250630555452991
1.0,1.0,4.9206735058876765,1.0,5.11986598960802,4.957660279290246,Feynman91,By,4.95766027929025,3.918143268547627e-15,5.119865989608024,5.2519296126091914
1.0,1.0,4.925928225548564,1.0,5.124916475734607,4.70342627054541,Feynman91,By,4.703426270545413,2.6014596582399826e-15,5.12491647573461,5.2573859508612095
1.0,1.0,4.927938734341353,1.0,5.126848951297655,4.908615199047527,Feynman91,By,4.908615199047529,1.722910382111745e-15,5.1268489512976565,5.259473628881865
1.0,1.0,4.929800178450471,1.0,5.128638201262621,4.771434541300821,Feynman91,By,4.771434541300822,1.138196082934677e-15,5.128638201262622,5.261406533897414
1.0,1.0,4.931261144201212,1.0,5.1300425409843,5.339740671813558,Feynman91,By,5.3397406718135585,7.500328531057906e-16,5.1300425409843005,5.262923594858757
1.0,1.0,4.932140068353068,1.0,5.1308874138743095,5.183136065462607,Feynman91,By,5.183136065462608,4.930060872366512e-16,5.13088741387431,5.263836269769684
1.0,1.0,4.934055354409981,1.0,5.132728537569643,5.193219834251602,Feynman91,By,5.193219834251602,3.2324592603941143e-16,5.132728537569643,5.265825112156864
1.0,1.0,4.9370310320129445,1.0,5.135589100683465,4.407752209984439,Feynman91,By,4.407752209984439,2.1140857812989252e-16,5.135589100683465,5.268915094578713
1.0,1.0,4.940244601660208,1.0,5.138678499792804,5.144934796760681,Feynman91,By,5.144934796760681,1.3791798110400894e-16,5.138678499792804,5.272252139014662
1.0,1.0,4.9406516551617266,1.0,5.139069835841142,5.374305950624351,Feynman91,By,5.374305950624351,8.974864012094707e-17,5.139069835841142,5.272674834982724
1.0,1.0,4.943867002952702,1.0,5.142161115998266,4.912071709231773,Feynman91,By,4.912071709231773,5.82563805530508e-17,5.142161115998266,5.27601376115726
1.0,1.0,4.946527852341513,1.0,5.144719408674329,5.402327536866391,Feynman91,By,5.402327536866391,3.7719650202838394e-17,5.144719408674329,5.278776899784697
1.0,1.0,4.94700372507196,1.0,5.145176950880878,4.34849683851888,Feynman91,By,4.34849683851888,2.4361285099002807e-17,5.145176950880878,5.279271068227291
1.0,1.0,4.9474897655179895,1.0,5.145644272577075,4.7622238626301,Feynman91,By,4.7622238626301,1.5694260806428307e-17,5.145644272577075,5.2797757959302025
1.0,1.0,4.947526618002196,1.0,5.145679705912548,4.858987483353098,Feynman91,By,4.858987483353098,1.0085310682656119e-17,5.145679705912548,5.279814065342548
1.0,1.0,4.947615261322728,1.0,5.145764935757711,5.278233504314458,Feynman91,By,5.278233504314458,6.4646471913056725e-18,5.145764935757711,5.279906116893611
1.0,1.0,4.94803314503592,1.0,5.1461667291659,5.633257577150553,Feynman91,By,5.633257577150553,4.133391411574544e-18,5.1461667291659,5.280340068021345
1.0,1.0,4.953435849794504,1.0,5.1513616372789635,4.807738131753714,Feynman91,By,4.807738131753714,2.636166575882392e-18,5.1513616372789635,5.285950544243057
1.0,1.0,4.969092590565875,1.0,5.166418602244371,4.519469275655581,Feynman91,By,4.519469275655581,1.6770318713032347e-18,5.166418602244371,5.302209757100165
1.0,1.0,4.979031127736995,1.0,5.175978262219997,5.100189428377736,Feynman91,By,5.100189428377736,1.064162630899935e-18,5.175978262219997,5.312530941931055
1.0,1.0,4.979577075335769,1.0,5.176503438539332,5.001882507001934,Feynman91,By,5.001882507001934,6.735450118842533e-19,5.176503438539332,5.313097912788982
1.0,1.0,4.980373066229797,1.0,5.177269152635121,5.623229737720111,Feynman91,By,5.623229737720111,4.25213540657361e-19,5.177269152635121,5.313924556120337
1.0,1.0,4.980758548601825,1.0,5.177639975845188,5.358534320960603,Feynman91,By,5.358534320960603,2.677399367352686e-19,5.177639975845188,5.314324883079887
1.0,1.0,4.98097744763232,1.0,5.1778505515147675,5.562628905978862,Feynman91,By,5.562628905978862,1.681352015928189e-19,5.1778505515147675,5.314552211784695
1.0,1.0,4.981281965806611,1.0,5.1781434919158205,5.065946384765441,Feynman91,By,5.065946384765441,1.0529341055101342e-19,5.1781434919158205,5.314868456853718
1.0,1.0,4.98407369336804,1.0,5.180829140294373,4.6935556075890466,Feynman91,By,4.6935556075890466,6.574640446004352e-20,5.180829140294373,5.317767696858561
1.0,1.0,4.984226246474587,1.0,5.180975899967703,5.066193923000111,Feynman91,By,5.066193923000111,4.0922202928486725e-20,5.180975899967703,5.317926125142005
1.0,1.0,4.987636136540996,1.0,5.184256381635614,4.996580140105661,Feynman91,By,4.996580140105661,2.5379243308651026e-20,5.184256381635614,5.321467342587951
1.0,1.0,4.9877669844554635,1.0,5.184382267081002,4.960781656248358,Feynman91,By,4.960781656248358,1.5672153859776495e-20,5.184382267081002,5.321603230094365
1.0,1.0,4.988003079251348,1.0,5.184609408491726,5.484166902994986,Feynman91,By,5.484166902994986,9.625134562524172e-21,5.184609408491726,5.32184841808026
1.0,1.0,4.989715526152777,1.0,5.18625693847982,5.046911014854304,Feynman91,By,5.046911014854304,5.867705300882568e-21,5.18625693847982,5.3236268208430335
