m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9331504375858009,0.10943112462181384,0.11054696159197666,Feynman5,z2,0.11054696159197666,0.10943112462181384,0.10990935674450773
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.933480759881725,0.10943956416705589,0.10841434506959154,Feynman5,z2,0.10841434506959154,0.10943956416705589,0.10991884939798596
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9340754449816155,0.10945475472191357,0.10832269692098073,Feynman5,z2,0.10832269692098073,0.10945475472191357,0.10993593920390986
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9347202363153357,0.10947122037158366,0.10973650242001427,Feynman5,z2,0.10973650242001427,0.10947122037158366,0.10995446896031136
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9349576354031321,0.10947728142746767,0.10631792241603802,Feynman5,z2,0.10631792241603802,0.10947728142746767,0.10996129124562784
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9360904216698334,0.10950619331993319,0.11229695000865983,Feynman5,z2,0.11229695000865983,0.10950619331993319,0.10999384486568152
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.936214541867865,0.10950936027399948,0.10675681430016082,Feynman5,z2,0.10675681430016082,0.10950936027399948,0.10999741179262529
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9366402173637853,0.10952022006193765,0.11265010776524899,Feynman5,z2,0.11265010776524899,0.10952022006193765,0.110009644725588
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9368038285165632,0.10952439350875615,0.10727265837229674,Feynman5,z2,0.10727265837229674,0.10952439350875615,0.11001434653534838
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9370305659713818,0.10953017666599811,0.10884983672679549,Feynman5,z2,0.10884983672679549,0.10953017666599811,0.11002086245244466
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9371127174956424,0.10953227186606503,0.11245472836468633,Feynman5,z2,0.11245472836468633,0.10953227186606503,0.11002322330037945
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9371475248838188,0.10953315957224413,0.10212760295800351,Feynman5,z2,0.10212760295800351,0.10953315957224413,0.11002422358563055
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9373358909090719,0.10953796328852038,0.10507959871245155,Feynman5,z2,0.10507959871245155,0.10953796328852038,0.1100296367981642
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.93734921665644,0.10953830310585674,0.11017812320183692,Feynman5,z2,0.11017812320183692,0.10953830310585674,0.11003001974999436
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9378009169231163,0.10954982055428372,0.10784124145772156,Feynman5,z2,0.10784124145772156,0.10954982055428372,0.11004300059842362
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9380539298386619,0.10955627079308422,0.10934550876056381,Feynman5,z2,0.10934550876056381,0.10955627079308422,0.11005027162382493
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9382254690339322,0.10956064352209259,0.11400132821195877,Feynman5,z2,0.11400132821195877,0.10956064352209259,0.1100552012783232
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9385473702658151,0.10956884818552926,0.11107712260187758,Feynman5,z2,0.11107712260187758,0.10956884818552926,0.11006445200646581
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9389597891389085,0.10957935813465262,0.10952334931302254,Feynman5,z2,0.10952334931302254,0.10957935813465262,0.11007630401774628
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9395654814274803,0.10959478964971157,0.10648162536928278,Feynman5,z2,0.10648162536928278,0.10959478964971157,0.11009371029541049
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9396748557931427,0.10959757575713244,0.11099391514087978,Feynman5,z2,0.11099391514087978,0.10959757575713244,0.11009685347825654
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9404658896031908,0.1096177215234679,0.1085967685089941,Feynman5,z2,0.1085967685089941,0.1096177215234679,0.11011958609546975
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9415395210890112,0.10964505216933622,0.10954098449524916,Feynman5,z2,0.10954098449524916,0.10964505216933622,0.11015044000735581
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9415729219105016,0.10964590220350327,0.11270603383027447,Feynman5,z2,0.11270603383027447,0.10964590220350327,0.11015139987753193
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9422595445909883,0.10966337338191455,0.1114811788909295,Feynman5,z2,0.1114811788909295,0.10966337338191455,0.11017113199637583
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.942662868496095,0.1096736333048568,0.10840533148086615,Feynman5,z2,0.10840533148086615,0.1096736333048568,0.11018272270221206
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9431672726269964,0.10968646174257368,0.11337015989000811,Feynman5,z2,0.11337015989000811,0.10968646174257368,0.11019721825687037
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.943490986280219,0.10969469306080856,0.11279245245495309,Feynman5,z2,0.11279245245495309,0.10969469306080856,0.11020652113810063
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9439261830072612,0.10970575711776208,0.10647771927643541,Feynman5,z2,0.10647771927643541,0.10970575711776208,0.11021902782601889
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.944850690691895,0.10972925325675434,0.10733363059316639,Feynman5,z2,0.10733363059316639,0.10972925325675434,0.11024559636244186
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9449967444256582,0.10973296421488704,0.11823477643593891,Feynman5,z2,0.11823477643593891,0.10973296421488704,0.11024979366322256
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9452842536462902,0.10974026853034892,0.10865826121671354,Feynman5,z2,0.10865826121671354,0.10974026853034892,0.11025805612255882
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.945613778372842,0.10974863901775098,0.10955234453386245,Feynman5,z2,0.10955234453386245,0.10974863901775098,0.11026752603033319
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9461616029207236,0.10976255172694732,0.10962214888309245,Feynman5,z2,0.10962214888309245,0.10976255172694732,0.11028326946510758
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9478769990282165,0.10980609243211721,0.11140805502253884,Feynman5,z2,0.11140805502253884,0.10980609243211721,0.11033256675877011
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9482758287976267,0.10981621043143634,0.11508888166455897,Feynman5,z2,0.11508888166455897,0.10981621043143634,0.11034402840049619
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9489502850704996,0.10983331637060309,0.10688001464406921,Feynman5,z2,0.10688001464406921,0.10983331637060309,0.11036341105974577
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.951379083923475,0.10989487008141012,0.11143370934808361,Feynman5,z2,0.11143370934808361,0.10989487008141012,0.11043321050362837
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9516103463513872,0.10990072719553515,0.11124660593430116,Feynman5,z2,0.11124660593430116,0.10990072719553515,0.11043985659346066
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.952043226388828,0.10991168882350179,0.11033444144818402,Feynman5,z2,0.11033444144818402,0.10991168882350179,0.11045229683633057
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9520753507438227,0.10991250220090062,0.11134944412719613,Feynman5,z2,0.11134944412719613,0.10991250220090062,0.11045322003642141
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9520985969355886,0.10991309077827877,0.10784083325444634,Feynman5,z2,0.10784083325444634,0.10991309077827877,0.11045388809301171
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9540892005883297,0.10996346639376335,0.110664201023982,Feynman5,z2,0.110664201023982,0.10996346639376335,0.11051109477374552
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.954139058016928,0.10996472748350113,0.11227219391986869,Feynman5,z2,0.11227219391986869,0.10996472748350113,0.11051252759608711
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9544590176386278,0.1099728197735568,0.10821240658638431,Feynman5,z2,0.10821240658638431,0.1099728197735568,0.11052172272315719
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.954863044690999,0.10998303642666303,0.10669983164065977,Feynman5,z2,0.10669983164065977,0.10998303642666303,0.11053333381832096
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9548683591088345,0.10998317079895799,0.10794710693963673,Feynman5,z2,0.10794710693963673,0.10998317079895799,0.11053348654627612
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.955060530959836,0.10998802952590751,0.10805456169346025,Feynman5,z2,0.10805456169346025,0.10998802952590751,0.1105390092616526
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9551730895689472,0.10999087515659017,0.11038618581552632,Feynman5,z2,0.11038618581552632,0.10999087515659017,0.11054224401879573
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.95598829628059,0.11001147990416195,0.1099454527070127,Feynman5,z2,0.1099454527070127,0.11001147990416195,0.11056567178782672
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9561817679660911,0.11001636876695486,0.11150000964338207,Feynman5,z2,0.11150000964338207,0.11001636876695486,0.11057123186531749
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9562089726422722,0.11001705616786313,0.1110696935523946,Feynman5,z2,0.1110696935523946,0.11001705616786313,0.11057201368579724
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.956541661706955,0.11002546171684889,0.11196573908322661,Feynman5,z2,0.11196573908322661,0.11002546171684889,0.11058157465882676
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.957894918573304,0.1100596380071445,0.11179161160845859,Feynman5,z2,0.11179161160845859,0.1100596380071445,0.11062046521918083
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9597112494057394,0.1101054727511358,0.10550048557192805,Feynman5,z2,0.10550048557192805,0.1101054727511358,0.11067266391323823
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9597483934760513,0.1101064096379883,0.10719246354559424,Feynman5,z2,0.10719246354559424,0.1101064096379883,0.11067373138055288
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9600015069271262,0.11011279346571279,0.10707217025252135,Feynman5,z2,0.10707217025252135,0.11011279346571279,0.1106810054992211
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.960851540793871,0.11013422639351622,0.11189754504133041,Feynman5,z2,0.11189754504133041,0.11013422639351622,0.11070543427051105
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9610178439327905,0.11013841852049294,0.108592498505227,Feynman5,z2,0.108592498505227,0.11013841852049294,0.11071021358993975
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9611412796000862,0.1101415298277032,0.10659223609242062,Feynman5,z2,0.10659223609242062,0.1101415298277032,0.11071376095873811
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9612349208895705,0.11014389001143247,0.10696042525711373,Feynman5,z2,0.10696042525711373,0.11014389001143247,0.11071645207898555
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9612934369909758,0.11014536482500094,0.11107871388573663,Feynman5,z2,0.11107871388573663,0.11014536482500094,0.11071813375036955
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9613270174408113,0.11014621115190923,0.11622713957381828,Feynman5,z2,0.11622713957381828,0.11014621115190923,0.110719098805845
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9620236093422196,0.11016376409422657,0.10788823200230398,Feynman5,z2,0.10788823200230398,0.11016376409422657,0.11073911789633888
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.962946513968464,0.11018701020713312,0.11397279971347991,Feynman5,z2,0.11397279971347991,0.11018701020713312,0.11076564092271705
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.963439947655675,0.11019943434837624,0.10821541645812767,Feynman5,z2,0.10821541645812767,0.11019943434837624,0.11077982154650882
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.963596239640128,0.1102033689671774,0.11192755892216812,Feynman5,z2,0.11192755892216812,0.1102033689671774,0.11078431317030568
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.96369068776752,0.11020574652807891,0.11076119143746176,Feynman5,z2,0.11076119143746176,0.11020574652807891,0.11078702748419939
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.964494537828358,0.11022597738012399,0.11359613661824806,Feynman5,z2,0.11359613661824806,0.11022597738012399,0.1108101290779552
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9648385183937036,0.11023463196360238,0.11065409085902378,Feynman5,z2,0.11065409085902378,0.11023463196360238,0.1108200146321425
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9656824703414677,0.11025585944560601,0.11418820400870625,Feynman5,z2,0.11418820400870625,0.11025585944560601,0.11084426872633807
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9658726338481762,0.1102606412667267,0.11089584752585362,Feynman5,z2,0.11089584752585362,0.1102606412667267,0.11084973378352403
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9668159037519197,0.11028435371011212,0.1104182988068773,Feynman5,z2,0.1104182988068773,0.11028435371011212,0.1108768421731448
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9668623811780064,0.1102855217896426,0.10705767865030624,Feynman5,z2,0.10705767865030624,0.1102855217896426,0.11087817787641484
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9669065017458536,0.11028663061043711,0.11094563486266537,Feynman5,z2,0.11094563486266537,0.11028663061043711,0.11087944584656544
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9674273300810825,0.11029971796929253,0.1108857964210899,Feynman5,z2,0.1108857964210899,0.11029971796929253,0.11089441380749375
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9676847161659716,0.11030618426882494,0.1109109169392931,Feynman5,z2,0.1109109169392931,0.11030618426882494,0.11090181076695378
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.968294102046542,0.11032149043836323,0.10825482414531658,Feynman5,z2,0.10825482414531658,0.11032149043836323,0.11091932377361932
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.97005483398857,0.11036568843684473,0.109706712573284,Feynman5,z2,0.109706712573284,0.11036568843684473,0.11096992510802497
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.970247985585112,0.11037053449809706,0.11425906149745155,Feynman5,z2,0.11425906149745155,0.11037053449809706,0.11097547605847481
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9703494044348502,0.11037307884452313,0.11359543187372352,Feynman5,z2,0.11359543187372352,0.11037307884452313,0.11097839071763932
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9708719977187268,0.11038618729505446,0.10804886006343753,Feynman5,z2,0.10804886006343753,0.11038618729505446,0.11099340944105086
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.97091153211362,0.11038717881056516,0.11255193352286909,Feynman5,z2,0.11255193352286909,0.11038717881056516,0.11099454561382997
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9709885286578475,0.11038910981183178,0.11317203280764089,Feynman5,z2,0.11317203280764089,0.11038910981183178,0.11099675840554102
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9718216694115136,0.11040999927983074,0.11528193629946078,Feynman5,z2,0.11528193629946078,0.11040999927983074,0.11102070191589172
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.971854639771919,0.11041082576533066,0.1133775782363905,Feynman5,z2,0.1133775782363905,0.11041082576533066,0.11102164944655059
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9718630949809057,0.1104110377142595,0.10696589082932731,Feynman5,z2,0.10696589082932731,0.1104110377142595,0.11102189243964382
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9723318577123135,0.11042278685752571,0.11719498595604402,Feynman5,z2,0.11719498595604402,0.11042278685752571,0.11103536414982429
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.972640306029939,0.11043051629558194,0.11040920764626234,Feynman5,z2,0.11040920764626234,0.11043051629558194,0.11104422860762887
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9727162112901167,0.11043241822341104,0.11037852131442653,Feynman5,z2,0.11037852131442653,0.11043241822341104,0.11104641003973816
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.973030254071737,0.11044028627075317,0.11082476343436423,Feynman5,z2,0.11082476343436423,0.11044028627075317,0.11105543527851838
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9740616902284207,0.11046611889160517,0.11195571371650373,Feynman5,z2,0.11195571371650373,0.11046611889160517,0.11108507761485695
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9740671124899785,0.1104662546570615,0.11063669418238344,Feynman5,z2,0.11063669418238344,0.1104662546570615,0.11108523344472018
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9744834161084923,0.11047667714120592,0.10913840231396862,Feynman5,z2,0.10913840231396862,0.11047667714120592,0.1110971975567388
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9749103640047028,0.1104873637611103,0.1110073351031928,Feynman5,z2,0.1110073351031928,0.1104873637611103,0.11110946757696617
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9757665718163424,0.1105087876861281,0.10733355619270521,Feynman5,z2,0.10733355619270521,0.1105087876861281,0.11113407407211813
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9759019844063932,0.11051217508406082,0.1088272744594844,Feynman5,z2,0.1088272744594844,0.11051217508406082,0.11113796568604391
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9762307863816895,0.11052039919169973,0.10832731211852449,Feynman5,z2,0.10832731211852449,0.11052039919169973,0.11114741510668012
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.976327920170874,0.11052282846414732,0.10891769894608015,Feynman5,z2,0.10891769894608015,0.11052282846414732,0.11115020662928798
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9764289951418843,0.11052535617243317,0.11364246511920328,Feynman5,z2,0.11364246511920328,0.11052535617243317,0.11115311141747161
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9769300742259848,0.11053788530502316,0.10825159723449226,Feynman5,z2,0.10825159723449226,0.11053788530502316,0.11116751190497635
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9786745074200542,0.11058147790606548,0.11110865109398925,Feynman5,z2,0.11110865109398925,0.11058147790606548,0.1112176451175439
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9789134850102328,0.11058744672979445,0.11170770102905656,Feynman5,z2,0.11170770102905656,0.11058744672979445,0.11122451309092642
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.979997961910273,0.11061452370439347,0.11426771596019872,Feynman5,z2,0.11426771596019872,0.11061452370439347,0.11125567986691022
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9800681759027492,0.11061627625651801,0.1143124431453777,Feynman5,z2,0.1143124431453777,0.11061627625651801,0.11125769774705997
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9801384922717713,0.11061803129871899,0.10990115715927389,Feynman5,z2,0.10990115715927389,0.11061803129871899,0.11125971856947951
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9805817925688503,0.11062909422715966,0.11906132213127535,Feynman5,z2,0.11906132213127535,0.11062909422715966,0.11127245858014122
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9807208517141994,0.11063256402881522,0.11071902752235996,Feynman5,z2,0.11071902752235996,0.11063256402881522,0.11127645500255418
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9807541041767098,0.11063339370586361,0.11252646020731297,Feynman5,z2,0.11252646020731297,0.11063339370586361,0.11127741064550449
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9828134088355887,0.11068474656498449,0.1159413069484353,Feynman5,z2,0.1159413069484353,0.11068474656498449,0.11133659305709365
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9834032188347144,0.11069944428733386,0.10801781105106092,Feynman5,z2,0.10801781105106092,0.11069944428733386,0.1113535436321862
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9834733728618614,0.11070119217728593,0.10981271565715366,Feynman5,z2,0.10981271565715366,0.11070119217728593,0.11135555979208317
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9835617070978588,0.11070339293468963,0.1108884733312286,Feynman5,z2,0.1108884733312286,0.11070339293468963,0.11135809843394202
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9841977018695829,0.11071923503195064,0.1127109908817095,Feynman5,z2,0.1127109908817095,0.11071923503195064,0.11137637632093475
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9854361171742032,0.11075006746217957,0.11142180128629603,Feynman5,z2,0.11142180128629603,0.11075006746217957,0.11141196721589287
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9856976526671133,0.11075657621187245,0.11103242727738866,Feynman5,z2,0.11103242727738866,0.11075657621187245,0.11141948350285255
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9867160283513257,0.11078191149428779,0.11128321333033353,Feynman5,z2,0.11128321333033353,0.11078191149428779,0.11144875067984217
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9870149622547044,0.11078934577794151,0.11215930788299605,Feynman5,z2,0.11215930788299605,0.11078934577794151,0.11145734176611755
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9870650233488405,0.11079059064652755,0.10969247633280284,Feynman5,z2,0.10969247633280284,0.11079059064652755,0.11145878047613958
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9876121703257712,0.11080419435558926,0.10882880716144161,Feynman5,z2,0.10882880716144161,0.11080419435558926,0.11147450498088866
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9885259454125692,0.110826904588511,0.10999312872595766,Feynman5,z2,0.10999312872595766,0.110826904588511,0.11150076604863672
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9890031069627687,0.11083875912536617,0.1080756125963179,Feynman5,z2,0.1080756125963179,0.11083875912536617,0.1115144792417853
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9894161359450948,0.11084901789144225,0.11262638573142478,Feynman5,z2,0.11262638573142478,0.11084901789144225,0.11152634932411379
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9895378312505085,0.11085204010792828,0.1120431213870177,Feynman5,z2,0.1120431213870177,0.11085204010792828,0.11152984673823267
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9897287316078107,0.11085678058140788,0.11295205744217596,Feynman5,z2,0.11295205744217596,0.11085678058140788,0.11153533304379738
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9898053587406004,0.11085868326284283,0.11151970777265148,Feynman5,z2,0.11151970777265148,0.11085868326284283,0.11153753523914695
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9899049951995076,0.11086115715660565,0.11088855196081313,Feynman5,z2,0.11088855196081313,0.11086115715660565,0.1115403987020383
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9908353380791497,0.11088425037596922,0.11186699488415612,Feynman5,z2,0.11186699488415612,0.11088425037596922,0.11156713592922136
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9920450411469777,0.11091426049297047,0.11260013195759314,Feynman5,z2,0.11260013195759314,0.11091426049297047,0.11160190172795381
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9924163996676967,0.11092346912959217,0.10967697703241701,Feynman5,z2,0.10967697703241701,0.11092346912959217,0.11161257424581825
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9924618354889962,0.11092459568089616,0.11043955336907546,Feynman5,z2,0.11043955336907546,0.11092459568089616,0.1116138800314836
