x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,17.664917123214924,1.0,4.006424689385187,4.015014377659298,Feynman17,c,4.03058194537204,0.3358395989974937,4.021269493041249,4.005853991469054
5.0,1.0,17.668339995736687,1.0,4.006422194329397,3.9964354085211045,Feynman17,c,4.0121191521123,0.3383458646616541,4.021377780102295,4.005852503816371
5.0,1.0,17.66845094680759,1.0,4.006422113477482,4.017608781390365,Feynman17,c,4.033408700860013,0.3408521303258145,4.021488481367216,4.005852455667705
5.0,1.0,17.676036570160324,1.0,4.006416589327425,4.033170824482072,Feynman17,c,4.049086919830174,0.3433583959899749,4.021593739333995,4.005849174642013
5.0,1.0,17.681936055238765,1.0,4.006412298019403,4.013426509116955,Feynman17,c,4.02945878034351,0.3458646616541353,4.02170023014281,4.005846637687423
5.0,1.0,17.682953903908093,1.0,4.006411558068192,4.00513173269776,Feynman17,c,4.021280179802768,0.3483709273182957,4.021810272308435,4.005846201285892
5.0,1.0,17.683098329778325,1.0,4.006411453084484,3.9830999239906606,Feynman17,c,3.9993645469741224,0.3508771929824561,4.021920949441562,4.005846139394507
5.0,1.0,17.68927035790812,1.0,4.00640696902448,4.005099384154564,Feynman17,c,4.021480183016479,0.3533834586466165,4.022027247498396,4.005843501675123
5.0,1.0,17.70320084811344,1.0,4.006396865627419,3.9979264625754007,Feynman17,c,4.014423437315769,0.3558897243107769,4.022127926218171,4.00583759984453
5.0,1.0,17.70320113964511,1.0,4.00639686541623,4.0095739367538386,Feynman17,c,4.02618708737266,0.3583959899749373,4.022238708123818,4.005837599721766
5.0,1.0,17.70568960302064,1.0,4.006395063121114,3.9995152754443346,Feynman17,c,4.01624460194161,0.3609022556390977,4.022347687945539,4.005836552956206
5.0,1.0,17.70974886612874,1.0,4.006392124793702,4.0148988330838815,Feynman17,c,4.031744335459609,0.3634085213032581,4.022455531734963,4.0058348503046135
5.0,1.0,17.71160852337822,1.0,4.0063907793440325,3.9990055056040474,Feynman17,c,4.015967183858229,0.3659147869674185,4.022564968402129,4.005834072287279
5.0,1.0,17.7123568325111,1.0,4.006390238067296,4.004955588472845,Feynman17,c,4.02203344260548,0.3684210526315789,4.022675209242229,4.00583375957675
5.0,1.0,17.715122597410655,1.0,4.006388238095236,4.0203946951557095,Feynman17,c,4.037588725166797,0.37092731829573933,4.022783991387006,4.005832605566966
5.0,1.0,17.71746373416994,1.0,4.006386545913311,3.9898003437726532,Feynman17,c,4.007110549662195,0.37343358395989973,4.022893081321917,4.005831630913236
5.0,1.0,17.717710515761894,1.0,4.0063863675779094,4.03572126192508,Feynman17,c,4.053147643693075,0.37593984962406013,4.023003685103351,4.005831528290405
5.0,1.0,17.723777074862113,1.0,4.006381985960923,4.027507973027898,Feynman17,c,4.045050530674346,0.37844611528822053,4.023110085603201,4.005829012515455
5.0,1.0,17.73359101910895,1.0,4.006374907316751,4.001257670744133,Feynman17,c,4.018916404269034,0.38095238095238093,4.023213789075865,4.005824971019533
5.0,1.0,17.73760445177127,1.0,4.006372015885898,3.993142381703015,Feynman17,c,4.010917291106369,0.38345864661654133,4.023321679761849,4.005823328290204
5.0,1.0,17.738087471813394,1.0,4.006371668032463,3.99726821458976,Feynman17,c,4.015159299871567,0.38596491228070173,4.02343211402525,4.00582313097877
5.0,1.0,17.738204414097414,1.0,4.006371583819178,3.993141341582061,Feynman17,c,4.011148602742322,0.38847117794486213,4.023542811928801,4.005823083221062
5.0,1.0,17.74209553841492,1.0,4.006368782668323,4.018513185325955,Feynman17,c,4.03663662236467,0.39097744360902253,4.023650792894783,4.0058214969507775
5.0,1.0,17.76852032009149,1.0,4.006349808752713,4.028157252612732,Feynman17,c,4.0463968655299,0.39348370927318294,4.023742601096009,4.005810868434233
5.0,1.0,17.78066312744065,1.0,4.006341118237826,3.9994972753756532,Feynman17,c,4.017853064171274,0.39598997493734334,4.023844692697958,4.0058060679815455
5.0,1.0,17.788629542526376,1.0,4.006335426431158,4.028356974321744,Feynman17,c,4.046828938995818,0.39849624060150374,4.023949783008127,4.005802946993456
5.0,1.0,17.79598047170615,1.0,4.006330181174817,4.0251252708176715,Feynman17,c,4.043713411370199,0.40100250626566414,4.024055319868621,4.005800087011246
5.0,1.0,17.801270929775097,1.0,4.006326410201095,4.001031038711766,Feynman17,c,4.019735355142746,0.40350877192982454,4.024162331011736,4.005798040454497
5.0,1.0,17.813069505581666,1.0,4.006318012457816,3.999696141040243,Feynman17,c,4.018516633349678,0.40601503759398494,4.024264715385294,4.0057935116563295
5.0,1.0,17.81983669907254,1.0,4.0063132033958535,4.014742665081952,Feynman17,c,4.0336793332698395,0.40852130325814534,4.024370688440167,4.005790936068034
5.0,1.0,17.832027232363373,1.0,4.006304554127371,4.005475577568333,Feynman17,c,4.024528421634674,0.41102756892230574,4.024472821288521,4.005786336547955
5.0,1.0,17.832079071681278,1.0,4.006304517385005,3.998468297095909,Feynman17,c,4.017637317040703,0.41353383458646614,4.024583566662991,4.005786317098881
5.0,1.0,17.83398366214286,1.0,4.006303167683428,4.027016407941928,Feynman17,c,4.046301603765175,0.41604010025062654,4.02469299907825,4.005785603179339
5.0,1.0,17.85212821537688,1.0,4.006290331138238,4.0017589527525566,Feynman17,c,4.021160324454257,0.41854636591478694,4.024790944649896,4.005778864590623
5.0,1.0,17.854568548813837,1.0,4.006288607694424,4.00650164887883,Feynman17,c,4.026019196458984,0.42105263157894735,4.024900003322919,4.005777966924868
5.0,1.0,17.863828763606385,1.0,4.006282074270095,4.031930359121306,Feynman17,c,4.0515640825799135,0.42355889724310775,4.025004252015426,4.005774579132743
5.0,1.0,17.866119593683976,1.0,4.0062804595768515,4.002385516525729,Feynman17,c,4.02213541586279,0.42606516290726815,4.025113419439019,4.005773745563968
5.0,1.0,17.902520964170794,1.0,4.006254885425953,4.011668965051479,Feynman17,c,4.031535040266993,0.42857142857142855,4.025198627404957,4.005760738763813
5.0,1.0,17.904593932446506,1.0,4.006253433748382,4.014046344239826,Feynman17,c,4.034028595333793,0.43107769423558895,4.025307957844222,4.005760011485377
5.0,1.0,17.91816621863928,1.0,4.00624394170497,4.019660136541654,Feynman17,c,4.0397585635140745,0.43358395989974935,4.025409247917646,4.005755285249164
5.0,1.0,17.926314822803448,1.0,4.006238253206769,4.01125376997072,Feynman17,c,4.031468372821593,0.43609022556390975,4.025514341536282,4.005752477124867
5.0,1.0,17.92803752439792,1.0,4.006237051593983,3.985642167677913,Feynman17,c,4.0059729464072396,0.43859649122807015,4.025623922040332,4.0057518862754025
5.0,1.0,17.929923885563145,1.0,4.006235736224436,3.996799337664148,Feynman17,c,4.0172462922719285,0.44110275689223055,4.025733388787621,4.005751240420234
5.0,1.0,17.95138681425538,1.0,4.0062207992900225,4.00428362942775,Feynman17,c,4.024846759913983,0.44360902255639095,4.025829233970044,4.005743974461873
5.0,1.0,17.97183098015477,1.0,4.006206621245794,4.017825803161924,Feynman17,c,4.038505109526611,0.44611528822055135,4.025925838042652,4.005737193522102
5.0,1.0,17.977663891352357,1.0,4.006202585011284,3.9888046526185006,Feynman17,c,4.009600134861641,0.44862155388471175,4.026032583924978,4.005735283731281
5.0,1.0,17.97771796523823,1.0,4.006202547611888,4.013776769936152,Feynman17,c,4.034688428057746,0.45112781954887216,4.026143328642418,4.005735266078043
5.0,1.0,17.98145462712175,1.0,4.006199964025229,4.005586271184934,Feynman17,c,4.026614105184981,0.45363408521303256,4.026251527172596,4.005734048473475
5.0,1.0,17.992799316348233,1.0,4.006192130019221,4.020013260565637,Feynman17,c,4.041157270444137,0.45614035087719296,4.026354475283424,4.005730379300309
5.0,1.0,17.996692487992444,1.0,4.006189445037661,3.964050811261936,Feynman17,c,3.9853109970188894,0.45864661654135336,4.0264625724187,4.0057291296624635
5.0,1.0,18.000779798115957,1.0,4.006186628045895,4.006179186276231,Feynman17,c,4.027555547911638,0.46115288220551376,4.026570537543771,4.005727822925784
5.0,1.0,18.001324358363547,1.0,4.006186252877921,3.9941958927438184,Feynman17,c,4.015688430257678,0.46365914786967416,4.026680944492632,4.005727649229502
5.0,1.0,18.01042129833892,1.0,4.006179990702098,4.002406811674474,Feynman17,c,4.024015525066787,0.46616541353383456,4.026785464433646,4.005724761587275
5.0,1.0,18.013708524167257,1.0,4.006177730173217,3.9994557062544716,Feynman17,c,4.021180595525238,0.46867167919799496,4.0268939860216015,4.005723724594798
5.0,1.0,18.0247615533954,1.0,4.0061701384254595,4.017066707515711,Feynman17,c,4.03890777266493,0.47117794486215536,4.02699717639068,4.005720262891308
5.0,1.0,18.030736326149263,1.0,4.0061660404964465,3.9973347486096817,Feynman17,c,4.019291989637355,0.47368421052631576,4.027103860578504,4.005718407704678
5.0,1.0,18.036574293795297,1.0,4.006162040343327,4.001053586164814,Feynman17,c,4.0231270030709405,0.47619047619047616,4.02721064254222,4.005716605837574
5.0,1.0,18.04365545186471,1.0,4.006157193586949,4.051176515994939,Feynman17,c,4.073366108779519,0.47869674185463656,4.0273165779026785,4.005714434599653
5.0,1.0,18.064590213539027,1.0,4.006142898039689,4.00696544773601,Feynman17,c,4.029271216399043,0.48120300751879697,4.027413064472255,4.005708106921266
5.0,1.0,18.065013588625206,1.0,4.006142609447238,4.001497677339152,Feynman17,c,4.023919621880639,0.48370927318295737,4.02752355799664,4.0057079803551545
5.0,1.0,18.078823063167565,1.0,4.006133207404546,3.983501222041246,Feynman17,c,4.006039342461185,0.48621553884711777,4.027624938070784,4.00570388236314
5.0,1.0,18.083422998030407,1.0,4.006130080380948,4.005671064161687,Feynman17,c,4.02832536046008,0.48872180451127817,4.027732593164022,4.005702530329984
5.0,1.0,18.094047006884495,1.0,4.006122867348356,4.01224415813318,Feynman17,c,4.035014630310027,0.49122807017543857,4.027836162248267,4.00569943239355
5.0,1.0,18.10736660911914,1.0,4.006113842163286,4.020534168923199,Feynman17,c,4.043420816978498,0.49373433583959897,4.027937919180033,4.0056955969275645
5.0,1.0,18.110067439681746,1.0,4.006112014551808,4.02566383553866,Feynman17,c,4.048666659472413,0.49624060150375937,4.028046873685391,4.005694825755179
5.0,1.0,18.142040274522454,1.0,4.006090441191535,3.9829921912145623,Feynman17,c,4.006111191026768,0.49874686716791977,4.0281360824419545,4.005685862891018
5.0,1.0,18.146768446170743,1.0,4.006087260607675,3.998115267260742,Feynman17,c,4.021350442951401,0.5012531328320802,4.028243683974931,4.00568456331716
5.0,1.0,18.160104332334058,1.0,4.006078303140427,4.044027399458273,Feynman17,c,4.067378751027386,0.5037593984962405,4.028345508624519,4.005680933430495
5.0,1.0,18.168413105492334,1.0,4.0060727322922425,4.020111103734135,Feynman17,c,4.043578631181701,0.506265664160401,4.028450719893171,4.005678698308281
5.0,1.0,18.169169972295986,1.0,4.006072225210755,4.004031558002378,Feynman17,c,4.027615261328397,0.5087719298245614,4.02856099492852,4.005678495710032
5.0,1.0,18.17044418187452,1.0,4.006071371666346,4.031684586913968,Feynman17,c,4.055384466118441,0.5112781954887218,4.028670923500947,4.005678155007569
5.0,1.0,18.176886852989153,1.0,4.00606705872293,3.987791398604161,Feynman17,c,4.011607453687087,0.5137844611528821,4.0287773926743675,4.005676439598621
5.0,1.0,18.185361169925848,1.0,4.00606139272642,4.003076557993918,Feynman17,c,4.027008788955297,0.5162907268170426,4.028882508794694,4.0056742016390405
5.0,1.0,18.192186248318816,1.0,4.006056835196872,4.013353747581316,Feynman17,c,4.037402154421149,0.518796992481203,4.028988733381982,4.00567241435283
5.0,1.0,18.19677389693285,1.0,4.006053774628753,4.032391554695986,Feynman17,c,4.056556137414272,0.5213032581453634,4.029096454930699,4.005671220542225
5.0,1.0,18.19828680842263,1.0,4.006052765825805,4.023210999449752,Feynman17,c,4.047491758046491,0.5238095238095237,4.029206228244587,4.005670828177525
5.0,1.0,18.21174679858366,1.0,4.006043801860553,4.033217865117886,Feynman17,c,4.057614799593079,0.5263157894736842,4.029308046396172,4.005667366329809
5.0,1.0,18.223080157523377,1.0,4.006036269615271,4.019288075988372,Feynman17,c,4.043801186342018,0.5288220551378446,4.029411296267726,4.00566449156934
5.0,1.0,18.22409988328817,1.0,4.006035592588064,4.007107892834265,Feynman17,c,4.031737179066364,0.531328320802005,4.029521401357355,4.005664234701289
5.0,1.0,18.224723479348164,1.0,4.0060351786196815,3.999226516497925,Feynman17,c,4.023971978608477,0.5338345864661653,4.0296317695058095,4.005664077763259
5.0,1.0,18.22837148659324,1.0,4.006032757778121,4.008209591469544,Feynman17,c,4.03307122945855,0.5363408521303258,4.029740130781085,4.005663161890314
5.0,1.0,18.2316233177474,1.0,4.006030601070219,4.026834446105432,Feynman17,c,4.05181225997289,0.5388471177944862,4.029848756190019,4.005662348655153
5.0,1.0,18.247029026778755,1.0,4.006020399274521,4.0086823068282,Feynman17,c,4.0337762965741115,0.5413533834586466,4.029949336511158,4.005658536395778
5.0,1.0,18.251368374145514,1.0,4.006017530396721,4.011495862270127,Feynman17,c,4.036706027894493,0.5438596491228069,4.030057249750194,4.005657474606222
5.0,1.0,18.257551007064947,1.0,4.006013446409,3.997535849788191,Feynman17,c,4.02286219129101,0.5463659147869674,4.030163947879309,4.005655970862837
5.0,1.0,18.270284931630933,1.0,4.006005048012113,4.011653384480137,Feynman17,c,4.037095901861409,0.5488721804511278,4.030266331599258,4.00565290717381
5.0,1.0,18.273045997343885,1.0,4.006003229331067,4.013636661221619,Feynman17,c,4.039195354481344,0.5513784461152882,4.030375295035048,4.005652248800271
5.0,1.0,18.275691866546598,1.0,4.006001487304276,4.002214420824842,Feynman17,c,4.027889289963021,0.5538847117794485,4.030484335125094,4.0056516198674545
5.0,1.0,18.27740825627064,1.0,4.006000357647794,4.028782998828024,Feynman17,c,4.0545740438446565,0.556390977443609,4.030593987585449,4.005651212906104
5.0,1.0,18.295122880753752,1.0,4.0059887172408875,4.001243008918949,Feynman17,c,4.027150229814034,0.5588972431077694,4.030693129295378,4.0056470598990845
5.0,1.0,18.30585409739609,1.0,4.005981682161076,4.00300881100638,Feynman17,c,4.0290322077799186,0.5614035087719298,4.030796876332403,4.00564458567908
5.0,1.0,18.32233760957007,1.0,4.005970900178599,4.019579017115705,Feynman17,c,4.045718589767697,0.5639097744360901,4.030896876466762,4.005640845791515
5.0,1.0,18.32841494424136,1.0,4.005966932310588,3.995309812594916,Feynman17,c,4.021565561125361,0.5664160401002506,4.031003690715587,4.00563948532584
5.0,1.0,18.339973166300446,1.0,4.005959396906939,3.991886028841282,Feynman17,c,4.01825795325018,0.568922305764411,4.031106937428775,4.005636925083967
5.0,1.0,18.34600356653511,1.0,4.005955471046137,3.9933448788094834,Feynman17,c,4.019832979096835,0.5714285714285714,4.03121379368481,4.00563560337128
5.0,1.0,18.36166471959769,1.0,4.005945293567521,4.01720469293553,Feynman17,c,4.043808969101335,0.5739348370927317,4.031314398323029,4.005632215605156
5.0,1.0,18.36879459974911,1.0,4.005940668825847,3.9985532944290147,Feynman17,c,4.025273746473273,0.5764411027568922,4.031420555698191,4.0056306945829805
5.0,1.0,18.374462869625027,1.0,4.005936995998465,4.005799488255247,Feynman17,c,4.032636116177958,0.5789473684210527,4.031527664987646,4.0056294948160485
5.0,1.0,18.400344004097693,1.0,4.005920269225376,4.002681526023607,Feynman17,c,4.029634329824772,0.581453634085213,4.031621720331393,4.005624122234541
5.0,1.0,18.402734541803646,1.0,4.005918727809551,4.018424732710774,Feynman17,c,4.0454937123903925,0.5839598997493733,4.031730961032404,4.005623634662933
5.0,1.0,18.412106942945307,1.0,4.005912690303976,3.997957380467149,Feynman17,c,4.02514253602522,0.5864661654135338,4.031835705643665,4.005621737114108
5.0,1.0,18.413210213427874,1.0,4.005911980208348,4.022817915703296,Feynman17,c,4.050119247139821,0.5889724310776943,4.031945777664873,4.005621515212019
5.0,1.0,18.421348868135958,1.0,4.0059067458964215,3.9849127937086197,Feynman17,c,4.012330301023598,0.5914786967418546,4.032051325469784,4.005619887788296
5.0,1.0,18.424545421663726,1.0,4.005904691960653,4.016536998024452,Feynman17,c,4.0440706812178835,0.593984962406015,4.032160053650852,4.0056192531691055
5.0,1.0,18.459475842328178,1.0,4.00588231722018,4.001122558252201,Feynman17,c,4.028772417324086,0.5964912280701754,4.032248461027215,4.005612484716961
5.0,1.0,18.479276993774334,1.0,4.005869690035826,4.043858842716868,Feynman17,c,4.071624877667206,0.5989974937343359,4.032346615959697,4.005608781566287
5.0,1.0,18.49536215168483,1.0,4.0058594624659625,4.004590538723174,Feynman17,c,4.032472749551966,0.6015037593984962,4.03244717050667,4.005605843499432
5.0,1.0,18.50893411936387,1.0,4.005850853673934,4.011159880301424,Feynman17,c,4.039158267008668,0.6040100250626566,4.0325493438314775,4.005603412856175
5.0,1.0,18.50931290812447,1.0,4.00585061367803,4.030934684133229,Feynman17,c,4.059049246718927,0.606516290726817,4.03265988595241,4.005603345648629
5.0,1.0,18.513625916408646,1.0,4.0058478820507295,4.011109596263707,Feynman17,c,4.039340334727858,0.6090225563909775,4.032767936441946,4.005602582808172
5.0,1.0,18.518322234327243,1.0,4.005844909832422,3.986009802778784,Feynman17,c,4.014356717121388,0.6115288220551378,4.032875746340474,4.005601757191666
5.0,1.0,18.519744461904704,1.0,4.005844010176548,4.012517491343892,Feynman17,c,4.040980581564949,0.6140350877192982,4.032985628801437,4.005601508192902
5.0,1.0,18.523366513404454,1.0,4.005841719920683,3.9955676585466136,Feynman17,c,4.024146924646125,0.6165413533834586,4.033094120662408,4.005600876214308
5.0,1.0,18.527078169981117,1.0,4.005839374404146,3.99358333632613,Feynman17,c,4.022278778304095,0.6190476190476191,4.033202557262707,4.005600231809842
5.0,1.0,18.54929506401735,1.0,4.0058253643363,3.9992886132462195,Feynman17,c,4.028100231102637,0.6215538847117794,4.033299329311697,4.005596442039999
5.0,1.0,18.550608872562172,1.0,4.005824537423654,4.002784159227857,Feynman17,c,4.031711952962728,0.6240601503759398,4.033409284515887,4.0055962215270995
5.0,1.0,18.55211425921636,1.0,4.005823590148112,4.001837769381877,Feynman17,c,4.030881738995202,0.6265664160401002,4.033519119357182,4.0055959693502565
5.0,1.0,18.55441521953635,1.0,4.005822142698851,4.014214297635342,Feynman17,c,4.04337444312712,0.6290726817042607,4.033628454024758,4.005595584913924
5.0,1.0,18.554528345135562,1.0,4.0058220715496375,4.006340315468453,Feynman17,c,4.035616636838684,0.631578947368421,4.03373916499238,4.005595566044827
