n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,4.636209740922247,1.0,1.0,0.9998120559559975,1.0093050303722009,Feynman81,B,1.0484588843637146,0.6808456191224684,1.0368200245112174,1.0158393942047046
1.0,1.0,4.638136177639207,1.0,1.0,0.9998127786197659,1.0425798231213441,Feynman81,B,1.0800023562360268,0.6507397134677892,1.0351843139241839,1.015841569716454
1.0,1.0,4.643790224905548,1.0,1.0,0.9998148836166926,1.0206230898558082,Feynman81,B,1.0563011029411347,0.6204042880019829,1.0335375099170476,1.0158478221991045
1.0,1.0,4.6459351485122475,1.0,1.0,0.9998156759637667,0.9935511286501477,Feynman81,B,1.0274805891558954,0.5899987405973882,1.0318855817197732,1.0158501428600404
1.0,1.0,4.646274792311183,1.0,1.0,0.999815801118754,0.9840227792257819,Feynman81,B,1.0162084128029114,0.55967536744708,1.030237452985015,1.015850507763944
1.0,1.0,4.6468210357323105,1.0,1.0,0.9998160022252216,0.9659456339978169,Feynman81,B,0.9964004504096222,0.5295782208221687,1.028601696945526,1.0158510931646434
1.0,1.0,4.648611141806142,1.0,1.0,0.9998166597381819,0.9763413291743948,Feynman81,B,1.00508609160617,0.499842124829705,1.0269860225404481,1.015852998937259
1.0,1.0,4.652969170310547,1.0,1.0,0.9998182506538105,0.9976124002324477,Feynman81,B,1.0246750474484287,0.4705918554748451,1.0253976890765801,1.0158575579859768
1.0,1.0,4.65595809090253,1.0,1.0,0.9998193337837783,1.0024324915001943,Feynman81,B,1.0278475224787358,0.44194148819557466,1.0238414560373796,1.0158606193146569
1.0,1.0,4.656295877138469,1.0,1.0,0.9998194557846677,1.0239827819227822,Feynman81,B,1.0477906126087448,0.41399391300944355,1.0223224627577507,1.0158609619588812
1.0,1.0,4.658372905903466,1.0,1.0,0.9998202041528438,1.009823687857194,Feynman81,B,1.0320699895139729,0.38684051455005547,1.0208472640270123,1.015863054095478
1.0,1.0,4.659350290863456,1.0,1.0,0.9998205552375671,0.9780438051687429,Feynman81,B,0.9987788335038997,0.3605610116294454,1.019419169381283,1.0158640298312487
1.0,1.0,4.664606148984525,1.0,1.0,0.999822431464063,1.001182427696935,Feynman81,B,1.020460351490241,0.33522344858552183,1.0180437998562326,1.0158691814842191
1.0,1.0,4.665950175746895,1.0,1.0,0.9998229080946365,1.0212722659798978,Feynman81,B,1.0391505033780133,0.3108843285970447,1.01672130199465,1.0158704732423807
1.0,1.0,4.669825126943888,1.0,1.0,0.999824275115052,1.004115074958475,Feynman81,B,1.0206536449352261,0.287588877397917,1.0154564240672488,1.0158741396913664
1.0,1.0,4.67697277216483,1.0,1.0,0.9998267690673815,1.0212633743917499,Feynman81,B,1.036524270126726,0.26537142441444783,1.0142512686225695,1.0158806803202196
1.0,1.0,4.678651688044594,1.0,1.0,0.9998273497220792,0.9949182485648947,Feynman81,B,1.0089648386859686,0.2442558872905562,1.0131040954958523,1.0158821753564304
1.0,1.0,4.6790254423821125,1.0,1.0,0.9998274787203074,0.9816818532082991,Feynman81,B,0.9945783159956485,0.2242563450547134,1.0120171316063613,1.0158825060583214
1.0,1.0,4.679060422820919,1.0,1.0,0.9998274907885843,1.0168496915051861,Feynman81,B,1.0286604862848863,0.20537768480866034,1.0109909773233718,1.0158825369700104
1.0,1.0,4.6793602323537105,1.0,1.0,0.9998275941884763,1.0013087352169607,Feynman81,B,1.012098114299596,0.18761630676397884,1.0100256452387524,1.0158828016309234
1.0,1.0,4.688340002728964,1.0,1.0,0.9998306626192331,1.002765401140702,Feynman81,B,1.0125969648017465,0.1709608726945936,1.0091233927524006,1.0158905015060529
1.0,1.0,4.693448234268095,1.0,1.0,0.9998323836967088,0.9919369889037687,Feynman81,B,1.0008732850730526,0.1553930833822029,1.0082789128099008,1.0158946884543345
1.0,1.0,4.69397652555833,1.0,1.0,0.9998325606888284,1.0115695758316496,Feynman81,B,1.0196717453725037,0.1408884713743279,1.0074906787290596,1.0158951135970997
1.0,1.0,4.694903149664375,1.0,1.0,0.9998328706821658,1.0095755496838636,Feynman81,B,1.0169030174099012,0.12741719631521264,1.0067587455974003,1.0158958557607387
1.0,1.0,4.695146030620524,1.0,1.0,0.9998329518407284,0.9964949243793811,Feynman81,B,1.003105135287552,0.11494483121071741,1.0060808802690762,1.0158960495480607
1.0,1.0,4.696491958020745,1.0,1.0,0.9998334008680313,1.002851387478058,Feynman81,B,1.0087995870776247,0.10343312921146328,1.0054556005061217,1.015897117836874
1.0,1.0,4.698065528858125,1.0,1.0,0.9998339243114575,0.9991494890299937,Feynman81,B,1.004488546123309,0.09284076180639661,1.0048803664079817,1.015898354852339
1.0,1.0,4.699055728026818,1.0,1.0,0.9998342528547874,0.983787653671111,Feynman81,B,0.9885679234963214,0.08312402067554477,1.00435253285387,1.0158991266879223
1.0,1.0,4.699861261956724,1.0,1.0,0.9998345196476235,1.0016904980989725,Feynman81,B,1.0059597233778899,0.07423747682227803,1.0038697636599134,1.0158997508463263
1.0,1.0,4.700661321442714,1.0,1.0,0.9998347842022853,1.0020074692245071,Feynman81,B,1.0058107163699772,0.06613459196110304,1.0034295887085747,1.0159003674554308
1.0,1.0,4.702635305850741,1.0,1.0,0.9998354351296665,0.9832458561397004,Feynman81,B,0.9866254836633503,0.058768278449460934,1.003029837120099,1.0159018747699913
1.0,1.0,4.705117567920041,1.0,1.0,0.9998362500245904,1.0010830749133919,Feynman81,B,1.004078730932841,0.05209140529771961,1.0026677246424927,1.0159037419985628
1.0,1.0,4.707707676092692,1.0,1.0,0.9998370960226788,0.9985571096351896,Feynman81,B,1.0012057553046765,0.046057248950989005,1.0023405787110378,1.0159056571212417
1.0,1.0,4.709386141260586,1.0,1.0,0.9998376419188084,1.0106204754498944,Feynman81,B,1.0129564311239843,0.04061988859418582,1.0020455720539068,1.0159068801925064
1.0,1.0,4.711090806362392,1.0,1.0,0.9998381944638965,1.0028728291473727,Feynman81,B,1.0049278401274442,0.03573454667664455,1.0017805774984658,1.0159081079779542
1.0,1.0,4.7163172231161345,1.0,1.0,0.999839876846664,1.0058637389380538,Feynman81,B,1.0076670577387317,0.03135787617711374,1.0015443620675821,1.0159117828900506
1.0,1.0,4.717439752899612,1.0,1.0,0.9998402359007651,1.0304646195050868,Feynman81,B,1.0320431017055254,0.02744819683048963,1.0013322070270676,1.0159125547600525
1.0,1.0,4.717862472466944,1.0,1.0,0.9998403709037298,1.0129271429299096,Feynman81,B,1.0143053538357139,0.023965683113775806,1.001143046902765,1.0159128438443406
1.0,1.0,4.718892850200354,1.0,1.0,0.9998406994953714,0.9817105665103455,Feynman81,B,0.9829108960389205,0.020872507243111637,1.0009752431716856,1.0159135448652328
1.0,1.0,4.718998329570281,1.0,1.0,0.9998407330949848,0.9961686746310128,Feynman81,B,0.997211458039558,0.018132940771437615,1.0008263652016405,1.015913616339232
1.0,1.0,4.722784729322317,1.0,1.0,0.999841934541106,1.0219485679666345,Feynman81,B,1.0228522102615656,0.015713418604740723,1.000696051370658,1.0159161466780136
1.0,1.0,4.723064489447012,1.0,1.0,0.9998420229502095,1.0003978923284431,Feynman81,B,1.001178994421935,0.013582569382736812,1.000580315577051,1.0159163309167838
1.0,1.0,4.726563641413937,1.0,1.0,0.9998431245756492,1.0246628039294972,Feynman81,B,1.0253362888379278,0.011711216207465472,1.0004796981379611,1.015918604025235
1.0,1.0,4.727568002291574,1.0,1.0,0.9998434393538026,1.0000227964939887,Feynman81,B,1.0006020340997395,0.010072351661521728,1.0003909309775971,1.0159192458328667
1.0,1.0,4.728015766456842,1.0,1.0,0.9998435794845764,0.9638774713685496,Feynman81,B,0.9643744004869852,0.008641090947893724,1.0003132736606137,1.0159195304429156
1.0,1.0,4.733326772815141,1.0,1.0,0.9998452320643074,0.9827290113407514,Feynman81,B,0.9831542580450086,0.00739460681705789,1.0002471724879185,1.0159228353141752
1.0,1.0,4.734452459355882,1.0,1.0,0.9998455800858584,1.011692424122251,Feynman81,B,1.0120554154770918,0.006312049735292119,1.0001886771574438,1.015923519130735
1.0,1.0,4.736389006686142,1.0,1.0,0.9998461769661707,1.015847529315831,Feynman81,B,1.0161566018562813,0.0053744565018348225,1.0001383103245047,1.01592468202254
1.0,1.0,4.7382569232098195,1.0,1.0,0.999846750507317,0.9915963659525237,Feynman81,B,0.9918588684118951,0.004564650251559668,1.0000948661274087,1.015925787629781
1.0,1.0,4.738660395095197,1.0,1.0,0.9998468741116948,1.0135532456272787,Feynman81,B,1.0137756355715901,0.0038671344934293503,1.0000570756430143,1.0159260243804755
1.0,1.0,4.739011892324131,1.0,1.0,0.999846981712284,1.00474407489779,Feynman81,B,1.0049320090591196,0.0032679835413517095,1.0000246158612607,1.0159262300383145
1.0,1.0,4.741568188172965,1.0,1.0,0.9998477619764762,1.0124258233556844,Feynman81,B,1.0125842415756248,0.002754731400362497,0.9999974978493075,1.015927709108455
1.0,1.0,4.7464240163001215,1.0,1.0,0.9998492331928394,1.0152239927271003,Feynman81,B,1.0153571955235765,0.0023162608834200425,0.9999751356111435,1.015930439128673
1.0,1.0,4.747405459951866,1.0,1.0,0.9998495288185909,0.9790642251921176,Feynman81,B,0.9791759450490214,0.001942694457574676,0.9999551257019064,1.0159309783853716
1.0,1.0,4.7492743373671065,1.0,1.0,0.9998500901511044,0.9626853855713209,Feynman81,B,0.9627788521215734,0.0016252880568979626,0.9999384341274972,1.0159319937154243
1.0,1.0,4.750648406796106,1.0,1.0,0.9998505015278715,1.0030524129471652,Feynman81,B,1.0031304122769922,0.0013563288563809275,0.9999242259879513,1.015932730633848
1.0,1.0,4.755365534764043,1.0,1.0,0.9998519051985771,1.0061518891491816,Feynman81,B,1.0062168174957506,0.0011290377781976284,0.9999132750501553,1.015935199259121
1.0,1.0,4.759361109313812,1.0,1.0,0.9998530838436459,0.9902542919854075,Feynman81,B,0.9903082041327698,0.000937477300626597,0.9999040412552652,1.015937217142714
1.0,1.0,4.760790506252558,1.0,1.0,0.9998535032161543,1.0469493251066682,Feynman81,B,1.0469939778074642,0.0007764649611638125,0.9998957086590035,1.0159379229658203
1.0,1.0,4.761680492373902,1.0,1.0,0.9998537637253785,0.9898553512147104,Feynman81,B,0.9898922419786226,0.0006414927889634576,0.9998886326358857,1.0159383581936836
1.0,1.0,4.761723057954885,1.0,1.0,0.9998537761732025,1.015655975761606,Feynman81,B,1.0156863773573248,0.0005286527672104804,0.9998825115640695,1.0159383789281817
1.0,1.0,4.762339673393193,1.0,1.0,0.9998539563766337,1.0049223647566943,Feynman81,B,1.0049473557734199,0.0004345683124491387,0.9998775777233685,1.0159386784630344
1.0,1.0,4.764408146990228,1.0,1.0,0.9998545592595485,1.0222148754617815,Feynman81,B,1.0222353672701356,0.0003563316640259449,0.9998739279837454,1.0159396719702651
1.0,1.0,4.764742199277847,1.0,1.0,0.999854656389661,1.0157595393123988,Feynman81,B,1.0157762997541349,0.00029144700118026906,0.9998704982503593,1.0159398307926952
1.0,1.0,4.764934690336532,1.0,1.0,0.9998547123295185,1.030821760472051,Feynman81,B,1.0308354345940538,0.00023777904629633222,0.9998676370208454,1.0159399221064032
1.0,1.0,4.765197201241589,1.0,1.0,0.9998547885831567,0.9750603636169533,Feynman81,B,0.9750714917486035,0.00019350686869157443,0.9998653068209342,1.0159400463952162
1.0,1.0,4.76684362922037,1.0,1.0,0.9998552659224966,1.0126274496221908,Feynman81,B,1.0126364830769532,0.00015708257230183267,0.9998638042852811,1.0159408195972188
1.0,1.0,4.768738425039006,1.0,1.0,0.9998558133281273,0.9879969621812166,Feynman81,B,0.988004276843976,0.0001271945309942363,0.9998627270998712,1.0159416960226522
1.0,1.0,4.770751165806967,1.0,1.0,0.9998563925406495,0.9955681278356925,Feynman81,B,0.9955740358774529,0.00010273482531340836,0.9998619767833588,1.015942611402325
1.0,1.0,4.775544242191982,1.0,1.0,0.999857762508935,1.0445805048814427,Feynman81,B,1.044585264822991,8.277053265385922e-05,0.9998622615747785,1.0159447273643947
1.0,1.0,4.775545698036776,1.0,1.0,0.9998577629230564,1.0131206362261018,Feynman81,B,1.0131244615525004,6.651852767191302e-05,0.9998613785967294,1.015944727993559
1.0,1.0,4.78107676176289,1.0,1.0,0.9998593275868489,1.0055818915825392,Feynman81,B,1.0055849580911613,5.332345985301097e-05,0.9998622260308868,1.015947059885488
1.0,1.0,4.788321984759482,1.0,1.0,0.9998613511549334,1.014192516492853,Feynman81,B,1.0141949685393283,4.263858932110592e-05,0.9998636688133401,1.0159499410735184
1.0,1.0,4.79125302259565,1.0,1.0,0.9998621614914919,1.0198576912074848,Feynman81,B,1.019859646996576,3.400917914355635e-05,0.9998640100906412,1.0159510521205455
1.0,1.0,4.795158079881268,1.0,1.0,0.9998632337596995,1.016364224200187,Feynman81,B,1.0163657802523658,2.7058161615765917e-05,0.9998647045301152,1.0159524846515389
1.0,1.0,4.797135982338567,1.0,1.0,0.9998637736748109,1.0159242295896767,Feynman81,B,1.0159254644991078,2.1473816509097794e-05,0.9998649409031867,1.0159531897137692
1.0,1.0,4.797694428627824,1.0,1.0,0.9998639257297004,0.9906787226287864,Feynman81,B,0.9906797002145614,1.6999220366829288e-05,0.9998648497374272,1.0159533863122157
1.0,1.0,4.800386710195681,1.0,1.0,0.9998646564116499,1.0048843637345193,Feynman81,B,1.0048851356743569,1.3423247089378802e-05,0.999865386044172,1.0159543189821114
1.0,1.0,4.801120542817738,1.0,1.0,0.9998648548916212,1.0076858350661047,Feynman81,B,1.007686443090283,1.0572920824181148e-05,0.9998654295921267,1.0159545688796705
1.0,1.0,4.802211965006272,1.0,1.0,0.9998651495507561,1.027323636110901,Feynman81,B,1.0273241138239009,8.306942227732833e-06,0.9998656010819815,1.015954937153167
1.0,1.0,4.8027696761127,1.0,1.0,0.9998652998719608,1.0276144223036499,Feynman81,B,1.0276147966917915,6.510228243850883e-06,0.9998656537412013,1.0159551237770592
1.0,1.0,4.803222762384136,1.0,1.0,0.9998654218700209,0.9974066990449949,Feynman81,B,0.997406991720195,5.089323464005292e-06,0.9998656985047196,1.0159552746158833
1.0,1.0,4.803279835277911,1.0,1.0,0.9998654372296374,0.9817165568113527,Feynman81,B,0.9817167850339157,3.968557786954534e-06,0.999865652944122,1.0159552935670735
1.0,1.0,4.8053355155657425,1.0,1.0,0.9998659892929932,1.0380486891338758,Feynman81,B,1.0380488666509156,3.086840412888519e-06,0.9998661570809465,1.0159559688560058
1.0,1.0,4.807760461915642,1.0,1.0,0.9998666376137902,0.9941927878803225,Feynman81,B,0.994192925610888,2.394994172037912e-06,0.9998667677958264,1.0159567473155153
1.0,1.0,4.8097376455092835,1.0,1.0,0.9998671639013549,0.9794281333837643,Feynman81,B,0.9794282399769468,1.8535468137487964e-06,0.9998672646525388,1.0159573676686384
1.0,1.0,4.812183431954136,1.0,1.0,0.9998678120493435,0.9960063703309213,Feynman81,B,0.9960064526190795,1.430907210374244e-06,0.9998678898275762,1.0159581174068366
1.0,1.0,4.814266838919441,1.0,1.0,0.9998683616698061,0.9945926244282347,Feynman81,B,0.9945926877939103,1.101864521764267e-06,0.9998684215626311,1.0159587408469068
1.0,1.0,4.822499869880424,1.0,1.0,0.9998705113474322,1.0041696061528373,Feynman81,B,1.0041696548248844,8.463572952972666e-07,0.999870557351935,1.0159610706679452
1.0,1.0,4.823570815038895,1.0,1.0,0.9998707883832088,0.9935394710306277,Feynman81,B,0.9935395083224811,6.484673269247797e-07,0.9998708236312265,1.0159613583526224
1.0,1.0,4.825801142187712,1.0,1.0,0.9998713634309934,1.022898037923666,Feynman81,B,1.022898066424472,4.955999691732593e-07,0.99987139036977,1.0159619463590335
1.0,1.0,4.8297365613132826,1.0,1.0,0.999872371870174,0.9817358678908829,Feynman81,B,0.9817358896183512,3.7781853270016913e-07,0.999872392406836,1.0159629477556593
1.0,1.0,4.829852581533795,1.0,1.0,0.9998724014797367,0.987169721715106,Feynman81,B,0.9871697382373841,2.8730557817940915e-07,0.9998724170964867,1.0159629765861704
1.0,1.0,4.831175229778013,1.0,1.0,0.9998727385481571,0.9765517645247965,Feynman81,B,0.9765517770573493,2.179283214807321e-07,0.9998727503938446,1.0159633024875183
1.0,1.0,4.83120329623932,1.0,1.0,0.9998727456910592,1.0294444833883758,Feynman81,B,1.0294444928707693,1.6488915951481748e-07,0.999872754653756,1.015963309348067
1.0,1.0,4.8329509455011355,1.0,1.0,0.9998731896782694,0.9897342942344741,Feynman81,B,0.989734301391049,1.2444554368504095e-07,0.9998731964426175,1.0159637320639507
1.0,1.0,4.834950026487784,1.0,1.0,0.9998736956423198,0.9945539283204858,Feynman81,B,0.9945539337081595,9.368615368730742e-08,0.9998737007347139,1.0159642048672086
1.0,1.0,4.835886000035322,1.0,1.0,0.9998739318413468,0.9962336525615357,Feynman81,B,0.996233656607352,7.035262131318806e-08,0.999873935665426,1.0159644223365967
1.0,1.0,4.836033657630352,1.0,1.0,0.9998739690633466,0.9933581550360199,Feynman81,B,0.9933581580665586,5.269798055861734e-08,0.9998739719277921,1.0159644564185697
1.0,1.0,4.83714887575665,1.0,1.0,0.9998742498364026,0.9566753585025672,Feynman81,B,0.956675360766911,3.937462918432346e-08,0.9998742519766456,1.0159647118534185
1.0,1.0,4.83817321435659,1.0,1.0,0.9998745071780358,0.9907851406906946,Feynman81,B,0.9907851423783107,2.9345924465302064e-08,0.9998745087731596,1.0159649434104434
1.0,1.0,4.839836711307601,1.0,1.0,0.9998749239720587,1.0176860114908475,Feynman81,B,1.017686012745472,2.181664317915746e-08,0.9998749251579218,1.0159653132535587
1.0,1.0,4.84007445039967,1.0,1.0,0.9998749834251285,1.02796652952518,Feynman81,B,1.0279665304555652,1.617844871484369e-08,0.9998749843045225,1.0159653654869056
1.0,1.0,4.841629394826251,1.0,1.0,0.9998753715846748,1.020463867941884,Feynman81,B,1.0204638686300933,1.1967257591542998e-08,0.9998753722351656,1.0159657033079263
1.0,1.0,4.844664244855649,1.0,1.0,0.9998761257039677,0.997593464987789,Feynman81,B,0.9975934654955825,8.83001042876098e-09,0.9998761261839307,1.0159663437819553
1.0,1.0,4.844906317934137,1.0,1.0,0.9998761856590046,0.9920965271306602,Feynman81,B,0.9920965275043941,6.4988514273497134e-09,0.9998761860122555,1.0159663938056063
1.0,1.0,4.845531152702382,1.0,1.0,0.9998763402798153,1.0183023005998109,Feynman81,B,1.0183023008741872,4.771125223051062e-09,0.9998763405391541,1.0159665222056762
1.0,1.0,4.845653106552034,1.0,1.0,0.999876370435831,1.028759034925039,Feynman81,B,1.0287590351259668,3.4939270783654816e-09,0.9998763706257465,1.0159665471456993
1.0,1.0,4.845769456318746,1.0,1.0,0.9998763991992482,1.0023263331936558,Feynman81,B,1.0023263333404273,2.552205690590681e-09,0.9998763993379756,1.0159665709029528
1.0,1.0,4.8496680702848725,1.0,1.0,0.999877359136479,0.9966399415896694,Feynman81,B,0.9966399416966124,1.8596290567787726e-09,0.9998773592375608,1.0159673464135004
1.0,1.0,4.850857200458879,1.0,1.0,0.9998776504439989,1.0219619387784882,Feynman81,B,1.0219619388562151,1.3515925487951582e-09,0.9998776505174659,1.0159675751055957
1.0,1.0,4.851265654643062,1.0,1.0,0.999877750345455,1.00535386200038,Feynman81,B,1.0053538620567306,9.79882652242289e-10,0.9998777503987174,1.0159676528226786
1.0,1.0,4.853817629460755,1.0,1.0,0.9998783726740718,1.0005319587618458,Feynman81,B,1.0005319588025967,7.086163421761009e-10,0.9998783727125893,1.0159681287968263
1.0,1.0,4.856370185586917,1.0,1.0,0.9998789919755087,0.9779379631212793,Feynman81,B,0.9779379631506749,5.111602494071414e-10,0.9998789920032932,1.015968588539819
1.0,1.0,4.856874664600555,1.0,1.0,0.9998791139985783,0.9898731974361967,Feynman81,B,0.989873197457348,3.6780006154616333e-10,0.9998791140185704,1.0159686774927021
1.0,1.0,4.858243709325489,1.0,1.0,0.999879444522603,0.9986358577087904,Feynman81,B,0.9986358577239715,2.639826209689259e-10,0.999879444536952,1.0159689157482787
1.0,1.0,4.860617112584739,1.0,1.0,0.9998800153858376,0.9857638694420205,Feynman81,B,0.9857638694528892,1.8899385779541877e-10,0.9998800153961105,1.0159693180168943
1.0,1.0,4.862367071944897,1.0,1.0,0.9998804345631588,0.9798179134455413,Feynman81,B,0.9798179134533029,1.3496739271790038e-10,0.999880434570495,1.0159696059771304
1.0,1.0,4.8646709237377515,1.0,1.0,0.9998809841852464,0.9652785183335547,Feynman81,B,0.9652785183390837,9.614325940216497e-11,0.9998809841904723,1.0159699740696069
