n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,4.690575724594591,1.0,0.2100211242526702,0.13621982816767225,Feynman81,kb,0.2539384814057431,0.7286432160804021,0.3207695038345611,0.20508797949359345
1.0,1.0,1.0,4.693182763229475,1.0,0.2099079173054593,0.2617319492903307,Feynman81,kb,0.3786387497474494,0.7236180904522613,0.31989251495919924,0.20480920113864629
1.0,1.0,1.0,4.6964775918466515,1.0,0.20976501581432128,0.19627170525481497,Feynman81,kb,0.31236665293098137,0.7185929648241206,0.3189858315399102,0.2044568753659437
1.0,1.0,1.0,4.69759804595782,1.0,0.20971646373136268,0.2244758019029946,Feynman81,kb,0.3397588967982088,0.7135678391959799,0.31817349752880064,0.20433706189268333
1.0,1.0,1.0,4.699179349348002,1.0,0.20964797953284764,0.1686230798904665,Feynman81,kb,0.2830943220047285,0.7085427135678392,0.31734123140213466,0.20416796844249532
1.0,1.0,1.0,4.6998255320444535,1.0,0.20962000687047924,0.1918411288637635,Feynman81,kb,0.3055005181970733,0.7035175879396985,0.31654947681161527,0.2040988702148796
1.0,1.0,1.0,4.705298499166865,1.0,0.20938338147917343,0.19885822273896844,Feynman81,kb,0.31170575929132605,0.6984924623115578,0.3155490694921585,0.20351362964756317
1.0,1.0,1.0,4.705698540926376,1.0,0.2093661061780794,0.1792717802151591,Feynman81,kb,0.2913074639865645,0.6934673366834171,0.3147680122629135,0.2034708519986223
1.0,1.0,1.0,4.706243480440471,1.0,0.2093425781643492,0.18330117387445127,Feynman81,kb,0.2945250048649044,0.6884422110552764,0.3139807023210323,0.20341258000407914
1.0,1.0,1.0,4.707083436127133,1.0,0.20930632288723852,0.2548268291968115,Feynman81,kb,0.3652388074063124,0.6834170854271356,0.3131806651157707,0.20332276105735086
1.0,1.0,1.0,4.708196934405105,1.0,0.2092582796581739,0.24362309636459195,Feynman81,kb,0.3532232217931407,0.678391959798995,0.3123688399585551,0.20320369139202094
1.0,1.0,1.0,4.709041783557797,1.0,0.20922184210596484,0.19560658003066572,Feynman81,kb,0.3043948526782622,0.6733668341708543,0.31156862047819506,0.20311334917250695
1.0,1.0,1.0,4.712571305457697,1.0,0.20906975216231014,0.2649959720951509,Feynman81,kb,0.3729723919617952,0.6683417085427136,0.31065274860638936,0.20273592695318426
1.0,1.0,1.0,4.714208424365856,1.0,0.20899928127469616,0.22197459433861214,Feynman81,kb,0.3291391614243042,0.6633165829145728,0.3098184957906244,0.20256086498473563
1.0,1.0,1.0,4.719746107917214,1.0,0.20876125427575387,0.22566184811239398,Feynman81,kb,0.33201456241713384,0.6582914572864321,0.30881668686353114,0.20196870409891302
1.0,1.0,1.0,4.72398973241293,1.0,0.20857921097837334,0.2232868544655166,Feynman81,kb,0.32882771598930427,0.6532663316582915,0.3078708616379997,0.20151492077667282
1.0,1.0,1.0,4.724257552851107,1.0,0.20856773248557897,0.25247940145650194,Feynman81,kb,0.35720841019933736,0.6482412060301508,0.3070956012170543,0.20148628194486784
1.0,1.0,1.0,4.725452851589607,1.0,0.20851651844302121,0.15990963739179953,Feynman81,kb,0.26382679335368275,0.6432160804020101,0.3062806052463456,0.20135846511445832
1.0,1.0,1.0,4.725464094572844,1.0,0.20851603684116385,0.19593629065562687,Feynman81,kb,0.2990415938365579,0.6381909547738693,0.30551634171633724,0.2013572628689985
1.0,1.0,1.0,4.728385765301786,1.0,0.20839095902867402,0.10449510080865045,Feynman81,kb,0.20678855120862924,0.6331658291457286,0.30462748197569645,0.20104483997421943
1.0,1.0,1.0,4.731040575742432,1.0,0.2082774336669094,0.2710334629196843,Feynman81,kb,0.37251506053871086,0.628140703517588,0.30375017468578086,0.20076095323963758
1.0,1.0,1.0,4.731170421971759,1.0,0.20827188428913448,0.24850037684158577,Feynman81,kb,0.34917012167966016,0.6231155778894473,0.302980843379855,0.20074706839819173
1.0,1.0,1.0,4.731438254106001,1.0,0.20826043857926785,0.17479176022082465,Feynman81,kb,0.2746496522779468,0.6180904522613065,0.30220561574183735,0.2007184283157092
1.0,1.0,1.0,4.7324104908584275,1.0,0.20821890079963837,0.18573132528306924,Feynman81,kb,0.2847773645592392,0.6130653266331658,0.30140029603405694,0.20061446416346332
1.0,1.0,1.0,4.736638289536364,1.0,0.20803846218863256,0.14662577110175856,Feynman81,kb,0.2448599575969763,0.6080402010050251,0.30045607549490017,0.20016237314322063
1.0,1.0,1.0,4.742020054719157,1.0,0.20780921837250227,0.28115178062938767,Feynman81,kb,0.3785741143436532,0.6030150753768845,0.2994630497506189,0.1995868850709268
1.0,1.0,1.0,4.746850350244399,1.0,0.20760388844184374,0.08712831620695638,Feynman81,kb,0.1837387971402697,0.5979899497487438,0.2984939378918094,0.19907036728079247
1.0,1.0,1.0,4.747200743809866,1.0,0.20758900918552128,0.19801877969292703,Feynman81,kb,0.29381740784528815,0.592964824120603,0.29771527670733594,0.19903289866026466
1.0,1.0,1.0,4.748716235229428,1.0,0.20752467891634463,-0.0023913570726941946,Feynman81,kb,0.09259541829871469,0.5879396984924623,0.2968871645100083,0.1988708426794914
1.0,1.0,1.0,4.7490803578960605,1.0,0.2075092283218369,0.3358979038046329,Feynman81,kb,0.4300728263950896,0.5829145728643216,0.29610793198734964,0.19883190596556705
1.0,1.0,1.0,4.750751134130365,1.0,0.2074383623356349,0.17804449424246838,Feynman81,kb,0.27140756405197286,0.577889447236181,0.29527328407299663,0.19865324492020353
1.0,1.0,1.0,4.7515634053903995,1.0,0.20740392706215052,0.19818208956348832,Feynman81,kb,0.29073330659204055,0.5728643216080402,0.2944750668713613,0.1985663863514487
1.0,1.0,1.0,4.751950697582958,1.0,0.20738751223430463,0.16769753123761266,Feynman81,kb,0.2594368954852127,0.5678391959798995,0.29369487011536444,0.19852497205158492
1.0,1.0,1.0,4.7522466319578935,1.0,0.20737497120197745,0.1798228069278609,Feynman81,kb,0.2707503183945087,0.5628140703517588,0.2929185471548863,0.19849332691342092
1.0,1.0,1.0,4.752685809957322,1.0,0.20735636258052018,0.3140045989472324,Feynman81,kb,0.404120257632928,0.5577889447236181,0.29213615660527803,0.19844636431073928
1.0,1.0,1.0,4.752843634525078,1.0,0.20734967612347036,0.2794738852292338,Feynman81,kb,0.3687776911339772,0.5527638190954774,0.29136568822007725,0.19842948766282342
1.0,1.0,1.0,4.7532854263042825,1.0,0.20733096125917086,0.23242336351006448,Feynman81,kb,0.3209153166338557,0.5477386934673367,0.2905831914276268,0.19838224556094042
1.0,1.0,1.0,4.75615086579927,1.0,0.20720965830697188,0.2126411785370531,Feynman81,kb,0.3003212788798921,0.542713567839196,0.28969810654727685,0.19807583563908357
1.0,1.0,1.0,4.762625417625555,1.0,0.20693608455486745,0.22461097002620783,Feynman81,kb,0.3114792175880946,0.5376884422110553,0.2886607508670214,0.1973834926592922
1.0,1.0,1.0,4.763420942360726,1.0,0.2069025197664759,0.2146915292025841,Feynman81,kb,0.3007479239835187,0.5326633165829145,0.2878634041504789,0.19729842484606666
1.0,1.0,1.0,4.763825286193929,1.0,0.206885463797316,0.17158640966220556,Feynman81,kb,0.2568309516621879,0.5276381909547738,0.287082566253168,0.1972551871638685
1.0,1.0,1.0,4.764113592145865,1.0,0.20687330421148614,0.16828710533575048,Feynman81,kb,0.2527197945547806,0.5226130653266332,0.2863066247391872,0.19722435775557365
1.0,1.0,1.0,4.765894625846382,1.0,0.2067982185711218,0.1894896260340478,Feynman81,kb,0.27311046247212567,0.5175879396984925,0.28546775717067185,0.19703390655341693
1.0,1.0,1.0,4.765989212265034,1.0,0.2067942324544472,0.23364936877639786,Feynman81,kb,0.31645835243352355,0.5125628140703518,0.2846999891258463,0.1970237921478706
1.0,1.0,1.0,4.766144283374082,1.0,0.2067876976837206,0.24996718404919388,Feynman81,kb,0.3319643149253674,0.507537688442211,0.28392967242696876,0.19700720993545834
1.0,1.0,1.0,4.7693433244244,1.0,0.20665297926003856,0.25825711100023097,Feynman81,kb,0.3394423890954522,0.5025125628140703,0.28303117207513573,0.19666512701279118
1.0,1.0,1.0,4.77430267420212,1.0,0.2064444719285197,0.2107886193297118,Feynman81,kb,0.2911620446439809,0.49748743718592964,0.2820588828154659,0.19613480907087502
1.0,1.0,1.0,4.774515724867167,1.0,0.20643552386383335,0.1981352814348732,Feynman81,kb,0.27769685396819005,0.49246231155778897,0.2812861528226286,0.19611202693304416
1.0,1.0,1.0,4.777989153485866,1.0,0.20628974858753032,0.19361132568952877,Feynman81,kb,0.27236104544189343,0.48743718592964824,0.2803765956181746,0.19574060293628356
1.0,1.0,1.0,4.7794237711241,1.0,0.20622959871355911,0.17017591575095825,Feynman81,kb,0.24811378272237067,0.4824120603015075,0.27955266381605237,0.19558719502859323
1.0,1.0,1.0,4.781811196135793,1.0,0.20612957660355477,0.25687449147347796,Feynman81,kb,0.3340005056639382,0.47738693467336685,0.2786888597778971,0.19533190061007258
1.0,1.0,1.0,4.783385189885587,1.0,0.2060636857742823,0.08340423880206364,Feynman81,kb,0.15971840021157163,0.4723618090452261,0.27785918702047363,0.19516358880255016
1.0,1.0,1.0,4.7843234303358635,1.0,0.20602442870777873,0.20010145260908435,Feynman81,kb,0.27560376123764013,0.46733668341708545,0.2770561480258191,0.19506325997590734
1.0,1.0,1.0,4.785033651701465,1.0,0.2059947220203681,0.2571821109850515,Feynman81,kb,0.3318725668326551,0.4623115577889447,0.2762626594102575,0.19498731390446955
1.0,1.0,1.0,4.78622848034886,1.0,0.20594476452381474,0.20869036972714639,Feynman81,kb,0.2825689727937977,0.457286432160804,0.27544891998555315,0.19485954734294583
1.0,1.0,1.0,4.786933275956319,1.0,0.20591530720132883,0.25599212140553557,Feynman81,kb,0.3290588716912347,0.45226130653266333,0.2746556807349163,0.19478418146388743
1.0,1.0,1.0,4.788876416214552,1.0,0.20583413555439883,0.1394832001483906,Feynman81,kb,0.21173809765313753,0.4472361809045226,0.27381072715983534,0.19457639572837906
1.0,1.0,1.0,4.79157828255728,1.0,0.2057213740249948,0.1525909534827153,Feynman81,kb,0.22403399820651004,0.44221105527638194,0.2729341837022803,0.1942874771684443
1.0,1.0,1.0,4.794357043585213,1.0,0.20560553020274044,0.21942339840663877,Feynman81,kb,0.2900545903494813,0.4371859296482412,0.272054557951875,0.19399033603244067
1.0,1.0,1.0,4.796177095267737,1.0,0.20552972366765426,0.2474289121540173,Feynman81,kb,0.3172482513159076,0.4321608040201005,0.2712149694886378,0.1937957125225423
1.0,1.0,1.0,4.797358324578619,1.0,0.20548055403036408,0.18111400238935982,Feynman81,kb,0.2501214887702979,0.4271356783919598,0.2704020179231967,0.19366940017841636
1.0,1.0,1.0,4.799665464540668,1.0,0.2053845842511194,0.20765048918747253,Feynman81,kb,0.2758461227874584,0.4221105527638191,0.269542266215801,0.19342269087810873
1.0,1.0,1.0,4.800054510274129,1.0,0.20536840987102412,0.21515484067601615,Feynman81,kb,0.2825386214950498,0.4170854271356784,0.2687623099075548,0.19338108906709703
1.0,1.0,1.0,4.813310386409427,1.0,0.20481879919611512,0.1923231971793648,Feynman81,kb,0.25889512521744623,0.4120603015075377,0.2674489173044948,0.19196359902407853
1.0,1.0,1.0,4.81360711236718,1.0,0.20480652960724094,0.22400622791087477,Feynman81,kb,0.289766303168004,0.40703517587939697,0.2666728657874696,0.191931869239786
1.0,1.0,1.0,4.821872082395456,1.0,0.20446535497580967,0.287281196347242,Feynman81,kb,0.35222941882341896,0.4020100502512563,0.2655679092278874,0.19104807154957962
1.0,1.0,1.0,4.829360096595563,1.0,0.20415721834116485,0.2535940189616234,Feynman81,kb,0.3177303886568482,0.3969849246231156,0.2644959906650916,0.19024735604459125
1.0,1.0,1.0,4.829609973339142,1.0,0.20414695152907536,0.25246870640693575,Feynman81,kb,0.31579322332120835,0.3919597989949749,0.26372194192485116,0.19022063598537273
1.0,1.0,1.0,4.837438018471486,1.0,0.20382583111601493,0.23665926842140267,Feynman81,kb,0.2991719325547231,0.3869346733668342,0.26263703958363976,0.1893835599676804
1.0,1.0,1.0,4.837812126140854,1.0,0.20381050947243065,0.1653856145749502,Feynman81,kb,0.22708642592731837,0.38190954773869346,0.2618579360119045,0.18934355552817353
1.0,1.0,1.0,4.83794356124264,1.0,0.20380512706415332,0.15782758242773506,Feynman81,kb,0.21871654099915103,0.3768844221105528,0.26108877167547623,0.1893295007840211
1.0,1.0,1.0,4.846519093329956,1.0,0.20345455422179978,0.2524691524664624,Feynman81,kb,0.31254625825692617,0.37185929648241206,0.2599744169049717,0.18841249377618852
1.0,1.0,1.0,4.852716331382888,1.0,0.20320194635415922,0.24942975036388532,Feynman81,kb,0.30869500337339684,0.36683417085427134,0.25895802710918014,0.18774980478355763
1.0,1.0,1.0,4.855951298060775,1.0,0.2030703301120281,0.1823367305609886,Feynman81,kb,0.24079013078954792,0.36180904522613067,0.2580626289388981,0.18740388022978008
1.0,1.0,1.0,4.8572016999045715,1.0,0.2030195019000876,0.15700079591066446,Feynman81,kb,0.21464234335827156,0.35678391959798994,0.2572480187988066,0.18727017106277905
1.0,1.0,1.0,4.859987799393349,1.0,0.2029063384786162,0.246667817301069,Feynman81,kb,0.3034975119677239,0.35175879396984927,0.2563710734491842,0.18697224520509476
1.0,1.0,1.0,4.863218787150609,1.0,0.2027752605595532,0.1202738182661559,Feynman81,kb,0.17629166015185857,0.34673366834170855,0.25547621360197026,0.18662674612927804
1.0,1.0,1.0,4.868118543883488,1.0,0.2025768005357881,0.19776688625776062,Feynman81,kb,0.25297287536251106,0.3417085427135678,0.2545139716500542,0.18610280065206167
1.0,1.0,1.0,4.87151061712639,1.0,0.20243963194039635,0.23176812886821424,Feynman81,kb,0.2861622651920125,0.33668341708542715,0.25361302112651146,0.18574007622914107
1.0,1.0,1.0,4.87200359002575,1.0,0.20241971234718567,0.1584050489243745,Feynman81,kb,0.2119873324672205,0.3316582914572864,0.2528293196051498,0.18568736117919882
1.0,1.0,1.0,4.874384125561226,1.0,0.20232357621873862,0.22085634322880524,Feynman81,kb,0.27362677399069907,0.32663316582914576,0.2519694015485518,0.1854328034747301
1.0,1.0,1.0,4.876203804644712,1.0,0.20225015052661277,0.20307386102110614,Feynman81,kb,0.25503243900204775,0.32160804020100503,0.25113219392827496,0.18523821980925795
1.0,1.0,1.0,4.878909508527464,1.0,0.202141070003587,0.22971125145816426,Feynman81,kb,0.28085797665815365,0.3165829145728643,0.2502593314770982,0.18494889089194147
1.0,1.0,1.0,4.87942382813418,1.0,0.2021203483114877,0.24055857629596658,Feynman81,kb,0.2908934487150038,0.31155778894472363,0.24947482785684794,0.18489389317549
1.0,1.0,1.0,4.880910844464023,1.0,0.20206046067985542,0.20769930442775247,Feynman81,kb,0.25722232406583745,0.3065326633165829,0.2486511582970647,0.18473488212206535
1.0,1.0,1.0,4.882199647131131,1.0,0.20200858413298287,0.21963705537498884,Feynman81,kb,0.2683482222321216,0.30150753768844224,0.24783549982204117,0.1845970666417535
1.0,1.0,1.0,4.884428778048516,1.0,0.2019189196915086,0.1756021017553701,Feynman81,kb,0.22350141583155067,0.2964824120603015,0.24698205345241594,0.18435869908102995
1.0,1.0,1.0,4.886555707523142,1.0,0.20183343930948483,0.21417068982693838,Feynman81,kb,0.2612581511221667,0.2914572864321608,0.24613279114224118,0.18413126022284065
1.0,1.0,1.0,4.887719530704505,1.0,0.2017866959464243,0.12057104045051714,Feynman81,kb,0.16684664896479326,0.2864321608040201,0.24532226585102967,0.18400680916857473
1.0,1.0,1.0,4.8881501121486375,1.0,0.20176940764078255,0.14304108727362583,Feynman81,kb,0.18850484300694975,0.2814070351758794,0.24454119561723697,0.18396076582150597
1.0,1.0,1.0,4.888345738365866,1.0,0.20176155400352866,0.19353513904197134,Feynman81,kb,0.23818704199434304,0.2763819095477387,0.24376956005183212,0.1839398469316231
1.0,1.0,1.0,4.889074936653147,1.0,0.20173228481702207,0.10937474420719519,Feynman81,kb,0.15321479437861468,0.271356783919598,0.24297650893717454,0.18386187160249892
1.0,1.0,1.0,4.90004280302691,1.0,0.20129305485409257,0.15724473881706885,Feynman81,kb,0.2002729362075361,0.2663316582914573,0.24177349704609408,0.18268904521935855
1.0,1.0,1.0,4.903800925391881,1.0,0.20114298678032155,0.2335124449597411,Feynman81,kb,0.27572878956925617,0.2613065326633166,0.2408596470441721,0.1822871780824173
1.0,1.0,1.0,4.908675584191879,1.0,0.20094866185564111,0.1496851770909026,Feynman81,kb,0.19108966891946544,0.2562814070351759,0.23990154019134066,0.18176591640316214
1.0,1.0,1.0,4.910197098711455,1.0,0.20088808350011966,0.1956502771062873,Feynman81,kb,0.23624291615389792,0.25125628140703515,0.23907717990766825,0.18160321635669488
1.0,1.0,1.0,4.910569229845857,1.0,0.20087327276100453,0.174819985215403,Feynman81,kb,0.21460077148206144,0.24623115577889448,0.23829858724040215,0.18156342327416078
1.0,1.0,1.0,4.911206831292445,1.0,0.20084790136449607,0.2342186462323178,Feynman81,kb,0.273187579718024,0.24120603015075376,0.2375094339157427,0.1814952426661942
1.0,1.0,1.0,4.913285854882593,1.0,0.20076521686103901,0.22561203590905515,Feynman81,kb,0.26376911661380914,0.23618090452261306,0.23666296748413468,0.18127292652639296
1.0,1.0,1.0,4.913718226945905,1.0,0.2007480294928161,0.28832040634375977,Feynman81,kb,0.32566563426756157,0.23115577889447236,0.2358819981877608,0.18122669170321973
1.0,1.0,1.0,4.917388826146357,1.0,0.20060223503793245,0.10565120536724265,Feynman81,kb,0.14218458051009222,0.22613065326633167,0.2349724218047262,0.18083418367750884
1.0,1.0,1.0,4.918189100272282,1.0,0.20057047624683713,0.11698728174131108,Feynman81,kb,0.15270880410320845,0.22110552763819097,0.2341768810854799,0.1807486079989937
1.0,1.0,1.0,4.920800940061916,1.0,0.20046689461343092,0.11752553355009805,Feynman81,kb,0.1524352031310432,0.21608040201005024,0.2333095175239227,0.18046931624770787
1.0,1.0,1.0,4.9233305685498845,1.0,0.20036667385669152,0.12288280733747621,Feynman81,kb,0.15698062413746916,0.21105527638190955,0.23244551483903234,0.18019881559404666
1.0,1.0,1.0,4.923411763308891,1.0,0.20036345865702435,0.191369986069894,Feynman81,kb,0.2246559500889347,0.20603015075376885,0.23167851771121417,0.18019013319839555
1.0,1.0,1.0,4.923570554315758,1.0,0.20035717104774664,0.2302869505210131,Feynman81,kb,0.26276106175910163,0.20100502512562815,0.2309084481737855,0.18017315320653024
1.0,1.0,1.0,4.924311968887945,1.0,0.20032781858185553,0.2172801657661922,Feynman81,kb,0.2489424242233285,0.19597989949748745,0.23011531377974342,0.18009387155417186
1.0,1.0,1.0,4.92522753051075,1.0,0.20029158336484,0.13278345504577543,Feynman81,kb,0.1636338607219595,0.19095477386934673,0.22931529663457692,0.17999596784279387
1.0,1.0,1.0,4.925591047883978,1.0,0.20027720000807442,0.1159500913689375,Feynman81,kb,0.14598864426416935,0.18592964824120603,0.22853713134966036,0.17995709585526073
1.0,1.0,1.0,4.928678879976033,1.0,0.20015510528411776,0.19656621446161504,Feynman81,kb,0.2257929145758947,0.18090452261306533,0.22765125469755274,0.17962690483989457
1.0,1.0,1.0,4.931310263860304,1.0,0.2000511745672574,0.17114057057305515,Feynman81,kb,0.1995554179063826,0.17587939698492464,0.22678354205254142,0.17934552318103042
1.0,1.0,1.0,4.931976692637597,1.0,0.2000248697826087,0.1461324926736041,Feynman81,kb,0.1737354872259793,0.1708542713567839,0.22599345533974174,0.179274259981478
1.0,1.0,1.0,4.932783876133918,1.0,0.1999930183636333,0.25814379755366157,Feynman81,kb,0.28493493932508457,0.1658291457286432,0.22519782199261537,0.17918794546366298
1.0,1.0,1.0,4.932829691171021,1.0,0.19999121080458584,0.20040332684082388,Feynman81,kb,0.22638261583129468,0.16080402010050251,0.22443223250541694,0.17918304632628712
1.0,1.0,1.0,4.934357952782618,1.0,0.19993093414066812,0.179675877790996,Feynman81,kb,0.2048433140005146,0.15577889447236182,0.22360817391334825,0.17901962479365174
