n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
4.706027065980111,1.0,1.0,1.0,1.0,3.5840827112201072,3.738083923811265,Feynman81,n_rho,4.543939373800169,0.864321608040201,4.350289746420746,3.9975704026404046
4.707741211980537,1.0,1.0,1.0,1.0,3.585388194796486,3.1413860843603625,Feynman81,n_rho,3.94255632824468,0.8592964824120604,4.347140537932005,3.9998492436542055
4.711524034836307,1.0,1.0,1.0,1.0,3.588269170576457,2.949422461536079,Feynman81,n_rho,3.74590749931581,0.8542713567839196,4.345566821646855,4.00488304449714
4.713681263556852,1.0,1.0,1.0,1.0,3.589912103363084,3.8728899969861605,Feynman81,n_rho,4.664689828661305,0.8492462311557789,4.342755062368362,4.007756624982695
4.717012618345761,1.0,1.0,1.0,1.0,3.592449243701732,3.8927479383459667,Feynman81,n_rho,4.679862563916524,0.8442211055276382,4.34083751064189,4.01219844841925
4.72114402822287,1.0,1.0,1.0,1.0,3.595595701319996,3.7842996084574465,Feynman81,n_rho,4.566729027923418,0.8391959798994975,4.339529276195035,4.017714147923727
4.721413433025596,1.0,1.0,1.0,1.0,3.5958008784433386,3.2611872905578787,Feynman81,n_rho,4.0389315039192635,0.8341708542713568,4.335279761253258,4.018074095279134
4.721468640956717,1.0,1.0,1.0,1.0,3.595842924481043,3.7300703849619503,Feynman81,n_rho,4.503129392218748,0.8291457286432161,4.330867115225842,4.018147861845675
4.722148911925737,1.0,1.0,1.0,1.0,3.5963610148755154,3.453646888783976,Feynman81,n_rho,4.222020689936187,0.8241206030150754,4.326930513555194,4.019056927854327
4.725636829492165,1.0,1.0,1.0,1.0,3.599017392510562,3.5537241830268047,Feynman81,n_rho,4.317412778074429,0.8190954773869347,4.325132199125121,4.023721304435309
4.727689041327498,1.0,1.0,1.0,1.0,3.6005803450511347,3.958213573822359,Feynman81,n_rho,4.717216962765397,0.8140703517587939,4.3222404596005735,4.026468355855848
4.730708865278978,1.0,1.0,1.0,1.0,3.6028802253245975,3.759062397267426,Feynman81,n_rho,4.513380580105878,0.8090452261306533,4.3200856478089165,4.0305141915154294
4.734437098967167,1.0,1.0,1.0,1.0,3.6057196263135594,3.912088744955555,Feynman81,n_rho,4.661721721689419,0.8040201005025126,4.3184703567327585,4.035514974617887
4.734470305427417,1.0,1.0,1.0,1.0,3.6057449161596256,3.7543478545223667,Feynman81,n_rho,4.499295625151644,0.7989949748743719,4.314040954513704,4.03555954442717
4.7368343016634284,1.0,1.0,1.0,1.0,3.6075453218776734,4.383320151260624,Feynman81,n_rho,5.123582715785315,0.7939698492462312,4.311386668166632,4.038733826850946
4.737766378340946,1.0,1.0,1.0,1.0,3.6082551860281735,3.828284150737015,Feynman81,n_rho,4.563861509157119,0.7889447236180904,4.307641840252012,4.039986098969295
4.739029333157374,1.0,1.0,1.0,1.0,3.6092170450356016,3.427412263664186,Feynman81,n_rho,4.158304415979703,0.7839195979899498,4.3041490071943205,4.041683561690448
4.7394453533716145,1.0,1.0,1.0,1.0,3.6095338835995263,3.83702475296882,Feynman81,n_rho,4.5632316991797515,0.7788944723618091,4.300011153693125,4.0422428726746125
4.739929586564567,1.0,1.0,1.0,1.0,3.609902672769399,3.444732929621888,Feynman81,n_rho,4.166254669728232,0.7738693467336684,4.295925250797878,4.042893993061217
4.747372682954028,1.0,1.0,1.0,1.0,3.6155712914818277,3.5006715177735583,Feynman81,n_rho,4.217508051775316,0.7688442211055276,4.297139177445186,4.052916070641315
4.75145363600998,1.0,1.0,1.0,1.0,3.618679321479971,3.289027926593951,Feynman81,n_rho,4.001179254491122,0.7638190954773869,4.29579251537821,4.058422042106204
4.75229098961847,1.0,1.0,1.0,1.0,3.6193170450946655,3.9170025196258074,Feynman81,n_rho,4.624468641418392,0.7587939698492463,4.291975546927785,4.059552753694213
4.753712567293611,1.0,1.0,1.0,1.0,3.62039971034429,3.214166268747149,Feynman81,n_rho,3.916947184435147,0.7537688442211056,4.2886035201122885,4.061473118670053
4.754381672510695,1.0,1.0,1.0,1.0,3.62090929696734,3.3288522738092654,Feynman81,n_rho,4.0269479833926765,0.7487437185929648,4.284658414670219,4.0623773200205076
4.756182921300863,1.0,1.0,1.0,1.0,3.6222811175193548,3.8958278912016597,Feynman81,n_rho,4.589238394680485,0.7437185929648241,4.281575543157114,4.064812497495152
4.75660996231926,1.0,1.0,1.0,1.0,3.6226063494633194,3.465504184552332,Feynman81,n_rho,4.15422948192657,0.7386934673366834,4.277446083035958,4.065390053942716
4.75779522232239,1.0,1.0,1.0,1.0,3.623509036554991,3.3166252362902156,Feynman81,n_rho,4.000665327559867,0.7336683417085427,4.27389407806251,4.066993520810158
4.759542811141314,1.0,1.0,1.0,1.0,3.6248399899864974,3.2622538454137677,Feynman81,n_rho,3.9416087305788325,0.7286432160804021,4.270770339428896,4.069358932111789
4.760431945055608,1.0,1.0,1.0,1.0,3.6255171491794855,3.788816480979205,Feynman81,n_rho,4.463486160039683,0.7236180904522613,4.266992806556765,4.070562951036038
4.760505028685997,1.0,1.0,1.0,1.0,3.625572809245286,3.872334199491469,Feynman81,n_rho,4.542318672447361,0.7185929648241206,4.262593774557445,4.07066193361671
4.761717462191575,1.0,1.0,1.0,1.0,3.626496191517619,3.7994462474199464,Feynman81,n_rho,4.464745514271251,0.7135678391959799,4.259062464764658,4.072304388643349
4.763238498973301,1.0,1.0,1.0,1.0,3.6276546042415756,3.758146464684264,Feynman81,n_rho,4.418760525430982,0.7085427135678392,4.255766185423495,4.074365879013248
4.768921261851249,1.0,1.0,1.0,1.0,3.6319825632391027,3.51979164258488,Feynman81,n_rho,4.175720497227012,0.7035175879396985,4.255639452355902,4.082077473993571
4.769657049872943,1.0,1.0,1.0,1.0,3.6325429350964473,3.4094616458721836,Feynman81,n_rho,4.060705294409728,0.6984924623115578,4.251745132148127,4.08307706231559
4.769789529456288,1.0,1.0,1.0,1.0,3.6326438307729063,3.88426415297396,Feynman81,n_rho,4.530822595406918,0.6934673366834171,4.247391335759465,4.083257066610941
4.771793124829068,1.0,1.0,1.0,1.0,3.6341697572997154,3.2405494279237463,Feynman81,n_rho,3.882422664252118,0.6884422110552764,4.244462570221154,4.085980426135668
4.775678616493924,1.0,1.0,1.0,1.0,3.6371289250446845,3.4920665235507653,Feynman81,n_rho,4.12925455377455,0.6834170854271356,4.242967045901003,4.091267129579367
4.7757497787031795,1.0,1.0,1.0,1.0,3.6371831217673787,3.272350851177906,Feynman81,n_rho,3.9048536752971037,0.678391959798995,4.238566550558578,4.091364021299384
4.778123414424291,1.0,1.0,1.0,1.0,3.638990868860945,3.337343244304058,Feynman81,n_rho,3.9651608623186694,0.6733668341708543,4.235919605587024,4.094597244266783
4.7787064824242576,1.0,1.0,1.0,1.0,3.6394349300422446,3.7671736321467404,Feynman81,n_rho,4.390306044056765,0.6683417085427136,4.231908974703203,4.095391871989909
4.781226343093534,1.0,1.0,1.0,1.0,3.6413540412017884,3.0607740106738692,Feynman81,n_rho,3.6792212164793074,0.6633165829145728,4.229373393797627,4.09882788667332
4.782307821099852,1.0,1.0,1.0,1.0,3.642177688531195,3.94473290813542,Feynman81,n_rho,4.5584949078362715,0.6582914572864321,4.225742349061914,4.100303483509833
4.786445540094235,1.0,1.0,1.0,1.0,3.6453289511363036,3.4273862866949067,Feynman81,n_rho,4.036463080291171,0.6532663316582915,4.224438919601902,4.105954214249427
4.787117494755774,1.0,1.0,1.0,1.0,3.6458407078795996,4.310055468390999,Feynman81,n_rho,4.914447055882677,0.6482412060301508,4.220495984280078,4.106872644646375
4.787155959316166,1.0,1.0,1.0,1.0,3.6458700022640054,4.051507707115592,Feynman81,n_rho,4.651214088502684,0.6432160804020101,4.216070586599365,4.106925224651472
4.787160068135432,1.0,1.0,1.0,1.0,3.645873131516746,3.4824887997890026,Feynman81,n_rho,4.077509975071507,0.6381909547738693,4.211619023786985,4.106930841336878
4.788634764576913,1.0,1.0,1.0,1.0,3.6469962517083867,3.511392168634171,Feynman81,n_rho,4.101728137812089,0.6331658291457286,4.208287451913506,4.108947243795695
4.790057865536792,1.0,1.0,1.0,1.0,3.6480800770827653,2.9479494532192696,Feynman81,n_rho,3.5336002162926015,0.628140703517588,4.204916585222764,4.110894077385531
4.791211754995955,1.0,1.0,1.0,1.0,3.6489588725514834,3.725841440670906,Feynman81,n_rho,4.306806997639651,0.6231155778894473,4.201340688626362,4.11247333023243
4.79131334314289,1.0,1.0,1.0,1.0,3.649036241490503,4.042909996822558,Feynman81,n_rho,4.619190347686716,0.6180904522613065,4.196963365500262,4.112612397583295
4.7936232354365504,1.0,1.0,1.0,1.0,3.6507954419622424,3.5471595380482803,Feynman81,n_rho,4.118754682807852,0.6130653266331658,4.194267873906881,4.115775809556078
4.794017729319706,1.0,1.0,1.0,1.0,3.651095886198214,3.562619378095147,Feynman81,n_rho,4.129529316750132,0.6080402010050251,4.190113626077733,4.116316325176338
4.7956811640086245,1.0,1.0,1.0,1.0,3.6523627483361083,3.2729432444810715,Feynman81,n_rho,3.83516797703147,0.6030150753768845,4.186925796150508,4.1185962941979195
4.796354912775039,1.0,1.0,1.0,1.0,3.652875871459192,4.108388975219094,Feynman81,n_rho,4.665928501664905,0.5979899497487438,4.182984227208471,4.119520135651857
4.796939142255284,1.0,1.0,1.0,1.0,3.6533208172170837,3.2891833213858397,Feynman81,n_rho,3.8420376417270647,0.592964824120603,4.178974480901243,4.120321403674509
4.797936765440115,1.0,1.0,1.0,1.0,3.654080601204497,3.9070603793690704,Feynman81,n_rho,4.455229493605708,0.5879396984924623,4.175279572823536,4.121690015185868
4.800365452102076,1.0,1.0,1.0,1.0,3.655930274772894,3.5211934160844724,Feynman81,n_rho,4.064677324216524,0.5829145728643216,4.172674554326813,4.125023846225842
4.803372506353655,1.0,1.0,1.0,1.0,3.658220429717539,3.3325980511972437,Feynman81,n_rho,3.871396753224709,0.577889447236181,4.170510017206338,4.129155494831038
4.807185748164887,1.0,1.0,1.0,1.0,3.661124572396219,3.3137077259205223,Feynman81,n_rho,3.8478212218434007,0.5728643216080402,4.1689594678198985,4.134401043748816
4.809712407657026,1.0,1.0,1.0,1.0,3.6630488614995222,3.5106627052427637,Feynman81,n_rho,4.040090995061055,0.5678391959798995,4.1664290648580815,4.137880581469653
4.811553522355391,1.0,1.0,1.0,1.0,3.6644510436942412,3.520378864318196,Feynman81,n_rho,4.045121948031901,0.5628140703517588,4.16337655498768,4.140417959459961
4.812825624336526,1.0,1.0,1.0,1.0,3.6654198691288533,3.3625285156033575,Feynman81,n_rho,3.882586393212476,0.5577889447236181,4.159890688357173,4.142172086774234
4.81330085916228,1.0,1.0,1.0,1.0,3.6657818051948543,3.7552953578849446,Feynman81,n_rho,4.270668029389476,0.5527638190954774,4.155797932358054,4.1428275966819585
4.814639742717956,1.0,1.0,1.0,1.0,3.6668014910863627,3.8147119079113185,Feynman81,n_rho,4.325399373311264,0.5477386934673367,4.152362926184442,4.144674953019678
4.815031974320904,1.0,1.0,1.0,1.0,3.667100212382949,3.357130047821851,Feynman81,n_rho,3.8631323071172097,0.542713567839196,4.148206955415908,4.145216306643439
4.8171070481332094,1.0,1.0,1.0,1.0,3.6686805764715777,3.4877594979869286,Feynman81,n_rho,3.9890765511777007,0.5376884422110553,4.145332627439417,4.148081527936368
4.8188711646580895,1.0,1.0,1.0,1.0,3.670024117307351,3.2542403123341868,Feynman81,n_rho,3.7508721594203718,0.5326633165829145,4.142221476210071,4.150519010620239
4.819397668147759,1.0,1.0,1.0,1.0,3.6704250992881735,3.0834961034737542,Feynman81,n_rho,3.5754427444553527,0.5276381909547738,4.138167766125773,4.151246770887657
4.822386672221596,1.0,1.0,1.0,1.0,3.6727015073229357,4.480411002128158,Feynman81,n_rho,4.96767243700517,0.5226130653266332,4.135989482095415,4.155380850700103
4.823906030733742,1.0,1.0,1.0,1.0,3.673858641886588,4.261724285628789,Feynman81,n_rho,4.744300514401214,0.5175879396984925,4.1326919245939475,4.157483916012822
4.82802808651802,1.0,1.0,1.0,1.0,3.676997975482418,3.5656032696272635,Feynman81,n_rho,4.043494292295102,0.5125628140703518,4.131376566124657,4.163195177716569
4.829048000632866,1.0,1.0,1.0,1.0,3.6777747361118616,3.7741147129349066,Feynman81,n_rho,4.247320529498158,0.507537688442211,4.127698634688981,4.164609569601867
4.8293276407973,1.0,1.0,1.0,1.0,3.6779877084268646,4.0439147070728785,Feynman81,n_rho,4.512435317531544,0.5025125628140703,4.123456914938864,4.164997455295576
4.832395958147273,1.0,1.0,1.0,1.0,3.6803245209892217,3.908498912473385,Feynman81,n_rho,4.372334316827463,0.49748743718592964,4.121339035436101,4.169255960110252
4.83565021202376,1.0,1.0,1.0,1.0,3.6828029417235504,3.9089902457303705,Feynman81,n_rho,4.368140443979862,0.49246231155778897,4.119362764105309,4.173777490005722
4.839426833375712,1.0,1.0,1.0,1.0,3.685679194474455,3.7294640138100115,Feynman81,n_rho,4.183929005954917,0.48743718592964824,4.117784324791095,4.179031223075236
4.84116094945566,1.0,1.0,1.0,1.0,3.6869998871466927,3.544598147659549,Feynman81,n_rho,3.9943779336998677,0.4824120603015075,4.114650325398212,4.1814458974503985
4.8426280533560355,1.0,1.0,1.0,1.0,3.6881172249033987,3.836501758467434,Feynman81,n_rho,4.281596338403166,0.47738693467336685,4.111312971089798,4.183489906747879
4.8452217997124,1.0,1.0,1.0,1.0,3.690092606970437,3.368263809422338,Feynman81,n_rho,3.8086731832534833,0.4723618090452261,4.108833661091716,4.187106136197615
4.846007223081019,1.0,1.0,1.0,1.0,3.690690780817928,4.000137010479895,Feynman81,n_rho,4.435861178206453,0.46733668341708545,4.1049771428740875,4.188201825212516
4.849457933645108,1.0,1.0,1.0,1.0,3.6933188218174338,3.6103633188267437,Feynman81,n_rho,4.0414022804487155,0.4623115577889447,4.103150491808473,4.193019214660518
4.8495522581023,1.0,1.0,1.0,1.0,3.6933906587727945,3.910676488015786,Feynman81,n_rho,4.337030243533172,0.457286432160804,4.098767636698714,4.19315097814377
4.852770694862301,1.0,1.0,1.0,1.0,3.6958418014005243,3.7041152532539527,Feynman81,n_rho,4.125783802666751,0.45226130653266333,4.096764087261324,4.197649458048026
4.854780728444654,1.0,1.0,1.0,1.0,3.6973726312301194,4.367833015543547,Feynman81,n_rho,4.784816358851759,0.4472361809045226,4.093840225025799,4.200461480135876
4.86105894644282,1.0,1.0,1.0,1.0,3.702154085367339,3.421018586947762,Feynman81,n_rho,3.8333167241513877,0.44221105527638194,4.094166987097898,4.2092573230847306
4.861650343369032,1.0,1.0,1.0,1.0,3.7026044898101924,3.5945847636109765,Feynman81,n_rho,4.0021976947100155,0.4371859296482412,4.0901626994756315,4.210086865451633
4.864084213959211,1.0,1.0,1.0,1.0,3.7044581114280253,3.658789638833829,Feynman81,n_rho,4.061717363828281,0.4321608040201005,4.087561629028345,4.213502609785102
4.864907368175208,1.0,1.0,1.0,1.0,3.705085020868379,4.448940353426167,Feynman81,n_rho,4.847182872316033,0.4271356783919598,4.083733846403578,4.214658495556524
4.8652245482140355,1.0,1.0,1.0,1.0,3.7053265833323357,3.160633466560342,Feynman81,n_rho,3.554190779345621,0.4221105527638191,4.079520716802415,4.215103972912838
4.865556968131591,1.0,1.0,1.0,1.0,3.705579752398869,3.2873733099615667,Feynman81,n_rho,3.676245416642259,0.4170854271356784,4.0753191938038285,4.215570907298679
4.869152594123123,1.0,1.0,1.0,1.0,3.7083181601410224,3.86861551373642,Feynman81,n_rho,4.252802414312526,0.4120603015075377,4.0736029094808615,4.220624961144747
4.872096139111087,1.0,1.0,1.0,1.0,3.710559946801649,3.8840595802760025,Feynman81,n_rho,4.263561274747522,0.40703517587939697,4.071390004076369,4.2247671475016455
4.873546792688343,1.0,1.0,1.0,1.0,3.7116647560884033,3.8199280969757012,Feynman81,n_rho,4.194744585342633,0.4020100502512563,4.068040121298003,4.226810081606408
4.875306836811318,1.0,1.0,1.0,1.0,3.713005195406686,3.1448047225060156,Feynman81,n_rho,3.5149360047683613,0.3969849246231156,4.064925868551165,4.229290109530687
4.877034358121254,1.0,1.0,1.0,1.0,3.7143208655406217,3.6716674459331093,Feynman81,n_rho,4.037113522090868,0.3919597989949749,4.061786846619981,4.231725786553615
4.877531108629098,1.0,1.0,1.0,1.0,3.714699187824364,4.039147123137217,Feynman81,n_rho,4.399907993190389,0.3869346733668342,4.057710476838603,4.232426438781973
4.879222967223855,1.0,1.0,1.0,1.0,3.7159876974428343,3.6239077544811837,Feynman81,n_rho,3.9799834184297693,0.38190954773869346,4.054544294391953,4.2348136644335135
4.881996667923129,1.0,1.0,1.0,1.0,3.7181001316857722,3.6620756402707504,Feynman81,n_rho,4.013466098114749,0.3768844221105528,4.0522020365697715,4.238730416874759
4.882542231154449,1.0,1.0,1.0,1.0,3.71851562945445,3.8243834882035683,Feynman81,n_rho,4.171088739942981,0.37185929648241206,4.04816284227333,4.239501253209076
4.882818610919341,1.0,1.0,1.0,1.0,3.718726118668216,3.8252619944789807,Feynman81,n_rho,4.167282040113807,0.36683417085427134,4.0439186394219755,4.239891811063772
4.883658051570217,1.0,1.0,1.0,1.0,3.7193654317621947,3.513614257244004,Feynman81,n_rho,3.850949096774243,0.36180904522613067,4.0401032604508345,4.241078271788345
4.884149796132233,1.0,1.0,1.0,1.0,3.719739941546849,3.896087169238989,Feynman81,n_rho,4.228736802664642,0.35678391959798994,4.036023078170368,4.241773461646958
4.886823799886034,1.0,1.0,1.0,1.0,3.721776447178748,3.5453311558076197,Feynman81,n_rho,3.8732955831286855,0.35175879396984927,4.033604891737148,4.245555839210984
4.887168232425644,1.0,1.0,1.0,1.0,3.7220387649880355,3.569265266879778,Feynman81,n_rho,3.892544488096257,0.34673366834170855,4.029412517481315,4.246043294620073
4.888546684562837,1.0,1.0,1.0,1.0,3.723088586079987,3.2506929246796585,Feynman81,n_rho,3.5692869397915508,0.3417085427135678,4.0260076465081465,4.247994722388956
4.898408352372222,1.0,1.0,1.0,1.0,3.730599174651591,3.8563782519249696,Feynman81,n_rho,4.170287060932275,0.33668341708542715,4.02906354301463,4.261982861097676
4.898768821021164,1.0,1.0,1.0,1.0,3.730873705468031,3.527013388425043,Feynman81,n_rho,3.836236991327762,0.3316582914572864,4.02488338176595,4.2624950717059615
4.898958116606239,1.0,1.0,1.0,1.0,3.731017871879372,3.2501662241490097,Feynman81,n_rho,3.5547046209471422,0.32663316582914576,4.020572856112171,4.262764078383039
4.899855487179993,1.0,1.0,1.0,1.0,3.7317013040640696,4.1209483174968,Feynman81,n_rho,4.420801508190346,0.32160804020100503,4.016801596231749,4.264039566566979
4.899966014623045,1.0,1.0,1.0,1.0,3.731785481118771,3.9870990878558143,Feynman81,n_rho,4.282267072444774,0.3165829145728643,4.01243108122133,4.2641966935708195
4.900325778256581,1.0,1.0,1.0,1.0,3.7320594749995974,4.051252706237561,Feynman81,n_rho,4.341735484721934,0.31155778894472363,4.008250383037037,4.264708179242734
4.901090444869029,1.0,1.0,1.0,1.0,3.732641840622892,4.00856427643401,Feynman81,n_rho,4.294361848813796,0.3065326633165829,4.004378056595211,4.26579553893759
4.901466633014708,1.0,1.0,1.0,1.0,3.7329283433161815,3.3754025447898997,Feynman81,n_rho,3.656514911065099,0.30150753768844224,4.000209867223381,4.266330586436735
4.9014739188639895,1.0,1.0,1.0,1.0,3.732933892176415,4.246729182251557,Feynman81,n_rho,4.52315634242217,0.2964824120603015,3.9957607240184947,4.266340949696062
4.901482916892258,1.0,1.0,1.0,1.0,3.7329407450221592,3.403997010117537,Feynman81,n_rho,3.6757389641835627,0.2914572864321608,3.9913128847991186,4.266353748363828
4.902941139339238,1.0,1.0,1.0,1.0,3.734051318715863,3.578542194586908,Feynman81,n_rho,3.845598942548347,0.2864321608040201,3.9879687664277026,4.268428432405529
4.903944561751663,1.0,1.0,1.0,1.0,3.734815519361121,3.034173547931383,Feynman81,n_rho,3.2965450897882356,0.2814070351758794,3.9842782750078407,4.269856661342948
4.904261133593801,1.0,1.0,1.0,1.0,3.735056618626033,3.4061560511369446,Feynman81,n_rho,3.6638423868892107,0.2763819095477387,3.9800646822076327,4.270307359692594
4.904386153501619,1.0,1.0,1.0,1.0,3.735151833057206,3.7191108602079614,Feynman81,n_rho,3.9721119898556405,0.271356783919598,3.9757052045736856,4.270485362231727
4.905461412755748,1.0,1.0,1.0,1.0,3.7359707442212873,3.713499704922896,Feynman81,n_rho,3.9618156284659887,0.2663316582914573,3.972069423672647,4.272016628910186
