n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,4.353093373244981,1.0,1.0,0.9996689380733784,0.9933425191119651,Feynman81,B,1.0161722022867783,0.3969849246231156,1.021247406370324,1.0229795985424217
1.0,1.0,4.353912849647788,1.0,1.0,0.9996694801342553,0.9985894795306286,Feynman81,B,1.0217081460367685,0.4020100502512563,1.0215210935995167,1.0229827525444328
1.0,1.0,4.355149856320873,1.0,1.0,0.9996702966995001,0.9943283711851485,Feynman81,B,1.0177360210226152,0.40703517587939697,1.0217950553330775,1.0229874984057665
1.0,1.0,4.356092325691074,1.0,1.0,0.9996709174825138,0.9814862945391638,Feynman81,B,1.0051829277079574,0.4120603015075377,1.022068821284407,1.0229911020549882
1.0,1.0,4.356188025692982,1.0,1.0,0.9996709804525206,0.965315649446289,Feynman81,B,0.9893012659464092,0.4170854271356784,1.0223420294227294,1.0229914673865124
1.0,1.0,4.362325623639794,1.0,1.0,0.9996749938923294,0.9405656211665807,Feynman81,B,0.9648402209980277,0.4221105527638191,1.022619188030854,1.0230146713539692
1.0,1.0,4.364299430889147,1.0,1.0,0.9996762741548283,1.0288485294292296,Feynman81,B,1.0534121125920033,0.4271356783919598,1.0228936134616686,1.0230220393632419
1.0,1.0,4.3643582394225096,1.0,1.0,0.9996763122221115,1.0192467108498744,Feynman81,B,1.0440992773439748,0.4321608040201005,1.0231667966972675,1.0230222581886899
1.0,1.0,4.365919581671221,1.0,1.0,0.9996773212575701,1.0101311235212285,Feynman81,B,1.0352726733466557,0.4371859296482412,1.023440950901042,1.0230280531187095
1.0,1.0,4.366042585453666,1.0,1.0,0.9996774006164157,1.0162100397733589,Feynman81,B,1.0416405729301128,0.44221105527638194,1.0237141754282033,1.0230285084372492
1.0,1.0,4.367622084737564,1.0,1.0,0.9996784179358446,0.9694086096758494,Feynman81,B,0.9951281261639301,0.4472361809045226,1.023988337915948,1.0230343395244983
1.0,1.0,4.368378217050369,1.0,1.0,0.9996789038074713,0.9701756578733917,Feynman81,B,0.9961841576927991,0.45226130653266333,1.0242619689558905,1.023037120673201
1.0,1.0,4.369081291067612,1.0,1.0,0.9996793549266197,1.0069743480630977,Feynman81,B,1.033271831213832,0.457286432160804,1.0245355652433548,1.0230397006995198
1.0,1.0,4.369440380469099,1.0,1.0,0.9996795850875638,1.0065461327142642,Feynman81,B,1.0331325991963252,0.4623115577889447,1.0248089405726146,1.0230410162108476
1.0,1.0,4.3708101286295635,1.0,1.0,0.9996804615217538,1.0171698027246898,Feynman81,B,1.0440452525380775,0.46733668341708545,1.0250829621751203,1.0230460204916971
1.0,1.0,4.371210521632522,1.0,1.0,0.9996807172604365,0.9927936229758128,Feynman81,B,1.0199580561205273,0.4723618090452261,1.0253563630821187,1.0230474791914281
1.0,1.0,4.37310115612972,1.0,1.0,0.9996819220830386,1.017221193689549,Feynman81,B,1.0446746101655902,0.47738693467336685,1.0256307130730367,1.0230543420332263
1.0,1.0,4.373344781648727,1.0,1.0,0.9996820770044516,1.0010989636920236,Feynman81,B,1.0288413634993916,0.4824120603015075,1.0259040131627652,1.0230552233687544
1.0,1.0,4.37343129600165,1.0,1.0,0.999682132000755,0.9851577474915837,Feynman81,B,1.0131891306302785,0.48743718592964824,1.0261772133273845,1.0230555361767706
1.0,1.0,4.375793390226015,1.0,1.0,0.9996836298906009,1.010964575550118,Feynman81,B,1.0392849420201395,0.49246231155778897,1.0264518563855463,1.0230640434166194
1.0,1.0,4.383451679187159,1.0,1.0,0.9996884379278302,1.015436787886398,Feynman81,B,1.0440461376877461,0.49748743718592964,1.0267298095910913,1.0230911853989249
1.0,1.0,4.384664810635731,1.0,1.0,0.999689192825691,1.0108807756784242,Feynman81,B,1.039779108811099,0.5025125628140703,1.027003709657268,1.0230954235800116
1.0,1.0,4.386735835753477,1.0,1.0,0.9996904773432794,0.9815463523202834,Feynman81,B,1.0107336687842852,0.507537688442211,1.027278139343172,1.0231026203652869
1.0,1.0,4.387080967585877,1.0,1.0,0.9996906908887706,0.9939319528695714,Feynman81,B,1.0234082526648998,0.5125628140703518,1.027551498056979,1.023103814980213
1.0,1.0,4.387650883754607,1.0,1.0,0.9996910431940124,0.9893430153434682,Feynman81,B,1.0191082984701234,0.5175879396984925,1.0278249955305365,1.0231057847046767
1.0,1.0,4.387961371245757,1.0,1.0,0.9996912349592936,1.0127620720238473,Feynman81,B,1.0428163384818292,0.5226130653266332,1.0280983324641335,1.0231068562591195
1.0,1.0,4.391991982193265,1.0,1.0,0.9996937135977733,0.9814435957419362,Feynman81,B,1.0117868455312449,0.5276381909547738,1.0283739562709289,1.0231206682880285
1.0,1.0,4.3969686726990105,1.0,1.0,0.9996967466014259,1.0362304038578594,Feynman81,B,1.0668626369784948,0.5326633165829145,1.0286501344428973,1.023137471475474
1.0,1.0,4.4016447710612185,1.0,1.0,0.9996995690422602,1.0101543092613616,Feynman81,B,1.041075525713324,0.5376884422110553,1.0289261020520475,1.023153009055898
1.0,1.0,4.401874124834188,1.0,1.0,0.9996997067999182,0.9894758942482303,Feynman81,B,1.0206860940315192,0.542713567839196,1.0291993849780212,1.0231537649301845
1.0,1.0,4.406859955503238,1.0,1.0,0.9997026858989012,1.0262510093306598,Feynman81,B,1.0577501924452755,0.5477386934673367,1.02947550924532,1.023170053743592
1.0,1.0,4.4070429237138296,1.0,1.0,0.9997027946608904,1.0206581896372247,Feynman81,B,1.0524463560831672,0.5527638190954774,1.029748763175625,1.023170646325058
1.0,1.0,4.40874225063617,1.0,1.0,0.9997038028950749,1.011215703880132,Feynman81,B,1.043292853657401,0.5577889447236181,1.0300229165781252,1.023176132505998
1.0,1.0,4.41344334313729,1.0,1.0,0.9997065743372494,1.0240819662252434,Feynman81,B,1.0564480993338394,0.5628140703517588,1.0302988331886154,1.0231911461697194
1.0,1.0,4.415545286320235,1.0,1.0,0.9997078050963788,1.0029950066074713,Feynman81,B,1.035650123047394,0.5678391959798995,1.0305732091160607,1.0231977816974873
1.0,1.0,4.420467249037129,1.0,1.0,0.9997106669162308,0.9994430030352383,Feynman81,B,1.0323871028064877,0.5728643216080402,1.0308492161042284,1.0232131338497965
1.0,1.0,4.426093454277261,1.0,1.0,0.9997139038990498,1.0078749326566139,Feynman81,B,1.04110801575919,0.577889447236181,1.031125598255363,1.0232303660280235
1.0,1.0,4.4281231696381385,1.0,1.0,0.9997150627671264,1.0202316481056481,Feynman81,B,1.053753714539551,0.5829145728643216,1.0313999022917555,1.0232365004301673
1.0,1.0,4.429090185271014,1.0,1.0,0.9997156132338025,0.9838548455866517,Feynman81,B,1.0176658953518813,0.5879396984924623,1.0316735979267475,1.0232394077680327
1.0,1.0,4.429618756473685,1.0,1.0,0.9997159136695795,1.0102158240986068,Feynman81,B,1.0443158571951632,0.592964824120603,1.0319470435308402,1.0232409927631905
1.0,1.0,4.431059095106399,1.0,1.0,0.9997167307372854,0.9845805772242866,Feynman81,B,1.0189695936521699,0.5979899497487438,1.032221005766862,1.0232452969338899
1.0,1.0,4.433015224556387,1.0,1.0,0.9997178366389323,1.0342513077466668,Feynman81,B,1.0689293075058768,0.6030150753768845,1.0324952568368246,1.0232511076464832
1.0,1.0,4.434575154503966,1.0,1.0,0.9997187154536753,0.9780159299493384,Feynman81,B,1.012982913039875,0.6080402010050251,1.0327692808198832,1.0232557127986124
1.0,1.0,4.438932336271539,1.0,1.0,0.9997211556797638,1.0229086914516752,Feynman81,B,1.0581646578735386,0.6130653266331658,1.0330448662142875,1.02326844184654
1.0,1.0,4.442437248204291,1.0,1.0,0.999723103224768,0.9753412705737288,Feynman81,B,1.010886220326919,0.6180904522613065,1.0333199589276074,1.023278538633086
1.0,1.0,4.445696399685027,1.0,1.0,0.999724902004711,1.0042069901938873,Feynman81,B,1.0400409232784043,0.6231155778894473,1.0335949028758662,1.0232878142393411
1.0,1.0,4.446807005740281,1.0,1.0,0.999725512293805,0.9695077184154776,Feynman81,B,1.0056306348313213,0.628140703517588,1.0338686583332761,1.023290950240999
1.0,1.0,4.448560163032556,1.0,1.0,0.9997264729173174,0.9758307635642676,Feynman81,B,1.012242663311438,0.6331658291457286,1.0341427641251042,1.0232958750389582
1.0,1.0,4.450488788051937,1.0,1.0,0.999727525804,1.0039135147565827,Feynman81,B,1.04061439783508,0.6381909547738693,1.0344169621801027,1.0233012566896427
1.0,1.0,4.458993624026175,1.0,1.0,0.9997321206903782,0.9848718458212183,Feynman81,B,1.0218617122310423,0.6432160804020101,1.0346947022347965,1.0233245414218735
1.0,1.0,4.461078006537786,1.0,1.0,0.9997332349431801,1.0180714502134423,Feynman81,B,1.055350299954593,0.6482412060301508,1.0349689616559143,1.0233301376951753
1.0,1.0,4.463668227286604,1.0,1.0,0.9997346131476375,0.9814106071113109,Feynman81,B,1.0189784401837885,0.6532663316582915,1.0352434850286873,1.02333703200148
1.0,1.0,4.4652987016781935,1.0,1.0,0.9997354770367953,0.994890735718453,Feynman81,B,1.032747552122257,0.6582914572864321,1.035517494086161,1.0233413377737015
1.0,1.0,4.471815843141265,1.0,1.0,0.9997389020838161,0.9887558885056613,Feynman81,B,1.0269016882407922,0.6633165829145728,1.0357940643014976,1.0233582876452967
1.0,1.0,4.472071593507026,1.0,1.0,0.9997390355840194,0.9923259252109219,Feynman81,B,1.0307607082773795,0.6683417085427136,1.0360673429700167,1.023358944346054
1.0,1.0,4.474201965046993,1.0,1.0,0.9997401449767851,1.0147627223402567,Feynman81,B,1.053486488738041,0.6733668341708543,1.0363415975310981,1.0233643899054985
1.0,1.0,4.474539768484281,1.0,1.0,0.9997403204545469,0.9956505512917303,Feynman81,B,1.0346633010208415,0.678391959798995,1.0366149181771755,1.0233652493418235
1.0,1.0,4.4769999709998185,1.0,1.0,0.9997415948800868,0.9741802502877173,Feynman81,B,1.0134819833481552,0.6834170854271356,1.0368893377710313,1.0233714753022307
1.0,1.0,4.479739061052819,1.0,1.0,0.9997430064181155,1.0136616985385523,Feynman81,B,1.053252414930317,0.6884422110552764,1.0371638944773758,1.023378338459093
1.0,1.0,4.482015425690191,1.0,1.0,0.9997441736316383,0.9864832277971868,Feynman81,B,1.0263629275202781,0.6934673366834171,1.0374382068592143,1.0233839874815143
1.0,1.0,4.48348727097931,1.0,1.0,0.9997449255020836,0.9763736385736125,Feynman81,B,1.0165423216280307,0.6984924623115578,1.0377121038979755,1.0233876136818025
1.0,1.0,4.484272589310034,1.0,1.0,0.9997453257660095,1.0209146684474484,Feynman81,B,1.0613723348331934,0.7035175879396985,1.037985649330217,1.0233895400437376
1.0,1.0,4.487527302814211,1.0,1.0,0.9997469779563785,1.0262152896410048,Feynman81,B,1.0669619393580765,0.7085427135678392,1.0382604466889018,1.0233974614091377
1.0,1.0,4.488292995572593,1.0,1.0,0.9997473650852293,0.9884982716814231,Feynman81,B,1.0295339047298215,0.7135678391959799,1.0385339789860684,1.0233993104114154
1.0,1.0,4.4883582552497945,1.0,1.0,0.9997473980526592,1.000456512864789,Feynman81,B,1.0417811292445143,0.7185929648241206,1.038807157121814,1.0233994677454712
1.0,1.0,4.491008385982317,1.0,1.0,0.9997487331993825,1.0120154350948571,Feynman81,B,1.0536290348059092,0.7236180904522613,1.0390816374368532,1.0234058230775898
1.0,1.0,4.492759309055806,1.0,1.0,0.9997496114482582,1.0125740041227445,Feynman81,B,1.0544765871651232,0.7286432160804021,1.0393556608540446,1.0234099858618046
1.0,1.0,4.497515150096564,1.0,1.0,0.9997519814798549,0.9881627160307002,Feynman81,B,1.0303542824044056,0.7336683417085427,1.0396311760539572,1.0234211485183708
1.0,1.0,4.498980081464916,1.0,1.0,0.999752706986889,0.9926323534703044,Feynman81,B,1.0351129031753366,0.7386934673366834,1.039905046729307,1.023424544667366
1.0,1.0,4.502393310424643,1.0,1.0,0.9997543891667272,1.0069796616985276,Feynman81,B,1.0497491947348865,0.7437185929648241,1.040179874077461,1.0234323808327055
1.0,1.0,4.502446764206123,1.0,1.0,0.9997544154197552,0.9770378711565004,Feynman81,B,1.0200963875241862,0.7487437185929648,1.0404530454988046,1.023432502702018
1.0,1.0,4.507935730260126,1.0,1.0,0.9997570963606505,0.9844956380928499,Feynman81,B,1.0278431377918624,0.7537688442211056,1.0407288716080156,1.0234448781190055
1.0,1.0,4.508224858533442,1.0,1.0,0.9997572367636225,1.0024884906041913,Feynman81,B,1.0461249736345306,0.7587939698492463,1.0410021571793036,1.0234455223906855
1.0,1.0,4.50850607684592,1.0,1.0,0.9997573732476084,1.004316514164918,Feynman81,B,1.048241980526584,0.7638190954773869,1.0412754388316052,1.0234461483100523
1.0,1.0,4.510151998454727,1.0,1.0,0.9997581705272846,1.011544197381365,Feynman81,B,1.0557586470743578,0.7688442211055276,1.041549381279597,1.0234497973638417
1.0,1.0,4.51076318517638,1.0,1.0,0.9997584659169354,0.9597660747994928,Feynman81,B,1.0042695078238122,0.7738693467336684,1.0418228218375638,1.0234511461545797
1.0,1.0,4.5117074526269345,1.0,1.0,0.9997589215770971,1.0185816068794133,Feynman81,B,1.0633740232350595,0.7788944723618091,1.0420964226660412,1.0234532233852918
1.0,1.0,4.513354437067713,1.0,1.0,0.9997597142802277,0.9974782210147174,Feynman81,B,1.0425596207016903,0.7839195979899498,1.0423703605374877,1.023456827295234
1.0,1.0,4.5180860334196105,1.0,1.0,0.9997619771557805,0.9891401502572653,Feynman81,B,1.034510533275565,0.7889447236180904,1.0426457685813562,1.0234670459476158
1.0,1.0,4.519554837441219,1.0,1.0,0.999762675264744,1.0011066647620834,Feynman81,B,1.04676603111171,0.7939698492462312,1.0429196118586355,1.02347017756213
1.0,1.0,4.520369445372703,1.0,1.0,0.9997630615573985,1.019204216213743,Feynman81,B,1.065152565894696,0.7989949748743719,1.0431931433196056,1.0234719061419784
1.0,1.0,4.521177545344981,1.0,1.0,0.9997634441427524,0.9964117918283292,Feynman81,B,1.0426491248406091,0.8040201005025126,1.0434666710732754,1.0234736151203272
1.0,1.0,4.522966729412589,1.0,1.0,0.999764289014399,0.991308267984796,Feynman81,B,1.0378345843284027,0.8090452261306533,1.0437406611132376,1.023477378429526
1.0,1.0,4.524128018377171,1.0,1.0,0.9997648357719713,0.9791455032093606,Feynman81,B,1.025960802884294,0.8140703517587939,1.0440143530391257,1.0234798059874288
1.0,1.0,4.526264213280093,1.0,1.0,0.99976583822463,1.0133137992287578,Feynman81,B,1.060418082235018,0.8190954773869347,1.0442885006601004,1.023484240641239
1.0,1.0,4.531223149422606,1.0,1.0,0.9997681488647312,0.9904690800514537,Feynman81,B,1.0378623463890406,0.8241206030150754,1.0445639564685172,1.0234943820056548
1.0,1.0,4.533142262660267,1.0,1.0,0.9997690369536967,1.0096581704292253,Feynman81,B,1.057340420098139,0.8291457286432161,1.0448379897257984,1.0234982496199114
1.0,1.0,4.535434855594977,1.0,1.0,0.9997700934165662,1.0053579710890301,Feynman81,B,1.0533292040892706,0.8341708542713568,1.0451121913569839,1.023502828412581
1.0,1.0,4.538627129193612,1.0,1.0,0.999771556423052,0.9814508410008707,Feynman81,B,1.029711057332438,0.8391959798994975,1.0453867995317854,1.0235091292014071
1.0,1.0,4.5415454406151685,1.0,1.0,0.9997728857275433,0.9767196130057963,Feynman81,B,1.0252688126686904,0.8442211055276382,1.0456612740045923,1.0235148134751413
1.0,1.0,4.541641710176304,1.0,1.0,0.9997729294467523,1.0091394435319845,Feynman81,B,1.0579776265262053,0.8492462311557789,1.0459344628921172,1.023514999760838
1.0,1.0,4.5417370787278415,1.0,1.0,0.9997729727484856,1.023470763436111,Feynman81,B,1.0725979297616586,0.8542713567839196,1.0462076513621663,1.0235151842259007
1.0,1.0,4.542066054784314,1.0,1.0,0.999773122055477,0.976650774289219,Feynman81,B,1.0260669239460931,0.8592964824120604,1.0464809458374733,1.023515819953459
1.0,1.0,4.542143595205021,1.0,1.0,0.999773157233181,1.0387957754929547,Feynman81,B,1.0885009084811557,0.864321608040201,1.0467541261834932,1.0235159696629725
1.0,1.0,4.543650816538813,1.0,1.0,0.9997738399308781,1.032152096115954,Feynman81,B,1.0821462124354817,0.8693467336683417,1.047027954049506,1.023518869638043
1.0,1.0,4.544910435933128,1.0,1.0,0.9997744089008447,1.0111862623793502,Feynman81,B,1.0614693620302047,0.8743718592964824,1.0473016681877885,1.0235212785650676
1.0,1.0,4.545364461268095,1.0,1.0,0.9997746136329408,1.021220931327566,Feynman81,B,1.0717930143097472,0.8793969849246231,1.0475750180882004,1.0235221435917585
1.0,1.0,4.546103750468358,1.0,1.0,0.9997749466006352,0.9895552864557855,Feynman81,B,1.0404163527692936,0.8844221105527639,1.0478484962242105,1.0235235484215919
1.0,1.0,4.5493440125474205,1.0,1.0,0.9997764001864842,0.9483531978151349,Feynman81,B,0.9995032474599697,0.8894472361809045,1.048123094978375,1.023529651911738
1.0,1.0,4.549460972291476,1.0,1.0,0.9997764524788755,1.0238697640171401,Feynman81,B,1.0753087969933015,0.8944723618090452,1.0483962924390822,1.0235298705886182
1.0,1.0,4.5554614111971805,1.0,1.0,0.9997791189172728,1.0251665033540853,Feynman81,B,1.0768945196615736,0.8994974874371859,1.0486721040457954,1.0235409378385243
1.0,1.0,4.557432605245342,1.0,1.0,0.9997799879063592,1.0014119192703301,Feynman81,B,1.053428918909145,0.9045226130653267,1.0489461182031976,1.023544509002412
1.0,1.0,4.558313579221146,1.0,1.0,0.9997803751723767,1.0019892540335114,Feynman81,B,1.0542952370036531,0.9095477386934674,1.0492196506375309,1.0235460947926183
1.0,1.0,4.566908329035461,1.0,1.0,0.9997841177471184,1.0003948761885495,Feynman81,B,1.052989842490018,0.914572864321608,1.0494965383805883,1.0235612363823157
1.0,1.0,4.5678606708727045,1.0,1.0,0.9997845284989212,1.0099827578940694,Feynman81,B,1.0628667075268647,0.9195979899497487,1.049770094300707,1.0235628776729082
1.0,1.0,4.568805695110186,1.0,1.0,0.9997849353221316,0.9886054423540335,Feynman81,B,1.0417783753181555,0.9246231155778895,1.0500436462922331,1.0235644992167947
1.0,1.0,4.569337900021801,1.0,1.0,0.9997851640927231,1.0179414389312256,Feynman81,B,1.0714033552266742,0.9296482412060302,1.0503170202311403,1.0235654092914066
1.0,1.0,4.570582839580457,1.0,1.0,0.999785698285532,0.9920512681853626,Feynman81,B,1.045802167812138,0.9346733668341709,1.050590699592265,1.0235675293786286
1.0,1.0,4.573726810156035,1.0,1.0,0.999787041431382,0.9914230180546626,Feynman81,B,1.0454629010127647,0.9396984924623115,1.0508651879064306,1.0235728289631625
1.0,1.0,4.579561305207129,1.0,1.0,0.9997895117402429,1.0242920533098399,Feynman81,B,1.0786209195992689,0.9447236180904522,1.0511408033836074,1.0235824585892335
1.0,1.0,4.580449342639061,1.0,1.0,0.9997898852121201,0.9683156212535576,Feynman81,B,1.0229334708743134,0.949748743718593,1.0514143220238004,1.0235839010593701
1.0,1.0,4.580946816824424,1.0,1.0,0.9997900941395919,1.0376717799861128,Feynman81,B,1.0925786129381954,0.9547738693467337,1.051687676119588,1.0235847064602555
1.0,1.0,4.582532705345951,1.0,1.0,0.9997907587899089,0.9911840135617335,Feynman81,B,1.0463798298451428,0.9597989949748744,1.0519614859382207,1.0235872612437262
1.0,1.0,4.585932363334264,1.0,1.0,0.999792176513938,1.0159600839331053,Feynman81,B,1.0714448835478412,0.964824120603015,1.0522360488305655,1.0235926728515274
1.0,1.0,4.586499980635779,1.0,1.0,0.9997924122840103,0.999413702021499,Feynman81,B,1.0551874849675618,0.9698492462311558,1.0525094297689537,1.0235935677840713
1.0,1.0,4.587672924253374,1.0,1.0,0.9997928986402651,0.9861717614211224,Feynman81,B,1.0422345276985119,0.9748743718592965,1.0527830612935243,1.0235954093329078
1.0,1.0,4.588981685752888,1.0,1.0,0.9997934399680719,1.0207273452093018,Feynman81,B,1.077079094818018,0.9798994974874372,1.0530567477896469,1.0235974517879167
1.0,1.0,4.591306061143073,1.0,1.0,0.9997943978871785,0.9904657616788384,Feynman81,B,1.0471064946188813,0.9849246231155779,1.0533308508770691,1.023601047274879
1.0,1.0,4.591407701216285,1.0,1.0,0.9997944396734632,0.992522689253182,Feynman81,B,1.0494524055245518,0.9899497487437187,1.0536040378316696,1.023601203568309
1.0,1.0,4.595250705354621,1.0,1.0,0.999796013395125,1.0271907761418768,Feynman81,B,1.0844094757445732,0.9949748743718593,1.0538787567216472,1.023607056148157
1.0,1.0,4.596972459377092,1.0,1.0,0.999796714545342,0.9977591322855839,Feynman81,B,1.0552668152196072,1.0,1.05415260304018,1.0236096424650345
1.0,1.0,4.597690970492793,1.0,1.0,0.999797006431636,0.9841364630599375,Feynman81,B,1.0416441459939607,1.0,1.054152894926474,1.0236107152571567
1.0,1.0,4.598012624713348,1.0,1.0,0.9997971369638757,0.9977187913392362,Feynman81,B,1.0549374909419327,0.9949748743718593,1.053879880290398,1.023611194271632
1.0,1.0,4.599510277786296,1.0,1.0,0.9997977436302959,0.9957154207420587,Feynman81,B,1.0526451370134284,0.9899497487437187,1.0536073417885023,1.0236134145329112
