epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.9321970196759841,1.0,1.0,1.0,1.0,3.0,0.12646199921462842,0.12682139693757868,Feynman33,epsilon,0.12682139693757868,0.12646199921462842,0.12673666970888692
1.9323736013228834,1.0,1.0,1.0,1.0,3.0,0.12647355645639213,0.12177299091791124,Feynman33,epsilon,0.12177299091791124,0.12647355645639213,0.1267482462996399
1.932791123210933,1.0,1.0,1.0,1.0,3.0,0.12650088320006314,0.1316734137296786,Feynman33,epsilon,0.1316734137296786,0.12650088320006314,0.12677561883322844
1.9328812599802316,1.0,1.0,1.0,1.0,3.0,0.1265067826378183,0.12905040545636023,Feynman33,epsilon,0.12905040545636023,0.1265067826378183,0.126781528163699
1.933224991259891,1.0,1.0,1.0,1.0,3.0,0.12652927979746384,0.11661509154731425,Feynman33,epsilon,0.11661509154731425,0.12652927979746384,0.12680406307262213
1.9332485034064546,1.0,1.0,1.0,1.0,3.0,0.1265308186638579,0.12345173845851322,Feynman33,epsilon,0.12345173845851322,0.1265308186638579,0.12680560452255818
1.9336961073216652,1.0,1.0,1.0,1.0,3.0,0.12656011427160258,0.12890690860507295,Feynman33,epsilon,0.12890690860507295,0.12656011427160258,0.12683494934751285
1.9341997523665806,1.0,1.0,1.0,1.0,3.0,0.12659307776270928,0.12565369295408127,Feynman33,epsilon,0.12565369295408127,0.12659307776270928,0.12686796829521652
1.9344561244721898,1.0,1.0,1.0,1.0,3.0,0.12660985727778362,0.12618224084941934,Feynman33,epsilon,0.12618224084941934,0.12660985727778362,0.1268847760710168
1.9345460993211385,1.0,1.0,1.0,1.0,3.0,0.12661574611787663,0.1274619902510852,Feynman33,epsilon,0.1274619902510852,0.12661574611787663,0.12689067483436658
1.9347928879949348,1.0,1.0,1.0,1.0,3.0,0.12663189839880554,0.12883537368701298,Feynman33,epsilon,0.12883537368701298,0.12663189839880554,0.12690685434687468
1.935005532911712,1.0,1.0,1.0,1.0,3.0,0.12664581597606325,0.12766267135981907,Feynman33,epsilon,0.12766267135981907,0.12664581597606325,0.1269207954039794
1.9357866209836643,1.0,1.0,1.0,1.0,3.0,0.12669693807082685,0.13311886029942513,Feynman33,epsilon,0.13311886029942513,0.12669693807082685,0.1269720038708511
1.9365367248806227,1.0,1.0,1.0,1.0,3.0,0.12674603225607922,0.12196469786596541,Feynman33,epsilon,0.12196469786596541,0.12674603225607922,0.12702118118861447
1.9366240272275126,1.0,1.0,1.0,1.0,3.0,0.1267517461813215,0.13011214206794872,Feynman33,epsilon,0.13011214206794872,0.1267517461813215,0.1270269048013016
1.9375272519131244,1.0,1.0,1.0,1.0,3.0,0.12681086209875608,0.12832830322766497,Feynman33,epsilon,0.12832830322766497,0.12681086209875608,0.12708612109037926
1.938176465710213,1.0,1.0,1.0,1.0,3.0,0.1268533530424132,0.12336809905940298,Feynman33,epsilon,0.12336809905940298,0.1268533530424132,0.12712868434321478
1.9382723622965425,1.0,1.0,1.0,1.0,3.0,0.12685962945931148,0.12334303309473743,Feynman33,epsilon,0.12334303309473743,0.12685962945931148,0.1271349714527379
1.9382882081961932,1.0,1.0,1.0,1.0,3.0,0.1268606665710184,0.1216052214396175,Feynman33,epsilon,0.1216052214396175,0.1268606665710184,0.12713601033157856
1.9387543328380428,1.0,1.0,1.0,1.0,3.0,0.12689117435748698,0.12773564876820506,Feynman33,epsilon,0.12773564876820506,0.12689117435748698,0.12716657013708355
1.9394404305246011,1.0,1.0,1.0,1.0,3.0,0.12693607934606482,0.12424380971685242,Feynman33,epsilon,0.12424380971685242,0.12693607934606482,0.1272115518232997
1.9395786204366203,1.0,1.0,1.0,1.0,3.0,0.1269451238546565,0.12665949246936842,Feynman33,epsilon,0.12665949246936842,0.1269451238546565,0.12722061179863148
1.940695630657188,1.0,1.0,1.0,1.0,3.0,0.127018232002634,0.13313697555267132,Feynman33,epsilon,0.13313697555267132,0.127018232002634,0.12729384519777837
1.9408004810954198,1.0,1.0,1.0,1.0,3.0,0.12702509444776888,0.147846196028691,Feynman33,epsilon,0.147846196028691,0.12702509444776888,0.12730071942102297
1.9409908428163223,1.0,1.0,1.0,1.0,3.0,0.12703755359326704,0.13190249332864304,Feynman33,epsilon,0.13190249332864304,0.12703755359326704,0.12731319995961968
1.9411292766472665,1.0,1.0,1.0,1.0,3.0,0.12704661406631504,0.1217562712092579,Feynman33,epsilon,0.1217562712092579,0.12704661406631504,0.12732227599757406
1.9411346016529598,1.0,1.0,1.0,1.0,3.0,0.12704696258712267,0.1258645084383617,Feynman33,epsilon,0.1258645084383617,0.12704696258712267,0.12732262511722925
1.9423111408019178,1.0,1.0,1.0,1.0,3.0,0.1271239668943524,0.12270549212015558,Feynman33,epsilon,0.12270549212015558,0.1271239668943524,0.12739976196801003
1.9431652034033213,1.0,1.0,1.0,1.0,3.0,0.1271798651608998,0.13689727809210317,Feynman33,epsilon,0.13689727809210317,0.1271798651608998,0.12745575673757312
1.9433790574607213,1.0,1.0,1.0,1.0,3.0,0.1271938618762262,0.12186995531805074,Feynman33,epsilon,0.12186995531805074,0.1271938618762262,0.12746977765494252
1.9438227480530113,1.0,1.0,1.0,1.0,3.0,0.12722290135758466,0.12556587280527642,Feynman33,epsilon,0.12556587280527642,0.12722290135758466,0.1274988673978317
1.9441327716794738,1.0,1.0,1.0,1.0,3.0,0.12724319235648746,0.12332345937176645,Feynman33,epsilon,0.12332345937176645,0.12724319235648746,0.12751919355543748
1.9445329388816095,1.0,1.0,1.0,1.0,3.0,0.12726938323862155,0.14307122629880106,Feynman33,epsilon,0.14307122629880106,0.12726938323862155,0.12754542986669454
1.9445520579554607,1.0,1.0,1.0,1.0,3.0,0.12727063457907892,0.11492689854789456,Feynman33,epsilon,0.11492689854789456,0.12727063457907892,0.12754668337899383
1.944572006489084,1.0,1.0,1.0,1.0,3.0,0.12727194020755145,0.13349109229206535,Feynman33,epsilon,0.13349109229206535,0.12727194020755145,0.12754799127366193
1.9465440064839794,1.0,1.0,1.0,1.0,3.0,0.12740100730540233,0.14255521777370025,Feynman33,epsilon,0.14255521777370025,0.12740100730540233,0.12767728305451215
1.9466314766504753,1.0,1.0,1.0,1.0,3.0,0.12740673221441215,0.12656112794355603,Feynman33,epsilon,0.12656112794355603,0.12740673221441215,0.12768301795989925
1.9469456029373362,1.0,1.0,1.0,1.0,3.0,0.1274272917318101,0.12720514059659002,Feynman33,epsilon,0.12720514059659002,0.1274272917318101,0.1277036133979713
1.948304110781916,1.0,1.0,1.0,1.0,3.0,0.12751620586231793,0.13016053965471314,Feynman33,epsilon,0.13016053965471314,0.12751620586231793,0.12779268325958787
1.9484835277971102,1.0,1.0,1.0,1.0,3.0,0.1275279486785026,0.11429596622810397,Feynman33,epsilon,0.11429596622810397,0.1275279486785026,0.12780444668981655
1.949008275912203,1.0,1.0,1.0,1.0,3.0,0.1275622933623226,0.12795247859824732,Feynman33,epsilon,0.12795247859824732,0.1275622933623226,0.1278388517271259
1.9491142690103151,1.0,1.0,1.0,1.0,3.0,0.12756923059437178,0.13701235446417168,Feynman33,epsilon,0.13701235446417168,0.12756923059437178,0.12784580116125482
1.9492286384233286,1.0,1.0,1.0,1.0,3.0,0.12757671605494925,0.12458996337908568,Feynman33,epsilon,0.12458996337908568,0.12757671605494925,0.1278532997924945
1.950605586625799,1.0,1.0,1.0,1.0,3.0,0.1276668371040587,0.1374606496007938,Feynman33,epsilon,0.1374606496007938,0.1276668371040587,0.12794357975960238
1.9513464100243827,1.0,1.0,1.0,1.0,3.0,0.12771532388211285,0.1311245999546616,Feynman33,epsilon,0.1311245999546616,0.12771532388211285,0.12799215230659977
1.9518736250439064,1.0,1.0,1.0,1.0,3.0,0.12774983002445028,0.13531096300188844,Feynman33,epsilon,0.13531096300188844,0.12774983002445028,0.12802671960193793
1.9520005834621688,1.0,1.0,1.0,1.0,3.0,0.12775813943349457,0.12565785627794415,Feynman33,epsilon,0.12565785627794415,0.12775813943349457,0.12803504375146887
1.9521961238327372,1.0,1.0,1.0,1.0,3.0,0.12777093752082078,0.12754656081139704,Feynman33,epsilon,0.12754656081139704,0.12777093752082078,0.1280478645528157
1.953063025964139,1.0,1.0,1.0,1.0,3.0,0.12782767613264145,0.12597645327507787,Feynman33,epsilon,0.12597645327507787,0.12782767613264145,0.12810470402270877
1.9535668199387681,1.0,1.0,1.0,1.0,3.0,0.12786064937117517,0.12809528919318694,Feynman33,epsilon,0.12809528919318694,0.12786064937117517,0.12813773599322964
1.9536330170159606,1.0,1.0,1.0,1.0,3.0,0.12786498195974594,0.13427833871629472,Feynman33,epsilon,0.13427833871629472,0.12786498195974594,0.12814207630552907
1.9542377004952298,1.0,1.0,1.0,1.0,3.0,0.12790455840091716,0.12073927539403881,Feynman33,epsilon,0.12073927539403881,0.12790455840091716,0.12818172336996803
1.9546214604158005,1.0,1.0,1.0,1.0,3.0,0.12792967542898398,0.13559155640616824,Feynman33,epsilon,0.13559155640616824,0.12792967542898398,0.1282068852844629
1.9550633987516235,1.0,1.0,1.0,1.0,3.0,0.12795860022542485,0.11841996147644342,Feynman33,epsilon,0.11841996147644342,0.12795860022542485,0.1282358618354246
1.9554285345335563,1.0,1.0,1.0,1.0,3.0,0.12798249830646824,0.13079704247551435,Feynman33,epsilon,0.13079704247551435,0.12798249830646824,0.12825980272795115
1.9560038072298087,1.0,1.0,1.0,1.0,3.0,0.12802014981639234,0.12744324293981807,Feynman33,epsilon,0.12744324293981807,0.12802014981639234,0.128297521781573
1.9563621874806012,1.0,1.0,1.0,1.0,3.0,0.12804360574895654,0.12303037683602422,Feynman33,epsilon,0.12303037683602422,0.12804360574895654,0.12832101985039987
1.9563930506195661,1.0,1.0,1.0,1.0,3.0,0.1280456257366782,0.12249793935443988,Feynman33,epsilon,0.12249793935443988,0.1280456257366782,0.12832304346892354
1.9564550798147318,1.0,1.0,1.0,1.0,3.0,0.1280496855380082,0.1243400417976517,Feynman33,epsilon,0.1243400417976517,0.1280496855380082,0.12832711056849808
1.957532202559022,1.0,1.0,1.0,1.0,3.0,0.12812018305676812,0.12890399276614445,Feynman33,epsilon,0.12890399276614445,0.12812018305676812,0.12839773503384627
1.9576554646102442,1.0,1.0,1.0,1.0,3.0,0.12812825053915533,0.11987316674622507,Feynman33,epsilon,0.11987316674622507,0.12812825053915533,0.12840581706941553
1.9577269401103108,1.0,1.0,1.0,1.0,3.0,0.12813292859969536,0.1307047894607926,Feynman33,epsilon,0.1307047894607926,0.12813292859969536,0.12841050357129144
1.9581391940527704,1.0,1.0,1.0,1.0,3.0,0.12815991055713377,0.12723845419304344,Feynman33,epsilon,0.12723845419304344,0.12815991055713377,0.12843753425131874
1.9585742398309451,1.0,1.0,1.0,1.0,3.0,0.12818838423673146,0.1301677559416099,Feynman33,epsilon,0.1301677559416099,0.12818838423673146,0.1284660594118291
1.958666295377621,1.0,1.0,1.0,1.0,3.0,0.12819440925817227,0.136334756919075,Feynman33,epsilon,0.136334756919075,0.12819440925817227,0.1284720953351336
1.9608657296466419,1.0,1.0,1.0,1.0,3.0,0.1283383618944558,0.12470262921613584,Feynman33,epsilon,0.12470262921613584,0.1283383618944558,0.12861630933136942
1.9614769736826951,1.0,1.0,1.0,1.0,3.0,0.12837836772306446,0.12821536891879298,Feynman33,epsilon,0.12821536891879298,0.12837836772306446,0.12865638809792715
1.96204989392269,1.0,1.0,1.0,1.0,3.0,0.12841586526508658,0.13749178389888414,Feynman33,epsilon,0.13749178389888414,0.12841586526508658,0.12869395412512197
1.9627688993481702,1.0,1.0,1.0,1.0,3.0,0.12846292406014032,0.11412744440251547,Feynman33,epsilon,0.11412744440251547,0.12846292406014032,0.12874109903297376
1.9628075596296142,1.0,1.0,1.0,1.0,3.0,0.12846545436964385,0.13672669609952806,Feynman33,epsilon,0.13672669609952806,0.12846545436964385,0.12874363397789748
1.9641490346810317,1.0,1.0,1.0,1.0,3.0,0.1285532537064461,0.13656513269161943,Feynman33,epsilon,0.13656513269161943,0.1285532537064461,0.12883159448954537
1.9643756761305187,1.0,1.0,1.0,1.0,3.0,0.1285680873546275,0.13255517048307847,Feynman33,epsilon,0.13255517048307847,0.1285680873546275,0.12884645543161447
1.9646871522916682,1.0,1.0,1.0,1.0,3.0,0.12858847342170324,0.12996293633726283,Feynman33,epsilon,0.12996293633726283,0.12858847342170324,0.12886687903902205
1.9648624795091423,1.0,1.0,1.0,1.0,3.0,0.12859994856125304,0.13060971672489202,Feynman33,epsilon,0.13060971672489202,0.12859994856125304,0.12887837532498708
1.9648944749704524,1.0,1.0,1.0,1.0,3.0,0.1286020426592989,0.11984335375486423,Feynman33,epsilon,0.11984335375486423,0.1286020426592989,0.12888047328323085
1.9656383667373325,1.0,1.0,1.0,1.0,3.0,0.12865073026158838,0.12472201033762963,Feynman33,epsilon,0.12472201033762963,0.12865073026158838,0.12892925073835482
1.967100689859623,1.0,1.0,1.0,1.0,3.0,0.12874643908613345,0.12691100663861582,Feynman33,epsilon,0.12691100663861582,0.12874643908613345,0.12902513677351168
1.9673494437488874,1.0,1.0,1.0,1.0,3.0,0.12876271999011396,0.12187356697460351,Feynman33,epsilon,0.12187356697460351,0.12876271999011396,0.1290414478993128
1.96740789729814,1.0,1.0,1.0,1.0,3.0,0.12876654576596622,0.13520927106082453,Feynman33,epsilon,0.13520927106082453,0.12876654576596622,0.12904528078009808
1.967722821567987,1.0,1.0,1.0,1.0,3.0,0.12878715751122846,0.12648472348689008,Feynman33,epsilon,0.12648472348689008,0.12878715751122846,0.1290659308251463
1.96786380244977,1.0,1.0,1.0,1.0,3.0,0.12879638468836402,0.12606598823499474,Feynman33,epsilon,0.12606598823499474,0.12879638468836402,0.12907517515941921
1.9679517059390217,1.0,1.0,1.0,1.0,3.0,0.12880213795828188,0.13881883310654447,Feynman33,epsilon,0.13881883310654447,0.12880213795828188,0.12908093913068616
1.967994224664554,1.0,1.0,1.0,1.0,3.0,0.1288049208023605,0.11972116496463951,Feynman33,epsilon,0.11972116496463951,0.1288049208023605,0.12908372715198782
1.969536827434308,1.0,1.0,1.0,1.0,3.0,0.1289058839175452,0.12964068132250378,Feynman33,epsilon,0.12964068132250378,0.1289058839175452,0.12918487854314925
1.9698556076168043,1.0,1.0,1.0,1.0,3.0,0.1289267480317002,0.12455808523501576,Feynman33,epsilon,0.12455808523501576,0.1289267480317002,0.12920578167252963
1.9698759441243516,1.0,1.0,1.0,1.0,3.0,0.12892807905300668,0.13267074000887724,Feynman33,epsilon,0.13267074000887724,0.12892807905300668,0.12920711518405922
1.9699218999360864,1.0,1.0,1.0,1.0,3.0,0.12893108685385116,0.13120102955909865,Feynman33,epsilon,0.13120102955909865,0.12893108685385116,0.12921012861278772
1.9704027893524947,1.0,1.0,1.0,1.0,3.0,0.12896256099255488,0.13963645805823283,Feynman33,epsilon,0.13963645805823283,0.12896256099255488,0.12924166168880505
1.9713573295229123,1.0,1.0,1.0,1.0,3.0,0.12902503550061611,0.13737916051136226,Feynman33,epsilon,0.13737916051136226,0.12902503550061611,0.12930425343446586
1.972078422513869,1.0,1.0,1.0,1.0,3.0,0.1290722309265108,0.11268908123208045,Feynman33,epsilon,0.11268908123208045,0.1290722309265108,0.12935153764682192
1.9722721014483096,1.0,1.0,1.0,1.0,3.0,0.12908490718312735,0.13344909469632046,Feynman33,epsilon,0.13344909469632046,0.12908490718312735,0.12936423778314526
1.9733423360356048,1.0,1.0,1.0,1.0,3.0,0.1291549538730662,0.13033534084687984,Feynman33,epsilon,0.13033534084687984,0.1291549538730662,0.12943441667651084
1.974351415253513,1.0,1.0,1.0,1.0,3.0,0.1292209979534385,0.12762971105415857,Feynman33,epsilon,0.12762971105415857,0.1292209979534385,0.12950058579232396
1.974469825982962,1.0,1.0,1.0,1.0,3.0,0.12922874791755815,0.13963796704776948,Feynman33,epsilon,0.13963796704776948,0.12922874791755815,0.12950835045341008
1.974609240975897,1.0,1.0,1.0,1.0,3.0,0.12923787260750824,0.12401245118840107,Feynman33,epsilon,0.12401245118840107,0.12923787260750824,0.1295174924539884
1.9748233154965322,1.0,1.0,1.0,1.0,3.0,0.12925188375211966,0.12933821953369015,Feynman33,epsilon,0.12933821953369015,0.12925188375211966,0.12953153019340957
1.975267347452938,1.0,1.0,1.0,1.0,3.0,0.12928094557570724,0.11896719022917539,Feynman33,epsilon,0.11896719022917539,0.12928094557570724,0.12956064723385496
1.9758107784354646,1.0,1.0,1.0,1.0,3.0,0.12931651305034136,0.12765124796684948,Feynman33,epsilon,0.12765124796684948,0.12931651305034136,0.12959628238538
1.9765609759992766,1.0,1.0,1.0,1.0,3.0,0.12936561336607497,0.12167806264890282,Feynman33,epsilon,0.12167806264890282,0.12936561336607497,0.1296454763081003
1.9770757128394991,1.0,1.0,1.0,1.0,3.0,0.12939930281348694,0.13709801946858471,Feynman33,epsilon,0.13709801946858471,0.12939930281348694,0.12967923010363713
1.9781525455568705,1.0,1.0,1.0,1.0,3.0,0.12946978135002943,0.1294063900118024,Feynman33,epsilon,0.1294063900118024,0.12946978135002943,0.12974984357637184
1.9784155919565416,1.0,1.0,1.0,1.0,3.0,0.12948699769662858,0.126117682570048,Feynman33,epsilon,0.126117682570048,0.12948699769662858,0.12976709295072839
1.9786145372839536,1.0,1.0,1.0,1.0,3.0,0.1295000186378591,0.12680211281307208,Feynman33,epsilon,0.12680211281307208,0.1295000186378591,0.12978013888846526
1.9787891648086235,1.0,1.0,1.0,1.0,3.0,0.12951144798262196,0.12224125060847861,Feynman33,epsilon,0.12224125060847861,0.12951144798262196,0.12979159018653402
1.9794477005400468,1.0,1.0,1.0,1.0,3.0,0.12955454904545458,0.12872908180297335,Feynman33,epsilon,0.12872908180297335,0.12955454904545458,0.1298347741400324
1.980266228950363,1.0,1.0,1.0,1.0,3.0,0.1296081216046338,0.13903812171963456,Feynman33,epsilon,0.13903812171963456,0.1296081216046338,0.12988844995529994
1.980893123009634,1.0,1.0,1.0,1.0,3.0,0.12964915172486685,0.13453939578296298,Feynman33,epsilon,0.13453939578296298,0.12964915172486685,0.12992955932770975
1.9809611510423966,1.0,1.0,1.0,1.0,3.0,0.12965360414919944,0.12653575239368892,Feynman33,epsilon,0.12653575239368892,0.12965360414919944,0.12993402036107832
1.9814704214602785,1.0,1.0,1.0,1.0,3.0,0.12968693582010588,0.1224266521796976,Feynman33,epsilon,0.1224266521796976,0.12968693582010588,0.1299674165362811
1.983051307194184,1.0,1.0,1.0,1.0,3.0,0.12979040454943508,0.12406417839892293,Feynman33,epsilon,0.12406417839892293,0.12979040454943508,0.13007108612564305
1.9831824171578134,1.0,1.0,1.0,1.0,3.0,0.12979898567648823,0.12579554309613736,Feynman33,epsilon,0.12579554309613736,0.12979898567648823,0.13007968395345496
1.9841425246802142,1.0,1.0,1.0,1.0,3.0,0.1298618245668847,0.13580100831313555,Feynman33,epsilon,0.13580100831313555,0.1298618245668847,0.13014264534120457
1.9843125501741274,1.0,1.0,1.0,1.0,3.0,0.12987295270943888,0.13716413064630328,Feynman33,epsilon,0.13716413064630328,0.12987295270943888,0.13015379521337803
1.9843998970539785,1.0,1.0,1.0,1.0,3.0,0.12987866954935667,0.12931427373416,Feynman33,epsilon,0.12931427373416,0.12987866954935667,0.1301595232206947
1.9851213810023267,1.0,1.0,1.0,1.0,3.0,0.1299258905633528,0.12577187237146722,Feynman33,epsilon,0.12577187237146722,0.1299258905633528,0.13020683658850957
1.9854874366440134,1.0,1.0,1.0,1.0,3.0,0.1299498488490763,0.12722049644996158,Feynman33,epsilon,0.12722049644996158,0.1299498488490763,0.130230841807316
1.9856497209077364,1.0,1.0,1.0,1.0,3.0,0.1299604703292993,0.12481289780385317,Feynman33,epsilon,0.12481289780385317,0.1299604703292993,0.1302414841108757
1.986219115577459,1.0,1.0,1.0,1.0,3.0,0.1299977371232867,0.1254989608473536,Feynman33,epsilon,0.1254989608473536,0.1299977371232867,0.13027882404586652
1.9863479798468577,1.0,1.0,1.0,1.0,3.0,0.13000617126999614,0.13508721628355042,Feynman33,epsilon,0.13508721628355042,0.13000617126999614,0.13028727476293495
1.9867833906522012,1.0,1.0,1.0,1.0,3.0,0.13003466884056614,0.13200323335909048,Feynman33,epsilon,0.13200323335909048,0.13003466884056614,0.1303158283690822
1.9869099554799305,1.0,1.0,1.0,1.0,3.0,0.13004295248917025,0.1315454103892598,Feynman33,epsilon,0.1315454103892598,0.13004295248917025,0.13032412831970494
1.987839732145459,1.0,1.0,1.0,1.0,3.0,0.13010380622962658,0.13153097748079812,Feynman33,epsilon,0.13153097748079812,0.13010380622962658,0.13038510200756429
1.9896567217070609,1.0,1.0,1.0,1.0,3.0,0.13022272791834277,0.1281569239139546,Feynman33,epsilon,0.1281569239139546,0.13022272791834277,0.13050425906183552
1.9902563065562657,1.0,1.0,1.0,1.0,3.0,0.13026197065495665,0.13404105616946135,Feynman33,epsilon,0.13404105616946135,0.13026197065495665,0.1305435797464219
1.99036924470394,1.0,1.0,1.0,1.0,3.0,0.13026936243943674,0.1401033537419284,Feynman33,epsilon,0.1401033537419284,0.13026936243943674,0.1305509862288252
1.9904600989534174,1.0,1.0,1.0,1.0,3.0,0.13027530883615976,0.13470537958596104,Feynman33,epsilon,0.13470537958596104,0.13027530883615976,0.1305569444530349
