x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,17.926314822803448,1.0,4.006238253206769,4.01125376997072,Feynman17,c,4.011579253685902,0.007021669820480104,4.006548625509898,4.000766610675559
5.0,1.0,17.92803752439792,1.0,4.006237051593983,3.985642167677913,Feynman17,c,3.98597601878861,0.007202179891578711,4.006555402814938,4.0007659798720425
5.0,1.0,17.929923885563145,1.0,4.006235736224436,3.996799337664148,Feynman17,c,3.997141768529549,0.0073872711937191275,4.00656226886309,4.000765290343256
5.0,1.0,17.95138681425538,1.0,4.0062207992900225,4.00428362942775,Feynman17,c,4.004634857796583,0.0075770599956376606,4.006555720985562,4.0007575330504865
5.0,1.0,17.97183098015477,1.0,4.006206621245794,4.017825803161924,Feynman17,c,4.018186052309244,0.007771665516897352,4.006550144907159,4.000750293573478
5.0,1.0,17.977663891352357,1.0,4.006202585011284,3.9888046526185006,Feynman17,c,3.9891741514859396,0.00797121000277811,4.006554928950908,4.000748254639672
5.0,1.0,17.97771796523823,1.0,4.006202547611888,4.013776769936152,Feynman17,c,4.014155753275737,0.00817581880106744,4.006563935682835,4.000748235792694
5.0,1.0,17.98145462712175,1.0,4.006199964025229,4.005586271184934,Feynman17,c,4.005974979706547,0.00838562044080016,4.006570625761813,4.000746935851818
5.0,1.0,17.992799316348233,1.0,4.006192130019221,4.020013260565637,Feynman17,c,4.020411941088227,0.008600746712996406,4.006572300781189,4.0007430185633766
5.0,1.0,17.996692487992444,1.0,4.006189445037661,3.964050811261936,Feynman17,c,3.9644597168685585,0.008821332753448758,4.006579366158043,4.0007416844230175
5.0,1.0,18.000779798115957,1.0,4.006186628045895,4.006179186276231,Feynman17,c,4.00659857647303,0.009047517127610469,4.006586546982599,4.00074028932269
5.0,1.0,18.001324358363547,1.0,4.006186252877921,3.9941958927438184,Feynman17,c,3.994626033623037,0.009279441917638033,4.006596423369181,4.000740103880783
5.0,1.0,18.01042129833892,1.0,4.006179990702098,4.002406811674474,Feynman17,c,4.00284797608161,0.009517252811642897,4.0066006729258605,4.000737020971441
5.0,1.0,18.013708524167257,1.0,4.006177730173217,3.9994557062544716,Feynman17,c,3.999908173959667,0.009761099195208345,4.006609190910583,4.000735913855803
5.0,1.0,18.0247615533954,1.0,4.0061701384254595,4.017066707515711,Feynman17,c,4.0175307653894965,0.010011134245228925,4.006612651228264,4.000732218066068
5.0,1.0,18.030736326149263,1.0,4.0061660404964465,3.9973347486096817,Feynman17,c,3.997810690803181,0.010267515026131555,4.006619885859094,4.000730237428517
5.0,1.0,18.036574293795297,1.0,4.006162040343327,4.001053586164814,Feynman17,c,4.001541714294519,0.010530402588538653,4.0066275058789955,4.000728313716014
5.0,1.0,18.04365545186471,1.0,4.006157193586949,4.051176515994939,Feynman17,c,4.051677139332177,0.010799962070435185,4.006634574208255,4.00072599565514
5.0,1.0,18.064590213539027,1.0,4.006142898039689,4.00696544773601,Feynman17,c,4.007478883401217,0.011076362800903405,4.0066324961439435,4.000719240087595
5.0,1.0,18.065013588625206,1.0,4.006142609447238,4.001497677339152,Feynman17,c,4.002024250501081,0.01135977840649018,4.006644735106404,4.000719104962844
5.0,1.0,18.078823063167565,1.0,4.006133207404546,3.983501222041246,Feynman17,c,3.9840412661212246,0.011650386920273939,4.006648178560017,4.000714729856845
5.0,1.0,18.083422998030407,1.0,4.006130080380948,4.005671064161687,Feynman17,c,4.006224921043067,0.01194837089369969,4.006658223043267,4.0007132863965955
5.0,1.0,18.094047006884495,1.0,4.006122867348356,4.01224415813318,Feynman17,c,4.012812178376095,0.012253917511252207,4.006664515802008,4.00070997897162
5.0,1.0,18.10736660911914,1.0,4.006113842163286,4.020534168923199,Feynman17,c,4.021116711984774,0.012567218708039734,4.006669339176683,4.000705884143704
5.0,1.0,18.110067439681746,1.0,4.006112014551808,4.02566383553866,Feynman17,c,4.026261269998817,0.01288847129036172,4.006681711592607,4.000705060823066
5.0,1.0,18.142040274522454,1.0,4.006090441191535,3.9829921912145623,Feynman17,c,3.983604895007546,0.013217877059336578,4.00667469864742,4.00069549187103
5.0,1.0,18.146768446170743,1.0,4.006087260607675,3.998115267260742,Feynman17,c,3.998743627912529,0.013555642937667083,4.00668644801274,4.000694104417126
5.0,1.0,18.160104332334058,1.0,4.006078303140427,4.044027399458273,Feynman17,c,4.044671814330003,0.013901981099622825,4.006692799407306,4.000690229069387
5.0,1.0,18.168413105492334,1.0,4.0060727322922425,4.020111103734135,Feynman17,c,4.020771980271721,0.014257109104321713,4.006702925950133,4.00068784280309
5.0,1.0,18.169169972295986,1.0,4.006072225210755,4.004031558002378,Feynman17,c,4.004709313992451,0.01462125003239402,4.006718514649478,4.000687626504679
5.0,1.0,18.17044418187452,1.0,4.006071371666346,4.031684586913968,Feynman17,c,4.0323796507463205,0.014994632626114808,4.006734165386604,4.000687262763125
5.0,1.0,18.176886852989153,1.0,4.00606705872293,3.987791398604161,Feynman17,c,3.988504209540844,0.01537749143309289,4.006746775592914,4.000685431354218
5.0,1.0,18.185361169925848,1.0,4.00606139272642,4.003076557993918,Feynman17,c,4.003807566445177,0.015770066953606585,4.006758462244928,4.000683042058508
5.0,1.0,18.192186248318816,1.0,4.006056835196872,4.013353747581316,Feynman17,c,4.014103415388522,0.016172605791678583,4.006771697763112,4.000681133911705
5.0,1.0,18.19677389693285,1.0,4.006053774628753,4.032391554695986,Feynman17,c,4.03316035542175,0.01658536080998521,4.006786881818983,4.000679859372721
5.0,1.0,18.19828680842263,1.0,4.006052765825805,4.023210999449752,Feynman17,c,4.0239994186754044,0.017008591288697004,4.006804580677003,4.00067944047536
5.0,1.0,18.21174679858366,1.0,4.006043801860553,4.033217865117886,Feynman17,c,4.034026400748504,0.017442563088350658,4.006814799161282,4.000675744528898
5.0,1.0,18.223080157523377,1.0,4.006036269615271,4.019288075988372,Feynman17,c,4.020117238565544,0.01788754881685462,4.006826936203926,4.000672675369807
5.0,1.0,18.22409988328817,1.0,4.006035592588064,4.007107892834265,Feynman17,c,4.007958205856805,0.018343828000732965,4.0068464276586875,4.000672401131677
5.0,1.0,18.224723479348164,1.0,4.0060351786196815,3.999226516497925,Feynman17,c,4.000098516750714,0.018811687260715613,4.006866694035547,4.00067223358109
5.0,1.0,18.22837148659324,1.0,4.006032757778121,4.008209591469544,Feynman17,c,4.00910382936072,0.019291420491784655,4.006885478393266,4.000671255774443
5.0,1.0,18.2316233177474,1.0,4.006030601070219,4.026834446105432,Feynman17,c,4.027751486012144,0.019783329047790302,4.006905065059143,4.0006703875461955
5.0,1.0,18.247029026778755,1.0,4.006020399274521,4.0086823068282,Feynman17,c,4.009622727451131,0.020287721930752275,4.00691715847025,4.000666317491708
5.0,1.0,18.251368374145514,1.0,4.006017530396721,4.011495862270127,Feynman17,c,4.0124602569970165,0.0208049159849654,4.006937150637454,4.000665183901067
5.0,1.0,18.257551007064947,1.0,4.006013446409,3.997535849788191,Feynman17,c,3.9985248270665816,0.021335236096031603,4.00695650789355,4.000663578470435
5.0,1.0,18.270284931630933,1.0,4.006005048012113,4.011653384480137,Feynman17,c,4.012667568199585,0.02187901539494326,4.006972145664371,4.000660307606214
5.0,1.0,18.273045997343885,1.0,4.006003229331067,4.013636661221619,Feynman17,c,4.014676691105599,0.022436595467345853,4.006994973173715,4.000659604711591
5.0,1.0,18.275691866546598,1.0,4.006001487304276,4.002214420824842,Feynman17,c,4.003280952832608,0.023008326568111748,4.0070185028419845,4.000658933248548
5.0,1.0,18.27740825627064,1.0,4.006000357647794,4.028782998828024,Feynman17,c,4.029876705566657,0.023594567841359743,4.007043286260144,4.000658498767308
5.0,1.0,18.295122880753752,1.0,4.0059887172408875,4.001243008918949,Feynman17,c,4.002364580065871,0.024195687546058355,4.007058216585268,4.000654064921861
5.0,1.0,18.30585409739609,1.0,4.005981682161076,4.00300881100638,Feynman17,c,4.00415895374259,0.024812063287355083,4.007078426585802,4.000651423387693
5.0,1.0,18.32233760957007,1.0,4.005970900178599,4.019579017115705,Feynman17,c,4.020758456570006,0.025444082253776354,4.007095581146518,4.00064743059744
5.0,1.0,18.32841494424136,1.0,4.005966932310588,3.995309812594916,Feynman17,c,3.996519292299419,0.02609214146044767,4.007120258833436,4.000645978132805
5.0,1.0,18.339973166300446,1.0,4.005959396906939,3.991886028841282,Feynman17,c,3.993126311198472,0.0267566479984865,4.00714209599072,4.000643244759204
5.0,1.0,18.34600356653511,1.0,4.005955471046137,3.9933448788094834,Feynman17,c,3.9946167455711366,0.02743801929072443,4.007168288147807,4.000641833668013
5.0,1.0,18.36166471959769,1.0,4.005945293567521,4.01720469293553,Feynman17,c,4.018508945693786,0.02813668335391969,4.0071889930632585,4.000638216809913
5.0,1.0,18.36879459974911,1.0,4.005940668825847,3.9985532944290147,Feynman17,c,3.9998907551199134,0.028853079067624104,4.007216034491213,4.0006365929310626
5.0,1.0,18.374462869625027,1.0,4.005936995998465,4.005799488255247,Feynman17,c,4.007170999675043,0.02958765644987398,4.007244831500748,4.000635312031775
5.0,1.0,18.400344004097693,1.0,4.005920269225376,4.002681526023607,Feynman17,c,4.004087952358189,0.03034087693987786,4.00726139862843,4.000629576137321
5.0,1.0,18.402734541803646,1.0,4.005918727809551,4.018424732710774,Feynman17,c,4.01986696007852,0.03111321368787847,4.0072939960914455,4.000629055594352
5.0,1.0,18.412106942945307,1.0,4.005912690303976,3.997957380467149,Feynman17,c,3.9994363174755594,0.03190515185237139,4.007322963887791,4.000627029726312
5.0,1.0,18.413210213427874,1.0,4.005911980208348,4.022817915703296,Feynman17,c,4.024334494019753,0.032717188904867,4.007358147506429,4.000626792818379
5.0,1.0,18.421348868135958,1.0,4.0059067458964215,3.9849127937086197,Feynman17,c,3.9864679686456315,0.033549834942386815,4.007389717868457,4.000625055342176
5.0,1.0,18.424545421663726,1.0,4.005904691960653,4.016536998024452,Feynman17,c,4.018131749139752,0.034403613007890986,4.00742540268591,4.000624377807637
5.0,1.0,18.459475842328178,1.0,4.00588231722018,4.001122558252201,Feynman17,c,4.002757889964078,0.035279059418838146,4.007441724484262,4.000617151646231
5.0,1.0,18.479276993774334,1.0,4.005869690035826,4.043858842716868,Feynman17,c,4.045535784935107,0.036176724104083534,4.007468775932331,4.000613198073227
5.0,1.0,18.49536215168483,1.0,4.0058594624659625,4.004590538723174,Feynman17,c,4.006310147496019,0.03709717094932784,4.007499234013397,4.000610061321741
5.0,1.0,18.50893411936387,1.0,4.005850853673934,4.011159880301424,Feynman17,c,4.012923238478951,0.03804097815133284,4.007532343448299,4.000607466307712
5.0,1.0,18.50931290812447,1.0,4.00585061367803,4.030934684133229,Feynman17,c,4.0327429020475645,0.03900873858112719,4.007574880461447,4.000607394555294
5.0,1.0,18.513625916408646,1.0,4.0058478820507295,4.011109596263707,Feynman17,c,4.012963812426499,0.04000106015643008,4.007616011496539,4.000606580128155
5.0,1.0,18.518322234327243,1.0,4.005844909832422,3.986009802778784,Feynman17,c,3.9879111845963853,0.04101856622352645,4.007658015147158,4.0006056986797365
5.0,1.0,18.519744461904704,1.0,4.005844010176548,4.012517491343892,Feynman17,c,4.014467235850687,0.04206189594883447,4.00770323281922,4.000605432842547
5.0,1.0,18.523366513404454,1.0,4.005841719920683,3.9955676585466136,Feynman17,c,3.997566993156961,0.04313170472041025,4.007748230319805,4.000604758126678
5.0,1.0,18.527078169981117,1.0,4.005839374404146,3.99358333632613,Feynman17,c,3.995633519605385,0.04422866455964282,4.007794372692965,4.000604070144626
5.0,1.0,18.54929506401735,1.0,4.0058253643363,3.9992886132462195,Feynman17,c,4.001390935701327,0.04535346454339766,4.007830081106683,4.000600024092725
5.0,1.0,18.550608872562172,1.0,4.005824537423654,4.002784159227857,Feynman17,c,4.00493994411801,0.04650681123687367,4.007880234499108,4.000599788667679
5.0,1.0,18.55211425921636,1.0,4.005823590148112,4.001837769381877,Feynman17,c,4.004048373549746,0.04768942913744603,4.0079315613764255,4.000599519437423
5.0,1.0,18.55441521953635,1.0,4.005822142698851,4.014214297635342,Feynman17,c,4.016481112359403,0.048902061129773654,4.007983714764847,4.0005991090036455
5.0,1.0,18.554528345135562,1.0,4.0058220715496375,4.006340315468453,Feynman17,c,4.008664767336948,0.05014546895245648,4.008038604808558,4.000599088858529
5.0,1.0,18.560502432624276,1.0,4.005818316060719,3.9867259757517806,Feynman17,c,3.989109527558856,0.051420433676536655,4.008091205392758,4.000598029482169
5.0,1.0,18.581658323503785,1.0,4.005805046037148,3.9942960148567987,Feynman17,c,3.9967401665213873,0.05272775619614381,4.008135721723675,4.000594348104076
5.0,1.0,18.58224634513489,1.0,4.005804677849968,4.002621860351085,Feynman17,c,4.005128149859109,0.054068257731592094,4.008194606471984,4.000594247334267
5.0,1.0,18.589829818984867,1.0,4.00579993263037,3.991661181799601,Feynman17,c,3.994231186170091,0.05544278034524623,4.008250617989774,4.000592955222486
5.0,1.0,18.62087722086048,1.0,4.0057805658814996,3.9741371534831793,Feynman17,c,3.9767724897589076,0.05685218747047919,4.0082935499457255,4.000587808548031
5.0,1.0,18.646400931147333,1.0,4.005764717311514,4.020191618600239,Feynman17,c,4.022893944863497,0.05829736445405495,4.008341581182153,4.000583747461632
5.0,1.0,18.664913270119243,1.0,4.005753263123136,4.0023482274681355,Feynman17,c,4.00511924388229,0.059779219112276634,4.008395628029131,4.000580896161389
5.0,1.0,18.685345943662973,1.0,4.005740660378518,4.006742220536205,Feynman17,c,4.009583670413692,0.061298682301248755,4.008450188694576,4.000577839586477
5.0,1.0,18.688031618573664,1.0,4.005739006953048,4.008936794209527,Feynman17,c,4.011850465106943,0.06285670850161322,4.008517403243891,4.000577444817322
5.0,1.0,18.688380427609545,1.0,4.005738792262553,3.992458902575064,Feynman17,c,3.99544662741606,0.06445427641812466,4.008587804353673,4.000577393664066
5.0,1.0,18.689718019017658,1.0,4.005737969092409,4.028059066105896,Feynman17,c,4.03112272433256,0.06609238959444326,4.008659389167999,4.000577197756792
5.0,1.0,18.698710037438648,1.0,4.005732439891948,4.005979000362194,Feynman17,c,4.009120519115664,0.06777207704353055,4.0087281056207,4.000575891113281
5.0,1.0,18.70499397512708,1.0,4.005728580638962,3.989746740876834,Feynman17,c,3.9929680962078637,0.06949439389404378,4.008800376328433,4.000574988638138
5.0,1.0,18.73014004748593,1.0,4.005713176251547,4.011559724634957,Feynman17,c,4.014862942745216,0.07126042205313585,4.0088630340318225,4.000571464058307
5.0,1.0,18.735502271359906,1.0,4.00570989941763,3.999041658032815,Feynman17,c,4.002428816547686,0.07307127088607676,4.008939800455032,4.000570730262674
5.0,1.0,18.73655434307853,1.0,4.005709256831807,3.992891991050845,Feynman17,c,3.9963652203245226,0.07492807791312282,4.009021232573401,4.000570587019568
5.0,1.0,18.75114941229444,1.0,4.0057003536221325,4.009283170840941,Feynman17,c,4.012844655294658,0.07683200952407249,4.0090964870718215,4.000568624353985
5.0,1.0,18.762358219544637,1.0,4.005693530223759,3.9861057339085315,Feynman17,c,3.989757713402745,0.07878426171095722,4.009175957250763,4.000567147865777
5.0,1.0,18.779289026479226,1.0,4.005683246761722,4.018790007840363,Feynman17,c,4.022534779081767,0.08078606081932693,4.009254157442265,4.00056496781757
5.0,1.0,18.78452408148687,1.0,4.005680072727877,3.9945185284111133,Feynman17,c,3.9983584463953608,0.08283866431860358,4.009341712720929,4.0005643058508955
5.0,1.0,18.79608832444442,1.0,4.005673070707408,4.0119573653124165,Feynman17,c,4.015894844803455,0.08494336159198473,4.0094277426653395,4.000562863654898
5.0,1.0,18.802877259658658,1.0,4.005668966116856,4.003921271674128,Feynman17,c,4.007958788721081,0.08710147474639522,4.009519031131891,4.0005620297964795
5.0,1.0,18.81084645659969,1.0,4.005664153625118,4.00801123790571,Feynman17,c,4.012151331398257,0.08931435944299476,4.0096120327125035,4.000561062966228
5.0,1.0,18.81375805816197,1.0,4.005662396877235,4.014196932023744,Feynman17,c,4.018442205286972,0.09158340574876257,4.009710572496049,4.000560712943267
5.0,1.0,18.829834526483594,1.0,4.0056527116665155,4.0092011160438545,Feynman17,c,4.013554238473591,0.09391003900969595,4.009803729279071,4.000558811030882
5.0,1.0,18.830771532590663,1.0,4.005652147937615,4.012791898361066,Feynman17,c,4.017255607100709,0.09629572074616873,4.009908617608442,4.0005587017758675
5.0,1.0,18.838115595735225,1.0,4.005647732466489,4.022501451501079,Feynman17,c,4.027078553160989,0.09874194957101423,4.010012330501902,4.000557851506403
5.0,1.0,18.85568208243403,1.0,4.005637191948219,3.9758649181172334,Feynman17,c,3.980558290537761,0.1012502621309087,4.0101126625774866,4.000555860924559
5.0,1.0,18.855914135056395,1.0,4.005637052906046,3.9958235546012997,Feynman17,c,4.000636148660556,0.10382223407164544,4.010226210005232,4.000555835033874
5.0,1.0,18.85890008430048,1.0,4.005635264232808,3.9796344396794034,Feynman17,c,3.984569281146915,0.10645948102790803,4.010340993092368,4.000555502820263
5.0,1.0,18.874288372493616,1.0,4.005626059680832,4.020969576621579,Feynman17,c,4.026029768058981,0.10916365963816323,4.010451318818061,4.000553818132716
5.0,1.0,18.886419482798342,1.0,4.005618819318524,3.962244138359915,Feynman17,c,3.9674328610698897,0.11193646858531033,4.0105666423360065,4.00055252209512
5.0,1.0,18.89368974125184,1.0,4.005614486820125,4.013610474704037,Feynman17,c,4.018930990728707,0.1147796496637426,4.010687984311356,4.000551758776762
5.0,1.0,18.901702578911888,1.0,4.005609717609686,4.0250779196886945,Feynman17,c,4.030533573858744,0.11769498887348977,4.010812079113049,4.000550929037152
5.0,1.0,18.916014460285645,1.0,4.005601214349939,3.9966917683411483,Feynman17,c,4.002285990376939,0.12068431754212851,4.0109357103522765,4.000549476872774
5.0,1.0,18.918104689818307,1.0,4.005599974080527,3.996630005743553,Feynman17,c,4.002366312409575,0.12374951347516745,4.011069958071562,4.000549267965403
5.0,1.0,18.938705400464393,1.0,4.005587772357662,3.9819512052145214,Feynman17,c,3.987833202528514,0.12689250213562703,4.011196682936559,4.000547251888177
