m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.887850719385244,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15732089328210366,0.14697077051937876,Feynman5,m2,0.14697077051937876,0.15732089328210366,0.1576734264085568
1.0,1.8881223161300702,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1573435263441725,0.16038107017201855,Feynman5,m2,0.16038107017201855,0.1573435263441725,0.1576955189319863
1.0,1.8881715507485648,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15734762922904708,0.14642239570837576,Feynman5,m2,0.14642239570837576,0.15734762922904708,0.15769952365572315
1.0,1.8887754836999426,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15739795697499523,0.16609790377067274,Feynman5,m2,0.16609790377067274,0.15739795697499523,0.1577486429870493
1.0,1.8888093246578346,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15740077705481956,0.1660181551438398,Feynman5,m2,0.1660181551438398,0.15740077705481956,0.15775139511726657
1.0,1.8899998693221232,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15749998911017693,0.15564279101375378,Feynman5,m2,0.15564279101375378,0.15749998911017693,0.15784820063700286
1.0,1.8900124182833036,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15750103485694197,0.15892933986056143,Feynman5,m2,0.15892933986056143,0.15750103485694197,0.15784922085143435
1.0,1.8910821621353902,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15759018017794918,0.1629682895164961,Feynman5,m2,0.1629682895164961,0.15759018017794918,0.1579361768828283
1.0,1.8915554166717004,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15762961805597503,0.1402930800198994,Feynman5,m2,0.1402930800198994,0.15762961805597503,0.15797463815399435
1.0,1.8915879108240365,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15763232590200305,0.16059629333714132,Feynman5,m2,0.16059629333714132,0.15763232590200305,0.15797727876340867
1.0,1.8918119681915857,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1576509973492988,0.1596086744702129,Feynman5,m2,0.1596086744702129,0.1576509973492988,0.1579954859569987
1.0,1.892449395688872,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.157704116307406,0.1369121542890249,Feynman5,m2,0.1369121542890249,0.157704116307406,0.15804727806366614
1.0,1.892538549970842,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1577115458309035,0.14976749453226623,Feynman5,m2,0.14976749453226623,0.1577115458309035,0.15805452128800235
1.0,1.8929317077586225,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1577443089798852,0.16701649100777993,Feynman5,m2,0.16701649100777993,0.1577443089798852,0.15808646077992172
1.0,1.8933786195294533,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15778155162745444,0.14933592460438813,Feynman5,m2,0.14933592460438813,0.15778155162745444,0.15812276298776373
1.0,1.89428136058802,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15785678004900167,0.16129010463762472,Feynman5,m2,0.16129010463762472,0.15785678004900167,0.1581960782139094
1.0,1.8943998249727547,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1578666520810629,0.1604610509743675,Feynman5,m2,0.1604610509743675,0.1578666520810629,0.15820569783506033
1.0,1.8944661783150523,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15787218152625435,0.16846435543503807,Feynman5,m2,0.16846435543503807,0.15787218152625435,0.15821108576513807
1.0,1.8947202869677546,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15789335724731288,0.1612661942849501,Feynman5,m2,0.1612661942849501,0.15789335724731288,0.15823171862784147
1.0,1.894764708288258,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15789705902402149,0.1677774934038551,Feynman5,m2,0.1677774934038551,0.15789705902402149,0.1582353253583078
1.0,1.8967037290607864,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15805864408839887,0.1660547355437533,Feynman5,m2,0.1660547355437533,0.15805864408839887,0.1583927186074492
1.0,1.897236971034538,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15810308091954484,0.1600695044632815,Feynman5,m2,0.1600695044632815,0.15810308091954484,0.15843598789943986
1.0,1.8974420282589421,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15812016902157852,0.16940332194918584,Feynman5,m2,0.16940332194918584,0.15812016902157852,0.1584526253268423
1.0,1.8979094381052914,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15815911984210762,0.1527359696974503,Feynman5,m2,0.1527359696974503,0.15815911984210762,0.15849054534203566
1.0,1.8991251740258666,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1582604311688222,0.16243476727373815,Feynman5,m2,0.16243476727373815,0.1582604311688222,0.15858915250449598
1.0,1.8993225162114555,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15827687635095464,0.16694103205422733,Feynman5,m2,0.16694103205422733,0.15827687635095464,0.15860515559396118
1.0,1.8996646022181274,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15830538351817727,0.1687639614277083,Feynman5,m2,0.1687639614277083,0.15830538351817727,0.1586328943248817
1.0,1.9006992015247848,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1583916001270654,0.15297579785930862,Feynman5,m2,0.15297579785930862,0.1583916001270654,0.15871677078340013
1.0,1.9023019468507454,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1585251622375621,0.17054228329850962,Feynman5,m2,0.17054228329850962,0.1585251622375621,0.15884665974457216
1.0,1.9035773939989418,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15863144949991181,0.16414211813346713,Feynman5,m2,0.16414211813346713,0.15863144949991181,0.15894998220377035
1.0,1.9039369548754002,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15866141290628336,0.15153167892728964,Feynman5,m2,0.15153167892728964,0.15866141290628336,0.15897910309887026
1.0,1.9044533894310212,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15870444911925177,0.14731583466708284,Feynman5,m2,0.14731583466708284,0.15870444911925177,0.15902092405049026
1.0,1.9048727922307804,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15873939935256504,0.15543078778981625,Feynman5,m2,0.15543078778981625,0.15873939935256504,0.15905488286591807
1.0,1.9067910226331595,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15889925188609663,0.15552049938405502,Feynman5,m2,0.15552049938405502,0.15889925188609663,0.15921014951988205
1.0,1.907118712111082,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15892655934259017,0.1622941542872897,Feynman5,m2,0.1622941542872897,0.15892655934259017,0.15923666511767468
1.0,1.9079151981592481,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15899293317993735,0.15967355498012423,Feynman5,m2,0.15967355498012423,0.15899293317993735,0.15930110393795968
1.0,1.908054859379925,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15900457161499373,0.16093007486868355,Feynman5,m2,0.16093007486868355,0.15900457161499373,0.15931240156623883
1.0,1.9083412325391642,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15902843604493036,0.1524026764934244,Feynman5,m2,0.1524026764934244,0.15902843604493036,0.15933556576865257
1.0,1.909393939414941,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15911616161791176,0.14915915336721378,Feynman5,m2,0.14915915336721378,0.15911616161791176,0.15942070101285044
1.0,1.9101365727745914,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15917804773121594,0.15566414474971657,Feynman5,m2,0.15566414474971657,0.15917804773121594,0.15948074433705053
1.0,1.9102870657125643,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15919058880938036,0.16115277785196486,Feynman5,m2,0.16115277785196486,0.15919058880938036,0.1594929104193534
1.0,1.9105975167607483,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15921645973006235,0.15025128766332874,Feynman5,m2,0.15025128766332874,0.15921645973006235,0.15951800610178152
1.0,1.9112118222421377,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15926765185351147,0.1673257354754527,Feynman5,m2,0.1673257354754527,0.15926765185351147,0.1595676576201239
1.0,1.9113404253362198,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15927836877801832,0.15320396863397184,Feynman5,m2,0.15320396863397184,0.15927836877801832,0.15957805091218968
1.0,1.9113987698520432,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1592832308210036,0.16303043371026413,Feynman5,m2,0.16303043371026413,0.1592832308210036,0.15958276600300972
1.0,1.911843740911203,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15932031174260025,0.163610199736326,Feynman5,m2,0.163610199736326,0.15932031174260025,0.1596187235694124
1.0,1.911878354224159,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1593231961853466,0.14257548897191366,Feynman5,m2,0.14257548897191366,0.1593231961853466,0.15962152043546568
1.0,1.9130276749123474,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15941897290936227,0.15155936139377926,Feynman5,m2,0.15155936139377926,0.15941897290936227,0.1597143733386377
1.0,1.9131444873369499,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15942870727807915,0.15655504481078217,Feynman5,m2,0.15655504481078217,0.15942870727807915,0.15972380881457948
1.0,1.9136738026920337,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15947281689100282,0.1616090424057016,Feynman5,m2,0.1616090424057016,0.15947281689100282,0.1597665600466297
1.0,1.9138829841913325,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15949024868261105,0.16309344001515455,Feynman5,m2,0.16309344001515455,0.15949024868261105,0.15978345320825124
1.0,1.9139148877826615,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15949290731522178,0.1544893094285382,Feynman5,m2,0.1544893094285382,0.15949290731522178,0.1597860296009274
1.0,1.9147925637061607,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15956604697551338,0.15471572176832502,Feynman5,m2,0.15471572176832502,0.15956604697551338,0.1598568974620203
1.0,1.9161410986746095,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15967842488955078,0.16029883945185977,Feynman5,m2,0.16029883945185977,0.15967842488955078,0.15996574953737247
1.0,1.917354333098581,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15977952775821508,0.1471463531720611,Feynman5,m2,0.1471463531720611,0.15977952775821508,0.1600636437172594
1.0,1.9177016580802673,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15980847150668895,0.16424760338075858,Feynman5,m2,0.16424760338075858,0.15980847150668895,0.16009166248313467
1.0,1.9189769635281753,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15991474696068128,0.15916019189517897,Feynman5,m2,0.15916019189517897,0.15991474696068128,0.160194517107004
1.0,1.9198913955108128,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15999094962590107,0.16927775215620533,Feynman5,m2,0.16927775215620533,0.15999094962590107,0.16026824319312297
1.0,1.9199848763156537,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15999873969297115,0.1699695867442414,Feynman5,m2,0.1699695867442414,0.15999873969297115,0.16027577896452883
1.0,1.9202330549520532,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16001942124600443,0.16835260452304776,Feynman5,m2,0.16835260452304776,0.16001942124600443,0.16029578438937805
1.0,1.9203134090549736,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1600261174212478,0.16276855210812088,Feynman5,m2,0.16276855210812088,0.1600261174212478,0.16030226133701797
1.0,1.9203209208886514,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16002674340738762,0.14896465365590436,Feynman5,m2,0.14896465365590436,0.16002674340738762,0.16030286682100173
1.0,1.9213175669816724,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1601097972484727,0.15299121410593242,Feynman5,m2,0.15299121410593242,0.1601097972484727,0.16038318858305758
1.0,1.9219432864160848,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16016194053467372,0.1442318474394521,Feynman5,m2,0.1442318474394521,0.16016194053467372,0.16043360449602315
1.0,1.9228247885921554,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16023539904934628,0.15693264869598042,Feynman5,m2,0.15693264869598042,0.16023539904934628,0.16050461364290358
1.0,1.9228991817402878,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1602415984783573,0.17561266288790217,Feynman5,m2,0.17561266288790217,0.1602415984783573,0.1605106055101216
1.0,1.9233852223307457,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16028210186089548,0.1628453819674225,Feynman5,m2,0.1628453819674225,0.16028210186089548,0.16054974954452023
1.0,1.9235006710956903,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16029172259130753,0.15995222608781232,Feynman5,m2,0.15995222608781232,0.16029172259130753,0.16055904655800302
1.0,1.9235565721096162,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16029638100913468,0.17343344057818033,Feynman5,m2,0.17343344057818033,0.16029638100913468,0.16056354811520934
1.0,1.923787765610218,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16031564713418484,0.16314889224511994,Feynman5,m2,0.16314889224511994,0.16031564713418484,0.16058216470530343
1.0,1.9240599270848713,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16033832725707262,0.15628081049388007,Feynman5,m2,0.15628081049388007,0.16033832725707262,0.16060407855027922
1.0,1.9250722724671265,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16042268937226054,0.1565065837741611,Feynman5,m2,0.1565065837741611,0.16042268937226054,0.16068557475584633
1.0,1.9254517272296243,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1604543106024687,0.15480723695278092,Feynman5,m2,0.15480723695278092,0.1604543106024687,0.1607161154106505
1.0,1.9256193420423964,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16046827850353304,0.15965131621888828,Feynman5,m2,0.15965131621888828,0.16046827850353304,0.16072960488947935
1.0,1.9262534934461888,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16052112445384906,0.17936776651113598,Feynman5,m2,0.17936776651113598,0.16052112445384906,0.16078063465350456
1.0,1.9266446302225269,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16055371918521058,0.16121982413545904,Feynman5,m2,0.16121982413545904,0.16055371918521058,0.1608121043433858
1.0,1.9267333462918872,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1605611121909906,0.1670872438215867,Feynman5,m2,0.1670872438215867,0.1605611121909906,0.1608192416575267
1.0,1.926943093082099,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16057859109017492,0.166129522351997,Feynman5,m2,0.166129522351997,0.16057859109017492,0.1608361152816101
1.0,1.9287323994003924,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1607276999500327,0.14938765617635436,Feynman5,m2,0.14938765617635436,0.1607276999500327,0.1609800173595355
1.0,1.9287863768122164,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1607321980676847,0.17321014978165877,Feynman5,m2,0.17321014978165877,0.1607321980676847,0.16098435719934984
1.0,1.9289233252894475,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1607436104407873,0.15053155624699446,Feynman5,m2,0.15053155624699446,0.1607436104407873,0.16099536768117237
1.0,1.9293828306437755,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16078190255364797,0.16888413772587485,Feynman5,m2,0.16888413772587485,0.16078190255364797,0.16103230799134652
1.0,1.9300714626599513,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16083928855499594,0.16802362454800288,Feynman5,m2,0.16802362454800288,0.16083928855499594,0.16108765851233625
1.0,1.930320857255909,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1608600714379924,0.1679009928463187,Feynman5,m2,0.1679009928463187,0.1608600714379924,0.16110770137790714
1.0,1.9304494951943985,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16087079126619988,0.16217829569428738,Feynman5,m2,0.16217829569428738,0.16087079126619988,0.1611180389117929
1.0,1.9309462317499033,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1609121859791586,0.16447494609791627,Feynman5,m2,0.16447494609791627,0.1609121859791586,0.1611579536028252
1.0,1.9314124861248363,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16095104051040302,0.16056117167471784,Feynman5,m2,0.16056117167471784,0.16095104051040302,0.16119541345231478
1.0,1.9319961225789637,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16099967688158032,0.16487086832159684,Feynman5,m2,0.16487086832159684,0.16099967688158032,0.16124229653357028
1.0,1.932922975388561,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1610769146157134,0.1592448168458375,Feynman5,m2,0.1592448168458375,0.1610769146157134,0.16131673279039918
1.0,1.9330664526576096,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1610888710548008,0.16447118756820336,Feynman5,m2,0.16447118756820336,0.1610888710548008,0.16132825367703635
1.0,1.9332468976014927,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16110390813345773,0.15988369501639074,Feynman5,m2,0.15988369501639074,0.16110390813345773,0.16134274226368645
1.0,1.9340416861062486,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16117014050885406,0.15944534329963309,Feynman5,m2,0.15944534329963309,0.16117014050885406,0.16140654923028003
1.0,1.9348829572001351,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1612402464333446,0.1487139128348658,Feynman5,m2,0.1487139128348658,0.1612402464333446,0.16147407097094538
1.0,1.9349334963513,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.161244458029275,0.16295763699177054,Feynman5,m2,0.16295763699177054,0.161244458029275,0.16147812676764506
1.0,1.9350243344761031,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1612520278730086,0.15495880019457478,Feynman5,m2,0.15495880019457478,0.1612520278730086,0.16148541642248548
1.0,1.9352003873518104,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1612666989459842,0.1648679880429553,Feynman5,m2,0.1648679880429553,0.1612666989459842,0.16149954388367854
1.0,1.9363854453771951,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16136545378143294,0.14930044474712018,Feynman5,m2,0.14930044474712018,0.16136545378143294,0.1615946196196022
1.0,1.9368249081784774,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16140207568153978,0.1645790026628678,Feynman5,m2,0.1645790026628678,0.16140207568153978,0.16162986835223755
1.0,1.9372840594139715,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16144033828449764,0.17174890972259146,Feynman5,m2,0.17174890972259146,0.16144033828449764,0.1616666911607966
1.0,1.937301173118612,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.161441764426551,0.1785710060659123,Feynman5,m2,0.1785710060659123,0.161441764426551,0.16166806353717697
1.0,1.937720343326127,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16147669527717726,0.1726765596399074,Feynman5,m2,0.1726765596399074,0.16147669527717726,0.16170167522486206
1.0,1.9379591480975642,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16149659567479702,0.1669793622333088,Feynman5,m2,0.1669793622333088,0.16149659567479702,0.16172082213550715
1.0,1.939063807380162,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1615886506150135,0.1663947741867934,Feynman5,m2,0.1663947741867934,0.1615886506150135,0.16180937317585026
1.0,1.9401550546969355,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1616795878914113,0.16608912167247772,Feynman5,m2,0.16608912167247772,0.1616795878914113,0.16189681927634694
1.0,1.9403868832551359,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.161698906937928,0.1443633313549094,Feynman5,m2,0.1443633313549094,0.161698906937928,0.1619153928208011
1.0,1.9405514755463442,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16171262296219535,0.16903159258151002,Feynman5,m2,0.16903159258151002,0.16171262296219535,0.16192857874347483
1.0,1.9414709606214917,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16178924671845765,0.15701021188173375,Feynman5,m2,0.15701021188173375,0.16178924671845765,0.16200222866467773
1.0,1.9419995097298355,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1618332924774863,0.14169826301377866,Feynman5,m2,0.14169826301377866,0.1618332924774863,0.1620445553949192
1.0,1.942406145840599,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16186717882004992,0.17093892562774418,Feynman5,m2,0.17093892562774418,0.16186717882004992,0.16207711444893663
1.0,1.9425187331297706,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16187656109414755,0.16250589853777297,Feynman5,m2,0.16250589853777297,0.16187656109414755,0.16208612849736437
1.0,1.9430483619909897,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16192069683258248,0.1502035677070666,Feynman5,m2,0.1502035677070666,0.16192069683258248,0.16212852777457537
1.0,1.9444691705054995,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16203909754212495,0.16021191913080265,Feynman5,m2,0.16021191913080265,0.16203909754212495,0.16224223533969753
1.0,1.9447075154602516,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16205895962168762,0.15732130888646143,Feynman5,m2,0.15732130888646143,0.16205895962168762,0.16226130515167042
1.0,1.9455382078167518,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1621281839847293,0.15681998063963684,Feynman5,m2,0.15681998063963684,0.1621281839847293,0.16232775706116753
1.0,1.9457240816374801,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16214367346979,0.15621017047109728,Feynman5,m2,0.15621017047109728,0.16214367346979,0.16234262380279577
1.0,1.9467756497752544,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16223130414793788,0.1692502445958961,Feynman5,m2,0.1692502445958961,0.16223130414793788,0.1624267148988895
1.0,1.9468989537592993,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1622415794799416,0.1685999853962154,Feynman5,m2,0.1685999853962154,0.1622415794799416,0.16243657335547404
1.0,1.9469872362584508,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1622489363548709,0.16074019665517794,Feynman5,m2,0.16074019665517794,0.1622489363548709,0.16244363152158528
1.0,1.9478758564293939,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16232298803578282,0.15660674872581926,Feynman5,m2,0.15660674872581926,0.16232298803578282,0.16251466549746363
1.0,1.9480919843003743,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16234099869169785,0.14757255349155432,Feynman5,m2,0.14757255349155432,0.16234099869169785,0.1625319391644442
1.0,1.9494270359764214,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16245225299803512,0.15828021105302534,Feynman5,m2,0.15828021105302534,0.16245225299803512,0.1626386146540029
1.0,1.950350150444349,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16252917920369575,0.1647976665985742,Feynman5,m2,0.1647976665985742,0.16252917920369575,0.1627123483030329
1.0,1.9504536934744436,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16253780778953697,0.1682245330395654,Feynman5,m2,0.1682245330395654,0.16253780778953697,0.16272061743243468
1.0,1.9516720978305604,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16263934148588002,0.16165163980709096,Feynman5,m2,0.16165163980709096,0.16263934148588002,0.16281790076568756
1.0,1.9535971085808528,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1627997590484044,0.1530858250781558,Feynman5,m2,0.1530858250781558,0.1627997590484044,0.16297152543922608
1.0,1.9542340935344145,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16285284112786788,0.1515356167657684,Feynman5,m2,0.1515356167657684,0.16285284112786788,0.1630223387802873
1.0,1.9545396202925989,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16287830169104991,0.15344069019540915,Feynman5,m2,0.15344069019540915,0.16287830169104991,0.16304670744490182
1.0,1.9549269825013038,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16291058187510865,0.15855564099539388,Feynman5,m2,0.15855564099539388,0.16291058187510865,0.16307759980436778
1.0,1.9549336507565072,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16291113756304226,0.17363355849933115,Feynman5,m2,0.17363355849933115,0.16291113756304226,0.1630781315676692
1.0,1.954977631361774,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16291480261348115,0.168308323728218,Feynman5,m2,0.168308323728218,0.16291480261348115,0.16308163879399123
1.0,1.9550192780868345,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16291827317390287,0.17261601192544798,Feynman5,m2,0.17261601192544798,0.16291827317390287,0.1630849598593879
1.0,1.9552070242666604,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16293391868888837,0.15490571373950174,Feynman5,m2,0.15490571373950174,0.16293391868888837,0.1630999308850343
1.0,1.9564723314727093,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16303936095605912,0.17410237089453492,Feynman5,m2,0.17410237089453492,0.16303936095605912,0.16320080370184906
