m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.8869793215669666,1.0,3.0,1.0,3.0,1.0,0.06121955623748649,0.05764070546077427,Feynman5,x1,0.05764070546077427,0.06121955623748649,0.061006976484068685
1.0,1.0,1.0,3.8876584493536517,1.0,3.0,1.0,3.0,1.0,0.06120486182095627,0.05979014996899052,Feynman5,x1,0.05979014996899052,0.06120486182095627,0.06099184032729585
1.0,1.0,1.0,3.8883318020474293,1.0,3.0,1.0,3.0,1.0,0.06119029591409338,0.06188245809460924,Feynman5,x1,0.06188245809460924,0.06119029591409338,0.06097683689787848
1.0,1.0,1.0,3.888918451601242,1.0,3.0,1.0,3.0,1.0,0.06117760844568133,0.05982110448752979,Feynman5,x1,0.05982110448752979,0.06117760844568133,0.06096376862062054
1.0,1.0,1.0,3.889081124243395,1.0,3.0,1.0,3.0,1.0,0.061174090800383885,0.061358971761545936,Feynman5,x1,0.061358971761545936,0.061174090800383885,0.06096014544289713
1.0,1.0,1.0,3.889160725392691,1.0,3.0,1.0,3.0,1.0,0.06117236957445154,0.06215312527037891,Feynman5,x1,0.06215312527037891,0.06117236957445154,0.06095837258633519
1.0,1.0,1.0,3.889818190235258,1.0,3.0,1.0,3.0,1.0,0.06115815501765119,0.06062209526421129,Feynman5,x1,0.06062209526421129,0.06115815501765119,0.060943731836567754
1.0,1.0,1.0,3.8901499751588062,1.0,3.0,1.0,3.0,1.0,0.06115098302373783,0.06008589838479263,Feynman5,x1,0.06008589838479263,0.06115098302373783,0.06093634493712703
1.0,1.0,1.0,3.8904006589107647,1.0,3.0,1.0,3.0,1.0,0.06114556471436027,0.05820953266300496,Feynman5,x1,0.05820953266300496,0.06114556471436027,0.060930764329317336
1.0,1.0,1.0,3.890700314095709,1.0,3.0,1.0,3.0,1.0,0.061139088573712835,0.05850906577549412,Feynman5,x1,0.05850906577549412,0.061139088573712835,0.060924094270869526
1.0,1.0,1.0,3.8909525926551063,1.0,3.0,1.0,3.0,1.0,0.06113363687870517,0.06202139530189552,Feynman5,x1,0.06202139530189552,0.06113363687870517,0.06091847938989392
1.0,1.0,1.0,3.891291301836066,1.0,3.0,1.0,3.0,1.0,0.06112631821408622,0.06409230722243842,Feynman5,x1,0.06409230722243842,0.06112631821408622,0.06091094173660741
1.0,1.0,1.0,3.8916715358232823,1.0,3.0,1.0,3.0,1.0,0.06111810336779445,0.05798879339591679,Feynman5,x1,0.05798879339591679,0.06111810336779445,0.06090248119782625
1.0,1.0,1.0,3.8927455774727764,1.0,3.0,1.0,3.0,1.0,0.06109490509835102,0.061576117292062846,Feynman5,x1,0.061576117292062846,0.06109490509835102,0.06087858974941894
1.0,1.0,1.0,3.8942938971992525,1.0,3.0,1.0,3.0,1.0,0.06106147871391955,0.0678428379787305,Feynman5,x1,0.0678428379787305,0.06106147871391955,0.0608441662562321
1.0,1.0,1.0,3.8945121015930018,1.0,3.0,1.0,3.0,1.0,0.06105676944354354,0.06366813423716869,Feynman5,x1,0.06366813423716869,0.06105676944354354,0.06083931667102076
1.0,1.0,1.0,3.8945553466970986,1.0,3.0,1.0,3.0,1.0,0.061055836175142555,0.06344297965120523,Feynman5,x1,0.06344297965120523,0.061055836175142555,0.06083835560027458
1.0,1.0,1.0,3.8950229341885523,1.0,3.0,1.0,3.0,1.0,0.061045746146364696,0.05905438508227418,Feynman5,x1,0.05905438508227418,0.061045746146364696,0.060827965088389696
1.0,1.0,1.0,3.895273107188257,1.0,3.0,1.0,3.0,1.0,0.06104034838581873,0.05744016544675142,Feynman5,x1,0.05744016544675142,0.06104034838581873,0.060822406658263654
1.0,1.0,1.0,3.8958954043714726,1.0,3.0,1.0,3.0,1.0,0.06102692374979652,0.06439121982321182,Feynman5,x1,0.06439121982321182,0.06102692374979652,0.06080858265849771
1.0,1.0,1.0,3.896297897775416,1.0,3.0,1.0,3.0,1.0,0.061018242485312874,0.05990595833720097,Feynman5,x1,0.05990595833720097,0.061018242485312874,0.06079964331717608
1.0,1.0,1.0,3.8969152741093085,1.0,3.0,1.0,3.0,1.0,0.06100492892816195,0.05975920845714138,Feynman5,x1,0.05975920845714138,0.06100492892816195,0.060785934248405914
1.0,1.0,1.0,3.8969976204337398,1.0,3.0,1.0,3.0,1.0,0.06100315337618022,0.06001004155064482,Feynman5,x1,0.06001004155064482,0.06100315337618022,0.06078410597453045
1.0,1.0,1.0,3.8970455697941584,1.0,3.0,1.0,3.0,1.0,0.0610021195161231,0.056360402817183325,Feynman5,x1,0.056360402817183325,0.0610021195161231,0.06078304141855781
1.0,1.0,1.0,3.897084611679403,1.0,3.0,1.0,3.0,1.0,0.061001277727821844,0.06436932340234254,Feynman5,x1,0.06436932340234254,0.061001277727821844,0.06078217463855576
1.0,1.0,1.0,3.897587547550855,1.0,3.0,1.0,3.0,1.0,0.06099043491040595,0.06328826390026804,Feynman5,x1,0.06328826390026804,0.06099043491040595,0.060771010030629916
1.0,1.0,1.0,3.898299274820901,1.0,3.0,1.0,3.0,1.0,0.060975094120856,0.06109515584063753,Feynman5,x1,0.06109515584063753,0.060975094120856,0.06075521434313451
1.0,1.0,1.0,3.898369818223223,1.0,3.0,1.0,3.0,1.0,0.06097357382174591,0.0622122758080173,Feynman5,x1,0.0622122758080173,0.06097357382174591,0.06075364898737164
1.0,1.0,1.0,3.8986237360149634,1.0,3.0,1.0,3.0,1.0,0.06096810189499282,0.05904693580232311,Feynman5,x1,0.05904693580232311,0.06096810189499282,0.060748014927526156
1.0,1.0,1.0,3.899758109231369,1.0,3.0,1.0,3.0,1.0,0.06094366230031415,0.0624705614594426,Feynman5,x1,0.0624705614594426,0.06094366230031415,0.060722851895038774
1.0,1.0,1.0,3.8997961403414223,1.0,3.0,1.0,3.0,1.0,0.06094284310987129,0.06311745593460548,Feynman5,x1,0.06311745593460548,0.06094284310987129,0.06072200847582389
1.0,1.0,1.0,3.8998043170383543,1.0,3.0,1.0,3.0,1.0,0.06094266698522111,0.0603828094876716,Feynman5,x1,0.0603828094876716,0.06094266698522111,0.06072182714219743
1.0,1.0,1.0,3.9000537892240423,1.0,3.0,1.0,3.0,1.0,0.06093729364772676,0.06109266091290099,Feynman5,x1,0.06109266091290099,0.06093729364772676,0.06071629491469637
1.0,1.0,1.0,3.9011455713067686,1.0,3.0,1.0,3.0,1.0,0.06091378365514259,0.06066202430159337,Feynman5,x1,0.06066202430159337,0.06091378365514259,0.0606920903982254
1.0,1.0,1.0,3.9015695250953426,1.0,3.0,1.0,3.0,1.0,0.060904656911622876,0.056396001280603236,Feynman5,x1,0.056396001280603236,0.060904656911622876,0.06068269433102347
1.0,1.0,1.0,3.901829150951119,1.0,3.0,1.0,3.0,1.0,0.060899068459971666,0.056615969834176556,Feynman5,x1,0.056615969834176556,0.060899068459971666,0.06067694105029077
1.0,1.0,1.0,3.9020959041551544,1.0,3.0,1.0,3.0,1.0,0.0608933271394372,0.06031800536318283,Feynman5,x1,0.06031800536318283,0.0608933271394372,0.060671030457091095
1.0,1.0,1.0,3.9021645392948505,1.0,3.0,1.0,3.0,1.0,0.06089184999730256,0.06458338570816269,Feynman5,x1,0.06458338570816269,0.06089184999730256,0.060669509774754486
1.0,1.0,1.0,3.9023660342483364,1.0,3.0,1.0,3.0,1.0,0.060887513703640476,0.06148087497202602,Feynman5,x1,0.06148087497202602,0.060887513703640476,0.06066504569000896
1.0,1.0,1.0,3.902474499917288,1.0,3.0,1.0,3.0,1.0,0.06088517958770081,0.06370785201068697,Feynman5,x1,0.06370785201068697,0.06088517958770081,0.06066264280310551
1.0,1.0,1.0,3.9034185943375928,1.0,3.0,1.0,3.0,1.0,0.06086486711777828,0.06167471681283366,Feynman5,x1,0.06167471681283366,0.06086486711777828,0.06064173232543348
1.0,1.0,1.0,3.90343777489408,1.0,3.0,1.0,3.0,1.0,0.060864454514475995,0.06455544529055196,Feynman5,x1,0.06455544529055196,0.060864454514475995,0.06064130758362281
1.0,1.0,1.0,3.903937033905087,1.0,3.0,1.0,3.0,1.0,0.06085371569346861,0.06180221769839741,Feynman5,x1,0.06180221769839741,0.06085371569346861,0.06063025295647842
1.0,1.0,1.0,3.904006155743956,1.0,3.0,1.0,3.0,1.0,0.060852229069140736,0.06126373504530454,Feynman5,x1,0.06126373504530454,0.060852229069140736,0.06062872263231716
1.0,1.0,1.0,3.9041783151366873,1.0,3.0,1.0,3.0,1.0,0.06084852654685677,0.06094447115102582,Feynman5,x1,0.06094447115102582,0.06084852654685677,0.06062491129290307
1.0,1.0,1.0,3.9048707845308726,1.0,3.0,1.0,3.0,1.0,0.06083363638309222,0.06058933406205981,Feynman5,x1,0.06058933406205981,0.06083363638309222,0.06060958379338578
1.0,1.0,1.0,3.904948448440643,1.0,3.0,1.0,3.0,1.0,0.060831966609822666,0.060831311802023266,Feynman5,x1,0.060831311802023266,0.060831966609822666,0.06060786500625829
1.0,1.0,1.0,3.905112736591185,1.0,3.0,1.0,3.0,1.0,0.060828434571204994,0.05917363009288641,Feynman5,x1,0.05917363009288641,0.060828434571204994,0.06060422930872189
1.0,1.0,1.0,3.905513650707978,1.0,3.0,1.0,3.0,1.0,0.060819816183170325,0.06237061988579063,Feynman5,x1,0.06237061988579063,0.060819816183170325,0.060595358095975355
1.0,1.0,1.0,3.905592319604816,1.0,3.0,1.0,3.0,1.0,0.06081812519726802,0.05516114922748203,Feynman5,x1,0.05516114922748203,0.06081812519726802,0.060593617522404386
1.0,1.0,1.0,3.9058466192002315,1.0,3.0,1.0,3.0,1.0,0.0608126593640936,0.05885292341065747,Feynman5,x1,0.05885292341065747,0.0608126593640936,0.06058799144632677
1.0,1.0,1.0,3.9079376560881847,1.0,3.0,1.0,3.0,1.0,0.06076773440939554,0.05760121811444997,Feynman5,x1,0.05760121811444997,0.06076773440939554,0.06054175181681364
1.0,1.0,1.0,3.907949722315388,1.0,3.0,1.0,3.0,1.0,0.060767475271024406,0.05638128093971577,Feynman5,x1,0.05638128093971577,0.060767475271024406,0.060541485107591005
1.0,1.0,1.0,3.9080688477943735,1.0,3.0,1.0,3.0,1.0,0.0607649169529093,0.06079751452928898,Feynman5,x1,0.06079751452928898,0.0607649169529093,0.06053885205476424
1.0,1.0,1.0,3.90854718730853,1.0,3.0,1.0,3.0,1.0,0.06075464533033924,0.058540559142778816,Feynman5,x1,0.058540559142778816,0.06075464533033924,0.06052828051552319
1.0,1.0,1.0,3.9085782230357395,1.0,3.0,1.0,3.0,1.0,0.060753978946327024,0.0575291481673013,Feynman5,x1,0.0575291481673013,0.060753978946327024,0.06052759468195122
1.0,1.0,1.0,3.909176543052446,1.0,3.0,1.0,3.0,1.0,0.06074113357799216,0.06007416895950234,Feynman5,x1,0.06007416895950234,0.06074113357799216,0.060514374588417436
1.0,1.0,1.0,3.9092998649401736,1.0,3.0,1.0,3.0,1.0,0.06073848631981225,0.06174821411461198,Feynman5,x1,0.06174821411461198,0.06073848631981225,0.06051165014916232
1.0,1.0,1.0,3.9105563069659715,1.0,3.0,1.0,3.0,1.0,0.06071152198002604,0.06358090701368718,Feynman5,x1,0.06358090701368718,0.06071152198002604,0.060483900539414326
1.0,1.0,1.0,3.911791870403828,1.0,3.0,1.0,3.0,1.0,0.060685017711400245,0.0608107772549464,Feynman5,x1,0.0608107772549464,0.060685017711400245,0.06045662597309195
1.0,1.0,1.0,3.911811492089952,1.0,3.0,1.0,3.0,1.0,0.06068459689944763,0.06055894373704855,Feynman5,x1,0.06055894373704855,0.06068459689944763,0.06045619294371761
1.0,1.0,1.0,3.9125357501952243,1.0,3.0,1.0,3.0,1.0,0.06066906636480876,0.06072251151200181,Feynman5,x1,0.06072251151200181,0.06066906636480876,0.060440211791261765
1.0,1.0,1.0,3.9138068945573647,1.0,3.0,1.0,3.0,1.0,0.06064181862860098,0.06221684328465764,Feynman5,x1,0.06221684328465764,0.06064181862860098,0.06041217478926781
1.0,1.0,1.0,3.914029510717592,1.0,3.0,1.0,3.0,1.0,0.060637048014283115,0.05830843149724891,Feynman5,x1,0.05830843149724891,0.060637048014283115,0.060407266163163456
1.0,1.0,1.0,3.9146247563317904,1.0,3.0,1.0,3.0,1.0,0.060624293931145115,0.060402372770946004,Feynman5,x1,0.060402372770946004,0.060624293931145115,0.06039414336830721
1.0,1.0,1.0,3.9146836121181643,1.0,3.0,1.0,3.0,1.0,0.060623033002384225,0.060108729214045926,Feynman5,x1,0.060108729214045926,0.060623033002384225,0.06039284600745833
1.0,1.0,1.0,3.914743444578507,1.0,3.0,1.0,3.0,1.0,0.06062175117698685,0.062372233773491194,Feynman5,x1,0.062372233773491194,0.06062175117698685,0.06039152714999416
1.0,1.0,1.0,3.9156525298170175,1.0,3.0,1.0,3.0,1.0,0.060602278749766654,0.06053953407490191,Feynman5,x1,0.06053953407490191,0.060602278749766654,0.060371492633901465
1.0,1.0,1.0,3.9163801563519405,1.0,3.0,1.0,3.0,1.0,0.06058669777175196,0.05972528303832154,Feynman5,x1,0.05972528303832154,0.06058669777175196,0.060355462538307196
1.0,1.0,1.0,3.9164285682954434,1.0,3.0,1.0,3.0,1.0,0.06058566125246599,0.05929589208439629,Feynman5,x1,0.05929589208439629,0.06058566125246599,0.060354396161968936
1.0,1.0,1.0,3.9168158516420184,1.0,3.0,1.0,3.0,1.0,0.06057737001672529,0.05722390476923843,Feynman5,x1,0.05722390476923843,0.06057737001672529,0.06034586618798758
1.0,1.0,1.0,3.917369744533722,1.0,3.0,1.0,3.0,1.0,0.06056551391672988,0.061321663292206535,Feynman5,x1,0.061321663292206535,0.06056551391672988,0.060333668987161936
1.0,1.0,1.0,3.9173996565592955,1.0,3.0,1.0,3.0,1.0,0.060564873716622135,0.060841564952129064,Feynman5,x1,0.060841564952129064,0.060564873716622135,0.060333010378006015
1.0,1.0,1.0,3.9175220674512614,1.0,3.0,1.0,3.0,1.0,0.06056225385747867,0.06145653815850136,Feynman5,x1,0.06145653815850136,0.06056225385747867,0.060330315194653344
1.0,1.0,1.0,3.918851461824212,1.0,3.0,1.0,3.0,1.0,0.0605338094461777,0.06267696818162269,Feynman5,x1,0.06267696818162269,0.0605338094461777,0.06030105403454962
1.0,1.0,1.0,3.9193013566582513,1.0,3.0,1.0,3.0,1.0,0.06052418638092979,0.054750151374576186,Feynman5,x1,0.054750151374576186,0.06052418638092979,0.060291155097786514
1.0,1.0,1.0,3.919851101310127,1.0,3.0,1.0,3.0,1.0,0.060512429709554276,0.05904301770682896,Feynman5,x1,0.05904301770682896,0.060512429709554276,0.0602790616962449
1.0,1.0,1.0,3.920056796470561,1.0,3.0,1.0,3.0,1.0,0.06050803138081448,0.06157344378017074,Feynman5,x1,0.06157344378017074,0.06050803138081448,0.060274537479377624
1.0,1.0,1.0,3.920198437647374,1.0,3.0,1.0,3.0,1.0,0.06050500289416696,0.05705284373012767,Feynman5,x1,0.05705284373012767,0.06050500289416696,0.06027142233963534
1.0,1.0,1.0,3.921467865037568,1.0,3.0,1.0,3.0,1.0,0.060477867735426294,0.058516405346720396,Feynman5,x1,0.058516405346720396,0.060477867735426294,0.060243511784181414
1.0,1.0,1.0,3.922191005544007,1.0,3.0,1.0,3.0,1.0,0.060462415564288316,0.05430914924924872,Feynman5,x1,0.05430914924924872,0.060462415564288316,0.060227618881990866
1.0,1.0,1.0,3.923101986073371,1.0,3.0,1.0,3.0,1.0,0.060442955397205296,0.061757462566398226,Feynman5,x1,0.061757462566398226,0.060442955397205296,0.060207604521888364
1.0,1.0,1.0,3.923199508027402,1.0,3.0,1.0,3.0,1.0,0.06044087253749477,0.057622720222092305,Feynman5,x1,0.057622720222092305,0.06044087253749477,0.06020546240262961
1.0,1.0,1.0,3.923253753897934,1.0,3.0,1.0,3.0,1.0,0.0604397139941384,0.05555828145423222,Feynman5,x1,0.05555828145423222,0.0604397139941384,0.06020427090226878
1.0,1.0,1.0,3.923415622618371,1.0,3.0,1.0,3.0,1.0,0.060436257057420034,0.058651559712124095,Feynman5,x1,0.058651559712124095,0.060436257057420034,0.06020071564660142
1.0,1.0,1.0,3.923629877337418,1.0,3.0,1.0,3.0,1.0,0.0604316816569858,0.060758376233153596,Feynman5,x1,0.060758376233153596,0.0604316816569858,0.06019601016374011
1.0,1.0,1.0,3.9239542033823116,1.0,3.0,1.0,3.0,1.0,0.060424756368191834,0.05989015145210188,Feynman5,x1,0.05989015145210188,0.060424756368191834,0.060188888084943874
1.0,1.0,1.0,3.9244282569410363,1.0,3.0,1.0,3.0,1.0,0.0604146354423119,0.06367700304076836,Feynman5,x1,0.06367700304076836,0.0604146354423119,0.06017847978242212
1.0,1.0,1.0,3.9250911015324634,1.0,3.0,1.0,3.0,1.0,0.060400486808790635,0.06475820236016834,Feynman5,x1,0.06475820236016834,0.060400486808790635,0.06016392985041258
1.0,1.0,1.0,3.9256655598774923,1.0,3.0,1.0,3.0,1.0,0.06038822757576039,0.056455890369473724,Feynman5,x1,0.056455890369473724,0.06038822757576039,0.06015132332726743
1.0,1.0,1.0,3.925751092871154,1.0,3.0,1.0,3.0,1.0,0.06038640247798267,0.060841043372979284,Feynman5,x1,0.060841043372979284,0.06038640247798267,0.06014944655997878
1.0,1.0,1.0,3.926522687296717,1.0,3.0,1.0,3.0,1.0,0.060369940818123254,0.059736986680912776,Feynman5,x1,0.059736986680912776,0.060369940818123254,0.06013251925493896
1.0,1.0,1.0,3.9273481792565232,1.0,3.0,1.0,3.0,1.0,0.06035233440821583,0.059701788492340487,Feynman5,x1,0.059701788492340487,0.06035233440821583,0.060114415606859935
1.0,1.0,1.0,3.9273930623319213,1.0,3.0,1.0,3.0,1.0,0.060351377276799505,0.06349863529742754,Feynman5,x1,0.06349863529742754,0.060351377276799505,0.06011343146772254
1.0,1.0,1.0,3.927512031542528,1.0,3.0,1.0,3.0,1.0,0.060348840334706826,0.06040626656247001,Feynman5,x1,0.06040626656247001,0.060348840334706826,0.060110822951571614
1.0,1.0,1.0,3.9277158287963454,1.0,3.0,1.0,3.0,1.0,0.06034449474506943,0.06379559865151976,Feynman5,x1,0.06379559865151976,0.06034449474506943,0.06010635480068102
1.0,1.0,1.0,3.9279105596715143,1.0,3.0,1.0,3.0,1.0,0.06034034278083964,0.06362506098981582,Feynman5,x1,0.06362506098981582,0.06034034278083964,0.06010208578302637
1.0,1.0,1.0,3.9279520547052336,1.0,3.0,1.0,3.0,1.0,0.06033945808052996,0.056478907507682814,Feynman5,x1,0.056478907507682814,0.06033945808052996,0.06010117614691054
1.0,1.0,1.0,3.9281645441596664,1.0,3.0,1.0,3.0,1.0,0.06033492788131994,0.05759789865545978,Feynman5,x1,0.05759789865545978,0.06033492788131994,0.060096518294032765
1.0,1.0,1.0,3.928496924413754,1.0,3.0,1.0,3.0,1.0,0.06032784235806587,0.06009956660728798,Feynman5,x1,0.06009956660728798,0.06032784235806587,0.06008923322214473
1.0,1.0,1.0,3.929414693242002,1.0,3.0,1.0,3.0,1.0,0.060308282267126624,0.06176515670252904,Feynman5,x1,0.06176515670252904,0.060308282267126624,0.060069122962396845
1.0,1.0,1.0,3.9295792820468467,1.0,3.0,1.0,3.0,1.0,0.06030477513599617,0.06080901712203476,Feynman5,x1,0.06080901712203476,0.06030477513599617,0.06006551729486355
1.0,1.0,1.0,3.9301104986194866,1.0,3.0,1.0,3.0,1.0,0.060293457176664136,0.05702379242950624,Feynman5,x1,0.05702379242950624,0.060293457176664136,0.06005388157335979
1.0,1.0,1.0,3.93053320319083,1.0,3.0,1.0,3.0,1.0,0.060284452714594414,0.05757196100762393,Feynman5,x1,0.05757196100762393,0.060284452714594414,0.06004462455154703
1.0,1.0,1.0,3.9310266855041096,1.0,3.0,1.0,3.0,1.0,0.06027394230310843,0.05757343196437611,Feynman5,x1,0.05757343196437611,0.06027394230310843,0.06003381962123887
1.0,1.0,1.0,3.9314990859700596,1.0,3.0,1.0,3.0,1.0,0.06026388267816273,0.05774812818995026,Feynman5,x1,0.05774812818995026,0.06026388267816273,0.06002347839320097
1.0,1.0,1.0,3.9315677005390626,1.0,3.0,1.0,3.0,1.0,0.060262421696146415,0.05865873711444978,Feynman5,x1,0.05865873711444978,0.060262421696146415,0.06002197653650565
1.0,1.0,1.0,3.932386753134534,1.0,3.0,1.0,3.0,1.0,0.06024498477279854,0.05967822909696799,Feynman5,x1,0.05967822909696799,0.06024498477279854,0.0600040522266137
1.0,1.0,1.0,3.9325366346092108,1.0,3.0,1.0,3.0,1.0,0.06024179449060422,0.05701169929937279,Feynman5,x1,0.05701169929937279,0.06024179449060422,0.06000077286283234
1.0,1.0,1.0,3.9327815486196234,1.0,3.0,1.0,3.0,1.0,0.06023658178226481,0.05710630715363858,Feynman5,x1,0.05710630715363858,0.06023658178226481,0.05999541466211772
1.0,1.0,1.0,3.933035259758361,1.0,3.0,1.0,3.0,1.0,0.060231182329604824,0.05571867415596852,Feynman5,x1,0.05571867415596852,0.060231182329604824,0.05998986458480008
1.0,1.0,1.0,3.9333913896656982,1.0,3.0,1.0,3.0,1.0,0.06022360405702659,0.06339907776682573,Feynman5,x1,0.06339907776682573,0.06022360405702659,0.05998207504419002
1.0,1.0,1.0,3.9334047180348275,1.0,3.0,1.0,3.0,1.0,0.06022332045492403,0.06334672555268286,Feynman5,x1,0.06334672555268286,0.06022332045492403,0.05998178353891815
1.0,1.0,1.0,3.934219684997094,1.0,3.0,1.0,3.0,1.0,0.06020598214938443,0.05862344713912911,Feynman5,x1,0.05862344713912911,0.06020598214938443,0.059963962494914265
1.0,1.0,1.0,3.934575361590622,1.0,3.0,1.0,3.0,1.0,0.060198416800789974,0.060209225947356476,Feynman5,x1,0.060209225947356476,0.060198416800789974,0.05995618677561705
1.0,1.0,1.0,3.9346373121344977,1.0,3.0,1.0,3.0,1.0,0.06019709919466949,0.05867162046535403,Feynman5,x1,0.05867162046535403,0.06019709919466949,0.059954832547231926
1.0,1.0,1.0,3.9350452561509557,1.0,3.0,1.0,3.0,1.0,0.06018842351087548,0.06139901133279355,Feynman5,x1,0.06139901133279355,0.06018842351087548,0.0599459158499638
1.0,1.0,1.0,3.935156519537444,1.0,3.0,1.0,3.0,1.0,0.06018605751399471,0.059705756641807904,Feynman5,x1,0.059705756641807904,0.06018605751399471,0.05994348416207434
1.0,1.0,1.0,3.93516951492465,1.0,3.0,1.0,3.0,1.0,0.06018578117559128,0.06145745264960213,Feynman5,x1,0.06145745264960213,0.06018578117559128,0.059943200152281
1.0,1.0,1.0,3.935564507018679,1.0,3.0,1.0,3.0,1.0,0.06017738255420305,0.06315331955060204,Feynman5,x1,0.06315331955060204,0.06017738255420305,0.05993456848206924
1.0,1.0,1.0,3.936667367956342,1.0,3.0,1.0,3.0,1.0,0.060153939115394996,0.05673059554245122,Feynman5,x1,0.05673059554245122,0.060153939115394996,0.0599104755951843
1.0,1.0,1.0,3.9372189772750112,1.0,3.0,1.0,3.0,1.0,0.06014221714447494,0.06244655908536947,Feynman5,x1,0.06244655908536947,0.06014221714447494,0.059898429488542654
1.0,1.0,1.0,3.9386129453694405,1.0,3.0,1.0,3.0,1.0,0.06011260518254942,0.06093896705642347,Feynman5,x1,0.06093896705642347,0.06011260518254942,0.05986800048126673
1.0,1.0,1.0,3.939494566548959,1.0,3.0,1.0,3.0,1.0,0.06009388477195378,0.06289584933982496,Feynman5,x1,0.06289584933982496,0.06009388477195378,0.05984876487225625
1.0,1.0,1.0,3.9400025201626874,1.0,3.0,1.0,3.0,1.0,0.06008310159188978,0.057544724612021925,Feynman5,x1,0.057544724612021925,0.06008310159188978,0.0598376854033837
1.0,1.0,1.0,3.941518463477928,1.0,3.0,1.0,3.0,1.0,0.060050932062380075,0.06063085224847454,Feynman5,x1,0.06063085224847454,0.060050932062380075,0.059804634019837905
1.0,1.0,1.0,3.9419494228996848,1.0,3.0,1.0,3.0,1.0,0.06004179002166718,0.0601942561232583,Feynman5,x1,0.0601942561232583,0.06004179002166718,0.05979524193988388
1.0,1.0,1.0,3.942465534514528,1.0,3.0,1.0,3.0,1.0,0.06003084352874021,0.05895148661738176,Feynman5,x1,0.05895148661738176,0.06003084352874021,0.05978399638872159
1.0,1.0,1.0,3.943379861202666,1.0,3.0,1.0,3.0,1.0,0.06001145616057569,0.05495426403778219,Feynman5,x1,0.05495426403778219,0.06001145616057569,0.0597640802547647
