epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.0,4.619398699328615,0.010125956656874498,0.00970720122333686,Feynman33,omega_0,0.00970720122333686,0.0,0.010125956656874498,0.016366128163158338
1.0,1.0,1.0,1.0,1.0,4.621111989769831,0.010110211031905335,0.014595399132737396,Feynman33,omega_0,0.014595399132737396,0.0,0.010110211031905335,0.01636202947147546
1.0,1.0,1.0,1.0,1.0,4.621456505082619,0.010107048569800858,0.008516900311048943,Feynman33,omega_0,0.008516900311048943,0.0,0.010107048569800858,0.016361209751615965
1.0,1.0,1.0,1.0,1.0,4.621618349060588,0.010105563361501178,0.009664040364041985,Feynman33,omega_0,0.009664040364041985,0.0,0.010105563361501178,0.016360825184117196
1.0,1.0,1.0,1.0,1.0,4.622768662275153,0.010095015107952094,0.01364851216556813,Feynman33,omega_0,0.01364851216556813,0.0,0.010095015107952094,0.016358101320125978
1.0,1.0,1.0,1.0,1.0,4.62397950510568,0.010083926806983959,0.011134547502571894,Feynman33,omega_0,0.027586932723947417,1.0,0.025643215132263114,0.01635525201696754
1.0,1.0,1.0,1.0,1.0,4.624042129177976,0.010083353744669387,0.01645243066744658,Feynman33,omega_0,0.0329048158888221,1.0,0.02564264206994854,0.01635510515068559
1.0,1.0,1.0,1.0,1.0,4.624375007946114,0.010080308316840678,0.017632420222642366,Feynman33,omega_0,0.03408480544401789,1.0,0.02563959664211983,0.016354325302692086
1.0,1.0,1.0,1.0,1.0,4.624741138893652,0.010076960012865914,0.008162534923669957,Feynman33,omega_0,0.02461492014504548,1.0,0.025636248338145068,0.016353469148290986
1.0,1.0,1.0,1.0,1.0,4.62488927465438,0.010075605695313237,0.012165835983620563,Feynman33,omega_0,0.028618221204996085,1.0,0.02563489402059239,0.016353123224488234
1.0,1.0,1.0,1.0,1.0,4.624973340535199,0.010074837232878404,0.0050256499063212464,Feynman33,omega_0,0.02147803512769677,1.0,0.025634125558157556,0.016352927036926642
1.0,1.0,1.0,1.0,1.0,4.627341617005764,0.010053218713865901,0.009301244913368591,Feynman33,omega_0,0.02575363013474411,1.0,0.025612507039145055,0.016347436165329344
1.0,1.0,1.0,1.0,1.0,4.627458584271692,0.010052152510063346,0.0088717518296326,Feynman33,omega_0,0.02532413705100812,1.0,0.0256114408353425,0.016347166776353114
1.0,1.0,1.0,1.0,1.0,4.627966307451179,0.010047526061867396,0.011323955222612198,Feynman33,omega_0,0.027776340443987718,1.0,0.02560681438714655,0.016345999391383835
1.0,1.0,1.0,1.0,1.0,4.629754985551553,0.010031248752245852,0.009423343860667642,Feynman33,omega_0,0.025875729082043164,1.0,0.025590537077525004,0.016341912086638915
1.0,1.0,1.0,1.0,1.0,4.630575816330769,0.010023790173865234,0.011623601925711977,Feynman33,omega_0,0.0280759871470875,1.0,0.025583078499144388,0.016340049575706696
1.0,1.0,1.0,1.0,1.0,4.632006691913077,0.010010805070683616,0.0034527328218089334,Feynman33,omega_0,0.019905118043184455,1.0,0.02557009339596277,0.016336822573882977
1.0,1.0,1.0,1.0,1.0,4.632439766039701,0.010006879135262313,0.015799364675902636,Feynman33,omega_0,0.03225174989727816,1.0,0.025566167460541467,0.01633585080996294
1.0,1.0,1.0,1.0,1.0,4.632568033178687,0.010005716731433748,0.0072698581476970305,Feynman33,omega_0,0.023722243369072554,1.0,0.0255650050567129,0.016335563433783833
1.0,1.0,1.0,1.0,1.0,4.634677938967833,0.009986620417110893,0.007567923373794005,Feynman33,omega_0,0.02402030859516953,1.0,0.025545908742390044,0.016330865027629433
1.0,1.0,1.0,1.0,1.0,4.635911545881913,0.009975476599357769,0.0034633028175048352,Feynman33,omega_0,0.019915688038880358,1.0,0.025534764924636924,0.016328143009149938
1.0,1.0,1.0,1.0,1.0,4.637194826315572,0.009963900698272635,0.017525404616035065,Feynman33,omega_0,0.03397778983741059,1.0,0.025523189023551787,0.016325330891183695
1.0,1.0,1.0,1.0,1.0,4.63772604830638,0.009959113741400016,0.013564220729144686,Feynman33,omega_0,0.030016605950520206,1.0,0.02551840206667917,0.016324172602825943
1.0,1.0,1.0,1.0,1.0,4.639464578587639,0.009943467739246245,0.006452854111154222,Feynman33,omega_0,0.022905239332529744,1.0,0.0255027560645254,0.016320405561520836
1.0,1.0,1.0,1.0,1.0,4.640322916249831,0.009935754515305605,0.010757653788431168,Feynman33,omega_0,0.02721003900980669,1.0,0.025495042840584757,0.01631855906119249
1.0,1.0,1.0,1.0,1.0,4.641247437715222,0.009927454990160813,0.006863422765560262,Feynman33,omega_0,0.023315807986935784,1.0,0.025486743315439965,0.016316580017401754
1.0,1.0,1.0,1.0,1.0,4.641513831852986,0.009925065165671508,0.012701589001839993,Feynman33,omega_0,0.029153974223215515,1.0,0.025484353490950663,0.01631601165962268
1.0,1.0,1.0,1.0,1.0,4.645803164413127,0.00988668525674785,0.009773157581818325,Feynman33,omega_0,0.02622554280319385,1.0,0.025445973582027003,0.016306976052011507
1.0,1.0,1.0,1.0,1.0,4.645908523647743,0.009885744886014583,0.0008465732448043224,Feynman33,omega_0,0.017298958466179844,1.0,0.02544503321129374,0.016306756841035858
1.0,1.0,1.0,1.0,1.0,4.646535525272614,0.00988015099434163,0.01363710308624289,Feynman33,omega_0,0.030089488307618414,1.0,0.025439439319620782,0.016305454994235132
1.0,1.0,1.0,1.0,1.0,4.646643716754406,0.009879186151371943,0.011341186084963486,Feynman33,omega_0,0.027793571306339006,1.0,0.025438474476651096,0.016305230822333063
1.0,1.0,1.0,1.0,1.0,4.647366412169391,0.00987274425951592,0.018637582272134898,Feynman33,omega_0,0.03508996749351042,1.0,0.025432032584795074,0.016303736921073866
1.0,1.0,1.0,1.0,1.0,4.64777477033506,0.00986910661945647,0.005857141639668263,Feynman33,omega_0,0.022309526861043785,1.0,0.025428394944735623,0.016302895496769398
1.0,1.0,1.0,1.0,1.0,4.64834299834456,0.009864047677440285,-0.0008053201645577962,Feynman33,omega_0,0.015647065056817726,1.0,0.02542333600271944,0.01630172790182043
1.0,1.0,1.0,1.0,1.0,4.652549890414097,0.009826695245158019,0.008899857157951746,Feynman33,omega_0,0.025352242379327268,1.0,0.02538598357043717,0.01629320036793531
1.0,1.0,1.0,1.0,1.0,4.652614856758962,0.009826119818009144,0.0035521565847564116,Feynman33,omega_0,0.020004541806131933,1.0,0.025385408143288296,0.01629307028466028
1.0,1.0,1.0,1.0,1.0,4.654588736661685,0.009808656797293473,0.010491261689623752,Feynman33,omega_0,0.026943646910999274,1.0,0.02536794512257263,0.01628914109980334
1.0,1.0,1.0,1.0,1.0,4.655853392552285,0.009797488894529825,0.004582859882029662,Feynman33,omega_0,0.021035245103405185,1.0,0.02535677721980898,0.016286647173834684
1.0,1.0,1.0,1.0,1.0,4.656850622893564,0.009788693878590405,0.00498630878539534,Feynman33,omega_0,0.021438694006770863,1.0,0.025347982203869558,0.016284693497452957
1.0,1.0,1.0,1.0,1.0,4.657811639402805,0.009780227670359333,0.018048388469636148,Feynman33,omega_0,0.03450077369101167,1.0,0.02533951599563849,0.016282821481175283
1.0,1.0,1.0,1.0,1.0,4.658139744621383,0.00977733929732331,0.004185636208061609,Feynman33,omega_0,0.02063802142943713,1.0,0.025336627622602463,0.016282184749752897
1.0,1.0,1.0,1.0,1.0,4.659160999810146,0.009768355877164266,0.012184510793510094,Feynman33,omega_0,0.028636896014885616,1.0,0.02532764420244342,0.016280210679465636
1.0,1.0,1.0,1.0,1.0,4.659794643049482,0.009762787300269131,0.01117304815224634,Feynman33,omega_0,0.02762543337362186,1.0,0.025322075625548286,0.016278991788506725
1.0,1.0,1.0,1.0,1.0,4.6620929834015445,0.009742622624859714,0.006514576902550551,Feynman33,omega_0,0.02296696212392607,1.0,0.025301910950138867,0.016274608617410594
1.0,1.0,1.0,1.0,1.0,4.662744232650182,0.009736918391974068,0.015384233222726685,Feynman33,omega_0,0.03183661844410221,1.0,0.025296206717253224,0.016273377403840803
1.0,1.0,1.0,1.0,1.0,4.665178251828232,0.009715636302512397,0.013809339136022442,Feynman33,omega_0,0.030261724357397962,1.0,0.025274924627791552,0.016268817731768952
1.0,1.0,1.0,1.0,1.0,4.665682089510195,0.009711238280257028,0.008663868032367524,Feynman33,omega_0,0.025116253253743046,1.0,0.02527052660553618,0.016267882125329425
1.0,1.0,1.0,1.0,1.0,4.669259708227101,0.00968008120324477,0.017796633269580184,Feynman33,omega_0,0.034249018490955706,1.0,0.025239369528523924,0.016261319366923793
1.0,1.0,1.0,1.0,1.0,4.669826054820405,0.009675160521971796,0.009144821416058577,Feynman33,omega_0,0.0255972066374341,1.0,0.02523444884725095,0.01626029338098657
1.0,1.0,1.0,1.0,1.0,4.669844805712771,0.009674997659512225,0.010635512608835811,Feynman33,omega_0,0.027087897830211333,1.0,0.02523428598479138,0.01626025947224668
1.0,1.0,1.0,1.0,1.0,4.670478812146981,0.009669492977799083,0.02171403248742574,Feynman33,omega_0,0.03816641770880126,1.0,0.025228781303078235,0.016259115212965136
1.0,1.0,1.0,1.0,1.0,4.6733954997704865,0.009644220035825001,0.005263229657471998,Feynman33,omega_0,0.02171561487884752,1.0,0.025203508361104153,0.01625390763748518
1.0,1.0,1.0,1.0,1.0,4.67686660629397,0.009614251571177743,0.007707134930323654,Feynman33,omega_0,0.024159520151699178,1.0,0.025173539896456897,0.016247830248088756
1.0,1.0,1.0,1.0,1.0,4.678030071999336,0.009604232858779612,0.00884058049322897,Feynman33,omega_0,0.025292965714604494,1.0,0.025163521184058766,0.016245822167553516
1.0,1.0,1.0,1.0,1.0,4.678122076556699,0.009603441160907302,0.01397079989288615,Feynman33,omega_0,0.03042318511426167,1.0,0.025162729486186454,0.016245663990189316
1.0,1.0,1.0,1.0,1.0,4.679322034258629,0.009593123076926679,0.007978389901435236,Feynman33,omega_0,0.024430775122810756,1.0,0.02515241140220583,0.016243609250902458
1.0,1.0,1.0,1.0,1.0,4.679371091012035,0.00959270154991193,0.008914448340227562,Feynman33,omega_0,0.025366833561603082,1.0,0.025151989875191086,0.016243525575263554
1.0,1.0,1.0,1.0,1.0,4.679612386234984,0.009590628527018651,0.012444087322726522,Feynman33,omega_0,0.028896472544102044,1.0,0.025149916852297803,0.01624311437287446
1.0,1.0,1.0,1.0,1.0,4.680079014016241,0.009586621222987797,0.013227961109970775,Feynman33,omega_0,0.029680346331346297,1.0,0.02514590954826695,0.016242320926169014
1.0,1.0,1.0,1.0,1.0,4.682835456989063,0.009562992493020806,0.00888896264375892,Feynman33,omega_0,0.025341347865134443,1.0,0.02512228081829996,0.01623768095197621
1.0,1.0,1.0,1.0,1.0,4.684016234219326,0.009552893132619271,0.012666720531754072,Feynman33,omega_0,0.029119105753129593,1.0,0.025112181457898425,0.01623571782829608
1.0,1.0,1.0,1.0,1.0,4.685804463957363,0.009537623744027003,0.01208380879585348,Feynman33,omega_0,0.028536194017229004,1.0,0.025096912069306157,0.01623277258635754
1.0,1.0,1.0,1.0,1.0,4.688198037872902,0.009517233574015203,0.014338445733938693,Feynman33,omega_0,0.030790830955314215,1.0,0.02507652189929436,0.016228882472616994
1.0,1.0,1.0,1.0,1.0,4.6887343261605805,0.009512672629918105,0.009522630016591697,Feynman33,omega_0,0.02597501523796722,1.0,0.02507196095519726,0.016228019023218528
1.0,1.0,1.0,1.0,1.0,4.689840171532548,0.00950327650289989,0.015004896884386741,Feynman33,omega_0,0.03145728210576226,1.0,0.02506256482817904,0.01622624793147334
1.0,1.0,1.0,1.0,1.0,4.690096030250199,0.009501104195008464,0.013180449192569898,Feynman33,omega_0,0.02963283441394542,1.0,0.02506039252028762,0.016225839949457366
1.0,1.0,1.0,1.0,1.0,4.690297146477155,0.009499397104926137,0.001619821413898926,Feynman33,omega_0,0.018072206635274448,1.0,0.025058685430205292,0.016225519730141344
1.0,1.0,1.0,1.0,1.0,4.69069635730578,0.009496009718553626,0.003741907957836762,Feynman33,omega_0,0.020194293179212286,1.0,0.02505529804383278,0.01622488533362646
1.0,1.0,1.0,1.0,1.0,4.691207451785343,0.009491675199922946,0.00860119040467935,Feynman33,omega_0,0.025053575626054873,1.0,0.0250509635252021,0.016224075526850835
1.0,1.0,1.0,1.0,1.0,4.69142023480579,0.009489871353583477,0.015104543596346436,Feynman33,omega_0,0.03155692881772196,1.0,0.02504915967886263,0.016223739170793866
1.0,1.0,1.0,1.0,1.0,4.691952847201752,0.009485358081768898,0.00528689802455123,Feynman33,omega_0,0.021739283245926753,1.0,0.025044646407048052,0.016222899277161782
1.0,1.0,1.0,1.0,1.0,4.694025755098844,0.009467818346310029,0.008124259886349065,Feynman33,omega_0,0.024576645107724587,1.0,0.02502710667158918,0.016219657997048543
1.0,1.0,1.0,1.0,1.0,4.69413088456513,0.009466929892639014,0.006439929404664894,Feynman33,omega_0,0.022892314626040418,1.0,0.025026218217918166,0.016219494777257645
1.0,1.0,1.0,1.0,1.0,4.694198619699781,0.009466357515788256,0.004439140153165136,Feynman33,omega_0,0.020891525374540657,1.0,0.02502564584106741,0.01621938967382215
1.0,1.0,1.0,1.0,1.0,4.695207751329077,0.009457835297715256,0.007216521477983424,Feynman33,omega_0,0.023668906699358946,1.0,0.02501712362299441,0.016217829329035385
1.0,1.0,1.0,1.0,1.0,4.695511647470862,0.009455270760359302,0.003576680484392079,Feynman33,omega_0,0.020029065705767603,1.0,0.025014559085638453,0.016217361456320415
1.0,1.0,1.0,1.0,1.0,4.697112949723925,0.009441772070796533,0.004417257884209244,Feynman33,omega_0,0.020869643105584767,1.0,0.025001060396075685,0.01621491151053275
1.0,1.0,1.0,1.0,1.0,4.697696575641636,0.009436858254097125,0.009879915104352805,Feynman33,omega_0,0.02633230032572833,1.0,0.02499614657937628,0.016214024994534768
1.0,1.0,1.0,1.0,1.0,4.698084078758935,0.009433597467762199,0.0078888947728539,Feynman33,omega_0,0.02434127999422942,1.0,0.024992885793041354,0.016213438272773908
1.0,1.0,1.0,1.0,1.0,4.698411768456484,0.009430841112244587,0.009872501534583068,Feynman33,omega_0,0.02632488675595859,1.0,0.02499012943752374,0.016212943288930505
1.0,1.0,1.0,1.0,1.0,4.69879090065912,0.009427653316519955,0.009941845287464009,Feynman33,omega_0,0.02639423050883953,1.0,0.02498694164179911,0.01621237194051903
1.0,1.0,1.0,1.0,1.0,4.698801536962218,0.009427563904621017,0.004067099513256185,Feynman33,omega_0,0.020519484734631707,1.0,0.024986852229900172,0.016212355932441493
1.0,1.0,1.0,1.0,1.0,4.701049165094312,0.009408693649568528,0.010029763534931397,Feynman33,omega_0,0.026482148756306917,1.0,0.024967981974847682,0.01620899845822295
1.0,1.0,1.0,1.0,1.0,4.702764843853909,0.009394321498007023,0.004583105131428213,Feynman33,omega_0,0.021035490352803735,1.0,0.024953609823286177,0.016206469345370927
1.0,1.0,1.0,1.0,1.0,4.702983159161603,0.009392494668570723,0.012132670052181795,Feynman33,omega_0,0.028585055273557317,1.0,0.024951782993849876,0.016206149608320907
1.0,1.0,1.0,1.0,1.0,4.703055051288275,0.009391893184213752,0.01176959917209907,Feynman33,omega_0,0.028221984393474592,1.0,0.024951181509492906,0.01620604442041807
1.0,1.0,1.0,1.0,1.0,4.705866752964182,0.009368407184439608,0.01355243627883069,Feynman33,omega_0,0.03000482150020621,1.0,0.02492769550971876,0.016201970338333406
1.0,1.0,1.0,1.0,1.0,4.706280516359553,0.009364957295267243,0.00309826228645833,Feynman33,omega_0,0.019550647507833852,1.0,0.024924245620546397,0.01620137733583531
1.0,1.0,1.0,1.0,1.0,4.70723076940743,0.009357040309833909,-0.001946087471201733,Feynman33,omega_0,0.014506297750173789,1.0,0.02491632863511306,0.016200021752436993
1.0,1.0,1.0,1.0,1.0,4.707306207561964,0.009356412162391092,0.0004557007074829523,Feynman33,omega_0,0.016908085928858473,1.0,0.024915700487670243,0.016199914512328134
1.0,1.0,1.0,1.0,1.0,4.708769490329217,0.009344238427063467,0.009964193445840364,Feynman33,omega_0,0.026416578667215886,1.0,0.02490352675234262,0.016197845278943898
1.0,1.0,1.0,1.0,1.0,4.709285297577498,0.009339951947455488,0.009255994175348494,Feynman33,omega_0,0.025708379396724018,1.0,0.024899240272734643,0.016197120811434706
1.0,1.0,1.0,1.0,1.0,4.712856653930609,0.009310341066253761,0.006276857217080146,Feynman33,omega_0,0.022729242438455668,1.0,0.024869629391532914,0.016192174879825754
1.0,1.0,1.0,1.0,1.0,4.7133675094863134,0.009306115138313545,0.012721943487610294,Feynman33,omega_0,0.029174328708985814,1.0,0.0248654034635927,0.016191477371014385
1.0,1.0,1.0,1.0,1.0,4.714847506063725,0.009293885877102413,0.007586112998385582,Feynman33,omega_0,0.024038498219761104,1.0,0.02485317420238157,0.0161894706173037
1.0,1.0,1.0,1.0,1.0,4.715280928666367,0.009290308329231894,0.00594110354655501,Feynman33,omega_0,0.02239348876793053,1.0,0.024849596654511048,0.016188886859813862
1.0,1.0,1.0,1.0,1.0,4.7173357050749765,0.00927337145241556,0.013822952591773763,Feynman33,omega_0,0.030275337813149283,1.0,0.024832659777694714,0.016186143476746125
1.0,1.0,1.0,1.0,1.0,4.717339199271448,0.009273342684034305,0.01347378792079482,Feynman33,omega_0,0.029926173142170342,1.0,0.02483263100931346,0.016186138845364337
1.0,1.0,1.0,1.0,1.0,4.718408388052753,0.009264545134539845,0.008796421231370932,Feynman33,omega_0,0.025248806452746454,1.0,0.024823833459819,0.016184727060689203
1.0,1.0,1.0,1.0,1.0,4.71934613683249,0.00925683776910854,0.005821523026225091,Feynman33,omega_0,0.022273908247600612,1.0,0.024816126094387693,0.016183497625910273
1.0,1.0,1.0,1.0,1.0,4.719638930029072,0.009254432956049587,0.009983031847412218,Feynman33,omega_0,0.026435417068787742,1.0,0.024813721281328742,0.016183115438412762
1.0,1.0,1.0,1.0,1.0,4.720293915823582,0.009249056180535254,0.014312988564217533,Feynman33,omega_0,0.030765373785593055,1.0,0.024808344505814407,0.016182263361354112
1.0,1.0,1.0,1.0,1.0,4.721148595992471,0.009242046038171279,0.014198357634239834,Feynman33,omega_0,0.030650742855615358,1.0,0.02480133436345043,0.01618115748577619
1.0,1.0,1.0,1.0,1.0,4.721778136167193,0.009236886794062442,0.0051556864964873855,Feynman33,omega_0,0.021608071717862908,1.0,0.024796175119341596,0.016180347243732976
1.0,1.0,1.0,1.0,1.0,4.722515890236494,0.009230845330907329,0.003246578052192763,Feynman33,omega_0,0.019698963273568286,1.0,0.024790133656186483,0.01617940238155832
1.0,1.0,1.0,1.0,1.0,4.722795726460131,0.009228555057659966,0.007879801100383896,Feynman33,omega_0,0.024332186321759416,1.0,0.024787843382939122,0.01617904529907644
1.0,1.0,1.0,1.0,1.0,4.723862237347303,0.009219832943691587,0.005616263773153498,Feynman33,omega_0,0.022068648994529018,1.0,0.024779121268970743,0.01617769098449209
1.0,1.0,1.0,1.0,1.0,4.724309453368541,0.009216178626214627,0.006124543111035919,Feynman33,omega_0,0.02257692833241144,1.0,0.024775466951493783,0.016177126188307273
1.0,1.0,1.0,1.0,1.0,4.727775290814929,0.009187920218318017,0.008674989309452725,Feynman33,omega_0,0.025127374530828247,1.0,0.02474720854359717,0.016172810927921246
1.0,1.0,1.0,1.0,1.0,4.729730094461999,0.009172030087078878,0.007869088199555781,Feynman33,omega_0,0.024321473420931303,1.0,0.024731318412358032,0.01617042497450891
1.0,1.0,1.0,1.0,1.0,4.729837496847891,0.009171158043595288,0.00730481900348335,Feynman33,omega_0,0.02375720422485887,1.0,0.02473044636887444,0.016170294878876005
1.0,1.0,1.0,1.0,1.0,4.729872862491112,0.009170870918494736,0.014300607809322071,Feynman33,omega_0,0.030752993030697593,1.0,0.02473015924377389,0.01617025206339257
1.0,1.0,1.0,1.0,1.0,4.730546695222703,0.009165402398750125,0.003667954730309707,Feynman33,omega_0,0.020120339951685228,1.0,0.024724690724029278,0.01616943842634404
1.0,1.0,1.0,1.0,1.0,4.731773985299151,0.009155452833215155,0.00698976218975736,Feynman33,omega_0,0.02344214741113288,1.0,0.024714741158494306,0.01616796692531324
1.0,1.0,1.0,1.0,1.0,4.733053931584175,0.009145090893367387,0.015083704907741165,Feynman33,omega_0,0.031536090129116685,1.0,0.02470437921864654,0.016166446569205
1.0,1.0,1.0,1.0,1.0,4.733074923344062,0.00914492107567152,0.009254426624267944,Feynman33,omega_0,0.025706811845643468,1.0,0.024704209400950673,0.016166421755731897
1.0,1.0,1.0,1.0,1.0,4.733240807036593,0.009143579261057655,0.016126699214315823,Feynman33,omega_0,0.032579084435691345,1.0,0.02470286758633681,0.016166225808869006
1.0,1.0,1.0,1.0,1.0,4.733509058327752,0.009141409931773863,0.0011893354258392524,Feynman33,omega_0,0.017641720647214774,1.0,0.024700698257053018,0.016165909457590565
