x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,3.0,1.8630107368959856,3.327279570675359,3.3054422995339996,Feynman17,t,3.413191802631756,0.3333333333333333,3.4293951295085994,3.438489290312019
5.0,1.0,3.0,1.86371605978148,3.3265314627824702,3.2744704793849864,Feynman17,t,3.3830301291225755,0.3358395989974937,3.4294148077723516,3.4382171855206405
5.0,1.0,3.0,1.8638900591628382,3.326346908568749,3.284584414542013,Feynman17,t,3.3939542109194347,0.3383458646616541,3.4299980397152714,3.4381502517595486
5.0,1.0,3.0,1.8643419262280192,3.3258676311697726,3.455255404841812,Feynman17,t,3.5654353478590664,0.3408521303258145,3.4302865484729357,3.437976785452738
5.0,1.0,3.0,1.864531812941573,3.325666225895556,3.1675391387605805,Feynman17,t,3.2785292284176677,0.3433583959899749,3.43085292935536,3.4379040441753514
5.0,1.0,3.0,1.8652973748646837,3.3248542248546813,3.1817210998664622,Feynman17,t,3.293521336163382,0.3458646616541353,3.430808714471126,3.4376116995806747
5.0,1.0,3.0,1.8665264078658823,3.323550638500507,3.594877386185659,Feynman17,t,3.707487769122412,0.3483709273182957,3.4302729142735933,3.4371454727825568
5.0,1.0,3.0,1.8678510541394364,3.3221456389564517,3.2765441381772433,Feynman17,t,3.389964667753829,0.3508771929824561,3.4296357008861786,3.4366472659381295
5.0,1.0,3.0,1.8685178691781579,3.321438374802936,3.306043474805219,Feynman17,t,3.4202741510216375,0.3533834586466165,3.4296962228893038,3.436398160450991
5.0,1.0,3.0,1.8690687834541189,3.320854041972359,3.2562793353991495,Feynman17,t,3.3713201582554007,0.3558897243107769,3.429879676215368,3.43619320629878
5.0,1.0,3.0,1.870164340189035,3.3196920285777085,3.35007555438388,Feynman17,t,3.465926523879964,0.3583959899749373,3.429485448977358,3.4357879297316636
5.0,1.0,3.0,1.8704453676288344,3.319393953965136,3.406984773103705,Feynman17,t,3.5236458892396216,0.3609022556390977,3.4299551605214265,3.4356844634465435
5.0,1.0,3.0,1.8714785248909853,3.3182981252059873,3.403320196150287,Feynman17,t,3.5207914589260363,0.3634085213032581,3.4296271179189186,3.435305818843323
5.0,1.0,3.0,1.8718146704786265,3.3179415889692567,3.2518351735818554,Feynman17,t,3.3701165829974373,0.3659147869674185,3.430038367838829,3.4351832124694446
5.0,1.0,3.0,1.8722392913301853,3.3174912105439014,3.3404001163841106,Feynman17,t,3.4594916724395257,0.3684210526315789,3.4303557755701144,3.435028748931023
5.0,1.0,3.0,1.8724072576445852,3.317313055364017,3.170794048818206,Feynman17,t,3.2906957515134536,0.37092731829573933,3.4309454065468707,3.434967775603514
5.0,1.0,3.0,1.8727825414685482,3.316915006758826,3.372917868074547,Feynman17,t,3.4936297174096276,0.37343358395989973,3.431315144098321,3.4348318053301194
5.0,1.0,3.0,1.8728754663326397,3.316816445056516,3.3362267312724176,Feynman17,t,3.457748727247331,0.37593984962406013,3.431984368552652,3.434798193196663
5.0,1.0,3.0,1.8729901945098688,3.316694757448348,3.4322014170707527,Feynman17,t,3.5545335596854986,0.37844611528822053,3.432630467101125,3.4347567250683473
5.0,1.0,3.0,1.8734283909871827,3.316229979897447,3.2930469367969235,Feynman17,t,3.416189226051502,0.38095238095238093,3.432933475706865,3.4345986511561692
5.0,1.0,3.0,1.873536987122641,3.316114796301757,3.4129685181487006,Feynman17,t,3.536920954043112,0.38345864661654133,3.433586078267816,3.434559552650494
5.0,1.0,3.0,1.874186743073146,3.3154256260436794,3.239372158216631,Feynman17,t,3.364134740750875,0.38596491228070173,3.433664694166379,3.4343262499094336
5.0,1.0,3.0,1.8749095555794981,3.3146589676065275,3.302884310708072,Feynman17,t,3.428457039882149,0.38847117794486213,3.4336658218858678,3.434067990343955
5.0,1.0,3.0,1.875641045951449,3.3138831049029593,3.1941045660260428,Feynman17,t,3.3204874418399526,0.39097744360902253,3.4336577453389405,3.433807998997278
5.0,1.0,3.0,1.8770047892083086,3.312436636745874,3.403193114858816,Feynman17,t,3.5303861373125587,0.39348370927318294,3.4329790633384962,3.4333269704568017
5.0,1.0,3.0,1.8779045298828465,3.311482317647462,3.2584279259345554,Feynman17,t,3.3864310950281307,0.39598997493734334,3.4327925303967253,3.433012237096834
5.0,1.0,3.0,1.8788734096208106,3.310454665498159,3.2789140360427376,Feynman17,t,3.4077273517761455,0.39849624060150374,3.432532664404063,3.432675660134418
5.0,1.0,3.0,1.8799939101811638,3.309266195181335,3.3563820986892727,Feynman17,t,3.4860055610625134,0.40100250626566414,3.43211198024388,3.4322894450013655
5.0,1.0,3.0,1.8805038338497573,3.3087253394554104,3.3369814899383554,Feynman17,t,3.4674150989514287,0.40350877192982454,3.4323389106745963,3.4321147627411652
5.0,1.0,3.0,1.8816652344503102,3.3074934880949227,3.2280961571584306,Feynman17,t,3.359339912811337,0.40601503759398494,3.4318748454707495,3.431719429373526
5.0,1.0,3.0,1.883176897263461,3.305890127555853,3.3354115144138556,Feynman17,t,3.467465416706595,0.40852130325814534,3.431039271088321,3.43121012937938
5.0,1.0,3.0,1.8835120173453055,3.3055346790322773,3.2755240985320024,Feynman17,t,3.4083881474645743,0.41102756892230574,3.4314516087213858,3.4310980298764755
5.0,1.0,3.0,1.8840802697731531,3.3049319563145416,3.4311854595358997,Feynman17,t,3.5648596551083043,0.41353383458646614,3.431616672160291,3.4309086166572893
5.0,1.0,3.0,1.8847993170224737,3.3041692915355596,3.2607041422219862,Feynman17,t,3.3951884844342235,0.41604010025062654,3.43162179353795,3.430670149427739
5.0,1.0,3.0,1.884823758242005,3.304143367707453,3.1816134452934195,Feynman17,t,3.3169079341454895,0.41854636591478694,3.4323636558664843,3.4306620674281785
5.0,1.0,3.0,1.886275745978022,3.3026033021459473,3.194530237187888,Feynman17,t,3.3306348726797905,0.42105263157894735,3.4315913764616197,3.430184744783067
5.0,1.0,3.0,1.8868575991616678,3.301986153648231,3.2038897895376905,Feynman17,t,3.340804571669426,0.42355889724310775,3.431742014120544,3.4299950194301805
5.0,1.0,3.0,1.8869872948444604,3.301848590603041,3.3376853506739272,Feynman17,t,3.4754102794454953,0.42606516290726815,3.432372237231995,3.42995285059091
5.0,1.0,3.0,1.8873506926751376,3.301463148997531,3.488374293660922,Feynman17,t,3.6269093690723233,0.42857142857142855,3.4327545817831258,3.429834931942044
5.0,1.0,3.0,1.8873620446964576,3.301451108360647,3.3407278413654224,Feynman17,t,3.4800730634166563,0.43107769423558895,3.4335103273028826,3.4298312539237146
5.0,1.0,3.0,1.887708323706585,3.3010838240062816,3.5614993733441374,Feynman17,t,3.701654742035204,0.43358395989974935,3.4339108291051583,3.4297192234114355
5.0,1.0,3.0,1.8878825682231248,3.300899009787437,3.2501577385064984,Feynman17,t,3.3911232538373977,0.43609022556390975,3.4344938010429544,3.4296629699008445
5.0,1.0,3.0,1.8880165813501248,3.300756867401132,3.2996746873489,Feynman17,t,3.441450349319632,0.43859649122807015,3.4351194448132905,3.429619759120117
5.0,1.0,3.0,1.8891077097175337,3.299599550999522,3.3372501945359145,Feynman17,t,3.4798360031464792,0.44110275689223055,3.4347299145683214,3.429269698608161
5.0,1.0,3.0,1.889265593182512,3.2994320902964374,3.080695266174217,Feynman17,t,3.2240912214246142,0.44360902255639095,3.4353302400218775,3.4292193055188926
5.0,1.0,3.0,1.8898624043622507,3.2987990764480157,3.213244941525744,Feynman17,t,3.357451043415974,0.44611528822055135,3.435465012330097,3.429029409839381
5.0,1.0,3.0,1.890139727941503,3.298504930372807,3.165359689719308,Feynman17,t,3.310375938249371,0.44862155388471175,3.4359386524115294,3.4289414897996893
5.0,1.0,3.0,1.8901719993103674,3.298470701417164,3.22192345265285,Feynman17,t,3.367749847822746,0.45112781954887216,3.436672209612527,3.428931271979472
5.0,1.0,3.0,1.890876863256414,3.297723080303069,3.3659624202963516,Feynman17,t,3.5125989621060802,0.45363408521303256,3.436692374655073,3.4287087829221075
5.0,1.0,3.0,1.8915708596875747,3.296986985929179,3.4052803654270334,Feynman17,t,3.5527270538765947,0.45614035087719296,3.436724066437824,3.4284910074372363
5.0,1.0,3.0,1.8916558071421687,3.2968968855473975,3.3980952898254033,Feynman17,t,3.5463521249147973,0.45864661654135336,3.437401752212683,3.4284644385370315
5.0,1.0,3.0,1.8923054059604763,3.2962078819531833,3.3436238105843223,Feynman17,t,3.492690792313549,0.46115288220551376,3.43748053477511,3.428261896151574
5.0,1.0,3.0,1.8931190020892958,3.29534493294343,3.369854315780909,Feynman17,t,3.5197314441499685,0.46365914786967416,3.4373853719219976,3.428009797540616
5.0,1.0,3.0,1.8933270719204516,3.295124241560574,3.128264807025191,Feynman17,t,3.278952082034083,0.46616541353383456,3.4379324666957825,3.4279456075609125
5.0,1.0,3.0,1.8937278870094283,3.294699112959448,3.212882441074027,Feynman17,t,3.3643798627227524,0.46867167919799496,3.4382751242512977,3.427822279216653
5.0,1.0,3.0,1.8943262159525123,3.294064489279896,3.1652157259007647,Feynman17,t,3.3175232941893227,0.47117794486215536,3.4384082867283863,3.4276389711423447
5.0,1.0,3.0,1.8949926639216363,3.2933576144624825,3.367549507513786,Feynman17,t,3.5206672224421767,0.47368421052631576,3.438469198067614,3.427435914318669
5.0,1.0,3.0,1.8953429696627833,3.2929860591149023,3.4558010925309497,Feynman17,t,3.609728954099173,0.47619047619047616,3.4388654288766745,3.4273296553080606
5.0,1.0,3.0,1.8954029154958776,3.292922476957275,3.368201385972551,Feynman17,t,3.522939394180607,0.47869674185463656,3.439569632875688,3.4273115045517395
5.0,1.0,3.0,1.8960626771592164,3.292222694038104,3.203063952672494,Feynman17,t,3.3586121075203828,0.48120300751879697,3.439637636113158,3.4271123705953093
5.0,1.0,3.0,1.8964749220191552,3.291785442334146,3.283404717609389,Feynman17,t,3.4397630190971102,0.48370927318295737,3.439968170565841,3.4269885330565675
5.0,1.0,3.0,1.8968675677324716,3.2913689786644116,3.2657389181741565,Feynman17,t,3.422907366301711,0.48621553884711777,3.440319493052747,3.426871004711381
5.0,1.0,3.0,1.8971648178344978,3.2910536973201343,3.2359519445925535,Feynman17,t,3.393930539359941,0.48872180451127817,3.440771997865111,3.426782304344191
5.0,1.0,3.0,1.8971681623920147,3.291050149881184,3.417149073468093,Feynman17,t,3.575937814875313,0.49122807017543857,3.4415362365828015,3.426781307660336
5.0,1.0,3.0,1.8972560384701918,3.2909569432250096,3.2168075688819564,Feynman17,t,3.376406456929009,0.49373433583959897,3.4422108160832683,3.4267551311466153
5.0,1.0,3.0,1.8973412001916352,3.2908666155789144,3.3494371508610854,Feynman17,t,3.509846185547971,0.49624060150375937,3.442888274593814,3.426729782871307
5.0,1.0,3.0,1.8981165618887423,3.290044220308069,3.097668451031003,Feynman17,t,3.258887632357721,0.49874686716791977,3.4428336654796095,3.426499889278932
5.0,1.0,3.0,1.8983468731770636,3.2897999382974357,3.340753566283917,Feynman17,t,3.5027828942504677,0.5012531328320802,3.443357169625617,3.4264319120908207
5.0,1.0,3.0,1.8983912725057328,3.2897528456978624,3.1675858807536144,Feynman17,t,3.330425355359998,0.5037593984962405,3.4440778631826845,3.426418823794247
5.0,1.0,3.0,1.89845135996734,3.289689113320512,3.190005156571638,Feynman17,t,3.3536547778178547,0.506265664160401,3.444781916961975,3.4264011192601833
5.0,1.0,3.0,1.8992955013575323,3.288793766168584,3.381586758976766,Feynman17,t,3.546046526862815,0.5087719298245614,3.444654355966688,3.426153418467458
5.0,1.0,3.0,1.8995893919643045,3.288482048107121,3.2702935331006087,Feynman17,t,3.4355634476264907,0.5112781954887218,3.4451104240618657,3.4260676287919476
5.0,1.0,3.0,1.8997296602547635,3.2883332711180673,3.3392499498311667,Feynman17,t,3.5053300109968815,0.5137844611528821,3.445729433229453,3.4260267647039404
5.0,1.0,3.0,1.9002544196464937,3.2877766797314916,3.2374142695374024,Feynman17,t,3.40430447734295,0.5162907268170426,3.4459406279995184,3.425874355777054
5.0,1.0,3.0,1.9009848133311003,3.2870019802405097,3.3898300459382584,Feynman17,t,3.5575304003836385,0.518796992481203,3.4459337146651774,3.4256634541809508
5.0,1.0,3.0,1.9020123932315331,3.2859120671667994,3.3653955459890432,Feynman17,t,3.533906047074256,0.5213032581453634,3.445611587748108,3.4253691683904375
5.0,1.0,3.0,1.9022765689854721,3.2856318664662467,3.1868257207162523,Feynman17,t,3.3561463684412978,0.5238095238095237,3.446099173204196,3.425293971084219
5.0,1.0,3.0,1.9030273488873994,3.284835544126499,3.338973488274833,Feynman17,t,3.509104282639712,0.5263157894736842,3.4460706370210894,3.42508128917357
5.0,1.0,3.0,1.9033614663732115,3.2844811590166034,3.2655917927363705,Feynman17,t,3.436532733741082,0.5288220551378446,3.4464840380678345,3.4249871286777487
5.0,1.0,3.0,1.9041648369069404,3.2836290558882957,3.08457684783243,Feynman17,t,3.256327935476974,0.531328320802005,3.4463997210961677,3.42476195737212
5.0,1.0,3.0,1.9042450947983316,3.283543929539426,3.3044292793827985,Feynman17,t,3.4769905136671753,0.5338345864661653,3.447082380903939,3.4247395582110904
5.0,1.0,3.0,1.9047618681178449,3.28299580866158,3.170513930869926,Feynman17,t,3.3438853117941356,0.5363408521303258,3.4473020461827337,3.424595749050927
5.0,1.0,3.0,1.9056997385479089,3.282001046850121,3.3032083532686727,Feynman17,t,3.477389880832715,0.5388471177944862,3.447075070527916,3.424336601293682
5.0,1.0,3.0,1.9060662860680078,3.2816122644944876,3.2106509134577417,Feynman17,t,3.3856425876616165,0.5413533834586466,3.4474540743289235,3.424235966112219
5.0,1.0,3.0,1.9062995753415641,3.2813648238535222,3.3611790839757845,Feynman17,t,3.536980904819492,0.5438596491228069,3.447974419844599,3.4241721064651967
5.0,1.0,3.0,1.9063010770024658,3.2813632311016128,3.367195280469364,Feynman17,t,3.5438072479529046,0.5463659147869674,3.4487406132493303,3.4241716958846853
5.0,1.0,3.0,1.9072657104729032,3.280340082799154,3.3244529664593245,Feynman17,t,3.501875080582698,0.5488721804511278,3.4484852511035125,3.4239092123699972
5.0,1.0,3.0,1.907950333648528,3.2796139302640914,3.4119837618948963,Feynman17,t,3.5902160226581024,0.5513784461152882,3.4485268847250907,3.4237244546772643
5.0,1.0,3.0,1.9083972898545705,3.2791398616178125,3.197132767805164,Feynman17,t,3.376175175208203,0.5538847117794485,3.4488206022354526,3.423604523109636
5.0,1.0,3.0,1.9093147786044242,3.2781667178427862,3.153999231344128,Feynman17,t,3.3338517853869996,0.556390977443609,3.4486152446170673,3.4233600372726443
5.0,1.0,3.0,1.9101963866688334,3.2772316312817478,3.3823688952233226,Feynman17,t,3.563031595906027,0.5588972431077694,3.4484479442126696,3.4231272736314753
5.0,1.0,3.0,1.9104994180893824,3.2769102179231737,3.213234579967489,Feynman17,t,3.394707427290026,0.5614035087719298,3.4488943170107365,3.4230477564147384
5.0,1.0,3.0,1.9113288668726234,3.2760304546342582,3.206805624796598,Feynman17,t,3.3890886187589677,0.5639097744360901,3.448782339878462,3.4228313868312146
5.0,1.0,3.0,1.9113770149934433,3.275979385840159,3.4083352379160816,Feynman17,t,3.5914283785182843,0.5664160401002506,3.449499057241004,3.422818884670975
5.0,1.0,3.0,1.9127134460900606,3.274561886603649,3.27988625186425,Feynman17,t,3.4637895391062856,0.568922305764411,3.4488493441611348,3.422474397699056
5.0,1.0,3.0,1.913529239023326,3.2736966075309146,3.313341240562163,Feynman17,t,3.498054674444031,0.5714285714285714,3.4487518512450412,3.422266518380303
5.0,1.0,3.0,1.914081043143403,3.273111330878125,3.160234588425414,Feynman17,t,3.345758168947115,0.5739348370927317,3.4489343607488925,3.422126943394945
5.0,1.0,3.0,1.9144805468090742,3.272687593251468,3.3478122255503626,Feynman17,t,3.534145952711896,0.5764411027568922,3.449278409278876,3.422026413496766
5.0,1.0,3.0,1.9147485689316204,3.272403312860927,3.1226721858985456,Feynman17,t,3.3098160596999118,0.5789473684210527,3.4497619150449763,3.4219592149975457
5.0,1.0,3.0,1.915162323602845,3.2719644597602713,3.189516134060491,Feynman17,t,3.37747015450169,0.581453634085213,3.4500908481009613,3.4218558661802683
5.0,1.0,3.0,1.9163349458517929,3.270720706044269,3.196606224379124,Feynman17,t,3.3853703914601554,0.5839598997493733,3.4496148805416,3.421565524749517
5.0,1.0,3.0,1.9163683832752847,3.270685240300925,3.145670343975621,Feynman17,t,3.3352446576964856,0.5864661654135338,3.4503472009548966,3.421557301173623
5.0,1.0,3.0,1.9167670117281317,3.270262430977652,3.0118205453571902,Feynman17,t,3.2022050057178877,0.5889724310776943,3.450692177788265,3.4214595001633983
5.0,1.0,3.0,1.9171398270229392,3.269867000643019,3.3058598151858765,Feynman17,t,3.4970544221864066,0.5914786967418546,3.451064533610273,3.421368428820026
5.0,1.0,3.0,1.917789549675411,3.269177865702839,3.083509147651855,Feynman17,t,3.275513901292218,0.593984962406015,3.451143184826734,3.421210631292716
5.0,1.0,3.0,1.918219193347506,3.268722159771791,3.221766572868044,Feynman17,t,3.4145814731482393,0.5964912280701754,3.4514552650523265,3.421106924555555
5.0,1.0,3.0,1.91844701721728,3.2684805160669406,3.1893150238806443,Feynman17,t,3.3829400708006725,0.5989974937343359,3.451981407504117,3.4210521397709197
5.0,1.0,3.0,1.9189027876059694,3.267997098568181,3.1623325424296107,Feynman17,t,3.3567677359894716,0.6015037593984962,3.4522657761619984,3.420942971520231
5.0,1.0,3.0,1.9189597783810828,3.2679366507228593,3.203314075567104,Feynman17,t,3.3985594157667975,0.6040100250626566,3.4529731144733176,3.420929361247266
5.0,1.0,3.0,1.9190339036742246,3.2678580289767023,3.2231659911819137,Feynman17,t,3.4192214780214405,0.606516290726817,3.4536622788838014,3.4209116724364947
5.0,1.0,3.0,1.9196411979729295,3.267213896101517,3.40535310577662,Feynman17,t,3.6022187392559797,0.6090225563909775,3.453785932165257,3.420767324244934
5.0,1.0,3.0,1.9196633540570014,3.2671903960255793,3.3619076041171305,Feynman17,t,3.5595833842363227,0.6115288220551378,3.45453021824596,3.4207620772627476
5.0,1.0,3.0,1.9205856653913174,3.26621213712729,3.274298593763561,Feynman17,t,3.472784520522586,0.6140350877192982,3.454319745504312,3.42054486365975
5.0,1.0,3.0,1.9206040009142553,3.2661926893683804,3.234383013970265,Feynman17,t,3.4336790873691228,0.6165413533834586,3.4550680839020433,3.4205405693750603
5.0,1.0,3.0,1.9206427000197341,3.2661516427685156,3.338720700751621,Feynman17,t,3.5388269207903114,0.6190476190476191,3.4557948234588194,3.4205315088846167
5.0,1.0,3.0,1.9210318794459833,3.265738855651417,3.258723844805518,Feynman17,t,3.4596402114840408,0.6215538847117794,3.456149822498362,3.4204406227018667
5.0,1.0,3.0,1.9212577072316381,3.2654993291134913,3.3914790650241526,Feynman17,t,3.5932055783425083,0.6240601503759398,3.456678082117077,3.420388077289029
5.0,1.0,3.0,1.9222211751565497,3.2644774170587505,3.1649668172846726,Feynman17,t,3.3675034772428614,0.6265664160401002,3.456423956218977,3.4201654903520082
5.0,1.0,3.0,1.922436794086595,3.26424871864737,3.0321025556920804,Feynman17,t,3.235449362290102,0.6290726817042607,3.456963043964237,3.4201160300669873
5.0,1.0,3.0,1.9228873130785242,3.263770871096,3.227076556360761,Feynman17,t,3.431233509598615,0.631578947368421,3.457252982569508,3.4200131042587896
5.0,1.0,3.0,1.923279959423847,3.263354406755921,3.168428714444056,Feynman17,t,3.373395814321743,0.6340852130325814,3.45760430438607,3.4199238610151057
