m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.0,1.9207646710473125,3.0,1.0,3.0,1.0,3.0,1.0,0.16006372258727605,0.14750701461992818,Feynman5,G,0.14750701461992818,0.16006372258727605,0.1601274588881463
1.0,1.0,1.9225851461309982,3.0,1.0,3.0,1.0,3.0,1.0,0.16021542884424986,0.14505132662646655,Feynman5,G,0.14505132662646655,0.16021542884424986,0.16028098336107255
1.0,1.0,1.9228677123047544,3.0,1.0,3.0,1.0,3.0,1.0,0.1602389760253962,0.16600967150470342,Feynman5,G,0.16600967150470342,0.1602389760253962,0.16030481499639432
1.0,1.0,1.9230528933135218,3.0,1.0,3.0,1.0,3.0,1.0,0.16025440777612682,0.16322675946404525,Feynman5,G,0.16322675946404525,0.16025440777612682,0.16032043349234087
1.0,1.0,1.9233901065646235,3.0,1.0,3.0,1.0,3.0,1.0,0.16028250888038528,0.16468940662867945,Feynman5,G,0.16468940662867945,0.16028250888038528,0.16034887532350445
1.0,1.0,1.9238376717263703,3.0,1.0,3.0,1.0,3.0,1.0,0.16031980597719753,0.14337049619989417,Feynman5,G,0.14337049619989417,0.16031980597719753,0.1603866259763993
1.0,1.0,1.9254256440905277,3.0,1.0,3.0,1.0,3.0,1.0,0.160452137007544,0.17019832825452752,Feynman5,G,0.17019832825452752,0.160452137007544,0.1605205784739399
1.0,1.0,1.9258112237175768,3.0,1.0,3.0,1.0,3.0,1.0,0.1604842686431314,0.15179867912876882,Feynman5,G,0.15179867912876882,0.1604842686431314,0.16055310670886136
1.0,1.0,1.9268976465336742,3.0,1.0,3.0,1.0,3.0,1.0,0.16057480387780618,0.15852605383538593,Feynman5,G,0.15852605383538593,0.16057480387780618,0.16064476549712442
1.0,1.0,1.927114158000812,3.0,1.0,3.0,1.0,3.0,1.0,0.16059284650006767,0.17458588276900547,Feynman5,G,0.17458588276900547,0.16059284650006767,0.16066303310472926
1.0,1.0,1.927776515374438,3.0,1.0,3.0,1.0,3.0,1.0,0.16064804294786983,0.14721123456188062,Feynman5,G,0.14721123456188062,0.16064804294786983,0.1607189200533441
1.0,1.0,1.9281701710419383,3.0,1.0,3.0,1.0,3.0,1.0,0.16068084758682818,0.16157485544381645,Feynman5,G,0.16157485544381645,0.16068084758682818,0.16075213666119603
1.0,1.0,1.9287126195352537,3.0,1.0,3.0,1.0,3.0,1.0,0.16072605162793782,0.16695949898940382,Feynman5,G,0.16695949898940382,0.16072605162793782,0.1607979103267982
1.0,1.0,1.9298027869171508,3.0,1.0,3.0,1.0,3.0,1.0,0.16081689890976256,0.15688471238402282,Feynman5,G,0.15688471238402282,0.16081689890976256,0.16088990920535046
1.0,1.0,1.9300310842068145,3.0,1.0,3.0,1.0,3.0,1.0,0.1608359236839012,0.17667461273501858,Feynman5,G,0.17667461273501858,0.1608359236839012,0.16090917629492352
1.0,1.0,1.9304648171234595,3.0,1.0,3.0,1.0,3.0,1.0,0.16087206809362162,0.1617360429151822,Feynman5,G,0.1617360429151822,0.16087206809362162,0.16094578217237102
1.0,1.0,1.9333476176786804,3.0,1.0,3.0,1.0,3.0,1.0,0.16111230147322336,0.1605426017267325,Feynman5,G,0.1605426017267325,0.16111230147322336,0.16118911949503342
1.0,1.0,1.9333824465989373,3.0,1.0,3.0,1.0,3.0,1.0,0.16111520388324477,0.17444924532096173,Feynman5,G,0.17444924532096173,0.16111520388324477,0.16119205979791348
1.0,1.0,1.9341843021519594,3.0,1.0,3.0,1.0,3.0,1.0,0.16118202517932995,0.15353412152172088,Feynman5,G,0.15353412152172088,0.16118202517932995,0.1612597560863185
1.0,1.0,1.934465025171366,3.0,1.0,3.0,1.0,3.0,1.0,0.1612054187642805,0.1558802806414547,Feynman5,G,0.1558802806414547,0.1612054187642805,0.1612834571761092
1.0,1.0,1.9366066947237754,3.0,1.0,3.0,1.0,3.0,1.0,0.1613838912269813,0.16524406256401622,Feynman5,G,0.16524406256401622,0.1613838912269813,0.1614642957765494
1.0,1.0,1.937389671677829,3.0,1.0,3.0,1.0,3.0,1.0,0.16144913930648574,0.16572816681046884,Feynman5,G,0.16572816681046884,0.16144913930648574,0.1615304178110884
1.0,1.0,1.9382806302202087,3.0,1.0,3.0,1.0,3.0,1.0,0.16152338585168405,0.16196693232708526,Feynman5,G,0.16196693232708526,0.16152338585168405,0.161605664662577
1.0,1.0,1.9390798682438706,3.0,1.0,3.0,1.0,3.0,1.0,0.16158998902032254,0.17291157160464213,Feynman5,G,0.17291157160464213,0.16158998902032254,0.1616731704440729
1.0,1.0,1.9391018801476263,3.0,1.0,3.0,1.0,3.0,1.0,0.16159182334563552,0.16422973123410575,Feynman5,G,0.16422973123410575,0.16159182334563552,0.1616750296991495
1.0,1.0,1.9396935588336526,3.0,1.0,3.0,1.0,3.0,1.0,0.16164112990280438,0.15883499222628955,Feynman5,G,0.15883499222628955,0.16164112990280438,0.16172500779059734
1.0,1.0,1.941152761215867,3.0,1.0,3.0,1.0,3.0,1.0,0.16176273010132225,0.16045386378867676,Feynman5,G,0.16045386378867676,0.16176273010132225,0.1618482758841092
1.0,1.0,1.941217363054855,3.0,1.0,3.0,1.0,3.0,1.0,0.16176811358790458,0.15218091226687694,Feynman5,G,0.15218091226687694,0.16176811358790458,0.16185373359897015
1.0,1.0,1.9431692435528762,3.0,1.0,3.0,1.0,3.0,1.0,0.16193077029607303,0.16466874491821262,Feynman5,G,0.16466874491821262,0.16193077029607303,0.162018648562842
1.0,1.0,1.9432161096186196,3.0,1.0,3.0,1.0,3.0,1.0,0.16193467580155163,0.16334923857384284,Feynman5,G,0.16334923857384284,0.16193467580155163,0.16202260866066548
1.0,1.0,1.9438811247388232,3.0,1.0,3.0,1.0,3.0,1.0,0.16199009372823528,0.15329357662923018,Feynman5,G,0.15329357662923018,0.16199009372823528,0.1620788031096231
1.0,1.0,1.9439421993886463,3.0,1.0,3.0,1.0,3.0,1.0,0.16199518328238718,0.173593327351519,Feynman5,G,0.173593327351519,0.16199518328238718,0.16208396415479345
1.0,1.0,1.9441567879027646,3.0,1.0,3.0,1.0,3.0,1.0,0.16201306565856372,0.15898932161766696,Feynman5,G,0.15898932161766696,0.16201306565856372,0.1621020979522768
1.0,1.0,1.9443683465791526,3.0,1.0,3.0,1.0,3.0,1.0,0.16203069554826272,0.16721644167254512,Feynman5,G,0.16721644167254512,0.16203069554826272,0.16211997607078865
1.0,1.0,1.9446391070525868,3.0,1.0,3.0,1.0,3.0,1.0,0.1620532589210489,0.16899638845748455,Feynman5,G,0.16899638845748455,0.1620532589210489,0.1621428576537921
1.0,1.0,1.9454272092054392,3.0,1.0,3.0,1.0,3.0,1.0,0.16211893410045328,0.1640941576094726,Feynman5,G,0.1640941576094726,0.16211893410045328,0.16220946236026418
1.0,1.0,1.9462055769771442,3.0,1.0,3.0,1.0,3.0,1.0,0.1621837980814287,0.17056912908227168,Feynman5,G,0.17056912908227168,0.1621837980814287,0.16227524923444345
1.0,1.0,1.9468710534351552,3.0,1.0,3.0,1.0,3.0,1.0,0.1622392544529296,0.15512131671309526,Feynman5,G,0.15512131671309526,0.1622392544529296,0.16233149847271694
1.0,1.0,1.946980225295968,3.0,1.0,3.0,1.0,3.0,1.0,0.16224835210799735,0.15757043890506534,Feynman5,G,0.15757043890506534,0.16224835210799735,0.1623407265352761
1.0,1.0,1.947356687847002,3.0,1.0,3.0,1.0,3.0,1.0,0.16227972398725019,0.15119914238637944,Feynman5,G,0.15119914238637944,0.16227972398725019,0.16237254883442834
1.0,1.0,1.9482599026059693,3.0,1.0,3.0,1.0,3.0,1.0,0.16235499188383076,0.17548515380729637,Feynman5,G,0.17548515380729637,0.16235499188383076,0.16244890200215936
1.0,1.0,1.9491106432511693,3.0,1.0,3.0,1.0,3.0,1.0,0.16242588693759744,0.1570878227264557,Feynman5,G,0.1570878227264557,0.16242588693759744,0.16252082524571404
1.0,1.0,1.9501645398658558,3.0,1.0,3.0,1.0,3.0,1.0,0.16251371165548797,0.14959973728955178,Feynman5,G,0.14959973728955178,0.16251371165548797,0.1626099317313634
1.0,1.0,1.9505096528943981,3.0,1.0,3.0,1.0,3.0,1.0,0.16254247107453318,0.17151428560889725,Feynman5,G,0.17151428560889725,0.16254247107453318,0.16263911282186286
1.0,1.0,1.9506358599825737,3.0,1.0,3.0,1.0,3.0,1.0,0.16255298833188114,0.15615053419305003,Feynman5,G,0.15615053419305003,0.16255298833188114,0.16264978452269194
1.0,1.0,1.9514141229654607,3.0,1.0,3.0,1.0,3.0,1.0,0.16261784358045506,0.1611956531609359,Feynman5,G,0.1611956531609359,0.16261784358045506,0.16271559498807842
1.0,1.0,1.9514320567948187,3.0,1.0,3.0,1.0,3.0,1.0,0.16261933806623488,0.16055776804456634,Feynman5,G,0.16055776804456634,0.16261933806623488,0.16271711154280363
1.0,1.0,1.9515398393300432,3.0,1.0,3.0,1.0,3.0,1.0,0.16262831994417026,0.1539234560994315,Feynman5,G,0.1539234560994315,0.16262831994417026,0.1627262261099715
1.0,1.0,1.9516556117721673,3.0,1.0,3.0,1.0,3.0,1.0,0.1626379676476806,0.17230642091838563,Feynman5,G,0.17230642091838563,0.1626379676476806,0.162736016443258
1.0,1.0,1.9528151993473881,3.0,1.0,3.0,1.0,3.0,1.0,0.16273459994561568,0.1588245715320015,Feynman5,G,0.1588245715320015,0.16273459994561568,0.16283408330056304
1.0,1.0,1.9533922146490277,3.0,1.0,3.0,1.0,3.0,1.0,0.16278268455408565,0.15988356114243119,Feynman5,G,0.15988356114243119,0.16278268455408565,0.16288288579940807
1.0,1.0,1.9534848615276899,3.0,1.0,3.0,1.0,3.0,1.0,0.1627904051273075,0.16132977758594355,Feynman5,G,0.16132977758594355,0.1627904051273075,0.1628907218897017
1.0,1.0,1.953809022657099,3.0,1.0,3.0,1.0,3.0,1.0,0.16281741855475826,0.15579665356398084,Feynman5,G,0.15579665356398084,0.16281741855475826,0.16291814004550412
1.0,1.0,1.9546665722016485,3.0,1.0,3.0,1.0,3.0,1.0,0.16288888101680404,0.14643451245075995,Feynman5,G,0.14643451245075995,0.16288888101680404,0.1629906772991793
1.0,1.0,1.9552033908578592,3.0,1.0,3.0,1.0,3.0,1.0,0.1629336159048216,0.16346617329155647,Feynman5,G,0.16346617329155647,0.1629336159048216,0.16303608803434047
1.0,1.0,1.9554573803120272,3.0,1.0,3.0,1.0,3.0,1.0,0.16295478169266894,0.1614002483373307,Feynman5,G,0.1614002483373307,0.16295478169266894,0.16305757440721547
1.0,1.0,1.955566022031511,3.0,1.0,3.0,1.0,3.0,1.0,0.16296383516929258,0.15536089345456172,Feynman5,G,0.15536089345456172,0.16296383516929258,0.16306676517135438
1.0,1.0,1.9559251382814544,3.0,1.0,3.0,1.0,3.0,1.0,0.16299376152345454,0.16378034028268237,Feynman5,G,0.16378034028268237,0.16299376152345454,0.16309714601385733
1.0,1.0,1.9562929240970892,3.0,1.0,3.0,1.0,3.0,1.0,0.1630244103414241,0.15788299842687667,Feynman5,G,0.15788299842687667,0.1630244103414241,0.1631282613800459
1.0,1.0,1.9564091449503422,3.0,1.0,3.0,1.0,3.0,1.0,0.16303409541252853,0.17336668705122513,Feynman5,G,0.17336668705122513,0.16303409541252853,0.1631380941101113
1.0,1.0,1.9566394245432075,3.0,1.0,3.0,1.0,3.0,1.0,0.16305328537860062,0.15126003539708743,Feynman5,G,0.15126003539708743,0.16305328537860062,0.1631575769721985
1.0,1.0,1.9567839301660461,3.0,1.0,3.0,1.0,3.0,1.0,0.16306532751383718,0.16469143710486012,Feynman5,G,0.16469143710486012,0.16306532751383718,0.16316980312698678
1.0,1.0,1.9569480386357774,3.0,1.0,3.0,1.0,3.0,1.0,0.1630790032196481,0.1465684187016382,Feynman5,G,0.1465684187016382,0.1630790032196481,0.1631836880219243
1.0,1.0,1.957880613430528,3.0,1.0,3.0,1.0,3.0,1.0,0.16315671778587734,0.15758631231311007,Feynman5,G,0.15758631231311007,0.16315671778587734,0.1632625955150383
1.0,1.0,1.958000714241867,3.0,1.0,3.0,1.0,3.0,1.0,0.16316672618682224,0.1672359928942573,Feynman5,G,0.1672359928942573,0.16316672618682224,0.16327275806236993
1.0,1.0,1.9588475151217026,3.0,1.0,3.0,1.0,3.0,1.0,0.16323729292680855,0.1521781659485852,Feynman5,G,0.1521781659485852,0.16323729292680855,0.16334441499882485
1.0,1.0,1.9588691492945465,3.0,1.0,3.0,1.0,3.0,1.0,0.16323909577454554,0.16846785413486087,Feynman5,G,0.16846785413486087,0.16323909577454554,0.16334624577593138
1.0,1.0,1.9592124163989046,3.0,1.0,3.0,1.0,3.0,1.0,0.1632677013665754,0.17579931182475836,Feynman5,G,0.17579931182475836,0.1632677013665754,0.1633752950333964
1.0,1.0,1.959560758378323,3.0,1.0,3.0,1.0,3.0,1.0,0.16329672986486024,0.1691911514863226,Feynman5,G,0.1691911514863226,0.16329672986486024,0.16340477474370346
1.0,1.0,1.9596380163912706,3.0,1.0,3.0,1.0,3.0,1.0,0.1633031680326059,0.14809122767353164,Feynman5,G,0.14809122767353164,0.1633031680326059,0.163411313119627
1.0,1.0,1.9616425589315725,3.0,1.0,3.0,1.0,3.0,1.0,0.1634702132442977,0.1714461571177411,Feynman5,G,0.1714461571177411,0.1634702132442977,0.1635809754840406
1.0,1.0,1.9618050024290703,3.0,1.0,3.0,1.0,3.0,1.0,0.16348375020242253,0.15009513425877552,Feynman5,G,0.15009513425877552,0.16348375020242253,0.1635947259786336
1.0,1.0,1.963129156929552,3.0,1.0,3.0,1.0,3.0,1.0,0.163594096410796,0.1520662771561479,Feynman5,G,0.1520662771561479,0.163594096410796,0.16370682094503405
1.0,1.0,1.9631686531533865,3.0,1.0,3.0,1.0,3.0,1.0,0.1635973877627822,0.17134703472428145,Feynman5,G,0.17134703472428145,0.1635973877627822,0.16371016468052943
1.0,1.0,1.9644796351700469,3.0,1.0,3.0,1.0,3.0,1.0,0.16370663626417056,0.15952506514777623,Feynman5,G,0.15952506514777623,0.16370663626417056,0.1638211592518663
1.0,1.0,1.964606518986796,3.0,1.0,3.0,1.0,3.0,1.0,0.16371720991556635,0.15478689686257593,Feynman5,G,0.15478689686257593,0.16371720991556635,0.16383190265288872
1.0,1.0,1.9655509053701956,3.0,1.0,3.0,1.0,3.0,1.0,0.16379590878084963,0.15684219825777346,Feynman5,G,0.15684219825777346,0.16379590878084963,0.1639118691491007
1.0,1.0,1.965553790990371,3.0,1.0,3.0,1.0,3.0,1.0,0.16379614924919758,0.1623051038564393,Feynman5,G,0.1623051038564393,0.16379614924919758,0.163912113502109
1.0,1.0,1.965987611323707,3.0,1.0,3.0,1.0,3.0,1.0,0.16383230094364223,0.16419359758643673,Feynman5,G,0.16419359758643673,0.16383230094364223,0.16394884999872902
1.0,1.0,1.966214564427982,3.0,1.0,3.0,1.0,3.0,1.0,0.16385121370233183,0.165777155676249,Feynman5,G,0.165777155676249,0.16385121370233183,0.16396806932028754
1.0,1.0,1.966246988307729,3.0,1.0,3.0,1.0,3.0,1.0,0.16385391569231075,0.16340334867986445,Feynman5,G,0.16340334867986445,0.16385391569231075,0.1639708151426635
1.0,1.0,1.9665293799201105,3.0,1.0,3.0,1.0,3.0,1.0,0.16387744832667586,0.15789195708106465,Feynman5,G,0.15789195708106465,0.16387744832667586,0.16399472989967173
1.0,1.0,1.9666356197713264,3.0,1.0,3.0,1.0,3.0,1.0,0.16388630164761053,0.1659411917017837,Feynman5,G,0.1659411917017837,0.16388630164761053,0.16400372715262543
1.0,1.0,1.9672728500656045,3.0,1.0,3.0,1.0,3.0,1.0,0.1639394041721337,0.1775830355148506,Feynman5,G,0.1775830355148506,0.1639394041721337,0.16405769496024233
1.0,1.0,1.9677582743885034,3.0,1.0,3.0,1.0,3.0,1.0,0.16397985619904196,0.1648285838730714,Feynman5,G,0.1648285838730714,0.16397985619904196,0.16409880840828076
1.0,1.0,1.9679747515372206,3.0,1.0,3.0,1.0,3.0,1.0,0.16399789596143505,0.1575958149238261,Feynman5,G,0.1575958149238261,0.16399789596143505,0.16411714376861186
1.0,1.0,1.9680239506940154,3.0,1.0,3.0,1.0,3.0,1.0,0.16400199589116796,0.16810185599294417,Feynman5,G,0.16810185599294417,0.16400199589116796,0.1641213109340159
1.0,1.0,1.9681295059280113,3.0,1.0,3.0,1.0,3.0,1.0,0.1640107921606676,0.16679844010609413,Feynman5,G,0.16679844010609413,0.1640107921606676,0.16413025152375812
1.0,1.0,1.9686027669728619,3.0,1.0,3.0,1.0,3.0,1.0,0.16405023058107182,0.16853468667196675,Feynman5,G,0.16853468667196675,0.16405023058107182,0.16417033815447157
1.0,1.0,1.9695521122934658,3.0,1.0,3.0,1.0,3.0,1.0,0.16412934269112214,0.17843843764611822,Feynman5,G,0.17843843764611822,0.16412934269112214,0.16425075620240973
1.0,1.0,1.9705934969142267,3.0,1.0,3.0,1.0,3.0,1.0,0.16421612474285222,0.16695346286036342,Feynman5,G,0.16695346286036342,0.16421612474285222,0.1643389794917302
1.0,1.0,1.970785615366447,3.0,1.0,3.0,1.0,3.0,1.0,0.16423213461387057,0.15878626080573768,Feynman5,G,0.15878626080573768,0.16423213461387057,0.16435525624228411
1.0,1.0,1.9708783997201555,3.0,1.0,3.0,1.0,3.0,1.0,0.1642398666433463,0.15948200246742086,Feynman5,G,0.15948200246742086,0.1642398666433463,0.16436311727333544
1.0,1.0,1.970963584700792,3.0,1.0,3.0,1.0,3.0,1.0,0.16424696539173267,0.15162694689396602,Feynman5,G,0.15162694689396602,0.16424696539173267,0.16437033452131664
1.0,1.0,1.9728242476820015,3.0,1.0,3.0,1.0,3.0,1.0,0.1644020206401668,0.1773809783793647,Feynman5,G,0.1773809783793647,0.1644020206401668,0.1645279933490327
1.0,1.0,1.9737562203034296,3.0,1.0,3.0,1.0,3.0,1.0,0.1644796850252858,0.15625479209776663,Feynman5,G,0.15625479209776663,0.1644796850252858,0.16460697279629943
1.0,1.0,1.9741981227110688,3.0,1.0,3.0,1.0,3.0,1.0,0.1645165102259224,0.15796272480321674,Feynman5,G,0.15796272480321674,0.1645165102259224,0.16464442411058433
1.0,1.0,1.974271325806022,3.0,1.0,3.0,1.0,3.0,1.0,0.16452261048383518,0.17172384204265145,Feynman5,G,0.17172384204265145,0.16452261048383518,0.1646506282465485
1.0,1.0,1.9752550887255058,3.0,1.0,3.0,1.0,3.0,1.0,0.1646045907271255,0.17650009836344752,Feynman5,G,0.17650009836344752,0.1646045907271255,0.16473400889209638
1.0,1.0,1.9753845161743704,3.0,1.0,3.0,1.0,3.0,1.0,0.1646153763478642,0.1689105144919014,Feynman5,G,0.1689105144919014,0.1646153763478642,0.1647449793656492
1.0,1.0,1.9757756347063853,3.0,1.0,3.0,1.0,3.0,1.0,0.16464796955886543,0.17308245622544088,Feynman5,G,0.17308245622544088,0.16464796955886543,0.16477813204981914
1.0,1.0,1.9761357715532202,3.0,1.0,3.0,1.0,3.0,1.0,0.16467798096276834,0.15845675980401935,Feynman5,G,0.15845675980401935,0.16467798096276834,0.1648086597581729
1.0,1.0,1.9761932588038056,3.0,1.0,3.0,1.0,3.0,1.0,0.1646827715669838,0.16151596111103206,Feynman5,G,0.16151596111103206,0.1646827715669838,0.1648135328800715
1.0,1.0,1.9764221915004154,3.0,1.0,3.0,1.0,3.0,1.0,0.16470184929170129,0.16464878627505167,Feynman5,G,0.16464878627505167,0.16470184929170129,0.16483293949542296
1.0,1.0,1.9766417911429088,3.0,1.0,3.0,1.0,3.0,1.0,0.16472014926190906,0.18262215543607596,Feynman5,G,0.18262215543607596,0.16472014926190906,0.16485155536697974
1.0,1.0,1.9774876814055213,3.0,1.0,3.0,1.0,3.0,1.0,0.16479064011712677,0.16242164023567993,Feynman5,G,0.16242164023567993,0.16479064011712677,0.16492326689915593
1.0,1.0,1.9776286092569866,3.0,1.0,3.0,1.0,3.0,1.0,0.16480238410474887,0.15823424190611893,Feynman5,G,0.15823424190611893,0.16480238410474887,0.16493521484759086
1.0,1.0,1.9778765548653228,3.0,1.0,3.0,1.0,3.0,1.0,0.1648230462387769,0.16286572218565618,Feynman5,G,0.16286572218565618,0.1648230462387769,0.16495623623719982
1.0,1.0,1.9780446793102355,3.0,1.0,3.0,1.0,3.0,1.0,0.1648370566091863,0.17100615350379342,Feynman5,G,0.17100615350379342,0.1648370566091863,0.16497049050632645
1.0,1.0,1.978727980827297,3.0,1.0,3.0,1.0,3.0,1.0,0.16489399840227476,0.17371029306920574,Feynman5,G,0.17371029306920574,0.16489399840227476,0.1650284260504249
1.0,1.0,1.9789639974663404,3.0,1.0,3.0,1.0,3.0,1.0,0.16491366645552838,0.1598494886750858,Feynman5,G,0.1598494886750858,0.16491366645552838,0.16504843827830265
1.0,1.0,1.9790368586545206,3.0,1.0,3.0,1.0,3.0,1.0,0.16491973822121006,0.1791167542775428,Feynman5,G,0.1791167542775428,0.16491973822121006,0.16505461639104396
1.0,1.0,1.9794828624283531,3.0,1.0,3.0,1.0,3.0,1.0,0.16495690520236275,0.1732808713848627,Feynman5,G,0.1732808713848627,0.16495690520236275,0.16509243534204948
1.0,1.0,1.979725817314737,3.0,1.0,3.0,1.0,3.0,1.0,0.16497715144289474,0.17092312547751135,Feynman5,G,0.17092312547751135,0.16497715144289474,0.16511303745108805
1.0,1.0,1.9801294256576076,3.0,1.0,3.0,1.0,3.0,1.0,0.1650107854714673,0.1561167745902139,Feynman5,G,0.1561167745902139,0.1650107854714673,0.1651472637829861
1.0,1.0,1.9801734479425273,3.0,1.0,3.0,1.0,3.0,1.0,0.1650144539952106,0.16700067719873168,Feynman5,G,0.16700067719873168,0.1650144539952106,0.16515099699473612
1.0,1.0,1.9816549002658184,3.0,1.0,3.0,1.0,3.0,1.0,0.16513790835548486,0.15532074475614688,Feynman5,G,0.15532074475614688,0.16513790835548486,0.16527663795173006
1.0,1.0,1.9819012099804665,3.0,1.0,3.0,1.0,3.0,1.0,0.16515843416503886,0.1663169770172223,Feynman5,G,0.1663169770172223,0.16515843416503886,0.16529752913781112
1.0,1.0,1.9822139457513384,3.0,1.0,3.0,1.0,3.0,1.0,0.1651844954792782,0.1669585067935079,Feynman5,G,0.1669585067935079,0.1651844954792782,0.1653240551171737
1.0,1.0,1.9839904191536895,3.0,1.0,3.0,1.0,3.0,1.0,0.1653325349294741,0.17208127830945422,Feynman5,G,0.17208127830945422,0.1653325349294741,0.16547475005411597
1.0,1.0,1.984823465510361,3.0,1.0,3.0,1.0,3.0,1.0,0.16540195545919675,0.15707008282214707,Feynman5,G,0.15707008282214707,0.16540195545919675,0.16554542521243443
1.0,1.0,1.9849077917676166,3.0,1.0,3.0,1.0,3.0,1.0,0.1654089826473014,0.18245008168158328,Feynman5,G,0.18245008168158328,0.1654089826473014,0.16555257973660084
1.0,1.0,1.9856361175212758,3.0,1.0,3.0,1.0,3.0,1.0,0.16546967646010632,0.1723961996178527,Feynman5,G,0.1723961996178527,0.16546967646010632,0.16561437591345138
1.0,1.0,1.9858291527977086,3.0,1.0,3.0,1.0,3.0,1.0,0.1654857627331424,0.16465644435176596,Feynman5,G,0.16465644435176596,0.1654857627331424,0.1656307551273819
1.0,1.0,1.9878165897131197,3.0,1.0,3.0,1.0,3.0,1.0,0.16565138247609332,0.17004977743735375,Feynman5,G,0.17004977743735375,0.16565138247609332,0.16579940972107393
1.0,1.0,1.988275300769005,3.0,1.0,3.0,1.0,3.0,1.0,0.1656896083974171,0.1634324324268407,Feynman5,G,0.1634324324268407,0.1656896083974171,0.16583834098234498
1.0,1.0,1.9891394872802959,3.0,1.0,3.0,1.0,3.0,1.0,0.16576162394002467,0.15456711092594244,Feynman5,G,0.15456711092594244,0.16576162394002467,0.16591169033024028
1.0,1.0,1.9897190317363682,3.0,1.0,3.0,1.0,3.0,1.0,0.16580991931136402,0.1554431285253184,Feynman5,G,0.1554431285253184,0.16580991931136402,0.165960883835806
1.0,1.0,1.991214851706165,3.0,1.0,3.0,1.0,3.0,1.0,0.16593457097551376,0.17103592757044359,Feynman5,G,0.17103592757044359,0.16593457097551376,0.1660878671857269
1.0,1.0,1.9912956681051837,3.0,1.0,3.0,1.0,3.0,1.0,0.16594130567543197,0.16061368031240522,Feynman5,G,0.16061368031240522,0.16594130567543197,0.16609472842041406
1.0,1.0,1.9914190239553706,3.0,1.0,3.0,1.0,3.0,1.0,0.1659515853296142,0.17509259435085242,Feynman5,G,0.17509259435085242,0.1659515853296142,0.16610520132410347
1.0,1.0,1.991726070229397,3.0,1.0,3.0,1.0,3.0,1.0,0.16597717251911642,0.1723663001285093,Feynman5,G,0.1723663001285093,0.16597717251911642,0.16613127011256576
1.0,1.0,1.9920198174962909,3.0,1.0,3.0,1.0,3.0,1.0,0.16600165145802423,0.16548287653050917,Feynman5,G,0.16548287653050917,0.16600165145802423,0.1661562105655896
