epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.0,2.7945620069076575,0.9434961642493919,0.9616704540559219,Feynman56,z,0.9616704540559219,0.9434961642493919
1.0,1.0,1.0,1.0,1.0,2.7951352701973198,0.9436897086093181,1.0175888737695573,Feynman56,z,1.0175888737695573,0.9436897086093181
1.0,1.0,1.0,1.0,1.0,2.7967763353179342,0.9442437627483052,0.9048729793651111,Feynman56,z,0.9048729793651111,0.9442437627483052
1.0,1.0,1.0,1.0,1.0,2.801563736823987,0.9458600786312656,0.9669955209097656,Feynman56,z,0.9669955209097656,0.9458600786312656
1.0,1.0,1.0,1.0,1.0,2.803116718943635,0.9463843943091479,0.867084424642509,Feynman56,z,0.867084424642509,0.9463843943091479
1.0,1.0,1.0,1.0,1.0,2.804544576855929,0.9468664657249951,0.9302325065708672,Feynman56,z,0.9302325065708672,0.9468664657249951
1.0,1.0,1.0,1.0,1.0,2.806316815865546,0.947464806611178,0.9446540657031156,Feynman56,z,0.9446540657031156,0.947464806611178
1.0,1.0,1.0,1.0,1.0,2.807572429397523,0.947888725117288,0.9589630570884987,Feynman56,z,0.9589630570884987,0.947888725117288
1.0,1.0,1.0,1.0,1.0,2.8079799008298565,0.9480262950593747,0.9426151952374304,Feynman56,z,0.9426151952374304,0.9480262950593747
1.0,1.0,1.0,1.0,1.0,2.8101014074040895,0.9487425551782309,0.977180326994964,Feynman56,z,0.977180326994964,0.9487425551782309
1.0,1.0,1.0,1.0,1.0,2.810286783139859,0.9488051414780557,1.0116479164484604,Feynman56,z,1.0116479164484604,0.9488051414780557
1.0,1.0,1.0,1.0,1.0,2.811480255566978,0.9492080799901877,0.8683251458741399,Feynman56,z,0.8683251458741399,0.9492080799901877
1.0,1.0,1.0,1.0,1.0,2.81153417331655,0.9492262836263141,0.8288891995383961,Feynman56,z,0.8288891995383961,0.9492262836263141
1.0,1.0,1.0,1.0,1.0,2.8119456792770166,0.9493652157002157,1.0298123177585725,Feynman56,z,1.0298123177585725,0.9493652157002157
1.0,1.0,1.0,1.0,1.0,2.8121282287263245,0.9494268477931097,0.885915640984889,Feynman56,z,0.885915640984889,0.9494268477931097
1.0,1.0,1.0,1.0,1.0,2.8122660627716716,0.9494733831330902,0.8706067113771179,Feynman56,z,0.8706067113771179,0.9494733831330902
1.0,1.0,1.0,1.0,1.0,2.812410230727883,0.9495220569193066,1.0874865503443643,Feynman56,z,1.0874865503443643,0.9495220569193066
1.0,1.0,1.0,1.0,1.0,2.8155862435821533,0.9505943379916907,1.04383181733046,Feynman56,z,1.04383181733046,0.9505943379916907
1.0,1.0,1.0,1.0,1.0,2.8175137470827267,0.9512450990608218,0.9651309478458449,Feynman56,z,0.9651309478458449,0.9512450990608218
1.0,1.0,1.0,1.0,1.0,2.820325863355504,0.952194521872064,0.8330021281527947,Feynman56,z,0.8330021281527947,0.952194521872064
1.0,1.0,1.0,1.0,1.0,2.8207395748562694,0.9523341985774343,0.8734219886481793,Feynman56,z,0.8734219886481793,0.9523341985774343
1.0,1.0,1.0,1.0,1.0,2.8212907686912914,0.9525202918785727,0.9618110681292507,Feynman56,z,0.9618110681292507,0.9525202918785727
1.0,1.0,1.0,1.0,1.0,2.821487378790367,0.9525866711086172,0.9045963269424827,Feynman56,z,0.9045963269424827,0.9525866711086172
1.0,1.0,1.0,1.0,1.0,2.8221605009028012,0.9528139296663387,0.974398581844095,Feynman56,z,0.974398581844095,0.9528139296663387
1.0,1.0,1.0,1.0,1.0,2.8253316437170195,0.9538845665225282,0.9223715019751688,Feynman56,z,0.9223715019751688,0.9538845665225282
1.0,1.0,1.0,1.0,1.0,2.826018210883592,0.9541163643808542,0.9011177281356465,Feynman56,z,0.9011177281356465,0.9541163643808542
1.0,1.0,1.0,1.0,1.0,2.8261578806921412,0.9541635195086711,0.8771939976833798,Feynman56,z,0.8771939976833798,0.9541635195086711
1.0,1.0,1.0,1.0,1.0,2.826158253213759,0.954163645278905,1.0362465920828852,Feynman56,z,1.0362465920828852,0.954163645278905
1.0,1.0,1.0,1.0,1.0,2.8263461209018965,0.9542270729082458,0.8147997377297214,Feynman56,z,0.8147997377297214,0.9542270729082458
1.0,1.0,1.0,1.0,1.0,2.8269592834644395,0.9544340880055636,0.9274867813655698,Feynman56,z,0.9274867813655698,0.9544340880055636
1.0,1.0,1.0,1.0,1.0,2.8277144748786096,0.9546890546875634,0.9343714341768539,Feynman56,z,0.9343714341768539,0.9546890546875634
1.0,1.0,1.0,1.0,1.0,2.8283774056178306,0.9549128724479394,0.9087464308412863,Feynman56,z,0.9087464308412863,0.9549128724479394
1.0,1.0,1.0,1.0,1.0,2.8289527117813735,0.9551071065201231,1.00464786594208,Feynman56,z,1.00464786594208,0.9551071065201231
1.0,1.0,1.0,1.0,1.0,2.8290931961458368,0.9551545366571823,0.9986907726225582,Feynman56,z,0.9986907726225582,0.9551545366571823
1.0,1.0,1.0,1.0,1.0,2.8310979492721366,0.9558313786382354,0.9554920323108845,Feynman56,z,0.9554920323108845,0.9558313786382354
1.0,1.0,1.0,1.0,1.0,2.832599413875399,0.9563383010434039,1.0305305365323905,Feynman56,z,1.0305305365323905,0.9563383010434039
1.0,1.0,1.0,1.0,1.0,2.8333325064681043,0.9565858067518289,1.0532670242267066,Feynman56,z,1.0532670242267066,0.9565858067518289
1.0,1.0,1.0,1.0,1.0,2.8338783703175197,0.9567701005505898,1.0750256705935077,Feynman56,z,1.0750256705935077,0.9567701005505898
1.0,1.0,1.0,1.0,1.0,2.8347856696640914,0.9570764217025988,0.8982377144327338,Feynman56,z,0.8982377144327338,0.9570764217025988
1.0,1.0,1.0,1.0,1.0,2.8353178088286457,0.9572560817922167,0.9311328478151596,Feynman56,z,0.9311328478151596,0.9572560817922167
1.0,1.0,1.0,1.0,1.0,2.837159788056413,0.9578779682745097,0.9367623422354074,Feynman56,z,0.9367623422354074,0.9578779682745097
1.0,1.0,1.0,1.0,1.0,2.8379598514154543,0.9581480845605488,0.965789893772251,Feynman56,z,0.965789893772251,0.9581480845605488
1.0,1.0,1.0,1.0,1.0,2.839251661235957,0.9585842236075879,0.9191414647573473,Feynman56,z,0.9191414647573473,0.9585842236075879
1.0,1.0,1.0,1.0,1.0,2.84044552154257,0.9589872930750588,0.9677657152746202,Feynman56,z,0.9677657152746202,0.9589872930750588
1.0,1.0,1.0,1.0,1.0,2.8415045574748916,0.9593448433235333,0.9264880070458658,Feynman56,z,0.9264880070458658,0.9593448433235333
1.0,1.0,1.0,1.0,1.0,2.842139735430255,0.9595592912273623,0.9657669766397199,Feynman56,z,0.9657669766397199,0.9595592912273623
1.0,1.0,1.0,1.0,1.0,2.8441907121608763,0.9602517391578511,0.9045117631502632,Feynman56,z,0.9045117631502632,0.9602517391578511
1.0,1.0,1.0,1.0,1.0,2.8444330077738407,0.960333542667983,1.0818932073903305,Feynman56,z,1.0818932073903305,0.960333542667983
1.0,1.0,1.0,1.0,1.0,2.8473600618063557,0.9613217706068881,0.933390538977544,Feynman56,z,0.933390538977544,0.9613217706068881
1.0,1.0,1.0,1.0,1.0,2.8492102559651293,0.9619464306028389,1.030140369828755,Feynman56,z,1.030140369828755,0.9619464306028389
1.0,1.0,1.0,1.0,1.0,2.8492342047114874,0.9619545161455006,0.9774927818844426,Feynman56,z,0.9774927818844426,0.9619545161455006
1.0,1.0,1.0,1.0,1.0,2.8519257755554874,0.9628632405756054,0.9891874903263859,Feynman56,z,0.9891874903263859,0.9628632405756054
1.0,1.0,1.0,1.0,1.0,2.852317298294934,0.9629954259420317,0.9126572616088564,Feynman56,z,0.9126572616088564,0.9629954259420317
1.0,1.0,1.0,1.0,1.0,2.8525680101823516,0.963080070943118,1.0220595025725918,Feynman56,z,1.0220595025725918,0.963080070943118
1.0,1.0,1.0,1.0,1.0,2.8542061614181895,0.963633141300352,0.9610264316365671,Feynman56,z,0.9610264316365671,0.963633141300352
1.0,1.0,1.0,1.0,1.0,2.854670518777329,0.9637899169904625,0.9476442410733872,Feynman56,z,0.9476442410733872,0.9637899169904625
1.0,1.0,1.0,1.0,1.0,2.855401339675814,0.9640366557326231,1.0378368466731158,Feynman56,z,1.0378368466731158,0.9640366557326231
1.0,1.0,1.0,1.0,1.0,2.8562254735532924,0.9643148986738449,0.8226233075660155,Feynman56,z,0.8226233075660155,0.9643148986738449
1.0,1.0,1.0,1.0,1.0,2.8564599241290725,0.96439405355336,1.0014944524974716,Feynman56,z,1.0014944524974716,0.96439405355336
1.0,1.0,1.0,1.0,1.0,2.8573668476849283,0.9647002478314267,1.0156690167564382,Feynman56,z,1.0156690167564382,0.9647002478314267
1.0,1.0,1.0,1.0,1.0,2.857387286707034,0.9647071484258346,0.9692627239398471,Feynman56,z,0.9692627239398471,0.9647071484258346
1.0,1.0,1.0,1.0,1.0,2.8577241109568305,0.9648208665637481,1.0698543616262777,Feynman56,z,1.0698543616262777,0.9648208665637481
1.0,1.0,1.0,1.0,1.0,2.8578411493553117,0.9648603809061616,0.8489004909974553,Feynman56,z,0.8489004909974553,0.9648603809061616
1.0,1.0,1.0,1.0,1.0,2.8582275117154845,0.9649908240324664,1.095649694039973,Feynman56,z,1.095649694039973,0.9649908240324664
1.0,1.0,1.0,1.0,1.0,2.858548399015861,0.9650991615595326,0.8539704669080194,Feynman56,z,0.8539704669080194,0.9650991615595326
1.0,1.0,1.0,1.0,1.0,2.859365432218609,0.965375007180761,0.9652465434552215,Feynman56,z,0.9652465434552215,0.965375007180761
1.0,1.0,1.0,1.0,1.0,2.8614031525338675,0.9660629794986082,0.8838356453907055,Feynman56,z,0.8838356453907055,0.9660629794986082
1.0,1.0,1.0,1.0,1.0,2.861609651988066,0.9661326975590677,0.9182497937667444,Feynman56,z,0.9182497937667444,0.9661326975590677
1.0,1.0,1.0,1.0,1.0,2.8621153898944387,0.9663034440923701,0.8449580121922823,Feynman56,z,0.8449580121922823,0.9663034440923701
1.0,1.0,1.0,1.0,1.0,2.8626918564902013,0.966498069948077,1.000596701301598,Feynman56,z,1.000596701301598,0.966498069948077
1.0,1.0,1.0,1.0,1.0,2.864067611107727,0.966962550321522,0.8675570677905853,Feynman56,z,0.8675570677905853,0.966962550321522
1.0,1.0,1.0,1.0,1.0,2.865491160455761,0.9674431670858558,1.097148456986487,Feynman56,z,1.097148456986487,0.9674431670858558
1.0,1.0,1.0,1.0,1.0,2.86695679978833,0.9679379942126232,1.0028307552613616,Feynman56,z,1.0028307552613616,0.9679379942126232
1.0,1.0,1.0,1.0,1.0,2.8677589437505326,0.9682088129490275,0.9528506998554996,Feynman56,z,0.9528506998554996,0.9682088129490275
1.0,1.0,1.0,1.0,1.0,2.868533369832989,0.9684702736131624,1.0220975823238818,Feynman56,z,1.0220975823238818,0.9684702736131624
1.0,1.0,1.0,1.0,1.0,2.868600586147311,0.9684929670923483,0.9303272363508814,Feynman56,z,0.9303272363508814,0.9684929670923483
1.0,1.0,1.0,1.0,1.0,2.8686382181479337,0.9685056723564123,0.8303565522182241,Feynman56,z,0.8303565522182241,0.9685056723564123
1.0,1.0,1.0,1.0,1.0,2.868807283190541,0.9685627518625439,0.9680666569679932,Feynman56,z,0.9680666569679932,0.9685627518625439
1.0,1.0,1.0,1.0,1.0,2.86892062426608,0.9686010179198933,1.097270544735465,Feynman56,z,1.097270544735465,0.9686010179198933
1.0,1.0,1.0,1.0,1.0,2.8706931319847784,0.9691994495272653,1.0301627447792616,Feynman56,z,1.0301627447792616,0.9691994495272653
1.0,1.0,1.0,1.0,1.0,2.8747014924471657,0.9705527466492627,1.0495486332896535,Feynman56,z,1.0495486332896535,0.9705527466492627
1.0,1.0,1.0,1.0,1.0,2.8756467723432237,0.9708718907419214,0.9029044798051109,Feynman56,z,0.9029044798051109,0.9708718907419214
1.0,1.0,1.0,1.0,1.0,2.876151582206231,0.9710423239505047,1.0763987164696749,Feynman56,z,1.0763987164696749,0.9710423239505047
1.0,1.0,1.0,1.0,1.0,2.877570922404903,0.9715215196276457,1.0506482664995807,Feynman56,z,1.0506482664995807,0.9715215196276457
1.0,1.0,1.0,1.0,1.0,2.8776169291300615,0.971537052354638,1.035478409593755,Feynman56,z,1.035478409593755,0.971537052354638
1.0,1.0,1.0,1.0,1.0,2.8783529397483925,0.9717855432428436,1.093119835683827,Feynman56,z,1.093119835683827,0.9717855432428436
1.0,1.0,1.0,1.0,1.0,2.878874848951252,0.9719617495069263,0.9207664783971312,Feynman56,z,0.9207664783971312,0.9719617495069263
1.0,1.0,1.0,1.0,1.0,2.879023050943392,0.9720117852587801,1.0310436521098214,Feynman56,z,1.0310436521098214,0.9720117852587801
1.0,1.0,1.0,1.0,1.0,2.879115445751569,0.972042979466279,0.9909237312865415,Feynman56,z,0.9909237312865415,0.972042979466279
1.0,1.0,1.0,1.0,1.0,2.8792285135541142,0.9720811532615777,0.8694252101847207,Feynman56,z,0.8694252101847207,0.9720811532615777
1.0,1.0,1.0,1.0,1.0,2.879648998831925,0.9722231169201967,0.9672335716588337,Feynman56,z,0.9672335716588337,0.9722231169201967
1.0,1.0,1.0,1.0,1.0,2.8801688172670152,0.9723986173021532,0.947131048272519,Feynman56,z,0.947131048272519,0.9723986173021532
1.0,1.0,1.0,1.0,1.0,2.8802105099603486,0.9724126935316804,0.9623270549637569,Feynman56,z,0.9623270549637569,0.9724126935316804
1.0,1.0,1.0,1.0,1.0,2.880401021030781,0.9724770136161001,1.0079575607006577,Feynman56,z,1.0079575607006577,0.9724770136161001
1.0,1.0,1.0,1.0,1.0,2.8805501860177576,0.9725273744929404,1.0688768920650766,Feynman56,z,1.0688768920650766,0.9725273744929404
1.0,1.0,1.0,1.0,1.0,2.8824764052629197,0.9731777019735337,0.916014511830897,Feynman56,z,0.916014511830897,0.9731777019735337
1.0,1.0,1.0,1.0,1.0,2.882723335555635,0.9732610702378405,0.9670896372476271,Feynman56,z,0.9670896372476271,0.9732610702378405
1.0,1.0,1.0,1.0,1.0,2.8827465841963633,0.9732689194118065,0.9078609055001116,Feynman56,z,0.9078609055001116,0.9732689194118065
1.0,1.0,1.0,1.0,1.0,2.88398242852525,0.9736861634668792,1.0052436896968204,Feynman56,z,1.0052436896968204,0.9736861634668792
1.0,1.0,1.0,1.0,1.0,2.8841285211361667,0.9737354870523585,0.8721500960982961,Feynman56,z,0.8721500960982961,0.9737354870523585
1.0,1.0,1.0,1.0,1.0,2.8847929491505235,0.9739598103206974,1.003128864660519,Feynman56,z,1.003128864660519,0.9739598103206974
1.0,1.0,1.0,1.0,1.0,2.8852794187295574,0.9741240515079418,0.9724547588963649,Feynman56,z,0.9724547588963649,0.9741240515079418
1.0,1.0,1.0,1.0,1.0,2.885392580372647,0.9741622569855556,0.9216003874159817,Feynman56,z,0.9216003874159817,0.9741622569855556
1.0,1.0,1.0,1.0,1.0,2.8863615064918804,0.9744893844834168,0.8755076051920226,Feynman56,z,0.8755076051920226,0.9744893844834168
1.0,1.0,1.0,1.0,1.0,2.8874837415652985,0.9748682719386026,1.0577770760722767,Feynman56,z,1.0577770760722767,0.9748682719386026
1.0,1.0,1.0,1.0,1.0,2.8891061267339526,0.9754160193780141,0.9663456072018123,Feynman56,z,0.9663456072018123,0.9754160193780141
1.0,1.0,1.0,1.0,1.0,2.8891734718843947,0.9754387563546729,0.9942091714052999,Feynman56,z,0.9942091714052999,0.9754387563546729
1.0,1.0,1.0,1.0,1.0,2.8895163522795144,0.9755545191600044,1.0298516266644868,Feynman56,z,1.0298516266644868,0.9755545191600044
1.0,1.0,1.0,1.0,1.0,2.893493974029906,0.9768974383205213,0.9318615159366591,Feynman56,z,0.9318615159366591,0.9768974383205213
1.0,1.0,1.0,1.0,1.0,2.89580974209227,0.9776792847346396,0.8857888987608372,Feynman56,z,0.8857888987608372,0.9776792847346396
1.0,1.0,1.0,1.0,1.0,2.8960878699075816,0.9777731858634279,0.8541671883487334,Feynman56,z,0.8541671883487334,0.9777731858634279
1.0,1.0,1.0,1.0,1.0,2.8971990845077458,0.9781483526016578,0.8403292455040162,Feynman56,z,0.8403292455040162,0.9781483526016578
1.0,1.0,1.0,1.0,1.0,2.898009506409127,0.9784219661244521,0.9551622139883995,Feynman56,z,0.9551622139883995,0.9784219661244521
1.0,1.0,1.0,1.0,1.0,2.8999559430349793,0.9790791193691847,1.0109701286706512,Feynman56,z,1.0109701286706512,0.9790791193691847
1.0,1.0,1.0,1.0,1.0,2.900674249258282,0.9793216329239985,1.102855223717993,Feynman56,z,1.102855223717993,0.9793216329239985
1.0,1.0,1.0,1.0,1.0,2.9017466895837245,0.9796837087451613,1.0177970551301732,Feynman56,z,1.0177970551301732,0.9796837087451613
1.0,1.0,1.0,1.0,1.0,2.9018682975091616,0.979724765844953,1.0538257773033275,Feynman56,z,1.0538257773033275,0.979724765844953
1.0,1.0,1.0,1.0,1.0,2.902675435733081,0.979997270737099,1.0315189838264476,Feynman56,z,1.0315189838264476,0.979997270737099
1.0,1.0,1.0,1.0,1.0,2.903055144460707,0.9801254674731747,1.051259337778446,Feynman56,z,1.051259337778446,0.9801254674731747
1.0,1.0,1.0,1.0,1.0,2.9046372184454166,0.9806596051063503,1.0136442165672634,Feynman56,z,1.0136442165672634,0.9806596051063503
1.0,1.0,1.0,1.0,1.0,2.9048025484103306,0.9807154235807111,0.9701242378150806,Feynman56,z,0.9701242378150806,0.9807154235807111
1.0,1.0,1.0,1.0,1.0,2.905207611807757,0.980852180525379,0.9748567303783389,Feynman56,z,0.9748567303783389,0.980852180525379
1.0,1.0,1.0,1.0,1.0,2.9059845211526483,0.9811144795851466,1.0825274620721281,Feynman56,z,1.0825274620721281,0.9811144795851466
1.0,1.0,1.0,1.0,1.0,2.9073055563462074,0.9815604856622637,0.9811726088709547,Feynman56,z,0.9811726088709547,0.9815604856622637
1.0,1.0,1.0,1.0,1.0,2.908694619522808,0.9820294592530388,0.8842610490415568,Feynman56,z,0.8842610490415568,0.9820294592530388
1.0,1.0,1.0,1.0,1.0,2.909449964601986,0.9822844778152061,0.8984864844342316,Feynman56,z,0.8984864844342316,0.9822844778152061
1.0,1.0,1.0,1.0,1.0,2.9102324873065553,0.9825486720497137,1.003188570377814,Feynman56,z,1.003188570377814,0.9825486720497137
1.0,1.0,1.0,1.0,1.0,2.91032267664201,0.9825791216485588,1.0641425639768154,Feynman56,z,1.0641425639768154,0.9825791216485588
1.0,1.0,1.0,1.0,1.0,2.912727520199298,0.9833910416082207,0.9504276519826662,Feynman56,z,0.9504276519826662,0.9833910416082207
1.0,1.0,1.0,1.0,1.0,2.9140622139638763,0.9838416590732166,0.8500014225795303,Feynman56,z,0.8500014225795303,0.9838416590732166
1.0,1.0,1.0,1.0,1.0,2.9142861653341585,0.9839172692254758,0.9471321354148531,Feynman56,z,0.9471321354148531,0.9839172692254758
1.0,1.0,1.0,1.0,1.0,2.9165225898268834,0.9846723277732209,1.0063118722011375,Feynman56,z,1.0063118722011375,0.9846723277732209
1.0,1.0,1.0,1.0,1.0,2.917675732307458,0.985061650144514,0.768486356021786,Feynman56,z,0.768486356021786,0.985061650144514
1.0,1.0,1.0,1.0,1.0,2.9185055221306797,0.9853418026383244,1.0426748073414065,Feynman56,z,1.0426748073414065,0.9853418026383244
1.0,1.0,1.0,1.0,1.0,2.919270775297065,0.9856001663552073,0.9069585721116686,Feynman56,z,0.9069585721116686,0.9856001663552073
1.0,1.0,1.0,1.0,1.0,2.921278792811046,0.9862781104543197,1.0515148903207243,Feynman56,z,1.0515148903207243,0.9862781104543197
1.0,1.0,1.0,1.0,1.0,2.92144420902236,0.9863339580470708,1.0420444801033235,Feynman56,z,1.0420444801033235,0.9863339580470708
1.0,1.0,1.0,1.0,1.0,2.9222194947604168,0.9865957089469418,0.8081417272059253,Feynman56,z,0.8081417272059253,0.9865957089469418
1.0,1.0,1.0,1.0,1.0,2.922236293798795,0.9866013806150723,1.0148290979653267,Feynman56,z,1.0148290979653267,0.9866013806150723
1.0,1.0,1.0,1.0,1.0,2.922268729874596,0.9866123316381757,0.9221367276865587,Feynman56,z,0.9221367276865587,0.9866123316381757
1.0,1.0,1.0,1.0,1.0,2.922903879263388,0.9868267698973981,1.1369469984849427,Feynman56,z,1.1369469984849427,0.9868267698973981
1.0,1.0,1.0,1.0,1.0,2.923666381231846,0.9870842047586373,1.0289691091073554,Feynman56,z,1.0289691091073554,0.9870842047586373
1.0,1.0,1.0,1.0,1.0,2.924012131563921,0.9872009365081189,0.9508262133195927,Feynman56,z,0.9508262133195927,0.9872009365081189
1.0,1.0,1.0,1.0,1.0,2.924776731997018,0.9874590798500906,0.9502569166446759,Feynman56,z,0.9502569166446759,0.9874590798500906
1.0,1.0,1.0,1.0,1.0,2.9255953084556854,0.9877354465032506,0.8902914818570556,Feynman56,z,0.8902914818570556,0.9877354465032506
1.0,1.0,1.0,1.0,1.0,2.926416590026938,0.9880127264527849,0.9864986259923112,Feynman56,z,0.9864986259923112,0.9880127264527849
1.0,1.0,1.0,1.0,1.0,2.9280192864802927,0.9885538266153359,0.9873123990965328,Feynman56,z,0.9873123990965328,0.9885538266153359
1.0,1.0,1.0,1.0,1.0,2.928464092175856,0.988704001299799,0.9611542817171022,Feynman56,z,0.9611542817171022,0.988704001299799
1.0,1.0,1.0,1.0,1.0,2.9286413530632402,0.9887638478757222,0.9072253633278897,Feynman56,z,0.9072253633278897,0.9887638478757222
1.0,1.0,1.0,1.0,1.0,2.9286909023948304,0.9887805766526042,0.9137000662293654,Feynman56,z,0.9137000662293654,0.9887805766526042
1.0,1.0,1.0,1.0,1.0,2.9290652432630435,0.9889069610994005,1.0995299076349263,Feynman56,z,1.0995299076349263,0.9889069610994005
1.0,1.0,1.0,1.0,1.0,2.929217660005998,0.988958419829602,0.9936316189504766,Feynman56,z,0.9936316189504766,0.988958419829602
1.0,1.0,1.0,1.0,1.0,2.9332554702754647,0.9903216597547824,0.99360811163718,Feynman56,z,0.99360811163718,0.9903216597547824
1.0,1.0,1.0,1.0,1.0,2.9350558039887016,0.9909294859359905,0.9309289948091359,Feynman56,z,0.9309289948091359,0.9909294859359905
1.0,1.0,1.0,1.0,1.0,2.936278500271346,0.991342290965854,1.010206280969709,Feynman56,z,1.010206280969709,0.991342290965854
1.0,1.0,1.0,1.0,1.0,2.9363010862627537,0.9913499164170718,1.0767148987656245,Feynman56,z,1.0767148987656245,0.9913499164170718
1.0,1.0,1.0,1.0,1.0,2.9370217211500007,0.9915932161721895,1.0283875694181563,Feynman56,z,1.0283875694181563,0.9915932161721895
1.0,1.0,1.0,1.0,1.0,2.9373090453173134,0.9916902221606363,0.8954839218050955,Feynman56,z,0.8954839218050955,0.9916902221606363
1.0,1.0,1.0,1.0,1.0,2.937892016844565,0.991887044202326,1.0061437777609177,Feynman56,z,1.0061437777609177,0.991887044202326
1.0,1.0,1.0,1.0,1.0,2.938019384996721,0.9919300460619055,0.9718451457964992,Feynman56,z,0.9718451457964992,0.9919300460619055
1.0,1.0,1.0,1.0,1.0,2.9385357782473416,0.992104390037813,1.0208311800517076,Feynman56,z,1.0208311800517076,0.992104390037813
1.0,1.0,1.0,1.0,1.0,2.9387960851231902,0.9921922744856385,1.1383853356061275,Feynman56,z,1.1383853356061275,0.9921922744856385
1.0,1.0,1.0,1.0,1.0,2.9392470545288054,0.9923445301533746,0.9672778912934344,Feynman56,z,0.9672778912934344,0.9923445301533746
1.0,1.0,1.0,1.0,1.0,2.9408863168726755,0.9928979756413676,0.999947709545527,Feynman56,z,0.999947709545527,0.9928979756413676
1.0,1.0,1.0,1.0,1.0,2.9409848190665184,0.9929312318159779,1.0797021315516777,Feynman56,z,1.0797021315516777,0.9929312318159779
