m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.8551185245004052,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15459321037503376,0.15688896095447044,Feynman5,m2,0.15688896095447044,0.15459321037503376
1.0,1.8551472540631018,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15459560450525847,0.1685867699861694,Feynman5,m2,0.1685867699861694,0.15459560450525847
1.0,1.8557401368914463,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15464501140762052,0.14845251078231497,Feynman5,m2,0.14845251078231497,0.15464501140762052
1.0,1.856307832965613,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1546923194138011,0.15408143164316426,Feynman5,m2,0.15408143164316426,0.1546923194138011
1.0,1.8571443777616605,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15476203148013837,0.15584997171511247,Feynman5,m2,0.15584997171511247,0.15476203148013837
1.0,1.8573199352457692,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15477666127048076,0.1521928288695455,Feynman5,m2,0.1521928288695455,0.15477666127048076
1.0,1.8582742239290497,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15485618532742082,0.1544086525202307,Feynman5,m2,0.1544086525202307,0.15485618532742082
1.0,1.858441119824483,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1548700933187069,0.14781861104383548,Feynman5,m2,0.14781861104383548,0.1548700933187069
1.0,1.8593917479945932,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15494931233288275,0.16274518284476838,Feynman5,m2,0.16274518284476838,0.15494931233288275
1.0,1.8597859453253505,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15498216211044588,0.15434601680437246,Feynman5,m2,0.15434601680437246,0.15498216211044588
1.0,1.8602253512193707,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1550187792682809,0.1539198913052229,Feynman5,m2,0.1539198913052229,0.1550187792682809
1.0,1.8608787126995354,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15507322605829463,0.15477498994314845,Feynman5,m2,0.15477498994314845,0.15507322605829463
1.0,1.8608968501927006,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15507473751605838,0.15618999873181275,Feynman5,m2,0.15618999873181275,0.15507473751605838
1.0,1.8629817955787689,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1552484829648974,0.17419015284388997,Feynman5,m2,0.17419015284388997,0.1552484829648974
1.0,1.86397732502097,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15533144375174748,0.1601335806889784,Feynman5,m2,0.1601335806889784,0.15533144375174748
1.0,1.8656539375590269,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15547116146325224,0.15498063834045028,Feynman5,m2,0.15498063834045028,0.15547116146325224
1.0,1.8659382967248161,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15549485806040134,0.15355844519106326,Feynman5,m2,0.15355844519106326,0.15549485806040134
1.0,1.866467523041143,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1555389602534286,0.15935503158818856,Feynman5,m2,0.15935503158818856,0.1555389602534286
1.0,1.866985984736658,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1555821653947215,0.1525007119732784,Feynman5,m2,0.1525007119732784,0.1555821653947215
1.0,1.8676240472742769,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15563533727285642,0.16601030445889617,Feynman5,m2,0.16601030445889617,0.15563533727285642
1.0,1.86806532800593,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15567211066716083,0.14903147713916018,Feynman5,m2,0.14903147713916018,0.15567211066716083
1.0,1.8684115469588494,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1557009622465708,0.15675245480377928,Feynman5,m2,0.15675245480377928,0.1557009622465708
1.0,1.8684809550723092,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15570674625602576,0.1537346961955092,Feynman5,m2,0.1537346961955092,0.15570674625602576
1.0,1.8704473167025149,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15587060972520958,0.15789246149437625,Feynman5,m2,0.15789246149437625,0.15587060972520958
1.0,1.8713314952747768,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15594429127289808,0.15063369614360536,Feynman5,m2,0.15063369614360536,0.15594429127289808
1.0,1.871713253721037,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15597610447675309,0.15653854786817883,Feynman5,m2,0.15653854786817883,0.15597610447675309
1.0,1.873188805097473,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15609906709145607,0.15552912924534232,Feynman5,m2,0.15552912924534232,0.15609906709145607
1.0,1.8735028277545789,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15612523564621492,0.14499785866078382,Feynman5,m2,0.14499785866078382,0.15612523564621492
1.0,1.8738207329303536,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15615172774419614,0.1619298120499629,Feynman5,m2,0.1619298120499629,0.15615172774419614
1.0,1.8739828721798277,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15616523934831897,0.1590105864745526,Feynman5,m2,0.1590105864745526,0.15616523934831897
1.0,1.8742976022994808,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15619146685829008,0.1583249471206038,Feynman5,m2,0.1583249471206038,0.15619146685829008
1.0,1.8751051669963816,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15625876391636515,0.15225196582072045,Feynman5,m2,0.15225196582072045,0.15625876391636515
1.0,1.875110296470744,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.156259191372562,0.154736062516033,Feynman5,m2,0.154736062516033,0.156259191372562
1.0,1.8761687166194165,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15634739305161804,0.1494071499557983,Feynman5,m2,0.1494071499557983,0.15634739305161804
1.0,1.8765348588173834,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15637790490144862,0.15766977294767395,Feynman5,m2,0.15766977294767395,0.15637790490144862
1.0,1.876591194071294,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15638259950594116,0.14988050361410662,Feynman5,m2,0.14988050361410662,0.15638259950594116
1.0,1.8765980634051693,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15638317195043078,0.15945788250562742,Feynman5,m2,0.15945788250562742,0.15638317195043078
1.0,1.876663929863395,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15638866082194958,0.15846894744017356,Feynman5,m2,0.15846894744017356,0.15638866082194958
1.0,1.8773186329877545,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1564432194156462,0.1536113651837566,Feynman5,m2,0.1536113651837566,0.1564432194156462
1.0,1.8784646735392467,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15653872279493722,0.16385804677580318,Feynman5,m2,0.16385804677580318,0.15653872279493722
1.0,1.878473754688921,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15653947955741007,0.15893269909348393,Feynman5,m2,0.15893269909348393,0.15653947955741007
1.0,1.8795530084300207,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15662941736916838,0.15420877642610314,Feynman5,m2,0.15420877642610314,0.15662941736916838
1.0,1.8795657396018108,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1566304783001509,0.1461106736665891,Feynman5,m2,0.1461106736665891,0.1566304783001509
1.0,1.8834790298104909,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1569565858175409,0.16790649454170586,Feynman5,m2,0.16790649454170586,0.1569565858175409
1.0,1.8837026642484402,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15697522202070335,0.17038927140479054,Feynman5,m2,0.17038927140479054,0.15697522202070335
1.0,1.8852914572638997,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1571076214386583,0.15269164473986901,Feynman5,m2,0.15269164473986901,0.1571076214386583
1.0,1.8867536637995892,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1572294719832991,0.16670771083494781,Feynman5,m2,0.16670771083494781,0.1572294719832991
1.0,1.8871356158367467,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1572613013197289,0.1580700592294127,Feynman5,m2,0.1580700592294127,0.1572613013197289
1.0,1.8873056188994215,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15727546824161845,0.15905914390919032,Feynman5,m2,0.15905914390919032,0.15727546824161845
1.0,1.8877986978478343,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15731655815398618,0.15753330572784466,Feynman5,m2,0.15753330572784466,0.15731655815398618
1.0,1.8883655867583793,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1573637988965316,0.16041185572463718,Feynman5,m2,0.16041185572463718,0.1573637988965316
1.0,1.8886838469706702,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15739032058088917,0.16724042996023697,Feynman5,m2,0.16724042996023697,0.15739032058088917
1.0,1.8890207358935107,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15741839465779256,0.16585656335112323,Feynman5,m2,0.16585656335112323,0.15741839465779256
1.0,1.8892401570303394,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15743667975252829,0.17581593452886185,Feynman5,m2,0.17581593452886185,0.15743667975252829
1.0,1.889474730722585,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1574562275602154,0.1803092464724965,Feynman5,m2,0.1803092464724965,0.1574562275602154
1.0,1.8900368462783481,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15750307052319568,0.16533726769138965,Feynman5,m2,0.16533726769138965,0.15750307052319568
1.0,1.8903427769170285,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15752856474308571,0.14730712450978364,Feynman5,m2,0.14730712450978364,0.15752856474308571
1.0,1.890413423067569,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15753445192229742,0.1627881127716313,Feynman5,m2,0.1627881127716313,0.15753445192229742
1.0,1.8906779643363147,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15755649702802624,0.16452334621680134,Feynman5,m2,0.16452334621680134,0.15755649702802624
1.0,1.8911352687870062,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1575946057322505,0.15552320171921782,Feynman5,m2,0.15552320171921782,0.1575946057322505
1.0,1.891252159933138,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15760434666109482,0.15728465905259154,Feynman5,m2,0.15728465905259154,0.15760434666109482
1.0,1.89137441737377,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1576145347811475,0.16935788982713607,Feynman5,m2,0.16935788982713607,0.1576145347811475
1.0,1.8916154533593106,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1576346211132759,0.1553324941117868,Feynman5,m2,0.1553324941117868,0.1576346211132759
1.0,1.8922696475509049,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15768913729590875,0.16662678081502455,Feynman5,m2,0.16662678081502455,0.15768913729590875
1.0,1.8932147395431134,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15776789496192611,0.1562237524224254,Feynman5,m2,0.1562237524224254,0.15776789496192611
1.0,1.893540357316434,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1577950297763695,0.153246510714887,Feynman5,m2,0.153246510714887,0.1577950297763695
1.0,1.894054733717212,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15783789447643434,0.15657631550649032,Feynman5,m2,0.15657631550649032,0.15783789447643434
1.0,1.89417258749129,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15784771562427416,0.15582464755355876,Feynman5,m2,0.15582464755355876,0.15784771562427416
1.0,1.8946509881286253,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15788758234405212,0.16200230721697972,Feynman5,m2,0.16200230721697972,0.15788758234405212
1.0,1.8952822945547356,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15794019121289463,0.16248113182134472,Feynman5,m2,0.16248113182134472,0.15794019121289463
1.0,1.895670260129442,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1579725216774535,0.17260263835555478,Feynman5,m2,0.17260263835555478,0.1579725216774535
1.0,1.8962061348794625,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15801717790662187,0.159526711738892,Feynman5,m2,0.159526711738892,0.15801717790662187
1.0,1.8974725028410562,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.158122708570088,0.16560269968478522,Feynman5,m2,0.16560269968478522,0.158122708570088
1.0,1.8979659826977349,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1581638318914779,0.16664477737298808,Feynman5,m2,0.16664477737298808,0.1581638318914779
1.0,1.8981327152856666,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15817772627380555,0.14836210811886225,Feynman5,m2,0.14836210811886225,0.15817772627380555
1.0,1.898431053462192,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.158202587788516,0.15710206851384476,Feynman5,m2,0.15710206851384476,0.158202587788516
1.0,1.8985662092289726,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15821385076908104,0.1548595124387267,Feynman5,m2,0.1548595124387267,0.15821385076908104
1.0,1.8994810333557475,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15829008611297896,0.15352347603143474,Feynman5,m2,0.15352347603143474,0.15829008611297896
1.0,1.899522790620841,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15829356588507007,0.16329377103120643,Feynman5,m2,0.16329377103120643,0.15829356588507007
1.0,1.8996298089001207,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15830248407501005,0.15942978331836025,Feynman5,m2,0.15942978331836025,0.15830248407501005
1.0,1.8996459517383855,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1583038293115321,0.16243780945633576,Feynman5,m2,0.16243780945633576,0.1583038293115321
1.0,1.9001336281202175,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1583444690100181,0.15594048269829547,Feynman5,m2,0.15594048269829547,0.1583444690100181
1.0,1.9002957984262578,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15835798320218816,0.17177961261392105,Feynman5,m2,0.17177961261392105,0.15835798320218816
1.0,1.9005361142697201,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1583780095224767,0.16720614458013855,Feynman5,m2,0.16720614458013855,0.1583780095224767
1.0,1.9015921110519234,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15846600925432694,0.1760571308486838,Feynman5,m2,0.1760571308486838,0.15846600925432694
1.0,1.9021872707334755,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1585156058944563,0.16434438263231843,Feynman5,m2,0.16434438263231843,0.1585156058944563
1.0,1.9025320692503773,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1585443391041981,0.16245367300527064,Feynman5,m2,0.16245367300527064,0.1585443391041981
1.0,1.9026005227851899,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15855004356543248,0.15277447106924247,Feynman5,m2,0.15277447106924247,0.15855004356543248
1.0,1.902790985649693,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15856591547080776,0.1645123207951156,Feynman5,m2,0.1645123207951156,0.15856591547080776
1.0,1.9029630323483255,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15858025269569379,0.1631238193135899,Feynman5,m2,0.1631238193135899,0.15858025269569379
1.0,1.9030588842516076,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15858824035430064,0.155284764084141,Feynman5,m2,0.155284764084141,0.15858824035430064
1.0,1.9035906424102638,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15863255353418865,0.1499765248969731,Feynman5,m2,0.1499765248969731,0.15863255353418865
1.0,1.903823308371925,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1586519423643271,0.16338795241355397,Feynman5,m2,0.16338795241355397,0.1586519423643271
1.0,1.9039586950728116,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15866322458940096,0.16654767489394173,Feynman5,m2,0.16654767489394173,0.15866322458940096
1.0,1.9040248094245595,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1586687341187133,0.16409511604124916,Feynman5,m2,0.16409511604124916,0.1586687341187133
1.0,1.904534810456881,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1587112342047401,0.16551295981786407,Feynman5,m2,0.16551295981786407,0.1587112342047401
1.0,1.9053232571285657,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15877693809404714,0.16150378682422256,Feynman5,m2,0.16150378682422256,0.15877693809404714
1.0,1.9064787193555477,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1588732266129623,0.1676630894386907,Feynman5,m2,0.1676630894386907,0.1588732266129623
1.0,1.9065327056652328,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15887772547210274,0.16712129602377232,Feynman5,m2,0.16712129602377232,0.15887772547210274
1.0,1.9069243771636293,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15891036476363576,0.15002666390705469,Feynman5,m2,0.15002666390705469,0.15891036476363576
1.0,1.9080821117337081,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15900684264447568,0.14761471281880903,Feynman5,m2,0.14761471281880903,0.15900684264447568
1.0,1.9089900238080584,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15908250198400486,0.17724789577173472,Feynman5,m2,0.17724789577173472,0.15908250198400486
1.0,1.9092109084598685,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15910090903832239,0.15367376416411632,Feynman5,m2,0.15367376416411632,0.15910090903832239
1.0,1.9095613198893755,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15913010999078128,0.16486384872292079,Feynman5,m2,0.16486384872292079,0.15913010999078128
1.0,1.910180672774736,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.159181722731228,0.16668293180858326,Feynman5,m2,0.16668293180858326,0.159181722731228
1.0,1.9102185582331828,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15918487985276522,0.15190846895033144,Feynman5,m2,0.15190846895033144,0.15918487985276522
1.0,1.9102367518771395,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15918639598976161,0.1498538242091435,Feynman5,m2,0.1498538242091435,0.15918639598976161
1.0,1.9113475812644847,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15927896510537373,0.1652843225880277,Feynman5,m2,0.1652843225880277,0.15927896510537373
1.0,1.9127308120692328,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15939423433910274,0.1591185663296129,Feynman5,m2,0.1591185663296129,0.15939423433910274
1.0,1.9128914636891257,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1594076219740938,0.17364614515183097,Feynman5,m2,0.17364614515183097,0.1594076219740938
1.0,1.913071623822153,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15942263531851275,0.15916769848406306,Feynman5,m2,0.15916769848406306,0.15942263531851275
1.0,1.913404878517535,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15945040654312792,0.16844913449424748,Feynman5,m2,0.16844913449424748,0.15945040654312792
1.0,1.9139103544078537,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15949252953398782,0.14567958103131526,Feynman5,m2,0.14567958103131526,0.15949252953398782
1.0,1.9143364938023697,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15952804115019747,0.16381735788310142,Feynman5,m2,0.16381735788310142,0.15952804115019747
1.0,1.9152577943481113,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15960481619567593,0.15555857556672778,Feynman5,m2,0.15555857556672778,0.15960481619567593
1.0,1.9157082250321391,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1596423520860116,0.1709221284699008,Feynman5,m2,0.1709221284699008,0.1596423520860116
1.0,1.9158504131102339,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1596542010925195,0.14445918968065333,Feynman5,m2,0.14445918968065333,0.1596542010925195
1.0,1.9163378713942238,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1596948226161853,0.1583827731857968,Feynman5,m2,0.1583827731857968,0.1596948226161853
1.0,1.9185859245137564,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15988216037614636,0.1619938084841174,Feynman5,m2,0.1619938084841174,0.15988216037614636
1.0,1.9186146088024452,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1598845507335371,0.1613152343470751,Feynman5,m2,0.1613152343470751,0.1598845507335371
1.0,1.9212119326511004,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1601009943875917,0.17349054963987173,Feynman5,m2,0.17349054963987173,0.1601009943875917
1.0,1.921949255779075,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16016243798158958,0.1847235534967997,Feynman5,m2,0.1847235534967997,0.16016243798158958
1.0,1.9237089284357323,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16030907736964436,0.15962106064848053,Feynman5,m2,0.15962106064848053,0.16030907736964436
1.0,1.9240889461469395,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16034074551224495,0.17413552046990477,Feynman5,m2,0.17413552046990477,0.16034074551224495
1.0,1.9243584944779966,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16036320787316638,0.1678673277316012,Feynman5,m2,0.1678673277316012,0.16036320787316638
1.0,1.9251796252105216,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16043163543421013,0.1594012459803286,Feynman5,m2,0.1594012459803286,0.16043163543421013
1.0,1.9251921168072803,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16043267640060668,0.16303216427327266,Feynman5,m2,0.16303216427327266,0.16043267640060668
1.0,1.9252303190002182,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16043585991668485,0.15196317241593815,Feynman5,m2,0.15196317241593815,0.16043585991668485
1.0,1.9253102703734641,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.160442522531122,0.15016158698118243,Feynman5,m2,0.15016158698118243,0.160442522531122
1.0,1.9262087358829083,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16051739465690903,0.16532285955558876,Feynman5,m2,0.16532285955558876,0.16051739465690903
1.0,1.9264931692253406,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16054109743544506,0.15053842772700363,Feynman5,m2,0.15053842772700363,0.16054109743544506
1.0,1.9267708174615392,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1605642347884616,0.14767118844889573,Feynman5,m2,0.14767118844889573,0.1605642347884616
1.0,1.9270191868813162,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1605849322401097,0.15701865603105453,Feynman5,m2,0.15701865603105453,0.1605849322401097
1.0,1.9271209011071315,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1605934084255943,0.15914886467135847,Feynman5,m2,0.15914886467135847,0.1605934084255943
1.0,1.9274610863999129,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16062175719999275,0.15329586216718408,Feynman5,m2,0.15329586216718408,0.16062175719999275
1.0,1.9276359477479994,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16063632897899996,0.1613233253093575,Feynman5,m2,0.1613233253093575,0.16063632897899996
1.0,1.927844202897067,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1606536835747556,0.16187763046901577,Feynman5,m2,0.16187763046901577,0.1606536835747556
1.0,1.927990230360371,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16066585253003093,0.14785382490555696,Feynman5,m2,0.14785382490555696,0.16066585253003093
1.0,1.9284029411025636,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1607002450918803,0.14899053806285956,Feynman5,m2,0.14899053806285956,0.1607002450918803
1.0,1.9286538438085248,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1607211536507104,0.17301257648514515,Feynman5,m2,0.17301257648514515,0.1607211536507104
1.0,1.92914296831943,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16076191402661918,0.16622142392961078,Feynman5,m2,0.16622142392961078,0.16076191402661918
1.0,1.9294073480305252,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16078394566921042,0.15754016483022085,Feynman5,m2,0.15754016483022085,0.16078394566921042
1.0,1.9299272838411317,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16082727365342764,0.15747408137125968,Feynman5,m2,0.15747408137125968,0.16082727365342764
1.0,1.9304850129529383,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16087375107941151,0.16747949943079724,Feynman5,m2,0.16747949943079724,0.16087375107941151
1.0,1.9312179340867845,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16093482784056537,0.15050108257359235,Feynman5,m2,0.15050108257359235,0.16093482784056537
1.0,1.9313779279471597,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1609481606622633,0.16191551707646554,Feynman5,m2,0.16191551707646554,0.1609481606622633
1.0,1.931812991598942,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1609844159665785,0.16369852294992188,Feynman5,m2,0.16369852294992188,0.1609844159665785
1.0,1.9327648466195053,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16106373721829212,0.13817594938625283,Feynman5,m2,0.13817594938625283,0.16106373721829212
1.0,1.9333537625357935,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16111281354464946,0.16266867397669366,Feynman5,m2,0.16266867397669366,0.16111281354464946
1.0,1.934139842549194,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16117832021243284,0.1673949659908857,Feynman5,m2,0.1673949659908857,0.16117832021243284
1.0,1.934188769263506,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1611823974386255,0.17318674088436195,Feynman5,m2,0.17318674088436195,0.1611823974386255
1.0,1.9356453757998784,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16130378131665654,0.16692213035970943,Feynman5,m2,0.16692213035970943,0.16130378131665654
1.0,1.9359602744403572,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16133002287002976,0.159107326498922,Feynman5,m2,0.159107326498922,0.16133002287002976
1.0,1.9361591595003242,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.161346596625027,0.15273505477304908,Feynman5,m2,0.15273505477304908,0.161346596625027
1.0,1.9371753677500294,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16143128064583578,0.1496654487041693,Feynman5,m2,0.1496654487041693,0.16143128064583578
1.0,1.9372898762731574,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1614408230227631,0.1671053698280227,Feynman5,m2,0.1671053698280227,0.1614408230227631
1.0,1.9382064480912415,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16151720400760347,0.14898772195926668,Feynman5,m2,0.14898772195926668,0.16151720400760347
