n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.0,1.9224363614138258,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.03135787617711374,0.0
0.0,0.0,1.9230533671545862,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.02744819683048963,0.0
0.0,0.0,1.9231240824051774,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.023965683113775806,0.0
0.0,0.0,1.9239362313840078,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.020872507243111637,0.0
0.0,0.0,1.9246834191630682,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.018132940771437615,0.0
0.0,0.0,1.9250650193526484,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.015713418604740723,0.0
0.0,0.0,1.9252610044546272,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.013582569382736812,0.0
0.0,0.0,1.9268136755308598,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.011711216207465472,0.0
0.0,0.0,1.9270860463141617,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.010072351661521728,0.0
0.0,0.0,1.9308971387996143,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.008641090947893724,0.0
0.0,0.0,1.9309646947730033,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00739460681705789,0.0
0.0,0.0,1.9310782068743073,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.006312049735292119,0.0
0.0,0.0,1.9314592391048742,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0053744565018348225,0.0
0.0,0.0,1.9315372195487646,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.004564650251559668,0.0
0.0,0.0,1.9319807868747203,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0038671344934293503,0.0
0.0,0.0,1.9320117242785781,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0032679835413517095,0.0
0.0,0.0,1.932739180166296,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.002754731400362497,0.0
0.0,0.0,1.9329208132624158,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0023162608834200425,0.0
0.0,0.0,1.9337058289189408,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.001942694457574676,0.0
0.0,0.0,1.934204751740028,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0016252880568979626,0.0
0.0,0.0,1.9345358816697698,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0013563288563809275,0.0
0.0,0.0,1.9347317970461981,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0011290377781976284,0.0
0.0,0.0,1.936519939229241,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.000937477300626597,0.0
0.0,0.0,1.9367092868861997,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0007764649611638125,0.0
0.0,0.0,1.9372071446222174,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0006414927889634576,0.0
0.0,0.0,1.9374581615374145,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0005286527672104804,0.0
0.0,0.0,1.9386556343868493,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0004345683124491387,0.0
0.0,0.0,1.9389078307038874,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0003563316640259449,0.0
0.0,0.0,1.939014678216214,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00029144700118026906,0.0
0.0,0.0,1.9395938097631689,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00023777904629633222,0.0
0.0,0.0,1.93976653614724,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00019350686869157443,0.0
0.0,0.0,1.9398097507342043,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00015708257230183267,0.0
0.0,0.0,1.940260340777593,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0001271945309942363,0.0
0.0,0.0,1.9408733646223566,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00010273482531340836,0.0
0.0,0.0,1.9424471642444376,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.277053265385922e-05,0.0
0.0,0.0,1.9432018161551188,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.651852767191302e-05,0.0
0.0,0.0,1.9437905065787429,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.332345985301097e-05,0.0
0.0,0.0,1.9453144548145862,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.263858932110592e-05,0.0
0.0,0.0,1.9460940155501905,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.400917914355635e-05,0.0
0.0,0.0,1.9463720393690362,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.7058161615765917e-05,0.0
0.0,0.0,1.9478141450533917,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.1473816509097794e-05,0.0
0.0,0.0,1.948004769231238,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.6999220366829288e-05,0.0
0.0,0.0,1.9489887066610287,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3423247089378802e-05,0.0
0.0,0.0,1.9500072125416912,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.0572920824181148e-05,0.0
0.0,0.0,1.9519085295035747,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.306942227732833e-06,0.0
0.0,0.0,1.9519108631705686,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.510228243850883e-06,0.0
0.0,0.0,1.9523232252410945,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.089323464005292e-06,0.0
0.0,0.0,1.9528296649419024,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.968557786954534e-06,0.0
0.0,0.0,1.9537540279728955,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.086840412888519e-06,0.0
0.0,0.0,1.9544309386914847,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.394994172037912e-06,0.0
0.0,0.0,1.9554081286587963,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.8535468137487964e-06,0.0
0.0,0.0,1.9556749369024822,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.430907210374244e-06,0.0
0.0,0.0,1.9561118386585705,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.101864521764267e-06,0.0
0.0,0.0,1.9573452704488017,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.463572952972666e-07,0.0
0.0,0.0,1.9577547296273854,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.484673269247797e-07,0.0
0.0,0.0,1.9581715955470327,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.955999691732593e-07,0.0
0.0,0.0,1.958566747045059,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.7781853270016913e-07,0.0
0.0,0.0,1.959584902299437,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.8730557817940915e-07,0.0
0.0,0.0,1.9601337238191072,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.179283214807321e-07,0.0
0.0,0.0,1.9601437373858548,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.6488915951481748e-07,0.0
0.0,0.0,1.960772890178962,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.2444554368504095e-07,0.0
0.0,0.0,1.9609601309969182,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.368615368730742e-08,0.0
0.0,0.0,1.9610301662670249,1.0,0.0,0.0,Feynman64,epsilon,0.0,7.035262131318806e-08,0.0
0.0,0.0,1.9613256585661667,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.269798055861734e-08,0.0
0.0,0.0,1.9619497997874715,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.937462918432346e-08,0.0
0.0,0.0,1.9626544463886688,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.9345924465302064e-08,0.0
0.0,0.0,1.9630006242354616,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.181664317915746e-08,0.0
0.0,0.0,1.9631790558434006,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.617844871484369e-08,0.0
0.0,0.0,1.963272698474373,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.1967257591542998e-08,0.0
0.0,0.0,1.9633642595306435,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.83001042876098e-09,0.0
0.0,0.0,1.963506902888993,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.4988514273497134e-09,0.0
0.0,0.0,1.9635679594163356,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.771125223051062e-09,0.0
0.0,0.0,1.9636407471208082,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.4939270783654816e-09,0.0
0.0,0.0,1.9639347117068526,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.552205690590681e-09,0.0
0.0,0.0,1.9644319982624103,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.8596290567787726e-09,0.0
0.0,0.0,1.96478210524335,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3515925487951582e-09,0.0
0.0,0.0,1.9662005418619255,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.79882652242289e-10,0.0
0.0,0.0,1.9666637862585854,1.0,0.0,0.0,Feynman64,epsilon,0.0,7.086163421761009e-10,0.0
0.0,0.0,1.96677223411145,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.111602494071414e-10,0.0
0.0,0.0,1.9669188728312648,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.6780006154616333e-10,0.0
0.0,0.0,1.967103204448723,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.639826209689259e-10,0.0
0.0,0.0,1.967120519064742,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.8899385779541877e-10,0.0
0.0,0.0,1.9674166122256413,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3496739271790038e-10,0.0
0.0,0.0,1.9678678520942265,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.614325940216497e-11,0.0
0.0,0.0,1.968055504914609,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.831524637492324e-11,0.0
0.0,0.0,1.9681201462645928,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.842005197302959e-11,0.0
0.0,0.0,1.9681452810517364,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.423274131542101e-11,0.0
0.0,0.0,1.9686777771565245,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.414164836983687e-11,0.0
0.0,0.0,1.9695117663274342,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.698247470564725e-11,0.0
0.0,0.0,1.9715204993771995,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.1916366378718037e-11,0.0
0.0,0.0,1.9721644799634233,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.340566190802261e-12,0.0
0.0,0.0,1.9730270520791784,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.823123939494927e-12,0.0
0.0,0.0,1.973068949581835,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.05532204852255e-12,0.0
0.0,0.0,1.9735354182925988,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.817107881899311e-12,0.0
0.0,0.0,1.9741946748120847,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.952047688410136e-12,0.0
0.0,0.0,1.9753261216078086,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3492306006282906e-12,0.0
0.0,0.0,1.9762694414621875,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.302308886882713e-13,0.0
0.0,0.0,1.9768283070242396,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.397409411257702e-13,0.0
0.0,0.0,1.9771053468569786,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.3886035302381215e-13,0.0
0.0,0.0,1.9773343990370877,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.0030140631826815e-13,0.0
0.0,0.0,1.977469849723767,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.049732553457739e-13,0.0
0.0,0.0,1.9776716318152716,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3955514287786617e-13,0.0
0.0,0.0,1.9782212871264029,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.477707632109553e-14,0.0
0.0,0.0,1.9796220158319282,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.420510843520228e-14,0.0
0.0,0.0,1.9797894999037564,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.3385506762895126e-14,0.0
0.0,0.0,1.9800767653555447,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.924344814793884e-14,0.0
0.0,0.0,1.980101721727158,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.966171058673504e-14,0.0
0.0,0.0,1.9803142438352226,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3186296370000039e-14,0.0
0.0,0.0,1.9805036492772041,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.821311933316457e-15,0.0
0.0,0.0,1.9808017857924078,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.886434823150254e-15,0.0
0.0,0.0,1.9813822946794306,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.918143268547627e-15,0.0
0.0,0.0,1.9816180073834775,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.6014596582399826e-15,0.0
0.0,0.0,1.9830148711881583,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.722910382111745e-15,0.0
0.0,0.0,1.9839372565088857,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.138196082934677e-15,0.0
0.0,0.0,1.9839710836500868,1.0,0.0,0.0,Feynman64,epsilon,0.0,7.500328531057906e-16,0.0
0.0,0.0,1.9840515263081313,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.930060872366512e-16,0.0
0.0,0.0,1.98419846554668,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.2324592603941143e-16,0.0
0.0,0.0,1.9844648596469203,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.1140857812989252e-16,0.0
0.0,0.0,1.984677056624165,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3791798110400894e-16,0.0
0.0,0.0,1.9850739539651339,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.974864012094707e-17,0.0
0.0,0.0,1.985230419760915,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.82563805530508e-17,0.0
0.0,0.0,1.9868338278281081,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.7719650202838394e-17,0.0
0.0,0.0,1.9870553687370833,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.4361285099002807e-17,0.0
0.0,0.0,1.9872477673180056,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.5694260806428307e-17,0.0
0.0,0.0,1.9873335853329603,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.0085310682656119e-17,0.0
0.0,0.0,1.9878071243776398,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.4646471913056725e-18,0.0
0.0,0.0,1.988355564537725,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.133391411574544e-18,0.0
0.0,0.0,1.9887661831110697,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.636166575882392e-18,0.0
0.0,0.0,1.988815150313021,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.6770318713032347e-18,0.0
0.0,0.0,1.9891891423374377,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.064162630899935e-18,0.0
0.0,0.0,1.9893026827920979,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.735450118842533e-19,0.0
0.0,0.0,1.9894054717995586,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.25213540657361e-19,0.0
0.0,0.0,1.9903685634307275,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.677399367352686e-19,0.0
0.0,0.0,1.990951236022128,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.681352015928189e-19,0.0
0.0,0.0,1.991136621218589,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.0529341055101342e-19,0.0
0.0,0.0,1.9925957844170232,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.574640446004352e-20,0.0
0.0,0.0,1.9933614958719228,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.0922202928486725e-20,0.0
0.0,0.0,1.99492292830333,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.5379243308651026e-20,0.0
0.0,0.0,1.9950130126684826,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.5672153859776495e-20,0.0
0.0,0.0,1.9957015289734592,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.625134562524172e-21,0.0
0.0,0.0,1.9963684517939324,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.867705300882568e-21,0.0
0.0,0.0,1.9965850685198352,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.53887667267058e-21,0.0
0.0,0.0,1.997843831119305,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.0991447627044922e-21,0.0
0.0,0.0,1.9987102265936096,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.2113282250327558e-21,0.0
0.0,0.0,1.9988691946430608,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.6524045587256935e-22,0.0
0.0,0.0,1.9991473402658726,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.301983389611396e-22,0.0
0.0,0.0,1.999501194386368,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.251604092512983e-22,0.0
0.0,0.0,1.999653564966609,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0,0.0
