sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
2.714885072272201,1.0,0.13730847682057767,0.1297413250791502,Feynman2,sigma,0.16790809762499942,1.0,0.17359653993957397
2.7154893948006147,1.0,0.13728206384970976,0.14566675232232196,Feynman2,sigma,0.18383352486817117,1.0,0.17357012696870605
2.716455269860563,1.0,0.13723986751502762,0.1582188432595733,Feynman2,sigma,0.19638561580542252,1.0,0.17352793063402394
2.716607531165864,1.0,0.1372332177746828,0.15703211003542394,Feynman2,sigma,0.19519888258127316,1.0,0.17352128089367913
2.716965689524571,1.0,0.13721757812753033,0.1342116228739884,Feynman2,sigma,0.17237839541983763,1.0,0.17350564124652662
2.717692302942812,1.0,0.13718585903188785,0.13890935888157357,Feynman2,sigma,0.1770761314274228,1.0,0.17347392215088414
2.719275644361964,1.0,0.1371167864585805,0.11236741304889619,Feynman2,sigma,0.1505341855947454,1.0,0.1734048495775768
2.720638708435871,1.0,0.1370573733648867,0.1365741809870065,Feynman2,sigma,0.17474095353285568,1.0,0.173345436483883
2.720685988133136,1.0,0.13705531337160687,0.15758058224485977,Feynman2,sigma,0.19574735479070898,1.0,0.17334337649060316
2.722853923571389,1.0,0.13696091532115276,0.13532815818107538,Feynman2,sigma,0.17349493072692457,1.0,0.17324897844014908
2.723369702274201,1.0,0.13693847404294476,0.13681765538844634,Feynman2,sigma,0.17498442793429553,1.0,0.17322653716194109
2.723822487779737,1.0,0.13691877900932678,0.1329785529342684,Feynman2,sigma,0.17114532548011763,1.0,0.1732068421283231
2.72383210911576,1.0,0.1369183605605358,0.1293169292681353,Feynman2,sigma,0.16748370181398448,1.0,0.1732064236795321
2.7241277117432885,1.0,0.13690550540246774,0.14873756506299204,Feynman2,sigma,0.18690433760884123,1.0,0.17319356852146406
2.725267830738251,1.0,0.13685594423753172,0.1439289097596144,Feynman2,sigma,0.18209568230546358,1.0,0.17314400735652802
2.726832155449873,1.0,0.13678799519559928,0.16508347964093847,Feynman2,sigma,0.20325025218678766,1.0,0.1730760583145956
2.7297343103534235,1.0,0.13666209566916118,0.1504535741076089,Feynman2,sigma,0.18862034665345812,1.0,0.1729501587881575
2.7302569476768,1.0,0.13663944505520367,0.15675441272998628,Feynman2,sigma,0.19492118527583546,1.0,0.1729275081742
2.730639702358797,1.0,0.13662286110354743,0.130420274727924,Feynman2,sigma,0.16858704727377322,1.0,0.17291092422254373
2.7308999845963338,1.0,0.13661158569028498,0.1370372005325258,Feynman2,sigma,0.17520397307837499,1.0,0.17289964880928127
2.731743796454241,1.0,0.13657504330050296,0.11612006600678586,Feynman2,sigma,0.15428683855263506,1.0,0.17286310641949926
2.7322424387805935,1.0,0.13655345719191636,0.15476706314498084,Feynman2,sigma,0.19293383569083006,1.0,0.17284152031091266
2.732365165233487,1.0,0.13654814533312407,0.1452601241375695,Feynman2,sigma,0.18342689668341872,1.0,0.1728362084521204
2.733422775470318,1.0,0.1365023851272728,0.12606694107223798,Feynman2,sigma,0.1642337136180872,1.0,0.1727904482462691
2.7337910029755914,1.0,0.1364864592940932,0.15090088893938713,Feynman2,sigma,0.18906766148523635,1.0,0.1727745224130895
2.736659461405316,1.0,0.13636251280415163,0.13911758195488844,Feynman2,sigma,0.17728435450073765,1.0,0.17265057592314792
2.737867327485602,1.0,0.13631038128739345,0.12696001878471472,Feynman2,sigma,0.1651267913305639,1.0,0.17259844440638977
2.739200818744251,1.0,0.13625286940578762,0.14996118983391196,Feynman2,sigma,0.18812796237976115,1.0,0.17254093252478392
2.7397768896626453,1.0,0.13622803765669908,0.1409360139941444,Feynman2,sigma,0.17910278653999362,1.0,0.1725161007756954
2.7402243319127315,1.0,0.13620875611084018,0.12283932749538279,Feynman2,sigma,0.161006100041232,1.0,0.1724968192298365
2.74370275934269,1.0,0.13605902820058005,0.137298559550293,Feynman2,sigma,0.17546533209614218,1.0,0.17234709131957637
2.7456974984622904,1.0,0.1359732988080151,0.1291305928292924,Feynman2,sigma,0.16729736537514162,1.0,0.1722613619270114
2.7489882241706614,1.0,0.1358320832036094,0.11919273300847742,Feynman2,sigma,0.15735950555432662,1.0,0.1721201463226057
2.749689419690413,1.0,0.13580202678229614,0.12989899104359964,Feynman2,sigma,0.16806576358944886,1.0,0.17209008990129243
2.7533669435804757,1.0,0.13564458741001872,0.14968708217170015,Feynman2,sigma,0.18785385471754934,1.0,0.17193265052901502
2.754493869426436,1.0,0.13559640812385013,0.1268288621353651,Feynman2,sigma,0.1649956346812143,1.0,0.17188447124284645
2.7565631556440273,1.0,0.13550802051307492,0.11189342160951389,Feynman2,sigma,0.1500601941553631,1.0,0.17179608363207122
2.7566000069278958,1.0,0.1355064473863732,0.13958404074161998,Feynman2,sigma,0.17775081328746917,1.0,0.17179451050536954
2.757692901988823,1.0,0.13545980827654264,0.09940577700543106,Feynman2,sigma,0.13757254955128026,1.0,0.17174787139553893
2.7597021651243123,1.0,0.13537413878614696,0.11388573543779082,Feynman2,sigma,0.15205250798364,1.0,0.17166220190514325
2.76246978732393,1.0,0.13525629479191317,0.14633481914226323,Feynman2,sigma,0.18450159168811242,1.0,0.1715443579109095
2.762981296009912,1.0,0.13523453525874637,0.11872759966632751,Feynman2,sigma,0.15689437221217672,1.0,0.1715225983777427
2.7637521663460625,1.0,0.13520175443099441,0.15016441738005773,Feynman2,sigma,0.18833118992590692,1.0,0.1714898175499907
2.763776480490015,1.0,0.1352007207188788,0.14080734820584287,Feynman2,sigma,0.17897412075169206,1.0,0.17148878383787508
2.7648578260184182,1.0,0.13515476189263367,0.13493107757659412,Feynman2,sigma,0.17309785012244333,1.0,0.17144282501163
2.764992364757613,1.0,0.13514904576353487,0.11501818390395684,Feynman2,sigma,0.15318495644980604,1.0,0.17143710888253116
2.7675404734513736,1.0,0.1350408669272397,0.15025408932269477,Feynman2,sigma,0.18842086186854395,1.0,0.171328930046236
2.7686086979081748,1.0,0.13499556240201657,0.12632540074317494,Feynman2,sigma,0.16449217328902416,1.0,0.1712836255210129
2.769605631635577,1.0,0.13495330613390089,0.14489700798391505,Feynman2,sigma,0.18306378052976424,1.0,0.17124136925289718
2.770203740464125,1.0,0.1349279660096922,0.15104345999823254,Feynman2,sigma,0.18921023254408176,1.0,0.1712160291286885
2.770705576973848,1.0,0.13490671128861711,0.12506071554921652,Feynman2,sigma,0.1632274880950657,1.0,0.17119477440761344
2.772122566936517,1.0,0.1348467288912442,0.14914542571400471,Feynman2,sigma,0.1873121982598539,1.0,0.1711347920102405
2.774277017697335,1.0,0.13475562136880415,0.13586012768894637,Feynman2,sigma,0.17402690023479556,1.0,0.17104368448780044
2.774953124419326,1.0,0.13472705304773525,0.13972213121977156,Feynman2,sigma,0.17788890376562078,1.0,0.17101511616673154
2.7758392681659947,1.0,0.13468962634985476,0.1368905269917334,Feynman2,sigma,0.1750572995375826,1.0,0.17097768946885106
2.7764322393964775,1.0,0.13466459241798023,0.12155557135826087,Feynman2,sigma,0.15972234390411005,1.0,0.17095265553697653
2.7765832891219357,1.0,0.13465821677638548,0.15058179853597364,Feynman2,sigma,0.18874857108182286,1.0,0.1709462798953818
2.776642792911099,1.0,0.13465570533707316,0.12644860895137736,Feynman2,sigma,0.16461538149722654,1.0,0.17094376845606946
2.7770124169544985,1.0,0.134640106740809,0.14358184484939368,Feynman2,sigma,0.1817486173952429,1.0,0.1709281698598053
2.777147928283658,1.0,0.13463438881123818,0.12269724668700482,Feynman2,sigma,0.16086401923285404,1.0,0.17092245193023448
2.778904858197111,1.0,0.13456029447688658,0.13337014702375724,Feynman2,sigma,0.17153691956960643,1.0,0.1708483575958829
2.7793696046993865,1.0,0.13454070722168635,0.14837900963911327,Feynman2,sigma,0.18654578218496248,1.0,0.17082877034068267
2.779404979042627,1.0,0.1345392165418865,0.13573165006142082,Feynman2,sigma,0.17389842260727,1.0,0.1708272796608828
2.7801997585490565,1.0,0.13450573228869617,0.12320159015170014,Feynman2,sigma,0.16136836269754934,1.0,0.17079379540769246
2.78039569767475,1.0,0.13449747963988795,0.13759330344893553,Feynman2,sigma,0.17576007599478471,1.0,0.17078554275888425
2.780553713586533,1.0,0.1344908249239437,0.12489418435650407,Feynman2,sigma,0.16306095690235328,1.0,0.17077888804294
2.780866559054919,1.0,0.13447765143813248,0.1329491294242798,Feynman2,sigma,0.171115901970129,1.0,0.1707657145571288
2.7816654728603516,1.0,0.13444402087355428,0.1320562613313206,Feynman2,sigma,0.1702230338771698,1.0,0.17073208399255058
2.7820360746364594,1.0,0.13442842541931946,0.13543342409411618,Feynman2,sigma,0.1736001966399654,1.0,0.17071648853831578
2.7821095006894847,1.0,0.13442533593382036,0.1347891023341657,Feynman2,sigma,0.1729558748800149,1.0,0.17071339905281668
2.784002671048419,1.0,0.1343457229130596,0.1489821875928202,Feynman2,sigma,0.18714896013866938,1.0,0.17063378603205592
2.784946767289962,1.0,0.13430605291701872,0.1337304941750736,Feynman2,sigma,0.17189726672092281,1.0,0.17059411603601504
2.7852643532912005,1.0,0.13429271302587453,0.1299921576466679,Feynman2,sigma,0.1681589301925171,1.0,0.17058077614487083
2.7859553769329057,1.0,0.1342636955263834,0.11426158875056053,Feynman2,sigma,0.15242836129640974,1.0,0.1705517586453797
2.788197473847873,1.0,0.1341696233142825,0.12777000391543897,Feynman2,sigma,0.16593677646128818,1.0,0.1704576864332788
2.7894456966671575,1.0,0.13411730296717353,0.12290651341534416,Feynman2,sigma,0.16107328596119336,1.0,0.17040536608616985
2.789814973074536,1.0,0.13410183149884827,0.15175069793482882,Feynman2,sigma,0.18991747048067803,1.0,0.1703898946178446
2.790489782219044,1.0,0.13407356755234004,0.13848212177652394,Feynman2,sigma,0.17664889432237313,1.0,0.17036163067133636
2.791153833880014,1.0,0.13404576469568225,0.12214543137791688,Feynman2,sigma,0.16031220392376608,1.0,0.17033382781467854
2.7913720873635466,1.0,0.134036629024139,0.13850131608359809,Feynman2,sigma,0.17666808862944727,1.0,0.17032469214313528
2.7940681838766674,1.0,0.13392386845931029,0.134337378408559,Feynman2,sigma,0.1725041509544082,1.0,0.1702119315783066
2.7942858650866826,1.0,0.13391477172924993,0.12169963567506237,Feynman2,sigma,0.15986640822091158,1.0,0.17020283484824622
2.795661448218456,1.0,0.13385731302481177,0.12616217303403246,Feynman2,sigma,0.16432894557988165,1.0,0.1701453761438081
2.798051808615269,1.0,0.13375757272841693,0.14174263160117948,Feynman2,sigma,0.17990940414702866,1.0,0.17004563584741322
2.7985064982287295,1.0,0.13373861555801736,0.13837848252514165,Feynman2,sigma,0.17654525507099084,1.0,0.17002667867701365
2.7988918433274943,1.0,0.13372255334575256,0.13603013609933354,Feynman2,sigma,0.17419690864518272,1.0,0.17001061646474885
2.800317028736191,1.0,0.13366317815506074,0.1326615895063819,Feynman2,sigma,0.17082836205223112,1.0,0.16995124127405703
2.801190373637274,1.0,0.13362681699066484,0.1522866977067433,Feynman2,sigma,0.19045347025259252,1.0,0.16991488010966116
2.801257534841234,1.0,0.13362402151812455,0.1289481267978941,Feynman2,sigma,0.1671148993437433,1.0,0.16991208463712087
2.801399841648879,1.0,0.13361809858578744,0.12423019292816988,Feynman2,sigma,0.16239696547401908,1.0,0.16990616170478373
2.8033660640830576,1.0,0.13353631136172409,0.12576694538376773,Feynman2,sigma,0.16393371792961692,1.0,0.1698243744807204
2.804644791162334,1.0,0.13348316993271322,0.1528796843732232,Feynman2,sigma,0.1910464569190724,1.0,0.16977123305170955
2.8070832699672073,1.0,0.13338193760550324,0.14186492450264013,Feynman2,sigma,0.18003169704848931,1.0,0.16967000072449956
2.8078303512459204,1.0,0.13335095070862213,0.1262933835632699,Feynman2,sigma,0.16446015610911913,1.0,0.16963901382761842
2.8097771093333552,1.0,0.1332702657560454,0.129113808010808,Feynman2,sigma,0.16728058055665718,1.0,0.1695583288750417
2.8119372759315864,1.0,0.1331808394485763,0.11409300982145734,Feynman2,sigma,0.15225978236730653,1.0,0.16946890256757263
2.8122313392688874,1.0,0.133168674264643,0.1271640283063065,Feynman2,sigma,0.16533080085215568,1.0,0.1694567373836393
2.8123582019505573,1.0,0.13316342667097342,0.13740741475717566,Feynman2,sigma,0.17557418730302488,1.0,0.1694514897899697
2.814099199591701,1.0,0.133091449285111,0.1411015876996247,Feynman2,sigma,0.17926836024547388,1.0,0.1693795124041073
2.8149435495103337,1.0,0.13305656705924537,0.133183613407742,Feynman2,sigma,0.1713503859535912,1.0,0.1693446301782417
2.8169337646554755,1.0,0.1329744118277298,0.13069250316275094,Feynman2,sigma,0.16885927570860015,1.0,0.16926247494672608
2.817403056666791,1.0,0.13295505306064284,0.15971067393542077,Feynman2,sigma,0.19787744648126998,1.0,0.16924311617963916
2.8176753001628816,1.0,0.1329438250862039,0.1194044387141956,Feynman2,sigma,0.1575712112600448,1.0,0.1692318882052002
2.8196049333225175,1.0,0.13286429167691344,0.11565951989136715,Feynman2,sigma,0.15382629243721635,1.0,0.16915235479590973
2.8205097689167973,1.0,0.13282702692986798,0.1605691468179721,Feynman2,sigma,0.1987359193638213,1.0,0.16911509004886427
2.8207543900233674,1.0,0.1328169557118098,0.14000224894827873,Feynman2,sigma,0.17816902149412794,1.0,0.1691050188308061
2.821443759127588,1.0,0.13278858136974994,0.13044082107948154,Feynman2,sigma,0.16860759362533073,1.0,0.16907664448874626
2.8224903926685707,1.0,0.13274552309768456,0.13877838761418357,Feynman2,sigma,0.17694516016003276,1.0,0.16903358621668085
2.8233296708921003,1.0,0.13271101368382485,0.13837066407726809,Feynman2,sigma,0.17653743662311727,1.0,0.16899907680282117
2.8233775659160427,1.0,0.1327090448290535,0.12485375813079316,Feynman2,sigma,0.16302053067664235,1.0,0.16899710794804979
2.823655005156586,1.0,0.13269764098027723,0.13331713031456127,Feynman2,sigma,0.1714839028604105,1.0,0.16898570409927355
2.824431551727644,1.0,0.13266573130532675,0.1071546852967153,Feynman2,sigma,0.1453214578425645,1.0,0.16895379442432307
2.834005989673889,1.0,0.13227344286697904,0.14031774590006263,Feynman2,sigma,0.17848451844591184,1.0,0.16856150598597536
2.8374943630281537,1.0,0.1321310390139305,0.11420118012679169,Feynman2,sigma,0.1523679526726409,1.0,0.16841910213292682
2.8376525500416347,1.0,0.13212458804208324,0.12692413126388366,Feynman2,sigma,0.16509090380973285,1.0,0.16841265116107956
2.8378166138548337,1.0,0.13211789801528484,0.1279843380200758,Feynman2,sigma,0.16615111056592502,1.0,0.16840596113428113
2.83936017998241,1.0,0.13205498619251146,0.11946438570129828,Feynman2,sigma,0.15763115824714746,1.0,0.1683430493115078
2.839739501193108,1.0,0.13203953436315596,0.1299987669297988,Feynman2,sigma,0.168165539475648,1.0,0.16832759748215226
2.8399096073772503,1.0,0.132032606074802,0.10108062847647695,Feynman2,sigma,0.13924740102232613,1.0,0.1683206691937983
2.8403288022793065,1.0,0.1320155354243439,0.12181580492487365,Feynman2,sigma,0.15998257747072286,1.0,0.1683035985433402
2.8415620647030293,1.0,0.13196533720208736,0.12530839560352644,Feynman2,sigma,0.16347516814937563,1.0,0.16825340032108366
2.8444419382148602,1.0,0.1318482510638286,0.11707901007891192,Feynman2,sigma,0.15524578262476113,1.0,0.16813631418282493
2.850448273911529,1.0,0.1316046605192464,0.14524078829877218,Feynman2,sigma,0.1834075608446214,1.0,0.1678927236382427
2.8508415281805446,1.0,0.13158874042453925,0.13411133358658778,Feynman2,sigma,0.172278106132437,1.0,0.16787680354353557
2.85128109763075,1.0,0.1315709495032731,0.11728450435778665,Feynman2,sigma,0.15545127690363586,1.0,0.16785901262226943
2.8516309561895907,1.0,0.13155679262637068,0.1201946996965858,Feynman2,sigma,0.15836147224243502,1.0,0.167844855745367
2.8531855121816747,1.0,0.13149392170648222,0.13091210203317127,Feynman2,sigma,0.1690788745790205,1.0,0.16778198482547851
2.8553813803721644,1.0,0.13140520735464695,0.12863393552889996,Feynman2,sigma,0.16680070807474917,1.0,0.16769327047364324
2.855803306099013,1.0,0.13138817379214682,0.13129564450535056,Feynman2,sigma,0.16946241705119974,1.0,0.16767623691114314
2.858404808850085,1.0,0.13128323730842834,0.12927425737150383,Feynman2,sigma,0.16744102991735305,1.0,0.16757130042742463
2.8591984482423323,1.0,0.13125125476314767,0.13363453680036655,Feynman2,sigma,0.17180130934621574,1.0,0.167539317882144
2.86003188438609,1.0,0.1312176837415875,0.15206701804188907,Feynman2,sigma,0.19023379058773826,1.0,0.16750574686058378
2.8629987815376157,1.0,0.13109830324340926,0.13874069943090528,Feynman2,sigma,0.1769074719767545,1.0,0.16738636636240556
2.863556565272285,1.0,0.13107588152574853,0.10184875586658393,Feynman2,sigma,0.14001552841243314,1.0,0.16736394464474486
2.8643394212361892,1.0,0.13104442416994405,0.1572154705375678,Feynman2,sigma,0.195382243083417,1.0,0.16733248728894035
2.864546112902233,1.0,0.13103612101309522,0.12341757975724367,Feynman2,sigma,0.16158435230309287,1.0,0.16732418413209155
2.8650763399452877,1.0,0.13101482527281189,0.14332552730625653,Feynman2,sigma,0.18149229985210574,1.0,0.16730288839180818
2.866177953083727,1.0,0.13097060086679396,0.14300095619139405,Feynman2,sigma,0.18116772873724324,1.0,0.16725866398579026
2.868161731765924,1.0,0.13089103040201003,0.13291068190475763,Feynman2,sigma,0.17107745445060685,1.0,0.16717909352100635
2.8699993633789562,1.0,0.13081740058341354,0.11122567320219719,Feynman2,sigma,0.1493924457480464,1.0,0.16710546370240986
2.870046392113662,1.0,0.13081551723764995,0.13657657217181324,Feynman2,sigma,0.17474334471766245,1.0,0.16710358035664624
2.870397687408803,1.0,0.13080145058340162,0.1510783880176637,Feynman2,sigma,0.18924516056351293,1.0,0.16708951370239794
2.8725476273837263,1.0,0.13071542221797403,0.11956434727960975,Feynman2,sigma,0.15773111982545895,1.0,0.16700348533697035
2.8729197336451144,1.0,0.13070054311858825,0.10009915359107681,Feynman2,sigma,0.138265926136926,1.0,0.16698860623758455
2.8729565477596455,1.0,0.1306990712315692,0.1287031060899865,Feynman2,sigma,0.1668698786358357,1.0,0.1669871343505655
2.8731428305451603,1.0,0.13069162381224614,0.14409126629139374,Feynman2,sigma,0.18225803883724295,1.0,0.16697968693124243
2.874999114993078,1.0,0.1306174534907955,0.10977548222762877,Feynman2,sigma,0.14794225477347797,1.0,0.1669055166097918
2.877429048734237,1.0,0.13052047824132468,0.1374779164784519,Feynman2,sigma,0.17564468902430108,1.0,0.16680854136032097
2.8791795130364264,1.0,0.13045070104395828,0.11840878668133667,Feynman2,sigma,0.15657555922718586,1.0,0.16673876416295458
2.879338532450177,1.0,0.13044436556820974,0.10241780042872506,Feynman2,sigma,0.14058457297457427,1.0,0.16673242868720606
2.8825646571239094,1.0,0.13031595505024435,0.13440008699586328,Feynman2,sigma,0.17256685954171247,1.0,0.16660401816924064
2.8832817222129656,1.0,0.1302874448118539,0.12176017564385613,Feynman2,sigma,0.15992694818970532,1.0,0.1665755079308502
