n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.0,1.0,1.9422892593543792,0.0,0.0,Feynman64,Ef,0.0,-0.7117794486215538,0.0
0.0,0.0,1.0,1.9423402923974649,0.0,0.0,Feynman64,Ef,0.0,-0.7142857142857142,0.0
0.0,0.0,1.0,1.94262680307261,0.0,0.0,Feynman64,Ef,0.0,-0.7167919799498746,0.0
0.0,0.0,1.0,1.9434133001589147,0.0,0.0,Feynman64,Ef,0.0,-0.7192982456140351,0.0
0.0,0.0,1.0,1.9435892542220499,0.0,0.0,Feynman64,Ef,0.0,-0.7218045112781954,0.0
0.0,0.0,1.0,1.9439630080952495,0.0,0.0,Feynman64,Ef,0.0,-0.7243107769423558,0.0
0.0,0.0,1.0,1.9447083114205173,0.0,0.0,Feynman64,Ef,0.0,-0.7268170426065163,0.0
0.0,0.0,1.0,1.9447419584441379,0.0,0.0,Feynman64,Ef,0.0,-0.7293233082706767,0.0
0.0,0.0,1.0,1.9450041928160333,0.0,0.0,Feynman64,Ef,0.0,-0.731829573934837,0.0
0.0,0.0,1.0,1.9451540962058211,0.0,0.0,Feynman64,Ef,0.0,-0.7343358395989974,0.0
0.0,0.0,1.0,1.9453853157076324,0.0,0.0,Feynman64,Ef,0.0,-0.7368421052631579,0.0
0.0,0.0,1.0,1.9458121641043822,0.0,0.0,Feynman64,Ef,0.0,-0.7393483709273183,0.0
0.0,0.0,1.0,1.945947333988855,0.0,0.0,Feynman64,Ef,0.0,-0.7418546365914787,0.0
0.0,0.0,1.0,1.946076038537122,0.0,0.0,Feynman64,Ef,0.0,-0.744360902255639,0.0
0.0,0.0,1.0,1.946301777458634,0.0,0.0,Feynman64,Ef,0.0,-0.7468671679197995,0.0
0.0,0.0,1.0,1.946993189470791,0.0,0.0,Feynman64,Ef,0.0,-0.7493734335839599,0.0
0.0,0.0,1.0,1.9476439276232305,0.0,0.0,Feynman64,Ef,0.0,-0.7518796992481203,0.0
0.0,0.0,1.0,1.9480307757285793,0.0,0.0,Feynman64,Ef,0.0,-0.7543859649122806,0.0
0.0,0.0,1.0,1.9481085616530587,0.0,0.0,Feynman64,Ef,0.0,-0.7568922305764411,0.0
0.0,0.0,1.0,1.9486685848339758,0.0,0.0,Feynman64,Ef,0.0,-0.7593984962406015,0.0
0.0,0.0,1.0,1.948985386858832,0.0,0.0,Feynman64,Ef,0.0,-0.7619047619047619,0.0
0.0,0.0,1.0,1.9497962266118298,0.0,0.0,Feynman64,Ef,0.0,-0.7644110275689222,0.0
0.0,0.0,1.0,1.9499346629308654,0.0,0.0,Feynman64,Ef,0.0,-0.7669172932330827,0.0
0.0,0.0,1.0,1.950337690239948,0.0,0.0,Feynman64,Ef,0.0,-0.7694235588972431,0.0
0.0,0.0,1.0,1.9508566199313808,0.0,0.0,Feynman64,Ef,0.0,-0.7719298245614035,0.0
0.0,0.0,1.0,1.951336645889477,0.0,0.0,Feynman64,Ef,0.0,-0.7744360902255638,0.0
0.0,0.0,1.0,1.9514304194005696,0.0,0.0,Feynman64,Ef,0.0,-0.7769423558897243,0.0
0.0,0.0,1.0,1.951432381956284,0.0,0.0,Feynman64,Ef,0.0,-0.7794486215538847,0.0
0.0,0.0,1.0,1.9518842713344629,0.0,0.0,Feynman64,Ef,0.0,-0.7819548872180451,0.0
0.0,0.0,1.0,1.9519613291747608,0.0,0.0,Feynman64,Ef,0.0,-0.7844611528822054,0.0
0.0,0.0,1.0,1.9523077620843887,0.0,0.0,Feynman64,Ef,0.0,-0.7869674185463659,0.0
0.0,0.0,1.0,1.9526192684237196,0.0,0.0,Feynman64,Ef,0.0,-0.7894736842105263,0.0
0.0,0.0,1.0,1.9529988762961492,0.0,0.0,Feynman64,Ef,0.0,-0.7919799498746867,0.0
0.0,0.0,1.0,1.9537171212999054,0.0,0.0,Feynman64,Ef,0.0,-0.794486215538847,0.0
0.0,0.0,1.0,1.9540150592572973,0.0,0.0,Feynman64,Ef,0.0,-0.7969924812030075,0.0
0.0,0.0,1.0,1.9548171142927069,0.0,0.0,Feynman64,Ef,0.0,-0.7994987468671679,0.0
0.0,0.0,1.0,1.9560599110735484,0.0,0.0,Feynman64,Ef,0.0,-0.8020050125313283,0.0
0.0,0.0,1.0,1.9574019502361744,0.0,0.0,Feynman64,Ef,0.0,-0.8045112781954886,0.0
0.0,0.0,1.0,1.959192351636128,0.0,0.0,Feynman64,Ef,0.0,-0.8070175438596491,0.0
0.0,0.0,1.0,1.9592373785975918,0.0,0.0,Feynman64,Ef,0.0,-0.8095238095238095,0.0
0.0,0.0,1.0,1.959860177458693,0.0,0.0,Feynman64,Ef,0.0,-0.8120300751879699,0.0
0.0,0.0,1.0,1.9607440341542692,0.0,0.0,Feynman64,Ef,0.0,-0.8145363408521302,0.0
0.0,0.0,1.0,1.9610713126365509,0.0,0.0,Feynman64,Ef,0.0,-0.8170426065162907,0.0
0.0,0.0,1.0,1.9616492976150752,0.0,0.0,Feynman64,Ef,0.0,-0.8195488721804511,0.0
0.0,0.0,1.0,1.9623801798409455,0.0,0.0,Feynman64,Ef,0.0,-0.8220551378446115,0.0
0.0,0.0,1.0,1.9624452134270967,0.0,0.0,Feynman64,Ef,0.0,-0.8245614035087718,0.0
0.0,0.0,1.0,1.9628739677585827,0.0,0.0,Feynman64,Ef,0.0,-0.8270676691729323,0.0
0.0,0.0,1.0,1.9649009173649723,0.0,0.0,Feynman64,Ef,0.0,-0.8295739348370927,0.0
0.0,0.0,1.0,1.9655819692131604,0.0,0.0,Feynman64,Ef,0.0,-0.8320802005012531,0.0
0.0,0.0,1.0,1.9665474277080799,0.0,0.0,Feynman64,Ef,0.0,-0.8345864661654134,0.0
0.0,0.0,1.0,1.9666698769532502,0.0,0.0,Feynman64,Ef,0.0,-0.8370927318295739,0.0
0.0,0.0,1.0,1.9669098769696456,0.0,0.0,Feynman64,Ef,0.0,-0.8395989974937343,0.0
0.0,0.0,1.0,1.9671086621320573,0.0,0.0,Feynman64,Ef,0.0,-0.8421052631578947,0.0
0.0,0.0,1.0,1.9677257317163006,0.0,0.0,Feynman64,Ef,0.0,-0.844611528822055,0.0
0.0,0.0,1.0,1.9677718019941617,0.0,0.0,Feynman64,Ef,0.0,-0.8471177944862155,0.0
0.0,0.0,1.0,1.969367679518284,0.0,0.0,Feynman64,Ef,0.0,-0.849624060150376,0.0
0.0,0.0,1.0,1.9695846154368417,0.0,0.0,Feynman64,Ef,0.0,-0.8521303258145363,0.0
0.0,0.0,1.0,1.9698953008397715,0.0,0.0,Feynman64,Ef,0.0,-0.8546365914786966,0.0
0.0,0.0,1.0,1.9705138073937372,0.0,0.0,Feynman64,Ef,0.0,-0.8571428571428571,0.0
0.0,0.0,1.0,1.9706532553597373,0.0,0.0,Feynman64,Ef,0.0,-0.8596491228070176,0.0
0.0,0.0,1.0,1.9707309943087914,0.0,0.0,Feynman64,Ef,0.0,-0.8621553884711779,0.0
0.0,0.0,1.0,1.9723056351498096,0.0,0.0,Feynman64,Ef,0.0,-0.8646616541353382,0.0
0.0,0.0,1.0,1.9729380892853294,0.0,0.0,Feynman64,Ef,0.0,-0.8671679197994987,0.0
0.0,0.0,1.0,1.973134607313769,0.0,0.0,Feynman64,Ef,0.0,-0.8696741854636592,0.0
0.0,0.0,1.0,1.973168931151831,0.0,0.0,Feynman64,Ef,0.0,-0.8721804511278195,0.0
0.0,0.0,1.0,1.9735158269670738,0.0,0.0,Feynman64,Ef,0.0,-0.8746867167919798,0.0
0.0,0.0,1.0,1.9744581169874977,0.0,0.0,Feynman64,Ef,0.0,-0.8771929824561403,0.0
0.0,0.0,1.0,1.9744850763581645,0.0,0.0,Feynman64,Ef,0.0,-0.8796992481203008,0.0
0.0,0.0,1.0,1.9755594323486798,0.0,0.0,Feynman64,Ef,0.0,-0.8822055137844611,0.0
0.0,0.0,1.0,1.9756768549762074,0.0,0.0,Feynman64,Ef,0.0,-0.8847117794486214,0.0
0.0,0.0,1.0,1.9768852952764133,0.0,0.0,Feynman64,Ef,0.0,-0.8872180451127819,0.0
0.0,0.0,1.0,1.9770173113007654,0.0,0.0,Feynman64,Ef,0.0,-0.8897243107769424,0.0
0.0,0.0,1.0,1.9772378541842697,0.0,0.0,Feynman64,Ef,0.0,-0.8922305764411027,0.0
0.0,0.0,1.0,1.9776221513080507,0.0,0.0,Feynman64,Ef,0.0,-0.894736842105263,0.0
0.0,0.0,1.0,1.977629814811451,0.0,0.0,Feynman64,Ef,0.0,-0.8972431077694235,0.0
0.0,0.0,1.0,1.9778699157506172,0.0,0.0,Feynman64,Ef,0.0,-0.899749373433584,0.0
0.0,0.0,1.0,1.97814791440923,0.0,0.0,Feynman64,Ef,0.0,-0.9022556390977443,0.0
0.0,0.0,1.0,1.979904295380846,0.0,0.0,Feynman64,Ef,0.0,-0.9047619047619047,0.0
0.0,0.0,1.0,1.9806216234334204,0.0,0.0,Feynman64,Ef,0.0,-0.9072681704260651,0.0
0.0,0.0,1.0,1.9808079953975515,0.0,0.0,Feynman64,Ef,0.0,-0.9097744360902256,0.0
0.0,0.0,1.0,1.9811538305041732,0.0,0.0,Feynman64,Ef,0.0,-0.9122807017543859,0.0
0.0,0.0,1.0,1.9812872958674939,0.0,0.0,Feynman64,Ef,0.0,-0.9147869674185463,0.0
0.0,0.0,1.0,1.9817094272683289,0.0,0.0,Feynman64,Ef,0.0,-0.9172932330827067,0.0
0.0,0.0,1.0,1.9818773669521157,0.0,0.0,Feynman64,Ef,0.0,-0.9197994987468672,0.0
0.0,0.0,1.0,1.9822648735790782,0.0,0.0,Feynman64,Ef,0.0,-0.9223057644110275,0.0
0.0,0.0,1.0,1.984001474465807,0.0,0.0,Feynman64,Ef,0.0,-0.9248120300751879,0.0
0.0,0.0,1.0,1.9841767826060464,0.0,0.0,Feynman64,Ef,0.0,-0.9273182957393483,0.0
0.0,0.0,1.0,1.9845317189352627,0.0,0.0,Feynman64,Ef,0.0,-0.9298245614035088,0.0
0.0,0.0,1.0,1.9849729731135768,0.0,0.0,Feynman64,Ef,0.0,-0.9323308270676691,0.0
0.0,0.0,1.0,1.9862564120414605,0.0,0.0,Feynman64,Ef,0.0,-0.9348370927318295,0.0
0.0,0.0,1.0,1.9869400072619947,0.0,0.0,Feynman64,Ef,0.0,-0.9373433583959899,0.0
0.0,0.0,1.0,1.9870142633524441,0.0,0.0,Feynman64,Ef,0.0,-0.9398496240601504,0.0
0.0,0.0,1.0,1.9878326673288402,0.0,0.0,Feynman64,Ef,0.0,-0.9423558897243107,0.0
0.0,0.0,1.0,1.9883537282138373,0.0,0.0,Feynman64,Ef,0.0,-0.9448621553884711,0.0
0.0,0.0,1.0,1.9886939281907239,0.0,0.0,Feynman64,Ef,0.0,-0.9473684210526315,0.0
0.0,0.0,1.0,1.9890602811194102,0.0,0.0,Feynman64,Ef,0.0,-0.949874686716792,0.0
0.0,0.0,1.0,1.9907058571721283,0.0,0.0,Feynman64,Ef,0.0,-0.9523809523809523,0.0
0.0,0.0,1.0,1.990960460433823,0.0,0.0,Feynman64,Ef,0.0,-0.9548872180451127,0.0
0.0,0.0,1.0,1.9911611757224437,0.0,0.0,Feynman64,Ef,0.0,-0.9573934837092731,0.0
0.0,0.0,1.0,1.991563944331546,0.0,0.0,Feynman64,Ef,0.0,-0.9598997493734336,0.0
0.0,0.0,1.0,1.9917722019166213,0.0,0.0,Feynman64,Ef,0.0,-0.9624060150375939,0.0
0.0,0.0,1.0,1.9917751150081746,0.0,0.0,Feynman64,Ef,0.0,-0.9649122807017543,0.0
0.0,0.0,1.0,1.992069429838931,0.0,0.0,Feynman64,Ef,0.0,-0.9674185463659147,0.0
0.0,0.0,1.0,1.9920731089931587,0.0,0.0,Feynman64,Ef,0.0,-0.9699248120300752,0.0
0.0,0.0,1.0,1.9935703774337163,0.0,0.0,Feynman64,Ef,0.0,-0.9724310776942355,0.0
0.0,0.0,1.0,1.994404428305932,0.0,0.0,Feynman64,Ef,0.0,-0.9749373433583959,0.0
0.0,0.0,1.0,1.9946489805208931,0.0,0.0,Feynman64,Ef,0.0,-0.9774436090225563,0.0
0.0,0.0,1.0,1.9946705070091109,0.0,0.0,Feynman64,Ef,0.0,-0.9799498746867168,0.0
0.0,0.0,1.0,1.9948451145222545,0.0,0.0,Feynman64,Ef,0.0,-0.9824561403508771,0.0
0.0,0.0,1.0,1.9955645134133682,0.0,0.0,Feynman64,Ef,0.0,-0.9849624060150375,0.0
0.0,0.0,1.0,1.995790561761192,0.0,0.0,Feynman64,Ef,0.0,-0.9874686716791979,0.0
0.0,0.0,1.0,1.99684765856275,0.0,0.0,Feynman64,Ef,0.0,-0.9899749373433584,0.0
0.0,0.0,1.0,1.9972666741250806,0.0,0.0,Feynman64,Ef,0.0,-0.9924812030075187,0.0
0.0,0.0,1.0,1.999048621139894,0.0,0.0,Feynman64,Ef,0.0,-0.9949874686716791,0.0
0.0,0.0,1.0,1.9990745003232209,0.0,0.0,Feynman64,Ef,0.0,-0.9974937343358395,0.0
0.0,0.0,1.0,1.9998626174748952,0.0,0.0,Feynman64,Ef,0.0,-1.0,0.0
