omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.0,4.297835992969681,1.0,0.4274487084925888,0.40065247471343757,Feynman44,kb,0.40065247471343757,0.4274487084925888
1.0,1.0,1.0,4.301240900528683,1.0,0.42779365836618233,0.4092107564076357,Feynman44,kb,0.4092107564076357,0.42779365836618233
1.0,1.0,1.0,4.302327126863206,1.0,0.42790370355095303,0.4556318051586268,Feynman44,kb,0.4556318051586268,0.42790370355095303
1.0,1.0,1.0,4.305647848532923,1.0,0.4282401246638988,0.39645343087997653,Feynman44,kb,0.39645343087997653,0.4282401246638988
1.0,1.0,1.0,4.3071879676500515,1.0,0.4283961535954422,0.44847479630444714,Feynman44,kb,0.44847479630444714,0.4283961535954422
1.0,1.0,1.0,4.315218905909589,1.0,0.4292097653598409,0.3921347181976772,Feynman44,kb,0.3921347181976772,0.4292097653598409
1.0,1.0,1.0,4.315579770319765,1.0,0.42924632442489924,0.4228786765000371,Feynman44,kb,0.4228786765000371,0.42924632442489924
1.0,1.0,1.0,4.315896441238404,1.0,0.4292784062611692,0.4217329258519881,Feynman44,kb,0.4217329258519881,0.4292784062611692
1.0,1.0,1.0,4.317759890316761,1.0,0.4294671917420254,0.445165345186719,Feynman44,kb,0.445165345186719,0.4294671917420254
1.0,1.0,1.0,4.323272553332108,1.0,0.4300256781269581,0.4107265394772164,Feynman44,kb,0.4107265394772164,0.4300256781269581
1.0,1.0,1.0,4.327778764494726,1.0,0.43048220126899295,0.5013268799630992,Feynman44,kb,0.5013268799630992,0.43048220126899295
1.0,1.0,1.0,4.328090892064557,1.0,0.43051382284012046,0.4533383163341826,Feynman44,kb,0.4533383163341826,0.43051382284012046
1.0,1.0,1.0,4.333004994303213,1.0,0.43101166945671276,0.4783012145049675,Feynman44,kb,0.4783012145049675,0.43101166945671276
1.0,1.0,1.0,4.335980684219887,1.0,0.4313131360091992,0.3960442909943564,Feynman44,kb,0.3960442909943564,0.4313131360091992
1.0,1.0,1.0,4.341187023234191,1.0,0.43184058928895014,0.4146730670312269,Feynman44,kb,0.4146730670312269,0.43184058928895014
1.0,1.0,1.0,4.342580541653541,1.0,0.4319817664162816,0.38077272481015473,Feynman44,kb,0.38077272481015473,0.4319817664162816
1.0,1.0,1.0,4.342848228786416,1.0,0.4320088857578953,0.3606690660043161,Feynman44,kb,0.3606690660043161,0.4320088857578953
1.0,1.0,1.0,4.343458567928433,1.0,0.4320707191224295,0.41176032991441774,Feynman44,kb,0.41176032991441774,0.4320707191224295
1.0,1.0,1.0,4.343655686541797,1.0,0.43209068917922316,0.4120534147105884,Feynman44,kb,0.4120534147105884,0.43209068917922316
1.0,1.0,1.0,4.346303082314223,1.0,0.43235889646265113,0.4704198976130536,Feynman44,kb,0.4704198976130536,0.43235889646265113
1.0,1.0,1.0,4.346362656637591,1.0,0.4323649319291711,0.4205686061982079,Feynman44,kb,0.4205686061982079,0.4323649319291711
1.0,1.0,1.0,4.34661630137637,1.0,0.43239062864302624,0.3730985826245348,Feynman44,kb,0.3730985826245348,0.43239062864302624
1.0,1.0,1.0,4.348239096960578,1.0,0.43255503385003585,0.40948249420359306,Feynman44,kb,0.40948249420359306,0.43255503385003585
1.0,1.0,1.0,4.348397770278512,1.0,0.4325711090237235,0.4388903053672378,Feynman44,kb,0.4388903053672378,0.4325711090237235
1.0,1.0,1.0,4.3525794250218475,1.0,0.4329947519818357,0.36255982942979426,Feynman44,kb,0.36255982942979426,0.4329947519818357
1.0,1.0,1.0,4.35897402554505,1.0,0.4336425883961092,0.40616712996082366,Feynman44,kb,0.40616712996082366,0.4336425883961092
1.0,1.0,1.0,4.362740081052726,1.0,0.4340241272458568,0.46652030660413146,Feynman44,kb,0.46652030660413146,0.4340241272458568
1.0,1.0,1.0,4.364741679821971,1.0,0.43422690912268436,0.42726142897328806,Feynman44,kb,0.42726142897328806,0.43422690912268436
1.0,1.0,1.0,4.364803234955486,1.0,0.4342331452706819,0.4416860609670656,Feynman44,kb,0.4416860609670656,0.4342331452706819
1.0,1.0,1.0,4.366174504219192,1.0,0.4343720685073891,0.3593124598478842,Feynman44,kb,0.3593124598478842,0.4343720685073891
1.0,1.0,1.0,4.373041455886857,1.0,0.4350677592635964,0.4341940225556986,Feynman44,kb,0.4341940225556986,0.4350677592635964
1.0,1.0,1.0,4.374346374042622,1.0,0.43519996052698123,0.46646954800145557,Feynman44,kb,0.46646954800145557,0.43519996052698123
1.0,1.0,1.0,4.375079592808121,1.0,0.43527424292675504,0.4547608962014866,Feynman44,kb,0.4547608962014866,0.43527424292675504
1.0,1.0,1.0,4.3751708940505,1.0,0.43528349265663924,0.4442805001342707,Feynman44,kb,0.4442805001342707,0.43528349265663924
1.0,1.0,1.0,4.376999297237514,1.0,0.43546872821288357,0.4106497957186137,Feynman44,kb,0.4106497957186137,0.43546872821288357
1.0,1.0,1.0,4.384557816512595,1.0,0.43623448210275567,0.4366268207341795,Feynman44,kb,0.4366268207341795,0.43623448210275567
1.0,1.0,1.0,4.384623009009335,1.0,0.4362410867584691,0.41717725212173956,Feynman44,kb,0.41717725212173956,0.4362410867584691
1.0,1.0,1.0,4.384983537591433,1.0,0.4362776119309073,0.41772254871466347,Feynman44,kb,0.41772254871466347,0.4362776119309073
1.0,1.0,1.0,4.387656712341991,1.0,0.43654843144696925,0.47525064802564726,Feynman44,kb,0.47525064802564726,0.43654843144696925
1.0,1.0,1.0,4.390220641943525,1.0,0.43680818336353666,0.47444854347127274,Feynman44,kb,0.47444854347127274,0.43680818336353666
1.0,1.0,1.0,4.395391355994822,1.0,0.437332028925847,0.41084844329429204,Feynman44,kb,0.41084844329429204,0.437332028925847
1.0,1.0,1.0,4.395626081843357,1.0,0.4373558090284468,0.4630086513454183,Feynman44,kb,0.4630086513454183,0.4373558090284468
1.0,1.0,1.0,4.400284324285588,1.0,0.43782773616114534,0.3852846166826627,Feynman44,kb,0.3852846166826627,0.43782773616114534
1.0,1.0,1.0,4.403750389493917,1.0,0.43817888373775005,0.4227761647754278,Feynman44,kb,0.4227761647754278,0.43817888373775005
1.0,1.0,1.0,4.4041244950835114,1.0,0.43821678443371653,0.4552606507019555,Feynman44,kb,0.4552606507019555,0.43821678443371653
1.0,1.0,1.0,4.40599070566586,1.0,0.43840585053101916,0.4480609737007901,Feynman44,kb,0.4480609737007901,0.43840585053101916
1.0,1.0,1.0,4.406251095506262,1.0,0.43843223066944087,0.4023644400560694,Feynman44,kb,0.4023644400560694,0.43843223066944087
1.0,1.0,1.0,4.408287846133131,1.0,0.43863857422888425,0.42188299056824563,Feynman44,kb,0.42188299056824563,0.43863857422888425
1.0,1.0,1.0,4.408491926895598,1.0,0.43865924968748726,0.4427532949050555,Feynman44,kb,0.4427532949050555,0.43865924968748726
1.0,1.0,1.0,4.409533563459608,1.0,0.43876477807760667,0.4628607512111594,Feynman44,kb,0.4628607512111594,0.43876477807760667
1.0,1.0,1.0,4.411463495278877,1.0,0.43896029983621954,0.4569972186886903,Feynman44,kb,0.4569972186886903,0.43896029983621954
1.0,1.0,1.0,4.412161873121803,1.0,0.43903105263250325,0.42464767606401277,Feynman44,kb,0.42464767606401277,0.43903105263250325
1.0,1.0,1.0,4.413705477139511,1.0,0.43918743546699524,0.3460815945923247,Feynman44,kb,0.3460815945923247,0.43918743546699524
1.0,1.0,1.0,4.418340840370835,1.0,0.4396570451224395,0.472466394481785,Feynman44,kb,0.472466394481785,0.4396570451224395
1.0,1.0,1.0,4.418523761658691,1.0,0.4396755769200171,0.4101707471798214,Feynman44,kb,0.4101707471798214,0.4396755769200171
1.0,1.0,1.0,4.418628463644676,1.0,0.43968618430228,0.41758069274282467,Feynman44,kb,0.41758069274282467,0.43968618430228
1.0,1.0,1.0,4.4190673570607695,1.0,0.4397306486957141,0.5241526330161743,Feynman44,kb,0.5241526330161743,0.4397306486957141
1.0,1.0,1.0,4.419512037985621,1.0,0.439775699423971,0.49521338685851407,Feynman44,kb,0.49521338685851407,0.439775699423971
1.0,1.0,1.0,4.422450923953987,1.0,0.4400734386718032,0.41476672344053306,Feynman44,kb,0.41476672344053306,0.4400734386718032
1.0,1.0,1.0,4.424488621155687,1.0,0.44027987829292614,0.4890208672110732,Feynman44,kb,0.4890208672110732,0.44027987829292614
1.0,1.0,1.0,4.426436743983084,1.0,0.44047724313061015,0.44446326257872837,Feynman44,kb,0.44446326257872837,0.44047724313061015
1.0,1.0,1.0,4.427507842821417,1.0,0.440585756444519,0.4317734569347414,Feynman44,kb,0.4317734569347414,0.440585756444519
1.0,1.0,1.0,4.427738104754647,1.0,0.4406090843441859,0.43997071785402797,Feynman44,kb,0.43997071785402797,0.4406090843441859
1.0,1.0,1.0,4.431226304920896,1.0,0.4409624748925267,0.47465017707480206,Feynman44,kb,0.47465017707480206,0.4409624748925267
1.0,1.0,1.0,4.432359225670428,1.0,0.4410772514279118,0.4523243931670117,Feynman44,kb,0.4523243931670117,0.4410772514279118
1.0,1.0,1.0,4.433015077467615,1.0,0.44114369596986597,0.38633812463758854,Feynman44,kb,0.38633812463758854,0.44114369596986597
1.0,1.0,1.0,4.434255388568708,1.0,0.44126935226467223,0.3896669697447426,Feynman44,kb,0.3896669697447426,0.44126935226467223
1.0,1.0,1.0,4.437535256275044,1.0,0.4416016366956939,0.47878978196826794,Feynman44,kb,0.47878978196826794,0.4416016366956939
1.0,1.0,1.0,4.439947775211494,1.0,0.4418460497830958,0.38367871464838393,Feynman44,kb,0.38367871464838393,0.4418460497830958
1.0,1.0,1.0,4.443007331560636,1.0,0.4421560144846153,0.44221290785014455,Feynman44,kb,0.44221290785014455,0.4421560144846153
1.0,1.0,1.0,4.444107491390827,1.0,0.44226747206493877,0.4942724086385988,Feynman44,kb,0.4942724086385988,0.44226747206493877
1.0,1.0,1.0,4.446356246244781,1.0,0.4424952942304697,0.4510414717887578,Feynman44,kb,0.4510414717887578,0.4424952942304697
1.0,1.0,1.0,4.455769810776378,1.0,0.4434489861159216,0.4754741736130541,Feynman44,kb,0.4754741736130541,0.4434489861159216
1.0,1.0,1.0,4.456735944822542,1.0,0.443546865556343,0.5251081240028133,Feynman44,kb,0.5251081240028133,0.443546865556343
1.0,1.0,1.0,4.456743051966779,1.0,0.44354758558408525,0.46326254254601756,Feynman44,kb,0.46326254254601756,0.44354758558408525
1.0,1.0,1.0,4.456825895270375,1.0,0.4435559784737026,0.4186860056146396,Feynman44,kb,0.4186860056146396,0.4435559784737026
1.0,1.0,1.0,4.457107664374682,1.0,0.4435845246193477,0.40761464515274903,Feynman44,kb,0.40761464515274903,0.4435845246193477
1.0,1.0,1.0,4.4585803312883545,1.0,0.44373372112571785,0.486118434286943,Feynman44,kb,0.486118434286943,0.44373372112571785
1.0,1.0,1.0,4.464067884711191,1.0,0.44428966757035165,0.42272065172040174,Feynman44,kb,0.42272065172040174,0.44428966757035165
1.0,1.0,1.0,4.464450350787204,1.0,0.444328415381702,0.42712744766566424,Feynman44,kb,0.42712744766566424,0.444328415381702
1.0,1.0,1.0,4.466515533903642,1.0,0.44453764003053386,0.5100923801533258,Feynman44,kb,0.5100923801533258,0.44453764003053386
1.0,1.0,1.0,4.4730544590144214,1.0,0.4452001016678209,0.4309663906206376,Feynman44,kb,0.4309663906206376,0.4452001016678209
1.0,1.0,1.0,4.473691419776921,1.0,0.44526463247892045,0.48130689217395345,Feynman44,kb,0.48130689217395345,0.44526463247892045
1.0,1.0,1.0,4.476548957320582,1.0,0.44555413105007563,0.462095382725261,Feynman44,kb,0.462095382725261,0.44555413105007563
1.0,1.0,1.0,4.478837178318216,1.0,0.4457859519026096,0.41328415905680416,Feynman44,kb,0.41328415905680416,0.4457859519026096
1.0,1.0,1.0,4.481757186955081,1.0,0.4460817795237709,0.47936376755278676,Feynman44,kb,0.47936376755278676,0.4460817795237709
1.0,1.0,1.0,4.483139141095137,1.0,0.446221786043582,0.43151669917355306,Feynman44,kb,0.43151669917355306,0.446221786043582
1.0,1.0,1.0,4.485859121946089,1.0,0.4464973487981122,0.48410515798828846,Feynman44,kb,0.48410515798828846,0.4464973487981122
1.0,1.0,1.0,4.490544483552119,1.0,0.4469720254390042,0.45577988815932313,Feynman44,kb,0.45577988815932313,0.4469720254390042
1.0,1.0,1.0,4.492027630920911,1.0,0.44712228396149756,0.3949454864257559,Feynman44,kb,0.3949454864257559,0.44712228396149756
1.0,1.0,1.0,4.492750664478489,1.0,0.44719553491547764,0.41642410180594935,Feynman44,kb,0.41642410180594935,0.44719553491547764
1.0,1.0,1.0,4.494108311355201,1.0,0.44733307892385626,0.45094338878653734,Feynman44,kb,0.45094338878653734,0.44733307892385626
1.0,1.0,1.0,4.49970983080078,1.0,0.4479005722649837,0.45334921412319873,Feynman44,kb,0.45334921412319873,0.4479005722649837
1.0,1.0,1.0,4.500464238065653,1.0,0.44797700173498384,0.46336040678556467,Feynman44,kb,0.46336040678556467,0.44797700173498384
1.0,1.0,1.0,4.501438375264368,1.0,0.44807569218542487,0.47057152193829516,Feynman44,kb,0.47057152193829516,0.44807569218542487
1.0,1.0,1.0,4.503376188515411,1.0,0.44827201327423216,0.4442133949689255,Feynman44,kb,0.4442133949689255,0.44827201327423216
1.0,1.0,1.0,4.506106237523961,1.0,0.4485485962996513,0.39646539225880784,Feynman44,kb,0.39646539225880784,0.4485485962996513
1.0,1.0,1.0,4.506867153391561,1.0,0.448625685183055,0.38125777093195645,Feynman44,kb,0.38125777093195645,0.448625685183055
1.0,1.0,1.0,4.508604347408167,1.0,0.4488016814533513,0.44253234106585265,Feynman44,kb,0.44253234106585265,0.4488016814533513
1.0,1.0,1.0,4.509079185258104,1.0,0.4488497875912064,0.4437466508121656,Feynman44,kb,0.4437466508121656,0.4488497875912064
1.0,1.0,1.0,4.5103630543585655,1.0,0.44897985722749134,0.4046941656720695,Feynman44,kb,0.4046941656720695,0.44897985722749134
1.0,1.0,1.0,4.510558165094357,1.0,0.4489996240271558,0.4836070769777283,Feynman44,kb,0.4836070769777283,0.4489996240271558
1.0,1.0,1.0,4.5110518790612115,1.0,0.44904964252146823,0.4378850724680185,Feynman44,kb,0.4378850724680185,0.44904964252146823
1.0,1.0,1.0,4.511066731425686,1.0,0.4490511472245275,0.4621941688902537,Feynman44,kb,0.4621941688902537,0.4490511472245275
1.0,1.0,1.0,4.511832541156819,1.0,0.44912873192617225,0.45585841626883256,Feynman44,kb,0.45585841626883256,0.44912873192617225
1.0,1.0,1.0,4.517151912507459,1.0,0.44966764110957036,0.41855702354961877,Feynman44,kb,0.41855702354961877,0.44966764110957036
1.0,1.0,1.0,4.519539093736087,1.0,0.4499094881303795,0.51631385124203,Feynman44,kb,0.51631385124203,0.4499094881303795
1.0,1.0,1.0,4.523871350582944,1.0,0.4503483922069248,0.4512071540688967,Feynman44,kb,0.4512071540688967,0.4503483922069248
1.0,1.0,1.0,4.5258280778275015,1.0,0.4505466296886564,0.47325754922047886,Feynman44,kb,0.47325754922047886,0.4505466296886564
1.0,1.0,1.0,4.526582014735352,1.0,0.4506230115981112,0.44905611835136694,Feynman44,kb,0.44905611835136694,0.4506230115981112
1.0,1.0,1.0,4.5274903913839015,1.0,0.4507150399161614,0.396574513968888,Feynman44,kb,0.396574513968888,0.4507150399161614
1.0,1.0,1.0,4.5277400852489755,1.0,0.45074033658915835,0.4302028465204528,Feynman44,kb,0.4302028465204528,0.45074033658915835
1.0,1.0,1.0,4.530746636651093,1.0,0.4510449325922331,0.4312919916311911,Feynman44,kb,0.4312919916311911,0.4510449325922331
1.0,1.0,1.0,4.531081109087155,1.0,0.45107881825100715,0.43070161777381416,Feynman44,kb,0.43070161777381416,0.45107881825100715
1.0,1.0,1.0,4.532441456280999,1.0,0.45121663607281776,0.441073919664166,Feynman44,kb,0.441073919664166,0.45121663607281776
1.0,1.0,1.0,4.538017698664698,1.0,0.4517815695717347,0.3856907822605518,Feynman44,kb,0.3856907822605518,0.4517815695717347
1.0,1.0,1.0,4.539049652703744,1.0,0.4518861176621867,0.4510472323417847,Feynman44,kb,0.4510472323417847,0.4518861176621867
1.0,1.0,1.0,4.545841604255543,1.0,0.45257421583666013,0.5497567895474152,Feynman44,kb,0.5497567895474152,0.45257421583666013
1.0,1.0,1.0,4.548639500190608,1.0,0.45285767302651314,0.4761879802036506,Feynman44,kb,0.4761879802036506,0.45285767302651314
1.0,1.0,1.0,4.551335387338847,1.0,0.45313079565405556,0.4244039203313823,Feynman44,kb,0.4244039203313823,0.45313079565405556
1.0,1.0,1.0,4.5521549136407735,1.0,0.4532138225695878,0.4643882647415506,Feynman44,kb,0.4643882647415506,0.4532138225695878
1.0,1.0,1.0,4.559125398664494,1.0,0.45392000853418746,0.4936850312630724,Feynman44,kb,0.4936850312630724,0.45392000853418746
1.0,1.0,1.0,4.5624387475507255,1.0,0.4542556868991377,0.4850195158907743,Feynman44,kb,0.4850195158907743,0.4542556868991377
1.0,1.0,1.0,4.565591613154277,1.0,0.45457510660384326,0.5022533462151223,Feynman44,kb,0.5022533462151223,0.45457510660384326
1.0,1.0,1.0,4.565605069358772,1.0,0.4545764698643517,0.44383611300453635,Feynman44,kb,0.44383611300453635,0.4545764698643517
1.0,1.0,1.0,4.565621556741458,1.0,0.4545781402163257,0.3426718300415298,Feynman44,kb,0.3426718300415298,0.4545781402163257
1.0,1.0,1.0,4.569413327131629,1.0,0.4549622880103545,0.44398626649067957,Feynman44,kb,0.44398626649067957,0.4549622880103545
1.0,1.0,1.0,4.570621656875275,1.0,0.4550847050369921,0.4768262958375908,Feynman44,kb,0.4768262958375908,0.4550847050369921
1.0,1.0,1.0,4.572597326144249,1.0,0.45528486196917106,0.42687881316747195,Feynman44,kb,0.42687881316747195,0.45528486196917106
1.0,1.0,1.0,4.575350786444812,1.0,0.45556381767943216,0.5155490646440593,Feynman44,kb,0.5155490646440593,0.45556381767943216
1.0,1.0,1.0,4.576834855816774,1.0,0.4557141701883532,0.4464026406598771,Feynman44,kb,0.4464026406598771,0.4557141701883532
1.0,1.0,1.0,4.578626349357474,1.0,0.4558956681513689,0.4297764728190688,Feynman44,kb,0.4297764728190688,0.4558956681513689
1.0,1.0,1.0,4.580871994100243,1.0,0.45612317663710783,0.49214947758727934,Feynman44,kb,0.49214947758727934,0.45612317663710783
1.0,1.0,1.0,4.583241561674795,1.0,0.4563632398915931,0.47339781344348286,Feynman44,kb,0.47339781344348286,0.4563632398915931
1.0,1.0,1.0,4.583544907201837,1.0,0.45639397213130894,0.5015146236818443,Feynman44,kb,0.5015146236818443,0.45639397213130894
1.0,1.0,1.0,4.58417898789193,1.0,0.45645821148356797,0.4378149384796973,Feynman44,kb,0.4378149384796973,0.45645821148356797
1.0,1.0,1.0,4.586582558960539,1.0,0.45670171970143475,0.4379863573557978,Feynman44,kb,0.4379863573557978,0.45670171970143475
1.0,1.0,1.0,4.589408536944798,1.0,0.45698802242423986,0.4994671338830605,Feynman44,kb,0.4994671338830605,0.45698802242423986
1.0,1.0,1.0,4.5895838268701175,1.0,0.4570057812271994,0.4779259383253884,Feynman44,kb,0.4779259383253884,0.4570057812271994
1.0,1.0,1.0,4.589590999201847,1.0,0.45700650786352187,0.44726579028633706,Feynman44,kb,0.44726579028633706,0.45700650786352187
1.0,1.0,1.0,4.5908195750892355,1.0,0.4571309761564981,0.5323457945681072,Feynman44,kb,0.5323457945681072,0.4571309761564981
1.0,1.0,1.0,4.590977226180824,1.0,0.4571469479520124,0.441406760650756,Feynman44,kb,0.441406760650756,0.4571469479520124
1.0,1.0,1.0,4.593236006437468,1.0,0.457375787333411,0.4726935488047236,Feynman44,kb,0.4726935488047236,0.457375787333411
1.0,1.0,1.0,4.600837484086319,1.0,0.4581459011197876,0.48116502390208576,Feynman44,kb,0.48116502390208576,0.4581459011197876
1.0,1.0,1.0,4.604921774070773,1.0,0.45855968498749694,0.37877327067458316,Feynman44,kb,0.37877327067458316,0.45855968498749694
1.0,1.0,1.0,4.605691452308351,1.0,0.4586376619364115,0.38703856666100206,Feynman44,kb,0.38703856666100206,0.4586376619364115
1.0,1.0,1.0,4.608474905264078,1.0,0.4589196566388711,0.41687672275026977,Feynman44,kb,0.41687672275026977,0.4589196566388711
1.0,1.0,1.0,4.608698550227291,1.0,0.4589423143593198,0.42971369220493233,Feynman44,kb,0.42971369220493233,0.4589423143593198
1.0,1.0,1.0,4.608982987404895,1.0,0.45897113100706766,0.4879857821564145,Feynman44,kb,0.4879857821564145,0.45897113100706766
1.0,1.0,1.0,4.611788759046167,1.0,0.4592553868807711,0.5119388796013161,Feynman44,kb,0.5119388796013161,0.4592553868807711
1.0,1.0,1.0,4.6130364977807155,1.0,0.4593817967032478,0.44424151261850386,Feynman44,kb,0.44424151261850386,0.4593817967032478
1.0,1.0,1.0,4.613619968169478,1.0,0.45944090875060895,0.4453091060263752,Feynman44,kb,0.4453091060263752,0.45944090875060895
1.0,1.0,1.0,4.615309188137283,1.0,0.45961204555127544,0.4458028972423009,Feynman44,kb,0.4458028972423009,0.45961204555127544
1.0,1.0,1.0,4.6154985119993,1.0,0.45963122616834035,0.49997341828773223,Feynman44,kb,0.49997341828773223,0.45963122616834035
1.0,1.0,1.0,4.62123801591126,1.0,0.4602127019501333,0.505067470096937,Feynman44,kb,0.505067470096937,0.4602127019501333
1.0,1.0,1.0,4.623746628222319,1.0,0.46046685241064084,0.5539649064618564,Feynman44,kb,0.5539649064618564,0.46046685241064084
1.0,1.0,1.0,4.627692887691682,1.0,0.460866652648881,0.3889646977339298,Feynman44,kb,0.3889646977339298,0.460866652648881
1.0,1.0,1.0,4.6295162645827,1.0,0.46105138115209027,0.4260577060639453,Feynman44,kb,0.4260577060639453,0.46105138115209027
1.0,1.0,1.0,4.630872262305434,1.0,0.46118875891960065,0.3640867070540135,Feynman44,kb,0.3640867070540135,0.46118875891960065
1.0,1.0,1.0,4.638157216226426,1.0,0.46192680653788926,0.5325660319202805,Feynman44,kb,0.5325660319202805,0.46192680653788926
