omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,4.597651915707982,0.004421908495958181,0.017617131965054066,Feynman44,c,0.033333579051031355,0.768113754985151,0.019310750935660648
1.0,1.0,1.0,1.0,4.5985533319795024,0.0044201750857692035,-0.00046042304115049334,Feynman44,c,0.014674722273167767,0.7397036515969033,0.018758326237497725
1.0,1.0,1.0,1.0,4.599747951780776,0.0044178794195558445,0.004963115760125873,Feynman44,c,0.019501884550875825,0.710556796178686,0.01819105834533716
1.0,1.0,1.0,1.0,4.60263536965657,0.004412338132129502,0.00873491783206845,Feynman44,c,0.02266576346165177,0.6808456191224684,0.017609606223067512
1.0,1.0,1.0,1.0,4.602766199279789,0.00441208730195207,0.011966054773954788,Feynman44,c,0.02528090066375173,0.6507397134677892,0.017025793280002605
1.0,1.0,1.0,1.0,4.603111173656361,0.004411426010067245,0.0038209706938552843,Feynman44,c,0.01651512061763197,0.6204042880019829,0.016437120945260647
1.0,1.0,1.0,1.0,4.604171357753059,0.00440939464117672,0.005677404287762454,Feynman44,c,0.017749423473997897,0.5899987405973882,0.015845719314918853
1.0,1.0,1.0,1.0,4.6108743897159785,0.004396583695980229,0.009058284444336286,Feynman44,c,0.020509854268101483,0.55967536744708,0.015245130944640355
1.0,1.0,1.0,1.0,4.611668385425296,0.004395069897595216,0.010273428588369007,Feynman44,c,0.021109177891671757,0.5295782208221687,0.014660224815269692
1.0,1.0,1.0,1.0,4.611938225605122,0.004394555609806173,0.016428426387301867,Feynman44,c,0.026655742660762406,0.499842124829705,0.014083316672885222
1.0,1.0,1.0,1.0,4.619094991013075,0.004380948425324913,0.00700749224724315,Feynman44,c,0.016636316034945343,0.4705918554748451,0.01350273272367751
1.0,1.0,1.0,1.0,4.620948050001859,0.0043774354976619315,-0.004769391364602218,Feynman44,c,0.004273214589587576,0.44194148819557466,0.01294387131866704
1.0,1.0,1.0,1.0,4.620977067768842,0.004377380520975154,0.009655561941053319,Feynman44,c,0.018126329956209337,0.41399391300944355,0.012402090535330585
1.0,1.0,1.0,1.0,4.622018025950762,0.004375409019815808,0.0032556100942763067,Feynman44,c,0.01117078989437728,0.38684051455005547,0.01187378726528877
1.0,1.0,1.0,1.0,4.623702953968792,0.004372220706873992,-0.004308870305083323,Feynman44,c,0.0030686021379797085,0.3605610116294454,0.011361206462186135
1.0,1.0,1.0,1.0,4.6257058017390404,0.004368435340021784,-0.0050631841107592335,Feynman44,c,0.0017958540948188354,0.33522344858552183,0.010866286831016137
1.0,1.0,1.0,1.0,4.6308760372489575,0.004358686328764822,-0.0008633772856870715,Feynman44,c,0.005497655918762554,0.3108843285970447,0.010384757018702628
1.0,1.0,1.0,1.0,4.631207356318343,0.004358062705536291,0.0016132191988663526,Feynman44,c,0.0074976020064979505,0.287588877397917,0.00993258269713737
1.0,1.0,1.0,1.0,4.634090963186614,0.004352640701651849,0.005871944841245053,Feynman44,c,0.011301734273958334,0.26537142441444783,0.009496505526963444
1.0,1.0,1.0,1.0,4.639049064219769,0.004343341683887222,-0.007152436199913539,Feynman44,c,-0.002154693739078853,0.2442558872905562,0.00907791048601617
1.0,1.0,1.0,1.0,4.640207893547797,0.004341172572780773,0.014957666398687647,Feynman44,c,0.019546196362996388,0.2242563450547134,0.008688077397688804
1.0,1.0,1.0,1.0,4.642729777951982,0.004336457690577371,-0.0041536396637799665,Feynman44,c,4.861227479940628e-05,0.20537768480866034,0.008317425314059303
1.0,1.0,1.0,1.0,4.643385050076093,0.004335233859552527,0.007238403636996084,Feynman44,c,0.011077238365036542,0.18761630676397884,0.00797192128039134
1.0,1.0,1.0,1.0,4.643448676287992,0.004335115054484305,-0.0027830596738215325,Feynman44,c,0.000714986666370647,0.1709608726945936,0.007648959495341952
1.0,1.0,1.0,1.0,4.6483570884284795,0.0043259645970329325,-0.004331178367471075,Feynman44,c,-0.00115166601444667,0.1553930833822029,0.007338048575065448
1.0,1.0,1.0,1.0,4.649566250023076,0.004323714877462543,0.011013185553173025,Feynman44,c,0.01389591768888599,0.1408884713743279,0.007054646641473788
1.0,1.0,1.0,1.0,4.6533767460788695,0.0043166366829532,0.010912714157557587,Feynman44,c,0.013519809279516876,0.12741719631521264,0.006786446066958454
1.0,1.0,1.0,1.0,4.655476474520404,0.0043127437534625545,-0.00046714836762832765,Feynman44,c,0.0018847485302012842,0.11494483121071741,0.00654079327092973
1.0,1.0,1.0,1.0,4.655676363284899,0.004312373431108946,0.017710958308972884,Feynman44,c,0.01982731319994921,0.10343312921146328,0.006317284232250158
1.0,1.0,1.0,1.0,4.658519962493674,0.0043071104208996245,0.004330468613212213,Feynman44,c,0.006230092088097468,0.09284076180639661,0.006106702558842927
1.0,1.0,1.0,1.0,4.660111117742254,0.004304169670697739,0.0014760377883974393,Feynman44,c,0.003176846117947711,0.08312402067554477,0.005915415972121779
1.0,1.0,1.0,1.0,4.660478259249182,0.004303491552698982,0.004429411873661384,Feynman44,c,0.005948391801701279,0.07423747682227803,0.0057424842648517915
1.0,1.0,1.0,1.0,4.660855561029864,0.0043027948354186895,0.010005500546215868,Feynman44,c,0.011358686592375747,0.06613459196110304,0.005584724124058901
1.0,1.0,1.0,1.0,4.661192354079285,0.004302173063593125,-0.004409634041871193,Feynman44,c,-0.0032071708226012975,0.058768278449460934,0.005441316364449
1.0,1.0,1.0,1.0,4.663051436614227,0.004298743334987913,-0.006808147085703365,Feynman44,c,-0.005742299989902257,0.05209140529771961,0.0053084645135331706
1.0,1.0,1.0,1.0,4.663934419783176,0.004297115799793263,-0.008389974906640507,Feynman44,c,-0.007447593245895615,0.046057248950989005,0.005189873048816467
1.0,1.0,1.0,1.0,4.665175022113304,0.004294830653784733,0.007095803418869309,Feynman44,c,0.007926930742895886,0.04061988859418582,0.005082192053410746
1.0,1.0,1.0,1.0,4.665955064500057,0.004293394776296485,0.008122307743436597,Feynman44,c,0.00885347563144783,0.03573454667664455,0.004986060454615238
1.0,1.0,1.0,1.0,4.669948060850608,0.004286055859353764,0.0009692247245397028,Feynman44,c,0.0016108411497992182,0.03135787617711374,0.004893885721291039
1.0,1.0,1.0,1.0,4.672522865062535,0.0042813334794493145,0.010555911224332658,Feynman44,c,0.011117531336317528,0.02744819683048963,0.004813379514572069
1.0,1.0,1.0,1.0,4.673087485849226,0.0042802989668924984,-0.004060431817334901,Feynman44,c,-0.0035700677428831444,0.023965683113775806,0.004744841201066842
1.0,1.0,1.0,1.0,4.6741532238442165,0.0042783473161980765,0.010357917004147368,Feynman44,c,0.010784991318998537,0.020872507243111637,0.004682932535050518
1.0,1.0,1.0,1.0,4.674558605473649,0.004277605304662884,0.008192188482115993,Feynman44,c,0.008563208272215923,0.018132940771437615,0.004629087746374412
1.0,1.0,1.0,1.0,4.674709477872375,0.004277329196741425,0.0041354116359019035,Feynman44,c,0.004456925357584954,0.015713418604740723,0.004581912485709602
1.0,1.0,1.0,1.0,4.676130458978303,0.004274730004723702,0.012441768051329162,Feynman44,c,0.012719682268604864,0.013582569382736812,0.004538009674113042
1.0,1.0,1.0,1.0,4.678312626718633,0.004270743096141125,0.005850355998716445,Feynman44,c,0.006089980284367506,0.011711216207465472,0.004497749124556296
1.0,1.0,1.0,1.0,4.679870566337425,0.004267900089145862,0.008105682161824265,Feynman44,c,0.00831177348735029,0.010072351661521728,0.004463138953067224
1.0,1.0,1.0,1.0,4.680309335657375,0.004267099913042899,0.0028333418093653855,Feynman44,c,0.0030101479761164476,0.008641090947893724,0.004434595730941403
1.0,1.0,1.0,1.0,4.680705217636172,0.004266378142949807,0.008435816279675632,Feynman44,c,0.008587118018523082,0.00739460681705789,0.004409712558051972
1.0,1.0,1.0,1.0,4.681598140950328,0.004264750841717317,0.012604509282595051,Feynman44,c,0.01273366072015874,0.006312049735292119,0.00438710135734133
1.0,1.0,1.0,1.0,4.683800357404029,0.004260741406716642,-0.004959669654566225,Feynman44,c,-0.0048497023994835365,0.0053744565018348225,0.0043649179502761315
1.0,1.0,1.0,1.0,4.684924898709306,0.004258696206522616,0.010956104041867821,Feynman44,c,0.011049501775834995,0.004564650251559668,0.004347175755218023
1.0,1.0,1.0,1.0,4.685873915066753,0.004256971378594801,0.0076113128109004105,Feynman44,c,0.007690438609971037,0.0038671344934293503,0.004331930531184018
1.0,1.0,1.0,1.0,4.687064962987343,0.004254808143078598,0.019264807076118363,Feynman44,c,0.019331673591751183,0.0032679835413517095,0.004318153567798491
1.0,1.0,1.0,1.0,4.688832364739349,0.00425160114504537,-0.00781430640228157,Feynman44,c,-0.007757941586511913,0.002754731400362497,0.004304997873742789
1.0,1.0,1.0,1.0,4.695205149654063,0.004240067611954767,0.0062164834386326355,Feynman44,c,0.006263876668314213,0.0023162608834200425,0.004284965184897142
1.0,1.0,1.0,1.0,4.696546841999954,0.004237645383936987,0.0006412426705963408,Feynman44,c,0.0006809923228432062,0.001942694457574676,0.004275301878824091
1.0,1.0,1.0,1.0,4.702102792559144,0.004227636994273353,0.008465563749329339,Feynman44,c,0.00849881891964744,0.0016252880568979626,0.004259140996956851
1.0,1.0,1.0,1.0,4.706354001970645,0.00422000286690584,0.011059844616728263,Feynman44,c,0.011087596587792636,0.0013563288563809275,0.00424629346059462
1.0,1.0,1.0,1.0,4.707530144963588,0.004217894454798725,0.00562547233031137,Feynman44,c,0.0056485736774542225,0.0011290377781976284,0.004239779319480495
1.0,1.0,1.0,1.0,4.7082573266749765,0.0042165916632835344,0.013793427659601828,Feynman44,c,0.013812609469970382,0.000937477300626597,0.004234763388147512
1.0,1.0,1.0,1.0,4.708979210264351,0.004215298960608149,-0.0035336151577854526,Feynman44,c,-0.0035177278358919884,0.0007764649611638125,0.004230349679843011
1.0,1.0,1.0,1.0,4.717071516107642,0.004200848372546831,0.001375166267203597,Feynman44,c,0.0013882919109098149,0.0006414927889634576,0.0042132828394458996
1.0,1.0,1.0,1.0,4.720681933674707,0.004194425140853272,-0.0014573886968582339,Feynman44,c,-0.0014465718833474805,0.0005286527672104804,0.0042046723571089704
1.0,1.0,1.0,1.0,4.721998184961578,0.0041920870848868915,0.0012718623861043884,Feynman44,c,0.0012807541288228628,0.0004345683124491387,0.004200510601705006
1.0,1.0,1.0,1.0,4.723925868808439,0.004188666468230632,0.020846153872563812,Feynman44,c,0.02085344480793162,0.0003563316640259449,0.004195573473823914
1.0,1.0,1.0,1.0,4.727722795315855,0.004181941170237437,0.008419545769248252,Feynman44,c,0.008425509093485956,0.00029144700118026906,0.004187590474721225
1.0,1.0,1.0,1.0,4.735034250833925,0.004169036313090062,0.001989798026300252,Feynman44,c,0.0019946632455142247,0.00023777904629633222,0.0041736453371217135
1.0,1.0,1.0,1.0,4.738179734280071,0.004163502845538422,-0.00959123237924094,Feynman44,c,-0.009587273017176628,0.00019350686869157443,0.004167253713505894
1.0,1.0,1.0,1.0,4.73888570974372,0.004162262422329927,-0.0004145961350101538,Feynman44,c,-0.00041138205386697903,0.00015708257230183267,0.004165307254757215
1.0,1.0,1.0,1.0,4.739312847035199,0.004161512196531836,0.0026564982976726255,Feynman44,c,0.002659100836818712,0.0001271945309942363,0.004163977689850858
1.0,1.0,1.0,1.0,4.746874410530518,0.004148264542271652,-0.00118941220501297,Feynman44,c,-0.0011873101381830948,0.00010273482531340836,0.004150255917399664
1.0,1.0,1.0,1.0,4.747099317467401,0.004147871480611008,0.003312768694007131,Feynman44,c,0.0033144622695853443,8.277053265385922e-05,0.004149475875026985
1.0,1.0,1.0,1.0,4.749461785040393,0.004143746055389662,0.005796046715617644,Feynman44,c,0.005797407757408144,6.651852767191302e-05,0.00414503542675087
1.0,1.0,1.0,1.0,4.751513621986796,0.004140168056391774,0.007201823334300547,Feynman44,c,0.007202914390579363,5.332345985301097e-05,0.004141201659275381
1.0,1.0,1.0,1.0,4.7521866958048875,0.004138995357776395,-1.0197996865519803e-05,Feynman44,c,-9.325564717889753e-06,4.263858932110592e-05,0.004139821848949262
1.0,1.0,1.0,1.0,4.756546379649524,0.004131411518503303,0.012788978435653648,Feynman44,c,0.012789674300635857,3.400917914355635e-05,0.004132070740274149
1.0,1.0,1.0,1.0,4.762414633618313,0.004121236329212651,-0.0019677340635816873,Feynman44,c,-0.0019671804240165604,2.7058161615765917e-05,0.004121760814944603
1.0,1.0,1.0,1.0,4.7629667516235905,0.0041202809259866646,0.005097628629635728,Feynman44,c,0.005098068007395479,2.1473816509097794e-05,0.004120697166769371
1.0,1.0,1.0,1.0,4.76333515580925,0.004119643612008109,0.005341607681107075,Feynman44,c,0.005341955503738377,1.6999220366829288e-05,0.004119973118818783
1.0,1.0,1.0,1.0,4.764240679497505,0.004118077746379992,0.006682944247017093,Feynman44,c,0.006683218901326084,1.3423247089378802e-05,0.004118337937803002
1.0,1.0,1.0,1.0,4.7653682861739135,0.004116129094234484,0.0038694876999379596,Feynman44,c,0.003869704033455748,1.0572920824181148e-05,0.00411633403595211
1.0,1.0,1.0,1.0,4.76702820407435,0.004113263054212612,0.01239950494679274,Feynman44,c,0.012399674915911403,8.306942227732833e-06,0.004113424073011171
1.0,1.0,1.0,1.0,4.767353071349277,0.004112702483594003,0.00767888725299147,Feynman44,c,0.007679020459377957,6.510228243850883e-06,0.004112828675530991
1.0,1.0,1.0,1.0,4.768542107095136,0.0041106517349685755,0.021100133143190293,Feynman44,c,0.02110023727631173,5.089323464005292e-06,0.00411075038459526
1.0,1.0,1.0,1.0,4.768769546353639,0.0041102596416713036,0.004254118030671348,Feynman44,c,0.004254199231701874,3.968557786954534e-06,0.0041103365667767575
1.0,1.0,1.0,1.0,4.769672736069788,0.004108703143790645,0.0060727685006152785,Feynman44,c,0.006072831660744488,3.086840412888519e-06,0.004108762978001718
1.0,1.0,1.0,1.0,4.770363350522276,0.004107513580578644,9.101181788250846e-05,Feynman44,c,9.106082208134199e-05,2.394994172037912e-06,0.004107560004289508
1.0,1.0,1.0,1.0,4.771467035489619,0.004105613587704632,0.005170784246640527,Feynman44,c,0.00517082217223453,1.8535468137487964e-06,0.00410564951619346
1.0,1.0,1.0,1.0,4.7738694532351555,0.004101482382529721,-0.00259942104512521,Feynman44,c,-0.0025993917671994983,1.430907210374244e-06,0.004101510118723563
1.0,1.0,1.0,1.0,4.774706958852741,0.00410004367087403,-0.00017275022741775146,Feynman44,c,-0.00017272768206513952,1.101864521764267e-06,0.0041000650290220235
1.0,1.0,1.0,1.0,4.775398674162741,0.004098855976287338,0.0012604736377540755,Feynman44,c,0.0012604909551495278,8.463572952972666e-07,0.004098872381774592
1.0,1.0,1.0,1.0,4.77729183305164,0.004095608007202796,0.011622166892125002,Feynman44,c,0.011622180160475379,6.484673269247797e-07,0.004095620576861646
1.0,1.0,1.0,1.0,4.783569216551111,0.004084865889008538,-0.013760487807419421,Feynman44,c,-0.01376047766690229,4.955999691732593e-07,0.004084875495541172
1.0,1.0,1.0,1.0,4.784866987937223,0.004082650361107533,0.002921410676147082,Feynman44,c,0.002921418406727271,3.7781853270016913e-07,0.004082657684606908
1.0,1.0,1.0,1.0,4.789108412885252,0.0040754220481852834,0.003572757731949363,Feynman44,c,0.003572763610535559,2.8730557817940915e-07,0.0040754276172139045
1.0,1.0,1.0,1.0,4.7968659687603035,0.004062251052746106,0.005999361881199487,Feynman44,c,0.005999366340251171,2.179283214807321e-07,0.004062255276990784
1.0,1.0,1.0,1.0,4.7981629625069235,0.00406005521147959,-0.0008140903542867726,Feynman44,c,-0.0008140869804743213,1.6488915951481748e-07,0.004060058407632113
1.0,1.0,1.0,1.0,4.7982537426548975,0.00405990158520384,0.0030453848885346703,Feynman44,c,0.0030453874348265308,1.2444554368504095e-07,0.004059903997411771
1.0,1.0,1.0,1.0,4.799546944238393,0.004057714060465815,0.014203628563617718,Feynman44,c,0.014203630480538834,9.368615368730742e-08,0.0040577158764447275
1.0,1.0,1.0,1.0,4.800423987669722,0.004056231497102966,-0.005154200571827547,Feynman44,c,-0.00515419913233601,7.035262131318806e-08,0.004056232860793028
1.0,1.0,1.0,1.0,4.800643591638022,0.004055860403460111,0.007286375949105187,Feynman44,c,0.007286377027363476,5.269798055861734e-08,0.004055861424938928
1.0,1.0,1.0,1.0,4.8044391838721605,0.004049454531415684,0.010821027366797825,Feynman44,c,0.01082102817244578,3.937462918432346e-08,0.004049455294639421
1.0,1.0,1.0,1.0,4.807264243651858,0.004044696486457594,4.9512163941913684e-05,Feynman44,c,4.951276439160757e-05,2.9345924465302064e-08,0.004044697055288504
1.0,1.0,1.0,1.0,4.807275684853121,0.00404467723391852,-0.004031391009088246,Feynman44,c,-0.004031390562695878,2.181664317915746e-08,0.004044677656804533
1.0,1.0,1.0,1.0,4.810298013170434,0.004039596258808525,0.009826381240179174,Feynman44,c,0.00982638157120792,1.617844871484369e-08,0.0040395965724057915
1.0,1.0,1.0,1.0,4.810939911738615,0.004038518366290153,0.0028555690141599268,Feynman44,c,0.002855569259023099,1.1967257591542998e-08,0.004038518598259196
1.0,1.0,1.0,1.0,4.81235898346752,0.004036136955307674,0.008859550819641696,Feynman44,c,0.00885955100031336,8.83001042876098e-09,0.00403613712646544
1.0,1.0,1.0,1.0,4.81362522018704,0.0040340138018040515,-0.009539388849014766,Feynman44,c,-0.009539388716041161,6.4988514273497134e-09,0.0040340139277754644
1.0,1.0,1.0,1.0,4.8137132307611346,0.004033866292965046,0.006090042162210054,Feynman44,c,0.006090042259832492,4.771125223051062e-09,0.004033866385446832
1.0,1.0,1.0,1.0,4.81399811758358,0.004033388868039535,-0.00016688545902898873,Feynman44,c,-0.00016688538753942134,3.4939270783654816e-09,0.004033388935764568
1.0,1.0,1.0,1.0,4.816866429979154,0.004028586752416446,-0.006519194701155263,Feynman44,c,-0.0065191946489343445,2.552205690590681e-09,0.0040285868018874885
1.0,1.0,1.0,1.0,4.818399322650652,0.004026023905961665,0.011252704931706641,Feynman44,c,0.011252704969756685,1.8596290567787726e-09,0.00402602394200805
1.0,1.0,1.0,1.0,4.8208227934668155,0.004021977086816587,-0.0017547906471692106,Feynman44,c,-0.0017547906195141496,1.3515925487951582e-09,0.004021977113015374
1.0,1.0,1.0,1.0,4.82155501549642,0.004020755590184317,0.012913465877063877,Feynman44,c,0.012913465897113348,9.79882652242289e-10,0.004020755609178012
1.0,1.0,1.0,1.0,4.822515592942084,0.004019153993504199,0.0015547704521658872,Feynman44,c,0.0015547704666649521,7.086163421761009e-10,0.004019154007239765
1.0,1.0,1.0,1.0,4.824904358823341,0.0040151752861231045,-0.005197739326693541,Feynman44,c,-0.005197739316234643,5.111602494071414e-10,0.004015175296031252
1.0,1.0,1.0,1.0,4.825375277967876,0.0040143916245269935,0.0029909007908313257,Feynman44,c,0.002990900798356917,3.6780006154616333e-10,0.004014391631656298
1.0,1.0,1.0,1.0,4.825830927275554,0.004013633591998004,0.0039307925780496,Feynman44,c,0.003930792583450973,2.639826209689259e-10,0.0040136335971149495
1.0,1.0,1.0,1.0,4.826387143769224,0.004012708543717486,0.010500395535694207,Feynman44,c,0.010500395539561228,1.8899385779541877e-10,0.004012708547380875
1.0,1.0,1.0,1.0,4.830199994042076,0.004006375961959079,-0.0113262874956397,Feynman44,c,-0.01132628749287812,1.3496739271790038e-10,0.004006375964575239
