m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.0,3.8401576247031723,1.0,3.0,1.0,3.0,1.0,0.06224132763640771,0.06442532651040091,Feynman5,x1,0.06442532651040091,0.06224132763640771
1.0,1.0,1.0,3.8406119490095083,1.0,3.0,1.0,3.0,1.0,0.06223133083459872,0.0566746565122478,Feynman5,x1,0.0566746565122478,0.06223133083459872
1.0,1.0,1.0,3.8408920788273977,1.0,3.0,1.0,3.0,1.0,0.062225167754351704,0.058946829463363035,Feynman5,x1,0.058946829463363035,0.062225167754351704
1.0,1.0,1.0,3.841175245546632,1.0,3.0,1.0,3.0,1.0,0.06221893848288147,0.06250387624670864,Feynman5,x1,0.06250387624670864,0.06221893848288147
1.0,1.0,1.0,3.841414391390032,1.0,3.0,1.0,3.0,1.0,0.06221367809695875,0.06360050818270432,Feynman5,x1,0.06360050818270432,0.06221367809695875
1.0,1.0,1.0,3.8417267706991947,1.0,3.0,1.0,3.0,1.0,0.06220680749964933,0.05981148774491309,Feynman5,x1,0.05981148774491309,0.06220680749964933
1.0,1.0,1.0,3.8419610527514045,1.0,3.0,1.0,3.0,1.0,0.062201655105358404,0.06431671517104669,Feynman5,x1,0.06431671517104669,0.062201655105358404
1.0,1.0,1.0,3.842574312689091,1.0,3.0,1.0,3.0,1.0,0.0621881701570408,0.06310595880190459,Feynman5,x1,0.06310595880190459,0.0621881701570408
1.0,1.0,1.0,3.842670292385251,1.0,3.0,1.0,3.0,1.0,0.062186059929218156,0.06554519800976986,Feynman5,x1,0.06554519800976986,0.062186059929218156
1.0,1.0,1.0,3.844660697575204,1.0,3.0,1.0,3.0,1.0,0.062142314723159835,0.061557488216575126,Feynman5,x1,0.061557488216575126,0.062142314723159835
1.0,1.0,1.0,3.845224627427651,1.0,3.0,1.0,3.0,1.0,0.06212992627627172,0.06359084471803521,Feynman5,x1,0.06359084471803521,0.06212992627627172
1.0,1.0,1.0,3.8470652122993103,1.0,3.0,1.0,3.0,1.0,0.0620895094767106,0.06294028712941552,Feynman5,x1,0.06294028712941552,0.0620895094767106
1.0,1.0,1.0,3.847213083794821,1.0,3.0,1.0,3.0,1.0,0.06208626356347532,0.0657257239625949,Feynman5,x1,0.0657257239625949,0.06208626356347532
1.0,1.0,1.0,3.8474684183236523,1.0,3.0,1.0,3.0,1.0,0.062080659141447773,0.06268981161117007,Feynman5,x1,0.06268981161117007,0.062080659141447773
1.0,1.0,1.0,3.849229170758386,1.0,3.0,1.0,3.0,1.0,0.06204202566843217,0.06497001544125568,Feynman5,x1,0.06497001544125568,0.06204202566843217
1.0,1.0,1.0,3.849442630484259,1.0,3.0,1.0,3.0,1.0,0.06203734369703533,0.060517594172107614,Feynman5,x1,0.060517594172107614,0.06203734369703533
1.0,1.0,1.0,3.8499212016607554,1.0,3.0,1.0,3.0,1.0,0.06202684813191541,0.06265511607613647,Feynman5,x1,0.06265511607613647,0.06202684813191541
1.0,1.0,1.0,3.850212462978508,1.0,3.0,1.0,3.0,1.0,0.06202046134310904,0.0640233064965853,Feynman5,x1,0.0640233064965853,0.06202046134310904
1.0,1.0,1.0,3.8511156029403137,1.0,3.0,1.0,3.0,1.0,0.06200066147002567,0.062206487063017075,Feynman5,x1,0.062206487063017075,0.06200066147002567
1.0,1.0,1.0,3.851278004906191,1.0,3.0,1.0,3.0,1.0,0.061997101747197615,0.06173582740721626,Feynman5,x1,0.06173582740721626,0.061997101747197615
1.0,1.0,1.0,3.8514703220543756,1.0,3.0,1.0,3.0,1.0,0.06199288657362748,0.061746868568156164,Feynman5,x1,0.061746868568156164,0.06199288657362748
1.0,1.0,1.0,3.8526183688766316,1.0,3.0,1.0,3.0,1.0,0.06196772989418044,0.061944117023370285,Feynman5,x1,0.061944117023370285,0.06196772989418044
1.0,1.0,1.0,3.8527650023847064,1.0,3.0,1.0,3.0,1.0,0.06196451751564126,0.06021020435984279,Feynman5,x1,0.06021020435984279,0.06196451751564126
1.0,1.0,1.0,3.8528912944050897,1.0,3.0,1.0,3.0,1.0,0.06196175090354429,0.06600378286215393,Feynman5,x1,0.06600378286215393,0.06196175090354429
1.0,1.0,1.0,3.853196080403399,1.0,3.0,1.0,3.0,1.0,0.06195507463195507,0.06406750862915621,Feynman5,x1,0.06406750862915621,0.06195507463195507
1.0,1.0,1.0,3.8533161024812053,1.0,3.0,1.0,3.0,1.0,0.06195244577333478,0.06654727838898929,Feynman5,x1,0.06654727838898929,0.06195244577333478
1.0,1.0,1.0,3.8534746686999135,1.0,3.0,1.0,3.0,1.0,0.06194897285008095,0.06155788034505715,Feynman5,x1,0.06155788034505715,0.06194897285008095
1.0,1.0,1.0,3.8537796193323928,1.0,3.0,1.0,3.0,1.0,0.061942294361939695,0.06511345686211158,Feynman5,x1,0.06511345686211158,0.061942294361939695
1.0,1.0,1.0,3.854642362901196,1.0,3.0,1.0,3.0,1.0,0.06192340401604173,0.062035875700528424,Feynman5,x1,0.062035875700528424,0.06192340401604173
1.0,1.0,1.0,3.856449705958574,1.0,3.0,1.0,3.0,1.0,0.06188384988001819,0.06233369897242707,Feynman5,x1,0.06233369897242707,0.06188384988001819
1.0,1.0,1.0,3.85663945241376,1.0,3.0,1.0,3.0,1.0,0.061879698713189255,0.06028224394113515,Feynman5,x1,0.06028224394113515,0.061879698713189255
1.0,1.0,1.0,3.856755821473353,1.0,3.0,1.0,3.0,1.0,0.06187715299509321,0.06113587914172283,Feynman5,x1,0.06113587914172283,0.06187715299509321
1.0,1.0,1.0,3.8576825960058416,1.0,3.0,1.0,3.0,1.0,0.06185688242332121,0.06205178934369052,Feynman5,x1,0.06205178934369052,0.06185688242332121
1.0,1.0,1.0,3.858489190692551,1.0,3.0,1.0,3.0,1.0,0.061839245905492876,0.059305505677002934,Feynman5,x1,0.059305505677002934,0.061839245905492876
1.0,1.0,1.0,3.858837350831171,1.0,3.0,1.0,3.0,1.0,0.06183163481372636,0.06449510277227959,Feynman5,x1,0.06449510277227959,0.06183163481372636
1.0,1.0,1.0,3.8621359272994935,1.0,3.0,1.0,3.0,1.0,0.0617595719557046,0.05927859157219264,Feynman5,x1,0.05927859157219264,0.0617595719557046
1.0,1.0,1.0,3.862640224264725,1.0,3.0,1.0,3.0,1.0,0.06174856224286656,0.06456240936891662,Feynman5,x1,0.06456240936891662,0.06174856224286656
1.0,1.0,1.0,3.863559977964682,1.0,3.0,1.0,3.0,1.0,0.06172848747384247,0.06504244424534912,Feynman5,x1,0.06504244424534912,0.06172848747384247
1.0,1.0,1.0,3.8636383907979375,1.0,3.0,1.0,3.0,1.0,0.06172677632178346,0.05888258333591034,Feynman5,x1,0.05888258333591034,0.06172677632178346
1.0,1.0,1.0,3.8636567898481164,1.0,3.0,1.0,3.0,1.0,0.061726374818280236,0.05795636267616192,Feynman5,x1,0.05795636267616192,0.061726374818280236
1.0,1.0,1.0,3.8637687775871203,1.0,3.0,1.0,3.0,1.0,0.061723931082319675,0.061476497726464976,Feynman5,x1,0.061476497726464976,0.061723931082319675
1.0,1.0,1.0,3.8639302726554314,1.0,3.0,1.0,3.0,1.0,0.06172040719660053,0.06211922984673533,Feynman5,x1,0.06211922984673533,0.06172040719660053
1.0,1.0,1.0,3.864227110124727,1.0,3.0,1.0,3.0,1.0,0.06171393061781859,0.058435403184140255,Feynman5,x1,0.058435403184140255,0.06171393061781859
1.0,1.0,1.0,3.864375443865439,1.0,3.0,1.0,3.0,1.0,0.06171069444070043,0.06070478295201285,Feynman5,x1,0.06070478295201285,0.06171069444070043
1.0,1.0,1.0,3.8658767805759573,1.0,3.0,1.0,3.0,1.0,0.061677949651102494,0.06088162843286754,Feynman5,x1,0.06088162843286754,0.061677949651102494
1.0,1.0,1.0,3.866495487512422,1.0,3.0,1.0,3.0,1.0,0.061664460511920996,0.06187122128235691,Feynman5,x1,0.06187122128235691,0.061664460511920996
1.0,1.0,1.0,3.8665769460767736,1.0,3.0,1.0,3.0,1.0,0.061662684763052526,0.061646971972643946,Feynman5,x1,0.061646971972643946,0.061662684763052526
1.0,1.0,1.0,3.8676164946766467,1.0,3.0,1.0,3.0,1.0,0.06164002776366813,0.06263804084182996,Feynman5,x1,0.06263804084182996,0.06164002776366813
1.0,1.0,1.0,3.8676185311216082,1.0,3.0,1.0,3.0,1.0,0.06163998338755752,0.06348570147113984,Feynman5,x1,0.06348570147113984,0.06163998338755752
1.0,1.0,1.0,3.8677748233393348,1.0,3.0,1.0,3.0,1.0,0.06163657772517248,0.06554929446402481,Feynman5,x1,0.06554929446402481,0.06163657772517248
1.0,1.0,1.0,3.8678454998676752,1.0,3.0,1.0,3.0,1.0,0.06163503772139235,0.06314673177994154,Feynman5,x1,0.06314673177994154,0.06163503772139235
1.0,1.0,1.0,3.868105078743877,1.0,3.0,1.0,3.0,1.0,0.06162938197109052,0.06290521831872889,Feynman5,x1,0.06290521831872889,0.06162938197109052
1.0,1.0,1.0,3.8693283430020333,1.0,3.0,1.0,3.0,1.0,0.06160273635528033,0.0641753556673713,Feynman5,x1,0.0641753556673713,0.06160273635528033
1.0,1.0,1.0,3.8694174472327365,1.0,3.0,1.0,3.0,1.0,0.061600795908932145,0.06273836429634759,Feynman5,x1,0.06273836429634759,0.061600795908932145
1.0,1.0,1.0,3.8696856973814286,1.0,3.0,1.0,3.0,1.0,0.06159495452887176,0.06260513197234727,Feynman5,x1,0.06260513197234727,0.06159495452887176
1.0,1.0,1.0,3.8698791674743465,1.0,3.0,1.0,3.0,1.0,0.06159074189822398,0.06131547963119724,Feynman5,x1,0.06131547963119724,0.06159074189822398
1.0,1.0,1.0,3.8700485046100885,1.0,3.0,1.0,3.0,1.0,0.06158705498002434,0.06556882204677104,Feynman5,x1,0.06556882204677104,0.06158705498002434
1.0,1.0,1.0,3.8700592168502252,1.0,3.0,1.0,3.0,1.0,0.061586821753697785,0.060585463869561415,Feynman5,x1,0.060585463869561415,0.061586821753697785
1.0,1.0,1.0,3.8702391518873767,1.0,3.0,1.0,3.0,1.0,0.06158290435148613,0.06347370836407024,Feynman5,x1,0.06347370836407024,0.06158290435148613
1.0,1.0,1.0,3.8704806595647105,1.0,3.0,1.0,3.0,1.0,0.06157764683615892,0.061437331423474045,Feynman5,x1,0.061437331423474045,0.06157764683615892
1.0,1.0,1.0,3.870554618364622,1.0,3.0,1.0,3.0,1.0,0.061576036876873574,0.05818075663274659,Feynman5,x1,0.05818075663274659,0.061576036876873574
1.0,1.0,1.0,3.8710625297328094,1.0,3.0,1.0,3.0,1.0,0.061564981650198566,0.06486132699142713,Feynman5,x1,0.06486132699142713,0.061564981650198566
1.0,1.0,1.0,3.8712330524551444,1.0,3.0,1.0,3.0,1.0,0.06156127049488817,0.06393001281646754,Feynman5,x1,0.06393001281646754,0.06156127049488817
1.0,1.0,1.0,3.8724533214253793,1.0,3.0,1.0,3.0,1.0,0.06153471991028351,0.06312948985113748,Feynman5,x1,0.06312948985113748,0.06153471991028351
1.0,1.0,1.0,3.872696678070697,1.0,3.0,1.0,3.0,1.0,0.061529426352277664,0.0648730783415019,Feynman5,x1,0.0648730783415019,0.061529426352277664
1.0,1.0,1.0,3.8727071245759537,1.0,3.0,1.0,3.0,1.0,0.061529199127486445,0.06058008539458539,Feynman5,x1,0.06058008539458539,0.061529199127486445
1.0,1.0,1.0,3.872920860034291,1.0,3.0,1.0,3.0,1.0,0.061524550296147174,0.058642376988138914,Feynman5,x1,0.058642376988138914,0.061524550296147174
1.0,1.0,1.0,3.8729271057527384,1.0,3.0,1.0,3.0,1.0,0.06152441445464665,0.06764202995768841,Feynman5,x1,0.06764202995768841,0.06152441445464665
1.0,1.0,1.0,3.8729796684290205,1.0,3.0,1.0,3.0,1.0,0.06152327125270495,0.06020090151401186,Feynman5,x1,0.06020090151401186,0.06152327125270495
1.0,1.0,1.0,3.8731212353113396,1.0,3.0,1.0,3.0,1.0,0.06152019237796835,0.06338743099496483,Feynman5,x1,0.06338743099496483,0.06152019237796835
1.0,1.0,1.0,3.8732060313426118,1.0,3.0,1.0,3.0,1.0,0.061518348261976406,0.06029087959012567,Feynman5,x1,0.06029087959012567,0.061518348261976406
1.0,1.0,1.0,3.8733741482091464,1.0,3.0,1.0,3.0,1.0,0.06151469227803432,0.06211517967084091,Feynman5,x1,0.06211517967084091,0.06151469227803432
1.0,1.0,1.0,3.8740243768113727,1.0,3.0,1.0,3.0,1.0,0.06150055404077187,0.06312685528013917,Feynman5,x1,0.06312685528013917,0.06150055404077187
1.0,1.0,1.0,3.8740511782651392,1.0,3.0,1.0,3.0,1.0,0.061499971354533195,0.06220520419814325,Feynman5,x1,0.06220520419814325,0.061499971354533195
1.0,1.0,1.0,3.875448087144918,1.0,3.0,1.0,3.0,1.0,0.06146960913850341,0.06411592520779096,Feynman5,x1,0.06411592520779096,0.06146960913850341
1.0,1.0,1.0,3.875755058437971,1.0,3.0,1.0,3.0,1.0,0.061462939070724254,0.05926145037426886,Feynman5,x1,0.05926145037426886,0.061462939070724254
1.0,1.0,1.0,3.8764993720972365,1.0,3.0,1.0,3.0,1.0,0.061446769203522184,0.057741837048384946,Feynman5,x1,0.057741837048384946,0.061446769203522184
1.0,1.0,1.0,3.8770567815043986,1.0,3.0,1.0,3.0,1.0,0.06143466257601553,0.05895427745627208,Feynman5,x1,0.05895427745627208,0.06143466257601553
1.0,1.0,1.0,3.877470917308125,1.0,3.0,1.0,3.0,1.0,0.06142566934316132,0.06410748490201396,Feynman5,x1,0.06410748490201396,0.06142566934316132
1.0,1.0,1.0,3.878390077591483,1.0,3.0,1.0,3.0,1.0,0.061405713952685216,0.06025592809025141,Feynman5,x1,0.06025592809025141,0.061405713952685216
1.0,1.0,1.0,3.8806865541896935,1.0,3.0,1.0,3.0,1.0,0.06135588521410865,0.06063402531594714,Feynman5,x1,0.06063402531594714,0.06135588521410865
1.0,1.0,1.0,3.8806957944900278,1.0,3.0,1.0,3.0,1.0,0.061355684802063964,0.05992558380535765,Feynman5,x1,0.05992558380535765,0.061355684802063964
1.0,1.0,1.0,3.8821992829977336,1.0,3.0,1.0,3.0,1.0,0.061323084650017845,0.05395524767799553,Feynman5,x1,0.05395524767799553,0.061323084650017845
1.0,1.0,1.0,3.8824024046128085,1.0,3.0,1.0,3.0,1.0,0.061318681715287336,0.06399601917224228,Feynman5,x1,0.06399601917224228,0.061318681715287336
1.0,1.0,1.0,3.882620470673816,1.0,3.0,1.0,3.0,1.0,0.0613139551979489,0.06497141731855409,Feynman5,x1,0.06497141731855409,0.0613139551979489
1.0,1.0,1.0,3.8826723201736932,1.0,3.0,1.0,3.0,1.0,0.061312831429992984,0.062206725230714015,Feynman5,x1,0.062206725230714015,0.061312831429992984
1.0,1.0,1.0,3.883080234375307,1.0,3.0,1.0,3.0,1.0,0.061303991171827714,0.059858050710933655,Feynman5,x1,0.059858050710933655,0.061303991171827714
1.0,1.0,1.0,3.8831263830396443,1.0,3.0,1.0,3.0,1.0,0.061302991126347246,0.0631201773112778,Feynman5,x1,0.0631201773112778,0.061302991126347246
1.0,1.0,1.0,3.883553213999273,1.0,3.0,1.0,3.0,1.0,0.06129374245089871,0.06451168236176204,Feynman5,x1,0.06451168236176204,0.06129374245089871
1.0,1.0,1.0,3.883579921902772,1.0,3.0,1.0,3.0,1.0,0.06129316378491457,0.06109284846316148,Feynman5,x1,0.06109284846316148,0.06129316378491457
1.0,1.0,1.0,3.8836558007959545,1.0,3.0,1.0,3.0,1.0,0.061291519787541535,0.06148446504609737,Feynman5,x1,0.06148446504609737,0.061291519787541535
1.0,1.0,1.0,3.883796528126622,1.0,3.0,1.0,3.0,1.0,0.0612884708983552,0.06349749787529091,Feynman5,x1,0.06349749787529091,0.0612884708983552
1.0,1.0,1.0,3.8841764089066344,1.0,3.0,1.0,3.0,1.0,0.061280241467715955,0.058265560289033416,Feynman5,x1,0.058265560289033416,0.061280241467715955
1.0,1.0,1.0,3.885475215461214,1.0,3.0,1.0,3.0,1.0,0.06125211367775516,0.06070545558726221,Feynman5,x1,0.06070545558726221,0.06125211367775516
1.0,1.0,1.0,3.885954243127744,1.0,3.0,1.0,3.0,1.0,0.06124174286936147,0.062451873120769635,Feynman5,x1,0.062451873120769635,0.06124174286936147
1.0,1.0,1.0,3.8859740752888734,1.0,3.0,1.0,3.0,1.0,0.061241313547493674,0.0640736122362489,Feynman5,x1,0.0640736122362489,0.061241313547493674
1.0,1.0,1.0,3.886238478023257,1.0,3.0,1.0,3.0,1.0,0.06123559011372225,0.06435730680404755,Feynman5,x1,0.06435730680404755,0.06123559011372225
1.0,1.0,1.0,3.8864120567361864,1.0,3.0,1.0,3.0,1.0,0.061231833012475576,0.06125883564917603,Feynman5,x1,0.06125883564917603,0.061231833012475576
1.0,1.0,1.0,3.8872528757202174,1.0,3.0,1.0,3.0,1.0,0.06121363686162815,0.06293790869182922,Feynman5,x1,0.06293790869182922,0.06121363686162815
1.0,1.0,1.0,3.887521699566718,1.0,3.0,1.0,3.0,1.0,0.06120782041263103,0.06019375020538705,Feynman5,x1,0.06019375020538705,0.06120782041263103
1.0,1.0,1.0,3.8888041332525387,1.0,3.0,1.0,3.0,1.0,0.06118008059767352,0.0639537276813681,Feynman5,x1,0.0639537276813681,0.06118008059767352
1.0,1.0,1.0,3.8896659918381493,1.0,3.0,1.0,3.0,1.0,0.06116144528564617,0.060928249624070965,Feynman5,x1,0.060928249624070965,0.06116144528564617
1.0,1.0,1.0,3.8897941484760956,1.0,3.0,1.0,3.0,1.0,0.06115867474718129,0.06049392626459587,Feynman5,x1,0.06049392626459587,0.06115867474718129
1.0,1.0,1.0,3.8923208783441874,1.0,3.0,1.0,3.0,1.0,0.06110407711650862,0.05997664199446347,Feynman5,x1,0.05997664199446347,0.06110407711650862
1.0,1.0,1.0,3.8926706057502556,1.0,3.0,1.0,3.0,1.0,0.061096524123493035,0.06141598155913255,Feynman5,x1,0.06141598155913255,0.061096524123493035
1.0,1.0,1.0,3.8927857699549624,1.0,3.0,1.0,3.0,1.0,0.061094037153965434,0.0601215907205533,Feynman5,x1,0.0601215907205533,0.061094037153965434
1.0,1.0,1.0,3.893597399990572,1.0,3.0,1.0,3.0,1.0,0.061076512947638904,0.061369702882403926,Feynman5,x1,0.061369702882403926,0.061076512947638904
1.0,1.0,1.0,3.8940668567885184,1.0,3.0,1.0,3.0,1.0,0.06106637907679112,0.06290332381617207,Feynman5,x1,0.06290332381617207,0.06106637907679112
1.0,1.0,1.0,3.8947009029485047,1.0,3.0,1.0,3.0,1.0,0.0610526950469647,0.06097517889787201,Feynman5,x1,0.06097517889787201,0.0610526950469647
1.0,1.0,1.0,3.8949104355333986,1.0,3.0,1.0,3.0,1.0,0.06104817358901651,0.056406711188692504,Feynman5,x1,0.056406711188692504,0.06104817358901651
1.0,1.0,1.0,3.8953668048419274,1.0,3.0,1.0,3.0,1.0,0.06103832688044854,0.05757514737485573,Feynman5,x1,0.05757514737485573,0.06103832688044854
1.0,1.0,1.0,3.8959213350387696,1.0,3.0,1.0,3.0,1.0,0.0610263644206107,0.06286681116512662,Feynman5,x1,0.06286681116512662,0.0610263644206107
1.0,1.0,1.0,3.895971385434256,1.0,3.0,1.0,3.0,1.0,0.06102528483935391,0.06374091844252984,Feynman5,x1,0.06374091844252984,0.06102528483935391
1.0,1.0,1.0,3.8966420999252116,1.0,3.0,1.0,3.0,1.0,0.061010819490423536,0.0598926652991222,Feynman5,x1,0.0598926652991222,0.061010819490423536
1.0,1.0,1.0,3.897062547388155,1.0,3.0,1.0,3.0,1.0,0.06100175345805618,0.06034926495751379,Feynman5,x1,0.06034926495751379,0.06100175345805618
1.0,1.0,1.0,3.8982839132856175,1.0,3.0,1.0,3.0,1.0,0.06097542518642202,0.05991658215543643,Feynman5,x1,0.05991658215543643,0.06097542518642202
1.0,1.0,1.0,3.898582105438494,1.0,3.0,1.0,3.0,1.0,0.060968998999182754,0.05931876848016273,Feynman5,x1,0.05931876848016273,0.060968998999182754
1.0,1.0,1.0,3.8989321571803375,1.0,3.0,1.0,3.0,1.0,0.06096145609718154,0.060289355100142474,Feynman5,x1,0.060289355100142474,0.06096145609718154
1.0,1.0,1.0,3.8990371558461976,1.0,3.0,1.0,3.0,1.0,0.060959193776114994,0.06269959679260052,Feynman5,x1,0.06269959679260052,0.060959193776114994
1.0,1.0,1.0,3.899312562936701,1.0,3.0,1.0,3.0,1.0,0.060953260211486,0.061434627564965025,Feynman5,x1,0.061434627564965025,0.060953260211486
1.0,1.0,1.0,3.9003151759011314,1.0,3.0,1.0,3.0,1.0,0.060931664206745485,0.05767451060632076,Feynman5,x1,0.05767451060632076,0.060931664206745485
1.0,1.0,1.0,3.9010941548048317,1.0,3.0,1.0,3.0,1.0,0.06091489062868265,0.06618731017633628,Feynman5,x1,0.06618731017633628,0.06091489062868265
1.0,1.0,1.0,3.9042500306364865,1.0,3.0,1.0,3.0,1.0,0.06084698427550948,0.05979846314476519,Feynman5,x1,0.05979846314476519,0.06084698427550948
1.0,1.0,1.0,3.9046517152207487,1.0,3.0,1.0,3.0,1.0,0.06083834662442514,0.06165186082560732,Feynman5,x1,0.06165186082560732,0.06083834662442514
1.0,1.0,1.0,3.904886810988694,1.0,3.0,1.0,3.0,1.0,0.060833291810561574,0.05965439820074764,Feynman5,x1,0.05965439820074764,0.060833291810561574
1.0,1.0,1.0,3.9051649304977385,1.0,3.0,1.0,3.0,1.0,0.06082731249601549,0.062424806150077713,Feynman5,x1,0.062424806150077713,0.06082731249601549
1.0,1.0,1.0,3.905460993875449,1.0,3.0,1.0,3.0,1.0,0.06082094806737823,0.056161562726802,Feynman5,x1,0.056161562726802,0.06082094806737823
1.0,1.0,1.0,3.905740887987027,1.0,3.0,1.0,3.0,1.0,0.060814931855330503,0.061863708099999346,Feynman5,x1,0.061863708099999346,0.060814931855330503
1.0,1.0,1.0,3.9062993445287346,1.0,3.0,1.0,3.0,1.0,0.06080292988010731,0.05913660580241607,Feynman5,x1,0.05913660580241607,0.06080292988010731
1.0,1.0,1.0,3.9072792361579687,1.0,3.0,1.0,3.0,1.0,0.06078187657879609,0.06291106875210448,Feynman5,x1,0.06291106875210448,0.06078187657879609
1.0,1.0,1.0,3.9074045704181195,1.0,3.0,1.0,3.0,1.0,0.060779184269959936,0.06424612829727017,Feynman5,x1,0.06424612829727017,0.060779184269959936
1.0,1.0,1.0,3.907634490499733,1.0,3.0,1.0,3.0,1.0,0.06077424566844405,0.058620366940836714,Feynman5,x1,0.058620366940836714,0.06077424566844405
1.0,1.0,1.0,3.9078109680927304,1.0,3.0,1.0,3.0,1.0,0.060770455272089303,0.0569439737924513,Feynman5,x1,0.0569439737924513,0.060770455272089303
1.0,1.0,1.0,3.9078251066963574,1.0,3.0,1.0,3.0,1.0,0.060770151612814204,0.05471890609039166,Feynman5,x1,0.05471890609039166,0.060770151612814204
1.0,1.0,1.0,3.9079901937350625,1.0,3.0,1.0,3.0,1.0,0.06076660610143202,0.05737369888458813,Feynman5,x1,0.05737369888458813,0.06076660610143202
1.0,1.0,1.0,3.9080053179536978,1.0,3.0,1.0,3.0,1.0,0.060766281294977915,0.06168102727998994,Feynman5,x1,0.06168102727998994,0.060766281294977915
1.0,1.0,1.0,3.9080179076674124,1.0,3.0,1.0,3.0,1.0,0.06076601092069927,0.06259802946900916,Feynman5,x1,0.06259802946900916,0.06076601092069927
1.0,1.0,1.0,3.9083795183150896,1.0,3.0,1.0,3.0,1.0,0.06075824556711274,0.05937192709763419,Feynman5,x1,0.05937192709763419,0.06075824556711274
1.0,1.0,1.0,3.9085708462603614,1.0,3.0,1.0,3.0,1.0,0.060754137336173374,0.059810348609425655,Feynman5,x1,0.059810348609425655,0.060754137336173374
1.0,1.0,1.0,3.908978212155011,1.0,3.0,1.0,3.0,1.0,0.06074539124676225,0.05993286053772446,Feynman5,x1,0.05993286053772446,0.06074539124676225
1.0,1.0,1.0,3.909150331705723,1.0,3.0,1.0,3.0,1.0,0.060741696252526275,0.06242101650874958,Feynman5,x1,0.06242101650874958,0.060741696252526275
1.0,1.0,1.0,3.909418702220511,1.0,3.0,1.0,3.0,1.0,0.0607359354414745,0.06342530131841599,Feynman5,x1,0.06342530131841599,0.0607359354414745
1.0,1.0,1.0,3.909434116631649,1.0,3.0,1.0,3.0,1.0,0.06073560457451961,0.06209671749126012,Feynman5,x1,0.06209671749126012,0.06073560457451961
1.0,1.0,1.0,3.9094726072642056,1.0,3.0,1.0,3.0,1.0,0.06073477838961807,0.05660257097511087,Feynman5,x1,0.05660257097511087,0.06073477838961807
1.0,1.0,1.0,3.9103065380478226,1.0,3.0,1.0,3.0,1.0,0.06071688125863719,0.06163060995842062,Feynman5,x1,0.06163060995842062,0.06071688125863719
1.0,1.0,1.0,3.910662954713415,1.0,3.0,1.0,3.0,1.0,0.060709233793011186,0.06404635856669132,Feynman5,x1,0.06404635856669132,0.060709233793011186
1.0,1.0,1.0,3.9107889831386786,1.0,3.0,1.0,3.0,1.0,0.06070652989699336,0.061247727694603966,Feynman5,x1,0.061247727694603966,0.06070652989699336
1.0,1.0,1.0,3.911518408556725,1.0,3.0,1.0,3.0,1.0,0.060690882759947454,0.059046807594644986,Feynman5,x1,0.059046807594644986,0.060690882759947454
1.0,1.0,1.0,3.911987233386899,1.0,3.0,1.0,3.0,1.0,0.06068082803815593,0.063821178581972,Feynman5,x1,0.063821178581972,0.06068082803815593
1.0,1.0,1.0,3.9121754480614728,1.0,3.0,1.0,3.0,1.0,0.06067679194586991,0.060622516344245245,Feynman5,x1,0.060622516344245245,0.06067679194586991
1.0,1.0,1.0,3.9129694880203623,1.0,3.0,1.0,3.0,1.0,0.060659767521111754,0.06045949952582925,Feynman5,x1,0.06045949952582925,0.060659767521111754
1.0,1.0,1.0,3.9132668958961587,1.0,3.0,1.0,3.0,1.0,0.06065339228310165,0.06194859927353171,Feynman5,x1,0.06194859927353171,0.06065339228310165
