omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
4.568553306029829,1.0,1.0,1.0,1.0,1.438278856716122,0.8726250276816444,Feynman44,omega,0.8726250276816444,1.438278856716122
4.57150520007815,1.0,1.0,1.0,1.0,1.4397591996817203,1.5015733740111807,Feynman44,omega,1.5015733740111807,1.4397591996817203
4.577325643788152,1.0,1.0,1.0,1.0,1.4426789557994009,1.28806646938235,Feynman44,omega,1.28806646938235,1.4426789557994009
4.577414201026073,1.0,1.0,1.0,1.0,1.4427233883412316,1.4029690284922662,Feynman44,omega,1.4029690284922662,1.4427233883412316
4.577525687925048,1.0,1.0,1.0,1.0,1.4427793259450792,1.2198984199021272,Feynman44,omega,1.2198984199021272,1.4427793259450792
4.577555962614436,1.0,1.0,1.0,1.0,1.4427945160856783,1.592976596113694,Feynman44,omega,1.592976596113694,1.4427945160856783
4.5778133545630535,1.0,1.0,1.0,1.0,1.4429236621763308,1.3810215302914275,Feynman44,omega,1.3810215302914275,1.4429236621763308
4.58050834662931,1.0,1.0,1.0,1.0,1.4442760054930128,1.5197811910239027,Feynman44,omega,1.5197811910239027,1.4442760054930128
4.581562797604322,1.0,1.0,1.0,1.0,1.444805194254573,1.5037918119312572,Feynman44,omega,1.5037918119312572,1.444805194254573
4.583547586769728,1.0,1.0,1.0,1.0,1.4458013859363243,1.5498378436732352,Feynman44,omega,1.5498378436732352,1.4458013859363243
4.587063983625948,1.0,1.0,1.0,1.0,1.4475666369618956,1.3815166981212024,Feynman44,omega,1.3815166981212024,1.4475666369618956
4.588145300411327,1.0,1.0,1.0,1.0,1.4481095475612138,1.3113039200100152,Feynman44,omega,1.3113039200100152,1.4481095475612138
4.588390506172679,1.0,1.0,1.0,1.0,1.4482326666207188,1.4260276877903757,Feynman44,omega,1.4260276877903757,1.4482326666207188
4.58915166087823,1.0,1.0,1.0,1.0,1.4486148591082144,1.358819811037749,Feynman44,omega,1.358819811037749,1.4486148591082144
4.596320231412296,1.0,1.0,1.0,1.0,1.452215306592471,1.3492513099356993,Feynman44,omega,1.3492513099356993,1.452215306592471
4.5974696260622,1.0,1.0,1.0,1.0,1.4527927548834167,1.422156638306853,Feynman44,omega,1.422156638306853,1.4527927548834167
4.600714419609967,1.0,1.0,1.0,1.0,1.454423154992016,1.4349890521071325,Feynman44,omega,1.4349890521071325,1.454423154992016
4.601500580869372,1.0,1.0,1.0,1.0,1.4548182273566856,1.4898789552501137,Feynman44,omega,1.4898789552501137,1.4548182273566856
4.603860325626428,1.0,1.0,1.0,1.0,1.4560042012803724,1.7381525215605935,Feynman44,omega,1.7381525215605935,1.4560042012803724
4.605899737112072,1.0,1.0,1.0,1.0,1.4570293289163576,1.6516130368934396,Feynman44,omega,1.6516130368934396,1.4570293289163576
4.606799839914489,1.0,1.0,1.0,1.0,1.457481817064721,1.281318596475704,Feynman44,omega,1.281318596475704,1.457481817064721
4.60721119515625,1.0,1.0,1.0,1.0,1.4576886172184687,1.2053858975086544,Feynman44,omega,1.2053858975086544,1.4576886172184687
4.608385200940269,1.0,1.0,1.0,1.0,1.4582788545581462,1.3975011621983209,Feynman44,omega,1.3975011621983209,1.4582788545581462
4.610361323137964,1.0,1.0,1.0,1.0,1.4592724627104485,1.4504266007762323,Feynman44,omega,1.4504266007762323,1.4592724627104485
4.613186072885816,1.0,1.0,1.0,1.0,1.4606929902253236,1.3015761499161067,Feynman44,omega,1.3015761499161067,1.4606929902253236
4.618333172726173,1.0,1.0,1.0,1.0,1.4632820697832556,1.3186012970298993,Feynman44,omega,1.3186012970298993,1.4632820697832556
4.618653974083315,1.0,1.0,1.0,1.0,1.4634434671379797,1.4170768310507424,Feynman44,omega,1.4170768310507424,1.4634434671379797
4.621421375988109,1.0,1.0,1.0,1.0,1.4648359057973774,1.6130827941808206,Feynman44,omega,1.6130827941808206,1.4648359057973774
4.622023300581628,1.0,1.0,1.0,1.0,1.465138801747354,1.7710617297392455,Feynman44,omega,1.7710617297392455,1.465138801747354
4.626215756168488,1.0,1.0,1.0,1.0,1.4672488255517622,1.5415168210908403,Feynman44,omega,1.5415168210908403,1.4672488255517622
4.627886639833303,1.0,1.0,1.0,1.0,1.4680899252952377,1.3721263218487325,Feynman44,omega,1.3721263218487325,1.4680899252952377
4.628468782817192,1.0,1.0,1.0,1.0,1.468382989354703,1.3109587700911103,Feynman44,omega,1.3109587700911103,1.468382989354703
4.632700827694197,1.0,1.0,1.0,1.0,1.470513828025711,1.0105924768933205,Feynman44,omega,1.0105924768933205,1.470513828025711
4.634869801246761,1.0,1.0,1.0,1.0,1.4716061332558823,1.1813841693959997,Feynman44,omega,1.1813841693959997,1.4716061332558823
4.635033260486676,1.0,1.0,1.0,1.0,1.4716884582608212,1.4398351735214572,Feynman44,omega,1.4398351735214572,1.4716884582608212
4.642366606265563,1.0,1.0,1.0,1.0,1.475382729156017,1.4670706157249822,Feynman44,omega,1.4670706157249822,1.475382729156017
4.643407529031361,1.0,1.0,1.0,1.0,1.47590724822375,1.2804795043696493,Feynman44,omega,1.2804795043696493,1.47590724822375
4.646242434528111,1.0,1.0,1.0,1.0,1.4773359282365746,1.4333750654140458,Feynman44,omega,1.4333750654140458,1.4773359282365746
4.646980016156105,1.0,1.0,1.0,1.0,1.4777076823826703,1.5791633849244149,Feynman44,omega,1.5791633849244149,1.4777076823826703
4.64890004372357,1.0,1.0,1.0,1.0,1.4786754918076797,1.4743397268284644,Feynman44,omega,1.4743397268284644,1.4786754918076797
4.651100068725096,1.0,1.0,1.0,1.0,1.479784581685351,1.377701021104771,Feynman44,omega,1.377701021104771,1.479784581685351
4.651430510493201,1.0,1.0,1.0,1.0,1.4799511793341678,1.4855600362137458,Feynman44,omega,1.4855600362137458,1.4799511793341678
4.656278419909906,1.0,1.0,1.0,1.0,1.4823957325944936,1.2930820789562123,Feynman44,omega,1.2930820789562123,1.4823957325944936
4.657079274852661,1.0,1.0,1.0,1.0,1.4827996348367511,1.5157408572462963,Feynman44,omega,1.5157408572462963,1.4827996348367511
4.657567023453342,1.0,1.0,1.0,1.0,1.4830456353769645,1.3630047594058503,Feynman44,omega,1.3630047594058503,1.4830456353769645
4.661561345857267,1.0,1.0,1.0,1.0,1.4850604929693982,1.5574290923236789,Feynman44,omega,1.5574290923236789,1.4850604929693982
4.663755144186421,1.0,1.0,1.0,1.0,1.4861673264470059,1.6006449793296986,Feynman44,omega,1.6006449793296986,1.4861673264470059
4.672132594951622,1.0,1.0,1.0,1.0,1.4903953846414288,1.7687980868070707,Feynman44,omega,1.7687980868070707,1.4903953846414288
4.672163226680672,1.0,1.0,1.0,1.0,1.4904108483746998,1.5033064016736766,Feynman44,omega,1.5033064016736766,1.4904108483746998
4.675258267105306,1.0,1.0,1.0,1.0,1.4919734609579822,1.4477318523063418,Feynman44,omega,1.4477318523063418,1.4919734609579822
4.675560424605259,1.0,1.0,1.0,1.0,1.4921260291985456,1.6790572039163247,Feynman44,omega,1.6790572039163247,1.4921260291985456
4.681075335076735,1.0,1.0,1.0,1.0,1.494911171533925,1.47472766962228,Feynman44,omega,1.47472766962228,1.494911171533925
4.687536654319913,1.0,1.0,1.0,1.0,1.4981754746703586,1.3245964246811723,Feynman44,omega,1.3245964246811723,1.4981754746703586
4.689633967088744,1.0,1.0,1.0,1.0,1.4992353300395593,1.5629920019162271,Feynman44,omega,1.5629920019162271,1.4992353300395593
4.691143566549082,1.0,1.0,1.0,1.0,1.499998274789073,1.3430180985434106,Feynman44,omega,1.3430180985434106,1.499998274789073
4.694852898182811,1.0,1.0,1.0,1.0,1.501873253136347,1.24523864806651,Feynman44,omega,1.24523864806651,1.501873253136347
4.699886726028935,1.0,1.0,1.0,1.0,1.50441841022803,1.5395158445076607,Feynman44,omega,1.5395158445076607,1.50441841022803
4.7002306785633525,1.0,1.0,1.0,1.0,1.5045923447084035,1.287561310716541,Feynman44,omega,1.287561310716541,1.5045923447084035
4.700502112579104,1.0,1.0,1.0,1.0,1.5047296096235978,1.3181507989979353,Feynman44,omega,1.3181507989979353,1.5047296096235978
4.7090590473940654,1.0,1.0,1.0,1.0,1.5090580301468397,1.318815123485023,Feynman44,omega,1.318815123485023,1.5090580301468397
4.709692121189477,1.0,1.0,1.0,1.0,1.5093783515166432,1.7780230847269998,Feynman44,omega,1.7780230847269998,1.5093783515166432
4.709719218384311,1.0,1.0,1.0,1.0,1.5093920623714538,1.2587854681018058,Feynman44,omega,1.2587854681018058,1.5093920623714538
4.712765098055805,1.0,1.0,1.0,1.0,1.5109333831453813,1.6134723625455203,Feynman44,omega,1.6134723625455203,1.5109333831453813
4.713023355868518,1.0,1.0,1.0,1.0,1.5110640835167044,1.498563994725906,Feynman44,omega,1.498563994725906,1.5110640835167044
4.713598311283931,1.0,1.0,1.0,1.0,1.5113550670204083,1.423852000539404,Feynman44,omega,1.423852000539404,1.5113550670204083
4.713926258541718,1.0,1.0,1.0,1.0,1.511521044801369,1.485043029888584,Feynman44,omega,1.485043029888584,1.511521044801369
4.7144146206643995,1.0,1.0,1.0,1.0,1.5117682163859951,1.501199606602391,Feynman44,omega,1.501199606602391,1.5117682163859951
4.714919157923058,1.0,1.0,1.0,1.0,1.5120235821798784,1.4593526599285538,Feynman44,omega,1.4593526599285538,1.5120235821798784
4.715564681045038,1.0,1.0,1.0,1.0,1.5123503176098507,1.3894370075673654,Feynman44,omega,1.3894370075673654,1.5123503176098507
4.715575135681555,1.0,1.0,1.0,1.0,1.5123556093911628,1.2147477389878434,Feynman44,omega,1.2147477389878434,1.5123556093911628
4.716357911223229,1.0,1.0,1.0,1.0,1.512751833136832,1.5289199290781725,Feynman44,omega,1.5289199290781725,1.512751833136832
4.717489701581778,1.0,1.0,1.0,1.0,1.5133247532801366,1.5712325672857435,Feynman44,omega,1.5712325672857435,1.5133247532801366
4.719378041723164,1.0,1.0,1.0,1.0,1.5142807303657333,1.707408456879122,Feynman44,omega,1.707408456879122,1.5142807303657333
4.719809073132941,1.0,1.0,1.0,1.0,1.5144989562264155,1.487610618965229,Feynman44,omega,1.487610618965229,1.5144989562264155
4.721046535342298,1.0,1.0,1.0,1.0,1.5151254991475542,1.3539178484069738,Feynman44,omega,1.3539178484069738,1.5151254991475542
4.721947611458518,1.0,1.0,1.0,1.0,1.51558175453691,1.3867464382242503,Feynman44,omega,1.3867464382242503,1.51558175453691
4.7237549103382035,1.0,1.0,1.0,1.0,1.516496944988252,1.4733593478931384,Feynman44,omega,1.4733593478931384,1.516496944988252
4.725039741645466,1.0,1.0,1.0,1.0,1.5171476250369635,1.4188908902137476,Feynman44,omega,1.4188908902137476,1.5171476250369635
4.727788195530857,1.0,1.0,1.0,1.0,1.5185396972399061,1.5429645103888547,Feynman44,omega,1.5429645103888547,1.5185396972399061
4.729111686554411,1.0,1.0,1.0,1.0,1.5192101167535812,1.4755649362433203,Feynman44,omega,1.4755649362433203,1.5192101167535812
4.730397742637614,1.0,1.0,1.0,1.0,1.5198616236891371,1.4079820961671417,Feynman44,omega,1.4079820961671417,1.5198616236891371
4.731619941378931,1.0,1.0,1.0,1.0,1.5204808267852417,1.6634697515873356,Feynman44,omega,1.6634697515873356,1.5204808267852417
4.732136916921086,1.0,1.0,1.0,1.0,1.5207427557687252,1.3827493308363157,Feynman44,omega,1.3827493308363157,1.5207427557687252
4.733240654350346,1.0,1.0,1.0,1.0,1.5213019981404252,1.6488335367895646,Feynman44,omega,1.6488335367895646,1.5213019981404252
4.733588636385621,1.0,1.0,1.0,1.0,1.5214783214330747,1.5355721564057367,Feynman44,omega,1.5355721564057367,1.5214783214330747
4.737177663904241,1.0,1.0,1.0,1.0,1.5232971004006215,1.6412658167418255,Feynman44,omega,1.6412658167418255,1.5232971004006215
4.737350668734441,1.0,1.0,1.0,1.0,1.5233847821770607,1.4527618935952917,Feynman44,omega,1.4527618935952917,1.5233847821770607
4.739648327281325,1.0,1.0,1.0,1.0,1.5245493587559946,1.5812510757968752,Feynman44,omega,1.5812510757968752,1.5245493587559946
4.741955877994989,1.0,1.0,1.0,1.0,1.525719106875018,1.4647028906344894,Feynman44,omega,1.4647028906344894,1.525719106875018
4.7439617016817035,1.0,1.0,1.0,1.0,1.5267360310597247,1.6222575006494642,Feynman44,omega,1.6222575006494642,1.5267360310597247
4.744923373243891,1.0,1.0,1.0,1.0,1.5272236271103161,1.3671944087897963,Feynman44,omega,1.3671944087897963,1.5272236271103161
4.748519806973146,1.0,1.0,1.0,1.0,1.5290473677902376,1.6430062565446901,Feynman44,omega,1.6430062565446901,1.5290473677902376
4.753545386499028,1.0,1.0,1.0,1.0,1.5315964617537448,1.6313957429028547,Feynman44,omega,1.6313957429028547,1.5315964617537448
4.755380377845686,1.0,1.0,1.0,1.0,1.5325273979338074,1.521599807372029,Feynman44,omega,1.521599807372029,1.5325273979338074
4.7559725386788365,1.0,1.0,1.0,1.0,1.5328278367156023,1.485278877712142,Feynman44,omega,1.485278877712142,1.5328278367156023
4.757870296474591,1.0,1.0,1.0,1.0,1.5337907524177388,1.4005252759914262,Feynman44,omega,1.4005252759914262,1.5337907524177388
4.760428472968195,1.0,1.0,1.0,1.0,1.5350889287468867,1.308752097836791,Feynman44,omega,1.308752097836791,1.5350889287468867
4.763651372130353,1.0,1.0,1.0,1.0,1.536724697813769,1.4516125653238177,Feynman44,omega,1.4516125653238177,1.536724697813769
4.763771402245027,1.0,1.0,1.0,1.0,1.536785624436633,1.6447666448423552,Feynman44,omega,1.6447666448423552,1.536785624436633
4.765775639054206,1.0,1.0,1.0,1.0,1.5378030258071442,1.5685616867190506,Feynman44,omega,1.5685616867190506,1.5378030258071442
4.76653095505999,1.0,1.0,1.0,1.0,1.538186473594219,1.3891480722344105,Feynman44,omega,1.3891480722344105,1.538186473594219
4.7666868406086715,1.0,1.0,1.0,1.0,1.5382656133503259,1.7520897422505815,Feynman44,omega,1.7520897422505815,1.5382656133503259
4.766854482933841,1.0,1.0,1.0,1.0,1.5383507225564441,1.6357932800071,Feynman44,omega,1.6357932800071,1.5383507225564441
4.767324336098814,1.0,1.0,1.0,1.0,1.5385892634952714,1.6348197457527855,Feynman44,omega,1.6348197457527855,1.5385892634952714
4.768326330690481,1.0,1.0,1.0,1.0,1.5390979900222697,1.640466006489616,Feynman44,omega,1.640466006489616,1.5390979900222697
4.768892294898334,1.0,1.0,1.0,1.0,1.5393853507344626,1.3522428217573426,Feynman44,omega,1.3522428217573426,1.5393853507344626
4.7692098810793055,1.0,1.0,1.0,1.0,1.5395466049055182,1.487506749149691,Feynman44,omega,1.487506749149691,1.5395466049055182
4.77306783735278,1.0,1.0,1.0,1.0,1.5415057124071536,1.7070273369856384,Feynman44,omega,1.7070273369856384,1.5415057124071536
4.774054790902049,1.0,1.0,1.0,1.0,1.5420069659579796,1.3572176766616997,Feynman44,omega,1.3572176766616997,1.5420069659579796
4.774256146035868,1.0,1.0,1.0,1.0,1.5421092335655135,1.5185645555344862,Feynman44,omega,1.5185645555344862,1.5421092335655135
4.775508019858188,1.0,1.0,1.0,1.0,1.542745082339,1.417407231036512,Feynman44,omega,1.417407231036512,1.542745082339
4.784075687265608,1.0,1.0,1.0,1.0,1.5470979593610068,1.560944564516713,Feynman44,omega,1.560944564516713,1.5470979593610068
4.785619617262178,1.0,1.0,1.0,1.0,1.5478825896390378,1.7856733306787818,Feynman44,omega,1.7856733306787818,1.5478825896390378
4.792216855619789,1.0,1.0,1.0,1.0,1.5512360925407402,1.5340555814452717,Feynman44,omega,1.5340555814452717,1.5512360925407402
4.792478966459286,1.0,1.0,1.0,1.0,1.5513693540499849,1.4566454948500185,Feynman44,omega,1.4566454948500185,1.5513693540499849
4.794361898309048,1.0,1.0,1.0,1.0,1.5523267251359192,1.4588159124374827,Feynman44,omega,1.4588159124374827,1.5523267251359192
4.797095165101965,1.0,1.0,1.0,1.0,1.553716624993706,1.5204818158591045,Feynman44,omega,1.5204818158591045,1.553716624993706
4.797572926468188,1.0,1.0,1.0,1.0,1.5539595942094013,1.7261816524991245,Feynman44,omega,1.7261816524991245,1.5539595942094013
4.800128195942711,1.0,1.0,1.0,1.0,1.5552592054425785,1.3548356296630275,Feynman44,omega,1.3548356296630275,1.5552592054425785
4.815690213984638,1.0,1.0,1.0,1.0,1.5631780093479877,1.6544996135951109,Feynman44,omega,1.6544996135951109,1.5631780093479877
4.817936012355849,1.0,1.0,1.0,1.0,1.564321351640945,1.6315016922994174,Feynman44,omega,1.6315016922994174,1.564321351640945
4.821182784823666,1.0,1.0,1.0,1.0,1.5659745397322655,1.5134139559086823,Feynman44,omega,1.5134139559086823,1.5659745397322655
4.823575915404652,1.0,1.0,1.0,1.0,1.567193257918405,1.5247656231284648,Feynman44,omega,1.5247656231284648,1.567193257918405
4.823660292491802,1.0,1.0,1.0,1.0,1.5672362304139336,1.6131958395425767,Feynman44,omega,1.6131958395425767,1.5672362304139336
4.824216440216986,1.0,1.0,1.0,1.0,1.5675194763849185,1.5029955294973063,Feynman44,omega,1.5029955294973063,1.5675194763849185
4.829919027141403,1.0,1.0,1.0,1.0,1.5704242943046907,1.6975791115695011,Feynman44,omega,1.6975791115695011,1.5704242943046907
4.832000097974599,1.0,1.0,1.0,1.0,1.571484584958061,1.465966404438953,Feynman44,omega,1.465966404438953,1.571484584958061
4.833250731641163,1.0,1.0,1.0,1.0,1.5721218308663765,1.7143305325397118,Feynman44,omega,1.7143305325397118,1.5721218308663765
4.8377133112085975,1.0,1.0,1.0,1.0,1.5743960347748613,1.4337846039010844,Feynman44,omega,1.4337846039010844,1.5743960347748613
4.842052374717701,1.0,1.0,1.0,1.0,1.5766078127871461,1.882400217721389,Feynman44,omega,1.882400217721389,1.5766078127871461
4.845691362819472,1.0,1.0,1.0,1.0,1.5784631307227175,1.4546920164865902,Feynman44,omega,1.4546920164865902,1.5784631307227175
4.8458731517067175,1.0,1.0,1.0,1.0,1.5785558241771351,1.6645035776154942,Feynman44,omega,1.6645035776154942,1.5785558241771351
4.8513765968858475,1.0,1.0,1.0,1.0,1.5813624318010526,1.4623476060716938,Feynman44,omega,1.4623476060716938,1.5813624318010526
4.85188113016102,1.0,1.0,1.0,1.0,1.581619770888832,1.491590075353919,Feynman44,omega,1.491590075353919,1.581619770888832
4.852388133642419,1.0,1.0,1.0,1.0,1.581878376806373,1.4079933931353978,Feynman44,omega,1.4079933931353978,1.581878376806373
4.8577743672586955,1.0,1.0,1.0,1.0,1.5846261443897374,2.1368558324721603,Feynman44,omega,2.1368558324721603,1.5846261443897374
4.858691577460525,1.0,1.0,1.0,1.0,1.5850941332346145,1.6428165645448136,Feynman44,omega,1.6428165645448136,1.5850941332346145
4.859058649254239,1.0,1.0,1.0,1.0,1.585281430846091,1.6898782300415938,Feynman44,omega,1.6898782300415938,1.585281430846091
4.864555313713376,1.0,1.0,1.0,1.0,1.5880865219347302,1.4911718243586802,Feynman44,omega,1.4911718243586802,1.5880865219347302
4.865146605956516,1.0,1.0,1.0,1.0,1.5883883216573171,1.539617981535275,Feynman44,omega,1.539617981535275,1.5883883216573171
4.8702883778409545,1.0,1.0,1.0,1.0,1.591013108983352,1.5855987762140753,Feynman44,omega,1.5855987762140753,1.591013108983352
4.87091887829051,1.0,1.0,1.0,1.0,1.5913350169173985,1.690143205174814,Feynman44,omega,1.690143205174814,1.5913350169173985
4.874263358045814,1.0,1.0,1.0,1.0,1.5930427478970026,1.6712937838319102,Feynman44,omega,1.6712937838319102,1.5930427478970026
4.875884684123315,1.0,1.0,1.0,1.0,1.5938707222301076,1.5540325092172353,Feynman44,omega,1.5540325092172353,1.5938707222301076
4.879578410700334,1.0,1.0,1.0,1.0,1.5957572821977533,1.4057989575010565,Feynman44,omega,1.4057989575010565,1.5957572821977533
4.880951884734285,1.0,1.0,1.0,1.0,1.596458871234846,1.325955134859139,Feynman44,omega,1.325955134859139,1.596458871234846
4.884327001311623,1.0,1.0,1.0,1.0,1.598183135758351,1.576539017043085,Feynman44,omega,1.576539017043085,1.598183135758351
4.892850817562088,1.0,1.0,1.0,1.0,1.6025390654042855,1.4280763327576056,Feynman44,omega,1.4280763327576056,1.6025390654042855
4.8929783497088195,1.0,1.0,1.0,1.0,1.6026042525236626,1.7123516815910835,Feynman44,omega,1.7123516815910835,1.6026042525236626
4.893692005193916,1.0,1.0,1.0,1.0,1.6029690400418064,1.79871755871348,Feynman44,omega,1.79871755871348,1.6029690400418064
4.896970695051696,1.0,1.0,1.0,1.0,1.604645122967173,1.4904069443532086,Feynman44,omega,1.4904069443532086,1.604645122967173
4.899243063693888,1.0,1.0,1.0,1.0,1.6058069319474666,1.639207740748714,Feynman44,omega,1.639207740748714,1.6058069319474666
4.900001396282195,1.0,1.0,1.0,1.0,1.6061946792396082,1.3680997968184074,Feynman44,omega,1.3680997968184074,1.6061946792396082
4.901113390531654,1.0,1.0,1.0,1.0,1.6067632859776682,1.5452698432007403,Feynman44,omega,1.5452698432007403,1.6067632859776682
4.901577190544479,1.0,1.0,1.0,1.0,1.6070004546903338,1.5523226130275058,Feynman44,omega,1.5523226130275058,1.6070004546903338
4.904075849999883,1.0,1.0,1.0,1.0,1.6082782637507034,1.4741347682716586,Feynman44,omega,1.4741347682716586,1.6082782637507034
4.90734578765068,1.0,1.0,1.0,1.0,1.609950744159115,1.699557927395186,Feynman44,omega,1.699557927395186,1.609950744159115
