sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.809017938462673,0.007717773042885623,0.006442603929785556,Feynman2,theta,0.0814229356052338,1.0,0.07878327664471248
1.0,2.8095140356916275,0.007707024512980836,-0.04422458764806208,Feynman2,theta,0.030755744027386157,1.0,0.07877252811480769
1.0,2.8101546437499727,0.0076931643273576225,0.03569595800482546,Feynman2,theta,0.1106762896802737,1.0,0.07875866792918448
1.0,2.810573461843168,0.00768411455901745,-0.0031074917351650135,Feynman2,theta,0.07187283994028322,1.0,0.0787496181608443
1.0,2.8126072130111934,0.007640301596921896,-0.02534706439942202,Feynman2,theta,0.04963326727602622,1.0,0.07870580519874876
1.0,2.815641402202364,0.007575341954459288,-0.009516072217664404,Feynman2,theta,0.06546425945778384,1.0,0.07864084555628614
1.0,2.8159841803770034,0.007568033768197057,-0.007756339333641521,Feynman2,theta,0.06722399234180672,1.0,0.07863353737002392
1.0,2.8159926027689695,0.007567854276559321,-0.008707966244655729,Feynman2,theta,0.06627236543079251,1.0,0.07863335787838617
1.0,2.81619532095895,0.007563535222256279,0.03537038085277307,Feynman2,theta,0.1103507125282213,1.0,0.07862903882408313
1.0,2.816489126559822,0.007557279309796047,-0.00621353374201889,Feynman2,theta,0.06876679793342935,1.0,0.0786227829116229
1.0,2.8172091339958536,0.007541967528791863,-0.013418830903114772,Feynman2,theta,0.061561500772333466,1.0,0.07860747113061872
1.0,2.8173010165049384,0.007540015494397129,-0.0482562432249564,Feynman2,theta,0.02672408845049184,1.0,0.07860551909622399
1.0,2.8182344674230393,0.007520209443414992,-0.0076746335427356135,Feynman2,theta,0.06730569813271262,1.0,0.07858571304524184
1.0,2.81924814130804,0.007498752734478775,0.03724648772973978,Feynman2,theta,0.11222681940518801,1.0,0.07856425633630564
1.0,2.8206977899617804,0.007468160630568719,0.017478646395889332,Feynman2,theta,0.09245897807133757,1.0,0.07853366423239558
1.0,2.820798326638463,0.0074660430453612455,-0.012150132022576698,Feynman2,theta,0.06283019965287154,1.0,0.0785315466471881
1.0,2.8209048233760328,0.007463800497106773,-0.0005513647302654119,Feynman2,theta,0.07442896694518282,1.0,0.07852930409893363
1.0,2.820917566628686,0.007463532196333334,0.0262484401953154,Feynman2,theta,0.10122877187076364,1.0,0.07852903579816019
1.0,2.8218645054984206,0.007443618603787469,0.021350628030532996,Feynman2,theta,0.09633095970598124,1.0,0.07850912220561432
1.0,2.8221574137388403,0.007437468323347132,0.01523279755787149,Feynman2,theta,0.09021312923331973,1.0,0.07850297192517398
1.0,2.8230801878222644,0.007418121606294164,0.027114003860574984,Feynman2,theta,0.10209433553602322,1.0,0.07848362520812102
1.0,2.8245667835308694,0.007387046463769677,-0.018080593644379025,Feynman2,theta,0.05689973803106921,1.0,0.07845255006559654
1.0,2.825327705184338,0.00737118459226837,-0.009991581624440748,Feynman2,theta,0.06498875005100749,1.0,0.07843668819409523
1.0,2.8253444239762375,0.0073708364137000295,-0.03407722420540764,Feynman2,theta,0.0409031074700406,1.0,0.07843634001552688
1.0,2.8254214935525583,0.00736923158093538,0.02499536383123063,Feynman2,theta,0.09997569550667887,1.0,0.07843473518276223
1.0,2.825678424089273,0.007363883680830212,0.003724493105560731,Feynman2,theta,0.07870482478100897,1.0,0.07842938728265707
1.0,2.8264100700730657,0.007348673374527036,-0.014982192485886689,Feynman2,theta,0.059998139189561546,1.0,0.07841417697635389
1.0,2.8268855539393654,0.00733880320499777,0.037124322912548975,Feynman2,theta,0.1121046545879972,1.0,0.07840430680682463
1.0,2.829474057437212,0.007285273813875457,-0.010266515974652226,Feynman2,theta,0.06471381570079601,1.0,0.07835077741570232
1.0,2.8297758841908425,0.007279054434511298,-0.016809000276194166,Feynman2,theta,0.05817133139925407,1.0,0.07834455803633815
1.0,2.8306081825358973,0.0072619283336053785,0.0045123323472163,Feynman2,theta,0.07949266402266454,1.0,0.07832743193543223
1.0,2.830681769789307,0.0072604158359009015,-0.026986969824527203,Feynman2,theta,0.04799336185092103,1.0,0.07832591943772775
1.0,2.8316010857230527,0.007241543624264939,0.02786581051396278,Feynman2,theta,0.10284614218941102,1.0,0.07830704722609179
1.0,2.831622613420916,0.007241102207091874,0.02272955637646621,Feynman2,theta,0.09770988805191444,1.0,0.07830660580891873
1.0,2.8316261500090296,0.007241029692963845,-0.020544628451556513,Feynman2,theta,0.05443570322389173,1.0,0.0783065332947907
1.0,2.8321612126190954,0.007230066100394668,-0.0006588374086410826,Feynman2,theta,0.07432149426680715,1.0,0.07829556970222153
1.0,2.832717984762166,0.007218673102371172,0.04058079019293724,Feynman2,theta,0.11556112186838548,1.0,0.07828417670419803
1.0,2.833038253613467,0.00721212669588742,0.08717974630332657,Feynman2,theta,0.1621600779787748,1.0,0.07827763029771427
1.0,2.8337714531184197,0.007197159408099336,0.008824438158502326,Feynman2,theta,0.08380476983395056,1.0,0.0782626630099262
1.0,2.8343574989430467,0.007185215627522196,-0.020720580188736962,Feynman2,theta,0.05425975148671128,1.0,0.07825071922934905
1.0,2.8344543049254276,0.00718324436500146,-0.0014613562217432787,Feynman2,theta,0.07351897545370496,1.0,0.07824874796682832
1.0,2.8346569210376984,0.0071791200208868085,-0.027213992867456398,Feynman2,theta,0.04776633880799184,1.0,0.07824462362271366
1.0,2.837063153747413,0.007130298340953965,0.029571072296259736,Feynman2,theta,0.10455140397170798,1.0,0.07819580194278082
1.0,2.8385403151398085,0.007100471465544484,-0.004525479570282839,Feynman2,theta,0.0704548521051654,1.0,0.07816597506737134
1.0,2.840254896838183,0.007065987686331866,0.0002835500670457028,Feynman2,theta,0.07526388174249393,1.0,0.07813149128815872
1.0,2.8420058867841878,0.007030923167778334,0.03685533540075575,Feynman2,theta,0.11183566707620399,1.0,0.07809642676960518
1.0,2.8426400359748687,0.007018261646815098,0.017579092005599088,Feynman2,theta,0.09255942368104733,1.0,0.07808376524864195
1.0,2.8426912945202107,0.007017239084046804,-0.0002710059517238173,Feynman2,theta,0.07470932572372442,1.0,0.07808274268587366
1.0,2.843672364027111,0.006997692758618448,0.019989179817721317,Feynman2,theta,0.09496951149316955,1.0,0.0780631963604453
1.0,2.84392910524113,0.00699258546191102,0.03529080150603167,Feynman2,theta,0.11027113318147991,1.0,0.07805808906373787
1.0,2.846470016158162,0.006942215565596007,-0.014825359190005197,Feynman2,theta,0.06015497248544304,1.0,0.07800771916742286
1.0,2.8472109780031083,0.006927587088863828,-0.017636393653077127,Feynman2,theta,0.05734393802237111,1.0,0.07799309069069069
1.0,2.8474295090888972,0.006923277891103446,0.002932982594433622,Feynman2,theta,0.07791331426988186,1.0,0.0779887814929303
1.0,2.849112974735652,0.0068901604654788935,-0.044003184904215294,Feynman2,theta,0.030977146771232943,1.0,0.07795566406730575
1.0,2.851967956686469,0.006834314228401299,-0.016165719818778138,Feynman2,theta,0.0588146118566701,1.0,0.07789981783022815
1.0,2.852304069910408,0.006827765716436383,0.012713977249437864,Feynman2,theta,0.0876943089248861,1.0,0.07789326931826324
1.0,2.853175246490795,0.0068108181482126814,0.030319806409606517,Feynman2,theta,0.10530013808505476,1.0,0.07787632175003953
1.0,2.853837094440405,0.006797967462820759,0.007315051508451149,Feynman2,theta,0.08229538318389938,1.0,0.07786347106464761
1.0,2.855198000921536,0.006771610413126234,-0.01922418799973004,Feynman2,theta,0.0557561436757182,1.0,0.0778371140149531
1.0,2.855466081539177,0.006766429005122342,-0.052606609701743454,Feynman2,theta,0.022373721973704783,1.0,0.07783193260694919
1.0,2.8559352660954707,0.006757369071631886,0.03524519520967409,Feynman2,theta,0.11022552688512233,1.0,0.07782287267345873
1.0,2.857991229914484,0.0067177938912491245,0.027381595336430045,Feynman2,theta,0.10236192701187828,1.0,0.07778329749307598
1.0,2.8582315612911824,0.0067131810644059774,0.039236305956266246,Feynman2,theta,0.11421663763171448,1.0,0.07777868466623283
1.0,2.860103351024601,0.00667734969453485,0.026477123081868812,Feynman2,theta,0.10145745475731704,1.0,0.0777428532963617
1.0,2.8608604146200953,0.0066629050944159605,0.028876388425291537,Feynman2,theta,0.10385672010073978,1.0,0.07772840869624281
1.0,2.8614564555205577,0.006651552076230786,0.0022582655177738834,Feynman2,theta,0.07723859719322212,1.0,0.07771705567805764
1.0,2.8617524604270246,0.006645920271506607,-0.004363933054199095,Feynman2,theta,0.07061639862124915,1.0,0.07771142387333346
1.0,2.8626058032521624,0.0066297079494509895,0.014949902316598991,Feynman2,theta,0.08993023399204722,1.0,0.07769521155127784
1.0,2.8658589879790064,0.0065682200588602704,0.0004909359300153742,Feynman2,theta,0.0754712676054636,1.0,0.07763372366068713
1.0,2.8690373689678736,0.006508630292271352,0.008921982294944734,Feynman2,theta,0.08390231397039297,1.0,0.0775741338940982
1.0,2.8691714208231205,0.00650612749732886,-0.01654595027447773,Feynman2,theta,0.05843438140097051,1.0,0.07757163109915571
1.0,2.872097844389801,0.006451700451176607,0.01795329730097557,Feynman2,theta,0.09293362897642381,1.0,0.07751720405300346
1.0,2.8725873376169266,0.006442635784298758,0.017032363803770247,Feynman2,theta,0.09201269547921848,1.0,0.07750813938612561
1.0,2.8744798693972133,0.006407694193356569,0.03714634195065763,Feynman2,theta,0.11212667362610587,1.0,0.07747319779518343
1.0,2.876006817714483,0.006379623850440164,-0.002696415400750765,Feynman2,theta,0.07228391627469748,1.0,0.07744512745226702
1.0,2.876849025782753,0.006364187592663935,-0.005127362631517143,Feynman2,theta,0.0698529690439311,1.0,0.0774296911944908
1.0,2.876981070719732,0.006361770411082324,0.023198633555623457,Feynman2,theta,0.0981789652310717,1.0,0.07742727401290918
1.0,2.877900515025424,0.0063449616599413755,-0.004028371556423721,Feynman2,theta,0.07095196011902452,1.0,0.07741046526176823
1.0,2.8789979044384646,0.006324950945282383,0.015873894895647906,Feynman2,theta,0.09085422657109614,1.0,0.07739045454710924
1.0,2.879870345119168,0.006309081752806525,-0.015120800589283204,Feynman2,theta,0.059859531086165034,1.0,0.07737458535463337
1.0,2.88117253945894,0.006285460724161338,0.0137895950174831,Feynman2,theta,0.08876992669293134,1.0,0.07735096432598819
1.0,2.8824261580815893,0.006262794350491858,0.01792671545159847,Feynman2,theta,0.0929070471270467,1.0,0.07732829795231871
1.0,2.8828717693104347,0.006254754700692669,-0.0033985528027899734,Feynman2,theta,0.07158177887265826,1.0,0.07732025830251953
1.0,2.883057251717746,0.006251410932284504,0.014283388314343781,Feynman2,theta,0.08926371998979202,1.0,0.07731691453411135
1.0,2.8844798441454387,0.00622581750689356,-0.009523976295163397,Feynman2,theta,0.06545635538028484,1.0,0.07729132110872042
1.0,2.884596647521545,0.0062237202340964404,0.04627618796054105,Feynman2,theta,0.1212565196359893,1.0,0.07728922383592329
1.0,2.8852918510435277,0.006211250304313853,0.005780545843356439,Feynman2,theta,0.08076087751880467,1.0,0.07727675390614071
1.0,2.885477159283961,0.00620793012638474,0.019803988923700062,Feynman2,theta,0.09478432059914829,1.0,0.07727343372821159
1.0,2.8869168269461314,0.0061821886726672985,0.009609138388765062,Feynman2,theta,0.0845894700642133,1.0,0.07724769227449416
1.0,2.8874081718827664,0.006173424882692572,0.0007404619186540179,Feynman2,theta,0.07572079359410225,1.0,0.07723892848451942
1.0,2.8887417832900866,0.006149693237631583,-0.02639640620786601,Feynman2,theta,0.04858392546758222,1.0,0.07721519683945843
1.0,2.8891341868758973,0.006142725713237828,0.012617195070259737,Feynman2,theta,0.08759752674570798,1.0,0.07720822931506469
1.0,2.8894730869046055,0.006136713791707478,-0.022367514675229995,Feynman2,theta,0.05261281700021824,1.0,0.07720221739353433
1.0,2.8914691212660895,0.006101410086335235,-0.012351193695813993,Feynman2,theta,0.06262913797963424,1.0,0.07716691368816209
1.0,2.8919994489942384,0.0060920603370084375,0.05831483908176765,Feynman2,theta,0.1332951707572159,1.0,0.07715756393883529
1.0,2.8943756689314237,0.006050321973132978,-0.031628717648944704,Feynman2,theta,0.04335161402650353,1.0,0.07711582557495983
1.0,2.8943851479013265,0.006050155980320575,-0.022997927460972893,Feynman2,theta,0.05198240421447534,1.0,0.07711565958214743
1.0,2.8966335920788513,0.006010895038881896,0.0281715803455056,Feynman2,theta,0.10315191202095383,1.0,0.07707639864070875
1.0,2.8971344143636735,0.006002180610784719,0.023351328569807026,Feynman2,theta,0.09833166024525526,1.0,0.07706768421261158
1.0,2.8972205021394655,0.0060006837842051285,0.003933069755620472,Feynman2,theta,0.0789134014310687,1.0,0.07706618738603198
1.0,2.8976283598827477,0.005993596742547859,-0.013794168769949247,Feynman2,theta,0.06118616290549899,1.0,0.07705910034437471
1.0,2.8977802884107478,0.00599095867856641,0.006506614961036856,Feynman2,theta,0.08148694663648509,1.0,0.07705646228039327
1.0,2.8981827135109937,0.005983975972243596,0.015916758528965253,Feynman2,theta,0.09089709020441349,1.0,0.07704947957407045
1.0,2.898468793066357,0.0059790164045385895,0.023066243727716547,Feynman2,theta,0.09804657540316478,1.0,0.07704452000636544
1.0,2.8987650568478447,0.005973884097056214,0.03033646924129077,Feynman2,theta,0.105316800916739,1.0,0.07703938769888306
1.0,2.8990971467606266,0.005968135771743244,0.03434865991860111,Feynman2,theta,0.10932899159404935,1.0,0.07703363937357009
1.0,2.8991477659245017,0.005967260005188713,-0.004381923266789314,Feynman2,theta,0.07059840840865893,1.0,0.07703276360701557
1.0,2.900587348565259,0.005942401011829142,-0.04072000987885873,Feynman2,theta,0.034260321796589506,1.0,0.077007904613656
1.0,2.9024171676940966,0.005910935075543427,-0.009766131059467411,Feynman2,theta,0.06521420061598082,1.0,0.07697643867737028
1.0,2.9061788886433755,0.005846708652334798,0.024403396613190978,Feynman2,theta,0.09938372828863921,1.0,0.07691221225416166
1.0,2.906826426542093,0.005835715082318688,0.025511357993112434,Feynman2,theta,0.10049168966856067,1.0,0.07690121868414554
1.0,2.9071610658394023,0.0058300408920480195,-0.008299927555337028,Feynman2,theta,0.06668040412011121,1.0,0.07689554449387487
1.0,2.9080401212044613,0.00581515867339147,0.010912527868624832,Feynman2,theta,0.08589285954407307,1.0,0.07688066227521832
1.0,2.90860689582862,0.0058055810712481105,0.04771685055073402,Feynman2,theta,0.12269718222618226,1.0,0.07687108467307496
1.0,2.90944448895641,0.005791452528588285,0.027321998416726702,Feynman2,theta,0.10230233009217493,1.0,0.07685695613041514
1.0,2.913475736575644,0.005723876650707548,0.028266480195958545,Feynman2,theta,0.10324681187140677,1.0,0.0767893802525344
1.0,2.9136083847760204,0.005721664936534222,0.01992060636959345,Feynman2,theta,0.09490093804504168,1.0,0.07678716853836108
1.0,2.9146763286712347,0.005703885990769588,-0.005056492189721279,Feynman2,theta,0.06992383948572696,1.0,0.07676938959259644
1.0,2.9148359226087885,0.00570123328891033,-0.03844209829246062,Feynman2,theta,0.03653823338298762,1.0,0.07676673689073718
1.0,2.9148860189611625,0.005700400833358164,0.029155559802827434,Feynman2,theta,0.10413589147827568,1.0,0.07676590443518502
1.0,2.9151211992840462,0.005696494254306804,0.02618920445584587,Feynman2,theta,0.1011695361312941,1.0,0.07676199785613366
1.0,2.916839390430484,0.005668024991205671,0.020593154519925393,Feynman2,theta,0.09557348619537363,1.0,0.07673352859303252
1.0,2.9176059672954784,0.00565536388839544,0.011495534269849748,Feynman2,theta,0.08647586594529799,1.0,0.07672086749022229
1.0,2.918637484422874,0.005638366314712681,0.015098037199698593,Feynman2,theta,0.09007836887514684,1.0,0.07670386991653953
1.0,2.9191184253271385,0.005630456685182378,0.02596254965122419,Feynman2,theta,0.10094288132667242,1.0,0.07669596028700923
1.0,2.919370011493875,0.005626322962513443,-0.02148934436416027,Feynman2,theta,0.05349098731128797,1.0,0.0766918265643403
1.0,2.9216839483499024,0.005588428936589553,-0.02847488680283448,Feynman2,theta,0.04650544487261375,1.0,0.0766539325384164
1.0,2.9227434680372273,0.005571153119711354,0.001186595552375264,Feynman2,theta,0.0761669272278235,1.0,0.07663665672153822
1.0,2.923312285444081,0.005561897831734661,-0.01685328246107105,Feynman2,theta,0.05812704921437718,1.0,0.07662740143356152
1.0,2.924252851629512,0.005546623563248438,0.011668120257370646,Feynman2,theta,0.08664845193281888,1.0,0.07661212716507529
1.0,2.9244830896603315,0.005542890274547375,0.012306324213397713,Feynman2,theta,0.08728665588884595,1.0,0.07660839387637423
1.0,2.9245824278440535,0.0055412802003005765,-0.00029178536198527,Feynman2,theta,0.07468854631346297,1.0,0.07660678380212743
1.0,2.9252070276308784,0.005531166139987261,-0.03524952440336117,Feynman2,theta,0.03973080727208707,1.0,0.07659666974181412
1.0,2.9274590229654454,0.005494835110442622,0.030058678816485745,Feynman2,theta,0.10503901049193398,1.0,0.07656033871226947
1.0,2.9300841045255615,0.005452751349070275,-0.007707687296875031,Feynman2,theta,0.06727264437857321,1.0,0.07651825495089713
1.0,2.9302383456096974,0.0054502875281199886,-0.007388105614711137,Feynman2,theta,0.0675922260607371,1.0,0.07651579112994684
1.0,2.9317009276031216,0.005426973333099196,0.02623681375450425,Feynman2,theta,0.10121714542995248,1.0,0.07649247693492606
1.0,2.932528934772664,0.005413813642206565,-0.005434400168764938,Feynman2,theta,0.0695459315066833,1.0,0.07647931724403342
1.0,2.932751464734562,0.005410281738321171,-0.0014499281019120461,Feynman2,theta,0.07353040357353618,1.0,0.07647578534014803
1.0,2.9329014830377416,0.005407901858855259,-0.004430748004255405,Feynman2,theta,0.07054958367119284,1.0,0.07647340546068211
