x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
5.0,1.8892815871308386,3.0,1.0,4.004584331415388,4.004391061828639,Feynman17,u,4.004391061828639,4.004584331415388
5.0,1.8896082438716713,3.0,1.0,4.004618968321921,3.976357467178583,Feynman17,u,3.976357467178583,4.004618968321921
5.0,1.889901151845917,3.0,1.0,4.004650144340974,3.9664083709815667,Feynman17,u,3.9664083709815667,4.004650144340974
5.0,1.8902866679622494,3.0,1.0,4.0046913468962035,3.9941950491391043,Feynman17,u,3.9941950491391043,4.0046913468962035
5.0,1.8908507313627343,3.0,1.0,4.004751979719572,4.001759229839268,Feynman17,u,4.001759229839268,4.004751979719572
5.0,1.891866554625428,3.0,1.0,4.004862217040768,4.017625976787901,Feynman17,u,4.017625976787901,4.004862217040768
5.0,1.8936735537014258,3.0,1.0,4.005061637417633,3.970584972458144,Feynman17,u,3.970584972458144,4.005061637417633
5.0,1.8937637466250852,3.0,1.0,4.005071702860088,4.0376909149807325,Feynman17,u,4.0376909149807325,4.005071702860088
5.0,1.8939081559900748,3.0,1.0,4.005087840962538,3.979736518096527,Feynman17,u,3.979736518096527,4.005087840962538
5.0,1.8942714382630323,3.0,1.0,4.005128559330141,4.034995800277549,Feynman17,u,4.034995800277549,4.005128559330141
5.0,1.8944447375128928,3.0,1.0,4.005148044389623,4.005247416724882,Feynman17,u,4.005247416724882,4.005148044389623
5.0,1.8958519298829015,3.0,1.0,4.005307721273342,4.0206439441095085,Feynman17,u,4.0206439441095085,4.005307721273342
5.0,1.8959957001124264,3.0,1.0,4.005324181512347,4.009813681021164,Feynman17,u,4.009813681021164,4.005324181512347
5.0,1.8983934026280727,3.0,1.0,4.005602704851158,4.003496220021982,Feynman17,u,4.003496220021982,4.005602704851158
5.0,1.9008760262942612,3.0,1.0,4.0058990955639935,4.041815505521491,Feynman17,u,4.041815505521491,4.0058990955639935
5.0,1.9015426427256528,3.0,1.0,4.0059800723826315,4.01077910920548,Feynman17,u,4.01077910920548,4.0059800723826315
5.0,1.9015660580793137,3.0,1.0,4.005982927486548,4.028850651399004,Feynman17,u,4.028850651399004,4.005982927486548
5.0,1.9027793094566006,3.0,1.0,4.006131861369792,3.978416223640924,Feynman17,u,3.978416223640924,4.006131861369792
5.0,1.9029684455951004,3.0,1.0,4.006155255666071,4.00902191033849,Feynman17,u,4.00902191033849,4.006155255666071
5.0,1.9034984573716391,3.0,1.0,4.006221067227113,3.9673790695594393,Feynman17,u,3.9673790695594393,4.006221067227113
5.0,1.9035543886570157,3.0,1.0,4.006228034089525,4.00959668845376,Feynman17,u,4.00959668845376,4.006228034089525
5.0,1.9043866033212962,3.0,1.0,4.006332189512075,3.9694735406208026,Feynman17,u,3.9694735406208026,4.006332189512075
5.0,1.904824836203867,3.0,1.0,4.006387408682535,4.026490794718129,Feynman17,u,4.026490794718129,4.006387408682535
5.0,1.9052292895599416,3.0,1.0,4.006438599704543,4.0204056274817015,Feynman17,u,4.0204056274817015,4.006438599704543
5.0,1.9059012963465887,3.0,1.0,4.006524139436255,4.008748969103961,Feynman17,u,4.008748969103961,4.006524139436255
5.0,1.9061018714610958,3.0,1.0,4.006549788062735,3.9585701801233437,Feynman17,u,3.9585701801233437,4.006549788062735
5.0,1.9064957925397255,3.0,1.0,4.0066003181474645,4.005847259869434,Feynman17,u,4.005847259869434,4.0066003181474645
5.0,1.906596993465739,3.0,1.0,4.006613333324946,4.003861166374232,Feynman17,u,4.003861166374232,4.006613333324946
5.0,1.9072367108291426,3.0,1.0,4.006695924354665,3.977950716251922,Feynman17,u,3.977950716251922,4.006695924354665
5.0,1.9072766086793411,3.0,1.0,4.006701093629355,4.024414557228877,Feynman17,u,4.024414557228877,4.006701093629355
5.0,1.9089136514814364,3.0,1.0,4.006915043406198,3.941821375366762,Feynman17,u,3.941821375366762,4.006915043406198
5.0,1.909017917652327,3.0,1.0,4.0069287927596,3.995917551754601,Feynman17,u,3.995917551754601,4.0069287927596
5.0,1.9103138040032128,3.0,1.0,4.007100905482338,4.0327289668507476,Feynman17,u,4.0327289668507476,4.007100905482338
5.0,1.9104488824486436,3.0,1.0,4.007118976739543,3.9942281615205335,Feynman17,u,3.9942281615205335,4.007118976739543
5.0,1.9106464059619204,3.0,1.0,4.007145446640181,3.9752918941468494,Feynman17,u,3.9752918941468494,4.007145446640181
5.0,1.9111638094825742,3.0,1.0,4.007215034166194,4.021287266840269,Feynman17,u,4.021287266840269,4.007215034166194
5.0,1.9113499390291104,3.0,1.0,4.007240156288921,4.050471823293052,Feynman17,u,4.050471823293052,4.007240156288921
5.0,1.9133502837834584,3.0,1.0,4.00751311913279,4.036369052153235,Feynman17,u,4.036369052153235,4.00751311913279
5.0,1.9137684643184543,3.0,1.0,4.007570872169218,4.044303191704271,Feynman17,u,4.044303191704271,4.007570872169218
5.0,1.9138811522296253,3.0,1.0,4.007586475819149,4.011271306823758,Feynman17,u,4.011271306823758,4.007586475819149
5.0,1.9140976254638749,3.0,1.0,4.007616499054018,4.009962991865359,Feynman17,u,4.009962991865359,4.007616499054018
5.0,1.9143837727212278,3.0,1.0,4.007656283815285,4.009759247132237,Feynman17,u,4.009759247132237,4.007656283815285
5.0,1.9149229650263297,3.0,1.0,4.0077315551894115,3.9863165146048947,Feynman17,u,3.9863165146048947,4.0077315551894115
5.0,1.9151293289983033,3.0,1.0,4.007760468915958,3.991852301574123,Feynman17,u,3.991852301574123,4.007760468915958
5.0,1.915265464895113,3.0,1.0,4.007779574884772,4.0400996671180565,Feynman17,u,4.0400996671180565,4.007779574884772
5.0,1.9155403252445131,3.0,1.0,4.007818227487538,4.029371821101335,Feynman17,u,4.029371821101335,4.007818227487538
5.0,1.9162632010988305,3.0,1.0,4.007920377275512,4.0019140926788594,Feynman17,u,4.0019140926788594,4.007920377275512
5.0,1.9162813567151717,3.0,1.0,4.007922952080108,4.016007719803985,Feynman17,u,4.016007719803985,4.007922952080108
5.0,1.9163037848935698,3.0,1.0,4.0079261334383505,3.9968351037903322,Feynman17,u,3.9968351037903322,4.0079261334383505
5.0,1.9164635865259652,3.0,1.0,4.007948820728803,4.026659986950722,Feynman17,u,4.026659986950722,4.007948820728803
5.0,1.9181501911216952,3.0,1.0,4.0081904113675515,4.0371681672161275,Feynman17,u,4.0371681672161275,4.0081904113675515
5.0,1.91847936746916,3.0,1.0,4.008238019713685,4.001455062480044,Feynman17,u,4.001455062480044,4.008238019713685
5.0,1.9189100567846813,3.0,1.0,4.008300535472326,4.024221087431602,Feynman17,u,4.024221087431602,4.008300535472326
5.0,1.9192479032284273,3.0,1.0,4.008349754057185,4.00979011891689,Feynman17,u,4.00979011891689,4.008349754057185
5.0,1.9208900768356871,3.0,1.0,4.008591239737,4.000396977191041,Feynman17,u,4.000396977191041,4.008591239737
5.0,1.921284921387357,3.0,1.0,4.008649859736148,3.9968963473282852,Feynman17,u,3.9968963473282852,4.008649859736148
5.0,1.9219943263020216,3.0,1.0,4.008755724177086,4.058755023506994,Feynman17,u,4.058755023506994,4.008755724177086
5.0,1.922420244352998,3.0,1.0,4.008819619895181,4.031652295157465,Feynman17,u,4.031652295157465,4.008819619895181
5.0,1.9237527515235144,3.0,1.0,4.0090211520953485,3.993683912326489,Feynman17,u,3.993683912326489,4.0090211520953485
5.0,1.9237826479494702,3.0,1.0,4.00902570210676,4.00683481241923,Feynman17,u,4.00683481241923,4.00902570210676
5.0,1.9239046268348017,3.0,1.0,4.009044279303392,4.024251320463576,Feynman17,u,4.024251320463576,4.009044279303392
5.0,1.924246494339109,3.0,1.0,4.009096455887996,3.9840585247245413,Feynman17,u,3.9840585247245413,4.009096455887996
5.0,1.9259090700603565,3.0,1.0,4.009352531763028,4.005248984364526,Feynman17,u,4.005248984364526,4.009352531763028
5.0,1.925949401680636,3.0,1.0,4.009358791872118,4.006691876722671,Feynman17,u,4.006691876722671,4.009358791872118
5.0,1.9259647692208408,3.0,1.0,4.009361177758906,3.950362929128639,Feynman17,u,3.950362929128639,4.009361177758906
5.0,1.9263255603713638,3.0,1.0,4.00941728754553,4.007591863996236,Feynman17,u,4.007591863996236,4.00941728754553
5.0,1.9276836580615164,3.0,1.0,4.009630136330278,4.0067181377250085,Feynman17,u,4.0067181377250085,4.009630136330278
5.0,1.9281654120754248,3.0,1.0,4.0097062629283196,4.0322269489151195,Feynman17,u,4.0322269489151195,4.0097062629283196
5.0,1.930036755470983,3.0,1.0,4.010005077360865,4.0118610467902,Feynman17,u,4.0118610467902,4.010005077360865
5.0,1.9300426035655742,3.0,1.0,4.010006018934756,4.012472961573417,Feynman17,u,4.012472961573417,4.010006018934756
5.0,1.930090341286307,3.0,1.0,4.010013706767804,4.045056603501419,Feynman17,u,4.045056603501419,4.010013706767804
5.0,1.9309185284414454,3.0,1.0,4.010147594180179,3.9883111857989095,Feynman17,u,3.9883111857989095,4.010147594180179
5.0,1.9310792190044825,3.0,1.0,4.010173684512036,3.9874776375524776,Feynman17,u,3.9874776375524776,4.010173684512036
5.0,1.9315540568644554,3.0,1.0,4.010250995019847,4.021927550194464,Feynman17,u,4.021927550194464,4.010250995019847
5.0,1.9327275383016627,3.0,1.0,4.010443428527326,4.003897076001887,Feynman17,u,4.003897076001887,4.010443428527326
5.0,1.9330045224884596,3.0,1.0,4.010489135538443,3.994571334027734,Feynman17,u,3.994571334027734,4.010489135538443
5.0,1.9340215074064218,3.0,1.0,4.010657892607869,4.029617034347376,Feynman17,u,4.029617034347376,4.010657892607869
5.0,1.9351085462120228,3.0,1.0,4.0108399067689815,4.02189780172826,Feynman17,u,4.02189780172826,4.0108399067689815
5.0,1.9351969269998814,3.0,1.0,4.010854779547085,3.9869721740178763,Feynman17,u,3.9869721740178763,4.010854779547085
5.0,1.935457516714683,3.0,1.0,4.010898696840319,4.0289037112353405,Feynman17,u,4.0289037112353405,4.010898696840319
5.0,1.9354891740745326,3.0,1.0,4.010904038691456,4.031978267776175,Feynman17,u,4.031978267776175,4.010904038691456
5.0,1.9355380220027874,3.0,1.0,4.010912284088613,4.029747767768451,Feynman17,u,4.029747767768451,4.010912284088613
5.0,1.9359439076685754,3.0,1.0,4.010980928692567,4.037324218102554,Feynman17,u,4.037324218102554,4.010980928692567
5.0,1.9364598541556832,3.0,1.0,4.011068528049479,4.015683134404608,Feynman17,u,4.015683134404608,4.011068528049479
5.0,1.937147378755209,3.0,1.0,4.011185852418313,4.016826971775883,Feynman17,u,4.016826971775883,4.011185852418313
5.0,1.9372937075289478,3.0,1.0,4.011210910718976,4.00413573422133,Feynman17,u,4.00413573422133,4.011210910718976
5.0,1.937981345228774,3.0,1.0,4.01132907876852,3.988045306850068,Feynman17,u,3.988045306850068,4.01132907876852
5.0,1.9382877069019306,3.0,1.0,4.0113819451201,4.0352987269530605,Feynman17,u,4.0352987269530605,4.0113819451201
5.0,1.9383643120956275,3.0,1.0,4.011395185392557,4.002345793522846,Feynman17,u,4.002345793522846,4.011395185392557
5.0,1.9392580709535985,3.0,1.0,4.011550286086954,3.992119555057202,Feynman17,u,3.992119555057202,4.011550286086954
5.0,1.939904881414272,3.0,1.0,4.011663251379974,4.034221297426067,Feynman17,u,4.034221297426067,4.011663251379974
5.0,1.940079174650171,3.0,1.0,4.011693795107586,3.964194352113881,Feynman17,u,3.964194352113881,4.011693795107586
5.0,1.9409447360331784,3.0,1.0,4.011846130437129,4.065212259347399,Feynman17,u,4.065212259347399,4.011846130437129
5.0,1.942244415207321,3.0,1.0,4.0120769092015625,3.991993753318549,Feynman17,u,3.991993753318549,4.0120769092015625
5.0,1.944406070858787,3.0,1.0,4.012466188422436,4.012620023931928,Feynman17,u,4.012620023931928,4.012466188422436
5.0,1.9445152041528568,3.0,1.0,4.012486022317826,4.020374858044404,Feynman17,u,4.020374858044404,4.012486022317826
5.0,1.9455255020039353,3.0,1.0,4.01267046088242,4.022628711121474,Feynman17,u,4.022628711121474,4.01267046088242
5.0,1.9462482298014194,3.0,1.0,4.0128033181385385,4.0437713451794055,Feynman17,u,4.0437713451794055,4.0128033181385385
5.0,1.9465016445079504,3.0,1.0,4.012850084128046,3.996843371620814,Feynman17,u,3.996843371620814,4.012850084128046
5.0,1.9467877487525789,3.0,1.0,4.012902996050717,4.014205884806136,Feynman17,u,4.014205884806136,4.012902996050717
5.0,1.9469841046246779,3.0,1.0,4.012939379543126,4.032589717324,Feynman17,u,4.032589717324,4.012939379543126
5.0,1.9471569389762764,3.0,1.0,4.01297145153165,3.9739196925506137,Feynman17,u,3.9739196925506137,4.01297145153165
5.0,1.9471759828479551,3.0,1.0,4.012974988091393,4.032751781720712,Feynman17,u,4.032751781720712,4.012974988091393
5.0,1.9490524600722434,3.0,1.0,4.013326079339612,4.001464623209502,Feynman17,u,4.001464623209502,4.013326079339612
5.0,1.9497146623769672,3.0,1.0,4.013451218126716,3.981435584508457,Feynman17,u,3.981435584508457,4.013451218126716
5.0,1.9500481838852366,3.0,1.0,4.013514490371676,4.04291497625149,Feynman17,u,4.04291497625149,4.013514490371676
5.0,1.9509569258779211,3.0,1.0,4.013687723114024,3.968373291646191,Feynman17,u,3.968373291646191,4.013687723114024
5.0,1.9510181320950593,3.0,1.0,4.01369943479277,4.002091429476092,Feynman17,u,4.002091429476092,4.01369943479277
5.0,1.9514992412586016,3.0,1.0,4.01379168753743,3.9638391294978215,Feynman17,u,3.9638391294978215,4.01379168753743
5.0,1.9517405705528201,3.0,1.0,4.013838091860687,4.01909729596365,Feynman17,u,4.01909729596365,4.013838091860687
5.0,1.9518543354661972,3.0,1.0,4.013859997299839,4.042643079054355,Feynman17,u,4.042643079054355,4.013859997299839
5.0,1.9522428147517823,3.0,1.0,4.013934943989491,4.019264152528619,Feynman17,u,4.019264152528619,4.013934943989491
5.0,1.9528646602325188,3.0,1.0,4.014055379704172,4.030266049491422,Feynman17,u,4.030266049491422,4.014055379704172
5.0,1.9532792004428918,3.0,1.0,4.014135985508741,4.012347260238314,Feynman17,u,4.012347260238314,4.014135985508741
5.0,1.9536639533331122,3.0,1.0,4.014211028493102,4.071164572053381,Feynman17,u,4.071164572053381,4.014211028493102
5.0,1.9539279453234137,3.0,1.0,4.014262645778656,4.035016452826275,Feynman17,u,4.035016452826275,4.014262645778656
5.0,1.9545313182800557,3.0,1.0,4.014381011606438,4.051793898499848,Feynman17,u,4.051793898499848,4.014381011606438
5.0,1.955812435472395,3.0,1.0,4.0146341384948645,4.002427663692762,Feynman17,u,4.002427663692762,4.0146341384948645
5.0,1.9558987425421879,3.0,1.0,4.014651279693905,4.049581069731297,Feynman17,u,4.049581069731297,4.014651279693905
5.0,1.956024134761529,3.0,1.0,4.014676203387216,4.0219201046843125,Feynman17,u,4.0219201046843125,4.014676203387216
5.0,1.9569178852816977,3.0,1.0,4.0148545340682915,4.022039470846284,Feynman17,u,4.022039470846284,4.0148545340682915
5.0,1.9571011641785359,3.0,1.0,4.014891252116437,4.009992390906377,Feynman17,u,4.009992390906377,4.014891252116437
5.0,1.9571395157465603,3.0,1.0,4.014898941850235,4.012129013117301,Feynman17,u,4.012129013117301,4.014898941850235
5.0,1.9577526966088037,3.0,1.0,4.015022189066209,4.017773099278608,Feynman17,u,4.017773099278608,4.015022189066209
5.0,1.9583130498519405,3.0,1.0,4.015135313274597,3.9713868709116547,Feynman17,u,3.9713868709116547,4.015135313274597
5.0,1.9600840827024861,3.0,1.0,4.0154959657574905,4.0333103492300175,Feynman17,u,4.0333103492300175,4.0154959657574905
5.0,1.96189713502126,3.0,1.0,4.015870094719347,4.025060052706437,Feynman17,u,4.025060052706437,4.015870094719347
5.0,1.963964601534305,3.0,1.0,4.016302823235024,4.040115673720706,Feynman17,u,4.040115673720706,4.016302823235024
5.0,1.9639957130549863,3.0,1.0,4.016309384787884,4.016483644637616,Feynman17,u,4.016483644637616,4.016309384787884
5.0,1.9641452381651918,3.0,1.0,4.016340940908684,4.004408990696732,Feynman17,u,4.004408990696732,4.016340940908684
5.0,1.9645184311943928,3.0,1.0,4.0164198495166845,4.0215232907504195,Feynman17,u,4.0215232907504195,4.0164198495166845
5.0,1.9648294143482674,3.0,1.0,4.016485767082192,3.998895067442004,Feynman17,u,3.998895067442004,4.016485767082192
5.0,1.964852827118293,3.0,1.0,4.0164907357626385,4.003056373129066,Feynman17,u,4.003056373129066,4.0164907357626385
5.0,1.9652234476027854,3.0,1.0,4.016569501008003,4.013206240389888,Feynman17,u,4.013206240389888,4.016569501008003
5.0,1.965984398069653,3.0,1.0,4.0167318800709895,4.062229980517892,Feynman17,u,4.062229980517892,4.0167318800709895
5.0,1.9663094656254234,3.0,1.0,4.016801517008555,4.028790382315066,Feynman17,u,4.028790382315066,4.016801517008555
5.0,1.9674828861639229,3.0,1.0,4.017054241986036,3.998733478960209,Feynman17,u,3.998733478960209,4.017054241986036
5.0,1.9682498051131856,3.0,1.0,4.0172205624838,3.9755201783825047,Feynman17,u,3.9755201783825047,4.0172205624838
5.0,1.9685421832992653,3.0,1.0,4.017284208932181,4.004046611745573,Feynman17,u,4.004046611745573,4.017284208932181
5.0,1.9686465951864847,3.0,1.0,4.01730696985017,3.9897346196302546,Feynman17,u,3.9897346196302546,4.01730696985017
5.0,1.969408352664885,3.0,1.0,4.017473536374726,4.000146372160948,Feynman17,u,4.000146372160948,4.017473536374726
5.0,1.9697291507975239,3.0,1.0,4.017543950916742,3.966976279504153,Feynman17,u,3.966976279504153,4.017543950916742
5.0,1.97020641773841,3.0,1.0,4.017649004947401,4.025398180302219,Feynman17,u,4.025398180302219,4.017649004947401
5.0,1.9702509525938867,3.0,1.0,4.017658825780023,4.084315825712709,Feynman17,u,4.084315825712709,4.017658825780023
5.0,1.9703157191283558,3.0,1.0,4.017673113592359,3.9789940491109856,Feynman17,u,3.9789940491109856,4.017673113592359
5.0,1.9705884450173863,3.0,1.0,4.017733349613046,4.02802070019212,Feynman17,u,4.02802070019212,4.017733349613046
5.0,1.9707937679370326,3.0,1.0,4.017778774708137,4.010064547821512,Feynman17,u,4.010064547821512,4.017778774708137
5.0,1.9717736482062937,3.0,1.0,4.017996462644212,3.983274883407116,Feynman17,u,3.983274883407116,4.017996462644212
5.0,1.9717967586176441,3.0,1.0,4.0180016148165105,3.9839944105792586,Feynman17,u,3.9839944105792586,4.0180016148165105
5.0,1.9726692914670858,3.0,1.0,4.0181967432242285,3.991509253219651,Feynman17,u,3.991509253219651,4.0181967432242285
5.0,1.9731463554336213,3.0,1.0,4.018303932870782,4.017314934833532,Feynman17,u,4.017314934833532,4.018303932870782
5.0,1.9747490709079112,3.0,1.0,4.01866664418433,4.0141079004444755,Feynman17,u,4.0141079004444755,4.01866664418433
5.0,1.9757202201209907,3.0,1.0,4.018888382358624,3.99295457745706,Feynman17,u,3.99295457745706,4.018888382358624
5.0,1.976104541726467,3.0,1.0,4.01897654158055,3.9843337768282763,Feynman17,u,3.9843337768282763,4.01897654158055
5.0,1.976711384407843,3.0,1.0,4.019116217441653,3.977254566452911,Feynman17,u,3.977254566452911,4.019116217441653
5.0,1.9784219124995688,3.0,1.0,4.019513048428125,4.03071879096772,Feynman17,u,4.03071879096772,4.019513048428125
5.0,1.9786107814079656,3.0,1.0,4.019557147829388,3.997785473273375,Feynman17,u,3.997785473273375,4.019557147829388
5.0,1.9792472494415942,3.0,1.0,4.019706173450147,4.0144522535557945,Feynman17,u,4.0144522535557945,4.019706173450147
5.0,1.9792611422482427,3.0,1.0,4.019709433526177,3.9398194804731075,Feynman17,u,3.9398194804731075,4.019709433526177
5.0,1.9802426111063771,3.0,1.0,4.019940518246546,4.016328273161431,Feynman17,u,4.016328273161431,4.019940518246546
5.0,1.9810629060859704,3.0,1.0,4.020134827497776,4.035762723370644,Feynman17,u,4.035762723370644,4.020134827497776
5.0,1.9813025576875463,3.0,1.0,4.020191797371671,3.9809990428523467,Feynman17,u,3.9809990428523467,4.020191797371671
5.0,1.9814671641025257,3.0,1.0,4.020230980465558,4.041826937960525,Feynman17,u,4.041826937960525,4.020230980465558
5.0,1.9820303751146562,3.0,1.0,4.02036537413694,4.0219182783700225,Feynman17,u,4.0219182783700225,4.02036537413694
5.0,1.9830696187567076,3.0,1.0,4.020614686410285,4.014638712149095,Feynman17,u,4.014638712149095,4.020614686410285
