m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.825306463874436,3.0,1.0,3.0,1.0,3.0,1.0,0.15210887198953635,0.1482673604045951,Feynman5,G,0.1482673604045951,0.15210887198953635
1.0,1.0,1.8256523301781933,3.0,1.0,3.0,1.0,3.0,1.0,0.1521376941815161,0.14568483754685613,Feynman5,G,0.14568483754685613,0.1521376941815161
1.0,1.0,1.8256739360370773,3.0,1.0,3.0,1.0,3.0,1.0,0.15213949466975643,0.1558961848204099,Feynman5,G,0.1558961848204099,0.15213949466975643
1.0,1.0,1.8259285051447036,3.0,1.0,3.0,1.0,3.0,1.0,0.15216070876205864,0.1533638130053363,Feynman5,G,0.1533638130053363,0.15216070876205864
1.0,1.0,1.8263689640518128,3.0,1.0,3.0,1.0,3.0,1.0,0.1521974136709844,0.17953337510071285,Feynman5,G,0.17953337510071285,0.1521974136709844
1.0,1.0,1.8266753893585201,3.0,1.0,3.0,1.0,3.0,1.0,0.15222294911321002,0.13286952330594845,Feynman5,G,0.13286952330594845,0.15222294911321002
1.0,1.0,1.826700593052307,3.0,1.0,3.0,1.0,3.0,1.0,0.15222504942102558,0.14784949865989305,Feynman5,G,0.14784949865989305,0.15222504942102558
1.0,1.0,1.8270926850107636,3.0,1.0,3.0,1.0,3.0,1.0,0.15225772375089697,0.1452700349611518,Feynman5,G,0.1452700349611518,0.15225772375089697
1.0,1.0,1.8271753607095753,3.0,1.0,3.0,1.0,3.0,1.0,0.1522646133924646,0.16319224181918005,Feynman5,G,0.16319224181918005,0.1522646133924646
1.0,1.0,1.8279727868670452,3.0,1.0,3.0,1.0,3.0,1.0,0.15233106557225376,0.16278285254825395,Feynman5,G,0.16278285254825395,0.15233106557225376
1.0,1.0,1.8286575801569787,3.0,1.0,3.0,1.0,3.0,1.0,0.1523881316797482,0.15378044244503963,Feynman5,G,0.15378044244503963,0.1523881316797482
1.0,1.0,1.828702946778649,3.0,1.0,3.0,1.0,3.0,1.0,0.1523919122315541,0.14767864245382692,Feynman5,G,0.14767864245382692,0.1523919122315541
1.0,1.0,1.8289827879225187,3.0,1.0,3.0,1.0,3.0,1.0,0.15241523232687657,0.1446940006571012,Feynman5,G,0.1446940006571012,0.15241523232687657
1.0,1.0,1.8290199624860906,3.0,1.0,3.0,1.0,3.0,1.0,0.1524183302071742,0.14459626574078466,Feynman5,G,0.14459626574078466,0.1524183302071742
1.0,1.0,1.8291063234765477,3.0,1.0,3.0,1.0,3.0,1.0,0.15242552695637898,0.13854025958975938,Feynman5,G,0.13854025958975938,0.15242552695637898
1.0,1.0,1.8295975198785666,3.0,1.0,3.0,1.0,3.0,1.0,0.15246645998988054,0.15293588588877016,Feynman5,G,0.15293588588877016,0.15246645998988054
1.0,1.0,1.82986211802124,3.0,1.0,3.0,1.0,3.0,1.0,0.15248850983510334,0.1500662651908908,Feynman5,G,0.1500662651908908,0.15248850983510334
1.0,1.0,1.8301521207874532,3.0,1.0,3.0,1.0,3.0,1.0,0.15251267673228777,0.13869183261622967,Feynman5,G,0.13869183261622967,0.15251267673228777
1.0,1.0,1.8309446612736653,3.0,1.0,3.0,1.0,3.0,1.0,0.15257872177280543,0.15371582602069284,Feynman5,G,0.15371582602069284,0.15257872177280543
1.0,1.0,1.8314576443536548,3.0,1.0,3.0,1.0,3.0,1.0,0.15262147036280457,0.15503640953317974,Feynman5,G,0.15503640953317974,0.15262147036280457
1.0,1.0,1.8328611398969952,3.0,1.0,3.0,1.0,3.0,1.0,0.1527384283247496,0.1700472117383939,Feynman5,G,0.1700472117383939,0.1527384283247496
1.0,1.0,1.8328659095501012,3.0,1.0,3.0,1.0,3.0,1.0,0.15273882579584178,0.1673327873744508,Feynman5,G,0.1673327873744508,0.15273882579584178
1.0,1.0,1.833252806515641,3.0,1.0,3.0,1.0,3.0,1.0,0.15277106720963676,0.16232533260595985,Feynman5,G,0.16232533260595985,0.15277106720963676
1.0,1.0,1.8334708916748903,3.0,1.0,3.0,1.0,3.0,1.0,0.15278924097290753,0.14132403430670926,Feynman5,G,0.14132403430670926,0.15278924097290753
1.0,1.0,1.833571186197552,3.0,1.0,3.0,1.0,3.0,1.0,0.15279759884979602,0.15093890157342219,Feynman5,G,0.15093890157342219,0.15279759884979602
1.0,1.0,1.836017410845577,3.0,1.0,3.0,1.0,3.0,1.0,0.15300145090379808,0.15286884943893045,Feynman5,G,0.15286884943893045,0.15300145090379808
1.0,1.0,1.8365261405765412,3.0,1.0,3.0,1.0,3.0,1.0,0.1530438450480451,0.15192915713813068,Feynman5,G,0.15192915713813068,0.1530438450480451
1.0,1.0,1.8367352451322334,3.0,1.0,3.0,1.0,3.0,1.0,0.1530612704276861,0.14248430791607405,Feynman5,G,0.14248430791607405,0.1530612704276861
1.0,1.0,1.8372006016146092,3.0,1.0,3.0,1.0,3.0,1.0,0.15310005013455077,0.1492816189644986,Feynman5,G,0.1492816189644986,0.15310005013455077
1.0,1.0,1.8373973115253728,3.0,1.0,3.0,1.0,3.0,1.0,0.1531164426271144,0.14587859623177407,Feynman5,G,0.14587859623177407,0.1531164426271144
1.0,1.0,1.8385105560972246,3.0,1.0,3.0,1.0,3.0,1.0,0.15320921300810206,0.1688010214401773,Feynman5,G,0.1688010214401773,0.15320921300810206
1.0,1.0,1.8386523090490416,3.0,1.0,3.0,1.0,3.0,1.0,0.1532210257540868,0.15499476645966911,Feynman5,G,0.15499476645966911,0.1532210257540868
1.0,1.0,1.8390428987450664,3.0,1.0,3.0,1.0,3.0,1.0,0.1532535748954222,0.1448278762643184,Feynman5,G,0.1448278762643184,0.1532535748954222
1.0,1.0,1.8396330350707917,3.0,1.0,3.0,1.0,3.0,1.0,0.15330275292256598,0.1521791044219109,Feynman5,G,0.1521791044219109,0.15330275292256598
1.0,1.0,1.839636011297782,3.0,1.0,3.0,1.0,3.0,1.0,0.15330300094148183,0.1430896134939282,Feynman5,G,0.1430896134939282,0.15330300094148183
1.0,1.0,1.840386416577397,3.0,1.0,3.0,1.0,3.0,1.0,0.1533655347147831,0.17863164762283615,Feynman5,G,0.17863164762283615,0.1533655347147831
1.0,1.0,1.8406439037324218,3.0,1.0,3.0,1.0,3.0,1.0,0.1533869919777018,0.15517720257150547,Feynman5,G,0.15517720257150547,0.1533869919777018
1.0,1.0,1.8407432014944871,3.0,1.0,3.0,1.0,3.0,1.0,0.15339526679120727,0.17088592952774853,Feynman5,G,0.17088592952774853,0.15339526679120727
1.0,1.0,1.8412896494868338,3.0,1.0,3.0,1.0,3.0,1.0,0.15344080412390282,0.14950486882655042,Feynman5,G,0.14950486882655042,0.15344080412390282
1.0,1.0,1.8418044524655084,3.0,1.0,3.0,1.0,3.0,1.0,0.1534837043721257,0.16218674152936804,Feynman5,G,0.16218674152936804,0.1534837043721257
1.0,1.0,1.842999064208267,3.0,1.0,3.0,1.0,3.0,1.0,0.15358325535068892,0.15122406333247468,Feynman5,G,0.15122406333247468,0.15358325535068892
1.0,1.0,1.8430338408877953,3.0,1.0,3.0,1.0,3.0,1.0,0.15358615340731627,0.15142760614496942,Feynman5,G,0.15142760614496942,0.15358615340731627
1.0,1.0,1.843961873291679,3.0,1.0,3.0,1.0,3.0,1.0,0.15366348944097324,0.16575470688788016,Feynman5,G,0.16575470688788016,0.15366348944097324
1.0,1.0,1.844686357679385,3.0,1.0,3.0,1.0,3.0,1.0,0.15372386313994876,0.1489275248226751,Feynman5,G,0.1489275248226751,0.15372386313994876
1.0,1.0,1.84483301012637,3.0,1.0,3.0,1.0,3.0,1.0,0.1537360841771975,0.15055303883012228,Feynman5,G,0.15055303883012228,0.1537360841771975
1.0,1.0,1.8451678453920863,3.0,1.0,3.0,1.0,3.0,1.0,0.1537639871160072,0.16293234352643174,Feynman5,G,0.16293234352643174,0.1537639871160072
1.0,1.0,1.845488360047334,3.0,1.0,3.0,1.0,3.0,1.0,0.15379069667061115,0.16809050867871703,Feynman5,G,0.16809050867871703,0.15379069667061115
1.0,1.0,1.8460101994700728,3.0,1.0,3.0,1.0,3.0,1.0,0.15383418328917273,0.15749794336599823,Feynman5,G,0.15749794336599823,0.15383418328917273
1.0,1.0,1.8462967112125974,3.0,1.0,3.0,1.0,3.0,1.0,0.15385805926771645,0.15211292441454072,Feynman5,G,0.15211292441454072,0.15385805926771645
1.0,1.0,1.8464368148247554,3.0,1.0,3.0,1.0,3.0,1.0,0.15386973456872963,0.15504347128388604,Feynman5,G,0.15504347128388604,0.15386973456872963
1.0,1.0,1.8487730877998731,3.0,1.0,3.0,1.0,3.0,1.0,0.15406442398332276,0.15254001703934195,Feynman5,G,0.15254001703934195,0.15406442398332276
1.0,1.0,1.8497638542897432,3.0,1.0,3.0,1.0,3.0,1.0,0.1541469878574786,0.14363465900697997,Feynman5,G,0.14363465900697997,0.1541469878574786
1.0,1.0,1.8510634674249598,3.0,1.0,3.0,1.0,3.0,1.0,0.15425528895208,0.13676847009660625,Feynman5,G,0.13676847009660625,0.15425528895208
1.0,1.0,1.85106791388548,3.0,1.0,3.0,1.0,3.0,1.0,0.15425565949045666,0.15248082318417608,Feynman5,G,0.15248082318417608,0.15425565949045666
1.0,1.0,1.8511034854055217,3.0,1.0,3.0,1.0,3.0,1.0,0.15425862378379349,0.14052083012850458,Feynman5,G,0.14052083012850458,0.15425862378379349
1.0,1.0,1.8512444099148946,3.0,1.0,3.0,1.0,3.0,1.0,0.15427036749290787,0.1564275089094677,Feynman5,G,0.1564275089094677,0.15427036749290787
1.0,1.0,1.8521756221835703,3.0,1.0,3.0,1.0,3.0,1.0,0.15434796851529753,0.15672517326120575,Feynman5,G,0.15672517326120575,0.15434796851529753
1.0,1.0,1.8532686572702182,3.0,1.0,3.0,1.0,3.0,1.0,0.15443905477251818,0.1559752618073063,Feynman5,G,0.1559752618073063,0.15443905477251818
1.0,1.0,1.8534138041173565,3.0,1.0,3.0,1.0,3.0,1.0,0.15445115034311305,0.14974856582114957,Feynman5,G,0.14974856582114957,0.15445115034311305
1.0,1.0,1.85417636290693,3.0,1.0,3.0,1.0,3.0,1.0,0.15451469690891084,0.13806719575513032,Feynman5,G,0.13806719575513032,0.15451469690891084
1.0,1.0,1.855144311649092,3.0,1.0,3.0,1.0,3.0,1.0,0.154595359304091,0.1576467337988514,Feynman5,G,0.1576467337988514,0.154595359304091
1.0,1.0,1.8551493010614284,3.0,1.0,3.0,1.0,3.0,1.0,0.15459577508845238,0.14966947712215195,Feynman5,G,0.14966947712215195,0.15459577508845238
1.0,1.0,1.8561308823707887,3.0,1.0,3.0,1.0,3.0,1.0,0.15467757353089906,0.15003874187906494,Feynman5,G,0.15003874187906494,0.15467757353089906
1.0,1.0,1.8563756540924259,3.0,1.0,3.0,1.0,3.0,1.0,0.15469797117436881,0.15018984236805993,Feynman5,G,0.15018984236805993,0.15469797117436881
1.0,1.0,1.8575255254750584,3.0,1.0,3.0,1.0,3.0,1.0,0.1547937937895882,0.14912809847099118,Feynman5,G,0.14912809847099118,0.1547937937895882
1.0,1.0,1.8576589472157556,3.0,1.0,3.0,1.0,3.0,1.0,0.15480491226797963,0.15490509282711307,Feynman5,G,0.15490509282711307,0.15480491226797963
1.0,1.0,1.8576977088324775,3.0,1.0,3.0,1.0,3.0,1.0,0.15480814240270646,0.160201802972547,Feynman5,G,0.160201802972547,0.15480814240270646
1.0,1.0,1.8587195358676125,3.0,1.0,3.0,1.0,3.0,1.0,0.15489329465563437,0.15805714260634268,Feynman5,G,0.15805714260634268,0.15489329465563437
1.0,1.0,1.8610154315591187,3.0,1.0,3.0,1.0,3.0,1.0,0.15508461929659323,0.15553954965007966,Feynman5,G,0.15553954965007966,0.15508461929659323
1.0,1.0,1.8629995595031397,3.0,1.0,3.0,1.0,3.0,1.0,0.1552499632919283,0.15214671413381162,Feynman5,G,0.15214671413381162,0.1552499632919283
1.0,1.0,1.863184325999288,3.0,1.0,3.0,1.0,3.0,1.0,0.15526536049994066,0.15107022534375614,Feynman5,G,0.15107022534375614,0.15526536049994066
1.0,1.0,1.8633660025444032,3.0,1.0,3.0,1.0,3.0,1.0,0.1552805002120336,0.1675403630138002,Feynman5,G,0.1675403630138002,0.1552805002120336
1.0,1.0,1.8645446977093059,3.0,1.0,3.0,1.0,3.0,1.0,0.15537872480910883,0.17508468600073257,Feynman5,G,0.17508468600073257,0.15537872480910883
1.0,1.0,1.8665658483016325,3.0,1.0,3.0,1.0,3.0,1.0,0.15554715402513605,0.15208093564612937,Feynman5,G,0.15208093564612937,0.15554715402513605
1.0,1.0,1.8673322144227242,3.0,1.0,3.0,1.0,3.0,1.0,0.15561101786856035,0.14607282925994933,Feynman5,G,0.14607282925994933,0.15561101786856035
1.0,1.0,1.8676328918637535,3.0,1.0,3.0,1.0,3.0,1.0,0.15563607432197946,0.15947109241401036,Feynman5,G,0.15947109241401036,0.15563607432197946
1.0,1.0,1.8684684261330027,3.0,1.0,3.0,1.0,3.0,1.0,0.15570570217775023,0.1582050790406543,Feynman5,G,0.1582050790406543,0.15570570217775023
1.0,1.0,1.8688540540285543,3.0,1.0,3.0,1.0,3.0,1.0,0.15573783783571285,0.14808677012780277,Feynman5,G,0.14808677012780277,0.15573783783571285
1.0,1.0,1.869266735114316,3.0,1.0,3.0,1.0,3.0,1.0,0.155772227926193,0.1352480763915616,Feynman5,G,0.1352480763915616,0.155772227926193
1.0,1.0,1.8696878266829775,3.0,1.0,3.0,1.0,3.0,1.0,0.15580731889024813,0.14751226938947531,Feynman5,G,0.14751226938947531,0.15580731889024813
1.0,1.0,1.8700370112518936,3.0,1.0,3.0,1.0,3.0,1.0,0.15583641760432446,0.14396309317644193,Feynman5,G,0.14396309317644193,0.15583641760432446
1.0,1.0,1.870620039046564,3.0,1.0,3.0,1.0,3.0,1.0,0.15588500325388033,0.15033894239487672,Feynman5,G,0.15033894239487672,0.15588500325388033
1.0,1.0,1.8713773533541227,3.0,1.0,3.0,1.0,3.0,1.0,0.15594811277951023,0.15108207394879142,Feynman5,G,0.15108207394879142,0.15594811277951023
1.0,1.0,1.8715475536283703,3.0,1.0,3.0,1.0,3.0,1.0,0.15596229613569754,0.15380013128312267,Feynman5,G,0.15380013128312267,0.15596229613569754
1.0,1.0,1.8717233764143402,3.0,1.0,3.0,1.0,3.0,1.0,0.15597694803452836,0.16187304946022824,Feynman5,G,0.16187304946022824,0.15597694803452836
1.0,1.0,1.872318511809909,3.0,1.0,3.0,1.0,3.0,1.0,0.15602654265082574,0.16084255572169795,Feynman5,G,0.16084255572169795,0.15602654265082574
1.0,1.0,1.8729570740710055,3.0,1.0,3.0,1.0,3.0,1.0,0.1560797561725838,0.14422090062424053,Feynman5,G,0.14422090062424053,0.1560797561725838
1.0,1.0,1.873665810921382,3.0,1.0,3.0,1.0,3.0,1.0,0.15613881757678183,0.1575883861334183,Feynman5,G,0.1575883861334183,0.15613881757678183
1.0,1.0,1.8737592953310886,3.0,1.0,3.0,1.0,3.0,1.0,0.1561466079442574,0.1574128541224599,Feynman5,G,0.1574128541224599,0.1561466079442574
1.0,1.0,1.8747063281700036,3.0,1.0,3.0,1.0,3.0,1.0,0.1562255273475003,0.14867450904733526,Feynman5,G,0.14867450904733526,0.1562255273475003
1.0,1.0,1.8747959203239994,3.0,1.0,3.0,1.0,3.0,1.0,0.15623299336033328,0.15552705438066017,Feynman5,G,0.15552705438066017,0.15623299336033328
1.0,1.0,1.875177700827698,3.0,1.0,3.0,1.0,3.0,1.0,0.15626480840230816,0.1573701771676028,Feynman5,G,0.1573701771676028,0.15626480840230816
1.0,1.0,1.8770728913951902,3.0,1.0,3.0,1.0,3.0,1.0,0.15642274094959918,0.16109881512320537,Feynman5,G,0.16109881512320537,0.15642274094959918
1.0,1.0,1.8778394238115967,3.0,1.0,3.0,1.0,3.0,1.0,0.15648661865096639,0.1542303082928079,Feynman5,G,0.1542303082928079,0.15648661865096639
1.0,1.0,1.8783088669953927,3.0,1.0,3.0,1.0,3.0,1.0,0.15652573891628271,0.1674166846344486,Feynman5,G,0.1674166846344486,0.15652573891628271
1.0,1.0,1.8788042587333236,3.0,1.0,3.0,1.0,3.0,1.0,0.1565670215611103,0.16654386034451307,Feynman5,G,0.16654386034451307,0.1565670215611103
1.0,1.0,1.87953075916566,3.0,1.0,3.0,1.0,3.0,1.0,0.156627563263805,0.1653949400413084,Feynman5,G,0.1653949400413084,0.156627563263805
1.0,1.0,1.88006771370858,3.0,1.0,3.0,1.0,3.0,1.0,0.156672309475715,0.17223289571649533,Feynman5,G,0.17223289571649533,0.156672309475715
1.0,1.0,1.8803361595716828,3.0,1.0,3.0,1.0,3.0,1.0,0.1566946799643069,0.17482964376778595,Feynman5,G,0.17482964376778595,0.1566946799643069
1.0,1.0,1.8804706028222133,3.0,1.0,3.0,1.0,3.0,1.0,0.15670588356851778,0.15994060397034482,Feynman5,G,0.15994060397034482,0.15670588356851778
1.0,1.0,1.8807741483791776,3.0,1.0,3.0,1.0,3.0,1.0,0.15673117903159814,0.16319926915787233,Feynman5,G,0.16319926915787233,0.15673117903159814
1.0,1.0,1.881084176870699,3.0,1.0,3.0,1.0,3.0,1.0,0.1567570147392249,0.1511141201424876,Feynman5,G,0.1511141201424876,0.1567570147392249
1.0,1.0,1.8827146914922057,3.0,1.0,3.0,1.0,3.0,1.0,0.1568928909576838,0.16062497225307842,Feynman5,G,0.16062497225307842,0.1568928909576838
1.0,1.0,1.8827933181797933,3.0,1.0,3.0,1.0,3.0,1.0,0.15689944318164945,0.1535534014672406,Feynman5,G,0.1535534014672406,0.15689944318164945
1.0,1.0,1.8830577244780968,3.0,1.0,3.0,1.0,3.0,1.0,0.1569214770398414,0.15666610100762307,Feynman5,G,0.15666610100762307,0.1569214770398414
1.0,1.0,1.8833979837156156,3.0,1.0,3.0,1.0,3.0,1.0,0.1569498319763013,0.16067862069426908,Feynman5,G,0.16067862069426908,0.1569498319763013
1.0,1.0,1.8844034871423823,3.0,1.0,3.0,1.0,3.0,1.0,0.15703362392853185,0.1674507163188865,Feynman5,G,0.1674507163188865,0.15703362392853185
1.0,1.0,1.8844364280558996,3.0,1.0,3.0,1.0,3.0,1.0,0.1570363690046583,0.1589531228518437,Feynman5,G,0.1589531228518437,0.1570363690046583
1.0,1.0,1.8846309142145319,3.0,1.0,3.0,1.0,3.0,1.0,0.15705257618454432,0.15661126617301377,Feynman5,G,0.15661126617301377,0.15705257618454432
1.0,1.0,1.8850530040394933,3.0,1.0,3.0,1.0,3.0,1.0,0.15708775033662445,0.1553685038436189,Feynman5,G,0.1553685038436189,0.15708775033662445
1.0,1.0,1.8859702914557295,3.0,1.0,3.0,1.0,3.0,1.0,0.15716419095464412,0.14938337279331157,Feynman5,G,0.14938337279331157,0.15716419095464412
1.0,1.0,1.886382962241282,3.0,1.0,3.0,1.0,3.0,1.0,0.1571985801867735,0.15224146840136166,Feynman5,G,0.15224146840136166,0.1571985801867735
1.0,1.0,1.886765063674824,3.0,1.0,3.0,1.0,3.0,1.0,0.15723042197290202,0.14634605056242583,Feynman5,G,0.14634605056242583,0.15723042197290202
1.0,1.0,1.886813344213218,3.0,1.0,3.0,1.0,3.0,1.0,0.1572344453511015,0.15151264634031272,Feynman5,G,0.15151264634031272,0.1572344453511015
1.0,1.0,1.8870169693165664,3.0,1.0,3.0,1.0,3.0,1.0,0.15725141410971386,0.15831011643319398,Feynman5,G,0.15831011643319398,0.15725141410971386
1.0,1.0,1.8872565580925884,3.0,1.0,3.0,1.0,3.0,1.0,0.15727137984104902,0.1524423267387372,Feynman5,G,0.1524423267387372,0.15727137984104902
1.0,1.0,1.8881908434142665,3.0,1.0,3.0,1.0,3.0,1.0,0.15734923695118888,0.1503924356156719,Feynman5,G,0.1503924356156719,0.15734923695118888
1.0,1.0,1.8892229387599733,3.0,1.0,3.0,1.0,3.0,1.0,0.15743524489666444,0.16833238701534942,Feynman5,G,0.16833238701534942,0.15743524489666444
1.0,1.0,1.8892935186039819,3.0,1.0,3.0,1.0,3.0,1.0,0.15744112655033182,0.165476492952614,Feynman5,G,0.165476492952614,0.15744112655033182
1.0,1.0,1.8893722371694253,3.0,1.0,3.0,1.0,3.0,1.0,0.15744768643078544,0.17227184271581394,Feynman5,G,0.17227184271581394,0.15744768643078544
1.0,1.0,1.8902865387434358,3.0,1.0,3.0,1.0,3.0,1.0,0.15752387822861966,0.1702329644525344,Feynman5,G,0.1702329644525344,0.15752387822861966
1.0,1.0,1.8906526817139049,3.0,1.0,3.0,1.0,3.0,1.0,0.1575543901428254,0.1599967565815537,Feynman5,G,0.1599967565815537,0.1575543901428254
1.0,1.0,1.8916814750992437,3.0,1.0,3.0,1.0,3.0,1.0,0.15764012292493698,0.1538082954651491,Feynman5,G,0.1538082954651491,0.15764012292493698
1.0,1.0,1.8917938978396922,3.0,1.0,3.0,1.0,3.0,1.0,0.157649491486641,0.17410201076355497,Feynman5,G,0.17410201076355497,0.157649491486641
1.0,1.0,1.8922014960128553,3.0,1.0,3.0,1.0,3.0,1.0,0.15768345800107128,0.15188350045797805,Feynman5,G,0.15188350045797805,0.15768345800107128
1.0,1.0,1.8926481714559706,3.0,1.0,3.0,1.0,3.0,1.0,0.1577206809546642,0.16559147408791036,Feynman5,G,0.16559147408791036,0.1577206809546642
1.0,1.0,1.892881517404585,3.0,1.0,3.0,1.0,3.0,1.0,0.15774012645038207,0.15240420634598434,Feynman5,G,0.15240420634598434,0.15774012645038207
1.0,1.0,1.8937810698614934,3.0,1.0,3.0,1.0,3.0,1.0,0.15781508915512446,0.1582232015451607,Feynman5,G,0.1582232015451607,0.15781508915512446
1.0,1.0,1.8941796832748246,3.0,1.0,3.0,1.0,3.0,1.0,0.15784830693956872,0.1626247700107218,Feynman5,G,0.1626247700107218,0.15784830693956872
1.0,1.0,1.8970551363567068,3.0,1.0,3.0,1.0,3.0,1.0,0.15808792802972557,0.14009372536307357,Feynman5,G,0.14009372536307357,0.15808792802972557
1.0,1.0,1.8971259115110013,3.0,1.0,3.0,1.0,3.0,1.0,0.15809382595925012,0.1526401759578737,Feynman5,G,0.1526401759578737,0.15809382595925012
1.0,1.0,1.897233067561367,3.0,1.0,3.0,1.0,3.0,1.0,0.15810275563011392,0.15630358146520285,Feynman5,G,0.15630358146520285,0.15810275563011392
1.0,1.0,1.8985612345899285,3.0,1.0,3.0,1.0,3.0,1.0,0.15821343621582737,0.1509579495473898,Feynman5,G,0.1509579495473898,0.15821343621582737
1.0,1.0,1.8991983104832242,3.0,1.0,3.0,1.0,3.0,1.0,0.15826652587360202,0.16114462332905335,Feynman5,G,0.16114462332905335,0.15826652587360202
1.0,1.0,1.9001009852473902,3.0,1.0,3.0,1.0,3.0,1.0,0.15834174877061585,0.14148516213720994,Feynman5,G,0.14148516213720994,0.15834174877061585
1.0,1.0,1.9001922913396563,3.0,1.0,3.0,1.0,3.0,1.0,0.15834935761163801,0.17652234449179738,Feynman5,G,0.17652234449179738,0.15834935761163801
1.0,1.0,1.900244908211578,3.0,1.0,3.0,1.0,3.0,1.0,0.15835374235096483,0.1626250292267177,Feynman5,G,0.1626250292267177,0.15835374235096483
1.0,1.0,1.9005848864479518,3.0,1.0,3.0,1.0,3.0,1.0,0.15838207387066264,0.14138119918438613,Feynman5,G,0.14138119918438613,0.15838207387066264
1.0,1.0,1.9018517055794808,3.0,1.0,3.0,1.0,3.0,1.0,0.1584876421316234,0.152280314039776,Feynman5,G,0.152280314039776,0.1584876421316234
1.0,1.0,1.901968511551139,3.0,1.0,3.0,1.0,3.0,1.0,0.15849737596259492,0.14952737628500296,Feynman5,G,0.14952737628500296,0.15849737596259492
1.0,1.0,1.9023433511674794,3.0,1.0,3.0,1.0,3.0,1.0,0.15852861259728995,0.1717179360771055,Feynman5,G,0.1717179360771055,0.15852861259728995
1.0,1.0,1.9028967431567299,3.0,1.0,3.0,1.0,3.0,1.0,0.15857472859639415,0.16247417903465539,Feynman5,G,0.16247417903465539,0.15857472859639415
1.0,1.0,1.902905159690651,3.0,1.0,3.0,1.0,3.0,1.0,0.15857542997422092,0.15898295497608375,Feynman5,G,0.15898295497608375,0.15857542997422092
1.0,1.0,1.9031419682281765,3.0,1.0,3.0,1.0,3.0,1.0,0.15859516401901472,0.16013074277410988,Feynman5,G,0.16013074277410988,0.15859516401901472
1.0,1.0,1.9034121680856568,3.0,1.0,3.0,1.0,3.0,1.0,0.15861768067380475,0.1663344913667166,Feynman5,G,0.1663344913667166,0.15861768067380475
1.0,1.0,1.9036561855540373,3.0,1.0,3.0,1.0,3.0,1.0,0.15863801546283643,0.15545969089577832,Feynman5,G,0.15545969089577832,0.15863801546283643
1.0,1.0,1.9036775963540888,3.0,1.0,3.0,1.0,3.0,1.0,0.15863979969617406,0.17706399606752896,Feynman5,G,0.17706399606752896,0.15863979969617406
1.0,1.0,1.9037928688078263,3.0,1.0,3.0,1.0,3.0,1.0,0.15864940573398553,0.1469548693754129,Feynman5,G,0.1469548693754129,0.15864940573398553
1.0,1.0,1.9046455624578496,3.0,1.0,3.0,1.0,3.0,1.0,0.15872046353815414,0.156849887648797,Feynman5,G,0.156849887648797,0.15872046353815414
1.0,1.0,1.9057754645150289,3.0,1.0,3.0,1.0,3.0,1.0,0.15881462204291907,0.16630420655153758,Feynman5,G,0.16630420655153758,0.15881462204291907
1.0,1.0,1.9069155265771653,3.0,1.0,3.0,1.0,3.0,1.0,0.1589096272147638,0.17216650558114782,Feynman5,G,0.17216650558114782,0.1589096272147638
1.0,1.0,1.9073459424454982,3.0,1.0,3.0,1.0,3.0,1.0,0.1589454952037915,0.1628172443102759,Feynman5,G,0.1628172443102759,0.1589454952037915
1.0,1.0,1.908103739775814,3.0,1.0,3.0,1.0,3.0,1.0,0.15900864498131784,0.15760480913344596,Feynman5,G,0.15760480913344596,0.15900864498131784
1.0,1.0,1.9082665636999077,3.0,1.0,3.0,1.0,3.0,1.0,0.15902221364165897,0.16852658326315323,Feynman5,G,0.16852658326315323,0.15902221364165897
1.0,1.0,1.9082888560100386,3.0,1.0,3.0,1.0,3.0,1.0,0.15902407133416988,0.156106399412309,Feynman5,G,0.156106399412309,0.15902407133416988
1.0,1.0,1.908391073785027,3.0,1.0,3.0,1.0,3.0,1.0,0.15903258948208557,0.1622708033238149,Feynman5,G,0.1622708033238149,0.15903258948208557
1.0,1.0,1.908546441158916,3.0,1.0,3.0,1.0,3.0,1.0,0.15904553676324298,0.14014042361028234,Feynman5,G,0.14014042361028234,0.15904553676324298
