x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
9.374360395224286,1.0,3.0,1.0,8.882350535344724,9.194981658523123,Feynman17,x,9.194981658523123,8.882350535344724
9.375197417221653,1.0,3.0,1.0,8.883238331240234,8.844088148113544,Feynman17,x,8.844088148113544,8.883238331240234
9.382156213598556,1.0,3.0,1.0,8.890619249400741,7.646438554288844,Feynman17,x,7.646438554288844,8.890619249400741
9.385998853495824,1.0,3.0,1.0,8.894694984494265,9.038784007565019,Feynman17,x,9.038784007565019,8.894694984494265
9.386211288372014,1.0,3.0,1.0,8.894920305706536,8.498948564499168,Feynman17,x,8.498948564499168,8.894920305706536
9.388211144760593,1.0,3.0,1.0,8.897041473727182,8.273666140995841,Feynman17,x,8.273666140995841,8.897041473727182
9.392821671038517,1.0,3.0,1.0,8.90193167532112,9.413977567372854,Feynman17,x,9.413977567372854,8.90193167532112
9.393377987665488,1.0,3.0,1.0,8.902521738210247,8.208868801738666,Feynman17,x,8.208868801738666,8.902521738210247
9.399934775577375,1.0,3.0,1.0,8.909476262003192,9.162464915549494,Feynman17,x,9.162464915549494,8.909476262003192
9.400259406237357,1.0,3.0,1.0,8.909820584814774,8.59194470532234,Feynman17,x,8.59194470532234,8.909820584814774
9.400693190757437,1.0,3.0,1.0,8.910280682778358,9.179642518675662,Feynman17,x,9.179642518675662,8.910280682778358
9.403712144006061,1.0,3.0,1.0,8.913482766249638,8.545903737962815,Feynman17,x,8.545903737962815,8.913482766249638
9.404457842993825,1.0,3.0,1.0,8.914273699466097,8.259986756250107,Feynman17,x,8.259986756250107,8.914273699466097
9.409923472471284,1.0,3.0,1.0,8.920070874966544,9.020720876344155,Feynman17,x,9.020720876344155,8.920070874966544
9.41053874481512,1.0,3.0,1.0,8.920723469836448,9.625622852909837,Feynman17,x,9.625622852909837,8.920723469836448
9.417802018711047,1.0,3.0,1.0,8.928427335174586,9.068888394125441,Feynman17,x,9.068888394125441,8.928427335174586
9.418860303242973,1.0,3.0,1.0,8.92954981542801,8.64308029688583,Feynman17,x,8.64308029688583,8.92954981542801
9.421376205286883,1.0,3.0,1.0,8.932218332522085,8.980563863785882,Feynman17,x,8.980563863785882,8.932218332522085
9.422283564071389,1.0,3.0,1.0,8.933180731846324,9.079324953577853,Feynman17,x,9.079324953577853,8.933180731846324
9.423090312987503,1.0,3.0,1.0,8.934036418290274,9.653452582211104,Feynman17,x,9.653452582211104,8.934036418290274
9.42377608228288,1.0,3.0,1.0,8.934763786468908,8.4848751808465,Feynman17,x,8.4848751808465,8.934763786468908
9.42425210071513,1.0,3.0,1.0,8.93526868026103,8.18593864842457,Feynman17,x,8.18593864842457,8.93526868026103
9.426809190419226,1.0,3.0,1.0,8.937980883465833,8.446995120268209,Feynman17,x,8.446995120268209,8.937980883465833
9.42868616004227,1.0,3.0,1.0,8.939971710388637,8.300375477864357,Feynman17,x,8.300375477864357,8.939971710388637
9.429777596257617,1.0,3.0,1.0,8.941129353312293,9.211840799859143,Feynman17,x,9.211840799859143,8.941129353312293
9.429878959411422,1.0,3.0,1.0,8.94123686517242,8.841893184093996,Feynman17,x,8.841893184093996,8.94123686517242
9.433407503449523,1.0,3.0,1.0,8.944979451298005,8.499539287847828,Feynman17,x,8.499539287847828,8.944979451298005
9.439525264913762,1.0,3.0,1.0,8.951468317223572,8.905957668537043,Feynman17,x,8.905957668537043,8.951468317223572
9.440929917723516,1.0,3.0,1.0,8.952958176514057,9.014838751740434,Feynman17,x,9.014838751740434,8.952958176514057
9.442789468803724,1.0,3.0,1.0,8.954930528282224,8.932508685966514,Feynman17,x,8.932508685966514,8.954930528282224
9.442973855088038,1.0,3.0,1.0,8.955126099470219,8.530562500789713,Feynman17,x,8.530562500789713,8.955126099470219
9.445699435093399,1.0,3.0,1.0,8.958017013626904,9.871566849324388,Feynman17,x,9.871566849324388,8.958017013626904
9.448323189356868,1.0,3.0,1.0,8.960799925274703,8.941581731530942,Feynman17,x,8.941581731530942,8.960799925274703
9.453846308371086,1.0,3.0,1.0,8.966658077637083,8.998117511451332,Feynman17,x,8.998117511451332,8.966658077637083
9.454623478209278,1.0,3.0,1.0,8.967482390731163,9.845366878737597,Feynman17,x,9.845366878737597,8.967482390731163
9.454904127059894,1.0,3.0,1.0,8.967780063789267,8.668560699234966,Feynman17,x,8.668560699234966,8.967780063789267
9.457032180485374,1.0,3.0,1.0,8.970037205301093,8.735484952065244,Feynman17,x,8.735484952065244,8.970037205301093
9.46099824981715,1.0,3.0,1.0,8.974243857079825,8.72604600488778,Feynman17,x,8.72604600488778,8.974243857079825
9.461091777307129,1.0,3.0,1.0,8.974343057963413,9.680822488081773,Feynman17,x,9.680822488081773,8.974343057963413
9.464873995666318,1.0,3.0,1.0,8.97835470633798,8.648937347498771,Feynman17,x,8.648937347498771,8.97835470633798
9.466315063104286,1.0,3.0,1.0,8.97988318917428,8.055320829002923,Feynman17,x,8.055320829002923,8.97988318917428
9.4697349477739,1.0,3.0,1.0,8.98351052463542,8.797049769706156,Feynman17,x,8.797049769706156,8.98351052463542
9.470008469122602,1.0,3.0,1.0,8.98380063783612,9.246612427620935,Feynman17,x,9.246612427620935,8.98380063783612
9.47176574959074,1.0,3.0,1.0,8.98566451523932,9.314738893488617,Feynman17,x,9.314738893488617,8.98566451523932
9.472111626246907,1.0,3.0,1.0,8.986031372832866,8.459369298137174,Feynman17,x,8.459369298137174,8.986031372832866
9.472858163710736,1.0,3.0,1.0,8.98682319538749,8.879115971093457,Feynman17,x,8.879115971093457,8.98682319538749
9.473353329508765,1.0,3.0,1.0,8.987348398027887,8.292762991025851,Feynman17,x,8.292762991025851,8.987348398027887
9.473736326730615,1.0,3.0,1.0,8.987754627927005,8.428186085529543,Feynman17,x,8.428186085529543,8.987754627927005
9.47470192688925,1.0,3.0,1.0,8.988778801557133,8.133401187444154,Feynman17,x,8.133401187444154,8.988778801557133
9.477131136386896,1.0,3.0,1.0,8.991355367320198,7.942799188987257,Feynman17,x,7.942799188987257,8.991355367320198
9.481298896961782,1.0,3.0,1.0,8.995775944967493,8.355399805319513,Feynman17,x,8.355399805319513,8.995775944967493
9.482685425313274,1.0,3.0,1.0,8.997246580366964,8.918310705510008,Feynman17,x,8.918310705510008,8.997246580366964
9.483698444227393,1.0,3.0,1.0,8.99832104918243,8.89170495063187,Feynman17,x,8.89170495063187,8.99832104918243
9.48600119820713,1.0,3.0,1.0,9.000763488614144,9.290941644989747,Feynman17,x,9.290941644989747,9.000763488614144
9.487764086184837,1.0,3.0,1.0,9.002633313679407,9.364966742360222,Feynman17,x,9.364966742360222,9.002633313679407
9.492813001117675,1.0,3.0,1.0,9.007988496659372,10.497979579579368,Feynman17,x,10.497979579579368,9.007988496659372
9.492924809725103,1.0,3.0,1.0,9.008107087596134,9.521147668584652,Feynman17,x,9.521147668584652,9.008107087596134
9.50116177209247,1.0,3.0,1.0,9.01684370551565,8.775920098363244,Feynman17,x,8.775920098363244,9.01684370551565
9.501884210270209,1.0,3.0,1.0,9.01760996691735,8.550071103146118,Feynman17,x,8.550071103146118,9.01760996691735
9.51070057203906,1.0,3.0,1.0,9.026961130705573,8.386349738154205,Feynman17,x,8.386349738154205,9.026961130705573
9.51366243622114,1.0,3.0,1.0,9.030102662077725,8.917952763407762,Feynman17,x,8.917952763407762,9.030102662077725
9.516564719299616,1.0,3.0,1.0,9.033180998146296,10.41655828834571,Feynman17,x,10.41655828834571,9.033180998146296
9.516886843660362,1.0,3.0,1.0,9.0335226626261,9.0019332932915,Feynman17,x,9.0019332932915,9.0335226626261
9.518608574566192,1.0,3.0,1.0,9.035348834024436,9.258964012060297,Feynman17,x,9.258964012060297,9.035348834024436
9.521798986214485,1.0,3.0,1.0,9.038732776591363,9.424370821570392,Feynman17,x,9.424370821570392,9.038732776591363
9.521804558291986,1.0,3.0,1.0,9.038738686672042,8.931808574985975,Feynman17,x,8.931808574985975,9.038738686672042
9.522882581861914,1.0,3.0,1.0,9.039882103336906,9.541758001835277,Feynman17,x,9.541758001835277,9.039882103336906
9.526093913931582,1.0,3.0,1.0,9.043288235361562,8.934445812042023,Feynman17,x,8.934445812042023,9.043288235361562
9.526099826482792,1.0,3.0,1.0,9.043294506569142,8.488405569584593,Feynman17,x,8.488405569584593,9.043294506569142
9.526310715946043,1.0,3.0,1.0,9.04351818862346,9.794657558001646,Feynman17,x,9.794657558001646,9.04351818862346
9.527723566502145,1.0,3.0,1.0,9.045016742936996,8.645681471927533,Feynman17,x,8.645681471927533,9.045016742936996
9.533746846251443,1.0,3.0,1.0,9.051405395870564,8.415000856885321,Feynman17,x,8.415000856885321,9.051405395870564
9.534023295730865,1.0,3.0,1.0,9.051698614822897,9.27895186801767,Feynman17,x,9.27895186801767,9.051698614822897
9.543397901495355,1.0,3.0,1.0,9.061641885783429,9.978059062325036,Feynman17,x,9.978059062325036,9.061641885783429
9.54397484135218,1.0,3.0,1.0,9.062253822911075,9.143223530532355,Feynman17,x,9.143223530532355,9.062253822911075
9.544976963322398,1.0,3.0,1.0,9.063316733772151,9.245926706556707,Feynman17,x,9.245926706556707,9.063316733772151
9.546139145352157,1.0,3.0,1.0,9.064549413963475,10.038642850555362,Feynman17,x,10.038642850555362,9.064549413963475
9.54898776684048,1.0,3.0,1.0,9.067570833320614,8.219801198023491,Feynman17,x,8.219801198023491,9.067570833320614
9.550443207433416,1.0,3.0,1.0,9.069114561189933,9.562246767363531,Feynman17,x,9.562246767363531,9.069114561189933
9.553638697909186,1.0,3.0,1.0,9.072503890666884,9.815748006351338,Feynman17,x,9.815748006351338,9.072503890666884
9.554762658543797,1.0,3.0,1.0,9.073696030946666,8.540997130372663,Feynman17,x,8.540997130372663,9.073696030946666
9.5547724831282,1.0,3.0,1.0,9.073706451492045,9.217584779337415,Feynman17,x,9.217584779337415,9.073706451492045
9.556567927765439,1.0,3.0,1.0,9.075610808109401,9.332052238973551,Feynman17,x,9.332052238973551,9.075610808109401
9.559312961645341,1.0,3.0,1.0,9.078522356215998,8.30516502515977,Feynman17,x,8.30516502515977,9.078522356215998
9.560144939978674,1.0,3.0,1.0,9.079404802497947,9.098241245498784,Feynman17,x,9.098241245498784,9.079404802497947
9.560622969985616,1.0,3.0,1.0,9.079911829887227,9.039078915227291,Feynman17,x,9.039078915227291,9.079911829887227
9.562296018011317,1.0,3.0,1.0,9.081686365293564,9.590132823001728,Feynman17,x,9.590132823001728,9.081686365293564
9.56276838649727,1.0,3.0,1.0,9.082187387733018,9.391093609515844,Feynman17,x,9.391093609515844,9.082187387733018
9.566975900857724,1.0,3.0,1.0,9.086650130637343,9.231653474587967,Feynman17,x,9.231653474587967,9.086650130637343
9.570919393100507,1.0,3.0,1.0,9.090832835796986,9.714993308999315,Feynman17,x,9.714993308999315,9.090832835796986
9.573703449923443,1.0,3.0,1.0,9.093785773985045,9.259220245190797,Feynman17,x,9.259220245190797,9.093785773985045
9.575211769725946,1.0,3.0,1.0,9.095385588725868,9.085055600585223,Feynman17,x,9.085055600585223,9.095385588725868
9.575558386186549,1.0,3.0,1.0,9.095753231000511,9.156959398427093,Feynman17,x,9.156959398427093,9.095753231000511
9.575634847712408,1.0,3.0,1.0,9.095834330695665,9.453102934775094,Feynman17,x,9.453102934775094,9.095834330695665
9.575829135601724,1.0,3.0,1.0,9.096040404121721,9.110563945151723,Feynman17,x,9.110563945151723,9.096040404121721
9.579021233664086,1.0,3.0,1.0,9.099426135400885,8.513567258545383,Feynman17,x,8.513567258545383,9.099426135400885
9.580309172192568,1.0,3.0,1.0,9.100792200501745,9.549147197886839,Feynman17,x,9.549147197886839,9.100792200501745
9.580644852478958,1.0,3.0,1.0,9.101148243211972,9.124081083460794,Feynman17,x,9.124081083460794,9.101148243211972
9.584391792454744,1.0,3.0,1.0,9.105122473210336,8.94775361022037,Feynman17,x,8.94775361022037,9.105122473210336
9.58579740475809,1.0,3.0,1.0,9.10661335019746,9.091292779619252,Feynman17,x,9.091292779619252,9.10661335019746
9.585933083458803,1.0,3.0,1.0,9.106757259191465,7.827708924380049,Feynman17,x,7.827708924380049,9.106757259191465
9.588817440158307,1.0,3.0,1.0,9.109816581463834,9.84699584038502,Feynman17,x,9.84699584038502,9.109816581463834
9.593932692362975,1.0,3.0,1.0,9.115242125745935,8.662891395066884,Feynman17,x,8.662891395066884,9.115242125745935
9.596640483125693,1.0,3.0,1.0,9.118114171561464,8.54773166371382,Feynman17,x,8.54773166371382,9.118114171561464
9.598801556500582,1.0,3.0,1.0,9.120406336018503,9.101525819784646,Feynman17,x,9.101525819784646,9.120406336018503
9.602042384901623,1.0,3.0,1.0,9.123843753627058,7.919358731675743,Feynman17,x,7.919358731675743,9.123843753627058
9.606974751375734,1.0,3.0,1.0,9.12907531829877,8.900692378571456,Feynman17,x,8.900692378571456,9.12907531829877
9.607915742473654,1.0,3.0,1.0,9.130073390078334,8.247680386151188,Feynman17,x,8.247680386151188,9.130073390078334
9.613943193790995,1.0,3.0,1.0,9.13646646762798,9.596343643718425,Feynman17,x,9.596343643718425,9.13646646762798
9.622295559492517,1.0,3.0,1.0,9.145325489267725,8.827238300735228,Feynman17,x,8.827238300735228,9.145325489267725
9.635514101415772,1.0,3.0,1.0,9.159345870214722,9.683789006601542,Feynman17,x,9.683789006601542,9.159345870214722
9.64088740198778,1.0,3.0,1.0,9.165045116122451,8.927091810522187,Feynman17,x,8.927091810522187,9.165045116122451
9.641030706354215,1.0,3.0,1.0,9.165197113356372,8.655711019229333,Feynman17,x,8.655711019229333,9.165197113356372
9.641066615078113,1.0,3.0,1.0,9.165235200309631,7.851255095271636,Feynman17,x,7.851255095271636,9.165235200309631
9.64436254522984,1.0,3.0,1.0,9.168731062150535,8.757958667948504,Feynman17,x,8.757958667948504,9.168731062150535
9.645771880898582,1.0,3.0,1.0,9.170225888363039,8.856214322865705,Feynman17,x,8.856214322865705,9.170225888363039
9.65079673222381,1.0,3.0,1.0,9.175555548032824,8.257540459577626,Feynman17,x,8.257540459577626,9.175555548032824
9.652299480715119,1.0,3.0,1.0,9.177149453505756,9.708857194534614,Feynman17,x,9.708857194534614,9.177149453505756
9.654496447473788,1.0,3.0,1.0,9.1794796886454,8.232641425766298,Feynman17,x,8.232641425766298,9.1794796886454
9.658237455341045,1.0,3.0,1.0,9.183447626692516,9.960494002341717,Feynman17,x,9.960494002341717,9.183447626692516
9.658345413468416,1.0,3.0,1.0,9.183562133578437,9.207943859076293,Feynman17,x,9.207943859076293,9.183562133578437
9.660428339310794,1.0,3.0,1.0,9.18577141006022,9.757449331260455,Feynman17,x,9.757449331260455,9.18577141006022
9.661123976233032,1.0,3.0,1.0,9.186509244437657,9.233286806989385,Feynman17,x,9.233286806989385,9.186509244437657
9.663326096498217,1.0,3.0,1.0,9.188844945696408,9.901535298594927,Feynman17,x,9.901535298594927,9.188844945696408
9.663650722926178,1.0,3.0,1.0,9.189189264019253,10.236988124692989,Feynman17,x,10.236988124692989,9.189189264019253
9.665118454334674,1.0,3.0,1.0,9.190746028267116,9.021676713446164,Feynman17,x,9.021676713446164,9.190746028267116
9.665772715712581,1.0,3.0,1.0,9.191439977252594,9.277169421759723,Feynman17,x,9.277169421759723,9.191439977252594
9.670087720697655,1.0,3.0,1.0,9.196016731181293,9.766915675261926,Feynman17,x,9.766915675261926,9.196016731181293
9.672860170991584,1.0,3.0,1.0,9.198957358786304,8.633513986594492,Feynman17,x,8.633513986594492,9.198957358786304
9.67366534076151,1.0,3.0,1.0,9.199811370292785,9.231046526534493,Feynman17,x,9.231046526534493,9.199811370292785
9.677031212017578,1.0,3.0,1.0,9.203381415877436,8.900886231195953,Feynman17,x,8.900886231195953,9.203381415877436
9.683022455889876,1.0,3.0,1.0,9.209736089632202,9.54869229851434,Feynman17,x,9.54869229851434,9.209736089632202
9.684569774128633,1.0,3.0,1.0,9.211377268461119,9.478484910415352,Feynman17,x,9.478484910415352,9.211377268461119
9.685562999094223,1.0,3.0,1.0,9.212430742623738,7.992252271787412,Feynman17,x,7.992252271787412,9.212430742623738
9.687701939839162,1.0,3.0,1.0,9.214699431881693,9.564457517618118,Feynman17,x,9.564457517618118,9.214699431881693
9.687852334922068,1.0,3.0,1.0,9.214858949956163,9.231791374505955,Feynman17,x,9.231791374505955,9.214858949956163
9.689601189674741,1.0,3.0,1.0,9.21671389053855,9.63629601943274,Feynman17,x,9.63629601943274,9.21671389053855
9.691064702525583,1.0,3.0,1.0,9.218266180330327,8.864677686819364,Feynman17,x,8.864677686819364,9.218266180330327
9.693030065608319,1.0,3.0,1.0,9.22035076267527,9.562216725690222,Feynman17,x,9.562216725690222,9.22035076267527
9.69549535558232,1.0,3.0,1.0,9.222965597562583,9.131770850151854,Feynman17,x,9.131770850151854,9.222965597562583
9.70350823811036,1.0,3.0,1.0,9.231464542921223,8.816016488556095,Feynman17,x,8.816016488556095,9.231464542921223
9.705305843816486,1.0,3.0,1.0,9.233371191698277,9.401972242957637,Feynman17,x,9.401972242957637,9.233371191698277
9.70629718292507,1.0,3.0,1.0,9.234422665607479,9.434811593404714,Feynman17,x,9.434811593404714,9.234422665607479
9.710178679345844,1.0,3.0,1.0,9.2385396142679,8.949907693581473,Feynman17,x,8.949907693581473,9.2385396142679
9.7133069536279,1.0,3.0,1.0,9.24185765020528,10.486069213714167,Feynman17,x,10.486069213714167,9.24185765020528
9.717849290862816,1.0,3.0,1.0,9.246675526397148,9.99352205766678,Feynman17,x,9.99352205766678,9.246675526397148
9.720712449866891,1.0,3.0,1.0,9.249712365118244,9.038971643046144,Feynman17,x,9.038971643046144,9.249712365118244
9.728011162552827,1.0,3.0,1.0,9.257453818969479,8.550829922322976,Feynman17,x,8.550829922322976,9.257453818969479
9.728486965765038,1.0,3.0,1.0,9.257958484486275,9.902533583247257,Feynman17,x,9.902533583247257,9.257958484486275
9.730978483106538,1.0,3.0,1.0,9.260601137697705,10.180889547511102,Feynman17,x,10.180889547511102,9.260601137697705
9.731898121263336,1.0,3.0,1.0,9.26157656126307,9.15274245140105,Feynman17,x,9.15274245140105,9.26157656126307
9.732765896541409,1.0,3.0,1.0,9.262496975938575,8.458572811381297,Feynman17,x,8.458572811381297,9.262496975938575
9.740496290719015,1.0,3.0,1.0,9.270696297154922,9.193323789840646,Feynman17,x,9.193323789840646,9.270696297154922
9.742411861354988,1.0,3.0,1.0,9.272728066634729,8.376127344681514,Feynman17,x,8.376127344681514,9.272728066634729
9.74329380219815,1.0,3.0,1.0,9.273663506160936,9.379299729359362,Feynman17,x,9.379299729359362,9.273663506160936
9.744030680571196,1.0,3.0,1.0,9.274445083702673,9.159908662684389,Feynman17,x,9.159908662684389,9.274445083702673
9.745247263358415,1.0,3.0,1.0,9.275735464610749,9.008207715013402,Feynman17,x,9.008207715013402,9.275735464610749
9.748181749260922,1.0,3.0,1.0,9.278847956932188,9.419706593775949,Feynman17,x,9.419706593775949,9.278847956932188
9.751195210458416,1.0,3.0,1.0,9.282044215203573,8.995200665945932,Feynman17,x,8.995200665945932,9.282044215203573
9.76083249664075,1.0,3.0,1.0,9.29226610082122,9.44654563518222,Feynman17,x,9.44654563518222,9.29226610082122
9.762818423849923,1.0,3.0,1.0,9.294372494716043,9.235080400192885,Feynman17,x,9.235080400192885,9.294372494716043
9.766044095110935,1.0,3.0,1.0,9.297793835749852,9.16742530856266,Feynman17,x,9.16742530856266,9.297793835749852
9.766181924148796,1.0,3.0,1.0,9.297940025520827,9.30804154778749,Feynman17,x,9.30804154778749,9.297940025520827
9.766226745015821,1.0,3.0,1.0,9.297987565229345,9.711795602375124,Feynman17,x,9.711795602375124,9.297987565229345
9.776351217440869,1.0,3.0,1.0,9.308726189890876,8.624819711909971,Feynman17,x,8.624819711909971,9.308726189890876
9.777191581335543,1.0,3.0,1.0,9.30961753040376,8.23109705275272,Feynman17,x,8.23109705275272,9.30961753040376
