n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.0,1.930992723571273,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6340852130325814,0.0
0.0,0.0,1.9313267232808893,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6365914786967418,0.0
0.0,0.0,1.933098745019798,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6390977443609023,0.0
0.0,0.0,1.9333071224750835,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6416040100250626,0.0
0.0,0.0,1.9341197210737675,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.644110275689223,0.0
0.0,0.0,1.9345651758042566,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6466165413533834,0.0
0.0,0.0,1.93516309196464,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6491228070175439,0.0
0.0,0.0,1.9353687631088192,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6516290726817042,0.0
0.0,0.0,1.9360695822762648,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6541353383458646,0.0
0.0,0.0,1.936133649612699,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.656641604010025,0.0
0.0,0.0,1.9362796032005485,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6591478696741855,0.0
0.0,0.0,1.9363342231613818,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6616541353383458,0.0
0.0,0.0,1.936691111905322,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6641604010025062,0.0
0.0,0.0,1.9369961166412977,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6666666666666666,0.0
0.0,0.0,1.9370237586247678,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6691729323308271,0.0
0.0,0.0,1.93751240802731,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6716791979949874,0.0
0.0,0.0,1.9376739457407544,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6741854636591478,0.0
0.0,0.0,1.9388807881758878,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6766917293233082,0.0
0.0,0.0,1.9389434301341684,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6791979949874687,0.0
0.0,0.0,1.9389708853308498,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.681704260651629,0.0
0.0,0.0,1.9391853160401582,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6842105263157894,0.0
0.0,0.0,1.9392657587564015,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6867167919799498,0.0
0.0,0.0,1.9392993147347628,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6892230576441103,0.0
0.0,0.0,1.9395233240537593,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6917293233082706,0.0
0.0,0.0,1.9395676409890865,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.694235588972431,0.0
0.0,0.0,1.941925120115908,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6967418546365914,0.0
0.0,0.0,1.9430235652967993,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6992481203007519,0.0
0.0,0.0,1.943031071230969,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7017543859649122,0.0
0.0,0.0,1.9439890400077995,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7042606516290726,0.0
0.0,0.0,1.9440055983888658,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.706766917293233,0.0
0.0,0.0,1.9453794490603928,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7092731829573935,0.0
0.0,0.0,1.9458792348972558,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7117794486215538,0.0
0.0,0.0,1.9468098051722071,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7142857142857142,0.0
0.0,0.0,1.9478789218617325,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7167919799498746,0.0
0.0,0.0,1.9485699010500013,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7192982456140351,0.0
0.0,0.0,1.949598289004095,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7218045112781954,0.0
0.0,0.0,1.949800125423934,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7243107769423558,0.0
0.0,0.0,1.9502482268114523,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7268170426065163,0.0
0.0,0.0,1.9503198583295571,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7293233082706767,0.0
0.0,0.0,1.9505258638892116,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.731829573934837,0.0
0.0,0.0,1.9509035508097035,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7343358395989974,0.0
0.0,0.0,1.9516543504110109,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7368421052631579,0.0
0.0,0.0,1.95183979121214,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7393483709273183,0.0
0.0,0.0,1.9521550484059316,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7418546365914787,0.0
0.0,0.0,1.9523530351177272,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.744360902255639,0.0
0.0,0.0,1.9527998888104152,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7468671679197995,0.0
0.0,0.0,1.9535300405929532,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7493734335839599,0.0
0.0,0.0,1.953771836609583,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7518796992481203,0.0
0.0,0.0,1.9545345918490105,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7543859649122806,0.0
0.0,0.0,1.9555714306932643,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7568922305764411,0.0
0.0,0.0,1.9561553928906161,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7593984962406015,0.0
0.0,0.0,1.956159283315496,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7619047619047619,0.0
0.0,0.0,1.957444202759512,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7644110275689222,0.0
0.0,0.0,1.9576352343448091,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7669172932330827,0.0
0.0,0.0,1.9586696803686159,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7694235588972431,0.0
0.0,0.0,1.9598961450942873,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7719298245614035,0.0
0.0,0.0,1.9603323754207476,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7744360902255638,0.0
0.0,0.0,1.960476361835187,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7769423558897243,0.0
0.0,0.0,1.9616871612714228,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7794486215538847,0.0
0.0,0.0,1.9618888583924798,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7819548872180451,0.0
0.0,0.0,1.962503046116689,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7844611528822054,0.0
0.0,0.0,1.9626325867337178,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7869674185463659,0.0
0.0,0.0,1.9627209326603108,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7894736842105263,0.0
0.0,0.0,1.9639666174037886,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7919799498746867,0.0
0.0,0.0,1.9642892896871271,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.794486215538847,0.0
0.0,0.0,1.9646149245442865,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7969924812030075,0.0
0.0,0.0,1.9649718966323644,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.7994987468671679,0.0
0.0,0.0,1.9650320625286979,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8020050125313283,0.0
0.0,0.0,1.9660949377543577,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8045112781954886,0.0
0.0,0.0,1.966950352499832,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8070175438596491,0.0
0.0,0.0,1.9673157044436367,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8095238095238095,0.0
0.0,0.0,1.9679233972877221,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8120300751879699,0.0
0.0,0.0,1.9682987892429527,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8145363408521302,0.0
0.0,0.0,1.9690500422460617,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8170426065162907,0.0
0.0,0.0,1.969359401811282,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8195488721804511,0.0
0.0,0.0,1.9697368878277737,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8220551378446115,0.0
0.0,0.0,1.9701730984718724,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8245614035087718,0.0
0.0,0.0,1.9705169782409184,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8270676691729323,0.0
0.0,0.0,1.970643078306895,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8295739348370927,0.0
0.0,0.0,1.9708110504934078,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8320802005012531,0.0
0.0,0.0,1.9711368683653303,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8345864661654134,0.0
0.0,0.0,1.9721447576584856,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8370927318295739,0.0
0.0,0.0,1.972432883661467,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8395989974937343,0.0
0.0,0.0,1.9727667483712885,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8421052631578947,0.0
0.0,0.0,1.972882704854821,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.844611528822055,0.0
0.0,0.0,1.9732337857144975,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8471177944862155,0.0
0.0,0.0,1.9733584128823671,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.849624060150376,0.0
0.0,0.0,1.973638801433053,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8521303258145363,0.0
0.0,0.0,1.9747973887733745,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8546365914786966,0.0
0.0,0.0,1.9750214755828934,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8571428571428571,0.0
0.0,0.0,1.975076720962165,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8596491228070176,0.0
0.0,0.0,1.9755394929864698,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8621553884711779,0.0
0.0,0.0,1.9759947325134037,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8646616541353382,0.0
0.0,0.0,1.9760695140278033,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8671679197994987,0.0
0.0,0.0,1.9767914204128416,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8696741854636592,0.0
0.0,0.0,1.9769537875939132,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8721804511278195,0.0
0.0,0.0,1.9780013938302616,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8746867167919798,0.0
0.0,0.0,1.9781210279747405,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8771929824561403,0.0
0.0,0.0,1.979115874348529,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8796992481203008,0.0
0.0,0.0,1.9797419216512384,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8822055137844611,0.0
0.0,0.0,1.9811440214814628,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8847117794486214,0.0
0.0,0.0,1.9830772692982221,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8872180451127819,0.0
0.0,0.0,1.9837213490451109,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8897243107769424,0.0
0.0,0.0,1.9837430674993382,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8922305764411027,0.0
0.0,0.0,1.984258851413756,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.894736842105263,0.0
0.0,0.0,1.984580424189148,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.8972431077694235,0.0
0.0,0.0,1.9870018785363697,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.899749373433584,0.0
0.0,0.0,1.9871082768715207,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9022556390977443,0.0
0.0,0.0,1.9876767976374579,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9047619047619047,0.0
0.0,0.0,1.9878318279184697,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9072681704260651,0.0
0.0,0.0,1.9878721640536692,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9097744360902256,0.0
0.0,0.0,1.9885133552112522,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9122807017543859,0.0
0.0,0.0,1.9886106723041332,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9147869674185463,0.0
0.0,0.0,1.9887341999974448,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9172932330827067,0.0
0.0,0.0,1.9887732303663233,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9197994987468672,0.0
0.0,0.0,1.9889578588873675,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9223057644110275,0.0
0.0,0.0,1.9890986316522707,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9248120300751879,0.0
0.0,0.0,1.9896905717441267,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9273182957393483,0.0
0.0,0.0,1.9897236935421732,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9298245614035088,0.0
0.0,0.0,1.9905991261897704,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9323308270676691,0.0
0.0,0.0,1.991271249232679,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9348370927318295,0.0
0.0,0.0,1.9914945046079782,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9373433583959899,0.0
0.0,0.0,1.9920407428351972,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9398496240601504,0.0
0.0,0.0,1.992553273799123,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9423558897243107,0.0
0.0,0.0,1.9929507431763724,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9448621553884711,0.0
0.0,0.0,1.9935209376815637,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9473684210526315,0.0
0.0,0.0,1.9938939296850793,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.949874686716792,0.0
0.0,0.0,1.9939035867740178,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9523809523809523,0.0
0.0,0.0,1.994109841847137,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9548872180451127,0.0
0.0,0.0,1.994952587146626,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9573934837092731,0.0
0.0,0.0,1.9955679920472567,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9598997493734336,0.0
0.0,0.0,1.9955761962419245,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9624060150375939,0.0
0.0,0.0,1.9961872119802755,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9649122807017543,0.0
0.0,0.0,1.9962234420477807,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9674185463659147,0.0
0.0,0.0,1.9965343509456321,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9699248120300752,0.0
0.0,0.0,1.996539534165388,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9724310776942355,0.0
0.0,0.0,1.9966126322814657,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9749373433583959,0.0
0.0,0.0,1.9971515304827614,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9774436090225563,0.0
0.0,0.0,1.9972963115335491,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9799498746867168,0.0
0.0,0.0,1.9973342983779765,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9824561403508771,0.0
0.0,0.0,1.998305632119763,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9849624060150375,0.0
0.0,0.0,1.9989525648917272,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9874686716791979,0.0
0.0,0.0,1.999411850733191,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9899749373433584,0.0
0.0,0.0,1.999431844377623,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9924812030075187,0.0
0.0,0.0,1.9996301194763584,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9949874686716791,0.0
0.0,0.0,1.9999207007495388,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.9974937343358395,0.0
0.0,0.0,1.9999404065920903,1.0,0.0,0.0,Feynman64,epsilon,0.0,-1.0,0.0
