x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
5.0,1.0,3.0,1.8446338721740472,3.3467711791681047,3.2518270691099183,Feynman17,t,3.2518270691099183,3.3467711791681047
5.0,1.0,3.0,1.844914870639189,3.3464731352877974,3.4061863042810625,Feynman17,t,3.4061863042810625,3.3464731352877974
5.0,1.0,3.0,1.8450822961666984,3.346295553699029,3.5271687623940022,Feynman17,t,3.5271687623940022,3.346295553699029
5.0,1.0,3.0,1.8453808208887854,3.3459789204160195,3.2771747768710475,Feynman17,t,3.2771747768710475,3.3459789204160195
5.0,1.0,3.0,1.845494690709706,3.345858143232202,3.3920981488239232,Feynman17,t,3.3920981488239232,3.345858143232202
5.0,1.0,3.0,1.8460866970892476,3.3452302256439825,3.4094385061932044,Feynman17,t,3.4094385061932044,3.3452302256439825
5.0,1.0,3.0,1.8462883798402983,3.3450163087826077,3.494191630285303,Feynman17,t,3.494191630285303,3.3450163087826077
5.0,1.0,3.0,1.847575925955236,3.3436506598991635,3.156436953165008,Feynman17,t,3.156436953165008,3.3436506598991635
5.0,1.0,3.0,1.8475844146290665,3.34364165630092,3.2221178063613105,Feynman17,t,3.2221178063613105,3.34364165630092
5.0,1.0,3.0,1.8476629413851156,3.3435583660983603,3.2405845197446683,Feynman17,t,3.2405845197446683,3.3435583660983603
5.0,1.0,3.0,1.8476958774015044,3.3435234321775593,3.5371433784057924,Feynman17,t,3.5371433784057924,3.3435234321775593
5.0,1.0,3.0,1.8479032254016028,3.343303506412157,3.402676497204016,Feynman17,t,3.402676497204016,3.343303506412157
5.0,1.0,3.0,1.8479336921405898,3.3432711915555493,3.439541040850072,Feynman17,t,3.439541040850072,3.3432711915555493
5.0,1.0,3.0,1.848000528498892,3.343200300892271,3.339684909500333,Feynman17,t,3.339684909500333,3.343200300892271
5.0,1.0,3.0,1.8484833695712384,3.3426881705975338,3.240779218172178,Feynman17,t,3.240779218172178,3.3426881705975338
5.0,1.0,3.0,1.848816580521704,3.3423347470135742,3.437055161005752,Feynman17,t,3.437055161005752,3.3423347470135742
5.0,1.0,3.0,1.8488849130604124,3.34226226941133,3.3089604280737994,Feynman17,t,3.3089604280737994,3.34226226941133
5.0,1.0,3.0,1.849410460332726,3.341704842351199,3.233656617188683,Feynman17,t,3.233656617188683,3.341704842351199
5.0,1.0,3.0,1.8494705865905967,3.3416410688241975,3.308250102557847,Feynman17,t,3.308250102557847,3.3416410688241975
5.0,1.0,3.0,1.849907682964597,3.341177458109066,3.3503009966851023,Feynman17,t,3.3503009966851023,3.341177458109066
5.0,1.0,3.0,1.850018570082309,3.3410598445597453,3.4099547802823666,Feynman17,t,3.4099547802823666,3.3410598445597453
5.0,1.0,3.0,1.8500781899608774,3.340996608129102,3.3418797696789513,Feynman17,t,3.3418797696789513,3.340996608129102
5.0,1.0,3.0,1.8518902995840183,3.339074575624937,3.6910435900490306,Feynman17,t,3.6910435900490306,3.339074575624937
5.0,1.0,3.0,1.852949136084935,3.337951509919988,3.28847396559155,Feynman17,t,3.28847396559155,3.337951509919988
5.0,1.0,3.0,1.8535525071196524,3.3373115382946574,3.2780442544492483,Feynman17,t,3.2780442544492483,3.3373115382946574
5.0,1.0,3.0,1.8536773508805076,3.3371791214898234,3.2844860067663095,Feynman17,t,3.2844860067663095,3.3371791214898234
5.0,1.0,3.0,1.8538802342263268,3.336963931205396,3.3671491591364027,Feynman17,t,3.3671491591364027,3.336963931205396
5.0,1.0,3.0,1.854051039854021,3.336782764478984,3.3895013888555106,Feynman17,t,3.3895013888555106,3.336782764478984
5.0,1.0,3.0,1.854375235695275,3.3364389028623096,3.3220708611927354,Feynman17,t,3.3220708611927354,3.3364389028623096
5.0,1.0,3.0,1.8549803178903876,3.3357971162773006,3.204088708200874,Feynman17,t,3.204088708200874,3.3357971162773006
5.0,1.0,3.0,1.855144827501095,3.3356226274853475,3.3040196255951333,Feynman17,t,3.3040196255951333,3.3356226274853475
5.0,1.0,3.0,1.8561727953081308,3.3345323029745533,3.355785947687858,Feynman17,t,3.355785947687858,3.3345323029745533
5.0,1.0,3.0,1.8562967270653767,3.334400853495624,3.40072481003801,Feynman17,t,3.40072481003801,3.334400853495624
5.0,1.0,3.0,1.856510923177493,3.334173664210552,3.394324238303258,Feynman17,t,3.394324238303258,3.334173664210552
5.0,1.0,3.0,1.8574231522204294,3.333206099197169,3.5205838112520107,Feynman17,t,3.5205838112520107,3.333206099197169
5.0,1.0,3.0,1.8576472724991877,3.3329683837438013,3.255509467550152,Feynman17,t,3.255509467550152,3.3329683837438013
5.0,1.0,3.0,1.8582227014611647,3.332358049162144,3.315042202001841,Feynman17,t,3.315042202001841,3.332358049162144
5.0,1.0,3.0,1.8583480538047803,3.3322250929238315,3.3848876951279903,Feynman17,t,3.3848876951279903,3.3322250929238315
5.0,1.0,3.0,1.8584247143716452,3.332143782113812,3.213916869578402,Feynman17,t,3.213916869578402,3.332143782113812
5.0,1.0,3.0,1.8585778724139246,3.3319813334783785,3.2700445834698164,Feynman17,t,3.2700445834698164,3.3319813334783785
5.0,1.0,3.0,1.859315765514057,3.331198679656037,3.182311607662794,Feynman17,t,3.182311607662794,3.331198679656037
5.0,1.0,3.0,1.8605152285737816,3.329926456961066,3.2595883060856123,Feynman17,t,3.2595883060856123,3.329926456961066
5.0,1.0,3.0,1.8610259746306679,3.329384728960633,3.55706023312348,Feynman17,t,3.55706023312348,3.329384728960633
5.0,1.0,3.0,1.8610820440598506,3.3293252583502446,3.468954492256546,Feynman17,t,3.468954492256546,3.3293252583502446
5.0,1.0,3.0,1.8618776910595227,3.328481347266896,3.1223578700574057,Feynman17,t,3.1223578700574057,3.328481347266896
5.0,1.0,3.0,1.8629996593675837,3.3272913201685363,3.4441737438834834,Feynman17,t,3.4441737438834834,3.3272913201685363
5.0,1.0,3.0,1.8632929588572884,3.326980229081404,3.2885777320281786,Feynman17,t,3.2885777320281786,3.326980229081404
5.0,1.0,3.0,1.8638538072758353,3.326385359501445,3.2112489818452388,Feynman17,t,3.2112489818452388,3.326385359501445
5.0,1.0,3.0,1.8649123443480924,3.3252626113885495,3.403732560204946,Feynman17,t,3.403732560204946,3.3252626113885495
5.0,1.0,3.0,1.86541949555455,3.32472469630279,3.5225150745865323,Feynman17,t,3.5225150745865323,3.32472469630279
5.0,1.0,3.0,1.8655211671899568,3.324616857248514,3.334223470286732,Feynman17,t,3.334223470286732,3.324616857248514
5.0,1.0,3.0,1.8658761542570181,3.3242403366049853,3.283112665206741,Feynman17,t,3.283112665206741,3.3242403366049853
5.0,1.0,3.0,1.8668969987487616,3.323157567511012,3.2184334332699582,Feynman17,t,3.2184334332699582,3.323157567511012
5.0,1.0,3.0,1.8669096863099282,3.323144110320206,3.537117153135205,Feynman17,t,3.537117153135205,3.323144110320206
5.0,1.0,3.0,1.867492033378845,3.3225264379780532,3.1364039298486177,Feynman17,t,3.1364039298486177,3.3225264379780532
5.0,1.0,3.0,1.867639745331612,3.3223697657928573,3.384449759080797,Feynman17,t,3.384449759080797,3.3223697657928573
5.0,1.0,3.0,1.868711237652858,3.3212332765633437,3.2387817016293448,Feynman17,t,3.2387817016293448,3.3212332765633437
5.0,1.0,3.0,1.8698433562337389,3.3200324834748716,3.283826792275489,Feynman17,t,3.283826792275489,3.3200324834748716
5.0,1.0,3.0,1.8698604403466734,3.3200143630367114,3.203074752029232,Feynman17,t,3.203074752029232,3.3200143630367114
5.0,1.0,3.0,1.869970196438186,3.3198979491218337,3.264011669259424,Feynman17,t,3.264011669259424,3.3198979491218337
5.0,1.0,3.0,1.8700918833474889,3.3197688806637093,3.210721996224634,Feynman17,t,3.210721996224634,3.3197688806637093
5.0,1.0,3.0,1.8704764013346185,3.3193610377494283,3.257447585948425,Feynman17,t,3.257447585948425,3.3193610377494283
5.0,1.0,3.0,1.8706072513352399,3.3192222503652915,3.300967885376016,Feynman17,t,3.300967885376016,3.3192222503652915
5.0,1.0,3.0,1.8707751765471667,3.319044138781163,3.413930681481108,Feynman17,t,3.413930681481108,3.319044138781163
5.0,1.0,3.0,1.870834371916922,3.31898135261011,3.4091783553891832,Feynman17,t,3.4091783553891832,3.31898135261011
5.0,1.0,3.0,1.870961208065409,3.318846822559068,3.413573217529572,Feynman17,t,3.413573217529572,3.318846822559068
5.0,1.0,3.0,1.8719483260389742,3.3177998258396593,3.322001008324193,Feynman17,t,3.322001008324193,3.3177998258396593
5.0,1.0,3.0,1.8722434324163086,3.317486818258782,3.1611694441414486,Feynman17,t,3.1611694441414486,3.317486818258782
5.0,1.0,3.0,1.8736868426366022,3.315955850526577,3.259530497046396,Feynman17,t,3.259530497046396,3.315955850526577
5.0,1.0,3.0,1.8744126559103769,3.315186009294935,3.4057153602143426,Feynman17,t,3.4057153602143426,3.315186009294935
5.0,1.0,3.0,1.8746111225626483,3.314975503621444,3.4400800268735217,Feynman17,t,3.4400800268735217,3.314975503621444
5.0,1.0,3.0,1.8751148733882985,3.314441195184176,3.3143105625362668,Feynman17,t,3.3143105625362668,3.314441195184176
5.0,1.0,3.0,1.8754081822789461,3.3141300941258374,3.4182447965587355,Feynman17,t,3.4182447965587355,3.3141300941258374
5.0,1.0,3.0,1.8756399931191305,3.313884221600267,3.2741060084882343,Feynman17,t,3.2741060084882343,3.313884221600267
5.0,1.0,3.0,1.8760842947556267,3.3134129685501787,3.4834230823870613,Feynman17,t,3.4834230823870613,3.3134129685501787
5.0,1.0,3.0,1.8762811237065393,3.3132041999212922,3.469137164959629,Feynman17,t,3.469137164959629,3.3132041999212922
5.0,1.0,3.0,1.876569068903176,3.3128987879195644,3.181111205446271,Feynman17,t,3.181111205446271,3.3128987879195644
5.0,1.0,3.0,1.8766350042357582,3.3128288529383814,3.2858353898766897,Feynman17,t,3.2858353898766897,3.3128288529383814
5.0,1.0,3.0,1.8766383908585582,3.3128252608824607,3.3814085274065433,Feynman17,t,3.3814085274065433,3.3128252608824607
5.0,1.0,3.0,1.877342115822581,3.3120788478412346,3.2951332129310393,Feynman17,t,3.2951332129310393,3.3120788478412346
5.0,1.0,3.0,1.8777244129883508,3.3116733604637183,3.2996769579824914,Feynman17,t,3.2996769579824914,3.3116733604637183
5.0,1.0,3.0,1.8778912586326406,3.311496393933985,3.3088987620512316,Feynman17,t,3.3088987620512316,3.311496393933985
5.0,1.0,3.0,1.8782568416903669,3.3111086345451777,3.2123863880783596,Feynman17,t,3.2123863880783596,3.3111086345451777
5.0,1.0,3.0,1.8791369560922822,3.310175132252456,3.258217799256674,Feynman17,t,3.258217799256674,3.310175132252456
5.0,1.0,3.0,1.8799887165263032,3.309271703884192,3.4203593940947212,Feynman17,t,3.4203593940947212,3.309271703884192
5.0,1.0,3.0,1.8803509804898704,3.308887464926365,3.3363058715299525,Feynman17,t,3.3363058715299525,3.308887464926365
5.0,1.0,3.0,1.880460465596816,3.308771338434025,3.159020222802079,Feynman17,t,3.159020222802079,3.308771338434025
5.0,1.0,3.0,1.8804789260589985,3.3087517581570354,3.1369975491092825,Feynman17,t,3.1369975491092825,3.3087517581570354
5.0,1.0,3.0,1.8812561359921225,3.307927402535859,3.2198651808937493,Feynman17,t,3.2198651808937493,3.307927402535859
5.0,1.0,3.0,1.8818281629432947,3.3073206763315657,3.126252167490551,Feynman17,t,3.126252167490551,3.3073206763315657
5.0,1.0,3.0,1.8822566590922718,3.306866187532585,3.189177711514539,Feynman17,t,3.189177711514539,3.306866187532585
5.0,1.0,3.0,1.8838665525636933,3.30515863764664,3.5422263512648975,Feynman17,t,3.5422263512648975,3.30515863764664
5.0,1.0,3.0,1.884170970265074,3.3048357539152007,3.4752192762506198,Feynman17,t,3.4752192762506198,3.3048357539152007
5.0,1.0,3.0,1.8846482271040128,3.3043295465944285,3.220483249872488,Feynman17,t,3.220483249872488,3.3043295465944285
5.0,1.0,3.0,1.885297806535441,3.303640563563105,3.1099336993951803,Feynman17,t,3.1099336993951803,3.303640563563105
5.0,1.0,3.0,1.8870537888350178,3.301778063075594,3.317632163513503,Feynman17,t,3.317632163513503,3.301778063075594
5.0,1.0,3.0,1.8879968662457633,3.300777778427111,3.1841166359543793,Feynman17,t,3.1841166359543793,3.300777778427111
5.0,1.0,3.0,1.8885461814097564,3.3001951417109088,3.267701286531714,Feynman17,t,3.267701286531714,3.3001951417109088
5.0,1.0,3.0,1.888689256542837,3.300043387615678,3.4855627013324755,Feynman17,t,3.4855627013324755,3.300043387615678
5.0,1.0,3.0,1.8890003933126978,3.2997133772359106,3.1882996960363594,Feynman17,t,3.1882996960363594,3.2997133772359106
5.0,1.0,3.0,1.889215241122391,3.2994854967211746,3.26449559119698,Feynman17,t,3.26449559119698,3.2994854967211746
5.0,1.0,3.0,1.8895480027743004,3.299132549690299,3.1478161773763986,Feynman17,t,3.1478161773763986,3.299132549690299
5.0,1.0,3.0,1.8916052803587562,3.2969504772941716,3.2837229597483826,Feynman17,t,3.2837229597483826,3.2969504772941716
5.0,1.0,3.0,1.8924491541646788,3.2960554139582205,3.100758451791993,Feynman17,t,3.100758451791993,3.2960554139582205
5.0,1.0,3.0,1.8933158743089518,3.295136118421111,3.2533279455358945,Feynman17,t,3.2533279455358945,3.295136118421111
5.0,1.0,3.0,1.8933724141512696,3.295076148862246,3.263672899315127,Feynman17,t,3.263672899315127,3.295076148862246
5.0,1.0,3.0,1.8945166319337767,3.2938625226324985,3.2923709072765086,Feynman17,t,3.2923709072765086,3.2938625226324985
5.0,1.0,3.0,1.8952666423153575,3.293067016492334,3.2673505822512094,Feynman17,t,3.2673505822512094,3.293067016492334
5.0,1.0,3.0,1.8954195748254836,3.292904807069873,3.417062759015523,Feynman17,t,3.417062759015523,3.292904807069873
5.0,1.0,3.0,1.8963797815716055,3.2918863540175876,3.1831877736851504,Feynman17,t,3.1831877736851504,3.2918863540175876
5.0,1.0,3.0,1.8965423348241592,3.2917139402568103,3.391365623173298,Feynman17,t,3.391365623173298,3.2917139402568103
5.0,1.0,3.0,1.8973828463906361,3.2908224431143283,3.123176691026167,Feynman17,t,3.123176691026167,3.2908224431143283
5.0,1.0,3.0,1.8978412088099619,3.290336276351909,3.2949491983919423,Feynman17,t,3.2949491983919423,3.290336276351909
5.0,1.0,3.0,1.8986024112317055,3.2895288992605027,3.232974714131222,Feynman17,t,3.232974714131222,3.2895288992605027
5.0,1.0,3.0,1.8990622369880472,3.2890411803947925,3.223775871914824,Feynman17,t,3.223775871914824,3.2890411803947925
5.0,1.0,3.0,1.8992711578856096,3.2888195863196956,3.347686547134153,Feynman17,t,3.347686547134153,3.2888195863196956
5.0,1.0,3.0,1.9001013070061192,3.2879390802109327,3.214266318032688,Feynman17,t,3.214266318032688,3.2879390802109327
5.0,1.0,3.0,1.900770909917563,3.2872288590718566,3.2879669800543443,Feynman17,t,3.2879669800543443,3.2872288590718566
5.0,1.0,3.0,1.9012896848768162,3.2866786151344605,3.204880623090874,Feynman17,t,3.204880623090874,3.2866786151344605
5.0,1.0,3.0,1.9029327669883251,3.2849358633798187,3.320113018046283,Feynman17,t,3.320113018046283,3.2849358633798187
5.0,1.0,3.0,1.9036308149426495,3.2841954717166746,3.352588614498689,Feynman17,t,3.352588614498689,3.2841954717166746
5.0,1.0,3.0,1.9037783709691034,3.284038964916309,3.216488940953701,Feynman17,t,3.216488940953701,3.284038964916309
5.0,1.0,3.0,1.9054800888451837,3.2822340205415452,3.276177964662485,Feynman17,t,3.276177964662485,3.2822340205415452
5.0,1.0,3.0,1.9063731776747599,3.281286756790152,3.337315935156096,Feynman17,t,3.337315935156096,3.281286756790152
5.0,1.0,3.0,1.9065878101272067,3.2810591046962703,3.282296013022973,Feynman17,t,3.282296013022973,3.2810591046962703
5.0,1.0,3.0,1.9090247389916875,3.2784743513082546,3.1722762137449507,Feynman17,t,3.1722762137449507,3.2784743513082546
5.0,1.0,3.0,1.9091012668431997,3.278393181264124,3.416221154443418,Feynman17,t,3.416221154443418,3.278393181264124
5.0,1.0,3.0,1.9093294243155141,3.2781511837203463,3.419456880943673,Feynman17,t,3.419456880943673,3.2781511837203463
5.0,1.0,3.0,1.9095818552213286,3.277883440312422,3.1965697035212473,Feynman17,t,3.1965697035212473,3.277883440312422
5.0,1.0,3.0,1.9099631786992037,3.2774789856868756,3.3412779660361256,Feynman17,t,3.3412779660361256,3.2774789856868756
5.0,1.0,3.0,1.911370128767514,3.275986689785736,3.2510365226958324,Feynman17,t,3.2510365226958324,3.275986689785736
5.0,1.0,3.0,1.9115514826019055,3.2757943349965974,3.4763906814543075,Feynman17,t,3.4763906814543075,3.2757943349965974
5.0,1.0,3.0,1.9116721506054648,3.2756663472512138,3.272823249696292,Feynman17,t,3.272823249696292,3.2756663472512138
5.0,1.0,3.0,1.9128388516094494,3.274428873963912,3.1472341151797734,Feynman17,t,3.1472341151797734,3.274428873963912
5.0,1.0,3.0,1.9135509118439755,3.273673620033242,3.134638247337259,Feynman17,t,3.134638247337259,3.273673620033242
5.0,1.0,3.0,1.9137118134712106,3.273502958085659,3.183345476049209,Feynman17,t,3.183345476049209,3.273502958085659
5.0,1.0,3.0,1.914409192796911,3.272763275610266,3.1739462890826866,Feynman17,t,3.1739462890826866,3.272763275610266
5.0,1.0,3.0,1.9145682814968672,3.2725945365624423,3.2491811462849043,Feynman17,t,3.2491811462849043,3.2725945365624423
5.0,1.0,3.0,1.9146954416944277,3.272459662805454,3.1393805945685536,Feynman17,t,3.1393805945685536,3.272459662805454
5.0,1.0,3.0,1.914901887452082,3.272240694012677,3.2913366936369792,Feynman17,t,3.2913366936369792,3.272240694012677
5.0,1.0,3.0,1.9153580450332948,3.2717568658342295,3.394073999525921,Feynman17,t,3.394073999525921,3.2717568658342295
5.0,1.0,3.0,1.915926754451601,3.271153658404916,3.2824262800514212,Feynman17,t,3.2824262800514212,3.271153658404916
5.0,1.0,3.0,1.9165309023436217,3.2705128627979847,3.3476043713271837,Feynman17,t,3.3476043713271837,3.2705128627979847
5.0,1.0,3.0,1.9174029828682722,3.2695878817189032,3.2699308213433977,Feynman17,t,3.2699308213433977,3.2695878817189032
5.0,1.0,3.0,1.9174197713868888,3.269570074805863,3.2160570038600893,Feynman17,t,3.2160570038600893,3.269570074805863
5.0,1.0,3.0,1.917639990635017,3.2693364970203143,3.29745434401616,Feynman17,t,3.29745434401616,3.2693364970203143
5.0,1.0,3.0,1.9177396717829835,3.2692307691967892,3.172966141228227,Feynman17,t,3.172966141228227,3.2692307691967892
5.0,1.0,3.0,1.9184900737506037,3.268434847716909,3.389249489427935,Feynman17,t,3.389249489427935,3.268434847716909
5.0,1.0,3.0,1.9185058398912958,3.2684181251994144,3.2936141413233675,Feynman17,t,3.2936141413233675,3.2684181251994144
5.0,1.0,3.0,1.9190326303588514,3.267859379531605,3.309947293935267,Feynman17,t,3.309947293935267,3.267859379531605
5.0,1.0,3.0,1.9193040710057203,3.2675714732484686,3.3343630886614726,Feynman17,t,3.3343630886614726,3.2675714732484686
5.0,1.0,3.0,1.9196520987272092,3.2672023341056105,3.2799762335620337,Feynman17,t,3.2799762335620337,3.2672023341056105
5.0,1.0,3.0,1.9210995039991978,3.265667128981188,3.409304173773815,Feynman17,t,3.409304173773815,3.265667128981188
5.0,1.0,3.0,1.9226170433379273,3.2640575354454886,3.3557870318994225,Feynman17,t,3.3557870318994225,3.2640575354454886
5.0,1.0,3.0,1.923585920887141,3.263029885617706,3.588914885236627,Feynman17,t,3.588914885236627,3.263029885617706
5.0,1.0,3.0,1.925233206598849,3.2612826752717554,3.2456749953670774,Feynman17,t,3.2456749953670774,3.2612826752717554
5.0,1.0,3.0,1.9253029739071303,3.261208675866569,3.1618820466815882,Feynman17,t,3.1618820466815882,3.261208675866569
5.0,1.0,3.0,1.9277801903731584,3.2585811910241755,3.2979841252913356,Feynman17,t,3.2979841252913356,3.2585811910241755
5.0,1.0,3.0,1.928658026329971,3.257650105387428,3.237210555296919,Feynman17,t,3.237210555296919,3.257650105387428
5.0,1.0,3.0,1.9296068310253558,3.256643746036236,3.31139372858662,Feynman17,t,3.31139372858662,3.256643746036236
5.0,1.0,3.0,1.929699753094987,3.2565451872978985,3.0786111571191057,Feynman17,t,3.0786111571191057,3.2565451872978985
5.0,1.0,3.0,1.9302390806452017,3.2559731440458424,3.2076111425966825,Feynman17,t,3.2076111425966825,3.2559731440458424
5.0,1.0,3.0,1.9309106534367122,3.2552608335334363,3.166041302725696,Feynman17,t,3.166041302725696,3.2552608335334363
5.0,1.0,3.0,1.9315378636224947,3.254595576670042,3.183537347333879,Feynman17,t,3.183537347333879,3.254595576670042
5.0,1.0,3.0,1.9317724820084021,3.254346726292543,3.2523321154676874,Feynman17,t,3.2523321154676874,3.254346726292543
