mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
4.506050164285464,1.0,1.0,1.0,7.804707825996509,8.112685177968178,Feynman91,mom,8.112685177968178,7.804707825996509
4.5125181187465575,1.0,1.0,1.0,7.815910651744165,8.414748570298597,Feynman91,mom,8.414748570298597,7.815910651744165
4.5140817546228735,1.0,1.0,1.0,7.818618948526482,8.479387787556659,Feynman91,mom,8.479387787556659,7.818618948526482
4.519527013824879,1.0,1.0,1.0,7.828050414124738,8.407200172072773,Feynman91,mom,8.407200172072773,7.828050414124738
4.524693942254845,1.0,1.0,1.0,7.836999796684511,7.79508633688726,Feynman91,mom,7.79508633688726,7.836999796684511
4.526075631967763,1.0,1.0,1.0,7.839392953467581,7.8347294245281365,Feynman91,mom,7.8347294245281365,7.839392953467581
4.526233770217575,1.0,1.0,1.0,7.839666856950874,8.168613265403614,Feynman91,mom,8.168613265403614,7.839666856950874
4.5268727073187955,1.0,1.0,1.0,7.840773528473029,7.99351622790924,Feynman91,mom,7.99351622790924,7.840773528473029
4.527518908502689,1.0,1.0,1.0,7.841892781755443,6.985819496528098,Feynman91,mom,6.985819496528098,7.841892781755443
4.532456531815107,1.0,1.0,1.0,7.850444996201189,7.30562225747909,Feynman91,mom,7.30562225747909,7.850444996201189
4.533162594697741,1.0,1.0,1.0,7.851667932987248,8.48674524003669,Feynman91,mom,8.48674524003669,7.851667932987248
4.533360545907781,1.0,1.0,1.0,7.852010794540458,8.393369704877228,Feynman91,mom,8.393369704877228,7.852010794540458
4.533635726134535,1.0,1.0,1.0,7.852487420674434,8.027357505309194,Feynman91,mom,8.027357505309194,7.852487420674434
4.535062284499828,1.0,1.0,1.0,7.854958292243085,8.242688543757401,Feynman91,mom,8.242688543757401,7.854958292243085
4.535774129275794,1.0,1.0,1.0,7.856191243562159,8.196946773874418,Feynman91,mom,8.196946773874418,7.856191243562159
4.536879225599161,1.0,1.0,1.0,7.858105326541488,5.790255372346055,Feynman91,mom,5.790255372346055,7.858105326541488
4.538887333775551,1.0,1.0,1.0,7.861583471930091,7.900877786217323,Feynman91,mom,7.900877786217323,7.861583471930091
4.539757163976311,1.0,1.0,1.0,7.863090062031764,7.608014698789052,Feynman91,mom,7.608014698789052,7.863090062031764
4.542369802234456,1.0,1.0,1.0,7.86761528423667,7.761403635002295,Feynman91,mom,7.761403635002295,7.86761528423667
4.5433466452878575,1.0,1.0,1.0,7.869307226036183,9.123822782722733,Feynman91,mom,9.123822782722733,7.869307226036183
4.547418583649774,1.0,1.0,1.0,7.876360030164311,7.413345213570199,Feynman91,mom,7.413345213570199,7.876360030164311
4.548599607311299,1.0,1.0,1.0,7.878405623151013,6.843430458715457,Feynman91,mom,6.843430458715457,7.878405623151013
4.549004441639275,1.0,1.0,1.0,7.879106816775717,7.036827098416954,Feynman91,mom,7.036827098416954,7.879106816775717
4.549300656348413,1.0,1.0,1.0,7.879619875701891,7.64993249666027,Feynman91,mom,7.64993249666027,7.879619875701891
4.553181783983339,1.0,1.0,1.0,7.886342185956243,7.739245787079659,Feynman91,mom,7.739245787079659,7.886342185956243
4.553651621977314,1.0,1.0,1.0,7.8871559692331346,7.877915119553543,Feynman91,mom,7.877915119553543,7.8871559692331346
4.554264768378941,1.0,1.0,1.0,7.88821796995323,8.27020445491583,Feynman91,mom,8.27020445491583,7.88821796995323
4.556554207711334,1.0,1.0,1.0,7.892183395197781,7.670018033576535,Feynman91,mom,7.670018033576535,7.892183395197781
4.557071821198395,1.0,1.0,1.0,7.893079928056054,6.987388670462263,Feynman91,mom,6.987388670462263,7.893079928056054
4.56315814779976,1.0,1.0,1.0,7.903621754961075,8.201581376951113,Feynman91,mom,8.201581376951113,7.903621754961075
4.56678749753843,1.0,1.0,1.0,7.909907973106889,8.435812558036782,Feynman91,mom,8.435812558036782,7.909907973106889
4.5703146681472475,1.0,1.0,1.0,7.916017211808325,7.499907599316509,Feynman91,mom,7.499907599316509,7.916017211808325
4.570705175052187,1.0,1.0,1.0,7.916693589608387,6.716906891794081,Feynman91,mom,6.716906891794081,7.916693589608387
4.570986987720904,1.0,1.0,1.0,7.91718170346882,7.843230524909465,Feynman91,mom,7.843230524909465,7.91718170346882
4.575981722881171,1.0,1.0,1.0,7.925832838536755,7.392166726711337,Feynman91,mom,7.392166726711337,7.925832838536755
4.577939479196286,1.0,1.0,1.0,7.929223771943372,8.154569086541903,Feynman91,mom,8.154569086541903,7.929223771943372
4.579293233334461,1.0,1.0,1.0,7.931568542891648,8.435457465528007,Feynman91,mom,8.435457465528007,7.931568542891648
4.581072840625738,1.0,1.0,1.0,7.934650913137659,7.964548945154236,Feynman91,mom,7.964548945154236,7.934650913137659
4.585242554332307,1.0,1.0,1.0,7.9418730691304535,8.018514697254089,Feynman91,mom,8.018514697254089,7.9418730691304535
4.586112912212103,1.0,1.0,1.0,7.943380573199028,7.426687119909123,Feynman91,mom,7.426687119909123,7.943380573199028
4.587500439955937,1.0,1.0,1.0,7.94578384174826,8.418440605114478,Feynman91,mom,8.418440605114478,7.94578384174826
4.58756670170186,1.0,1.0,1.0,7.945898610458797,7.881843092081783,Feynman91,mom,7.881843092081783,7.945898610458797
4.587933042350279,1.0,1.0,1.0,7.946533131074737,7.348212776730019,Feynman91,mom,7.348212776730019,7.946533131074737
4.588742999363048,1.0,1.0,1.0,7.9479360177728,7.401000924402326,Feynman91,mom,7.401000924402326,7.9479360177728
4.589072507980584,1.0,1.0,1.0,7.948506743439903,7.183904793075851,Feynman91,mom,7.183904793075851,7.948506743439903
4.593561006911859,1.0,1.0,1.0,7.95628105163859,7.733396841189235,Feynman91,mom,7.733396841189235,7.95628105163859
4.59497641563428,1.0,1.0,1.0,7.958732611459299,7.621772968742499,Feynman91,mom,7.621772968742499,7.958732611459299
4.5952681842020295,1.0,1.0,1.0,7.959237969442693,6.821406128461108,Feynman91,mom,6.821406128461108,7.959237969442693
4.59986519210824,1.0,1.0,1.0,7.967200220699045,7.559751714599255,Feynman91,mom,7.559751714599255,7.967200220699045
4.6035671258610735,1.0,1.0,1.0,7.973612158045207,8.112311309793808,Feynman91,mom,8.112311309793808,7.973612158045207
4.604609179852657,1.0,1.0,1.0,7.97541704850286,8.582166609587315,Feynman91,mom,8.582166609587315,7.97541704850286
4.606693569426407,1.0,1.0,1.0,7.979027317147362,9.299671610963395,Feynman91,mom,9.299671610963395,7.979027317147362
4.606932520540392,1.0,1.0,1.0,7.979441192617308,8.034593478404188,Feynman91,mom,8.034593478404188,7.979441192617308
4.6077652225054395,1.0,1.0,1.0,7.9808834747283335,8.151503828487376,Feynman91,mom,8.151503828487376,7.9808834747283335
4.60875140409895,1.0,1.0,1.0,7.982591591353782,7.382099060292761,Feynman91,mom,7.382099060292761,7.982591591353782
4.610099729020968,1.0,1.0,1.0,7.98492695862383,8.484701768662873,Feynman91,mom,8.484701768662873,7.98492695862383
4.611037826973677,1.0,1.0,1.0,7.986551791940397,7.547471334303095,Feynman91,mom,7.547471334303095,7.986551791940397
4.612456372555657,1.0,1.0,1.0,7.98900878496124,7.063333630243137,Feynman91,mom,7.063333630243137,7.98900878496124
4.616151577500364,1.0,1.0,1.0,7.995409067669852,7.396006452746732,Feynman91,mom,7.396006452746732,7.995409067669852
4.617370716139671,1.0,1.0,1.0,7.997520677734602,8.047837685474807,Feynman91,mom,8.047837685474807,7.997520677734602
4.619262854524627,1.0,1.0,1.0,8.000797957552297,8.923185143000348,Feynman91,mom,8.923185143000348,8.000797957552297
4.62676265673012,1.0,1.0,1.0,8.013787996018928,8.159140856659144,Feynman91,mom,8.159140856659144,8.013787996018928
4.631850770152084,1.0,1.0,1.0,8.022600866980444,9.470699355641724,Feynman91,mom,9.470699355641724,8.022600866980444
4.632484316182277,1.0,1.0,1.0,8.02369820089367,7.880568812895167,Feynman91,mom,7.880568812895167,8.02369820089367
4.634602816810363,1.0,1.0,1.0,8.027367551617381,7.57695373125542,Feynman91,mom,7.57695373125542,8.027367551617381
4.6369476767695605,1.0,1.0,1.0,8.031428968203347,8.462335418585592,Feynman91,mom,8.462335418585592,8.031428968203347
4.638030964932943,1.0,1.0,1.0,8.033305278341563,8.662518851828152,Feynman91,mom,8.662518851828152,8.033305278341563
4.63888983601815,1.0,1.0,1.0,8.034792886698293,8.568867966499374,Feynman91,mom,8.568867966499374,8.034792886698293
4.644539864038155,1.0,1.0,1.0,8.04457902229313,6.991490684312282,Feynman91,mom,6.991490684312282,8.04457902229313
4.644675416722382,1.0,1.0,1.0,8.044813806429314,7.96015878895011,Feynman91,mom,7.96015878895011,8.044813806429314
4.645998423695136,1.0,1.0,1.0,8.047105321724892,7.427385461020459,Feynman91,mom,7.427385461020459,8.047105321724892
4.646287551242524,1.0,1.0,1.0,8.047606105326834,7.9762253852077,Feynman91,mom,7.9762253852077,8.047606105326834
4.6467304688858455,1.0,1.0,1.0,8.048373261188637,7.85680712424035,Feynman91,mom,7.85680712424035,8.048373261188637
4.6484128392219,1.0,1.0,1.0,8.05128721208783,6.350553707997302,Feynman91,mom,6.350553707997302,8.05128721208783
4.648673990910282,1.0,1.0,1.0,8.05173954008059,8.520090325375747,Feynman91,mom,8.520090325375747,8.05173954008059
4.648835064448479,1.0,1.0,1.0,8.0520185276325,7.0537524495412045,Feynman91,mom,7.0537524495412045,8.0520185276325
4.649212418906373,1.0,1.0,1.0,8.052672124726037,8.517452004416043,Feynman91,mom,8.517452004416043,8.052672124726037
4.650587824223284,1.0,1.0,1.0,8.055054396615926,8.261978909179021,Feynman91,mom,8.261978909179021,8.055054396615926
4.651854002869005,1.0,1.0,1.0,8.057247482361774,8.109328233181825,Feynman91,mom,8.109328233181825,8.057247482361774
4.656463488270489,1.0,1.0,1.0,8.065231345273892,8.364874259995295,Feynman91,mom,8.364874259995295,8.065231345273892
4.65841016696452,1.0,1.0,1.0,8.068603091677966,6.421519728801109,Feynman91,mom,6.421519728801109,8.068603091677966
4.658786929109487,1.0,1.0,1.0,8.069255662855417,7.9902487243325515,Feynman91,mom,7.9902487243325515,8.069255662855417
4.659395964256584,1.0,1.0,1.0,8.070310542673784,7.702021325903711,Feynman91,mom,7.702021325903711,8.070310542673784
4.6602367509552485,1.0,1.0,1.0,8.071766827954198,7.562010146947067,Feynman91,mom,7.562010146947067,8.071766827954198
4.662090458645222,1.0,1.0,1.0,8.074977543855614,7.745147501994618,Feynman91,mom,7.745147501994618,8.074977543855614
4.663593803907949,1.0,1.0,1.0,8.077581414231975,7.474787153709352,Feynman91,mom,7.474787153709352,8.077581414231975
4.664094954626215,1.0,1.0,1.0,8.07844943273826,8.219688380241232,Feynman91,mom,8.219688380241232,8.07844943273826
4.665719535753801,1.0,1.0,1.0,8.081263289792258,8.241047404524668,Feynman91,mom,8.241047404524668,8.081263289792258
4.667574577707931,1.0,1.0,1.0,8.084476316706983,8.970071588765075,Feynman91,mom,8.970071588765075,8.084476316706983
4.669494115655976,1.0,1.0,1.0,8.087801053960053,8.754765731226856,Feynman91,mom,8.754765731226856,8.087801053960053
4.670205107741421,1.0,1.0,1.0,8.089032528375824,8.12948514020282,Feynman91,mom,8.12948514020282,8.089032528375824
4.671045579637656,1.0,1.0,1.0,8.090488268402437,8.89284805736692,Feynman91,mom,8.89284805736692,8.090488268402437
4.671818627042089,1.0,1.0,1.0,8.091827225783573,8.44952411553937,Feynman91,mom,8.44952411553937,8.091827225783573
4.6754600165053795,1.0,1.0,1.0,8.098134297344139,8.033986155865662,Feynman91,mom,8.033986155865662,8.098134297344139
4.676580945806702,1.0,1.0,1.0,8.100075803845721,8.448435681574686,Feynman91,mom,8.448435681574686,8.100075803845721
4.687014077093554,1.0,1.0,1.0,8.118146517316585,7.3399029558232005,Feynman91,mom,7.3399029558232005,8.118146517316585
4.690400609586223,1.0,1.0,1.0,8.12401216365537,8.818664164540095,Feynman91,mom,8.818664164540095,8.12401216365537
4.69204179504282,1.0,1.0,1.0,8.12685478025084,6.93048454907514,Feynman91,mom,6.93048454907514,8.12685478025084
4.6947676978362285,1.0,1.0,1.0,8.131576182385517,9.162529290463812,Feynman91,mom,9.162529290463812,8.131576182385517
4.695216342320521,1.0,1.0,1.0,8.132353257426848,8.19565876590627,Feynman91,mom,8.19565876590627,8.132353257426848
4.6963888818645385,1.0,1.0,1.0,8.13438415549097,7.016370436600575,Feynman91,mom,7.016370436600575,8.13438415549097
4.699768567936575,1.0,1.0,1.0,8.14023794348137,7.774716633712212,Feynman91,mom,7.774716633712212,8.14023794348137
4.70848399851888,1.0,1.0,1.0,8.155333512059762,8.346650527594013,Feynman91,mom,8.346650527594013,8.155333512059762
4.710411668019569,1.0,1.0,1.0,8.158672333575156,6.913700050760852,Feynman91,mom,6.913700050760852,8.158672333575156
4.711261015449681,1.0,1.0,1.0,8.160143446477388,8.538126204189687,Feynman91,mom,8.538126204189687,8.160143446477388
4.711830664842465,1.0,1.0,1.0,8.16113010816819,9.487802687096574,Feynman91,mom,9.487802687096574,8.16113010816819
4.715593288160723,1.0,1.0,1.0,8.167647162925157,7.879735482435727,Feynman91,mom,7.879735482435727,8.167647162925157
4.715786733623549,1.0,1.0,1.0,8.167982220295265,7.454617010865141,Feynman91,mom,7.454617010865141,8.167982220295265
4.720676035773829,1.0,1.0,1.0,8.176450740033108,7.646913158934358,Feynman91,mom,7.646913158934358,8.176450740033108
4.72104523087879,1.0,1.0,1.0,8.177090204712805,9.031509507447922,Feynman91,mom,9.031509507447922,8.177090204712805
4.721444318349256,1.0,1.0,1.0,8.177781444488316,9.805276723629577,Feynman91,mom,9.805276723629577,8.177781444488316
4.727414549665587,1.0,1.0,1.0,8.18812218846114,9.380131928168122,Feynman91,mom,9.380131928168122,8.18812218846114
4.72819549766238,1.0,1.0,1.0,8.189474830069654,8.526868841736341,Feynman91,mom,8.526868841736341,8.189474830069654
4.730125863365872,1.0,1.0,1.0,8.19281832154529,8.25324828843039,Feynman91,mom,8.25324828843039,8.19281832154529
4.731326257697329,1.0,1.0,1.0,8.194897465516492,7.885557489089962,Feynman91,mom,7.885557489089962,8.194897465516492
4.731771427234261,1.0,1.0,1.0,8.19566852177244,7.176482810266605,Feynman91,mom,7.176482810266605,8.19566852177244
4.7344851076697,1.0,1.0,1.0,8.200368754162126,9.321411258550414,Feynman91,mom,9.321411258550414,8.200368754162126
4.737835397430026,1.0,1.0,1.0,8.20617162624709,8.638599794097352,Feynman91,mom,8.638599794097352,8.20617162624709
4.741216425281674,1.0,1.0,1.0,8.212027738267949,7.313909274152237,Feynman91,mom,7.313909274152237,8.212027738267949
4.7439933531110645,1.0,1.0,1.0,8.216837518357405,8.622894667237093,Feynman91,mom,8.622894667237093,8.216837518357405
4.7440585091464165,1.0,1.0,1.0,8.216950371921055,8.047472434135148,Feynman91,mom,8.047472434135148,8.216950371921055
4.746309054620749,1.0,1.0,1.0,8.220848431027342,8.263434693601521,Feynman91,mom,8.263434693601521,8.220848431027342
4.746557865924671,1.0,1.0,1.0,8.221279384847232,7.5578560022216195,Feynman91,mom,7.5578560022216195,8.221279384847232
4.746893234251774,1.0,1.0,1.0,8.221860259829024,7.504983393063945,Feynman91,mom,7.504983393063945,8.221860259829024
4.7470801270575915,1.0,1.0,1.0,8.22218396766427,7.418400144087008,Feynman91,mom,7.418400144087008,8.22218396766427
4.752518624854214,1.0,1.0,1.0,8.231603722164872,8.587655783308136,Feynman91,mom,8.587655783308136,8.231603722164872
4.754180195607923,1.0,1.0,1.0,8.234481647130664,8.397597426045156,Feynman91,mom,8.397597426045156,8.234481647130664
4.75853023108843,1.0,1.0,1.0,8.24201612959763,8.183649744567855,Feynman91,mom,8.183649744567855,8.24201612959763
4.758577587172299,1.0,1.0,1.0,8.24209815274094,8.55428718189936,Feynman91,mom,8.55428718189936,8.24209815274094
4.759405361479058,1.0,1.0,1.0,8.243531899897446,8.972822485909772,Feynman91,mom,8.972822485909772,8.243531899897446
4.76072090387942,1.0,1.0,1.0,8.245810486174385,8.094631792772676,Feynman91,mom,8.094631792772676,8.245810486174385
4.764939597650839,1.0,1.0,1.0,8.253117478128056,7.5643994994528345,Feynman91,mom,7.5643994994528345,8.253117478128056
4.767201963128596,1.0,1.0,1.0,8.25703601008082,7.58775447289423,Feynman91,mom,7.58775447289423,8.25703601008082
4.7699619711885894,1.0,1.0,1.0,8.26181648427003,7.01071020973888,Feynman91,mom,7.01071020973888,8.26181648427003
4.770403644010541,1.0,1.0,1.0,8.262581484037971,9.199761108782004,Feynman91,mom,9.199761108782004,8.262581484037971
4.771600705723232,1.0,1.0,1.0,8.264654855744148,8.537409228298769,Feynman91,mom,8.537409228298769,8.264654855744148
4.771651764706371,1.0,1.0,1.0,8.264743292497128,8.476996438740947,Feynman91,mom,8.476996438740947,8.264743292497128
4.771913439303059,1.0,1.0,1.0,8.265196526193643,9.525842878474712,Feynman91,mom,9.525842878474712,8.265196526193643
4.772895838774097,1.0,1.0,1.0,8.266898091990809,7.6194095027691136,Feynman91,mom,7.6194095027691136,8.266898091990809
4.773369059200309,1.0,1.0,1.0,8.267717733812187,8.345239735223847,Feynman91,mom,8.345239735223847,8.267717733812187
4.77376701876009,1.0,1.0,1.0,8.268407019989084,8.263812334192108,Feynman91,mom,8.263812334192108,8.268407019989084
4.7767367850164,1.0,1.0,1.0,8.273550806031619,8.279767662109263,Feynman91,mom,8.279767662109263,8.273550806031619
4.778849713537143,1.0,1.0,1.0,8.277210505582307,8.849322469653579,Feynman91,mom,8.849322469653579,8.277210505582307
4.779726356308512,1.0,1.0,1.0,8.278728895402404,7.160460319042423,Feynman91,mom,7.160460319042423,8.278728895402404
4.782353638516355,1.0,1.0,1.0,8.28327948167221,6.932269781481988,Feynman91,mom,6.932269781481988,8.28327948167221
4.784672094731775,1.0,1.0,1.0,8.287295165632441,8.807431430617557,Feynman91,mom,8.807431430617557,8.287295165632441
4.785805304061735,1.0,1.0,1.0,8.289257941767543,8.019087910307036,Feynman91,mom,8.019087910307036,8.289257941767543
4.786035645918339,1.0,1.0,1.0,8.289656905566293,7.176076269683386,Feynman91,mom,7.176076269683386,8.289656905566293
4.790950956374993,1.0,1.0,1.0,8.298170473012192,6.412686774774135,Feynman91,mom,6.412686774774135,8.298170473012192
4.793773483497106,1.0,1.0,1.0,8.303059233393432,7.927777155688095,Feynman91,mom,7.927777155688095,8.303059233393432
4.795247922171278,1.0,1.0,1.0,8.305613036089742,8.518099156315515,Feynman91,mom,8.518099156315515,8.305613036089742
4.795709933647593,1.0,1.0,1.0,8.3064132634404,8.577891062063253,Feynman91,mom,8.577891062063253,8.3064132634404
4.796599674073576,1.0,1.0,1.0,8.30795433906375,7.7098395154558315,Feynman91,mom,7.7098395154558315,8.30795433906375
4.797681400228073,1.0,1.0,1.0,8.309827943723215,8.196407863031268,Feynman91,mom,8.196407863031268,8.309827943723215
4.8110366576969765,1.0,1.0,1.0,8.33295992820752,7.797808498509101,Feynman91,mom,7.797808498509101,8.33295992820752
4.812914497584685,1.0,1.0,1.0,8.33621244230151,10.10047012601075,Feynman91,mom,10.10047012601075,8.33621244230151
4.814335006756673,1.0,1.0,1.0,8.338672836360011,7.9183251277515305,Feynman91,mom,7.9183251277515305,8.338672836360011
4.81509513887151,1.0,1.0,1.0,8.339989423803374,8.907564893503274,Feynman91,mom,8.907564893503274,8.339989423803374
4.815361742205072,1.0,1.0,1.0,8.34045119432257,7.954069755157551,Feynman91,mom,7.954069755157551,8.34045119432257
4.819813328467081,1.0,1.0,1.0,8.348161567902645,8.2699406473835,Feynman91,mom,8.2699406473835,8.348161567902645
4.819849857550885,1.0,1.0,1.0,8.348224838131749,9.006654282204048,Feynman91,mom,9.006654282204048,8.348224838131749
4.821206295121593,1.0,1.0,1.0,8.35057425692151,8.23722510256065,Feynman91,mom,8.23722510256065,8.35057425692151
4.82169743408395,1.0,1.0,1.0,8.351424934557889,8.355239964608463,Feynman91,mom,8.355239964608463,8.351424934557889
