n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.9407965926841142,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6992481203007519,0.0
0.0,0.9410180187022977,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7017543859649122,0.0
0.0,0.9411329570599125,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7042606516290726,0.0
0.0,0.9411797215754294,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.706766917293233,0.0
0.0,0.9415314540240047,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7092731829573935,0.0
0.0,0.9415386853971743,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7117794486215538,0.0
0.0,0.9416212576346287,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7142857142857142,0.0
0.0,0.9423709396901588,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7167919799498746,0.0
0.0,0.9426374224638172,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7192982456140351,0.0
0.0,0.9433249040497362,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7218045112781954,0.0
0.0,0.9436260952062719,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7243107769423558,0.0
0.0,0.9437764948756383,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7268170426065163,0.0
0.0,0.9439947869036179,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7293233082706767,0.0
0.0,0.9441893894703703,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.731829573934837,0.0
0.0,0.9442599503486656,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7343358395989974,0.0
0.0,0.9457756593540553,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7368421052631579,0.0
0.0,0.9468277484740925,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7393483709273183,0.0
0.0,0.9471696235718419,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7418546365914787,0.0
0.0,0.9474934109438693,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.744360902255639,0.0
0.0,0.9478114116837664,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7468671679197995,0.0
0.0,0.9484801017476255,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7493734335839599,0.0
0.0,0.9488122109487516,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7518796992481203,0.0
0.0,0.9504751420156277,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7543859649122806,0.0
0.0,0.9505549066223598,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7568922305764411,0.0
0.0,0.9508756576329231,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7593984962406015,0.0
0.0,0.9509041920505912,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7619047619047619,0.0
0.0,0.9518025240481929,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7644110275689222,0.0
0.0,0.9526388391502396,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7669172932330827,0.0
0.0,0.9528550379693288,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7694235588972431,0.0
0.0,0.9535395965275262,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7719298245614035,0.0
0.0,0.9539630018900466,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7744360902255638,0.0
0.0,0.9544350145189084,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7769423558897243,0.0
0.0,0.9556135904806418,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7794486215538847,0.0
0.0,0.9567245697871339,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7819548872180451,0.0
0.0,0.9568842658648364,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7844611528822054,0.0
0.0,0.9570675953995226,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7869674185463659,0.0
0.0,0.9572978240977973,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7894736842105263,0.0
0.0,0.9575194865089973,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7919799498746867,0.0
0.0,0.9586686908565345,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.794486215538847,0.0
0.0,0.9604134130640986,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7969924812030075,0.0
0.0,0.9605528187744875,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.7994987468671679,0.0
0.0,0.9608991761362823,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8020050125313283,0.0
0.0,0.9610736044643375,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8045112781954886,0.0
0.0,0.9612264304489809,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8070175438596491,0.0
0.0,0.961860336375605,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8095238095238095,0.0
0.0,0.9621490576230388,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8120300751879699,0.0
0.0,0.9624990133608784,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8145363408521302,0.0
0.0,0.9627944505155033,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8170426065162907,0.0
0.0,0.9635462484140088,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8195488721804511,0.0
0.0,0.9638834963258924,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8220551378446115,0.0
0.0,0.9645504768149689,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8245614035087718,0.0
0.0,0.9646117549798059,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8270676691729323,0.0
0.0,0.9647478426361549,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8295739348370927,0.0
0.0,0.964826999134696,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8320802005012531,0.0
0.0,0.9649097415059205,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8345864661654134,0.0
0.0,0.9665963028684048,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8370927318295739,0.0
0.0,0.9670653977138008,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8395989974937343,0.0
0.0,0.9671113779434279,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8421052631578947,0.0
0.0,0.967356015375805,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.844611528822055,0.0
0.0,0.9679094154911577,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8471177944862155,0.0
0.0,0.9684663567417034,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.849624060150376,0.0
0.0,0.9686158096936968,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8521303258145363,0.0
0.0,0.9687314118399724,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8546365914786966,0.0
0.0,0.9701723335296278,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8571428571428571,0.0
0.0,0.9705697271749366,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8596491228070176,0.0
0.0,0.9708130111528738,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8621553884711779,0.0
0.0,0.9712769985094704,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8646616541353382,0.0
0.0,0.9715420975644814,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8671679197994987,0.0
0.0,0.9718187802937485,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8696741854636592,0.0
0.0,0.9718797548442057,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8721804511278195,0.0
0.0,0.9721849499482409,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8746867167919798,0.0
0.0,0.9727548163766095,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8771929824561403,0.0
0.0,0.9746798420927526,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8796992481203008,0.0
0.0,0.9751928353218411,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8822055137844611,0.0
0.0,0.9772876846043295,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8847117794486214,0.0
0.0,0.9773772148593771,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8872180451127819,0.0
0.0,0.9777610215183588,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8897243107769424,0.0
0.0,0.978340736771871,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8922305764411027,0.0
0.0,0.9792553717450116,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.894736842105263,0.0
0.0,0.9799281883437151,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.8972431077694235,0.0
0.0,0.9799909499482293,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.899749373433584,0.0
0.0,0.980160056621186,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9022556390977443,0.0
0.0,0.9807227396042869,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9047619047619047,0.0
0.0,0.9809201490661149,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9072681704260651,0.0
0.0,0.9810951605267922,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9097744360902256,0.0
0.0,0.9812344112074677,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9122807017543859,0.0
0.0,0.9825786957313556,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9147869674185463,0.0
0.0,0.9841096813969253,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9172932330827067,0.0
0.0,0.9843359853844351,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9197994987468672,0.0
0.0,0.9853428866560064,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9223057644110275,0.0
0.0,0.9865999561831389,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9248120300751879,0.0
0.0,0.9879041946122208,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9273182957393483,0.0
0.0,0.9879086218590715,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9298245614035088,0.0
0.0,0.9882076202829766,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9323308270676691,0.0
0.0,0.988328989532573,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9348370927318295,0.0
0.0,0.9883802430547534,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9373433583959899,0.0
0.0,0.9887986562956845,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9398496240601504,0.0
0.0,0.9899690905720271,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9423558897243107,0.0
0.0,0.9905179689331615,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9448621553884711,0.0
0.0,0.9913303921316994,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9473684210526315,0.0
0.0,0.9915082131979106,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.949874686716792,0.0
0.0,0.9917032052552298,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9523809523809523,0.0
0.0,0.9919329016730848,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9548872180451127,0.0
0.0,0.9920749039113587,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9573934837092731,0.0
0.0,0.9925856159920761,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9598997493734336,0.0
0.0,0.9927243870129675,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9624060150375939,0.0
0.0,0.9933343240316719,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9649122807017543,0.0
0.0,0.993842199721923,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9674185463659147,0.0
0.0,0.9939853103508431,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9699248120300752,0.0
0.0,0.9944104357472557,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9724310776942355,0.0
0.0,0.9945109839014243,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9749373433583959,0.0
0.0,0.9948222817616291,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9774436090225563,0.0
0.0,0.995393567538487,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9799498746867168,0.0
0.0,0.9971658686563587,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9824561403508771,0.0
0.0,0.9976899612340037,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9849624060150375,0.0
0.0,0.9979698577629373,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9874686716791979,0.0
0.0,0.9987854788856163,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9899749373433584,0.0
0.0,0.9989125224140033,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9924812030075187,0.0
0.0,0.998933158172466,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9949874686716791,0.0
0.0,0.9996457917865147,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.9974937343358395,0.0
0.0,0.9998171064195681,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-1.0,0.0
