mu,Nn,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function
3.0,4.6668098903880155,14.000429671164046,13.052136808464054,Feynman8,Nn,16.310744815229665,0.8793969849246231
3.0,4.667714962525319,14.003144887575957,13.928880556876514,Feynman8,Nn,17.168867946460608,0.8743718592964824
3.0,4.6678583764714645,14.003575129414394,14.823088605222726,Feynman8,Nn,18.0444553776253,0.8693467336683417
3.0,4.668729923541825,14.006189770625475,14.459948319431636,Feynman8,Nn,17.662694474652692,0.864321608040201
3.0,4.670259211651476,14.010777634954426,14.836124423206678,Feynman8,Nn,18.02024996124622,0.8592964824120604
3.0,4.671574145972035,14.014722437916106,13.13700045115664,Feynman8,Nn,16.30250537201466,0.8542713567839196
3.0,4.674685546304326,14.02405663891298,15.364346167926918,Feynman8,Nn,18.511230471603422,0.8492462311557789
3.0,4.674969566044531,14.024908698133594,14.475780898835746,Feynman8,Nn,17.604044585330733,0.8442211055276382
3.0,4.676775764325535,14.030327292976606,14.160576818761855,Feynman8,Nn,17.270219888075324,0.8391959798994975
3.0,4.677154759680362,14.031464279041085,15.359817317001117,Feynman8,Nn,18.45083976913307,0.8341708542713568
3.0,4.6796086900112766,14.03882607003383,11.796979585563909,Feynman8,Nn,14.869381420514342,0.8291457286432161
3.0,4.680138541034819,14.040415623104458,15.759402123482971,Feynman8,Nn,18.813183341251886,0.8241206030150754
3.0,4.6816676799169805,14.045003039750942,14.83100008894636,Feynman8,Nn,17.866160689533757,0.8190954773869347
3.0,4.684183900477798,14.052551701433394,14.037285641807607,Feynman8,Nn,17.053825625213488,0.8140703517587939
3.0,4.684331192896572,14.052993578689716,12.208437294560797,Feynman8,Nn,15.20635666078516,0.8090452261306533
3.0,4.685387822006166,14.056163466018496,15.296417229451441,Feynman8,Nn,18.275715978494286,0.8040201005025126
3.0,4.685731431694267,14.0571942950828,15.450426714417297,Feynman8,Nn,18.411104846278626,0.7989949748743719
3.0,4.6874326240833355,14.062297872250006,16.148366526954987,Feynman8,Nn,19.090424041634797,0.7939698492462312
3.0,4.688201258884458,14.064603776653374,15.743520500716318,Feynman8,Nn,18.66695739821461,0.7889447236180904
3.0,4.688823347123826,14.066470041371478,13.730167122431295,Feynman8,Nn,16.63498340274807,0.7839195979899498
3.0,4.688842364534901,14.066527093604703,13.732483091608609,Feynman8,Nn,16.618678754743865,0.7788944723618091
3.0,4.689857126886835,14.069571380660506,12.79640361135271,Feynman8,Nn,15.663978657306448,0.7738693467336684
3.0,4.691210538162029,14.073631614486086,13.848793781843444,Feynman8,Nn,16.697748210615664,0.7688442211055276
3.0,4.697213171457043,14.091639514371128,13.151862925233884,Feynman8,Nn,15.982196736824587,0.7638190954773869
3.0,4.698192134910735,14.094576404732205,14.522034622145869,Feynman8,Nn,17.333747816555054,0.7587939698492463
3.0,4.700186469261546,14.100559407784637,13.757506092781409,Feynman8,Nn,16.550598670009077,0.7537688442211056
3.0,4.701100631822078,14.103301895466233,12.82144390327286,Feynman8,Nn,15.595915863319009,0.7487437185929648
3.0,4.70191819209176,14.105754576275281,12.99832245415711,Feynman8,Nn,15.754173797021743,0.7437185929648241
3.0,4.702112748705531,14.106338246116593,16.55267520328036,Feynman8,Nn,19.28990592896347,0.7386934673366834
3.0,4.703387194994413,14.110161584983238,13.160027568886075,Feynman8,Nn,15.87863767738767,0.7336683417085427
3.0,4.704852489853918,14.114557469561754,13.566388855920982,Feynman8,Nn,16.26637834724106,0.7286432160804021
3.0,4.706098031747875,14.118294095243627,13.80676887742325,Feynman8,Nn,16.488137751561812,0.7236180904522613
3.0,4.707404649995473,14.122213949986419,15.062390753220512,Feynman8,Nn,17.725139010177553,0.7185929648241206
3.0,4.708414067592082,14.125242202776246,14.226902565004252,Feynman8,Nn,16.871030204779778,0.7135678391959799
3.0,4.709400160189951,14.128200480569852,13.810973073926322,Feynman8,Nn,16.436480096520327,0.7085427135678392
3.0,4.711337435738955,14.134012307216864,14.897440125965549,Feynman8,Nn,17.504326531378037,0.7035175879396985
3.0,4.713303811114875,14.139911433344624,13.204788992607511,Feynman8,Nn,15.793054780838483,0.6984924623115578
3.0,4.713852111946503,14.141556335839509,15.609214231566833,Feynman8,Nn,18.178859402616286,0.6934673366834171
3.0,4.714223198627779,14.142669595883337,12.346607656489457,Feynman8,Nn,14.897632210357393,0.6884422110552764
3.0,4.7152964431154984,14.145889329346495,14.233786301658869,Feynman8,Nn,16.76619023834529,0.6834170854271356
3.0,4.718806699117977,14.15642009735393,11.993407711904783,Feynman8,Nn,14.507191031409684,0.678391959798995
3.0,4.723035105731694,14.169105317195083,15.452984717111466,Feynman8,Nn,17.94814741943485,0.6733668341708543
3.0,4.723645092068239,14.170935276204716,14.29007012040496,Feynman8,Nn,16.766612205546824,0.6683417085427136
3.0,4.724661103952561,14.173983311857683,13.41870746269604,Feynman8,Nn,15.876628930656386,0.6633165829145728
3.0,4.724664854305883,14.173994562917649,15.265497931291746,Feynman8,Nn,17.704798782070576,0.6582914572864321
3.0,4.7266039196284115,14.179811758885235,13.147666835406884,Feynman8,Nn,15.568347069004195,0.6532663316582915
3.0,4.726770104686857,14.18031031406057,15.876296577676776,Feynman8,Nn,18.27835619409257,0.6482412060301508
3.0,4.728525316938443,14.185575950815329,15.673185276817394,Feynman8,Nn,18.05662427605167,0.6432160804020101
3.0,4.729416607408964,14.18824982222689,12.397268613633793,Feynman8,Nn,14.762086995686552,0.6381909547738693
3.0,4.7304072138857585,14.191221641657275,13.72354584607629,Feynman8,Nn,16.06974361094753,0.6331658291457286
3.0,4.734608693697016,14.203826081091048,13.63885150149121,Feynman8,Nn,15.966428649180934,0.628140703517588
3.0,4.737138731211255,14.211416193633765,14.415399441352779,Feynman8,Nn,16.724355971860984,0.6231155778894473
3.0,4.740347483549551,14.221042450648653,14.269144017888355,Feynman8,Nn,16.55947993121504,0.6180904522613065
3.0,4.741821346191533,14.2254640385746,15.923465664841228,Feynman8,Nn,18.1951809609864,0.6130653266331658
3.0,4.742533573402429,14.227600720207288,14.203945142825727,Feynman8,Nn,16.45703982178938,0.6080402010050251
3.0,4.74330932211543,14.229927966346292,14.293183127383148,Feynman8,Nn,16.527657189165282,0.6030150753768845
3.0,4.757118089449088,14.271354268347265,14.77775433734578,Feynman8,Nn,16.993607781946395,0.5979899497487438
3.0,4.761513307267682,14.284539921803047,15.576472432504909,Feynman8,Nn,17.773705259924007,0.592964824120603
3.0,4.761901242613133,14.2857037278394,15.116134864823481,Feynman8,Nn,17.29474707506106,0.5879396984924623
3.0,4.7650640531620985,14.295192159486295,14.296564500291263,Feynman8,Nn,16.456556093347324,0.5829145728643216
3.0,4.767036254089874,14.301108762269621,12.127875876579468,Feynman8,Nn,14.269246852454014,0.577889447236181
3.0,4.7687196191879595,14.30615885756388,14.234153508173598,Feynman8,Nn,16.356903866866624,0.5728643216080402
3.0,4.773459772522887,14.320379317568662,11.803273240765867,Feynman8,Nn,13.907402982277375,0.5678391959798995
3.0,4.777806280463309,14.333418841389925,15.650647102920711,Feynman8,Nn,17.736156227250703,0.5628140703517588
3.0,4.777953279248653,14.333859837745958,16.16185543774643,Feynman8,Nn,18.2287439448949,0.5577889447236181
3.0,4.780010932924666,14.340032798773999,14.791575469070274,Feynman8,Nn,16.839843359037232,0.5527638190954774
3.0,4.781139122337445,14.343417367012334,14.810374531542578,Feynman8,Nn,16.840021804328018,0.5477386934673367
3.0,4.7840755913529724,14.352226774058916,12.826931167191942,Feynman8,Nn,14.837957822795863,0.542713567839196
3.0,4.784549165595424,14.353647496786271,15.66940900825245,Feynman8,Nn,17.661815046674853,0.5376884422110553
3.0,4.785932308279246,14.35779692483774,14.41554608531517,Feynman8,Nn,16.389331506556054,0.5326633165829145
3.0,4.787842557627809,14.363527672883428,12.78051264647911,Feynman8,Nn,14.735677450538477,0.5276381909547738
3.0,4.789375444108807,14.368126332326423,12.986012512956703,Feynman8,Nn,14.922556699834553,0.5226130653266332
3.0,4.790972523413244,14.372917570239732,12.70372828151932,Feynman8,Nn,14.62165185121565,0.5175879396984925
3.0,4.795084961617644,14.385254884852934,13.170405681632898,Feynman8,Nn,15.069708634147712,0.5125628140703518
3.0,4.798504388322559,14.395513164967678,13.694236898120607,Feynman8,Nn,15.574919233453903,0.507537688442211
3.0,4.802228039606124,14.406684118818372,16.16836894113384,Feynman8,Nn,18.030430659285617,0.5025125628140703
3.0,4.804723400814092,14.414170202442277,14.507092808813896,Feynman8,Nn,16.350533909784158,0.49748743718592964
3.0,4.810636756380005,14.431910269140015,14.76757428349542,Feynman8,Nn,16.592394767284162,0.49246231155778897
3.0,4.811994301791994,14.435982905375983,15.927086039100688,Feynman8,Nn,17.733285905707913,0.48743718592964824
3.0,4.814269561349317,14.44280868404795,13.962960060093799,Feynman8,Nn,15.750539309519507,0.4824120603015075
3.0,4.821370437660171,14.464111312980513,14.917988109959602,Feynman8,Nn,16.68694674220379,0.47738693467336685
3.0,4.82167046510956,14.46501139532868,15.32999136349865,Feynman8,Nn,17.08032937856132,0.4723618090452261
3.0,4.828079683552186,14.484239050656559,14.983733470749561,Feynman8,Nn,16.715450868630715,0.46733668341708545
3.0,4.830308544620123,14.490925633860368,13.30602951236216,Feynman8,Nn,15.019126293061795,0.4623115577889447
3.0,4.833441851159561,14.500325553478683,14.038631683878005,Feynman8,Nn,15.733107847396123,0.457286432160804
3.0,4.83377007036688,14.50131021110064,12.517270782986136,Feynman8,Nn,14.193126329322737,0.45226130653266333
3.0,4.834763861921977,14.50429158576593,15.06677394071905,Feynman8,Nn,16.724008869874133,0.4472361809045226
3.0,4.8352138432463585,14.505641529739076,13.917016456624916,Feynman8,Nn,15.55563076859848,0.44221105527638194
3.0,4.83537232137706,14.506116964131179,16.250084473591443,Feynman8,Nn,17.87007816838349,0.4371859296482412
3.0,4.843477427909903,14.53043228372971,12.245393329359409,Feynman8,Nn,13.846766406969937,0.4321608040201005
3.0,4.844742114546287,14.534226343638862,13.265754936025024,Feynman8,Nn,14.848507396454036,0.4271356783919598
3.0,4.848483535300073,14.545450605900218,14.227870411520607,Feynman8,Nn,15.7920022547681,0.4221105527638191
3.0,4.850339164611315,14.551017493833944,13.627190745500561,Feynman8,Nn,15.172701971566537,0.4170854271356784
3.0,4.850365910822314,14.55109773246694,12.511745839327789,Feynman8,Nn,14.038636448212246,0.4120603015075377
3.0,4.850976696402513,14.552930089207539,13.107419534927578,Feynman8,Nn,14.615689526630518,0.40703517587939697
3.0,4.851255052262046,14.553765156786138,14.656815999950496,Feynman8,Nn,16.14646537447192,0.4020100502512563
3.0,4.852965832143019,14.558897496429056,13.42169797841597,Feynman8,Nn,14.892726735755875,0.3969849246231156
3.0,4.856599657972167,14.5697989739165,15.62852258593432,Feynman8,Nn,17.080930726092706,0.3919597989949749
3.0,4.857896272841863,14.57368881852559,15.633669075462358,Feynman8,Nn,17.067456598439225,0.3869346733668342
3.0,4.858237955071912,14.574713865215736,13.931160831294262,Feynman8,Nn,15.346327737089613,0.38190954773869346
3.0,4.859884658679525,14.579653976038575,14.469091513329616,Feynman8,Nn,15.86563780194345,0.3768844221105528
3.0,4.861326921551754,14.583980764655262,14.92199519986159,Feynman8,Nn,16.299920871293907,0.37185929648241206
3.0,4.8641414708173105,14.592424412451932,12.852142243822243,Feynman8,Nn,14.211447298073042,0.36683417085427134
3.0,4.864916239443632,14.594748718330896,14.539129387528298,Feynman8,Nn,15.879813824597578,0.36180904522613067
3.0,4.866278391395406,14.598835174186219,13.104438100503446,Feynman8,Nn,14.426501920391209,0.35678391959798994
3.0,4.868046205680246,14.604138617040737,13.432600654436015,Feynman8,Nn,14.73604385714226,0.35175879396984927
3.0,4.868107640038503,14.60432292011551,14.922168099180288,Feynman8,Nn,16.206990684705016,0.34673366834170855
3.0,4.869566992272187,14.60870097681656,15.160967015494036,Feynman8,Nn,16.427168983837245,0.3417085427135678
3.0,4.8705989435989085,14.611796830796726,15.959157845170775,Feynman8,Nn,17.206739196332467,0.33668341708542715
3.0,4.877607358515827,14.63282207554748,15.760418491016239,Feynman8,Nn,16.989379224996412,0.3316582914572864
3.0,4.878314128832227,14.634942386496682,12.050639091457438,Feynman8,Nn,13.260979208256094,0.32663316582914576
3.0,4.879038720609991,14.637116161829972,14.648711817393204,Feynman8,Nn,15.840431317010342,0.32160804020100503
3.0,4.879528127092367,14.638584381277102,12.66294748874638,Feynman8,Nn,13.836046371182,0.3165829145728643
3.0,4.880996339938466,14.6429890198154,12.268930623486893,Feynman8,Nn,13.423408888740996,0.31155778894472363
3.0,4.884325485171377,14.652976455514132,15.404662811363394,Feynman8,Nn,16.540520459435978,0.3065326633165829
3.0,4.884408984157098,14.653226952471293,15.650129314426307,Feynman8,Nn,16.767366345317374,0.30150753768844224
3.0,4.884522579226574,14.653567737679722,13.49618426735644,Feynman8,Nn,14.59480068106599,0.2964824120603015
3.0,4.886157611426509,14.658472834279529,13.091866590419153,Feynman8,Nn,14.171862386947184,0.2914572864321608
3.0,4.8866275725479245,14.659882717643773,13.5415912008506,Feynman8,Nn,14.602966380197113,0.2864321608040201
3.0,4.8900300634843745,14.670090190453124,15.726702607966669,Feynman8,Nn,16.769457170131663,0.2814070351758794
3.0,4.891343383325951,14.674030149977854,14.072796151220187,Feynman8,Nn,15.096930096203664,0.2763819095477387
3.0,4.893966869950569,14.681900609851708,13.892149668415357,Feynman8,Nn,14.897662996217317,0.271356783919598
3.0,4.895602290127465,14.686806870382396,12.76217979229497,Feynman8,Nn,13.749072502915412,0.2663316582914573
3.0,4.897390802642593,14.692172407927778,15.51332180416665,Feynman8,Nn,16.481593897605574,0.2613065326633166
3.0,4.898508221370582,14.695524664111746,15.437635399588261,Feynman8,Nn,16.387286875845668,0.2562814070351759
3.0,4.899255162316563,14.697765486949688,16.050212236149704,Feynman8,Nn,16.981243095225594,0.25125628140703515
3.0,4.905180195495316,14.715540586485947,15.379159130904206,Feynman8,Nn,16.291569372798577,0.24623115577889448
3.0,4.905996522543973,14.717989567631918,17.842409118952794,Feynman8,Nn,18.736198743665646,0.24120603015075376
3.0,4.910851956069131,14.732555868207392,15.42205520518478,Feynman8,Nn,16.297224212716117,0.23618090452261306
3.0,4.915330629132489,14.745991887397468,13.852833997971588,Feynman8,Nn,14.709382388321407,0.23115577889447236
3.0,4.91678501018777,14.750355030563309,16.483677914833525,Feynman8,Nn,17.321605688001824,0.22613065326633167
3.0,4.91720213577088,14.751606407312641,14.426989468068754,Feynman8,Nn,15.246296624055537,0.22110552763819097
3.0,4.920427162607854,14.761281487823563,15.050647790799667,Feynman8,Nn,15.851334329604931,0.21608040201005024
3.0,4.920808749909086,14.762426249727259,13.8206693763317,Feynman8,Nn,14.602735297955448,0.21105527638190955
3.0,4.921190129886454,14.76357038965936,15.606589941215246,Feynman8,Nn,16.370035245657476,0.20603015075376885
3.0,4.927126369040339,14.781379107121017,16.19833021885663,Feynman8,Nn,16.94315490611734,0.20100502512562815
3.0,4.930420207284643,14.791260621853928,14.185804653612871,Feynman8,Nn,14.912008723692065,0.19597989949748745
3.0,4.931978548376316,14.795935645128948,12.816941326847589,Feynman8,Nn,13.524524779745265,0.19095477386934673
3.0,4.933338667791244,14.800016003373731,11.898130642516362,Feynman8,Nn,12.58709347823252,0.18592964824120603
3.0,4.934052065732857,14.80215619719857,15.999787219449004,Feynman8,Nn,16.670129437983643,0.18090452261306533
3.0,4.935160161311349,14.805480483934048,16.934770151347795,Feynman8,Nn,17.58649175270092,0.17587939698492464
3.0,4.93597829770897,14.807934893126909,13.730048994719727,Feynman8,Nn,14.363149978891332,0.1708542713567839
3.0,4.93692008052644,14.81076024157932,14.528605120316085,Feynman8,Nn,15.143085487306172,0.1658291457286432
3.0,4.938630163002806,14.815890489008417,10.865250520753486,Feynman8,Nn,11.461110270562056,0.16080402010050251
3.0,4.941983958868593,14.825951876605778,17.08073192520383,Feynman8,Nn,17.657971057830878,0.15577889447236182
3.0,4.942575418605847,14.82772625581754,15.943801387144516,Feynman8,Nn,16.50241990259005,0.15075376884422112
3.0,4.945103637955119,14.835310913865358,14.920651427245003,Feynman8,Nn,15.460649325509019,0.1457286432160804
3.0,4.946276897704502,14.838830693113506,13.256682046940766,Feynman8,Nn,13.778059328023263,0.1407035175879397
3.0,4.94954462668443,14.84863388005329,16.032012170434587,Feynman8,Nn,16.534768834335566,0.135678391959799
3.0,4.951953028253597,14.855859084760791,15.487963169974323,Feynman8,Nn,15.972099216693785,0.1306532663316583
3.0,4.952258629007405,14.856775887022215,13.98779064360574,Feynman8,Nn,14.453306073143684,0.12562814070351758
3.0,4.957445644110582,14.872336932331745,13.055514517637334,Feynman8,Nn,13.50240932999376,0.12060301507537688
3.0,4.958505399528288,14.875516198584865,15.09105521235076,Feynman8,Nn,15.51932940752567,0.11557788944723618
3.0,4.959079846222742,14.877239538668224,13.870813375699566,Feynman8,Nn,14.280466953692956,0.11055276381909548
3.0,4.959542447900931,14.878627343702794,14.170654470811902,Feynman8,Nn,14.561687431623776,0.10552763819095477
3.0,4.965639935508145,14.896919806524435,14.766092430980637,Feynman8,Nn,15.138504774610992,0.10050251256281408
3.0,4.968127381188047,14.904382143564142,15.320176388576845,Feynman8,Nn,15.673968115025684,0.09547738693467336
3.0,4.970609367192792,14.911828101578376,15.957659292397512,Feynman8,Nn,16.292830401664833,0.09045226130653267
3.0,4.9713768004115835,14.91413040123475,15.953930770837783,Feynman8,Nn,16.270481262923585,0.08542713567839195
