lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,4.731666981415078,1.0,0.21294777778545038,0.21198060161666188,Feynman31,d,0.25788738048641663,0.5137844611528821,0.2569039381571135
1.0,4.733065865141092,1.0,0.212883871414667,0.21702534399285478,Feynman31,d,0.2631560583692913,0.5162907268170426,0.25705445208082606
1.0,4.733085816665172,1.0,0.21288296023218173,0.19664663177413388,Feynman31,d,0.2430012816572521,0.518796992481203,0.2572679611928367
1.0,4.733481806118707,1.0,0.21286487709194385,0.17102783132490473,Feynman31,d,0.21760641671470468,0.5213032581453634,0.2574642983470947
1.0,4.734053980967575,1.0,0.2128387537886404,0.21681824523931134,Feynman31,d,0.263620766135793,0.5238095238095237,0.2576525953382872
1.0,4.736058059597166,1.0,0.21274730619881196,0.15208253195235563,Feynman31,d,0.19910898835551905,0.5263157894736842,0.2577755680429547
1.0,4.737631089769179,1.0,0.21267558312871182,0.2137082916668483,Feynman31,d,0.26095868357669344,0.5288220551378446,0.25791826526735045
1.0,4.740388585636788,1.0,0.2125499713080978,0.17890891109430618,Feynman31,d,0.22638323851083306,0.531328320802005,0.25800707374123233
1.0,4.741075535118059,1.0,0.21251870205898077,0.22754633495756557,Feynman31,d,0.27524459788077416,0.5338345864661653,0.25819022478661124
1.0,4.742899907814837,1.0,0.21243570344364823,0.2333747095954345,Feynman31,d,0.2812969080253248,0.5363408521303258,0.2583216464657746
1.0,4.743102135384796,1.0,0.21242650725809206,0.17917727784673956,Feynman31,d,0.22732341178331164,0.5388471177944862,0.25852687057471435
1.0,4.747381695767823,1.0,0.21223208463599932,0.18520815907334387,Feynman31,d,0.23357822851659765,0.5413533834586466,0.25854686824711753
1.0,4.750210949417635,1.0,0.21210374701074589,0.19575149603931907,Feynman31,d,0.2443455009892546,0.5438596491228069,0.25863295091636
1.0,4.750542249432092,1.0,0.21208872915839133,0.20104707352661216,Feynman31,d,0.2498650139832294,0.5463659147869674,0.2588323533585014
1.0,4.751332315373429,1.0,0.212052924063482,0.24535754320322523,Feynman31,d,0.29439941916652423,0.5488721804511278,0.259010968558088
1.0,4.757480273884705,1.0,0.2117747197037563,0.21890403915718265,Feynman31,d,0.26816985062716336,0.5513784461152882,0.2589471844928582
1.0,4.7578483892004115,1.0,0.21175808527361673,0.209553750936197,Feynman31,d,0.2590434979128594,0.5538847117794485,0.2591449703572145
1.0,4.75846231076565,1.0,0.21173034918471373,0.17229900502683992,Feynman31,d,0.2220126875101841,0.556390977443609,0.2593316545628075
1.0,4.760198021374135,1.0,0.21165197188871823,0.22094772821158312,Feynman31,d,0.27088534620160903,0.5588972431077694,0.2594676975613079
1.0,4.761080075380083,1.0,0.21161216449277354,0.1854966751490182,Feynman31,d,0.23565822864572583,0.5614035087719298,0.2596423104598591
1.0,4.7611827564611175,1.0,0.21160753144137387,0.21283529622549302,Feynman31,d,0.26322078522888237,0.5639097744360901,0.25985209770295536
1.0,4.76139255247727,1.0,0.2115980659151518,0.20862498140872132,Feynman31,d,0.25923440591879243,0.5664160401002506,0.2600570524712292
1.0,4.763048665341415,1.0,0.21152337575948144,0.18404948749775132,Feynman31,d,0.23488284751450417,0.568922305764411,0.26019678261005474
1.0,4.763920721187011,1.0,0.2114840676752168,0.301220988598081,Feynman31,d,0.3522782841215156,0.5714285714285714,0.26037189482028605
1.0,4.765138783449407,1.0,0.21142918792285462,0.2277401720706439,Feynman31,d,0.2790214031007602,0.5739348370927317,0.2605314353624198
1.0,4.765924738032037,1.0,0.2113937919997192,0.22464266114380024,Feynman31,d,0.27614782768059826,0.5764411027568922,0.26071045973378026
1.0,4.766955059202529,1.0,0.21134740897120816,0.23444258664278342,Feynman31,d,0.2861716886862632,0.5789473684210527,0.2608784969997652
1.0,4.771211925439781,1.0,0.21115599048470995,0.20670805674268172,Feynman31,d,0.25866109429284323,0.581453634085213,0.26090149880776287
1.0,4.7712783574198605,1.0,0.2111530060071091,0.19770050259937266,Feynman31,d,0.24987747565621587,0.5839598997493733,0.2611129346246579
1.0,4.772038458499808,1.0,0.21111886427735949,0.24286350641145235,Feynman31,d,0.2952644149749773,0.5864661654135338,0.26129321318940424
1.0,4.777700267710622,1.0,0.2108649004566713,0.23832220197592438,Feynman31,d,0.2909470460461311,0.5889724310776943,0.26125366966321195
1.0,4.784373654480598,1.0,0.21056635113861544,0.22197280737038833,Feynman31,d,0.27482158694727676,0.5914786967418546,0.26116954063965203
1.0,4.785229905040216,1.0,0.2105281064516669,0.21223580903889713,Feynman31,d,0.26530852412246725,0.593984962406015,0.2613457162471994
1.0,4.7862582636066815,1.0,0.21048219300794288,0.1949151745953392,Feynman31,d,0.24821182518559107,0.5964912280701754,0.2615142230979713
1.0,4.7880369299100085,1.0,0.2104028279604589,0.1408259869688347,Feynman31,d,0.1943465730657683,0.5989974937343359,0.26164927834498325
1.0,4.788969346776351,1.0,0.2103612471082033,0.18227114802305955,Feynman31,d,0.2360156696266749,0.6015037593984962,0.2618221177872236
1.0,4.789084603305603,1.0,0.21035610842766833,0.15190165830813762,Feynman31,d,0.2058701154184347,0.6040100250626566,0.2620313994011845
1.0,4.791438829071611,1.0,0.21025120125128108,0.19069727956368862,Feynman31,d,0.24488967218066743,0.606516290726817,0.26214091251929317
1.0,4.791989414019477,1.0,0.21022668172447742,0.27578579281715654,Feynman31,d,0.3302021209408171,0.6090225563909775,0.26233081328698543
1.0,4.792556133187265,1.0,0.21020144970062385,0.24298825059629986,Feynman31,d,0.2976285142266421,0.6115288220551378,0.2625200015576278
1.0,4.793496631037645,1.0,0.2101595894034339,0.23103095375029714,Feynman31,d,0.28589515288732115,0.6140350877192982,0.26269256155493376
1.0,4.795668417145651,1.0,0.210062990277018,0.1901767421823078,Feynman31,d,0.2452648768260135,0.6165413533834586,0.26281038272301377
1.0,4.80236502125163,1.0,0.20976569377331508,0.20467599733541847,Feynman31,d,0.25998806748580594,0.6190476190476191,0.2627275065138068
1.0,4.804559305922873,1.0,0.2096684626081478,0.27349628114503827,Feynman31,d,0.32903228680210744,0.6215538847117794,0.2628446956431354
1.0,4.805707087957387,1.0,0.20961763929509517,0.274716258795351,Feynman31,d,0.3304761999591019,0.6240601503759398,0.2630082926245787
1.0,4.807675345122846,1.0,0.20953054344839567,0.22330057188134306,Feynman31,d,0.2792844485517757,0.6265664160401002,0.2631356170723751
1.0,4.809863403961268,1.0,0.20943380688258886,0.21901788238114167,Feynman31,d,0.2752256945582561,0.6290726817042607,0.26325330080106424
1.0,4.810022418255662,1.0,0.20942678018799038,0.24831088505057558,Feynman31,d,0.3047426327343717,0.631578947368421,0.26346069440096165
1.0,4.81086707150148,1.0,0.20938946370492795,0.2136928619403444,Feynman31,d,0.27034854513082224,0.6340852130325814,0.26363779821239514
1.0,4.811705962956683,1.0,0.20935241503590676,0.18988683035547307,Feynman31,d,0.24676644905263262,0.6365914786967418,0.26381516983786985
1.0,4.814640688693897,1.0,0.20922291015021793,0.2020803347258755,Feynman31,d,0.2591838889297168,0.6390977443609023,0.26390008524667696
1.0,4.816046587093728,1.0,0.20916092721481488,0.1829657408836851,Feynman31,d,0.24029323059420812,0.6416040100250626,0.26405252260576983
1.0,4.816398068005812,1.0,0.20914543698414886,0.20664117523488612,Feynman31,d,0.26419260045209086,0.644110275689223,0.2642514526695997
1.0,4.819408652084405,1.0,0.2090128511871289,0.2053234878096271,Feynman31,d,0.26309884853351356,0.6466165413533834,0.26433328716707566
1.0,4.8215549925296175,1.0,0.20891842995896653,0.18557384708255587,Feynman31,d,0.24357314331312407,0.6491228070175439,0.26445328623340925
1.0,4.821720293334256,1.0,0.20891116165535087,0.18550848912805495,Feynman31,d,0.2437317208653049,0.6516290726817042,0.2646604382242895
1.0,4.8221833165435495,1.0,0.20889080516093425,0.14370320787973206,Feynman31,d,0.20215037512366374,0.6541353383458646,0.2648545020243688
1.0,4.825958328141787,1.0,0.2087249884111912,0.2051012538745382,Feynman31,d,0.2637723566251516,0.656641604010025,0.26490310556912167
1.0,4.828808004053531,1.0,0.20859999244991645,0.18052381070116577,Feynman31,d,0.2394188489584609,0.6591478696741855,0.2649925299023428
1.0,4.829564651946731,1.0,0.20856682877503263,0.18570169063463002,Feynman31,d,0.2448206643986069,0.6616541353383458,0.2651737865219549
1.0,4.829608840228683,1.0,0.20856489234279035,0.2297554245136577,Feynman31,d,0.2890983337843163,0.6641604010025062,0.26538627038420853
1.0,4.831905030003818,1.0,0.20846431784989025,0.23637734393775617,Feynman31,d,0.2959441887150965,0.6666666666666666,0.2655001161858044
1.0,4.833117905951607,1.0,0.2084112325878557,0.19245130654941642,Feynman31,d,0.25224208683343846,0.6691729323308271,0.26566145121826573
1.0,4.834214815321376,1.0,0.20836324641312012,0.24842076883836842,Feynman31,d,0.3084354846290722,0.6716791979949874,0.2658278853380261
1.0,4.834520052156954,1.0,0.20834989726550884,0.21731264530500735,Feynman31,d,0.27755129660239286,0.6741854636591478,0.2660289564849107
1.0,4.839631509293636,1.0,0.20812660992268178,0.24465579250364905,Feynman31,d,0.3051183793077163,0.6766917293233082,0.26602008943657957
1.0,4.840508025387726,1.0,0.2080883688820836,0.23821224792757018,Feynman31,d,0.2988987702383192,0.6791979949874687,0.2661962686904773
1.0,4.8426499839565125,1.0,0.2079949780911369,0.20919266055368693,Feynman31,d,0.27010311837111767,0.681704260651629,0.2663172981940265
1.0,4.843775394665059,1.0,0.20794594328633478,0.23210635926933643,Feynman31,d,0.29324075259344884,0.6842105263157894,0.2664826836837203
1.0,4.844897049928136,1.0,0.20789709527940348,0.20453274214115777,Feynman31,d,0.26589107097195197,0.6867167919799498,0.26664825597128494
1.0,4.847099406511365,1.0,0.20780125004367306,0.1790328976926578,Feynman31,d,0.2406151620301337,0.6892230576441103,0.26676683103005044
1.0,4.848032611407884,1.0,0.20776066437782298,0.23394286492470512,Feynman31,d,0.29574906476886276,0.6917293233082706,0.2669406656586963
1.0,4.849112035474077,1.0,0.20771373946595847,0.23000692251610855,Feynman31,d,0.2920370578669479,0.694235588972431,0.2671081610413277
1.0,4.849733024511515,1.0,0.20768675339730786,0.22262485679231495,Feynman31,d,0.284878927649836,0.6967418546365914,0.267295595267173
1.0,4.849742863576846,1.0,0.20768632588188887,0.16532955809560437,Feynman31,d,0.2278075644598072,0.6992481203007519,0.2675095880462499
1.0,4.850375880032264,1.0,0.20765882452662163,0.18972337475582016,Feynman31,d,0.2524253166267047,0.7017543859649122,0.2676965069854786
1.0,4.851676301419689,1.0,0.20760235082518924,0.19977368738400358,Feynman31,d,0.26269956476156986,0.7042606516290726,0.2678544535785421
1.0,4.852359043292016,1.0,0.2075727136220362,0.20143482583427352,Feynman31,d,0.26458463871852156,0.706766917293233,0.268039236669885
1.0,4.854615109851698,1.0,0.2074748404260668,0.2437127976589394,Feynman31,d,0.3070865460498692,0.7092731829573935,0.26815578376841154
1.0,4.855548061697823,1.0,0.20743439406652847,0.15105453005459712,Feynman31,d,0.2146522139522086,0.7117794486215538,0.2683297577033691
1.0,4.85653574459135,1.0,0.20739159225494863,0.1976451746908427,Feynman31,d,0.2614667940951359,0.7142857142857142,0.26850137618628517
1.0,4.856590774793608,1.0,0.20738920801253266,0.19400353961073233,Feynman31,d,0.25804909452170727,0.7167919799498746,0.26871341223836515
1.0,4.858833075665202,1.0,0.20729210487742245,0.20721963019990858,Feynman31,d,0.27148912061756525,0.7192982456140351,0.2688307293977508
1.0,4.8604027318919725,1.0,0.20722418519745042,0.21234278870527332,Feynman31,d,0.2768362146296117,0.7218045112781954,0.26897723001227475
1.0,4.862909978894498,1.0,0.20711578853643284,0.26352666788450557,Feynman31,d,0.3282440293155257,0.7243107769423558,0.26908325364575303
1.0,4.867860163288739,1.0,0.2069021106252658,0.2441420419777133,Feynman31,d,0.3090833389154152,0.7268170426065163,0.26908399602908195
1.0,4.867893664550466,1.0,0.20690066603476392,0.19682142602604427,Feynman31,d,0.26198665847042785,0.7293233082706767,0.269296971733076
1.0,4.869645739071378,1.0,0.20682514405197067,0.19491649495660765,Feynman31,d,0.260305662907673,0.731829573934837,0.26943587004477865
1.0,4.871099985552611,1.0,0.20676250191358492,0.21031714991006684,Feynman31,d,0.27593025336781385,0.7343358395989974,0.2695876482008888
1.0,4.871134878502879,1.0,0.20676099935804068,0.19307245845503707,Feynman31,d,0.25890949741946584,0.7368421052631579,0.2698005659398405
1.0,4.874656405188017,1.0,0.20660946891482337,0.25557086743255625,Feynman31,d,0.3216318419036668,0.7393483709273183,0.2698634557911191
1.0,4.875688916543503,1.0,0.2065650826096811,0.19870231489701615,Feynman31,d,0.2649872248748084,0.7418546365914787,0.27003348978047276
1.0,4.87707055109576,1.0,0.20650571800312773,0.1859387095113701,Feynman31,d,0.25244755499584404,0.744360902255639,0.2701885454684153
1.0,4.8788097466460725,1.0,0.20643103894497938,0.17865506332000247,Feynman31,d,0.24538784431115818,0.7468671679197995,0.2703282867047629
1.0,4.878972873750353,1.0,0.20642403724555258,0.1924081730803107,Feynman31,d,0.25936488957814813,0.7493734335839599,0.270535705299832
1.0,4.87953909163984,1.0,0.20639973789979407,0.2262114572312396,Feynman31,d,0.29339210923575876,0.7518796992481203,0.2707258262485694
1.0,4.879540848880262,1.0,0.2063996624964658,0.19497853536907933,Feynman31,d,0.2623831228802802,0.7543859649122806,0.270940171139737
1.0,4.879908600146086,1.0,0.20638388348104827,0.24167133479540204,Feynman31,d,0.3092998578132847,0.7568922305764411,0.27113881241881543
1.0,4.881307600598973,1.0,0.2063238791060897,0.2202125393047899,Feynman31,d,0.28806499782935424,0.7593984962406015,0.2712932283383528
1.0,4.886878484254912,1.0,0.20608528718698096,0.15992247895547979,Feynman31,d,0.2279988729867259,0.7619047619047619,0.27126905671373996
1.0,4.886985838460911,1.0,0.20608069483932862,0.1544249085376435,Feynman31,d,0.22272523807557132,0.7644110275689222,0.2714788846605835
1.0,4.888866301617584,1.0,0.20600028669417284,0.19653709280838255,Feynman31,d,0.2650613578529921,0.7669172932330827,0.2716128968099237
1.0,4.889527163201046,1.0,0.20597204342217348,0.20177386072281825,Feynman31,d,0.27052206127410955,0.7694235588972431,0.27179907383242025
1.0,4.889914075610953,1.0,0.2059555115490819,0.22334078561135867,Feynman31,d,0.29231292166933165,0.7719298245614035,0.2719969622538245
1.0,4.890884167143017,1.0,0.20591407353126556,0.2781735951065678,Feynman31,d,0.34736966667122254,0.7744360902255638,0.27216994453050414
1.0,4.892771585268906,1.0,0.20583349949248114,0.22430411632163105,Feynman31,d,0.2937241233929675,0.7769423558897243,0.27230379078621564
1.0,4.894335288827902,1.0,0.20576679295190778,0.19784160031419312,Feynman31,d,0.2674855428922113,0.7794486215538847,0.2724515045401382
1.0,4.895115237786989,1.0,0.2057335371314134,0.16414646476417083,Feynman31,d,0.23401434284887077,0.7819548872180451,0.27263266901413974
1.0,4.895465058010395,1.0,0.20571862485390716,0.21817780314427707,Feynman31,d,0.2882696167356587,0.7844611528822054,0.2728321770311294
1.0,4.895633049045007,1.0,0.2057114644382912,0.2207706170074756,Feynman31,d,0.291086366105539,0.7869674185463659,0.27303943691000937
1.0,4.896152410150563,1.0,0.20568933047179058,0.17439566421892164,Feynman31,d,0.24493534882366677,0.7894736842105263,0.27323172323800465
1.0,4.897066318644502,1.0,0.20565039345763483,0.19809266834431505,Feynman31,d,0.2688562884557419,0.7919799498746867,0.2734072065183448
1.0,4.898251671417278,1.0,0.20559991369152358,0.2295282458586815,Feynman31,d,0.3005158014767901,0.794486215538847,0.27357114704672947
1.0,4.8988217880456455,1.0,0.2055756434341577,0.17765137379469453,Feynman31,d,0.24886286491948484,0.7969924812030075,0.27376129708385954
1.0,4.898834234544907,1.0,0.2055751136424951,0.17979071471528021,Feynman31,d,0.25122614134675225,0.7994987468671679,0.27397518758669287
1.0,4.900384450050479,1.0,0.20550914941885268,0.22755414835971896,Feynman31,d,0.2992135104978727,0.8020050125313283,0.2741236436575464
1.0,4.904626189626606,1.0,0.20532887418497578,0.2729747991366189,Feynman31,d,0.3448580967814544,0.8045112781954886,0.2741577887181654
1.0,4.9059612331632385,1.0,0.20527220032171656,0.2054463378629455,Feynman31,d,0.27755357101446276,0.8070175438596491,0.2743155351494021
1.0,4.907268556762109,1.0,0.20521673372658525,0.20909524484273634,Feynman31,d,0.28142641350093534,0.8095238095238095,0.2744744888487667
1.0,4.907818343181024,1.0,0.20519341662926735,0.20287115972964645,Feynman31,d,0.2754262638945272,0.8120300751879699,0.2746655920459447
1.0,4.908078778906424,1.0,0.2051823731025924,0.19230939228709187,Feynman31,d,0.2650884319586543,0.8145363408521302,0.27486896881376566
1.0,4.908102799950894,1.0,0.20518135457359654,0.19534343900140677,Feynman31,d,0.26834641417965094,0.8170426065162907,0.2750823705792657
1.0,4.908818870339916,1.0,0.20515099677155374,0.1998598521745423,Feynman31,d,0.2730867628594682,0.8195488721804511,0.27526643307171883
1.0,4.909918913146304,1.0,0.2051043780834897,0.25295006918318474,Feynman31,d,0.3264009153747924,0.8220551378446115,0.2754342346781507
1.0,4.912673026995899,1.0,0.20498775510584277,0.21298792861212004,Feynman31,d,0.2866627103104094,0.8245614035087718,0.2755320319949997
1.0,4.913627342398019,1.0,0.2049473757687576,0.1704724990548533,Feynman31,d,0.2443712162598244,0.8270676691729323,0.27570607295241045
1.0,4.91506226861813,1.0,0.20488669080500008,0.17835486169952913,Feynman31,d,0.25247751441118194,0.8295739348370927,0.2758598082831488
1.0,4.916682912761367,1.0,0.20481819509438462,0.19523902530654277,Feynman31,d,0.2695856135248773,0.8320802005012531,0.2760057328670293
1.0,4.917216182859932,1.0,0.2047956667871637,0.20098501848074696,Feynman31,d,0.2755555422057632,0.8345864661654134,0.2761976248543043
1.0,4.917625894673568,1.0,0.20477836166255117,0.2321488007597558,Feynman31,d,0.3069432599914538,0.8370927318295739,0.2763947400241877
