n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.9366219549720957,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7117794486215538,0.0
0.0,0.9369505944133052,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7142857142857142,0.0
0.0,0.9370179168634288,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7167919799498746,0.0
0.0,0.9379833044500532,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7192982456140351,0.0
0.0,0.9380161602115409,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7218045112781954,0.0
0.0,0.938166392131645,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7243107769423558,0.0
0.0,0.9397872707644543,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7268170426065163,0.0
0.0,0.9402415323376015,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7293233082706767,0.0
0.0,0.9416298072350366,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.731829573934837,0.0
0.0,0.9423032836169803,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7343358395989974,0.0
0.0,0.9429784911998467,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7368421052631579,0.0
0.0,0.943073927270724,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7393483709273183,0.0
0.0,0.9433183774553934,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7418546365914787,0.0
0.0,0.94395162232192,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.744360902255639,0.0
0.0,0.9458698985690097,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7468671679197995,0.0
0.0,0.9464648926479027,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7493734335839599,0.0
0.0,0.946943851256938,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7518796992481203,0.0
0.0,0.9478872975404357,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7543859649122806,0.0
0.0,0.9497034344304227,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7568922305764411,0.0
0.0,0.9503491893149439,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7593984962406015,0.0
0.0,0.951072075375939,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7619047619047619,0.0
0.0,0.9511847157981516,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7644110275689222,0.0
0.0,0.9512385323025602,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7669172932330827,0.0
0.0,0.951519626123227,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7694235588972431,0.0
0.0,0.9518815190828473,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7719298245614035,0.0
0.0,0.9527737723256638,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7744360902255638,0.0
0.0,0.9534070762597865,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7769423558897243,0.0
0.0,0.9540287107532991,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7794486215538847,0.0
0.0,0.955093210002201,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7819548872180451,0.0
0.0,0.956038761373411,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7844611528822054,0.0
0.0,0.9561850911760709,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7869674185463659,0.0
0.0,0.9565518555989423,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7894736842105263,0.0
0.0,0.9583415206730103,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7919799498746867,0.0
0.0,0.9584110072710984,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.794486215538847,0.0
0.0,0.9587825888447533,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7969924812030075,0.0
0.0,0.9591752650132719,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7994987468671679,0.0
0.0,0.9600736993873847,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8020050125313283,0.0
0.0,0.9612199864060957,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8045112781954886,0.0
0.0,0.9616074083238858,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8070175438596491,0.0
0.0,0.9623215813861279,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8095238095238095,0.0
0.0,0.9631045828652975,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8120300751879699,0.0
0.0,0.963538400306342,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8145363408521302,0.0
0.0,0.9638061658996768,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8170426065162907,0.0
0.0,0.9642410730362695,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8195488721804511,0.0
0.0,0.9643871768453892,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8220551378446115,0.0
0.0,0.964496700645955,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8245614035087718,0.0
0.0,0.964661105669717,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8270676691729323,0.0
0.0,0.9652378442792183,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8295739348370927,0.0
0.0,0.9656275512836109,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8320802005012531,0.0
0.0,0.9658692603535913,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8345864661654134,0.0
0.0,0.9664814588076003,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8370927318295739,0.0
0.0,0.9667141242828042,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8395989974937343,0.0
0.0,0.9673266000812205,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8421052631578947,0.0
0.0,0.9674459552572596,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.844611528822055,0.0
0.0,0.9678211587103838,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8471177944862155,0.0
0.0,0.9679599837002812,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.849624060150376,0.0
0.0,0.9689130873205439,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8521303258145363,0.0
0.0,0.969131129259331,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8546365914786966,0.0
0.0,0.9698260184751373,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8571428571428571,0.0
0.0,0.9701805472940567,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8596491228070176,0.0
0.0,0.9707810837716986,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8621553884711779,0.0
0.0,0.9709413944741256,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8646616541353382,0.0
0.0,0.971496325351987,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8671679197994987,0.0
0.0,0.9722468737050161,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8696741854636592,0.0
0.0,0.9724831255655533,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8721804511278195,0.0
0.0,0.9729766518408657,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8746867167919798,0.0
0.0,0.9731373613255329,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8771929824561403,0.0
0.0,0.9734022277891856,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8796992481203008,0.0
0.0,0.9739163215999924,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8822055137844611,0.0
0.0,0.9746314545745531,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8847117794486214,0.0
0.0,0.9757641160228188,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8872180451127819,0.0
0.0,0.9761592080444086,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8897243107769424,0.0
0.0,0.9764093617515381,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8922305764411027,0.0
0.0,0.9771935298783005,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.894736842105263,0.0
0.0,0.97743391221358,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.8972431077694235,0.0
0.0,0.9782525172138264,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.899749373433584,0.0
0.0,0.9785521968387157,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9022556390977443,0.0
0.0,0.9794345681606131,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9047619047619047,0.0
0.0,0.9798900985946651,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9072681704260651,0.0
0.0,0.9801517155034153,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9097744360902256,0.0
0.0,0.9820673900651757,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9122807017543859,0.0
0.0,0.9821640864020703,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9147869674185463,0.0
0.0,0.9824462523185999,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9172932330827067,0.0
0.0,0.982655235128002,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9197994987468672,0.0
0.0,0.982787855888834,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9223057644110275,0.0
0.0,0.9829556331124826,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9248120300751879,0.0
0.0,0.9830329265582736,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9273182957393483,0.0
0.0,0.9830758154472943,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9298245614035088,0.0
0.0,0.9835631063320095,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9323308270676691,0.0
0.0,0.9836583555446556,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9348370927318295,0.0
0.0,0.9836682117013364,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9373433583959899,0.0
0.0,0.9838681429242024,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9398496240601504,0.0
0.0,0.9855125169912831,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9423558897243107,0.0
0.0,0.9856374294738677,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9448621553884711,0.0
0.0,0.985949846039745,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9473684210526315,0.0
0.0,0.9860299661683396,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.949874686716792,0.0
0.0,0.9870321290978752,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9523809523809523,0.0
0.0,0.9872233035179817,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9548872180451127,0.0
0.0,0.9887584576022023,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9573934837092731,0.0
0.0,0.9890635272505628,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9598997493734336,0.0
0.0,0.9900470495085905,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9624060150375939,0.0
0.0,0.9907444148565108,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9649122807017543,0.0
0.0,0.9909190232134965,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9674185463659147,0.0
0.0,0.9910961584057141,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9699248120300752,0.0
0.0,0.9915106081824893,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9724310776942355,0.0
0.0,0.9919577584028227,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9749373433583959,0.0
0.0,0.9920610403480651,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9774436090225563,0.0
0.0,0.9925281720284932,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9799498746867168,0.0
0.0,0.9927853519041218,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9824561403508771,0.0
0.0,0.9932710630771937,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9849624060150375,0.0
0.0,0.9944334512733555,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9874686716791979,0.0
0.0,0.9960105035846727,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9899749373433584,0.0
0.0,0.9984464008614431,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9924812030075187,0.0
0.0,0.9993822560851207,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9949874686716791,0.0
0.0,0.9995149952455633,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.9974937343358395,0.0
0.0,0.9999854380567504,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,1.0,0.0
