epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,2.868117813665484,1.0,1.0,0.7251376663658992,0.7230840138601865,Feynman56,x
1.0,1.0,1.0,1.983720544491014,1.0,1.0,0.5303486235801912,0.5085878169120469,Feynman56,x
1.0,1.0,1.0,2.3681780248703097,1.0,1.0,0.6136986766720652,0.6676653870503252,Feynman56,x
1.0,1.0,1.0,2.7942145324511394,1.0,1.0,0.7085019361251125,0.7105163238457171,Feynman56,x
1.0,1.0,1.0,1.6037960814752164,1.0,1.0,0.4512081712154139,0.42121286774908867,Feynman56,x
1.0,1.0,1.0,1.7727783703363662,1.0,1.0,0.4859095051846621,0.45790408698850393,Feynman56,x
1.0,1.0,1.0,2.445175949449271,1.0,1.0,0.6306732704400752,0.6022608536184815,Feynman56,x
1.0,1.0,1.0,1.6302854756054854,1.0,1.0,0.4565866329309024,0.4807881248645435,Feynman56,x
1.0,1.0,1.0,1.6449500023081451,1.0,1.0,0.4595745015544746,0.3910443451414174,Feynman56,x
1.0,1.0,1.0,2.1306740774265407,1.0,1.0,0.5618978069576901,0.6161921814533091,Feynman56,x
1.0,1.0,1.0,1.2347775358989586,1.0,1.0,0.3793273691146404,0.3919992288781397,Feynman56,x
1.0,1.0,1.0,2.5835742283637977,1.0,1.0,0.6613730631942765,0.7139874595293436,Feynman56,x
1.0,1.0,1.0,1.3724244841024074,1.0,1.0,0.4053918896899439,0.2739960595654355,Feynman56,x
1.0,1.0,1.0,2.985749139375226,1.0,1.0,0.7517113958073658,0.7741780140637357,Feynman56,x
1.0,1.0,1.0,2.9983648574236805,1.0,1.0,0.7545678621956656,0.719605110782469,Feynman56,x
1.0,1.0,1.0,2.773086250666285,1.0,1.0,0.703754950176982,0.7950343933239963,Feynman56,x
1.0,1.0,1.0,2.3918545273306195,1.0,1.0,0.61890972532912,0.6267387099417286,Feynman56,x
1.0,1.0,1.0,1.874694378195268,1.0,1.0,0.507242004180938,0.5232833181618779,Feynman56,x
1.0,1.0,1.0,1.07708768389163,1.0,1.0,0.3508731343533187,0.35901228233855736,Feynman56,x
1.0,1.0,1.0,2.1264672796407673,1.0,1.0,0.5609888222465198,0.5926646852480064,Feynman56,x
1.0,1.0,1.0,1.003586149402989,1.0,1.0,0.3382245357323986,0.24651683832345161,Feynman56,x
1.0,1.0,1.0,1.9097710027449422,1.0,1.0,0.5146455878118587,0.5801816660920371,Feynman56,x
1.0,1.0,1.0,2.200454757777604,1.0,1.0,0.5770217843611856,0.6032905076809084,Feynman56,x
1.0,1.0,1.0,2.561822800741738,1.0,1.0,0.6565330676593633,0.5403400872126403,Feynman56,x
1.0,1.0,1.0,1.082465424497278,1.0,1.0,0.3518150756845893,0.3392938286365715,Feynman56,x
1.0,1.0,1.0,1.4567499948663725,1.0,1.0,0.42182879703739445,0.48133961564802247,Feynman56,x
1.0,1.0,1.0,2.623016884968358,1.0,1.0,0.6701630749309782,0.6205233324639469,Feynman56,x
1.0,1.0,1.0,1.2730428342717914,1.0,1.0,0.38646922171377684,0.38167236328863285,Feynman56,x
1.0,1.0,1.0,1.222381312741387,1.0,1.0,0.3770321872581922,0.3924895654831723,Feynman56,x
1.0,1.0,1.0,2.8961204983771216,1.0,1.0,0.7314534424588811,0.7026798329414744,Feynman56,x
1.0,1.0,1.0,2.0255078229217505,1.0,1.0,0.5392754378477802,0.5315570492625784,Feynman56,x
1.0,1.0,1.0,2.6871671056552717,1.0,1.0,0.68449487872623,0.6884135914920864,Feynman56,x
1.0,1.0,1.0,2.294456832178803,1.0,1.0,0.5975244930098246,0.6711536587106145,Feynman56,x
1.0,1.0,1.0,1.98474910698548,1.0,1.0,0.530567901708099,0.591217104163065,Feynman56,x
1.0,1.0,1.0,1.4923807180380715,1.0,1.0,0.42886869377014625,0.5135371360646065,Feynman56,x
1.0,1.0,1.0,2.4043756682361392,1.0,1.0,0.6216686668212688,0.626914023161585,Feynman56,x
1.0,1.0,1.0,1.492201097726553,1.0,1.0,0.4288330711867792,0.4306182361338288,Feynman56,x
1.0,1.0,1.0,1.1239970746735584,1.0,1.0,0.35916095116098035,0.36270163261190735,Feynman56,x
1.0,1.0,1.0,2.8928997091511706,1.0,1.0,0.7307266853735651,0.724228045001854,Feynman56,x
1.0,1.0,1.0,1.112977801287906,1.0,1.0,0.3571998271990792,0.3789497791147378,Feynman56,x
1.0,1.0,1.0,2.798747677365931,1.0,1.0,0.7095209521840025,0.6927981581548344,Feynman56,x
1.0,1.0,1.0,1.366617851913175,1.0,1.0,0.40427234641034615,0.4577806037669422,Feynman56,x
1.0,1.0,1.0,2.586206566250148,1.0,1.0,0.6619591577102327,0.6419534354363343,Feynman56,x
1.0,1.0,1.0,1.4478066278094355,1.0,1.0,0.4200702918868933,0.3483546149990887,Feynman56,x
1.0,1.0,1.0,1.849410630011904,1.0,1.0,0.5019243093484059,0.4814604255728284,Feynman56,x
1.0,1.0,1.0,2.9930664409331236,1.0,1.0,0.7533680408688112,0.7845917698727404,Feynman56,x
1.0,1.0,1.0,2.4507418252215896,1.0,1.0,0.6319033484736893,0.5961740414471146,Feynman56,x
1.0,1.0,1.0,1.7791910526488501,1.0,1.0,0.4872434891272189,0.459389984705906,Feynman56,x
1.0,1.0,1.0,1.5371044333595065,1.0,1.0,0.43777888359969686,0.4160882092242197,Feynman56,x
1.0,1.0,1.0,1.474278741749693,1.0,1.0,0.4252854179899608,0.43771794246865203,Feynman56,x
1.0,1.0,1.0,1.1441823748390818,1.0,1.0,0.36277535373092884,0.32991230018297535,Feynman56,x
1.0,1.0,1.0,2.1737630477656182,1.0,1.0,0.571226647159282,0.5671825487306451,Feynman56,x
1.0,1.0,1.0,1.1020479422765148,1.0,1.0,0.3552631652996626,0.3785493285726093,Feynman56,x
1.0,1.0,1.0,2.155956390514987,1.0,1.0,0.5673674585445232,0.5575719102432287,Feynman56,x
1.0,1.0,1.0,1.4630360634596702,1.0,1.0,0.4230668802628692,0.3942162033064417,Feynman56,x
1.0,1.0,1.0,1.5087364194860906,1.0,1.0,0.43211790921431886,0.4748458506392247,Feynman56,x
1.0,1.0,1.0,1.9795870057809821,1.0,1.0,0.5294676315313437,0.49256436380718643,Feynman56,x
1.0,1.0,1.0,1.7719063707854004,1.0,1.0,0.48572819913344845,0.4948543569939607,Feynman56,x
1.0,1.0,1.0,2.0012133603171556,1.0,1.0,0.5340810106011976,0.5212037481317782,Feynman56,x
1.0,1.0,1.0,1.5038835727950817,1.0,1.0,0.43115271047452114,0.4173725231695626,Feynman56,x
1.0,1.0,1.0,2.329185344132074,1.0,1.0,0.6051339012824674,0.6105380919479478,Feynman56,x
1.0,1.0,1.0,2.9599132150113556,1.0,1.0,0.7458654077483309,0.8000339131419049,Feynman56,x
1.0,1.0,1.0,2.085084288321621,1.0,1.0,0.552064591766709,0.5472555506674249,Feynman56,x
1.0,1.0,1.0,2.389328365548871,1.0,1.0,0.6183533636081285,0.6676360200294177,Feynman56,x
1.0,1.0,1.0,2.7448449322258512,1.0,1.0,0.6974163582480922,0.7508546883552606,Feynman56,x
1.0,1.0,1.0,2.389867863496699,1.0,1.0,0.6184721752497904,0.580144761667017,Feynman56,x
1.0,1.0,1.0,2.2312292152766213,1.0,1.0,0.5837182708766255,0.5793201334130789,Feynman56,x
1.0,1.0,1.0,2.8264445241343226,1.0,1.0,0.7157510193820734,0.7480479660397299,Feynman56,x
1.0,1.0,1.0,1.6949168080281107,1.0,1.0,0.46980834720666503,0.5001824185566037,Feynman56,x
1.0,1.0,1.0,2.713876874084063,1.0,1.0,0.6904745536460242,0.631182294080603,Feynman56,x
1.0,1.0,1.0,1.286118009008063,1.0,1.0,0.3889287013531312,0.43532464914565105,Feynman56,x
1.0,1.0,1.0,1.79178221384289,1.0,1.0,0.48986608814425475,0.4498467525290571,Feynman56,x
1.0,1.0,1.0,1.4292872740187725,1.0,1.0,0.41644008552666417,0.3755862106217595,Feynman56,x
1.0,1.0,1.0,1.2209482514862189,1.0,1.0,0.37676745085678315,0.37158651117051106,Feynman56,x
1.0,1.0,1.0,1.0828110414173135,1.0,1.0,0.3518756863822472,0.34754416055769116,Feynman56,x
1.0,1.0,1.0,2.5800396969426,1.0,1.0,0.6605862161570776,0.6289186989916716,Feynman56,x
1.0,1.0,1.0,2.8167703056479554,1.0,1.0,0.7135741407427243,0.7332527962196053,Feynman56,x
1.0,1.0,1.0,2.715291005964467,1.0,1.0,0.6907913416130341,0.6561862793849016,Feynman56,x
1.0,1.0,1.0,2.4613130626536552,1.0,1.0,0.6342407250804463,0.7071223355685974,Feynman56,x
1.0,1.0,1.0,2.175375413367754,1.0,1.0,0.571576365302251,0.5163435731516237,Feynman56,x
1.0,1.0,1.0,2.45172931317628,1.0,1.0,0.6321216284903145,0.6663436150298463,Feynman56,x
1.0,1.0,1.0,2.522955390947128,1.0,1.0,0.6478981298010896,0.6096995183418145,Feynman56,x
1.0,1.0,1.0,1.721527641959071,1.0,1.0,0.47529084214132666,0.4848679588200856,Feynman56,x
1.0,1.0,1.0,2.8459956427989574,1.0,1.0,0.7201529068281075,0.711565321682096,Feynman56,x
1.0,1.0,1.0,1.89082848453025,1.0,1.0,0.5106436882431064,0.516181862692089,Feynman56,x
1.0,1.0,1.0,1.8434158180420201,1.0,1.0,0.5006658656210001,0.47809344544530685,Feynman56,x
1.0,1.0,1.0,2.7975654892812782,1.0,1.0,0.7092551873635217,0.6894580559141915,Feynman56,x
1.0,1.0,1.0,1.5420638449120565,1.0,1.0,0.4387717923218681,0.5041283982933353,Feynman56,x
1.0,1.0,1.0,2.864680049720427,1.0,1.0,0.724362763772761,0.7395814438216385,Feynman56,x
1.0,1.0,1.0,2.9960658839003096,1.0,1.0,0.7540472357219322,0.7876232444933318,Feynman56,x
1.0,1.0,1.0,1.440488680877824,1.0,1.0,0.41863399317800415,0.43512113715016765,Feynman56,x
1.0,1.0,1.0,2.0742889479661297,1.0,1.0,0.5497419530243227,0.542414839442087,Feynman56,x
1.0,1.0,1.0,1.87620629376953,1.0,1.0,0.5075605004544859,0.5669772464288643,Feynman56,x
1.0,1.0,1.0,1.184275277795907,1.0,1.0,0.3700358536581987,0.3560373535959715,Feynman56,x
1.0,1.0,1.0,2.37243584556097,1.0,1.0,0.6146352209081573,0.6189661392497049,Feynman56,x
1.0,1.0,1.0,2.2973684484798556,1.0,1.0,0.598161765307841,0.6419091559302109,Feynman56,x
1.0,1.0,1.0,1.4768795384538542,1.0,1.0,0.42579940109804465,0.41318173531338326,Feynman56,x
1.0,1.0,1.0,2.1138355863208664,1.0,1.0,0.5582613895241229,0.5504880430257701,Feynman56,x
1.0,1.0,1.0,1.3876351239659417,1.0,1.0,0.4083323240388863,0.36852743348906997,Feynman56,x
1.0,1.0,1.0,1.3323288687214816,1.0,1.0,0.3976955451463592,0.37110978385110643,Feynman56,x
1.0,1.0,1.0,1.5251216354429475,1.0,1.0,0.4353837866058604,0.4185742309289765,Feynman56,x
1.0,1.0,1.0,1.9420442114386862,1.0,1.0,0.5214833902995729,0.5870753292725496,Feynman56,x
1.0,1.0,1.0,1.6184417439128875,1.0,1.0,0.45417884613868775,0.4510644517804885,Feynman56,x
1.0,1.0,1.0,1.7168896604305897,1.0,1.0,0.4743337396836139,0.47016040372160517,Feynman56,x
1.0,1.0,1.0,2.474291411517248,1.0,1.0,0.6371122753423889,0.6370016911387801,Feynman56,x
1.0,1.0,1.0,1.7739122863158387,1.0,1.0,0.4861453010664645,0.5814264689356263,Feynman56,x
1.0,1.0,1.0,1.3793956396938605,1.0,1.0,0.4067381282830905,0.38985656793293444,Feynman56,x
1.0,1.0,1.0,2.9197967341993953,1.0,1.0,0.7367985084224875,0.7827356805129807,Feynman56,x
1.0,1.0,1.0,1.171142552513046,1.0,1.0,0.36764597134151006,0.3028357159722736,Feynman56,x
1.0,1.0,1.0,2.637487256114408,1.0,1.0,0.6733921214789017,0.7212946249336087,Feynman56,x
1.0,1.0,1.0,2.813907270601094,1.0,1.0,0.7129300648430437,0.6594192863354779,Feynman56,x
1.0,1.0,1.0,2.101256189787991,1.0,1.0,0.5555482091462024,0.5055268643510595,Feynman56,x
1.0,1.0,1.0,2.4833472244359163,1.0,1.0,0.6391171919951368,0.6267142638630612,Feynman56,x
1.0,1.0,1.0,2.343827114122664,1.0,1.0,0.6083474153566845,0.6176810597599536,Feynman56,x
1.0,1.0,1.0,1.5869753173498238,1.0,1.0,0.4478056737313611,0.3938231047991099,Feynman56,x
1.0,1.0,1.0,1.1763556523899132,1.0,1.0,0.3685933096745167,0.3703861292883103,Feynman56,x
1.0,1.0,1.0,1.6444967077941273,1.0,1.0,0.45948203517114034,0.4392535651227619,Feynman56,x
1.0,1.0,1.0,1.7725045828451054,1.0,1.0,0.4858525769997436,0.4869631797596791,Feynman56,x
1.0,1.0,1.0,1.563650893453584,1.0,1.0,0.44310460479990604,0.4772699366495989,Feynman56,x
1.0,1.0,1.0,2.8408937087524833,1.0,1.0,0.7190038955670098,0.7579009018014966,Feynman56,x
1.0,1.0,1.0,1.665586943240234,1.0,1.0,0.46379139581125756,0.45235873880333766,Feynman56,x
1.0,1.0,1.0,1.9584354731682734,1.0,1.0,0.5249654417909186,0.5279509632028943,Feynman56,x
1.0,1.0,1.0,2.971055190178201,1.0,1.0,0.748385909077796,0.7108354838455836,Feynman56,x
1.0,1.0,1.0,1.3392111834020282,1.0,1.0,0.39901083267789506,0.3754854170163193,Feynman56,x
1.0,1.0,1.0,2.9669342469872375,1.0,1.0,0.7474535701051763,0.7564885008208416,Feynman56,x
1.0,1.0,1.0,1.7103264264366356,1.0,1.0,0.47298045828976404,0.41689894207933936,Feynman56,x
1.0,1.0,1.0,1.5145813118705918,1.0,1.0,0.43328167720721406,0.4285814879287595,Feynman56,x
1.0,1.0,1.0,1.669199475147389,1.0,1.0,0.4645310073290681,0.465051479618557,Feynman56,x
1.0,1.0,1.0,1.778825331770217,1.0,1.0,0.48716737971640206,0.44134301429007305,Feynman56,x
1.0,1.0,1.0,1.7312176405606154,1.0,1.0,0.4772925837445505,0.46816057251946264,Feynman56,x
1.0,1.0,1.0,2.749024581627869,1.0,1.0,0.6983539785685012,0.661476009850035,Feynman56,x
1.0,1.0,1.0,2.2063765540585036,1.0,1.0,0.5783091332878729,0.538749100149588,Feynman56,x
1.0,1.0,1.0,2.751840218335288,1.0,1.0,0.6989857040254834,0.727352032579498,Feynman56,x
1.0,1.0,1.0,2.9515844985293036,1.0,1.0,0.7439819468358527,0.8234023497048332,Feynman56,x
1.0,1.0,1.0,1.2890791631744447,1.0,1.0,0.38948702071350605,0.4425999156852338,Feynman56,x
1.0,1.0,1.0,1.345164496921091,1.0,1.0,0.40015053216134444,0.4503416151827925,Feynman56,x
1.0,1.0,1.0,1.2105086098767015,1.0,1.0,0.37484266542469863,0.3890717021085797,Feynman56,x
1.0,1.0,1.0,1.5929690406002226,1.0,1.0,0.4490169199872355,0.4704567548518393,Feynman56,x
1.0,1.0,1.0,2.5782699262232933,1.0,1.0,0.6601922878392218,0.6704082025912791,Feynman56,x
1.0,1.0,1.0,1.7045164072339207,1.0,1.0,0.4717835862741036,0.4646725215054403,Feynman56,x
1.0,1.0,1.0,1.9281463630709113,1.0,1.0,0.5185358392738693,0.5143584963898137,Feynman56,x
1.0,1.0,1.0,1.6760790477451322,1.0,1.0,0.46594066405000817,0.41925766625753297,Feynman56,x
1.0,1.0,1.0,2.334150875090857,1.0,1.0,0.6062233654602456,0.5896357748828464,Feynman56,x
1.0,1.0,1.0,1.4439140506258763,1.0,1.0,0.41930599928351275,0.45776782487665774,Feynman56,x
1.0,1.0,1.0,2.20291404777824,1.0,1.0,0.5775563416571942,0.6177913143625904,Feynman56,x
1.0,1.0,1.0,1.2408920415635676,1.0,1.0,0.38046285858028805,0.33711740346548813,Feynman56,x
1.0,1.0,1.0,1.6778696889444207,1.0,1.0,0.46630782466306586,0.4773608397775732,Feynman56,x
1.0,1.0,1.0,1.4557988908798225,1.0,1.0,0.42164161931773453,0.43759400825353756,Feynman56,x
1.0,1.0,1.0,2.4376707897247134,1.0,1.0,0.6290152394419559,0.7012301258257386,Feynman56,x
1.0,1.0,1.0,1.2300837384789758,1.0,1.0,0.3784572196922463,0.3519462239945327,Feynman56,x
1.0,1.0,1.0,2.2719459192164946,1.0,1.0,0.592601864874064,0.6691432566150982,Feynman56,x
1.0,1.0,1.0,1.0627787865036296,1.0,1.0,0.34837748961798193,0.2738112444988745,Feynman56,x
1.0,1.0,1.0,1.385306310747856,1.0,1.0,0.40788140950035223,0.46534166969636115,Feynman56,x
1.0,1.0,1.0,2.7908695235101124,1.0,1.0,0.7077501241771297,0.7129992054617549,Feynman56,x
1.0,1.0,1.0,2.9149046327097836,1.0,1.0,0.7356937079162386,0.7308038976885743,Feynman56,x
1.0,1.0,1.0,1.9020183984019972,1.0,1.0,0.5130066853316465,0.5333336271120807,Feynman56,x
1.0,1.0,1.0,1.8902994530479031,1.0,1.0,0.5105320468661171,0.5097348896522002,Feynman56,x
1.0,1.0,1.0,1.4163168361546743,1.0,1.0,0.4139067520483707,0.3765498375848819,Feynman56,x
1.0,1.0,1.0,2.671342800864684,1.0,1.0,0.6809555939628793,0.7017558916954061,Feynman56,x
1.0,1.0,1.0,1.6534036498918934,1.0,1.0,0.4613001948026746,0.47135561195741105,Feynman56,x
1.0,1.0,1.0,1.9798209597441814,1.0,1.0,0.529517484793779,0.5657684425579869,Feynman56,x
1.0,1.0,1.0,2.571376971725382,1.0,1.0,0.6586583419736577,0.6453406853046187,Feynman56,x
1.0,1.0,1.0,1.836086945683167,1.0,1.0,0.49912863747291797,0.47316467420757763,Feynman56,x
1.0,1.0,1.0,2.0056424947610068,1.0,1.0,0.53502708163775,0.5207010381787599,Feynman56,x
1.0,1.0,1.0,2.8674042924147054,1.0,1.0,0.7249768240345918,0.7278190472704146,Feynman56,x
1.0,1.0,1.0,1.4882267932044868,1.0,1.0,0.4280452214391957,0.42573210168954045,Feynman56,x
1.0,1.0,1.0,2.4472150475556136,1.0,1.0,0.631123871824335,0.6380766219268554,Feynman56,x
1.0,1.0,1.0,2.1296211353755465,1.0,1.0,0.5616702618211212,0.5756723111295783,Feynman56,x
1.0,1.0,1.0,2.6574466888921284,1.0,1.0,0.6778496942972143,0.6728487104183718,Feynman56,x
1.0,1.0,1.0,2.6666911472991774,1.0,1.0,0.6799156871423906,0.6661039124654362,Feynman56,x
1.0,1.0,1.0,2.2212745446877236,1.0,1.0,0.5815504275641298,0.49245902183530665,Feynman56,x
1.0,1.0,1.0,1.7818325703455642,1.0,1.0,0.48779332130038766,0.5210892796202109,Feynman56,x
1.0,1.0,1.0,1.1119750831100037,1.0,1.0,0.3570217987156198,0.3156091869321034,Feynman56,x
1.0,1.0,1.0,2.2819904232490185,1.0,1.0,0.5947974053940108,0.594803480182193,Feynman56,x
1.0,1.0,1.0,1.6093931282171112,1.0,1.0,0.4523425692591783,0.5120854364114246,Feynman56,x
1.0,1.0,1.0,2.5587653557158667,1.0,1.0,0.6558531761522198,0.5598803316704891,Feynman56,x
1.0,1.0,1.0,2.559962281263564,1.0,1.0,0.6561193266036235,0.6612002330985003,Feynman56,x
1.0,1.0,1.0,2.4281387715583906,1.0,1.0,0.6269104978182131,0.6455471364517782,Feynman56,x
1.0,1.0,1.0,1.8792192672544061,1.0,1.0,0.5081953749869296,0.5028452870301103,Feynman56,x
1.0,1.0,1.0,1.2439962291145856,1.0,1.0,0.38104016444397654,0.44623504187151186,Feynman56,x
1.0,1.0,1.0,1.1256744499738884,1.0,1.0,0.3594602273219042,0.3633122478737909,Feynman56,x
1.0,1.0,1.0,2.129413346204699,1.0,1.0,0.5616253601213759,0.5604218142777744,Feynman56,x
1.0,1.0,1.0,1.8175935386608062,1.0,1.0,0.4952559192045015,0.47313284075519585,Feynman56,x
1.0,1.0,1.0,2.3556672192050887,1.0,1.0,0.6109482959983618,0.6303004767367554,Feynman56,x
1.0,1.0,1.0,1.177090452690408,1.0,1.0,0.36872698159198886,0.3625827878217466,Feynman56,x
1.0,1.0,1.0,2.4098585802983017,1.0,1.0,0.6228774552224455,0.6668431352534286,Feynman56,x
1.0,1.0,1.0,2.4600312884633655,1.0,1.0,0.6339572394786046,0.5373887457182163,Feynman56,x
1.0,1.0,1.0,1.8835151139341295,1.0,1.0,0.5091009566864727,0.5400904679300567,Feynman56,x
1.0,1.0,1.0,2.1789169589651416,1.0,1.0,0.5723446764899137,0.5552440569170201,Feynman56,x
1.0,1.0,1.0,2.774787637098435,1.0,1.0,0.7041370554086529,0.7657526110792672,Feynman56,x
1.0,1.0,1.0,2.406096341624215,1.0,1.0,0.6220479708637481,0.601508663771331,Feynman56,x
1.0,1.0,1.0,2.107374112226584,1.0,1.0,0.5568673782170953,0.507189704567336,Feynman56,x
1.0,1.0,1.0,2.992086314466214,1.0,1.0,0.7531461155152932,0.7366047910351743,Feynman56,x
1.0,1.0,1.0,2.378887969183106,1.0,1.0,0.616054903886087,0.6201619554301023,Feynman56,x
1.0,1.0,1.0,1.666830228117083,1.0,1.0,0.4640458918191264,0.42337748627272725,Feynman56,x
1.0,1.0,1.0,2.8263699187187292,1.0,1.0,0.7157342285975529,0.6416040115079444,Feynman56,x
1.0,1.0,1.0,2.5900682273113222,1.0,1.0,0.6628191034813058,0.6821566773650682,Feynman56,x
1.0,1.0,1.0,2.7531714290936673,1.0,1.0,0.6992844050887504,0.6712221406412678,Feynman56,x
1.0,1.0,1.0,1.7179249746994483,1.0,1.0,0.474547332431027,0.503648389893021,Feynman56,x
1.0,1.0,1.0,2.661648023357361,1.0,1.0,0.6787885172875274,0.6892023058324808,Feynman56,x
1.0,1.0,1.0,2.242990445127539,1.0,1.0,0.5862816155192981,0.5357562706067244,Feynman56,x
1.0,1.0,1.0,2.746783504409163,1.0,1.0,0.6978512171867303,0.6656399316507492,Feynman56,x
1.0,1.0,1.0,2.827702185018378,1.0,1.0,0.7160340774711498,0.6527357684723724,Feynman56,x
1.0,1.0,1.0,2.5339942242545526,1.0,1.0,0.65034875724843,0.6633698583724361,Feynman56,x
1.0,1.0,1.0,1.1103431556755414,1.0,1.0,0.35673221021329443,0.27955404203945644,Feynman56,x
1.0,1.0,1.0,2.6427710855010735,1.0,1.0,0.674571758743904,0.6352972720966247,Feynman56,x
1.0,1.0,1.0,1.5074368192256842,1.0,1.0,0.4318593342045316,0.41465704499261313,Feynman56,x
1.0,1.0,1.0,1.8938743038937715,1.0,1.0,0.5112865793860618,0.5778529210759236,Feynman56,x
1.0,1.0,1.0,2.938504501532725,1.0,1.0,0.741025134522459,0.6934590914390986,Feynman56,x
1.0,1.0,1.0,2.799856678258068,1.0,1.0,0.709770275523951,0.6803686925402265,Feynman56,x
1.0,1.0,1.0,1.1073242284665046,1.0,1.0,0.3561969987286568,0.3700757032772981,Feynman56,x
