epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,1.0,2.970701711015997,1.0,0.7483059313453635,0.6738706138629114,Feynman56,y
1.0,1.0,1.0,1.0,2.25022388877158,1.0,0.5878592442894999,0.6099476790814723,Feynman56,y
1.0,1.0,1.0,1.0,1.5745629183519072,1.0,0.445301448454817,0.42062139129596166,Feynman56,y
1.0,1.0,1.0,1.0,1.5236565868940974,1.0,0.43509134156250806,0.41258643794994376,Feynman56,y
1.0,1.0,1.0,1.0,1.0444976309005929,1.0,0.34521196678079774,0.2847176483035869,Feynman56,y
1.0,1.0,1.0,1.0,1.0106528095011689,1.0,0.3394216757843858,0.3136127355482934,Feynman56,y
1.0,1.0,1.0,1.0,1.5933327104151835,1.0,0.4490904540695559,0.4697805189186303,Feynman56,y
1.0,1.0,1.0,1.0,1.3556982766360222,1.0,0.40217150655323836,0.4311841199337889,Feynman56,y
1.0,1.0,1.0,1.0,2.6739155621038977,1.0,0.681530846811867,0.6529834592492446,Feynman56,y
1.0,1.0,1.0,1.0,1.2879994929603453,1.0,0.38928339522905264,0.421597961405445,Feynman56,y
1.0,1.0,1.0,1.0,1.4153018353628934,1.0,0.41370882950130555,0.41371473219438837,Feynman56,y
1.0,1.0,1.0,1.0,2.0083719389780867,1.0,0.5356103031436767,0.5913131997135743,Feynman56,y
1.0,1.0,1.0,1.0,1.0572563130369537,1.0,0.34741849194287777,0.32773584165528535,Feynman56,y
1.0,1.0,1.0,1.0,1.0925030797936166,1.0,0.3535789849138714,0.355549941989992,Feynman56,y
1.0,1.0,1.0,1.0,1.1362893081456105,1.0,0.36135866549692486,0.3143019592079791,Feynman56,y
1.0,1.0,1.0,1.0,2.510141907966506,1.0,0.6450553553553772,0.6127263799337663,Feynman56,y
1.0,1.0,1.0,1.0,1.796940603462491,1.0,0.49094179241426716,0.5160361088172043,Feynman56,y
1.0,1.0,1.0,1.0,1.5782375939348057,1.0,0.44604223500092927,0.4420410003935375,Feynman56,y
1.0,1.0,1.0,1.0,2.67118857983672,1.0,0.6809211132953672,0.7036231889221185,Feynman56,y
1.0,1.0,1.0,1.0,2.5293794990998326,1.0,0.6493241095877988,0.6003245277267959,Feynman56,y
1.0,1.0,1.0,1.0,2.6504942152404727,1.0,0.6762965112024053,0.6835484507964196,Feynman56,y
1.0,1.0,1.0,1.0,1.8994212900826686,1.0,0.5124579786488108,0.5317663973887296,Feynman56,y
1.0,1.0,1.0,1.0,2.4196929989152904,1.0,0.6250466079022996,0.5586282514747912,Feynman56,y
1.0,1.0,1.0,1.0,2.814535120646254,1.0,0.7130713013587263,0.6671382926840539,Feynman56,y
1.0,1.0,1.0,1.0,1.0709350231802788,1.0,0.3497981297860773,0.3431753341565647,Feynman56,y
1.0,1.0,1.0,1.0,2.0499332873817924,1.0,0.5445101986670358,0.5788763987772605,Feynman56,y
1.0,1.0,1.0,1.0,2.0508002386391877,1.0,0.544696222598282,0.6070623222325594,Feynman56,y
1.0,1.0,1.0,1.0,2.4887042655957314,1.0,0.6403036980112606,0.6107762096423944,Feynman56,y
1.0,1.0,1.0,1.0,2.1340323244499735,1.0,0.5626236735393508,0.5445784204150078,Feynman56,y
1.0,1.0,1.0,1.0,2.47329564174593,1.0,0.6368918790319869,0.6212689058660339,Feynman56,y
1.0,1.0,1.0,1.0,2.803242580198712,1.0,0.7105315562360364,0.5852812559956106,Feynman56,y
1.0,1.0,1.0,1.0,1.352829090286677,1.0,0.4016204818209428,0.43948429410051715,Feynman56,y
1.0,1.0,1.0,1.0,2.6371951001392606,1.0,0.6733269050716923,0.7249112307410207,Feynman56,y
1.0,1.0,1.0,1.0,2.8591670707209667,1.0,0.7231203002304983,0.6949823368167699,Feynman56,y
1.0,1.0,1.0,1.0,2.779494422226076,1.0,0.7051942671556888,0.7392364290821516,Feynman56,y
1.0,1.0,1.0,1.0,2.0425570522049177,1.0,0.5429280744251441,0.5435514156633386,Feynman56,y
1.0,1.0,1.0,1.0,1.8646391677050032,1.0,0.5051252517681609,0.5608520631693101,Feynman56,y
1.0,1.0,1.0,1.0,1.3019771245965743,1.0,0.39192449977026184,0.4403286448561012,Feynman56,y
1.0,1.0,1.0,1.0,2.910212112722436,1.0,0.7346341630374483,0.7109552811783099,Feynman56,y
1.0,1.0,1.0,1.0,2.0708105114921995,1.0,0.5489940445398848,0.5459780165234557,Feynman56,y
1.0,1.0,1.0,1.0,2.0912490635225387,1.0,0.5533919663637966,0.5318932222437767,Feynman56,y
1.0,1.0,1.0,1.0,1.2680477012761184,1.0,0.38553215199765245,0.47772821841454927,Feynman56,y
1.0,1.0,1.0,1.0,2.4122429412746094,1.0,0.6234032487858102,0.5941779720736138,Feynman56,y
1.0,1.0,1.0,1.0,1.8367855684532497,1.0,0.49927511303331157,0.53676835936517,Feynman56,y
1.0,1.0,1.0,1.0,1.2667114743178869,1.0,0.3852817197837433,0.34931096106051884,Feynman56,y
1.0,1.0,1.0,1.0,1.403584558916131,1.0,0.41142742991078307,0.45551719379221295,Feynman56,y
1.0,1.0,1.0,1.0,2.5793884456055114,1.0,0.6604412518347571,0.5981167083711371,Feynman56,y
1.0,1.0,1.0,1.0,1.2191521531609808,1.0,0.3764358249992142,0.37870344191889865,Feynman56,y
1.0,1.0,1.0,1.0,2.843779918226203,1.0,0.7196538735855667,0.7652902127064487,Feynman56,y
1.0,1.0,1.0,1.0,2.7570497430863545,1.0,0.7001547286991652,0.6979017446119365,Feynman56,y
1.0,1.0,1.0,1.0,2.090539701901201,1.0,0.553239192287404,0.5143535704223038,Feynman56,y
1.0,1.0,1.0,1.0,1.8161223992741071,1.0,0.49494823667776594,0.5443802756825442,Feynman56,y
1.0,1.0,1.0,1.0,1.3926553714712055,1.0,0.4093052442995297,0.3989060642993156,Feynman56,y
1.0,1.0,1.0,1.0,2.906909472759721,1.0,0.7338885534473978,0.7097174872384845,Feynman56,y
1.0,1.0,1.0,1.0,1.0328387696161199,1.0,0.3432068808218695,0.4185720645170271,Feynman56,y
1.0,1.0,1.0,1.0,2.070915487223843,1.0,0.5490166121983469,0.5833011705365944,Feynman56,y
1.0,1.0,1.0,1.0,1.5415165276175353,1.0,0.438662169043547,0.40936544411387865,Feynman56,y
1.0,1.0,1.0,1.0,2.6898971128682545,1.0,0.6851057333390734,0.673522075584379,Feynman56,y
1.0,1.0,1.0,1.0,2.5946336846739815,1.0,0.6638359908102636,0.7119175713975789,Feynman56,y
1.0,1.0,1.0,1.0,2.784896501584802,1.0,0.7064079048504599,0.7219385704918794,Feynman56,y
1.0,1.0,1.0,1.0,2.569911749570087,1.0,0.6583323435137953,0.6887118010542872,Feynman56,y
1.0,1.0,1.0,1.0,2.2944951300126664,1.0,0.597532874509838,0.5616778391719742,Feynman56,y
1.0,1.0,1.0,1.0,2.739283634033236,1.0,0.6961690522806286,0.6561186947703537,Feynman56,y
1.0,1.0,1.0,1.0,1.9273813146028635,1.0,0.5183737125222444,0.5343980050085881,Feynman56,y
1.0,1.0,1.0,1.0,2.743291300297548,1.0,0.6970678747686742,0.7435813263837457,Feynman56,y
1.0,1.0,1.0,1.0,1.2077616583798736,1.0,0.37433731522094127,0.37805335165645176,Feynman56,y
1.0,1.0,1.0,1.0,1.4601062480343094,1.0,0.42248962172046717,0.4099363142387574,Feynman56,y
1.0,1.0,1.0,1.0,1.1254704027653712,1.0,0.3594238108356418,0.3061686156867936,Feynman56,y
1.0,1.0,1.0,1.0,2.7698347034894875,1.0,0.7030247777568323,0.6227214540306855,Feynman56,y
1.0,1.0,1.0,1.0,2.26657597855868,1.0,0.5914287412668334,0.616215489662695,Feynman56,y
1.0,1.0,1.0,1.0,2.1924584385395836,1.0,0.5752843930822661,0.6578945541750122,Feynman56,y
1.0,1.0,1.0,1.0,2.8779884930646427,1.0,0.7273631637840441,0.683336663659605,Feynman56,y
1.0,1.0,1.0,1.0,2.774365514826041,1.0,0.704042250723108,0.7273418577416271,Feynman56,y
1.0,1.0,1.0,1.0,1.9579762303634678,1.0,0.5248678005789409,0.56710620147857,Feynman56,y
1.0,1.0,1.0,1.0,2.363326710474216,1.0,0.6126318989819761,0.7180720629440442,Feynman56,y
1.0,1.0,1.0,1.0,2.981015181050715,1.0,0.7506398404372782,0.76704563435391,Feynman56,y
1.0,1.0,1.0,1.0,1.3630038316880315,1.0,0.40357638401734525,0.3435295034046294,Feynman56,y
1.0,1.0,1.0,1.0,2.6072758053027756,1.0,0.6666530385371785,0.662722163941363,Feynman56,y
1.0,1.0,1.0,1.0,1.62275585345869,1.0,0.45505532956250466,0.4858971113173727,Feynman56,y
1.0,1.0,1.0,1.0,1.106840758733652,1.0,0.3561113474170175,0.3341605430877231,Feynman56,y
1.0,1.0,1.0,1.0,2.9286797922065277,1.0,0.7388050969411897,0.7039078424896179,Feynman56,y
1.0,1.0,1.0,1.0,2.0678298113467806,1.0,0.5483533446929897,0.5704226081964956,Feynman56,y
1.0,1.0,1.0,1.0,2.883771581704229,1.0,0.7286674331650492,0.6500447338514297,Feynman56,y
1.0,1.0,1.0,1.0,1.6826638392612914,1.0,0.4672913424202912,0.5195365499122654,Feynman56,y
1.0,1.0,1.0,1.0,1.0763335985555271,1.0,0.35074122554138576,0.31477422929584414,Feynman56,y
1.0,1.0,1.0,1.0,2.1479839912743026,1.0,0.5656414428297928,0.5045906907777673,Feynman56,y
1.0,1.0,1.0,1.0,2.019664951275506,1.0,0.538025036734068,0.5670719221913212,Feynman56,y
1.0,1.0,1.0,1.0,1.6115264818394952,1.0,0.45277524286695836,0.4855403587405784,Feynman56,y
1.0,1.0,1.0,1.0,1.981354307118573,1.0,0.5298442554949301,0.5503502792340316,Feynman56,y
1.0,1.0,1.0,1.0,1.4965090356573656,1.0,0.42968779373349125,0.4891221921410124,Feynman56,y
1.0,1.0,1.0,1.0,2.144417195241986,1.0,0.5648696041267397,0.5812330794860774,Feynman56,y
1.0,1.0,1.0,1.0,2.9709869800427477,1.0,0.7483704758664508,0.7413257662694782,Feynman56,y
1.0,1.0,1.0,1.0,1.9912831491385345,1.0,0.5319614232518125,0.5458624624475311,Feynman56,y
1.0,1.0,1.0,1.0,1.1943218776178077,1.0,0.37187160157925786,0.35133828201604905,Feynman56,y
1.0,1.0,1.0,1.0,1.285678754110985,1.0,0.3888459219540212,0.3969409694780303,Feynman56,y
1.0,1.0,1.0,1.0,1.7086937663406405,1.0,0.47264402301998315,0.48215076397351414,Feynman56,y
1.0,1.0,1.0,1.0,2.4334911393442296,1.0,0.628092194367747,0.6256719378566525,Feynman56,y
1.0,1.0,1.0,1.0,2.7470621178728707,1.0,0.697913718486438,0.6713326038453189,Feynman56,y
1.0,1.0,1.0,1.0,2.3729482836738023,1.0,0.6147479531939838,0.5987628916152328,Feynman56,y
1.0,1.0,1.0,1.0,1.1215703072273657,1.0,0.35872831823241574,0.3257286571012509,Feynman56,y
1.0,1.0,1.0,1.0,2.209208023806605,1.0,0.5789248794667701,0.5424982017960668,Feynman56,y
1.0,1.0,1.0,1.0,1.1937643625095895,1.0,0.37176956262327027,0.4268098107569549,Feynman56,y
1.0,1.0,1.0,1.0,2.4485218168523932,1.0,0.6314126709097437,0.5561488917730711,Feynman56,y
1.0,1.0,1.0,1.0,1.1461390908168039,1.0,0.3631272127472813,0.38412280424577855,Feynman56,y
1.0,1.0,1.0,1.0,1.2305144720275252,1.0,0.3785370154148778,0.38149910633758277,Feynman56,y
1.0,1.0,1.0,1.0,1.1818521724246456,1.0,0.36959406074229045,0.3663401927297556,Feynman56,y
1.0,1.0,1.0,1.0,1.1794495279242743,1.0,0.36915637134134155,0.33111585802746624,Feynman56,y
1.0,1.0,1.0,1.0,2.348611862807798,1.0,0.6093982247910883,0.6526151865806947,Feynman56,y
1.0,1.0,1.0,1.0,1.5710119014771955,1.0,0.4445860624735741,0.46771562899820485,Feynman56,y
1.0,1.0,1.0,1.0,1.3707907692246108,1.0,0.40507673576142456,0.44554630446855764,Feynman56,y
1.0,1.0,1.0,1.0,1.0830417683634836,1.0,0.35191615382964697,0.3277778591946177,Feynman56,y
1.0,1.0,1.0,1.0,2.649903018057827,1.0,0.6761644610781615,0.7082195576264735,Feynman56,y
1.0,1.0,1.0,1.0,2.6004308135290337,1.0,0.6651275479158667,0.6967349771797068,Feynman56,y
1.0,1.0,1.0,1.0,1.1376104632758213,1.0,0.36159549573585215,0.4513809422358443,Feynman56,y
1.0,1.0,1.0,1.0,1.1645312510966768,1.0,0.3664471049078254,0.37307618185241925,Feynman56,y
1.0,1.0,1.0,1.0,2.131102409155889,1.0,0.5619903770275955,0.54778200280645,Feynman56,y
1.0,1.0,1.0,1.0,1.081457513038783,1.0,0.3516383695636294,0.31759164362203696,Feynman56,y
1.0,1.0,1.0,1.0,2.302354348518918,1.0,0.599253339542176,0.6076356361002523,Feynman56,y
1.0,1.0,1.0,1.0,2.4513134819324254,1.0,0.6320297092314425,0.6271024854056209,Feynman56,y
1.0,1.0,1.0,1.0,2.488060481975044,1.0,0.6401610905737523,0.6566207530963044,Feynman56,y
1.0,1.0,1.0,1.0,1.5465069210615432,1.0,0.4396621304983344,0.44136232993982816,Feynman56,y
1.0,1.0,1.0,1.0,2.734728365401639,1.0,0.6951476036387035,0.7211770636979089,Feynman56,y
1.0,1.0,1.0,1.0,2.652246059278202,1.0,0.6766878255827719,0.5975484962564044,Feynman56,y
1.0,1.0,1.0,1.0,2.7984784149116244,1.0,0.7094604188300317,0.7370435315086293,Feynman56,y
1.0,1.0,1.0,1.0,1.2870002697075562,1.0,0.38909499920462265,0.4275649553783013,Feynman56,y
1.0,1.0,1.0,1.0,1.8218067827954552,1.0,0.49613742107498254,0.5282353438655587,Feynman56,y
1.0,1.0,1.0,1.0,1.4030281309666035,1.0,0.41131924963997935,0.4354739655114403,Feynman56,y
1.0,1.0,1.0,1.0,1.9782583290980438,1.0,0.5291845264746204,0.47020381467223327,Feynman56,y
1.0,1.0,1.0,1.0,1.9954163420793174,1.0,0.5328433894800338,0.5302284232014287,Feynman56,y
1.0,1.0,1.0,1.0,1.5822999233516009,1.0,0.4468617447236906,0.49612757448967987,Feynman56,y
1.0,1.0,1.0,1.0,1.3593924222735732,1.0,0.40288156912788103,0.36041129854602705,Feynman56,y
1.0,1.0,1.0,1.0,1.9278595459469583,1.0,0.5184750562601401,0.5081012752065318,Feynman56,y
1.0,1.0,1.0,1.0,1.1996583087867827,1.0,0.37284929053131455,0.35225559295965875,Feynman56,y
1.0,1.0,1.0,1.0,1.014141773072567,1.0,0.34001426217320524,0.3060520679903454,Feynman56,y
1.0,1.0,1.0,1.0,1.5792724643421878,1.0,0.44625094627928014,0.4653751207857026,Feynman56,y
1.0,1.0,1.0,1.0,2.772002240510033,1.0,0.7035115122304303,0.7680141963917011,Feynman56,y
1.0,1.0,1.0,1.0,2.712334552544026,1.0,0.6901290716600039,0.6752715382731866,Feynman56,y
1.0,1.0,1.0,1.0,1.2040128548593974,1.0,0.3736484109907068,0.32466268625601435,Feynman56,y
1.0,1.0,1.0,1.0,2.586166901893738,1.0,0.661950325797373,0.6284785745005027,Feynman56,y
1.0,1.0,1.0,1.0,2.472353324283503,1.0,0.636683324941009,0.6579754908283327,Feynman56,y
1.0,1.0,1.0,1.0,1.9366128874065154,1.0,0.5203309470414124,0.4740782689675198,Feynman56,y
1.0,1.0,1.0,1.0,2.063922658301137,1.0,0.5475137694854421,0.5116271299220807,Feynman56,y
1.0,1.0,1.0,1.0,2.2906195237039393,1.0,0.5966848095146776,0.598275256197852,Feynman56,y
1.0,1.0,1.0,1.0,1.8103034763462524,1.0,0.4937318030293394,0.47295794382183537,Feynman56,y
1.0,1.0,1.0,1.0,1.7873682869304488,1.0,0.4889462138970122,0.5111596326255937,Feynman56,y
1.0,1.0,1.0,1.0,2.943032731245075,1.0,0.7420486144608242,0.7306509729452161,Feynman56,y
1.0,1.0,1.0,1.0,2.3070075439923916,1.0,0.6002724125750426,0.5930702175364412,Feynman56,y
1.0,1.0,1.0,1.0,2.5642183592924876,1.0,0.6570658488437856,0.6137845602945796,Feynman56,y
1.0,1.0,1.0,1.0,2.8535281884590518,1.0,0.7218497319020462,0.7023120098271243,Feynman56,y
1.0,1.0,1.0,1.0,2.840244957024319,1.0,0.7188578058718841,0.6832154138677248,Feynman56,y
1.0,1.0,1.0,1.0,2.6755319104878126,1.0,0.6818922866538341,0.6482567008159951,Feynman56,y
1.0,1.0,1.0,1.0,2.125688318963462,1.0,0.5608205438354695,0.5873131672781177,Feynman56,y
1.0,1.0,1.0,1.0,1.2639995746975192,1.0,0.38477377450378614,0.4148947091635833,Feynman56,y
1.0,1.0,1.0,1.0,1.8580192806356846,1.0,0.5037330686157687,0.5175386911465134,Feynman56,y
1.0,1.0,1.0,1.0,2.1997578179121864,1.0,0.5768703143885645,0.5747869516342348,Feynman56,y
1.0,1.0,1.0,1.0,1.2893743334976666,1.0,0.389542700908584,0.35258069860852115,Feynman56,y
1.0,1.0,1.0,1.0,1.1911080275363526,1.0,0.3712836582069354,0.42180405660523185,Feynman56,y
1.0,1.0,1.0,1.0,1.757611179396056,1.0,0.48275903503413237,0.5409416345619571,Feynman56,y
1.0,1.0,1.0,1.0,2.533793091466099,1.0,0.6503040927317023,0.6930282719959784,Feynman56,y
1.0,1.0,1.0,1.0,2.5503411307854247,1.0,0.6539804185656644,0.6503821739256684,Feynman56,y
1.0,1.0,1.0,1.0,1.5523379365855678,1.0,0.44083173889275357,0.40333877449152383,Feynman56,y
1.0,1.0,1.0,1.0,2.9967441270319517,1.0,0.7542008267754525,0.7674151402964695,Feynman56,y
1.0,1.0,1.0,1.0,2.6478259309382413,1.0,0.675700550900705,0.6663569070575516,Feynman56,y
1.0,1.0,1.0,1.0,1.7427355716304358,1.0,0.47967558203404,0.5590119058626986,Feynman56,y
1.0,1.0,1.0,1.0,1.9203585157823904,1.0,0.5168861016228838,0.46805343774187874,Feynman56,y
1.0,1.0,1.0,1.0,2.6780445675362143,1.0,0.6824542077397163,0.7291854116826209,Feynman56,y
1.0,1.0,1.0,1.0,2.627437891096018,1.0,0.6711493790874952,0.5439110760281302,Feynman56,y
1.0,1.0,1.0,1.0,1.4801705958611688,1.0,0.4264502049546711,0.45643435781532526,Feynman56,y
1.0,1.0,1.0,1.0,1.3464447932313677,1.0,0.4003958667521456,0.4513655474681398,Feynman56,y
1.0,1.0,1.0,1.0,2.9431259779268895,1.0,0.7420696919858455,0.742145503733275,Feynman56,y
1.0,1.0,1.0,1.0,1.6828345325601262,1.0,0.4673263735891956,0.4448004851393868,Feynman56,y
1.0,1.0,1.0,1.0,2.105570892753444,1.0,0.5564784879633384,0.5606701336077166,Feynman56,y
1.0,1.0,1.0,1.0,1.3675938791529854,1.0,0.40446041307683195,0.48873714213637975,Feynman56,y
1.0,1.0,1.0,1.0,1.4810957595091423,1.0,0.42663323707091355,0.45786616042240336,Feynman56,y
1.0,1.0,1.0,1.0,1.4707374009956198,1.0,0.4245860190899715,0.47622112863061933,Feynman56,y
1.0,1.0,1.0,1.0,2.1331130888408696,1.0,0.5624249653504033,0.5687773441473589,Feynman56,y
1.0,1.0,1.0,1.0,2.8383707213908034,1.0,0.7184357752507373,0.7123064145623403,Feynman56,y
1.0,1.0,1.0,1.0,1.1434105297337769,1.0,0.3626366312171264,0.29335983687127326,Feynman56,y
1.0,1.0,1.0,1.0,1.848863023605122,1.0,0.5018093162245221,0.41951934426950754,Feynman56,y
1.0,1.0,1.0,1.0,1.9330575166453081,1.0,0.519576920227555,0.580827841350452,Feynman56,y
1.0,1.0,1.0,1.0,1.23183751802796,1.0,0.3787821862983778,0.3473905977624133,Feynman56,y
1.0,1.0,1.0,1.0,2.1916011394513633,1.0,0.5750981889591884,0.6689811321129102,Feynman56,y
1.0,1.0,1.0,1.0,1.5116460685882327,1.0,0.43269707398496854,0.4401157908821407,Feynman56,y
1.0,1.0,1.0,1.0,1.020041156140669,1.0,0.3410185341806018,0.32484921399344047,Feynman56,y
1.0,1.0,1.0,1.0,1.99465479082624,1.0,0.5326808573527105,0.5451032600838677,Feynman56,y
1.0,1.0,1.0,1.0,2.6317075161918164,1.0,0.672102110252291,0.6882391872085114,Feynman56,y
1.0,1.0,1.0,1.0,2.7604637540022834,1.0,0.7009209769364285,0.6956160430361198,Feynman56,y
1.0,1.0,1.0,1.0,1.4297679622873325,1.0,0.4165341178785437,0.41134537505929814,Feynman56,y
1.0,1.0,1.0,1.0,2.683716891927701,1.0,0.6837229818253782,0.7092079723498905,Feynman56,y
1.0,1.0,1.0,1.0,2.948439977570927,1.0,0.7432709850556215,0.774824352664655,Feynman56,y
1.0,1.0,1.0,1.0,2.167944069921429,1.0,0.5699649025398593,0.5558086595393534,Feynman56,y
1.0,1.0,1.0,1.0,1.0375321167881715,1.0,0.3440127379740572,0.38766457156812467,Feynman56,y
1.0,1.0,1.0,1.0,1.5919402778292209,1.0,0.44880892973229974,0.46716417624217405,Feynman56,y
1.0,1.0,1.0,1.0,1.5642483708379964,1.0,0.44322477640565744,0.4188948423940318,Feynman56,y
1.0,1.0,1.0,1.0,2.915319643405807,1.0,0.7357874236770136,0.724021438478537,Feynman56,y
1.0,1.0,1.0,1.0,2.309866541154621,1.0,0.6008987085977809,0.5692712637115608,Feynman56,y
1.0,1.0,1.0,1.0,2.193899811645663,1.0,0.5755974854949446,0.48067246846302814,Feynman56,y
1.0,1.0,1.0,1.0,2.2227418920900592,1.0,0.5818698715738028,0.5648791318547957,Feynman56,y
1.0,1.0,1.0,1.0,2.4001332037073744,1.0,0.6207336320644574,0.6462374310887306,Feynman56,y
1.0,1.0,1.0,1.0,2.3779538193668364,1.0,0.6158493237848462,0.6217018664865447,Feynman56,y
1.0,1.0,1.0,1.0,1.9531941105831612,1.0,0.5238513394670102,0.4889226882599154,Feynman56,y
1.0,1.0,1.0,1.0,2.8263902243084935,1.0,0.7157387985931118,0.7418688764623715,Feynman56,y
1.0,1.0,1.0,1.0,2.705891745445276,1.0,0.6886861292866666,0.6553580330187785,Feynman56,y
1.0,1.0,1.0,1.0,1.6742155741276137,1.0,0.4655586789021757,0.4056277850616847,Feynman56,y
1.0,1.0,1.0,1.0,1.6134212032491666,1.0,0.45315965211705783,0.4166713533933709,Feynman56,y
1.0,1.0,1.0,1.0,1.4353684034199574,1.0,0.4176304410188534,0.41964270049742364,Feynman56,y
1.0,1.0,1.0,1.0,2.9240748125980875,1.0,0.7377648012549366,0.7701709196925088,Feynman56,y
1.0,1.0,1.0,1.0,1.9606005293512063,1.0,0.5254258256645866,0.49132821194879117,Feynman56,y
1.0,1.0,1.0,1.0,1.5981150470923233,1.0,0.45005788356134374,0.3988000227559831,Feynman56,y
1.0,1.0,1.0,1.0,2.3260823536478856,1.0,0.6044532718706568,0.5530736392531399,Feynman56,y
