n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name
2.7902957905707093,1.0,1.0,1.0,1.0,2.125072967486623,2.3623889230892523,Feynman81,n_rho
4.5857140607739995,1.0,1.0,1.0,1.0,3.492453029569657,4.002848318164278,Feynman81,n_rho
4.860323311106352,1.0,1.0,1.0,1.0,3.7015938297941706,4.193366762595565,Feynman81,n_rho
3.7572344563565903,1.0,1.0,1.0,1.0,2.8614878045168144,2.445148848492432,Feynman81,n_rho
1.0420227728775249,1.0,1.0,1.0,1.0,0.7935984541963442,0.9307586535823436,Feynman81,n_rho
3.446355846784336,1.0,1.0,1.0,1.0,2.6247244722549317,2.3581840361978674,Feynman81,n_rho
4.606621790814771,1.0,1.0,1.0,1.0,3.508376234583009,3.701344184937632,Feynman81,n_rho
4.504242220824434,1.0,1.0,1.0,1.0,3.4304045523891045,3.031296122060982,Feynman81,n_rho
3.7534505237993496,1.0,1.0,1.0,1.0,2.858605983594689,3.0998170084341266,Feynman81,n_rho
4.738595231764576,1.0,1.0,1.0,1.0,3.608886435951754,3.278611735453939,Feynman81,n_rho
1.7978047237234063,1.0,1.0,1.0,1.0,1.3691975711374147,1.3499907557603237,Feynman81,n_rho
4.406682027171609,1.0,1.0,1.0,1.0,3.3561032790492002,3.551033865407217,Feynman81,n_rho
4.197980739656769,1.0,1.0,1.0,1.0,3.1971575981374545,3.4804854081650674,Feynman81,n_rho
2.2633793359111194,1.0,1.0,1.0,1.0,1.7237764749409485,1.837750328508268,Feynman81,n_rho
2.2898782888726097,1.0,1.0,1.0,1.0,1.7439579226553663,1.8947853592870298,Feynman81,n_rho
3.5047004616740103,1.0,1.0,1.0,1.0,2.6691593899863975,2.6013420204855455,Feynman81,n_rho
1.4849790039391029,1.0,1.0,1.0,1.0,1.1309513311170334,1.1250161868624116,Feynman81,n_rho
1.125461825010901,1.0,1.0,1.0,1.0,0.8571451486796119,0.5328750513024028,Feynman81,n_rho
4.002636824423734,1.0,1.0,1.0,1.0,3.0483848138944563,3.0258332787341717,Feynman81,n_rho
2.011940543987055,1.0,1.0,1.0,1.0,1.5322821604310035,1.9439247846738053,Feynman81,n_rho
4.340811439714243,1.0,1.0,1.0,1.0,3.3059366245922974,3.589825259653773,Feynman81,n_rho
2.5393162248049768,1.0,1.0,1.0,1.0,1.9339283969351255,2.2245074860186005,Feynman81,n_rho
3.797395544548221,1.0,1.0,1.0,1.0,2.8920742545803844,2.799112750161967,Feynman81,n_rho
2.17380869219188,1.0,1.0,1.0,1.0,1.6555599961391798,1.7930541117231868,Feynman81,n_rho
1.4660911369346872,1.0,1.0,1.0,1.0,1.1165664419880008,1.1495901921349734,Feynman81,n_rho
3.4951127423980664,1.0,1.0,1.0,1.0,2.661857439016894,2.2031364382357,Feynman81,n_rho
1.4112649481032085,1.0,1.0,1.0,1.0,1.0748111369806193,0.8081986900995505,Feynman81,n_rho
1.762973470346818,1.0,1.0,1.0,1.0,1.3426702921211906,0.9347681163407453,Feynman81,n_rho
4.630914498384931,1.0,1.0,1.0,1.0,3.526877418700786,3.600934273134654,Feynman81,n_rho
1.8846122115936876,1.0,1.0,1.0,1.0,1.4353096465926218,1.1641702694471194,Feynman81,n_rho
3.0455432148610977,1.0,1.0,1.0,1.0,2.3194679141489445,1.8137237537070894,Feynman81,n_rho
1.4284624395725145,1.0,1.0,1.0,1.0,1.0879086459807419,0.6977196632088041,Feynman81,n_rho
4.0203798781905995,1.0,1.0,1.0,1.0,3.0618978199521103,3.11273718460108,Feynman81,n_rho
1.960218274607132,1.0,1.0,1.0,1.0,1.4928907823384843,1.3808949945146713,Feynman81,n_rho
2.5296207395999333,1.0,1.0,1.0,1.0,1.926544372063809,1.920702686125056,Feynman81,n_rho
1.702745831228123,1.0,1.0,1.0,1.0,1.2968012741413795,1.1086947672093517,Feynman81,n_rho
2.2919349157959505,1.0,1.0,1.0,1.0,1.745524237701164,1.8525692783773173,Feynman81,n_rho
1.81463274432386,1.0,1.0,1.0,1.0,1.3820136932830234,1.3351224930792418,Feynman81,n_rho
1.154400899775236,1.0,1.0,1.0,1.0,0.8791849788988964,1.2001213523403362,Feynman81,n_rho
1.4719386352129002,1.0,1.0,1.0,1.0,1.1210198625036492,1.165205176167011,Feynman81,n_rho
2.1986882553403557,1.0,1.0,1.0,1.0,1.6745081260357915,2.7659020943377506,Feynman81,n_rho
1.5989906919620518,1.0,1.0,1.0,1.0,1.2177819664259633,0.9805558618045125,Feynman81,n_rho
2.3650447924929305,1.0,1.0,1.0,1.0,1.8012042925362304,2.0371753158980392,Feynman81,n_rho
2.7342633261410354,1.0,1.0,1.0,1.0,2.082398970033184,1.9380239086238606,Feynman81,n_rho
3.0729868344036797,1.0,1.0,1.0,1.0,2.3403688144108483,2.33178355859699,Feynman81,n_rho
4.2537455644965165,1.0,1.0,1.0,1.0,3.239627762843303,3.075402464827902,Feynman81,n_rho
1.394350082575488,1.0,1.0,1.0,1.0,1.0619288742459299,1.0810074957199707,Feynman81,n_rho
3.2505953775633554,1.0,1.0,1.0,1.0,2.475634442929074,2.3347170115989084,Feynman81,n_rho
2.2556597664862443,1.0,1.0,1.0,1.0,1.7178972959804688,1.7969099610366541,Feynman81,n_rho
3.0934094649305455,1.0,1.0,1.0,1.0,2.355922570469353,2.1093262576724823,Feynman81,n_rho
1.4783205293071369,1.0,1.0,1.0,1.0,1.1258802757497484,0.866883902105655,Feynman81,n_rho
3.702182060554309,1.0,1.0,1.0,1.0,2.8195602216024334,2.268602365093254,Feynman81,n_rho
1.238331251221366,1.0,1.0,1.0,1.0,0.9431058440675825,0.951197267659242,Feynman81,n_rho
1.4806298886852711,1.0,1.0,1.0,1.0,1.1276390703561372,1.039979614798312,Feynman81,n_rho
4.67570113198849,1.0,1.0,1.0,1.0,3.560986657118188,3.500147662895356,Feynman81,n_rho
1.7746708910878075,1.0,1.0,1.0,1.0,1.3515789793972839,1.5528358925320775,Feynman81,n_rho
1.8875806486822868,1.0,1.0,1.0,1.0,1.4375703909316213,1.9520703713906962,Feynman81,n_rho
4.437777139409254,1.0,1.0,1.0,1.0,3.379785134808179,3.8187813095044376,Feynman81,n_rho
4.165588333449892,1.0,1.0,1.0,1.0,3.1724877308729518,3.244522772516178,Feynman81,n_rho
3.6681698468092754,1.0,1.0,1.0,1.0,2.7936567183830974,3.1723718801952026,Feynman81,n_rho
4.529468348516771,1.0,1.0,1.0,1.0,3.449616623816982,2.911679503104855,Feynman81,n_rho
1.5391171202974414,1.0,1.0,1.0,1.0,1.1721826041499972,1.2661865317661736,Feynman81,n_rho
2.4557685076877975,1.0,1.0,1.0,1.0,1.8702989438352364,1.908722550663152,Feynman81,n_rho
3.141875177892781,1.0,1.0,1.0,1.0,2.3928337742256214,2.364958530353187,Feynman81,n_rho
1.1537011464647562,1.0,1.0,1.0,1.0,0.8786520508670242,1.2308904532375768,Feynman81,n_rho
2.2370778843389956,1.0,1.0,1.0,1.0,1.7037454431304655,1.5180306074967609,Feynman81,n_rho
4.497882898733071,1.0,1.0,1.0,1.0,3.425561329848482,3.9375455180423096,Feynman81,n_rho
3.974586771349883,1.0,1.0,1.0,1.0,3.027022057399163,3.113535150446234,Feynman81,n_rho
4.252163172311759,1.0,1.0,1.0,1.0,3.2384226222029615,3.3537764984384997,Feynman81,n_rho
1.8370275528471578,1.0,1.0,1.0,1.0,1.3990694485781154,1.7004191919837883,Feynman81,n_rho
1.6386515578020262,1.0,1.0,1.0,1.0,1.2479874500698334,1.5445682761594859,Feynman81,n_rho
3.8929740166079725,1.0,1.0,1.0,1.0,2.9648662603362723,2.964129086626093,Feynman81,n_rho
2.253325775742628,1.0,1.0,1.0,1.0,1.716119742270076,2.4846203665904825,Feynman81,n_rho
1.3326019382693821,1.0,1.0,1.0,1.0,1.0149018484012864,1.0741140303773336,Feynman81,n_rho
2.4238276743331326,1.0,1.0,1.0,1.0,1.8459729918159666,2.0200093585776338,Feynman81,n_rho
2.838137557216776,1.0,1.0,1.0,1.0,2.161508977374867,2.086334852138793,Feynman81,n_rho
1.713659270038125,1.0,1.0,1.0,1.0,1.3051128853604579,1.6101019626504618,Feynman81,n_rho
1.7931192727387009,1.0,1.0,1.0,1.0,1.3656291590494458,1.131266958843907,Feynman81,n_rho
2.511248517343057,1.0,1.0,1.0,1.0,1.9125521949610513,1.8244496811704047,Feynman81,n_rho
1.1496725632939055,1.0,1.0,1.0,1.0,0.8755839054673227,0.9041467991032133,Feynman81,n_rho
1.8764353933410987,1.0,1.0,1.0,1.0,1.4290822295971377,1.3522507240969814,Feynman81,n_rho
3.1722132042618423,1.0,1.0,1.0,1.0,2.41593903781153,2.533519619246981,Feynman81,n_rho
3.4399282969261717,1.0,1.0,1.0,1.0,2.6198292878458393,2.6669487965224747,Feynman81,n_rho
1.6235406308092633,1.0,1.0,1.0,1.0,1.2364790563810708,1.3311126129561828,Feynman81,n_rho
2.710823547191939,1.0,1.0,1.0,1.0,2.0645473713686573,1.824233342732613,Feynman81,n_rho
2.090886408564494,1.0,1.0,1.0,1.0,1.5924068695300564,1.514957182989946,Feynman81,n_rho
3.2875226915191904,1.0,1.0,1.0,1.0,2.503758069432982,2.181542058468617,Feynman81,n_rho
1.730127917286032,1.0,1.0,1.0,1.0,1.3176553108609608,1.349288376322423,Feynman81,n_rho
2.328946833254515,1.0,1.0,1.0,1.0,1.7737122977383237,1.7876655879962116,Feynman81,n_rho
1.9609712828929187,1.0,1.0,1.0,1.0,1.4934642690483257,1.7295617353187538,Feynman81,n_rho
2.1201140287001046,1.0,1.0,1.0,1.0,1.6146664542178324,1.3015040275237513,Feynman81,n_rho
2.740640419980848,1.0,1.0,1.0,1.0,2.0872557274335666,2.366606327225708,Feynman81,n_rho
4.323858869632909,1.0,1.0,1.0,1.0,3.293025646289923,3.3598544271064004,Feynman81,n_rho
1.0421104062247575,1.0,1.0,1.0,1.0,0.7936651952414634,0.686372757808412,Feynman81,n_rho
2.6528610724245856,1.0,1.0,1.0,1.0,2.0204034893211076,1.9815428102028925,Feynman81,n_rho
3.715915210689941,1.0,1.0,1.0,1.0,2.830019308488594,3.1414760118362484,Feynman81,n_rho
1.8549417377403494,1.0,1.0,1.0,1.0,1.412712787101481,1.4981637408866149,Feynman81,n_rho
4.74310267572219,1.0,1.0,1.0,1.0,3.612319278928171,3.7257542840025,Feynman81,n_rho
1.2535759921156786,1.0,1.0,1.0,1.0,0.9547161496417508,1.029113392676943,Feynman81,n_rho
2.8587932358447175,1.0,1.0,1.0,1.0,2.1772402215052074,2.109301093740348,Feynman81,n_rho
1.5947913071984603,1.0,1.0,1.0,1.0,1.2145837395314023,1.670331564356267,Feynman81,n_rho
1.710388384609887,1.0,1.0,1.0,1.0,1.302621798133511,1.6304960591807354,Feynman81,n_rho
2.45785624332708,1.0,1.0,1.0,1.0,1.8718889510972945,2.0172661127043607,Feynman81,n_rho
2.440990554487514,1.0,1.0,1.0,1.0,1.8590441410409126,1.7422989858549076,Feynman81,n_rho
1.489104412465815,1.0,1.0,1.0,1.0,1.1340932181419074,0.9088915989875709,Feynman81,n_rho
4.659591812774806,1.0,1.0,1.0,1.0,3.548717893748621,3.156294042582877,Feynman81,n_rho
3.893873232222671,1.0,1.0,1.0,1.0,2.965551097693371,2.632657440229889,Feynman81,n_rho
1.5684699060015492,1.0,1.0,1.0,1.0,1.1945375142032677,1.1604407522230489,Feynman81,n_rho
1.1194925189265459,1.0,1.0,1.0,1.0,0.8525989600506558,0.11000014718374052,Feynman81,n_rho
2.068789941913058,1.0,1.0,1.0,1.0,1.5755783296610513,1.2376076556461746,Feynman81,n_rho
1.5136959650082016,1.0,1.0,1.0,1.0,1.1528220008440682,1.1951838752044455,Feynman81,n_rho
1.1665785653045702,1.0,1.0,1.0,1.0,0.8884594177992212,0.8252001196305869,Feynman81,n_rho
2.458205719332541,1.0,1.0,1.0,1.0,1.8721551099807003,2.1553322836730784,Feynman81,n_rho
4.293019917972506,1.0,1.0,1.0,1.0,3.2695388809295576,3.218777058356298,Feynman81,n_rho
1.258407309329014,1.0,1.0,1.0,1.0,0.9583956525969956,0.8775442011817799,Feynman81,n_rho
2.232205735358445,1.0,1.0,1.0,1.0,1.7000348429399321,2.0119040277893334,Feynman81,n_rho
4.046658298191812,1.0,1.0,1.0,1.0,3.081911311052785,2.930413003528382,Feynman81,n_rho
3.4684214880375883,1.0,1.0,1.0,1.0,2.641529535680825,2.7890406120745905,Feynman81,n_rho
4.568705838398099,1.0,1.0,1.0,1.0,3.4794996668049754,3.078746893815665,Feynman81,n_rho
2.020182739562617,1.0,1.0,1.0,1.0,1.538559368413596,1.4122424591758809,Feynman81,n_rho
2.150369209461486,1.0,1.0,1.0,1.0,1.6377086230730857,1.6675046232805266,Feynman81,n_rho
1.4296165230510613,1.0,1.0,1.0,1.0,1.0887875892134884,0.9532848582866815,Feynman81,n_rho
1.7892261797579203,1.0,1.0,1.0,1.0,1.3626642021866908,1.404491907026622,Feynman81,n_rho
3.964713502057462,1.0,1.0,1.0,1.0,3.019502633205877,3.2357985170375514,Feynman81,n_rho
2.6482163070052587,1.0,1.0,1.0,1.0,2.0168660631219626,2.2124668862839747,Feynman81,n_rho
2.690114512031417,1.0,1.0,1.0,1.0,2.048775491214921,2.3421212534404803,Feynman81,n_rho
2.5884456537862133,1.0,1.0,1.0,1.0,1.971345082932679,2.111157764056641,Feynman81,n_rho
4.846925385092387,1.0,1.0,1.0,1.0,3.691390047640007,3.2237033374028092,Feynman81,n_rho
3.3963598388652714,1.0,1.0,1.0,1.0,2.586647804802654,2.455430945662575,Feynman81,n_rho
3.5063183225227847,1.0,1.0,1.0,1.0,2.6703915433539733,2.7234919839807836,Feynman81,n_rho
1.290218443042658,1.0,1.0,1.0,1.0,0.9826228261276342,0.5045668680478648,Feynman81,n_rho
1.1766611889710652,1.0,1.0,1.0,1.0,0.8961382850603251,1.282165280812205,Feynman81,n_rho
4.779107013148077,1.0,1.0,1.0,1.0,3.639739971900786,3.7860661945954828,Feynman81,n_rho
2.754404811087488,1.0,1.0,1.0,1.0,2.0977386072606734,2.1384559104720084,Feynman81,n_rho
2.115825427498302,1.0,1.0,1.0,1.0,1.6114002806053147,1.5062096160472485,Feynman81,n_rho
1.2091121800324514,1.0,1.0,1.0,1.0,0.9208527702076496,1.24530833461629,Feynman81,n_rho
4.401352374419769,1.0,1.0,1.0,1.0,3.3520442466601255,2.809930912041894,Feynman81,n_rho
1.3161947509364613,1.0,1.0,1.0,1.0,1.0024062304128625,1.1917687481553831,Feynman81,n_rho
3.5246982677809093,1.0,1.0,1.0,1.0,2.684389602249348,2.6318844384501303,Feynman81,n_rho
3.9209244882683927,1.0,1.0,1.0,1.0,2.9861531762090556,2.7484941322427687,Feynman81,n_rho
3.8269222298893646,1.0,1.0,1.0,1.0,2.914561605580944,3.1637146092129007,Feynman81,n_rho
1.266743489108797,1.0,1.0,1.0,1.0,0.9647444384002748,1.0502258760603467,Feynman81,n_rho
2.5696929040190755,1.0,1.0,1.0,1.0,1.957063098301926,2.3042078837359945,Feynman81,n_rho
3.4426420882470614,1.0,1.0,1.0,1.0,2.6218960954563126,2.578846687135656,Feynman81,n_rho
1.5296383375885325,1.0,1.0,1.0,1.0,1.1649636186333177,0.7824199397354521,Feynman81,n_rho
1.4849573388208217,1.0,1.0,1.0,1.0,1.1309348310895624,1.1445015178541658,Feynman81,n_rho
4.468939391490537,1.0,1.0,1.0,1.0,3.4035181238797048,2.9179588148609357,Feynman81,n_rho
4.709243863405995,1.0,1.0,1.0,1.0,3.586532605340554,3.631166502006729,Feynman81,n_rho
4.072670496383502,1.0,1.0,1.0,1.0,3.101722049179139,3.5091765248386038,Feynman81,n_rho
2.945033354950176,1.0,1.0,1.0,1.0,2.2429201922248536,1.9892262827461424,Feynman81,n_rho
2.4262551315049077,1.0,1.0,1.0,1.0,1.8478217290118235,1.489245396428544,Feynman81,n_rho
3.2579419303188746,1.0,1.0,1.0,1.0,2.4812295345740987,2.3933262805004074,Feynman81,n_rho
2.6993579882379066,1.0,1.0,1.0,1.0,2.0558152686745,2.1862521411246223,Feynman81,n_rho
4.182395209371675,1.0,1.0,1.0,1.0,3.1852877493548553,3.1452282527424074,Feynman81,n_rho
