m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.0,1.6580688149998606,3.0,1.0,0.1020327025894449,0.10822546419611098,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2630803527170347,3.0,1.0,0.09076971927706624,0.09051384831734112,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6671614741853134,3.0,1.0,0.10228652802324446,0.10310620572977572,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8458481751079057,3.0,1.0,0.10715740259413703,0.10856948995310216,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9889961846791528,3.0,1.0,0.11083858717095205,0.11127578053431253,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2766102039817397,3.0,1.0,0.09115710129688091,0.09300686048482862,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1636651361205952,3.0,1.0,0.08793430740567795,0.08951240022783144,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4511294809146875,3.0,1.0,0.09616309366950469,0.09553306810429374,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7233720979894835,3.0,1.0,0.10384454521220005,0.10424419623668596,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6325731301562576,3.0,1.0,0.10131859828965162,0.10181368769221774,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5113113828681934,3.0,1.0,0.09788381267000168,0.09559349057826873,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1881652834778151,3.0,1.0,0.08863091352815333,0.09189132729535986,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2157201779529774,3.0,1.0,0.08941621019207222,0.08720948200887778,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2657280190768674,3.0,1.0,0.09084550480529752,0.09146634487002797,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1220118832306754,3.0,1.0,0.0867540501073161,0.08587824649468576,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0273898155069698,3.0,1.0,0.08409586601112055,0.08524105408684761,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0902277245731997,3.0,1.0,0.08585732295468554,0.08946353508288228,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9514999551849526,3.0,1.0,0.10989793143485625,0.11138996218188328,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9004579251006488,3.0,1.0,0.10858950859119568,0.10639135499329391,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9453522376961603,3.0,1.0,0.10974199555021216,0.10719127707124296,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1894668132489508,3.0,1.0,0.08866796441669941,0.09208503164287918,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7555605565924428,3.0,1.0,0.10472707073149426,0.10995679167089034,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3541043256858063,3.0,1.0,0.09337963968024153,0.09892033395838908,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0240162134769994,3.0,1.0,0.08400176389704878,0.08627301035216389,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.439871633529529,3.0,1.0,0.09584051659725812,0.09315232662905654,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1017496577918449,3.0,1.0,0.08618197538647447,0.08362981793873463,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.440004603795491,3.0,1.0,0.09584432762332662,0.09626004352773247,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6038149897815481,3.0,1.0,0.10050925443309738,0.10265636862683229,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9946335037819494,3.0,1.0,0.11097840816512872,0.10886949364590062,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0584110333200432,3.0,1.0,0.08496344398371038,0.08367284783419578,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7103235938315122,3.0,1.0,0.1034846892770299,0.10301585564038093,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.440314745676663,3.0,1.0,0.09585321643411411,0.09735486454573235,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1917376221666949,3.0,1.0,0.08873261830901644,0.0864713181201826,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.865050671527839,3.0,1.0,0.10766453049620972,0.10363967325921036,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1961127239437466,3.0,1.0,0.08885722171749073,0.09214593535059698,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5365845430835137,3.0,1.0,0.0986039183979561,0.09198009554660386,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3960138913012596,3.0,1.0,0.09458257997614912,0.0929642098091636,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2013080814024124,3.0,1.0,0.08900524748197383,0.08963985693104173,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.268757634147467,3.0,1.0,0.09093223622743969,0.09000630615701799,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4731221052820935,3.0,1.0,0.09679271431554187,0.09594687380118198,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9708786251757038,3.0,1.0,0.11038635351189777,0.11125831867867421,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6501106278267619,3.0,1.0,0.10181017143869865,0.10240241064257591,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4268680345135842,3.0,1.0,0.09546772529582385,0.09473466895145118,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6989733217711733,3.0,1.0,0.103170742110277,0.10583886032517753,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.894326155233503,3.0,1.0,0.10843029670779551,0.1106376342254584,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.912337990792321,3.0,1.0,0.10889677212770389,0.10615005020779794,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8285634648503102,3.0,1.0,0.10669781041019086,0.10641657523618762,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8256083904072484,3.0,1.0,0.10661895081739375,0.10765935833974163,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.240038287307554,3.0,1.0,0.0901106675498982,0.09418110806794265,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.051568166887559,3.0,1.0,0.08477172147762514,0.08604088426489943,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2834141793696179,3.0,1.0,0.0913520079673348,0.08562158052752702,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.785532326153688,3.0,1.0,0.1055416575453997,0.10023512980137077,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5869697430950964,3.0,1.0,0.10003346612678214,0.10175855028967089,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.401174091712961,3.0,1.0,0.09473066111401235,0.09278901857523045,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4931567034280815,3.0,1.0,0.09736551580510891,0.09385488057195601,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.369804027683041,3.0,1.0,0.09383029314905822,0.09731782886578105,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2277770468481757,3.0,1.0,0.08976036875318134,0.09120469795552374,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0589860568790346,3.0,1.0,0.08497956361926721,0.0880954954864931,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6104359642847177,3.0,1.0,0.10069592758663386,0.10418879546480846,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.153820401320473,3.0,1.0,0.08765487106512508,0.08444524484104651,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.178311187529213,3.0,1.0,0.08835053859021376,0.08566906939068859,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8240689394705165,3.0,1.0,0.1065778363521753,0.10310993046465232,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9403565790463313,3.0,1.0,0.1096149380956643,0.10421059616416552,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.933113823102055,3.0,1.0,0.10943018906200028,0.11225462531550022,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.511526041458938,3.0,1.0,0.09788993617035789,0.094824286850058,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5495075150056525,3.0,1.0,0.09897140553251736,0.09808605665029924,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1880046540806837,3.0,1.0,0.08862634116307831,0.0981766568096889,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7777536628584207,3.0,1.0,0.10533094546902713,0.1064579350164666,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1046220942133775,3.0,1.0,0.08626298678522624,0.08652480948169722,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.742978017819614,3.0,1.0,0.10438299756200976,0.10704699858441409,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6096581127469722,3.0,1.0,0.10067400680306647,0.10419834108474958,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5531080624451032,3.0,1.0,0.09907369779135654,0.09781405841404847,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4927775393897145,3.0,1.0,0.09735468297632727,0.09697010930618583,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8076167359442956,3.0,1.0,0.10613708114226073,0.1075806787052553,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9152139928263956,3.0,1.0,0.1089709141082055,0.11061327459470913,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4357578360650898,3.0,1.0,0.0957226015909678,0.09146199188283466,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2082782870603013,3.0,1.0,0.08920394376536536,0.08997042090812939,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.145236325094895,3.0,1.0,0.08741145435118064,0.0866217799524849,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9687965335196447,3.0,1.0,0.11033410658961626,0.11638748367000695,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.944841877472438,3.0,1.0,0.10972902932056998,0.11220760091405596,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6431021441624862,3.0,1.0,0.10161391562096256,0.10206991551772157,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7570205737695952,3.0,1.0,0.10476691721597117,0.10655505566282583,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0109141951844112,3.0,1.0,0.08363677914536229,0.07511648496552886,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3339451705040188,3.0,1.0,0.09280106248998991,0.09155464418430304,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.924026389191013,3.0,1.0,0.1091974952433186,0.1100923920752411,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.617419054499349,3.0,1.0,0.10089259608260298,0.10112860189741969,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5157159306340098,3.0,1.0,0.0980094362054026,0.0994638526499643,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9567314381279226,3.0,1.0,0.1100302558841916,0.1091841304246275,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.976044370633839,3.0,1.0,0.11051573667109058,0.11376768625431803,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4723905616633792,3.0,1.0,0.09677178427969477,0.09692192410954008,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7892028995605083,3.0,1.0,0.10564091179820045,0.10454772914731629,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6601552106474868,3.0,1.0,0.10209098613359005,0.10293967497616273,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2469434999824998,3.0,1.0,0.09030807350289347,0.08919784972822214,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7039706410712312,3.0,1.0,0.10330907117201571,0.10271209148626387,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.687024672752779,3.0,1.0,0.10283935119144072,0.102983240481553,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4539487619553848,3.0,1.0,0.0962438486753759,0.09476720528788847,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5803921221081425,3.0,1.0,0.09984736805151351,0.09678178229414611,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.158640731241967,3.0,1.0,0.0877916573876634,0.08720410797691024,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3140970994576149,3.0,1.0,0.09223162031948166,0.08949536417999643,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8557274648333828,3.0,1.0,0.10741877414088001,0.10684624019180462,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1945640331951877,3.0,1.0,0.08881310935806543,0.08910862589397099,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9401686103545774,3.0,1.0,0.10961015141672305,0.11146713510984128,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1595216175349041,3.0,1.0,0.08781666168521221,0.08832625386403896,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.157766893470595,3.0,1.0,0.08776685541841138,0.08420458786410538,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4563208526147924,3.0,1.0,0.09631178534957276,0.09362349696571498,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4177143320807013,3.0,1.0,0.09520520016489445,0.09701630140219183,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0003240622989695,3.0,1.0,0.08334233530690119,0.08129273131719186,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.762758627171093,3.0,1.0,0.10492335846660138,0.10300602000262524,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8099790501593382,3.0,1.0,0.1062005187635642,0.10875882624068604,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4167327389270292,3.0,1.0,0.0951770439686953,0.09622788266851519,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6984318014003321,3.0,1.0,0.1031557427984431,0.10290255376717394,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.547282648681257,3.0,1.0,0.0989081753730203,0.0985138780103441,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9586506839053903,3.0,1.0,0.11007871466960566,0.10882178017533349,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5124934066526037,3.0,1.0,0.0979175304488455,0.09751403057254558,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7642940732958934,3.0,1.0,0.10496517681427925,0.10587209191656982,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6414369421007893,3.0,1.0,0.10156724781674223,0.10845563616959006,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.90344273180308,3.0,1.0,0.10866685731781511,0.10714851444330613,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5307729698679915,3.0,1.0,0.09843848928183192,0.10140424927575173,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.141090837016527,3.0,1.0,0.08729398299908735,0.09017832255291552,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3971930159535337,3.0,1.0,0.09461641825919277,0.09401603923240272,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.508833938395615,3.0,1.0,0.09781313095928593,0.09646656156553145,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0888864761502746,3.0,1.0,0.08581956252556595,0.08451533044702458,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4458976703439912,3.0,1.0,0.09601320480166567,0.0950814098561944,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9567562965089755,3.0,1.0,0.11003088382760214,0.10840663537576545,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2911102282596367,3.0,1.0,0.09157254019004324,0.08840527288985511,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3270507117447257,3.0,1.0,0.09260323063673577,0.09239280252544792,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0696764904287213,3.0,1.0,0.08527949053480142,0.07779871574673013,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.684983965159712,3.0,1.0,0.1027826641342034,0.100367694077899,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.278125196580251,3.0,1.0,0.09120049440836422,0.09097515558787951,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.757845471476861,3.0,1.0,0.10478942286351063,0.1036582955399236,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9469208882503193,3.0,1.0,0.1097818286270324,0.10566082092613968,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8774347510056013,3.0,1.0,0.10798957946659066,0.10343272403280736,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.462026855075187,3.0,1.0,0.0964751697446513,0.09598749591193285,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2702641876874854,3.0,1.0,0.09097537076406771,0.08663244747455041,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2365439848822681,3.0,1.0,0.09001080664767537,0.09132727079188642,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5806487865610392,3.0,1.0,0.09985463295250917,0.10150060717979252,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6693322218880913,3.0,1.0,0.1023470560995708,0.10228476221532078,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8737963073792858,3.0,1.0,0.10789424704533203,0.11146688428779164,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5948732667322592,3.0,1.0,0.10025684664647981,0.10175585623860027,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.454307236151482,3.0,1.0,0.09625411591545842,0.09131377302800818,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7204611504862894,3.0,1.0,0.10376436716298741,0.10171347090170192,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.636249279450707,3.0,1.0,0.1014217706679927,0.10430583977820243,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1802931536567747,3.0,1.0,0.08840691007982907,0.08639263558020553,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.121973371524891,3.0,1.0,0.08675296144269017,0.09096790764674072,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3512343035185275,3.0,1.0,0.09329726056546431,0.09011508968294443,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3644330257137725,3.0,1.0,0.09367611886831986,0.09237214407360449,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8392495184009472,3.0,1.0,0.10698228803197435,0.10542983720918765,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.743407022622388,3.0,1.0,0.10439474841310187,0.11186293452545588,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.108160765548765,3.0,1.0,0.08636282844284192,0.08279913691407699,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4634458879229189,3.0,1.0,0.09651579393655674,0.10020770210863846,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3234538037334698,3.0,1.0,0.09250003133808943,0.09169980245044512,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7616138024257342,3.0,1.0,0.10489216672971485,0.10132296580524192,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5573074481909308,3.0,1.0,0.09919294832714894,0.09823573766715492,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0869418483628501,3.0,1.0,0.08576482698898276,0.0892911828847503,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2314505125826816,3.0,1.0,0.08986528689799368,0.08996029364502081,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8502199939399055,3.0,1.0,0.10727318568463644,0.1049708857798974,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2250140414996502,3.0,1.0,0.08968147259581573,0.08980962061075896,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7444908796986842,3.0,1.0,0.1044244302018457,0.10502390976353913,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5309447215213141,3.0,1.0,0.09844337969893788,0.0980078255535462,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4749880295800115,3.0,1.0,0.09684609543309884,0.09166638050313164,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2184353674100639,3.0,1.0,0.08949368690604192,0.08781738843169316,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9106538462784641,3.0,1.0,0.1088533114929843,0.1078039499730689,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3505667954602552,3.0,1.0,0.09327810116370948,0.09789600261282912,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3386268683998104,3.0,1.0,0.09293541514072205,0.09519609044302282,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0325501825723213,3.0,1.0,0.08423990363188669,0.08816482464446607,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.829202011774135,3.0,1.0,0.10671483997382188,0.10652491321199857,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1728708251904552,3.0,1.0,0.08819585743254824,0.09067699897071796,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.785361345109052,3.0,1.0,0.10553703135741861,0.10236988051918271,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2510539631236837,3.0,1.0,0.09042562422676205,0.09363080943659476,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2707119681078773,3.0,1.0,0.09098819193011372,0.09342275637539244,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1247962366868118,3.0,1.0,0.08683277254985226,0.08053436898181783,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.027287713074413,3.0,1.0,0.08409301726873211,0.08610256065694104,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9464229186723077,3.0,1.0,0.10976918687161558,0.10956763894512096,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7279618948250568,3.0,1.0,0.10397084471762155,0.1015323811802815,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4919227848300989,3.0,1.0,0.09733026123409039,0.0945693475815803,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5166053459633968,3.0,1.0,0.09803479739612368,0.10081828829549226,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4353193298221354,3.0,1.0,0.0957100313794507,0.09654332111080537,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0071122358191333,3.0,1.0,0.08353101197477361,0.0885085086756168,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8509832253126957,3.0,1.0,0.10729337961700404,0.10652926845096028,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.07058023377835,3.0,1.0,0.0853048664630936,0.08785029858650828,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7679381993811658,3.0,1.0,0.10506435092133178,0.11037973057575799,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4769124959819093,3.0,1.0,0.09690114456720783,0.09650919716369676,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2442114317081223,3.0,1.0,0.09022995874747597,0.0858197192868513,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1005729575948022,3.0,1.0,0.08614879743570875,0.08606025713361709,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.327831480101298,3.0,1.0,0.09262563285103553,0.09676309128421819,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8729636648861108,3.0,1.0,0.10787241096403265,0.10805451939798391,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8694451274034818,3.0,1.0,0.10778005684272803,0.10267922415972591,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6291622607647214,3.0,1.0,0.10122281095927332,0.10250637049418418,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9954939398786065,3.0,1.0,0.11099971149453519,0.10756255557684781,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9255898293598244,3.0,1.0,0.10923759872359022,0.10826691460122477,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0347168005653842,3.0,1.0,0.0843004132447977,0.08474021114949847,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8244062633245028,3.0,1.0,0.10658684723063679,0.10884164921775859,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8180226305061313,3.0,1.0,0.10641614317862477,0.10573504629926114,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8563217951474145,3.0,1.0,0.10743446686633806,0.10514738894437098,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6556533125588895,3.0,1.0,0.10196519544128921,0.10074040742341216,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8337395903025184,3.0,1.0,0.10683574242574727,0.11132757607992608,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.596271801004784,3.0,1.0,0.10029634705434595,0.09873712028656319,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9234824522555811,3.0,1.0,0.10918353606810463,0.110054884837925,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3462732038336702,3.0,1.0,0.09315486573306188,0.09377112366865462,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0229439914266445,3.0,1.0,0.08397186617285157,0.08348671308027016,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7310416187130708,3.0,1.0,0.10405550749087132,0.10086902107946491,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7208245995880307,3.0,1.0,0.10377438107523311,0.10256617762602045,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4611086348281164,3.0,1.0,0.09644888111292013,0.09864822681118099,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6908154213132702,3.0,1.0,0.10294458298632146,0.100727845656258,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8343921049218477,3.0,1.0,0.10685311235360427,0.10266865657000024,Feynman5,y2
