omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.5391774860456082,2.3727748394349573,1.9769220780209866,4.857443909106834,1.3081890660284525,1.5828688754037648,0.659296621119756,Feynman44,None,2.839328046231253
2.0036558862849647,2.1156059217640926,2.5857609015194223,2.0534508432688976,3.309720793540898,0.14649239139035317,0.5659951454131771,Feynman44,None,-0.7142093079592906
2.5210383233985145,4.182042927629362,4.729482697760995,3.206746237745364,4.72657842633536,0.3598567361240293,-1.0456206153403664,Feynman44,None,0.00706909578161954
3.598124039972733,3.2344569504504066,3.7774331471015565,2.1202939426064287,1.5494851948939123,3.1870041153003723,3.5264039242574574,Feynman44,None,3.821826693024804
1.4452626966020254,2.0298905204833906,2.1043521829625935,3.4823582809617153,1.6529331361423512,0.529023645694077,0.5272867431998807,Feynman44,None,1.0848490003648454
4.136199159856686,4.981027427628463,3.2931518824118386,1.7126277163791066,3.6034783620785737,1.0002075948314404,0.5375165599681856,Feynman44,None,1.6950640100987178
1.1526902025181127,3.169830360338374,1.4635342018140953,4.949903099801251,3.606005608928588,0.1610587187255286,0.35955953763889414,Feynman44,None,0.0014025534059165295
1.3522330013934791,2.714557108333413,1.414530903921266,2.128192836347041,1.8869461614825296,0.2927529715469796,-0.39135534628241714,Feynman44,None,0.5563814622523585
1.6859291153170366,4.259721654640408,3.7750800525648254,4.06000877436942,1.157889537261362,3.6072177383954043,3.4307661666768436,Feynman44,None,4.527221394037522
4.017224778857905,4.633357810884677,3.0953784154600243,4.865784498372555,1.539542064814146,14.880475275069168,14.202611011865093,Feynman44,None,8.667512352587584
3.8725520105856583,1.1675670628592552,1.060158202983061,4.059595035863918,3.4015527773168914,0.5805319892728611,0.7168924209230272,Feynman44,None,0.8863913622154285
2.0885309125242517,4.010668079466637,1.1522643735971982,1.3942832449640896,1.1385875961682843,1.8418700025472585,0.6190521736264554,Feynman44,None,3.2387690977838197
3.729362993516464,3.3884330606677535,3.9123080196576367,1.3389150684365596,3.2852608527641856,0.45363473572323704,1.2217420893840691,Feynman44,None,0.47568140598139524
2.2278543281463636,3.3589893337462966,1.1911511169980709,1.1630777053851924,1.1849752067978838,1.3249085971667498,-0.3724219531063009,Feynman44,None,2.583021691323995
1.9427435836999303,1.6438561114497499,4.856218360023659,2.033295493159048,1.0532358543616143,0.9127446586260244,0.8383862399703611,Feynman44,None,1.5142391105119406
4.445320027896948,3.2179410138460294,2.603061443123474,4.059661770281493,4.316175442660787,1.3073875473081897,1.2678305613568241,Feynman44,None,1.5766050834478804
3.5903994551977014,3.0706518125656843,1.4463133336140865,2.4295582757664773,2.1328064370640227,2.025642683767204,1.725504916785738,Feynman44,None,2.6745338293829057
1.6933726192366811,2.6050448744634185,3.86576756752091,3.979420979360157,1.6051954967824051,1.1111639092003784,0.50773766987187,Feynman44,None,1.955324603542755
2.012878987972468,3.866969664306154,1.691144303468215,3.8067783892737337,2.621204095618387,0.8634674388957357,1.5620261317500632,Feynman44,None,1.5631458760170769
2.6915514941087757,3.60147359626832,1.9003615646508498,2.520280612557082,2.6120181806419693,0.9333865369166062,1.3863090094327388,Feynman44,None,1.3183159180226367
1.087918629464061,1.759413842757756,1.4545026862468236,4.107173970805979,2.7888276976347646,0.10948911857511125,-0.31807033221254444,Feynman44,None,-0.275151763176107
1.1833099746655664,3.8584612265699736,1.4372194419304085,4.389337442265661,2.3552880486486036,0.4296821471249231,-0.04601948748101553,Feynman44,None,1.519638364984946
2.5311297062344167,2.4136457756382828,4.754241298614228,4.784514514384053,3.425633270956666,0.587284017171688,0.7241764800228351,Feynman44,None,0.5937670827966679
1.9053848587632554,3.0605922732755033,2.9336625974627237,3.342370165861298,1.883659109909198,1.0150785401312572,1.978192322939409,Feynman44,None,1.6944684653023059
3.5448473743588296,2.1774297960805,2.503519832644402,3.5838493151081163,3.002212301052641,1.0055657481325384,1.4445966894436337,Feynman44,None,1.241673258150775
1.045756701410376,4.066163021086612,2.1806670008001565,4.448969247115968,3.94467195838486,0.12753226180010954,0.3309194715611584,Feynman44,None,-0.13265984829408203
3.2646048417429103,1.6246186938560085,3.0201973735314533,1.9865017205790605,1.7309398648954435,0.9031993815968922,0.2275671253953292,Feynman44,None,1.7654884410498684
4.78548204734723,2.930872820514824,1.4917673391044368,3.9519633599877793,1.1692272970239133,18.710653093097296,17.65170199225672,Feynman44,None,8.599026157563829
1.6056640957387787,4.445545116194181,3.3142429666998496,4.266154157266008,3.4223690825707127,0.41360341302624126,0.6840803819042068,Feynman44,None,0.7689906926528981
4.599582378015989,3.62689869502661,4.428938726991822,4.622514951171869,1.3455231035650268,17.99280107367996,19.48409149883819,Feynman44,None,8.960310040234965
2.8963062387350957,2.676873444679694,2.243365766807862,1.9472169068539853,1.4951355279926406,1.7917530613352513,1.2140439239421337,Feynman44,None,2.5041216849757637
3.9888685573490474,1.5173508138647707,3.4786113553692286,3.140055418845543,4.866399067801311,0.2549638294137505,1.3114496041629802,Feynman44,None,-0.3438005549338339
3.887312119247556,3.3140300301109797,2.365611892741858,4.2189815380531375,4.12454358728287,1.1936661783735207,1.7593811689800842,Feynman44,None,1.4360560897653563
3.7953316597295026,4.514760286482215,4.343024424909251,3.165767001945356,4.213294911876214,1.070541107601823,0.2942324184905709,Feynman44,None,1.3337624413142617
1.927437819756717,4.392160549538509,2.7121701434943475,4.052489383828567,2.1734383633161625,1.385405077268408,1.2239885208640673,Feynman44,None,2.715443887500908
3.055124206375874,1.3874895453032838,3.348048032950334,2.023134425626949,3.7442475411170295,0.139727162832674,-0.7435458581408327,Feynman44,None,-0.7670810458613286
2.5233906866988303,3.0968236737292,1.1615490386945613,3.267727783154943,4.348160694252973,0.3374208921838217,2.069485760898243,Feynman44,None,-0.10508202052211534
2.7113126761925233,3.3137452691391114,2.788886012759949,3.1035420265843596,4.0902690661432874,0.4315931079922432,-1.3107618947550241,Feynman44,None,0.03433783064724311
3.545572862372233,1.2748797970911645,3.1459941699843337,1.5013664125767856,4.641761462586368,0.06867607056754667,1.3744413121228454,Feynman44,None,-1.1187962737357542
4.345994512135109,1.285629150246831,1.7271251037077229,2.130797366010054,2.6938031963849918,0.57633277646468,-0.2411705230847323,Feynman44,None,1.2203545124599786
3.6017380028513117,1.887970651435225,3.514576483052012,4.553119048503191,1.7288387865096424,3.354544378293161,5.147297700913333,Feynman44,None,4.046197033221039
1.6579544495397656,1.4308570868049149,2.395649692827172,2.2175989177050934,4.140803591364122,0.04657759069545281,0.11746453753221002,Feynman44,None,-1.2407136840234119
4.563171996335984,1.1470478225404106,3.6592107897652144,1.5940861765546228,1.9867049181905285,0.43339999897720555,-0.3071205254903175,Feynman44,None,2.3268108346781964
4.90711345627628,3.2783502858737594,3.9493707460592207,2.2270632039200913,3.524759041886836,1.1521805472211806,0.9524091520447955,Feynman44,None,1.599059754136184
4.91502248882732,4.544908755169244,4.694532606315544,4.055553752787765,1.2528483038766303,25.97458033901899,25.172853847482855,Feynman44,None,10.743354365942979
2.922947423054471,1.7456975720698655,2.5719771726927427,2.221826792169436,4.055314177027824,0.17428737756289253,1.0982288828954043,Feynman44,None,-0.7438415172740832
1.2376149355752455,3.0262697384149595,3.382459660111775,4.124713398750942,4.244684915332856,0.10467430275771113,0.22054180702056397,Feynman44,None,-0.6932289165390233
1.2090831338072503,1.3228627500958945,3.7140585830815445,3.0428664868382658,4.553258750374159,0.026280898191465334,-0.9757720695325001,Feynman44,None,-1.4131798427056435
2.3342039926412705,2.5814184841023353,3.3962310156978748,4.883739543298248,3.702665427003596,0.48266589768261575,0.39809030296567327,Feynman44,None,0.376217708564095
3.8808935699064495,2.5123890160207267,3.9172426252365904,2.5248283829508873,1.9969306550864987,1.9938880103577117,1.9152634614042885,Feynman44,None,2.828354502669888
1.9135036905290428,2.2559335291610254,4.467719871781833,3.6243245249241123,2.422588546972916,0.475024746568645,0.46904996954878136,Feynman44,None,0.522551632448453
1.7565758632546578,4.953071468618825,3.576949928372444,3.4075373976832206,1.948228282021479,1.3493985113698799,0.8719179485214734,Feynman44,None,3.0379841687062026
3.278276870506715,4.257160164801599,1.4980371351715203,4.015714978971262,4.3290924161273185,0.9707667447892763,0.23771708227495048,Feynman44,None,1.306475894240058
3.776189154408838,2.7781508176920977,3.388930836665687,1.5643433555224053,3.7486859187057413,0.3502711098409827,0.5122869507528808,Feynman44,None,-0.09567013856090362
3.120529994589366,2.3158275544881395,2.856076999451218,2.5968249810122117,4.5554654437580915,0.25352217826809326,0.3368955195732291,Feynman44,None,-0.5076626742809274
1.1886627893011883,4.20864119108618,2.534790639722743,1.9764305171994803,3.62251673885514,0.088153917467526,-1.2573776973647743,Feynman44,None,-0.5867657031897482
2.7522315158509425,3.2125618300165737,2.8626369357027497,4.230260870022157,4.455832278811748,0.5014657721796711,0.6303798379705889,Feynman44,None,0.3202308331756164
2.8616405511474605,4.011574439207834,2.835115758720345,1.6675003260945678,1.2988737018953134,2.9825472736330507,2.4380973648722097,Feynman44,None,3.9135481557740186
3.0619150873960046,3.500127447921876,3.4954977090236583,3.7220355914610104,3.2710623108077503,1.0826071480032546,1.816550012778166,Feynman44,None,1.3157362945643432
3.9925578204291385,1.10340231778396,3.0235812622298086,2.7105968408386074,2.3091431897262034,0.6459014878437297,0.27059659592520663,Feynman44,None,1.6504778336743646
1.2072872174712002,3.160499365422053,2.8219392120105384,1.8031625323713896,2.682575175182578,0.11147664166527349,-1.232525920060072,Feynman44,None,-0.34290376629853336
3.3687355464831414,3.299116402979009,3.987502902589688,2.7280914840237527,1.0525341950509346,8.275936653600063,8.91008111598916,Feynman44,None,5.331202402698592
4.381408386500767,1.2852234947864467,1.4802428869359656,4.908202285736218,1.0521424550996983,10.201482930652977,9.013469050345524,Feynman44,None,7.411893736769349
3.712891234605413,4.532038290974006,2.6175382040573902,3.2872877626498864,3.2324003085876676,1.8900172984166563,2.7039375190083446,Feynman44,None,2.536291940151983
2.9715096232070133,3.624798311721801,1.5746702204164533,4.211862869535937,4.729542394549741,0.5958530686945896,-0.6512118690421925,Feynman44,None,0.6461864852293653
1.205602610944506,1.6592662875769402,4.1294444553780245,1.2188334104223202,4.502893500185987,0.011998722703317559,-0.7145240779797257,Feynman44,None,-1.567907348730525
4.61257622751523,2.805388282429995,3.4583380473677034,2.0132632031691244,2.8216725525828172,1.211178065351263,1.8185350088570778,Feynman44,None,1.984893257591119
2.9659469373769602,1.556889351513623,3.2307210531053108,3.0668890774303588,4.2825843406669994,0.19695679640369815,1.7106046634714287,Feynman44,None,-0.6251733912081407
1.55950256723241,2.751199609803718,1.6718939182397663,2.78394780323761,3.4643620845810426,0.15303512451885035,-0.6840045067807625,Feynman44,None,-0.5360646398017618
1.0172167203265277,1.6525472003778923,2.763843475670617,4.883030036209895,1.9605581337608249,0.21404965893123068,1.5756132389600743,Feynman44,None,0.7335777013964544
4.210868815576642,1.2968094775852084,2.283169631453047,1.7896286923861489,4.708365204713024,0.13284249604732498,0.21526064999464992,Feynman44,None,-0.8096350010309671
4.2963392824134115,1.1767534292223347,2.6327695304646395,3.4094875771204474,4.208157258381714,0.3357505641862863,-0.6999860709443049,Feynman44,None,0.08293834453556034
2.305445194760319,3.13489829852654,4.808002265717009,4.142508611307808,4.159033115085684,0.37746709621882757,-0.38651475019989723,Feynman44,None,0.010708649048578793
1.2565160130205157,2.02996870209244,3.569654866264189,4.31530312671277,4.661967244133608,0.06188460841946934,-0.04404190168816706,Feynman44,None,-1.0707700651318874
2.734206039581288,1.1027083518282121,2.5018673205726554,3.117419832478541,3.726356103306635,0.15939109549836708,0.35702393453484443,Feynman44,None,-0.5966025103512578
1.6885585563478087,3.6334691514732853,3.649369434798556,2.0336269968716123,3.054964089115231,0.21388133676246554,-0.6381542729795228,Feynman44,None,-0.18777010448010878
3.0175924190651244,2.2413830327360365,4.437526022007209,2.0713662134642243,4.418566061870444,0.17288068724153657,0.8490056565622215,Feynman44,None,-0.8085927641993703
3.9349060682914456,3.6745980583980793,3.3172507949041115,2.3651278968114915,3.7507438296345814,0.8579432625118967,0.4142311469740229,Feynman44,None,0.8972638821604233
3.811210578283401,4.378645606761539,3.114728068547048,4.274220801344512,1.422292618635264,12.940157623570483,11.854466745076145,Feynman44,None,7.694442072872323
4.5951189682843925,3.635166270558497,4.988285649488034,4.181821411622349,2.9968839925637276,3.203986077598177,3.601387263559287,Feynman44,None,3.8182212088407974
3.570302559015766,3.752543923742988,3.008229754715482,4.6961358685018695,4.750789209341539,0.9603107287429955,-0.16127865785480844,Feynman44,None,1.304207939797069
4.541343988559493,1.8287696269739149,4.964169329757042,3.593258750737669,3.463661801525496,0.8603965716346507,0.876822882976194,Feynman44,None,1.2832818923032911
1.4847876178289123,1.288320003542342,3.802655661726115,4.184583667162666,4.736701865381691,0.04932363625183946,-0.3088257806034465,Feynman44,None,-1.2135723994880274
3.107875686437168,3.6151516803903125,4.836912938998578,3.536859814136584,3.123329163858947,1.1664646849369147,1.213928255224573,Feynman44,None,1.462302357969537
4.4806208942136525,2.342036267268417,2.375681768581584,4.0009875755396145,4.697131845943816,0.7881730272751598,1.7171548085784378,Feynman44,None,0.8251717684616647
3.7729491985956924,1.685931526306521,2.172972061162039,3.5725077181467326,3.1607589374581253,0.7787542192127291,1.2188407866039495,Feynman44,None,0.9982233518543361
1.5467559708166285,4.710876437512081,3.1204070759021323,3.9754946496525565,2.73428865895694,0.5948547357768299,1.2676321221686095,Feynman44,None,1.5907937011517528
2.4903205038908824,2.1792762297356814,3.275221091495517,2.5213873460701137,1.3039940827182304,1.8001211681502984,1.2615185358399192,Feynman44,None,2.304310310819019
3.149309248001438,4.956591879938356,3.57050014656032,3.277919029528492,2.4097459992114096,2.6596929095242396,2.3924556123729306,Feynman44,None,3.692857866320611
2.9545690454326685,4.649840449740159,2.4933860075865253,4.918971816765174,4.363280142460878,1.0356091681578825,1.1911174880444992,Feynman44,None,1.6587626896896381
2.2219527702562556,4.388879510547342,1.5204832868279383,2.784572342944925,2.243115946257842,1.1884741330793327,0.7152671543922875,Feynman44,None,2.2015629401943646
4.369531624018841,2.2863788618071568,4.494283029790067,2.2108979360102543,1.1011870194550952,5.826488596766875,7.9209259703656,Feynman44,None,5.570060090316539
4.011919582958452,3.30908678445883,4.6604557853865725,3.4695694661435845,2.6647480230382254,2.3098242774154953,3.218810195359191,Feynman44,None,2.890073798295956
2.5565896134406834,1.9201304508849746,2.156307919733951,4.645214716876039,1.170547179131428,4.102470590822907,4.133101565683121,Feynman44,None,3.982642130993918
