n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.5445995443447553,2.8048518473294517,4.3535620689245285,4.60785211199856,1.1708912661754085,4.239643547756107,5.187092622640815,Feynman81,None,4.605706827288568
4.431512894586557,1.3168588923354956,3.42293399400466,4.8895558587158545,4.376702128811543,1.2113112856303756,2.8815789829637017,Feynman81,None,0.7642623553638075
2.5498790200967028,3.248321352011485,2.4087180955664445,4.113780628590468,1.4757208649814504,7.113481078972645,7.835083550582469,Feynman81,None,6.676148787533534
4.334183205168589,3.301737781701382,3.8184851501077746,1.9628838563889057,4.108690175248781,13.10754713274401,12.48792793938021,Feynman81,None,12.624978877206084
3.055366674630723,2.96990976522308,3.5536790333294364,1.4491324311947755,2.493179776100161,9.021650561980396,9.221846656143763,Feynman81,None,9.059025874733807
3.264353485549987,4.829154680772968,2.540796147087633,2.6143332333426694,2.214048827403163,15.316089413206733,17.71036946447445,Feynman81,None,14.320820257142326
2.750944495032202,2.8897250543188853,4.0711099448717505,2.645834466202568,4.501356206474416,6.013117572123975,3.348457727524372,Feynman81,None,6.165307451171818
2.3674341590205907,3.1209821131981,1.7703821528261603,4.877412753631445,2.0260154505334005,3.7486248561683806,1.60987237974533,Feynman81,None,4.142639280271866
2.4565537618431335,3.708881209874685,2.9945587406964167,4.895060866658325,1.9543960802268066,7.483300349720243,6.932884405946506,Feynman81,None,7.135112926345295
2.079254658900585,3.1145951921918624,4.740322388500905,3.783048427738898,3.4688862309871613,5.241208067608737,6.074672124441652,Feynman81,None,5.248980372224939
1.4794770024566688,4.461771270870359,1.846632686029162,1.2857912815609454,1.1975325094805482,6.6007909086066805,8.061364495240385,Feynman81,None,7.335998000434908
3.415460260833274,4.823234551593881,1.2415498298155279,3.9547011040770794,1.0030663302175644,14.939323330131533,13.491634988698959,Feynman81,None,12.842708555456632
3.3291324843063403,4.509932176184936,1.690336411270458,3.3240575025947163,3.7969904557984013,8.105965336745667,9.532556867132499,Feynman81,None,9.538393718581663
4.405214237675491,2.7448861173905215,3.5540711244593526,2.634525624858733,3.3129254605006104,9.755400052635336,13.322055317785882,Feynman81,None,9.980511018204218
4.134705819851195,4.55919822425661,1.5956482603634448,3.657689203474883,3.0810428741017097,10.719735917190704,10.872414986914963,Feynman81,None,13.017226406785397
2.57100800627228,3.7325948106473126,2.2837844859267675,4.044970251665366,2.993144726031266,5.824634363291475,6.129560938507884,Feynman81,None,6.243261449512268
4.622552549655543,3.483069167083989,1.9105604637345102,2.480972795702221,4.832006934515196,8.12012830544083,5.818318741091492,Feynman81,None,10.388662296365027
3.707467062262087,4.548816729557609,1.6038006812125993,3.3468206912269296,1.3092623278693525,15.698823419377424,14.830977013140823,Feynman81,None,13.941151080027886
2.0954953266896656,3.593812010294063,4.723262861074332,3.376137573640036,1.290145554844834,7.524611329018585,6.3111587338512365,Feynman81,None,8.381010740060141
1.5862851783943506,2.5842163651336585,3.6361051680775813,2.8622474395557322,3.2069312202791926,3.1620607624936174,3.671999891112887,Feynman81,None,3.4200182544801168
3.0074557108842965,2.315751800226918,4.4917267840618305,3.083743468763023,3.3992918531589256,5.2814548047636025,5.4443090276317285,Feynman81,None,5.504149407156242
1.5954321481716192,1.8207152562246374,3.369113748297305,3.318426702607155,2.156456800962717,2.0183173373262373,3.45512506826576,Feynman81,None,2.154661527368526
1.5387030902394034,3.1653030497250945,4.62077772455981,3.0929147522885234,3.2741359355783604,4.356947073332769,2.711801127319429,Feynman81,None,4.665151435509609
1.2918539287509248,2.504759994825995,1.1797945163967807,2.6366626371196107,4.938377856993357,0.7220130643392144,0.8182764973572413,Feynman81,None,-0.759249303360263
3.6343981865148516,2.278391835513475,4.548490452019882,1.5818205821940055,4.943002268077491,7.1885488906032995,6.818673184962199,Feynman81,None,7.04607683280008
1.0199835912990474,2.7168872791952285,2.4786074431978076,3.854436100466118,1.3117230797922166,2.410141299083829,2.4762362507992344,Feynman81,None,2.626333509507099
2.99472272827892,2.5092227132340934,4.095885175066765,1.8771296889325688,2.5883580273076903,7.298977570861533,8.251121602857296,Feynman81,None,7.261539322978233
1.2032824203082138,4.688778740743998,4.317090452006009,4.612667467419282,4.0369465826651005,4.489818166451274,5.349760463547789,Feynman81,None,3.837839528616125
3.2389452229194897,3.821642250533838,4.888218972273224,3.3118676971745593,4.315436334900575,10.688917968599265,8.910426187459574,Feynman81,None,10.25052078372954
3.470643393965287,4.634680053741905,4.9416181891388815,2.7460057321456848,3.6765462792603896,15.744598221974432,15.118182457626842,Feynman81,None,15.17990308787423
1.2351679497941102,1.603948800723856,4.841731154674639,4.186966518474368,4.9888849841685445,0.7043951286836118,-0.9025670077439384,Feynman81,None,-0.14619092965297903
2.758875599456249,2.8102590114139847,2.368104872788776,2.9720636443234367,3.0449795857170847,4.8560996501116,3.4693110640318245,Feynman81,None,5.300486114687922
2.8205072470118124,2.6668635723041203,4.927871307714598,1.164263590901279,2.1011149731936545,7.521583661926444,8.741609792332474,Feynman81,None,8.391830967288788
4.63223051872726,2.364490689098368,4.494370800781246,3.4551704990928505,1.6564318295767166,10.431307842351243,11.018277043054706,Feynman81,None,10.00035613317319
4.041852122582313,1.0946678866487458,1.1651762649537027,2.300712783718346,2.295683710874923,1.048173191064199,0.9627762108021642,Feynman81,None,0.973060315493049
1.7958968099435935,2.767309944641357,4.0520960368135075,3.4827252507525848,1.2592996502153264,4.910374576420346,5.972924631728089,Feynman81,None,5.322755054951612
4.07421453124328,4.283077190493525,1.6172103404430391,3.060564930387332,1.7736230998505191,14.927271926262966,13.480649812751775,Feynman81,None,14.076889827647456
2.130601223489108,4.983932918572712,2.0766284063425395,4.320936729457524,4.523812452763787,5.149919273619252,2.9545497089729116,Feynman81,None,4.739126688376651
4.591372191885759,3.809183455559166,2.2071133766019675,2.218185417567952,3.915862976964214,13.07822014434529,12.861463697173505,Feynman81,None,13.526402237338656
3.2295394700588225,3.7994728011905816,3.2625411521687453,3.5731322050310803,1.5647206776337104,11.982815985475767,9.389840216435623,Feynman81,None,11.352279664516404
2.069067717778508,4.033258347710488,1.3884075944307255,4.3318716409858,1.0665150286954894,6.9873531458725875,6.730735877670037,Feynman81,None,6.043829590515172
4.0694324162159425,2.7427833148563354,1.0640792860328063,3.4862729152001446,2.817475485616826,3.2221490221597424,2.244342203846757,Feynman81,None,5.670941679094374
4.699677210076592,1.6798817047758372,2.10326473630309,4.808194416138951,1.1592834239517371,4.4267665761313575,2.1786275669416098,Feynman81,None,4.6647775249266274
2.9202305391625876,4.663656650969514,4.919830637751588,4.404676774279686,3.1730904756617804,12.634338965849432,13.733132214974091,Feynman81,None,11.672720691150044
4.470446240290906,1.0281274427395921,1.0999056216936545,3.694293062600309,1.084426196056953,1.2639909006858807,2.0107253753189065,Feynman81,None,1.2032980113052454
1.7518407388987631,2.886702178785687,3.796527124080926,2.2616360033695346,1.4470403623190222,5.044577611607023,2.4960100202372772,Feynman81,None,5.796833850507449
4.812229338661069,4.760374287228444,3.0902705828043673,4.500506095085806,3.3555424879284117,17.192698195831596,18.775723792674977,Feynman81,None,17.77194456776893
3.5523105290872814,1.8907712952079478,3.0654942838222503,3.531424417286442,3.9357533341390787,2.6491700964400144,4.635280617928464,Feynman81,None,3.3075590510828787
2.2496922799292336,1.0927328319204967,1.9911866626266552,3.123486440294921,3.126944643568988,0.5387668068651216,2.6394936032853606,Feynman81,None,-0.1861770597072239
4.786480976231243,1.8800108956374886,1.2040089533986333,4.6785531916035765,2.978446918849747,1.4490017069136298,3.1187634976955394,Feynman81,None,2.451386485753956
1.9027793627128333,2.7216258414669854,2.451208705203003,4.1853574272215965,3.288829322382413,2.330216855806132,3.4426562345801717,Feynman81,None,2.413599557556927
4.656970667581496,2.387294323521566,4.293487290454478,4.659712588579579,3.0614620693794006,6.848202238736055,7.425823509275426,Feynman81,None,7.8207650891811635
4.1832391972014875,1.9985500773403793,3.9888445659549085,3.529109642787248,4.896139759474631,3.6049667283397637,4.733731765331574,Feynman81,None,4.5602470617508395
3.7997901940117607,3.5192403814119313,3.744193813381025,3.3731087890310154,4.355024984153944,9.558944482042326,5.929611714696632,Feynman81,None,10.037451391062026
1.6638394167019133,1.5476951895195405,1.725221701355931,3.7921248996943993,2.4570831021803206,0.7183880552387197,3.844005720319542,Feynman81,None,0.2691815816008725
3.3564064925959416,2.6951628615893037,3.4981827687028417,2.5392204604132376,1.9591070042903467,8.646496458145181,11.897224671905631,Feynman81,None,8.339768804443613
1.8537388554280612,2.027520924509857,1.7163499594687366,4.808641706901886,4.962502980857833,0.5442499936418463,2.774401571817122,Feynman81,None,-1.6687322954916564
2.3525610776400923,2.514729119845869,2.885937773498919,2.494239375553302,2.143758059179462,5.181025138925726,5.197231638634984,Feynman81,None,5.108211215043174
1.1402056684884516,1.8058892539770626,4.689765196927775,3.8695065427150195,4.111197545517895,1.003176094194295,-0.9822414960718986,Feynman81,None,0.704219938766677
1.7125368842274264,4.105652813885738,4.201470755556138,4.321954140268012,4.022838550702218,5.331467307494626,5.046387162628757,Feynman81,None,4.966611336747354
1.3363902096714737,4.502723327766514,3.324725002283662,1.6756264995470498,1.6761189418776996,6.017113132746115,8.731070141412854,Feynman81,None,7.908730320139626
2.1855874756171745,1.346134432712521,4.327030520740532,4.6210436451057175,2.210674643648464,1.5166289019818489,0.9504104045608799,Feynman81,None,1.5176323183164342
2.6370267738226305,1.84587778131502,4.168212275805082,1.888660814270501,3.455031441267251,4.026329109439998,2.1313645323111583,Feynman81,None,4.061674614394806
1.9373333669541477,4.831659950486237,4.3879794786183925,2.49338382569685,1.621634636810355,9.360013765976845,8.685789419485365,Feynman81,None,11.104978324234217
4.992001529915596,3.513529054165286,3.811450364315233,4.150225491855528,2.8145584893815814,14.322294707622053,14.389386428945285,Feynman81,None,14.440719407815791
3.502102520892144,3.7718961617946642,3.664749203420809,2.5578807913279036,4.8248766447610745,10.66786621877259,8.49045369358013,Feynman81,None,10.50220983593894
4.174097513670457,1.6989492977014677,1.069694130615956,1.4290983203716348,4.154323937761793,2.1054484532718916,2.976663735525482,Feynman81,None,2.6076475577940212
3.796052872316884,4.739709625742344,2.8871162706865,3.8130662707205034,4.745518173868078,11.494403527404462,11.323833458142214,Feynman81,None,12.322541225934884
4.6220200465364405,4.212206389974461,4.5103945572015345,2.688082458579881,4.970369143733815,17.32753500669934,16.74810975940905,Feynman81,None,16.642146157546687
4.409986808198406,4.01828154483281,3.3395946892010064,2.4702765165883585,3.4731120379364846,16.233551140352912,15.62851911218585,Feynman81,None,15.565061401790908
4.28063918776609,1.68387925657307,4.809132304712136,4.203211488210571,1.818957732349351,5.660891226498775,6.031951560967208,Feynman81,None,5.7014236279006365
2.7106886347531955,1.3802733284879385,1.3631852851739632,1.7325958579699496,3.221099116546509,1.2157134319175995,0.8817638691775858,Feynman81,None,0.9092204901279842
1.1228232868577699,4.224128135821497,4.781853373556263,4.991592697782027,1.295872287682617,4.72458898003977,4.91696502763831,Feynman81,None,5.692631827591466
3.4352874676107086,1.425105405698719,2.795114303151495,1.3809096013705369,1.3297455865891723,4.76946210234212,3.94077608932387,Feynman81,None,4.061502291752536
2.4504699789453355,2.5611364109768586,2.164321396145796,1.4479535668003511,2.2261002436422626,5.885797494732316,5.526347554245735,Feynman81,None,5.354030985406332
2.41032752831955,3.010895865045759,3.0149995430379417,3.5939551395317437,3.4485594695899637,4.532559100348938,3.0883820061879583,Feynman81,None,4.887800626918094
3.3227463445386696,1.5409228094977743,4.496690166973064,4.949891724677011,4.62640022190531,1.5036109720979418,0.49957052712185956,Feynman81,None,1.0986108863256183
2.9062511941972886,1.4383386402899303,3.5227864492547862,2.3689081558088683,1.7684587818444908,3.496832619010363,2.630071551600463,Feynman81,None,3.281877608572255
4.5471239474757414,4.304363704618591,1.9488372214491445,2.212194293691645,1.060649614027461,19.541782612274368,19.865400323809016,Feynman81,None,18.148393153933274
3.030634700310709,3.814575950622205,4.374916522102746,1.1445538642156587,2.446915837414379,11.56043198919481,10.396430898172925,Feynman81,None,12.76934841149522
2.805330333134119,2.3536111197557354,1.5961639402983896,1.4973021826947508,3.523012782039413,4.041094969911872,2.754329821387045,Feynman81,None,3.971797506759734
1.1815036038866453,1.2588373437849398,4.347187145759186,1.7604068333343994,2.240414419018329,1.312742351836993,-0.8025292393587291,Feynman81,None,1.2431933962555104
3.971078128811524,2.4427371482094693,4.626158514057952,4.695182689810103,1.72868210530063,8.571899366796702,5.579511617830948,Feynman81,None,8.138636769874813
3.9232236867728667,4.534979593935409,4.355353050536481,3.8338526670069712,3.806687538987193,15.565032239382464,16.253295377234505,Feynman81,None,14.838981892228905
2.6111518125512907,2.7149213740044953,1.5263399736155008,4.808334172714677,2.457711451593995,2.388722489019081,3.051423002324306,Feynman81,None,2.9743560267473064
1.6394880722627114,2.0945176433715154,3.2797359384976685,3.2789749227824014,1.4184388715196659,3.0936347844244665,1.7592528151065865,Feynman81,None,3.188165437358335
1.3231676573907563,4.215525225011502,1.523938443629139,1.3804484177309195,3.957122651618313,4.60839756167731,1.4227836599891215,Feynman81,None,3.7355538584353742
3.741370282867385,4.907776351108301,2.3041492915176596,2.6756823926645352,4.004736536285813,14.39324525287268,15.43737326857295,Feynman81,None,14.170952295144227
2.5167855375154176,1.863303700493152,2.4706935848710896,3.073740736502165,4.205068520548994,1.6030688383440468,0.3951525625635546,Feynman81,None,1.6112660490840027
1.9331680724629319,4.775615825821345,4.734331082237976,4.798696627220465,1.054247759734944,9.229644537737165,8.395730392419061,Feynman81,None,9.955957178986173
1.3616296602720022,3.471268730707498,1.1719146186425475,4.135068745414321,1.0946774992746446,3.382648852865777,3.3171307349625696,Feynman81,None,2.972088451869427
2.226416934432342,4.007026104916408,4.33653224623016,1.3557966158231376,1.7496096098145393,8.921303036885197,10.287179322289925,Feynman81,None,10.756931202391147
