mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,Predicted
2.0143341475680345,4.577349774162721,3.8182888892450517,2.452315318419875,12.983522187470106,14.060102235694172,Feynman91,None,13.235482433673594
1.748429611032047,2.1138440841027077,3.434837595918641,2.5929012432353837,8.383274748767256,11.285935684041569,Feynman91,None,8.033771333140528
3.5991345701352353,2.248671767825332,4.311447774629748,1.3987519752452489,18.210914499590583,19.224784726204685,Feynman91,None,17.95693791646011
1.2151636910428492,2.3343940415399738,4.498092911726598,3.088292803105835,7.211542246177701,9.226706994371114,Feynman91,None,6.957976340915233
3.496576252312693,4.86778475546991,2.5749867021738764,4.573172448717417,25.029183324035348,28.64155979918803,Feynman91,None,25.352056503792255
2.610810748679168,4.422072010328956,3.1667959231575686,1.9106680999983299,15.051039756846663,14.961033417768277,Feynman91,None,15.401435137597455
4.055843733700993,2.8457880128863375,2.4443117952510125,1.173267525729503,15.941956077207955,12.373169036376732,Feynman91,None,16.22765782368609
1.4328901159855425,4.690184707530815,4.75501181692754,3.2764551029549454,10.659694000668468,11.277683765949387,Feynman91,None,10.399847126971972
3.527469216914873,1.8533175954512138,2.6778333937568086,3.4201114493309497,16.658747456620905,18.95609012268175,Feynman91,None,16.487527791612575
3.5324300018533097,4.180619742463428,4.649571259567113,4.6242313211664055,27.471226797771592,28.288660818858705,Feynman91,None,27.750566137156397
2.9310017673857893,3.967810435820607,3.805778472929651,4.2742077481677345,20.41129119460576,18.994638482721967,Feynman91,None,20.603832491929623
2.637326235582462,3.284509431146561,1.044919095003677,3.2143774432394197,12.429637818323673,8.296916377842647,Feynman91,None,11.966800119846427
1.9446764424605023,1.094851756397719,1.8575831031971481,2.6392417680046067,6.627585266092155,8.701325580491552,Feynman91,None,5.9235662926400545
4.436229788058924,2.8378212998073353,3.159416442793793,4.891517812113029,28.737076316741266,29.20966470854017,Feynman91,None,28.615038563112908
4.38355210751438,2.7715703212968044,4.890575532998968,2.7240902852132742,27.382292177932946,25.90381778510893,Feynman91,None,26.614979136460168
1.9871236132784644,4.421861011749783,1.9138088850145656,1.0421859971807352,9.795868620615128,9.13245638187562,Feynman91,None,10.067322848835278
1.6167273568394678,2.898091115617935,1.3630679750100825,4.912759439968534,9.48126057181086,9.716866725213,Feynman91,None,10.421897219061597
2.352021244216638,4.562329654175725,2.700555336152145,1.9744878633880698,13.306382891440247,12.58124870471156,Feynman91,None,13.546980591964013
3.1139518408202096,1.2150545333993166,2.75530438575378,1.7318172065303257,10.81722984727766,9.431525011332148,Feynman91,None,11.119570786344216
2.580417096600598,4.187058566320591,2.255326179316528,2.9830123391487717,14.486305814126963,16.17854838968067,Feynman91,None,14.293377137076364
4.683664432717213,2.860020384478617,1.5756166253291473,3.3714546657401376,21.98280329535053,24.26522217260667,Feynman91,None,22.35301220139335
3.2007405061568783,4.402510800599598,3.0328990298546237,4.052800868361447,21.47259720676845,16.125087162400032,Feynman91,None,21.36147354822424
1.9617738679742054,3.276851010390839,3.007700465450381,2.905868697956093,10.422926442431612,11.293210294800318,Feynman91,None,10.356623488541222
4.777007925025597,4.608894377882715,4.091017438569585,2.8584711439496413,32.45174056867538,33.24044167577864,Feynman91,None,32.93094828858653
3.471674026707406,3.6772286245226455,2.4473216350963334,1.5319824703236384,16.231092976894217,16.622188917399345,Feynman91,None,16.3859834533224
4.177103309049091,4.882931662251359,2.432711631542899,3.130746279206764,26.27350823040475,32.87050968871374,Feynman91,None,26.522930218788304
3.3517588730021717,2.852105125171821,2.4124042933679792,3.1288833134110807,16.33242624125199,17.70055761742214,Feynman91,None,16.357393310842888
1.3328051206386662,3.922268240243681,3.648978311646823,4.9645089204806485,9.734549818265302,7.123718164726945,Feynman91,None,10.19686335704781
2.1683168010312537,4.03545942474033,2.7665944911958738,4.832925140992941,14.911989831852088,13.750212643165344,Feynman91,None,15.786461018646579
3.8805069354819937,2.569345193591133,1.0806779280353203,4.072998232255698,19.152066591020464,19.8509037432303,Feynman91,None,19.119910595054463
4.131690451846323,3.5105416551801594,3.8066124779077994,3.768414612389325,26.460614666555788,26.392700331345427,Feynman91,None,26.285087603274448
1.696387679265432,3.913735337711492,2.7561655926660182,3.0319383679003313,9.612161817903997,6.862544823279398,Feynman91,None,9.587208482203343
3.789505500509041,2.029454568788491,3.1901936381690317,2.126628145913118,16.439016624958413,15.968010205379446,Feynman91,None,16.530111752989928
2.3979945488754315,1.6581172536344835,3.9675298712205955,2.528182300440673,11.961727512981204,14.97270893343675,Feynman91,None,11.786171287745141
4.295086290059324,4.614131542342902,4.984613372190494,4.215622977691533,34.336000125747844,29.065206184717056,Feynman91,None,34.126892891093554
4.509637459001523,2.469043672688475,4.3110009469654,4.674612631442713,30.762507404856365,31.27221027127408,Feynman91,None,30.102958779686855
3.093956194791669,4.376715422361167,1.547486191450739,2.897357424660236,16.930763657276632,16.73339456644119,Feynman91,None,16.62280648531455
2.5041018226950817,2.0300760762677106,3.8221780116019035,1.4904331237946908,11.462016857532312,11.16967928601138,Feynman91,None,11.589259801862903
3.324391889952837,2.496348985541203,1.975401900104969,4.361146755896655,17.94973745281018,18.45260582256391,Feynman91,None,17.62771158500813
1.1267098010709642,1.3029612304501246,3.3682120061789145,4.88736920460605,6.8469235761445235,7.530592618475351,Feynman91,None,7.019219791187649
3.2171352329246727,4.7684888454022945,1.7788824460065404,4.364582247535338,21.56980297432722,18.687658796599877,Feynman91,None,21.552411620255665
1.1055496741496769,1.1775141019328146,4.209271690405779,4.315653502330516,6.790754867915226,7.879549140801086,Feynman91,None,6.691091517386053
2.0066614159593748,1.2907429349264792,1.284025303030758,4.723677743108185,10.158517988316945,10.242142254907195,Feynman91,None,10.022715754647761
2.0727207074984877,4.546420263583613,3.784738804153379,3.399401353544749,14.141685135279895,11.535135336889901,Feynman91,None,14.193106682942522
3.5895587717315864,4.844742526784669,3.991184318348603,1.8858903872848014,23.52672096836478,24.219050382314272,Feynman91,None,23.719947858779822
4.508840837122175,4.268301421059041,4.474413466321154,2.4472979398454644,29.985669658908108,31.67842105832412,Feynman91,None,29.691522437785903
2.5477593137343573,4.008451282936805,3.6441877530506446,4.254340498422696,17.549457193391593,15.201059985880176,Feynman91,None,17.742790357882843
4.491267558594441,1.508086615558292,1.8154915550049653,3.003344290942772,17.15547322058377,15.184644520790377,Feynman91,None,17.6533967529498
1.241464511926155,3.6293330700482196,1.7793616762092226,1.5278697817335005,5.364588170010623,9.383245172266157,Feynman91,None,5.357449352273701
3.58771542541309,1.6206389915642982,2.489925593404143,1.8007041042942178,12.463754097663486,11.427820894212488,Feynman91,None,12.88591599476465
2.876423021351481,1.9095032011247683,1.8162987809667488,4.288085435115731,14.477531826684766,12.860878146985476,Feynman91,None,13.916698035153171
4.274666832610731,1.9454817471640071,2.047391593813066,1.866397934898541,14.470964426999098,15.446059694866948,Feynman91,None,15.190064627895978
4.6366933800724075,1.565065940619534,3.3504005543074116,3.1554929791695168,22.540125527856816,17.36517901252423,Feynman91,None,22.36990411619204
3.2303099373820894,4.212072615775129,4.42437049928353,3.0393395154370784,22.04060963819522,25.035631225436923,Feynman91,None,22.380235172987593
4.434569527479107,2.7208530129539166,1.7233210070491962,2.305605183803482,17.564865653470967,15.580185877403743,Feynman91,None,18.258998443369013
1.161391378841706,3.64410175013386,1.1850015740544602,1.6414941591853456,4.8415130912718185,7.9870065992560395,Feynman91,None,4.601242008779139
3.189333258014164,2.4960519954060705,1.9826321416789763,2.156796820356016,12.274947095562622,13.533082412442054,Feynman91,None,12.50602351003128
3.369256030348799,4.023384025116299,3.538664998241942,1.5335868737795084,18.777870037290235,19.80374471099109,Feynman91,None,19.022649147026076
1.6489542859345923,3.533539904410529,2.3409011988414026,1.2049227431451768,7.266176793125476,10.871564288822574,Feynman91,None,7.486276693654159
2.889005773323645,1.8866358813500823,2.0127809395324427,2.5724266151108512,10.897359168463092,14.6494929133287,Feynman91,None,10.779506079475674
1.6924040616588294,2.236311558779065,3.9697045244675917,3.2934918736319654,9.514672774397932,4.637576626876455,Feynman91,None,9.115394373973807
3.4269607633176307,4.333398456880082,1.1050865948678132,1.3289142441230881,15.988001151768314,21.372986981640047,Feynman91,None,15.659939529406975
2.1779055352014343,2.1853173936449743,3.0992308581060444,4.93070697664949,13.547327901675466,16.20897207868977,Feynman91,None,14.328732510400505
1.000109234079384,2.9376732611621903,2.0444520369635355,1.1204961228049095,3.7507723008108824,-0.44911967861061886,Feynman91,None,3.439989368580486
3.6468649816533447,1.9404071202685578,2.7232811204140095,2.810891070331327,15.93081050111177,18.65992417078112,Feynman91,None,16.044908317639155
2.4733995165081613,2.6916640453285443,1.4815425620143068,3.451032528123348,11.428510808018654,14.471433319060768,Feynman91,None,10.933660478377062
3.0568118813100535,4.242752864774021,2.8750240969606518,2.280079328574,17.146910215858583,13.955562473864752,Feynman91,None,17.29095722790061
3.069911194881077,2.34390199996148,3.0327366985347037,3.8449348684644997,16.666788653453846,13.616021433999604,Feynman91,None,16.46288992449999
1.8659001302701785,2.143149977204854,2.603244740752663,1.8605155907412807,7.185894462086852,9.985116006549525,Feynman91,None,6.978085977516236
2.075957795176791,2.4573575510916132,2.237525353929761,3.1753012286397615,9.542106468124974,9.539835411443613,Feynman91,None,9.19134158604577
4.033101918072955,4.93819392196881,2.6706866213085294,1.2388923713883058,23.187067424711294,25.13995263906754,Feynman91,None,22.9006126699121
2.0925554688292904,2.0007145054928444,1.300515715840592,3.9344930688761512,9.629037945705933,9.222697219954274,Feynman91,None,9.04880796829329
4.186172296428939,2.1574830231129685,3.2749763829846996,1.6145081735680349,17.753931272690885,19.19451759585864,Feynman91,None,17.59285074105318
4.478892269548952,2.179889628213767,4.736715820331531,2.0983835385485863,25.174247029985754,22.219656646326385,Feynman91,None,23.92121334477113
4.589371731980431,2.71210222138971,4.20750886603669,3.2313320360456452,27.344390341646342,24.459154935159873,Feynman91,None,27.082258234046883
1.86193055789232,1.4166975116258622,2.8511452717615215,3.487864165569794,8.792819481457055,8.638659314846587,Feynman91,None,8.171029792105484
4.803765293395683,3.008854230666731,1.4557522581513043,1.777676936725321,18.186267260347506,18.980633717429395,Feynman91,None,18.702795963011955
2.289141942240678,3.659389289694721,2.304458019830837,3.587001926523108,12.861686053897,12.6684544819328,Feynman91,None,12.631995320254147
2.1797863959524886,1.62564163746422,1.8747914977771902,4.792071947821103,11.76307494072242,13.495567103112311,Feynman91,None,11.86308082642572
4.173714615583359,2.007440458822056,2.852632710613911,4.891161460829669,25.073845790458304,23.96919474931549,Feynman91,None,24.678630252188558
1.646551666117574,3.290579519980039,2.6437846215998637,1.6892080572595218,7.486096460094386,6.3499687100217015,Feynman91,None,7.60635201127815
2.6760396839789222,3.3255464900047733,1.4314952135680388,1.829582372846767,10.855558627184482,5.749201764758948,Feynman91,None,10.743271225416121
1.110121712537242,4.078717939387699,1.123986416700618,3.66419980293633,6.213275526273936,6.869428951654318,Feynman91,None,6.072538208412262
1.226807097351124,2.6359283506664353,3.303080120182638,3.7034007854395474,6.893480707440161,9.996351573590275,Feynman91,None,6.654255085645501
3.182576283051256,3.005455389546247,4.348733149243302,3.4156977869522547,20.030325426577825,20.17066108924453,Feynman91,None,20.291774333667963
1.2367374228399188,2.574603726810635,3.078571773174842,1.1523117080281318,5.163880192319075,6.3823235198662,Feynman91,None,5.046146043790956
1.1156236845603829,1.969422758545154,4.258598559273768,4.253285217881228,7.065053995570497,5.465457047978983,Feynman91,None,6.920672209803473
3.656054349836787,3.770022492661945,4.6676321466597654,1.3001062144305369,22.44535575541,22.48855688063497,Feynman91,None,22.355227417875533
1.1998435654591928,3.8227145683349026,2.6225841134188084,1.0677939956071278,5.707936956024002,7.454865482939349,Feynman91,None,5.915212620867423
2.1291132719695773,1.3913504469944638,1.476954128131124,3.3898993007782834,8.411659270801517,5.861210051155901,Feynman91,None,7.569789660787348
4.234353131665655,4.354593157286645,4.8438601631167035,1.3381439990914776,28.15640818733015,27.031993008970893,Feynman91,None,27.290130127073027
2.56376035068203,3.578215155954416,2.977221582971323,1.0180310491776932,12.21595065776802,16.158837553177207,Feynman91,None,12.648748009788815
2.3807226332440035,1.0559937460013944,3.572395039315528,2.0334811467408938,10.103965992246623,10.121537136358514,Feynman91,None,9.878416743764896
3.4033260317605807,2.703914795821264,4.422509206431005,3.4470404387489277,21.186034132095322,18.348667972716097,Feynman91,None,21.322986738907534
3.242332072111788,1.412586714663382,1.55751713721701,4.1472243396588215,15.076227236817463,11.426582453849454,Feynman91,None,14.445750213637652
4.051328177604398,1.8515129491160724,3.166242930458241,3.688308509736878,21.07345547425827,20.0698022008608,Feynman91,None,20.72770630200355
1.9715673826796603,3.793498679898833,4.592838258197556,1.9077168788100334,12.332020678875988,14.370614987384938,Feynman91,None,12.550549363313976
2.2268573956894113,3.4929434628995395,4.6648820155287885,1.6766610821217807,13.503823841357429,12.360323322969284,Feynman91,None,13.912692269795208
1.632841767892009,1.8551123477000684,4.062532538357701,4.815507489936223,10.724020043185018,10.866242434997503,Feynman91,None,11.057760740529146
1.503214908112708,2.975976451286446,4.5958497367896705,3.6413647283482713,9.884459065197559,9.459558196763151,Feynman91,None,9.526874461383835
4.246333257057925,2.8190171602319336,3.9850893073889053,4.203879567976602,27.355219614218232,31.074137569236044,Feynman91,None,26.946839698430065
2.9790480674476223,2.7479423915073404,2.0166855010851314,1.3240658949034412,10.893445719579509,10.156007304117182,Feynman91,None,11.132177128536085
