omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,Predicted
4.472562807512805,4.529592908398954,1.87251211516757,4.103223432404692,4.448500698139472,1.8361330019035358,1.0737858958980229,Feynman44,None,2.636526316461947
4.138888754194623,4.373923220242407,1.8868607940886801,4.976202202834578,1.8227069766501405,11.049535221192283,10.74461482877509,Feynman44,None,8.572141654184822
3.6685230479075424,1.0376455196582652,3.7194500410228555,3.644414596737373,4.239593434712665,0.21235353951796337,-0.08719678984989337,Feynman44,None,-0.5299851291001907
1.8366647261691331,1.2701300737865888,2.6252873006477984,2.207112573369321,4.8287559286587385,0.03572423318432973,-0.9559898263313772,Feynman44,None,-1.6681677861164002
2.4406419360803695,1.6327004988659684,4.148918196149614,1.0649230146825062,4.868519957017706,0.026879906907355484,-0.7695495080658407,Feynman44,None,-1.7222067616012706
4.327509276922896,2.5958506028163244,3.0766077629416864,1.7733376399476168,2.4890683876577016,1.1101689656623255,0.5327772113213239,Feynman44,None,2.341037737971913
2.386390171031707,4.532372359970564,3.308810879871484,1.7117286599167918,3.975056569925528,0.26098039129212214,-0.13235578114754093,Feynman44,None,-0.5075037942929363
1.9357338056048925,4.596608210420024,1.1082846221501637,2.5177082691988475,3.670317132602262,0.3213696592616507,1.1650099331154773,Feynman44,None,-0.026405360569107857
1.5121662784155054,2.6838081321065568,4.411071492204636,2.8652394166966046,2.420149134942718,0.283664137855457,2.581526884494603,Feynman44,None,0.04428454427208077
2.8451898909064934,3.515615651740399,4.187204599545185,1.9612776645277323,4.466205274356865,0.24632318999460473,1.01477114168092,Feynman44,None,-0.7373853173949223
3.0819138103206933,3.2092728301721105,4.191150705488512,4.615350609244977,3.0372008687208005,1.4405185285749178,1.704066764531128,Feynman44,None,2.0228303624185173
2.784283451635347,3.8848186791925583,2.2187772995708857,4.806216217920651,2.018963953691592,3.503959871407471,2.903965610054242,Feynman44,None,4.468660425812384
1.0173673626511421,3.6447446679390083,3.719810234014995,4.867717151650917,4.748134610071829,0.08113523166701087,2.9378985114240486,Feynman44,None,-0.43302336468232416
2.5412066830302127,3.141464477757256,3.3237372785141877,1.4295759057468942,1.2353827936705097,1.6515743817758626,1.6791543709101202,Feynman44,None,2.752453075421253
3.413247368858738,2.0914236304112497,3.959469763878216,3.115012290288836,2.980629428052909,0.7305631263539245,0.38566918867684896,Feynman44,None,0.7815917282405395
2.493158840496097,2.6497618745310847,2.061121569961358,3.1499595785291987,3.192534994747536,0.49089616399755287,-0.07926924240926503,Feynman44,None,0.07589177510079444
2.193316004632269,4.794098330799974,2.672221877268792,3.2715813050919498,1.3907798715121071,3.8359403967095846,3.428683213912633,Feynman44,None,4.766847298228026
1.2913920451543972,2.6947207519452463,1.336176496719406,3.154798162799907,1.0117455460385738,1.3807835273938434,1.1236606989594249,Feynman44,None,2.3104561597013493
2.3057051545021587,1.5939249973217322,2.525032808477798,1.3399940129296422,4.070077873722584,0.05547119843761193,0.581320469423107,Feynman44,None,-1.550149141488157
4.880187742546477,1.1088862482915638,4.29250410442439,3.830657587634326,3.4721453552840704,0.5597714757875766,1.824429245803651,Feynman44,None,1.5027317284443034
2.304021327759682,1.9705457888856923,4.642243518952559,4.703249476482425,4.4893892104398665,0.22531414055447593,-2.0518877470982435,Feynman44,None,-0.6139038357163433
1.5284164281813002,1.2897662166158526,2.645986190895773,2.1523993947267854,2.0423788593585424,0.13996711351257568,-1.1847652429366828,Feynman44,None,-0.36399598594532423
4.983670121131892,2.5885964764503857,4.332159932061002,3.1091429772329633,2.4373142361611935,2.733242076154397,2.9602849005191154,Feynman44,None,4.5723604382908025
3.2480976231262386,2.8984588875846953,4.4660847739742895,4.928222681866054,3.7555638595648206,0.9974604837961374,-0.27862526796155795,Feynman44,None,1.254580773824325
3.50914184025046,1.771769343513936,2.0161406069366397,2.0005917198360677,3.262544786567879,0.35297914607702485,-2.129793997551026,Feynman44,None,-0.1493674560127071
3.394798450136204,4.421703092447362,4.536351706555378,2.548393163897653,3.710580666945978,0.8554849898319095,1.284936230511734,Feynman44,None,0.9248479610400356
4.342190173468914,2.6093550449252003,2.9825727654257124,4.841848047941253,1.3577356215326968,12.05379118293373,11.97846008260489,Feynman44,None,8.420707156145271
3.2505898100723445,4.488054146324781,3.981317732016889,2.5764880921633346,1.6187025296163986,4.316418681364779,2.7996278567109485,Feynman44,None,4.964119719840138
1.6694131956301677,3.154422524401205,1.4489839983768977,1.2102297746662263,3.0050486527651765,0.11345669149828388,0.509580205731946,Feynman44,None,-0.8751804124677734
4.7636735585032035,2.9890434056402104,2.882992366447185,4.484130626927755,2.539309677679541,4.400178839612279,3.7287456510512476,Feynman44,None,5.457474270930741
2.075244868058644,1.574294913405887,2.984293841731482,4.214608841072454,3.4624037542325534,0.22401096980431515,0.6832693682594899,Feynman44,None,-0.5540605779797197
4.175546089952725,1.4275088904512572,3.8652198694884703,3.6270860577953026,2.7779818905284053,0.9154465027923836,-0.5348554260904427,Feynman44,None,1.9257556642975318
3.7602264281452333,2.361003461765487,2.8392164392513375,1.0748505219483047,2.1055443594355827,0.5759294314809487,1.1200639199002804,Feynman44,None,1.8246535511304698
3.4325568656341354,2.6652792977448403,1.7354107435804735,3.1961435254929644,4.95805847839562,0.3911021282593006,0.3343331898044344,Feynman44,None,-0.23790846290740147
3.0702123228324703,2.66436459843895,3.0525758707738384,2.5022788069022908,1.067413546335405,4.986698245864159,4.449960905447891,Feynman44,None,4.448779376918889
4.183112478275481,4.554218634636046,2.92535411223962,1.8827525123730324,4.2578426295098755,0.746915591981226,1.0858448785048163,Feynman44,None,0.692893539852786
1.7474642596595742,3.4990880296816633,4.733483570255478,1.3646422164777352,2.495312356329744,0.20606241169473347,0.4069119990429111,Feynman44,None,-0.1460888752136657
3.353205958227272,1.410914463704323,4.096743440747567,3.645967689010067,4.321853739705037,0.2517903575853276,-0.32604524393239226,Feynman44,None,-0.5841391563148604
1.2725583799939866,3.5858398406653564,1.3620904289321643,3.2966931853240133,1.7546150256633903,0.6227075335143418,1.66943422286941,Feynman44,None,1.6910489166375742
2.321498219515129,1.4165414344859495,4.07227535900822,4.011412041641959,2.149050002589483,0.586819313676182,1.0863207336672,Feynman44,None,0.9144906176393324
4.650073960355758,4.283037256670378,4.8670007519973195,4.591859002803129,4.1922624259192425,2.2340179774583873,1.1907407040582274,Feynman44,None,3.2472840986761744
3.8846113221159118,1.426322544516636,3.940506562529462,3.8333566155381633,1.6291123405558374,2.500044414313013,2.585783487746337,Feynman44,None,4.3482223955288735
1.1293157256717108,1.2777739550304177,4.609886567708964,4.602550611353664,2.13074982158057,0.15587130903847166,-0.1730402155044332,Feynman44,None,0.0650702101863253
4.232964946516403,1.4465023241983044,1.0344102758213283,3.447040927948385,2.7579353942575273,1.1088797248383546,-0.6863369629283755,Feynman44,None,2.008260547354489
2.470415229056306,1.7994931519210575,1.9681398002014365,3.16684856935031,4.98080097800916,0.13261699914718908,-0.39945690593282646,Feynman44,None,-1.0840561718413004
1.5485305649211587,4.133201385239672,3.9360566114899544,1.9146422888895036,1.4793510365569862,0.8258122297393196,0.4426023037633725,Feynman44,None,2.0027253841522765
1.3567116153237762,4.0425811264816325,2.977948825325194,4.889599922610127,3.69038270823705,0.2663063398218057,-1.0903503620573278,Feynman44,None,0.608995147104404
1.8517709277814927,1.2885510530742552,3.1722247619660227,1.6864122560503367,4.321261806476202,0.03235565682139828,1.0971164472911055,Feynman44,None,-1.6927578187355912
1.452955467222548,1.726846123865852,3.1093190952840404,4.381478457710841,4.20084532178042,0.0874191874605086,-0.21353030345494506,Feynman44,None,-1.116148215477418
1.9576188835291655,3.985897883699712,2.1238154206442075,2.215104171244518,3.3708438970681103,0.2905519370928298,0.2376812127147945,Feynman44,None,-0.24809447785687355
1.4344823053577498,1.7244589641050858,1.452327561585371,2.1556155952920615,4.1104420217607505,0.04385556210030281,0.2018837933662253,Feynman44,None,-1.552848380773911
3.586805170257352,1.1926762285760444,4.4259136267837,1.296793409092158,1.8992447448573815,0.22149495835661803,0.7919518703756917,Feynman44,None,1.599506528849943
4.032142241035599,4.98545860098123,2.2708478826594134,4.443329796223093,4.27108791127708,1.9352858863998825,0.810635811790603,Feynman44,None,2.968073652661232
2.5900349074399296,3.1296206306651833,2.4203652467466394,1.9995441106671428,3.4404494735362023,0.331453818554971,1.5114624469523283,Feynman44,None,-0.4151606122926795
2.1830910182219507,3.3950151293704143,2.3456272270720273,4.0448193798541485,4.774164807056084,0.28238320546229306,1.2233818353503254,Feynman44,None,-0.1821249431033679
3.284170012172427,3.8806537977037703,4.061555784972595,3.4202732419898267,1.4899258616507427,6.025503012832298,6.8471080266488755,Feynman44,None,5.515196464319064
2.873013513717495,3.7837013878821444,1.8313852927933096,4.95406191798449,3.6068853853843534,1.178289869148349,2.593972206880662,Feynman44,None,1.8259277844723067
4.84845376921663,2.939655365162878,1.6449955127482911,1.7587093082991263,1.1339897660211267,8.448378470076571,9.945370970215137,Feynman44,None,8.122098927950438
2.500237787617614,3.94457255107355,1.5722372284733166,2.416003092585684,3.0537082983238135,0.6262848914202878,0.6546606482462036,Feynman44,None,0.5507308601081085
1.7866732603700441,4.9308943993216,2.468111902392007,4.991179855667072,1.7210350955843379,2.649310939564416,2.209172516305627,Feynman44,None,5.08580284203495
1.3380547545297095,4.4586829686089455,1.3318160977178373,4.311734066244638,2.4092433929314483,0.5964001248054863,0.5579832217263463,Feynman44,None,2.105266885579667
3.3424924116145145,3.497973193397354,3.380453405384941,1.3373685166891258,4.975906923958849,0.1753958164374669,-1.8282223351654041,Feynman44,None,-0.9554313632418379
3.4004050960399095,2.674817195808064,3.5275430764813964,3.758742796142326,3.636716918640349,0.8087130310701468,-0.8563693591092761,Feynman44,None,0.7033900387151254
4.940443595897066,1.6055263332198924,4.074066456398585,3.998473291231612,2.812190907384148,1.5481058518252806,1.52924349091766,Feynman44,None,3.3976976580811167
4.737472531459753,1.1124136733356695,3.8266438575005455,4.621097147842026,3.5542244585439593,0.68984415179145,2.429214110571884,Feynman44,None,1.6672924646247025
2.1616929115211034,1.1357152629268672,1.9303554218393901,2.4626327332633853,2.914586053923468,0.13810866844173905,0.37171895538234667,Feynman44,None,-0.7949748399422012
1.152876951090326,2.503766304293239,3.567492902503927,1.3000258625423742,4.669664278331103,0.018148464813574235,-0.8381717888190465,Feynman44,None,-1.7714984069175364
4.208528919883788,1.636783572313813,4.322416513115986,3.4170763248394187,1.0032697686625407,7.612519014292555,8.923767069207686,Feynman44,None,7.064625307777522
1.0737503109299187,3.04082600516601,2.929612714609802,1.6135402602778113,4.689500274785789,0.024755940340534896,-0.6621910829340186,Feynman44,None,-1.641076299375691
2.8335223770987525,2.0845377277512447,4.0469494998932465,4.939442434830223,1.0818990507210051,6.5404853884812075,6.954600550894804,Feynman44,None,5.312353863938831
1.3949627932978528,4.874132763664047,3.947383293518758,4.722104824399263,4.6500647181643995,0.20589509713194235,-0.6578201716270632,Feynman44,None,0.41812586776751265
3.35661531313085,1.8992313138114079,4.0979597109743455,2.643276201310834,3.703420420446331,0.33334029723534747,-1.1127184705553566,Feynman44,None,-0.37065788502603747
4.524487634101751,4.198022700739209,3.0033059362393444,2.2281437215760866,2.114326906402118,3.857535181369776,2.9479886031238816,Feynman44,None,5.360107632665041
2.6267189990134643,1.8293877083623817,2.531129570918096,2.77029142477403,2.4374960254753186,0.5362204284120647,0.10819638252688174,Feynman44,None,0.46727834818416464
2.61401029467809,4.4481184524950335,1.8711375146131362,1.396576580165156,1.4582927283169473,1.8983281397220442,1.0997238154242446,Feynman44,None,3.360815372816902
2.3745773629780738,2.174702476208615,3.6571958994231344,3.52158896123608,4.4140937933663,0.20490355709207347,-1.4692366061867617,Feynman44,None,-0.8135357640962053
2.0577615283603974,1.5310675967578082,3.8523324849316003,1.009920298393781,2.36469189164212,0.07674723861494046,0.7407733778084862,Feynman44,None,-0.6157835506236569
2.98523674108791,4.745599166587802,2.7748309178706334,4.483703424766816,2.0303221304667383,4.517852595638317,3.378394543175225,Feynman44,None,5.427060039310881
2.0781729097675887,1.6651127749186747,2.426783504614354,3.4482787635923446,4.276763208595655,0.12798818786355834,0.05626411057619529,Feynman44,None,-1.1198506208208387
2.999660827497003,3.8066613807779195,1.0313087190314452,2.519794144249168,4.578538199993696,0.4065428502030788,-0.08318770583543206,Feynman44,None,-0.23546906114528096
1.899360766448217,2.0705835588592945,3.850204824776013,1.2207621543569616,1.9425204120737027,0.1927930295639119,0.21544789652905558,Feynman44,None,0.0076327010274535815
3.3183985296188987,4.620761588591591,1.0405323286561314,2.876058130782216,2.0422388812975276,3.482131250820448,4.575058226890689,Feynman44,None,4.340020748309919
3.507354393125631,1.9483223288567904,3.589792367749978,2.8270890177163075,2.6406794353803527,0.8162755853572563,1.672468648915384,Feynman44,None,1.1777034300481237
4.18368717395721,3.6640602127819113,2.882797600482446,2.2207624357814226,2.4564368331075657,2.1205108331565543,1.057541660503781,Feynman44,None,3.286340945354023
2.544280566082752,2.262453956267227,1.0148535730817447,3.691716649704614,3.471094498565119,0.44358583084691094,2.925781446146002,Feynman44,None,-0.058595713129850534
1.8110296508953723,1.5688175077798032,2.348858178102697,1.4654570125662105,3.9294953013983296,0.042550978172135344,1.2312059894445817,Feynman44,None,-1.5993723682510093
4.702684651294933,4.046426586623785,1.9428790542523835,2.9280199426919524,4.7005030904207885,1.1293407668872448,1.838165877254291,Feynman44,None,1.3391050753321068
3.2207779673670456,2.766834361628839,4.063333322382737,4.25530368741051,2.7857337886036886,1.4577225162143397,2.2596112953120238,Feynman44,None,1.9954347830509978
3.63492011962661,3.6772977760468937,1.7097849079192176,3.547274132602595,4.4461810161994215,0.8502942783974319,-0.3824104127974659,Feynman44,None,0.8167518904572351
4.406204909403055,3.92230169185868,1.3342857600896405,4.947472714541121,1.744655097069495,12.241154854813205,10.32481394281591,Feynman44,None,8.906665025389005
1.3830665468014396,4.621853531952922,1.7835517730618258,2.426205010349038,4.280108565699251,0.11657241021494291,0.9955045902257939,Feynman44,None,-0.7198298232020687
1.4381410213554506,2.260346013347632,3.4179384793716596,3.441152531389014,3.9220520858980734,0.10072374393173958,0.7540780151918334,Feynman44,None,-1.048287270900686
2.359545276797612,1.44757016051551,3.3528768648708622,1.3545023647063634,2.02571838896373,0.19219277253551684,-1.1727172867200837,Feynman44,None,0.0978219541321668
