n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.3623793274970675,1.2993803816962601,2.414840130633074,2.0969166251493236,2.5312232090891356,0.9395370578872595,0.22766070638076297,Feynman81,None,5.328165528348021
3.4065525442979214,1.9286623263876281,3.31126271444018,3.374594707590294,3.2922257438011298,3.4091986287603304,5.452467640064187,Feynman81,None,5.817944783920537
3.083336146591225,3.8579239974371093,4.156511523922321,1.4280696846974577,3.1810458811503444,11.874859462718387,11.085985560578361,Feynman81,None,7.319517085893948
2.5989904179799863,3.570992804050588,3.4689200145241013,2.8691974714927335,1.908078119100252,9.082096366770385,7.823393530418582,Feynman81,None,7.096194381260511
4.737851003544258,1.1475503085298913,3.9689707453448064,4.369105157767206,2.4545754920215335,2.179560400024947,1.0427053376195017,Feynman81,None,5.209993989142183
4.097262831248434,3.4401728628771524,2.6653991204226606,2.9738744208850876,3.94292843514913,9.216167767563137,9.493253860240936,Feynman81,None,6.994375328057172
2.0053780616408177,4.548195888523486,3.1390797799804377,4.865647757214857,4.081309749657539,5.620827006161652,6.687826976400871,Feynman81,None,7.856765693237554
1.4181882071705445,2.1070467502567034,1.6630417328317657,2.2803641518916287,2.42545773852834,1.6748509549246575,0.4547062546504048,Feynman81,None,5.956783961201069
4.384617712325147,2.7591767197961867,1.8593206080024363,2.4936057426852876,2.509697971911279,8.165343958305417,8.118002480751663,Feynman81,None,6.464346167170723
2.0937464610208805,4.848674764798661,3.7722920968834486,3.732343820523765,1.7790049473001694,10.07002155022508,10.481108213264612,Feynman81,None,8.090632756003133
3.9051328163335914,4.65130160480781,4.928008257435971,3.8005690541603707,1.2998457113337256,18.16056160352894,20.28473227696307,Feynman81,None,7.937014370324079
1.6716714513493423,3.517831932081402,4.77038743603004,4.742325539385892,4.129568048839415,4.0850568800465314,4.346738238861748,Feynman81,None,7.054818502188974
2.077831753937657,2.226785818995607,1.3901113854966543,4.172890202596118,1.8770685664394646,1.738921506757211,-0.1416275527714368,Feynman81,None,6.049978613515335
2.272383859443666,1.8984160144049653,1.5527140256949368,4.748294361342591,1.5242399963906963,1.6658661292410444,2.814971576902612,Feynman81,None,5.794403638746026
1.7741573952325154,3.697945909187565,2.1220602612784143,4.077378696645387,4.463635603546958,2.6656186209421535,5.465807843174668,Feynman81,None,7.195003818909652
1.1138853757195109,2.8089107492076613,1.2855567988212275,3.804829596613601,2.9942080793382857,0.9597938408778778,1.8512103774560154,Feynman81,None,6.503054876007048
4.921589290094187,4.086576638561434,1.2659836859523828,3.2768472249110654,1.1041629495052159,17.933090590085772,19.6259117033371,Feynman81,None,7.49748075085836
2.242810485998987,2.0970539221634468,4.123991837122029,4.651347847283553,2.4186399078334646,3.039240710822589,3.9335334092292964,Feynman81,None,5.949006400015693
4.487457164462251,3.1113321651088377,4.227595672957403,3.9116206617323224,3.7235833315647233,10.021762675201009,12.405049300684912,Feynman81,None,6.738433851051158
1.5664078355556943,1.0354906590348536,1.5967988630794974,3.5629462985451115,4.761755153792308,0.15757928780042935,-1.2001141839875962,Feynman81,None,5.122776333809591
1.5652326642548462,3.6610253188723156,3.9863951494785983,3.057681219585034,3.8517095684128204,4.843434568909608,2.8583403792160835,Feynman81,None,7.166267989331164
2.03848105577305,1.4990521709393496,3.556286087866741,1.8311899383864931,4.469404540449442,1.7497272152953771,4.4830868160152395,Feynman81,None,5.483572975107911
3.22597337766333,3.573955759745052,1.8994834808663965,2.627990020349844,3.884459190582733,6.706588609320119,6.50151205868962,Feynman81,None,7.098500492764537
4.651039829111589,3.728801087074959,4.832270877438768,3.258841963053775,3.069170218440213,16.422974185394196,16.088636760487788,Feynman81,None,7.219018857213928
4.081909807663946,2.9072383659498495,3.232551920839692,3.798815223597916,1.7662479131687263,10.508182118096405,10.18448491025885,Feynman81,None,6.579584690609948
4.798546776724634,3.7899325573156886,4.025072985232567,2.3343436002483005,3.264906097911813,17.53397634036198,18.855387235474502,Feynman81,None,7.266598366219612
4.33681615409182,2.98693827422518,1.0497041524712878,4.2003588867891635,1.3620245571753795,6.464709714983092,7.514460057025216,Feynman81,None,6.641616283270365
3.214609603670202,4.469845489973062,2.980618358703777,1.4299829528913013,4.345765382132562,13.979431391602908,15.70858544997388,Feynman81,None,7.795784446067765
2.286414508638218,4.671883017090236,3.8715490050974886,2.8016240850136906,2.102927549424897,10.635925620412097,11.836673126200228,Feynman81,None,7.953033178689207
2.2796508705092533,3.6988203535058437,1.953565267937166,4.953259949483679,1.0139385180644114,7.533569514556771,8.226615890832834,Feynman81,None,7.195684413057416
1.4950629939712892,4.181848477257559,2.6541914565019282,3.908208431143826,3.100949302478117,4.5261151212219755,4.24581697596876,Feynman81,None,7.57163219648982
4.75616428329565,3.4836736287701733,2.166066768684073,3.753533590351019,2.5663940419693727,10.846263100512543,12.180815774938264,Feynman81,None,7.028232605497298
3.8215339132160397,1.0391504461264471,1.4595707080955336,4.385532864380095,4.283703815625218,0.3199158402192427,-1.7205286202604495,Feynman81,None,5.12562480300981
1.1110616772129118,2.2793660752286478,4.098303392250978,1.7265788951048755,3.3032215665294484,2.3481034115721098,2.1994751242229515,Feynman81,None,6.090902587698858
2.4472549137842483,1.1407377586272962,1.4104847481718545,3.959027235932993,2.2215725550480174,0.5050832340681094,0.6930839431038145,Feynman81,None,5.204691678246083
4.405186708339981,1.0743248110662065,3.0770113292892067,4.93895107243649,2.8871327908179323,1.0779015109455201,1.2067917124880572,Feynman81,None,5.153001522594944
3.781125299866846,4.56220184826669,1.0008570509987988,4.218148822205299,4.964513921010122,3.702850096517403,3.493409969061654,Feynman81,None,7.867666736613817
3.368164361106845,1.7143146174254467,3.2777335910804384,1.6604261049167186,4.4259411651379175,3.717264968675847,2.810217100572946,Feynman81,None,5.651114857346573
2.8309596590779518,1.2007264127815933,1.3708907480635508,3.783533970331693,3.241049028228221,0.45356948693769017,1.8968843997984068,Feynman81,None,5.2513817171074715
1.9186874852789915,3.7017534038791955,2.5881998265130255,3.6323733940697247,3.4643430961340047,4.558967013098263,3.937321132984957,Feynman81,None,7.197967248056575
2.696611491544536,1.8319378766211987,3.5431514102784187,2.1551339289126057,4.602908551192272,2.8384130332600153,2.1730458482363706,Feynman81,None,5.74266274244626
4.561682607488961,2.8331572011869652,3.988944859553585,2.082587185663056,1.3977909211763215,12.912995019633653,11.961824396909416,Feynman81,None,6.521926248703822
2.2180755395910396,2.125293510063861,4.001375921392109,1.6952679296496704,3.6890032273051525,4.131172192415328,2.944317537545377,Feynman81,None,5.970985680602777
4.7075244619331205,3.567581345941792,4.9901082216371,2.133340604783196,4.212997391885107,16.16708426728831,14.629551869062844,Feynman81,None,7.093539197660169
1.1353941012528788,3.9758714658114744,2.5245461431505203,3.582699787113217,4.676696743729222,2.4212988986220525,1.4633002112346793,Feynman81,None,7.41131730385835
2.093000933231247,3.6436991479934338,3.676009157440758,1.094054562119085,1.731024946594212,7.626254747534262,6.58907597089754,Feynman81,None,7.15278278138999
2.380192759904956,1.7593160038580997,4.32227872421144,2.0290927279757383,4.670938625279025,2.7860970084794743,3.6901392866894183,Feynman81,None,5.686140086647249
2.1628136427859914,1.3427150925813365,1.6483211566838873,3.45663802612736,3.5958938773618474,0.5116957014790445,-2.363372169397969,Feynman81,None,5.361893562146576
4.948198370106461,2.929802891498886,2.5211854398366147,4.6411186151696615,1.6336364847191098,10.881064121490175,10.92003819817302,Feynman81,None,6.597146988943615
3.0521759787968334,3.95535762364734,1.9901008690102877,3.2764243321836255,2.127470670956806,9.787962307265241,9.342874676496844,Feynman81,None,7.395351087640651
3.861167923944866,3.5018695564931304,1.1264547245645988,4.144069611224757,1.188114706240865,8.987532288289474,11.37807589529214,Feynman81,None,7.04239475772491
4.728427945443121,4.800794073688691,4.309587040607116,4.9876144492718755,2.5717448126196087,20.965882200510382,19.884822548381415,Feynman81,None,8.053366524822284
1.5631313078038698,1.3283558637898416,2.675830245916432,3.5752659653166186,4.822266106847373,0.42211484616190675,0.003490331539507452,Feynman81,None,5.350717565082343
1.6246191981479536,1.1762164480812416,4.642104684885622,3.021102146447958,3.726128909180269,0.8604266346220177,1.7439117873076029,Feynman81,None,5.232305255443533
3.4501107019209076,3.52785872379723,1.3613090389703992,3.874415023714581,4.563368038509347,3.227152996509219,3.5395056421559192,Feynman81,None,7.062622501666861
3.516161651440494,4.574192879007446,1.1417303100536116,2.584577235118052,4.685403156080797,6.535985097547005,9.93651576124039,Feynman81,None,7.876999529765285
4.395839762720479,3.214077607478162,4.799542431119894,3.5647723958812536,2.8384188618204447,12.849808678234686,11.153876182495866,Feynman81,None,6.818402117299376
3.1348916227572037,4.970535869275864,4.757935233178591,2.080724200354977,1.0874571532621164,15.582091231190262,16.21197343822985,Feynman81,None,8.185479021127405
2.6030470346866674,4.340379326905653,4.718521296302258,4.3407935470813825,4.392600871519631,8.936874818520804,6.190609639652253,Feynman81,None,7.695019054900317
4.216380851418512,4.754875439228565,4.179015008692738,3.2590392676943165,3.9870994102903805,18.24980434735084,17.76361698815793,Feynman81,None,8.01762738563762
1.9129458202060916,3.5918151165171484,4.738566038578486,2.518791696831497,3.9769029636658146,6.426389023488072,6.4628400297033455,Feynman81,None,7.112400687303735
1.3414130044296364,1.4574170181969799,4.6398506602521135,2.466680271380403,2.072133423069876,1.6960119186746425,3.0728526685623017,Feynman81,None,5.451167732190619
4.899427770580843,2.3769317923121345,2.971912503225442,3.59988238129142,1.0353174804842369,11.131314114844024,12.262859577432572,Feynman81,None,6.166839405175195
4.586649887106097,1.8750674908041884,3.6978982386097,4.993209096057214,1.1016824827630782,7.320523603585632,5.406477340686403,Feynman81,None,5.776231149331843
1.8237000542202009,4.166561736303947,4.134951907877102,4.880579986314396,2.8103336500396288,6.458631650355143,7.19488822053876,Feynman81,None,7.559734305401642
4.592603852409363,1.5434983097004924,3.7959793523499736,1.415165516230235,4.508783386707597,5.139793217921502,2.4441924855336814,Feynman81,None,5.518166053218823
2.455277655184669,3.248701983082456,3.652932738619671,4.1699298004151775,2.217798735637266,6.838543792228175,7.079544375026801,Feynman81,None,6.8453507667097
4.886589019123717,2.802543416111718,1.073050023005755,3.261623396998138,3.3535719580588172,3.673121750416878,1.186743801661879,Feynman81,None,6.498099095256943
3.4822944623840058,4.165792217467429,4.442344852502146,3.9141875903461627,2.8022299557156765,13.54601846511821,12.43750321103934,Feynman81,None,7.559135380955503
2.2977410735111308,1.4457880921802717,2.0230087392184046,1.8010873165935464,1.886943174997965,2.314052343089601,5.3505535158747755,Feynman81,None,5.442116771855309
2.0139218330596638,4.718348695399007,2.0989530097429214,4.71475858206795,2.6253526524337323,6.310477955190114,9.013754751009762,Feynman81,None,7.989198087429053
3.069748549313574,3.906429150301843,2.065657818179619,3.1849977674841665,1.3573038995038877,11.431562946571955,10.509750280876437,Feynman81,None,7.357269348396159
1.6855697189831669,4.7513734449052825,1.0676681107897577,2.8374220049502323,4.061412212699668,3.3141408552822202,7.148057186188565,Feynman81,None,8.014901727316422
3.239203160549688,3.012065748697813,1.3082956978742084,1.3253006075088174,2.112426131064892,8.653992053229704,8.1210719294269,Feynman81,None,6.661173359313223
2.1040132793356534,1.5509758337688528,3.300551074431048,2.717661207822876,3.989657444042014,1.4355722181420159,1.5992355819938422,Feynman81,None,5.523985914000931
2.530253814730656,4.230848557247875,3.1426669292634815,3.233524161875694,2.747667301680218,9.68298853867074,8.378485178114053,Feynman81,None,7.609769670741892
3.2953485847542483,2.908466940184192,2.3284501421436743,4.9619588110375075,3.7562657696510398,3.3368972423908194,3.3912986613168377,Feynman81,None,6.58054090529902
4.15042455516817,3.7935375054027967,1.5128108461971794,2.552091988088017,3.561206549112853,8.80206890113793,6.5551882183747034,Feynman81,None,7.269404147336149
1.1547519289646715,1.1652525826687277,2.2776331270288037,4.660942172795906,4.293764397620679,0.17740471310011546,1.5713639328680653,Feynman81,None,5.2237719176439645
4.845396537029158,3.6665636101873327,2.430295261583369,1.5703339647655405,1.535260614067957,17.74407920346505,16.384746255051304,Feynman81,None,7.170578528075941
1.8849234768700471,3.984276517116793,2.705042670424207,3.5606462415439295,1.2671673265167547,7.384673520622269,7.736518669298421,Feynman81,None,7.41785907961265
3.8491829832489377,4.434920695090469,3.6937779463619798,1.6714188739916138,1.5198456824812832,17.070735761406006,16.71369001721075,Feynman81,None,7.768601974345397
3.5056442016564304,2.598965771382838,2.7775385146037883,3.7217421770451278,4.972989346095364,3.3837086754452623,4.458297495616391,Feynman81,None,6.3396516632605255
2.506881250777508,3.5344854224464495,3.9698684686336367,4.576850689603993,3.871101507222418,5.84366149801724,5.394208381571648,Feynman81,None,7.067780156445574
1.280287366934751,4.053893268469993,3.133902539743904,2.9825601346674926,2.0018352251142004,5.044980808790708,5.3357602598047995,Feynman81,None,7.472042804467471
4.2598705246789,2.755482257045161,4.607829159775987,3.1869007693934184,2.406641813844139,10.911650110129766,12.644198255097473,Feynman81,None,6.461470713688533
2.9637914630182483,1.4722872797737456,2.673096547001282,1.8811669804806224,4.8730673915230796,1.7661470942360427,-1.3957122996129976,Feynman81,None,5.4627414738332885
4.165372811558503,2.0343968584904286,3.4218608005294047,1.5165853169342856,2.3085043282121496,8.162158012039491,6.005261074835433,Feynman81,None,5.90023950370465
4.993234909707777,3.8771604712584016,2.0104475428866797,2.051116217725171,1.7525506586168036,18.859759976291443,18.732266767990335,Feynman81,None,7.334489115346352
3.929212387210009,1.935447823583615,1.7474010398731763,3.211354711594504,2.351108668255713,3.195519207356525,1.1356423347742148,Feynman81,None,5.823226035357158
3.7554610314939656,2.3335869674559313,2.9294843312234415,2.089526260799323,4.975694084330739,5.054157498774244,7.663722796207432,Feynman81,None,6.133103497240168
4.654170690644366,1.3990556667418903,1.060051934746673,4.713177836988852,3.732704221193878,0.5476145530153936,0.8216569133137237,Feynman81,None,5.405744250484375
