p_d,Ef,t,h,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name
2.0,2.0,2.0,2.0,3.0,2.5884774631506007,23.74564220724468,23.53180587527844,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.802932594134261,20.175203126987075,20.088664957558215,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.281016447577162,21.089777084158467,20.441515458244453,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.61936419037253,9.561498560474217,6.416984673872959,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.293015103747256,21.214710151782704,23.87265987793817,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8428694618992347,24.926578444274217,19.8560434834379,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4327207981169066,10.231557434013684,8.040426281573474,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6619338333425464,24.18974997160992,23.839683666749245,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3064437241816544,8.631360775989151,6.026409992773374,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3599259637409968,9.298800494766981,11.920849775664223,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.226699685409923,14.801094211826879,9.9749810016222,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.258173117891816,24.579286309639823,23.90101124516917,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5225029605728615,22.927234891111,21.845760703512518,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.980632077789706,18.041480398547,15.649336496543224,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.457746599489209,22.763981267782167,20.70835486594361,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1848316911175596,20.036337956045895,18.06837275927077,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1429378010835487,19.551036927945766,17.704974040820403,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.7599577039131176,20.651983476270527,20.56962086947558,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0465273209227508,5.667752628397598,6.132070848014758,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4832287979030734,10.892598912426946,13.449979347400058,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0586165867230304,5.793701515188733,7.323635131078527,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9916284358169705,25.132154107509063,26.748455892696686,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6283606479113035,21.99427353454894,16.06360526038323,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6592319834801232,21.696496385530768,21.002135373230495,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0866244098154114,6.09033309113278,8.25762364502877,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.997593058007521,5.219050529393198,3.4262160204652057,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.656361195114394,24.158898296914735,23.254810582966243,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.404965498963653,12.385409150972384,11.425575316146126,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5952440983521363,12.388235624250788,13.544155170464117,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2837223033444936,24.465556608015515,22.77300121985996,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5178683989271682,11.35135394122755,12.213130481806278,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.5174109365823005,10.88416488570546,10.152094089260236,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.949896594754736,5.704876477330926,5.170642752954965,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7367136267193777,14.305540430658976,12.300634184214488,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.196254859371236,15.212092801393236,14.028205780574819,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2762180136834793,8.261726072111918,3.771011414271223,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.290100772447921,21.184505052846614,19.43190895694675,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4024410791092095,22.28015027571583,19.97949232048127,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.434813342576207,22.568055757943515,20.6134794282048,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.40183086364869,22.274598362136274,20.586740704068898,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2399621519449324,7.82616517475672,10.08983414929817,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2914857995955078,8.447721403797091,7.006019568308888,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.667672611370547,21.61317595263725,25.706684153579175,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.231064040237971,20.55382312686788,19.151754905183044,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8298514719861325,15.563115898096669,17.156671359084438,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.687094239596328,8.71111934799005,5.4838885198974605,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.097034663686078,19.002970642787112,14.746714250658385,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.1489241149376515,15.847300720995952,15.29211243768233,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5595273324539707,22.61703257593678,22.969189640888718,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.829413084790122,7.018428172024368,6.818193664503605,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.834372304557902,24.903761927982647,25.541313932669915,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0069043362840326,25.13234187317538,27.3047637554532,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.558385939715374,23.5408181737121,22.891884952228217,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.240308005522374,14.616941831633218,14.66540179257278,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.678560348058891,21.504518059532412,17.649848319010147,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.592066430768914,22.32991656955234,25.309950961925445,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.427639405899026,23.637559991502002,24.617419021246455,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5244277513235036,22.911550981952846,25.12883204576209,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1989417167070653,20.196356008793536,18.191963203525454,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0144628517612904,25.13098890490732,22.523680358789164,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.224217028943642,14.834664232642105,18.433005581111612,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4677908560492683,10.689489075965177,10.629233029703725,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3308894233609125,8.934394089787395,7.613470995466886,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.0240042075472235,17.488489862450304,22.19006710051012,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7603132790662954,24.655123116227468,23.721842140827885,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.537508058294971,10.619980612993627,10.682206886305949,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.57089355174535,23.627535597449572,25.333012803837637,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.891481127206838,6.3268328929539095,3.9260652194274677,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0422413541799878,18.328731749509167,18.39359514859534,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.0017766178740075,17.773185768545755,18.96491662101115,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3354818895425975,8.991713659247067,10.604610242421622,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.662867909206261,9.01233965758665,6.756918972957298,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.56747105842135,23.604029329771503,24.475929457503256,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.252687814317147,20.78889925827663,19.472974344871812,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.988584832915737,25.131649598360355,27.825143406874282,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9478933265205876,17.124956249906816,19.264360563391616,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4551308964675367,10.52360430359135,10.081393554280172,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.227471346009826,24.702237911119152,23.450681166605012,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9462758178126376,25.10857042450828,27.816316337941817,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.344092635146115,9.099509814589327,13.120077181018795,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8461122430087689,15.78094654496948,16.272667905580356,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.211861622026339,15.001596029492333,14.69740696929194,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.493585411644488,23.156897760216502,22.81039965743207,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.155082047256655,24.931901718917445,26.54974133770789,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5732892506454212,12.092619411585714,9.201088439641289,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.610147352768463,9.679121353877576,12.7253086302056,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8749912463981757,19.338914453566872,20.299321622111265,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8388618128971164,24.91596473846379,23.988504676199476,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8385988439749847,19.766750367008097,17.936168571224673,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.116672990185107,16.276651797729247,13.8362000306402,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.624517592965368,9.495920185416352,7.1342157899468175,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.986904447528801,5.32615490385421,4.911354148812215,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6457500412220494,24.09884768832057,25.389155323254194,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9831925925565477,25.1303747440027,22.813705486911278,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9986963676869909,17.779214938739234,17.49968480235347,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8980566885774515,16.471605253678828,12.661771422817578,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7520799864500156,24.622020274346163,24.71270119376824,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.293461107089983,24.419502456654165,25.980295059771816,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8436662540003632,15.748223745784756,14.920640668642026,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.593603756117444,22.316024611784922,21.456441365422624,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.901873855924316,16.521999433835873,17.689665961540573,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9102154172242258,16.631933334527865,20.937256502953765,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.132857566361485,16.06159383488454,15.82817678859321,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.900540240513521,6.228493686514502,9.94170126302643,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.131127330518572,16.084625074238595,14.230878041474682,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.00787007763854,25.13222234140577,27.152686474155953,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.599688297962275,23.818597204279516,22.6535091331582,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2793163413472302,8.299350099179986,8.435993218945192,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.985682330684856,5.338466688233053,7.215764262683514,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.2747423411573156,14.150135689737242,13.150596715765637,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3679999693811515,21.959746495011824,22.346255538941982,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.127314697620605,16.13534194980648,17.929024204350046,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.107152790091404,25.036699327333043,23.272250818497835,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.613197230558186,22.136436244352392,18.39215565571624,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.671561039233222,24.24193192192722,25.578123755275676,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4694267262568834,23.340041109020962,23.51806922643501,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0958095528030287,25.055933537880357,24.134854088591442,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3877819326568086,9.652658321915915,6.150585191701726,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.896708596848364,16.453794928663466,16.032709467826468,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0622356680231624,5.831652802674044,8.195497483371362,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.933260806691494,25.095448634438128,27.682834552728394,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.550344036015298,10.452062967892745,11.99430476856728,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5917994066637298,23.767451243596863,20.92495426354879,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.570529555318911,22.52144370838346,25.480434605386467,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.477692856971391,23.27828251447321,23.678867156226783,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2181463480920205,24.736591367109074,25.540476310515,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3604724973191304,21.88783900977285,18.380674990251276,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.220885847934218,14.879694038429996,18.094382452670175,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.036627809006733,17.32566607320176,19.28244223856857,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6704123140909712,13.405686166639303,16.015207592477505,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0733444980789484,5.948849449130666,8.455171305213643,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9510495414775435,25.11267372353356,25.6543497606935,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5947766017941865,23.786860186040375,22.45814644862956,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.195567413572095,15.22135444123347,16.221431249094447,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4088540565447332,9.922930991022849,9.191555018971542,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.7194536449639,21.0848515879684,20.142708902855162,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5173020354400246,22.969367805078715,22.886159159272523,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.683767355173939,8.75227986596626,6.0385458498697355,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.2125139416592825,14.992788631427022,13.008291795917618,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5716427265616488,12.07048860742745,11.405101540392987,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.707429664219321,24.423776509156518,25.525284684005747,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9433475703615457,18.508024354447144,14.833650540288973,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.189570120323637,15.302113572969388,17.98746241799048,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.827859280862423,19.89090682223718,21.935861069989695,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.641342599647741,9.282782933325482,10.152598326048103,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4721040346125855,23.320141973675206,23.566191295336115,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.64242868966306,9.269076280564207,10.556555275056027,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.74617956095859,20.80108503429859,18.644192610612237,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.911885944861334,25.067764265214837,27.918528076493025,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.604228098732015,12.509457934902327,14.4728752958049,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.9314737871032985,5.897887078935673,11.075679991883177,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8725196524689252,16.133139381243975,16.659291328830623,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3227860218998386,24.271910425486134,22.4367935780373,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.875558620518727,16.173533045656903,13.81879922046667,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.811152342826932,15.311837302090614,17.784773661071647,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.226533982100598,14.803335088392654,14.505917698796841,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1437559170622533,19.56065469740498,19.443530101656926,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0093804086770612,5.288810591888859,3.3770261473513803,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3962710222949752,23.844440892788846,23.1264402185603,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6479108936058888,13.100501975098682,10.66942367985823,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.453274420547001,22.72630646883254,22.97543402854856,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7838555710954345,14.943758461708493,15.637599023880137,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2569483030118453,20.834670646920106,22.10846440552262,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4529515304982743,22.72357631432636,21.164552906042754,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.669231668070724,8.932884362506613,8.793602978197322,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3413599058438845,21.702308857942974,23.216601936069953,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2901321184295003,21.18483041192721,17.74686477223515,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1481940534158084,6.765394772272858,6.6431160287011215,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5266951595624585,11.468860806507488,12.96620673427484,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.037797097527498,17.31054423625526,19.891675271906013,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2480002963272856,24.621692163356293,26.875838135458782,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6140669077334362,12.642363030727205,12.227325993095308,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8802566061352843,16.23591884354415,13.716864552561614,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4519405551203883,22.71501941295007,23.868404564095385,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3234611978224007,8.841938975508409,7.304678246074705,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8809556757244303,25.014242025017367,22.787149415392033,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.998242174225401,5.212579413863571,7.553390100499689,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.49401523335021,11.193527657942875,7.588057524409516,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4867629963324727,10.939218791958218,10.501907455052937,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.510536556564903,23.188713252449812,21.00205317029146,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7258466536891865,24.509358073955827,23.850587958596588,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.878245274428681,19.3001432004397,19.53655740943461,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2983861063627833,8.532264981700727,7.6856616398298545,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.0860498001431935,16.681066979898315,17.451183926601637,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0756869435374683,25.0847867875771,23.03359323328599,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3223593192655243,24.27415336657925,25.86071247327164,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0754520133434022,18.739850833307717,17.99894967602971,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.629555992257529,21.982950469024306,17.318091889586324,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9863047247247474,17.62085539526502,19.50034478469211,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.414307663593697,23.727233669975163,24.711106086835184,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9901876836576786,17.92055000184751,18.62289289941659,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4956725880328774,23.14069948363767,25.677924099959007,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.306796933540417,13.715035132474082,12.112030266326444,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.238674376750077,24.659118581630228,25.662692253789213,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.514758369385552,11.310007215584644,14.627328664820658,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.226397244391081,7.6655022098506,8.546858774227552,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5757709396249333,23.660743424397687,26.071748163084983,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.073240185392364,16.849160002136344,19.91375182415606,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.963664127602848,17.32944050671871,19.593569039799675,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4840668201458476,10.903649308763994,8.040020591369238,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.854277001162654,6.737712275382779,6.625611935786497,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.22039265708453,24.728443929941992,25.578382802635335,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.1523277825347598,24.938950338011328,24.70709449220648,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.5776626026468055,10.096971312691094,8.640751586094124,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.335727741204832,13.322377383388876,17.9313483404727,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.453080783276993,23.45936087197122,21.53698669721418,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.877624318259054,25.00753044690998,23.950764132549896,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.1358932287895263,24.978413136662766,21.098204640054895,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1950464019045772,7.299191099092497,7.474897185233883,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4304470188807938,10.20204484081351,9.401522057695995,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5138096430405215,11.297400155290287,7.8035269684522515,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6291545174339221,12.846436112620198,9.26468815953465,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.952477627613848,18.394589917709144,19.443391730233866,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.771493035402271,7.6904053133962496,8.980145071574793,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.21399991320957,20.3651299410693,18.508188820497843,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.071434212710242,25.09002079508317,27.48077218464326,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1049513262333654,6.288025086692476,8.493716824406622,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.109913398733609,25.031694941456646,29.299444123310796,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4302074912036358,10.198937198444566,14.552924158351775,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.764309853978099,24.670801148413148,23.860781581869645,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6657111936612634,13.34189917381918,17.281829920510035,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.7666957491454784,7.747148613326848,5.051426928863862,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8953163024649755,16.435393661452693,16.455165929944734,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5349121663952987,22.825260797210834,26.640209283386753,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6075407621329907,23.86860047944894,24.1860536076604,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9095032216597176,25.064206510638513,24.265038012913532,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.874926520933469,6.508280125646999,6.272051776250695,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5656137711450717,22.56434288620321,22.065073309463635,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0101821874619055,25.13187267881079,24.980080973009144,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.5144888418559574,10.922700628487435,11.693660384859113,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6231380653912342,12.765022707269539,13.44964819532369,Feynman90,omega_0
