p_d,Ef,t,h,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name
2.0,2.0,2.0,2.0,4.449071950434984,3.0,11.792588419738584,12.377740803516355,Feynman90,omega
2.0,2.0,2.0,2.0,2.6836556610722013,3.0,24.305472397111963,26.31530667522516,Feynman90,omega
2.0,2.0,2.0,2.0,4.479532212398089,3.0,11.385934417185297,10.407642268490692,Feynman90,omega
2.0,2.0,2.0,2.0,1.5068756936372236,3.0,11.205344588040655,8.754765317568278,Feynman90,omega
2.0,2.0,2.0,2.0,2.86811451126742,3.0,24.987360945195082,27.810681255275767,Feynman90,omega
2.0,2.0,2.0,2.0,3.8448150663973504,3.0,19.69444025625147,19.524713387613307,Feynman90,omega
2.0,2.0,2.0,2.0,4.562803628574189,3.0,10.28971375370225,12.375037186181263,Feynman90,omega
2.0,2.0,2.0,2.0,1.8417796747750708,3.0,15.722973900067325,17.56178778406831,Feynman90,omega
2.0,2.0,2.0,2.0,4.646194077211234,3.0,9.221605963513793,7.6326350281043585,Feynman90,omega
2.0,2.0,2.0,2.0,4.36779381227531,3.0,12.887747331955945,14.1260481239657,Feynman90,omega
2.0,2.0,2.0,2.0,4.919406545397878,3.0,6.025894047020637,4.645936038652408,Feynman90,omega
2.0,2.0,2.0,2.0,1.4208752208416535,3.0,10.078057653534271,4.954755411810153,Feynman90,omega
2.0,2.0,2.0,2.0,2.580581512081503,3.0,23.69316034259546,24.37374982121058,Feynman90,omega
2.0,2.0,2.0,2.0,3.707380281483443,3.0,21.210617532161944,21.788502699330664,Feynman90,omega
2.0,2.0,2.0,2.0,2.249262226464551,3.0,20.75196592580561,19.801301736036127,Feynman90,omega
2.0,2.0,2.0,2.0,1.2308756180069413,3.0,7.718402112052925,9.197758456978388,Feynman90,omega
2.0,2.0,2.0,2.0,3.8990863580793858,3.0,19.04990432364195,16.285446636813887,Feynman90,omega
2.0,2.0,2.0,2.0,1.67432499640597,3.0,13.45878323124756,13.57681578002136,Feynman90,omega
2.0,2.0,2.0,2.0,2.8208130866211754,3.0,24.86490320839191,23.344455997630835,Feynman90,omega
2.0,2.0,2.0,2.0,1.7282527474970752,3.0,14.190772764064057,14.473286967434003,Feynman90,omega
2.0,2.0,2.0,2.0,4.0023281981433545,3.0,17.766153187325695,16.003686370508213,Feynman90,omega
2.0,2.0,2.0,2.0,4.816345659233289,3.0,7.167865552704504,6.546321007938092,Feynman90,omega
2.0,2.0,2.0,2.0,3.967192678929247,3.0,18.210645026252088,18.44010840494631,Feynman90,omega
2.0,2.0,2.0,2.0,2.3795550750602246,3.0,22.06882877268456,22.316089901112637,Feynman90,omega
2.0,2.0,2.0,2.0,4.578221922936288,3.0,10.089735211194997,16.02414439967508,Feynman90,omega
2.0,2.0,2.0,2.0,4.301435630845648,3.0,13.787819199218765,15.535197626097926,Feynman90,omega
2.0,2.0,2.0,2.0,2.4086821668201046,3.0,22.33667067434308,18.98926664079524,Feynman90,omega
2.0,2.0,2.0,2.0,3.091443585846271,3.0,25.062766549692583,26.34883930337297,Feynman90,omega
2.0,2.0,2.0,2.0,2.6034987863672523,3.0,23.842975061888527,22.15803311025614,Feynman90,omega
2.0,2.0,2.0,2.0,2.503786455526548,3.0,23.136491523787576,21.046095282813383,Feynman90,omega
2.0,2.0,2.0,2.0,2.4405557147711963,3.0,22.617748238470956,20.87326980385422,Feynman90,omega
2.0,2.0,2.0,2.0,3.306233041233587,3.0,24.356860788509277,23.419142957018572,Feynman90,omega
2.0,2.0,2.0,2.0,3.3282491269760337,3.0,24.24294660434811,26.718316804449138,Feynman90,omega
2.0,2.0,2.0,2.0,4.282899635186871,3.0,14.039436689651172,12.916839317407032,Feynman90,omega
2.0,2.0,2.0,2.0,3.0165626331852304,3.0,25.13044316806284,23.881711311688992,Feynman90,omega
2.0,2.0,2.0,2.0,2.377323136978986,3.0,22.047882397632247,25.272315594890266,Feynman90,omega
2.0,2.0,2.0,2.0,4.02610448130293,3.0,17.461455284409965,16.071586554859703,Feynman90,omega
2.0,2.0,2.0,2.0,3.9578408012957853,3.0,18.327705809691643,18.099904938979854,Feynman90,omega
2.0,2.0,2.0,2.0,1.0831548294709914,3.0,6.053224025737447,3.1873928307123074,Feynman90,omega
2.0,2.0,2.0,2.0,2.5860189316150803,3.0,23.72939816466037,27.818372799443864,Feynman90,omega
2.0,2.0,2.0,2.0,2.876603053414604,3.0,25.00543613723811,25.23259475758935,Feynman90,omega
2.0,2.0,2.0,2.0,1.9417662658288064,3.0,17.045200504003642,16.736050998308993,Feynman90,omega
2.0,2.0,2.0,2.0,4.562220060444304,3.0,10.297303076941555,10.25894331656209,Feynman90,omega
2.0,2.0,2.0,2.0,1.2588949016780875,3.0,8.052519217449946,7.383976257358421,Feynman90,omega
2.0,2.0,2.0,2.0,3.1694782336724105,3.0,24.89303271090216,24.51310423833551,Feynman90,omega
2.0,2.0,2.0,2.0,4.906909516918663,3.0,6.159761862455332,4.425698450786894,Feynman90,omega
2.0,2.0,2.0,2.0,3.498379603559213,3.0,23.11960246825394,18.717334227454174,Feynman90,omega
2.0,2.0,2.0,2.0,2.99907084108232,3.0,25.13273399604995,24.463957886617358,Feynman90,omega
2.0,2.0,2.0,2.0,2.825088579264117,3.0,24.877480723647434,25.997511316042196,Feynman90,omega
2.0,2.0,2.0,2.0,1.9454958519984538,3.0,17.093768713203975,15.797345406072756,Feynman90,omega
2.0,2.0,2.0,2.0,4.7618950153494675,3.0,7.804093271506012,6.635317618738161,Feynman90,omega
2.0,2.0,2.0,2.0,1.4227019313219338,3.0,10.10168816024609,10.415636266386745,Feynman90,omega
2.0,2.0,2.0,2.0,1.6538900191829229,3.0,13.181561800340244,11.832801704434935,Feynman90,omega
2.0,2.0,2.0,2.0,2.0676067485169245,3.0,18.643397988296016,13.698111828053953,Feynman90,omega
2.0,2.0,2.0,2.0,4.232981918897247,3.0,14.716109782404134,13.922632802250792,Feynman90,omega
2.0,2.0,2.0,2.0,2.2911671846514934,3.0,21.19556815210977,24.48131298300412,Feynman90,omega
2.0,2.0,2.0,2.0,3.966503324558934,3.0,18.219292480852644,20.967276745980023,Feynman90,omega
2.0,2.0,2.0,2.0,3.778578167035448,3.0,20.44753985386261,21.703391336700424,Feynman90,omega
2.0,2.0,2.0,2.0,1.68903848985862,3.0,13.6584987681811,16.097949180106916,Feynman90,omega
2.0,2.0,2.0,2.0,2.3441251369236737,3.0,21.72941113568882,20.56409157924697,Feynman90,omega
2.0,2.0,2.0,2.0,3.1517166604231637,3.0,24.940497392250506,21.89260757911949,Feynman90,omega
2.0,2.0,2.0,2.0,1.5167204768780236,3.0,11.336089287093937,9.248120623443004,Feynman90,omega
2.0,2.0,2.0,2.0,4.953420371913159,3.0,5.668294830602269,3.7170863237026266,Feynman90,omega
2.0,2.0,2.0,2.0,2.618369306030048,3.0,23.936062450896703,22.120206870048726,Feynman90,omega
2.0,2.0,2.0,2.0,1.8514696450176,3.0,15.852561593283305,14.958201586973665,Feynman90,omega
2.0,2.0,2.0,2.0,1.009343295910878,3.0,5.288438165326569,4.325555380247034,Feynman90,omega
2.0,2.0,2.0,2.0,4.346477360149617,3.0,13.176580369830083,14.383818181205108,Feynman90,omega
2.0,2.0,2.0,2.0,4.504064801332332,3.0,11.060413705042833,13.828667927636229,Feynman90,omega
2.0,2.0,2.0,2.0,3.4027938410721292,3.0,23.802602967280826,23.459699957569665,Feynman90,omega
2.0,2.0,2.0,2.0,1.4304219802604359,3.0,10.201719976915568,11.923589488454192,Feynman90,omega
2.0,2.0,2.0,2.0,4.204380832988299,3.0,15.10254775606097,19.247997230915654,Feynman90,omega
2.0,2.0,2.0,2.0,4.279042937974804,3.0,14.091777787897154,12.686130862006834,Feynman90,omega
2.0,2.0,2.0,2.0,3.135549679660132,3.0,24.979190549365978,25.549599385969497,Feynman90,omega
2.0,2.0,2.0,2.0,3.7355218261218868,3.0,20.91511877299555,19.656172387380934,Feynman90,omega
2.0,2.0,2.0,2.0,3.4163993281550664,3.0,23.713334542896366,25.382023309527995,Feynman90,omega
2.0,2.0,2.0,2.0,1.4773431739679088,3.0,10.81506077147873,10.942237338122043,Feynman90,omega
2.0,2.0,2.0,2.0,3.957925277320926,3.0,18.326650846835545,17.448386702511197,Feynman90,omega
2.0,2.0,2.0,2.0,3.035812687103837,3.0,25.121998412284917,24.743011443029165,Feynman90,omega
2.0,2.0,2.0,2.0,4.620515065457634,3.0,9.546841575894087,10.045957615880516,Feynman90,omega
2.0,2.0,2.0,2.0,4.426219961975718,3.0,12.099217168100308,13.650596882203978,Feynman90,omega
2.0,2.0,2.0,2.0,1.5540822449311702,3.0,11.834838289528784,7.338109587449276,Feynman90,omega
2.0,2.0,2.0,2.0,2.3613974914316884,3.0,21.8967109088838,16.578606419881847,Feynman90,omega
2.0,2.0,2.0,2.0,2.4360465252316392,3.0,22.578762717846498,25.069214921271136,Feynman90,omega
2.0,2.0,2.0,2.0,3.8790363324602817,3.0,19.29070543640168,15.387889830778839,Feynman90,omega
2.0,2.0,2.0,2.0,1.6367188552013072,3.0,12.948855626616155,10.850199170070553,Feynman90,omega
2.0,2.0,2.0,2.0,3.0393183239708894,3.0,25.119792740060976,18.555440624259703,Feynman90,omega
2.0,2.0,2.0,2.0,1.6235789993218237,3.0,12.770987796735243,11.135170295920734,Feynman90,omega
2.0,2.0,2.0,2.0,4.131259372681269,3.0,16.082867784979157,15.44977054200079,Feynman90,omega
2.0,2.0,2.0,2.0,3.8496842077471056,3.0,19.637574808932634,21.103929605845867,Feynman90,omega
2.0,2.0,2.0,2.0,2.938220480530173,3.0,25.100782709312735,24.869534305563135,Feynman90,omega
2.0,2.0,2.0,2.0,4.338108880404905,3.0,13.290075507315091,14.17226084014561,Feynman90,omega
2.0,2.0,2.0,2.0,3.226964871882228,3.0,24.70413969669015,25.347583618743524,Feynman90,omega
2.0,2.0,2.0,2.0,2.6359764194479975,3.0,24.04203136658876,26.19596060348091,Feynman90,omega
2.0,2.0,2.0,2.0,3.9195524049267783,3.0,18.80104688862067,19.316871527953182,Feynman90,omega
2.0,2.0,2.0,2.0,3.8632224362474425,3.0,19.47844322983252,16.70766648871642,Feynman90,omega
2.0,2.0,2.0,2.0,4.250786992459464,3.0,14.474991894395824,12.799166623064732,Feynman90,omega
2.0,2.0,2.0,2.0,2.7529178908760517,3.0,24.62543860797928,24.583382089106912,Feynman90,omega
2.0,2.0,2.0,2.0,4.800542826809714,3.0,7.350296129233767,6.762445033996605,Feynman90,omega
2.0,2.0,2.0,2.0,1.3079379755721963,3.0,8.649781312856824,8.872105418549955,Feynman90,omega
2.0,2.0,2.0,2.0,2.2589228589970145,3.0,20.855821948059347,18.31238634933106,Feynman90,omega
2.0,2.0,2.0,2.0,1.0820207081369686,3.0,6.041116046720357,6.3142293110588525,Feynman90,omega
2.0,2.0,2.0,2.0,3.266616699666982,3.0,24.542841099404733,28.44066654858581,Feynman90,omega
2.0,2.0,2.0,2.0,3.7889438537808937,3.0,20.33230065871204,19.523143779831404,Feynman90,omega
2.0,2.0,2.0,2.0,4.615491318795305,3.0,9.610871009543496,12.818559643562839,Feynman90,omega
2.0,2.0,2.0,2.0,4.226332178295499,3.0,14.806064116245738,12.230044249400006,Feynman90,omega
2.0,2.0,2.0,2.0,2.1404244982023273,3.0,19.521456573459748,18.9216848386411,Feynman90,omega
2.0,2.0,2.0,2.0,4.901379354361373,3.0,6.219419327069974,7.817036899754635,Feynman90,omega
2.0,2.0,2.0,2.0,2.5484893712956405,3.0,23.470624885962355,21.08559061081131,Feynman90,omega
2.0,2.0,2.0,2.0,4.090958213500256,3.0,16.616482138652064,19.69246336639567,Feynman90,omega
2.0,2.0,2.0,2.0,4.929885671155292,3.0,5.914662405460386,7.795656211434571,Feynman90,omega
2.0,2.0,2.0,2.0,4.218048426283224,3.0,14.918036430042504,19.576692396433113,Feynman90,omega
2.0,2.0,2.0,2.0,3.5733973412731586,3.0,22.496275884417102,22.40510538595713,Feynman90,omega
2.0,2.0,2.0,2.0,4.229819412014896,3.0,14.758897860831672,14.168352081808626,Feynman90,omega
2.0,2.0,2.0,2.0,4.820021625383522,3.0,7.125697008507575,10.314884557905831,Feynman90,omega
2.0,2.0,2.0,2.0,4.612725684101567,3.0,9.646174415211734,10.716290577923276,Feynman90,omega
2.0,2.0,2.0,2.0,3.2438297634258744,3.0,24.638600853421682,25.01667233558388,Feynman90,omega
2.0,2.0,2.0,2.0,4.668504951332003,3.0,8.941946092003368,10.041708644912315,Feynman90,omega
2.0,2.0,2.0,2.0,3.2827348436288895,3.0,24.47014325348557,23.628312495095432,Feynman90,omega
2.0,2.0,2.0,2.0,3.449562917569763,3.0,23.484549044877436,26.536117509764154,Feynman90,omega
2.0,2.0,2.0,2.0,2.2517477952083182,3.0,20.778775978117423,18.808386743618804,Feynman90,omega
2.0,2.0,2.0,2.0,2.6642452390060405,3.0,24.202407652364762,24.781482169438757,Feynman90,omega
2.0,2.0,2.0,2.0,4.078170236870491,3.0,16.784545378626483,14.245890963391885,Feynman90,omega
2.0,2.0,2.0,2.0,3.7512507592941917,3.0,20.74642507271329,19.00108407043996,Feynman90,omega
2.0,2.0,2.0,2.0,4.845119322764546,3.0,6.840543592861366,6.2665656885008065,Feynman90,omega
2.0,2.0,2.0,2.0,2.7115424843151246,3.0,24.443349569918546,24.121701420239834,Feynman90,omega
2.0,2.0,2.0,2.0,4.422971807587805,3.0,12.142895577643557,7.419450540447686,Feynman90,omega
2.0,2.0,2.0,2.0,2.344480917828791,3.0,21.73289184450511,21.885190009969396,Feynman90,omega
2.0,2.0,2.0,2.0,4.580719247818612,3.0,10.057443773883495,7.237335795637665,Feynman90,omega
2.0,2.0,2.0,2.0,3.6034580302737464,3.0,22.22628764483881,21.802327436075103,Feynman90,omega
2.0,2.0,2.0,2.0,3.8743248650275186,3.0,19.34684410520293,15.577306268498809,Feynman90,omega
2.0,2.0,2.0,2.0,4.576940683173822,3.0,10.106313090616222,10.065153320676515,Feynman90,omega
2.0,2.0,2.0,2.0,3.04832630330536,3.0,25.113182054201474,27.398306709639833,Feynman90,omega
2.0,2.0,2.0,2.0,3.664677478264373,3.0,21.64283409348242,21.393603490464017,Feynman90,omega
2.0,2.0,2.0,2.0,4.848840205359004,3.0,6.79868253549346,4.034615572508741,Feynman90,omega
2.0,2.0,2.0,2.0,2.0550001681772336,3.0,18.4875364845037,14.469250124886702,Feynman90,omega
2.0,2.0,2.0,2.0,2.1020443090549867,3.0,19.06356396241949,19.127314831874408,Feynman90,omega
2.0,2.0,2.0,2.0,1.2120689633364878,3.0,7.4972068187018355,9.241748353567061,Feynman90,omega
2.0,2.0,2.0,2.0,1.3069261829017726,3.0,8.637306851578504,7.053452294611876,Feynman90,omega
2.0,2.0,2.0,2.0,1.735876947477105,3.0,14.294193381890322,16.780416759274644,Feynman90,omega
2.0,2.0,2.0,2.0,2.8630695469572465,3.0,24.976054194992884,24.50100197586919,Feynman90,omega
2.0,2.0,2.0,2.0,3.833484038889501,3.0,19.826003701594466,19.366482367201307,Feynman90,omega
2.0,2.0,2.0,2.0,3.2185257721890665,3.0,24.735220891727703,20.082212050504072,Feynman90,omega
2.0,2.0,2.0,2.0,1.3861694075888114,3.0,9.632065623323305,10.595022065236309,Feynman90,omega
2.0,2.0,2.0,2.0,2.1845029303311247,3.0,20.03258837969208,17.77210336112004,Feynman90,omega
2.0,2.0,2.0,2.0,4.666992511262796,3.0,8.96081508028204,15.85958913304705,Feynman90,omega
2.0,2.0,2.0,2.0,1.2529138715453092,3.0,7.980749668648978,8.065395543513278,Feynman90,omega
2.0,2.0,2.0,2.0,4.471890709340844,3.0,11.48770776054983,8.951835054420581,Feynman90,omega
2.0,2.0,2.0,2.0,4.510209904459563,3.0,10.979184518249118,11.90687622794679,Feynman90,omega
2.0,2.0,2.0,2.0,1.0894900117555468,3.0,6.12105882600369,8.688885382525463,Feynman90,omega
2.0,2.0,2.0,2.0,3.555733324078685,3.0,22.649637442769688,19.13423988146986,Feynman90,omega
2.0,2.0,2.0,2.0,3.6201349279378094,3.0,22.07173334382349,21.241746417757042,Feynman90,omega
2.0,2.0,2.0,2.0,1.5579147574626422,3.0,11.8862068195425,11.870370549712725,Feynman90,omega
2.0,2.0,2.0,2.0,1.5675991667821552,3.0,12.01616441027415,14.333933560283244,Feynman90,omega
2.0,2.0,2.0,2.0,3.3079481182432646,3.0,24.34825580738912,26.796552974794437,Feynman90,omega
2.0,2.0,2.0,2.0,1.4247089113024343,3.0,10.127667931940858,7.798135348218348,Feynman90,omega
2.0,2.0,2.0,2.0,2.866706474273687,3.0,24.984247545655194,21.198258379733673,Feynman90,omega
2.0,2.0,2.0,2.0,1.2371431055434514,3.0,7.792670983629111,7.749537578362028,Feynman90,omega
2.0,2.0,2.0,2.0,4.415583995990802,3.0,12.2423209310964,10.016890159513975,Feynman90,omega
2.0,2.0,2.0,2.0,4.817651092539181,3.0,7.152878731048182,6.150411572313585,Feynman90,omega
2.0,2.0,2.0,2.0,4.307190637545068,3.0,13.709690320191196,15.56705211756032,Feynman90,omega
2.0,2.0,2.0,2.0,4.305910811069425,3.0,13.727064911910794,14.58710226376601,Feynman90,omega
2.0,2.0,2.0,2.0,4.90626739947215,3.0,6.166675684033222,6.011890469303518,Feynman90,omega
2.0,2.0,2.0,2.0,4.795679699567776,3.0,7.406807934432391,8.962651697142439,Feynman90,omega
2.0,2.0,2.0,2.0,2.9514129973626306,3.0,25.11297052516967,24.938524620401868,Feynman90,omega
2.0,2.0,2.0,2.0,3.4390426874494113,3.0,23.558828442187586,24.80440242071925,Feynman90,omega
2.0,2.0,2.0,2.0,2.9206803840246622,3.0,25.080077027593003,24.09027581074947,Feynman90,omega
2.0,2.0,2.0,2.0,1.9220932125521228,3.0,16.7880007679264,18.60038129359501,Feynman90,omega
2.0,2.0,2.0,2.0,3.987081955201207,3.0,17.959912579286154,16.348566873336953,Feynman90,omega
2.0,2.0,2.0,2.0,1.2734605330755686,3.0,8.228293239427067,9.408466593766159,Feynman90,omega
2.0,2.0,2.0,2.0,2.903218478010632,3.0,25.05436919097718,24.891658965752377,Feynman90,omega
2.0,2.0,2.0,2.0,4.267416161226411,3.0,14.249527581818581,16.61757362252599,Feynman90,omega
2.0,2.0,2.0,2.0,2.9436357559906177,3.0,25.10613753020766,25.580421166182852,Feynman90,omega
2.0,2.0,2.0,2.0,2.000054540141048,3.0,17.796520744548495,16.189093316903097,Feynman90,omega
2.0,2.0,2.0,2.0,1.52770463983676,3.0,11.482314153622621,9.147709621390266,Feynman90,omega
2.0,2.0,2.0,2.0,4.899643498137042,3.0,6.23819772954818,6.116196519928346,Feynman90,omega
2.0,2.0,2.0,2.0,2.3107307462481255,3.0,21.396364457478988,22.22026803441976,Feynman90,omega
2.0,2.0,2.0,2.0,1.3794290188185343,3.0,9.546129632745041,8.400626841362058,Feynman90,omega
2.0,2.0,2.0,2.0,2.9094556125009965,3.0,25.064134460090802,22.755564299468364,Feynman90,omega
2.0,2.0,2.0,2.0,4.093403579193163,3.0,16.58427105832899,17.747053007199455,Feynman90,omega
2.0,2.0,2.0,2.0,4.571880861402079,3.0,10.171853496874173,10.474871433850767,Feynman90,omega
2.0,2.0,2.0,2.0,4.88153540049103,3.0,6.435575102120591,7.899344264056928,Feynman90,omega
2.0,2.0,2.0,2.0,4.15451253154027,3.0,15.772589751640933,16.949441537417698,Feynman90,omega
2.0,2.0,2.0,2.0,4.875660620719428,3.0,6.50018671801188,-1.024693360377369,Feynman90,omega
2.0,2.0,2.0,2.0,4.054998200802497,3.0,17.087338570479883,15.754304303678255,Feynman90,omega
2.0,2.0,2.0,2.0,4.336638012173233,3.0,13.31002850071946,14.170169351346502,Feynman90,omega
2.0,2.0,2.0,2.0,4.7334836790020125,3.0,8.144318179873945,8.106915991068211,Feynman90,omega
2.0,2.0,2.0,2.0,4.3290372814058955,3.0,13.413155023200897,16.52121153305639,Feynman90,omega
2.0,2.0,2.0,2.0,2.0493682524018184,3.0,18.417567283669936,13.409542699997289,Feynman90,omega
2.0,2.0,2.0,2.0,2.232368533080828,3.0,20.568133770952418,21.930258741372885,Feynman90,omega
2.0,2.0,2.0,2.0,1.9321204351197667,3.0,16.919301745422036,19.014797747477765,Feynman90,omega
2.0,2.0,2.0,2.0,2.3829739564479864,3.0,22.10079903635282,23.639521199274387,Feynman90,omega
2.0,2.0,2.0,2.0,2.9474930907439356,3.0,25.10965293324615,24.37602571072257,Feynman90,omega
2.0,2.0,2.0,2.0,1.4594787792972435,3.0,10.58050415606643,8.649981467018044,Feynman90,omega
2.0,2.0,2.0,2.0,3.1954542839989113,3.0,24.814323491218808,22.083656476015406,Feynman90,omega
2.0,2.0,2.0,2.0,3.346964218191522,3.0,24.140262826165777,24.968510270504105,Feynman90,omega
2.0,2.0,2.0,2.0,1.0071018062643393,3.0,5.265967881415507,3.613506403176494,Feynman90,omega
2.0,2.0,2.0,2.0,4.1809994607326395,3.0,15.417396220332828,15.710418558202809,Feynman90,omega
2.0,2.0,2.0,2.0,3.3310952673332284,3.0,24.227675723593826,27.86492816004603,Feynman90,omega
2.0,2.0,2.0,2.0,2.8381764905563176,3.0,24.914123362305325,22.328715037834247,Feynman90,omega
2.0,2.0,2.0,2.0,2.181267171075971,3.0,19.995633057148176,21.277185788715144,Feynman90,omega
2.0,2.0,2.0,2.0,4.445754174512089,3.0,11.837030089908117,13.814820258206439,Feynman90,omega
2.0,2.0,2.0,2.0,4.226816586024219,3.0,14.799513292208323,15.094820871735289,Feynman90,omega
2.0,2.0,2.0,2.0,1.2977810925832434,3.0,8.524840417422267,8.477525342616167,Feynman90,omega
2.0,2.0,2.0,2.0,3.1630526100379264,3.0,24.910801620762065,26.87128050330799,Feynman90,omega
2.0,2.0,2.0,2.0,1.741827181200402,3.0,14.374879259082954,9.940269972403268,Feynman90,omega
2.0,2.0,2.0,2.0,4.46037541677978,3.0,11.641388441458341,12.536142830578623,Feynman90,omega
2.0,2.0,2.0,2.0,2.2724077148182413,3.0,20.999213225244425,19.548061649608762,Feynman90,omega
2.0,2.0,2.0,2.0,4.3261051665961245,3.0,13.452945384956665,12.311944967775313,Feynman90,omega
2.0,2.0,2.0,2.0,3.8581608876331046,3.0,19.538112192647823,21.567361952837597,Feynman90,omega
2.0,2.0,2.0,2.0,3.5704113781426248,3.0,22.52247860905488,22.563686609009405,Feynman90,omega
2.0,2.0,2.0,2.0,2.553963757082091,3.0,23.50962461678347,18.961081154626925,Feynman90,omega
2.0,2.0,2.0,2.0,1.2312035231176766,3.0,7.722280952815661,4.821673820363371,Feynman90,omega
2.0,2.0,2.0,2.0,1.2020534319061178,3.0,7.380444330686501,6.9622942620755595,Feynman90,omega
2.0,2.0,2.0,2.0,3.0479486664280184,3.0,25.113486449550127,25.445034303583363,Feynman90,omega
2.0,2.0,2.0,2.0,3.1223340902315133,3.0,25.00761537280492,24.014935095870396,Feynman90,omega
2.0,2.0,2.0,2.0,1.8647778860064572,3.0,16.03010425451392,17.30022672655446,Feynman90,omega
2.0,2.0,2.0,2.0,2.277629925581598,3.0,21.054242618973007,19.118571022621307,Feynman90,omega
2.0,2.0,2.0,2.0,2.688238675322074,3.0,24.328960601570767,24.983258303247162,Feynman90,omega
2.0,2.0,2.0,2.0,4.498000363575685,3.0,11.1407018219868,5.950038948547259,Feynman90,omega
2.0,2.0,2.0,2.0,4.178657065145247,3.0,15.448875642327176,19.10493114235588,Feynman90,omega
2.0,2.0,2.0,2.0,4.693132881159864,3.0,8.636578838885749,6.722673421404366,Feynman90,omega
2.0,2.0,2.0,2.0,2.823138489180451,3.0,24.871781050941774,26.978992217835042,Feynman90,omega
2.0,2.0,2.0,2.0,2.2268773936037296,3.0,20.507783992478625,21.377491326430437,Feynman90,omega
2.0,2.0,2.0,2.0,4.900597675152655,3.0,6.227872389003429,6.043769995118528,Feynman90,omega
2.0,2.0,2.0,2.0,4.4051674626610495,3.0,12.38268569240678,9.634784617324563,Feynman90,omega
2.0,2.0,2.0,2.0,3.747847484120724,3.0,20.78313558775284,23.912351134495996,Feynman90,omega
2.0,2.0,2.0,2.0,1.2335646453943285,3.0,7.750233215192669,9.087413776214607,Feynman90,omega
2.0,2.0,2.0,2.0,2.201146087491796,3.0,20.221192977533462,17.480384669507767,Feynman90,omega
2.0,2.0,2.0,2.0,2.6511879708364607,3.0,24.129835219299185,21.748632678373387,Feynman90,omega
2.0,2.0,2.0,2.0,4.375926097468495,3.0,12.777683295790546,12.722128355143052,Feynman90,omega
2.0,2.0,2.0,2.0,1.243925668565904,3.0,7.873349865650514,7.740983379600637,Feynman90,omega
